,Songs,Listeners,Playcount,Duration,Tags
20,Lights,55850,230605,275000,"[u'hip hop', u'experimental', u'alternative hip hop', u'chill', u'british', u'female vocalists', u'experimental hip hop', u'Mellow', u'10s', u'Switch', u'M I A', u'Darkness and Light', u'eletrohop', u'essas musik aq eu amo']"
21,Bring the Noize,115393,743585,203000,"[u'electronic', u'Hip-Hop', u'Rave', u'2013', u'hip hop', u'experimental', u'10s', u'matangi', u'british', u'dance', u'experimental hip hop', u'UK hip hop', u'eletronic', u'alternative hip hop', u'worldbeat', u'noise', u'trance', u'chillout', u'chill', u'female vocalists', u'electro', u'world', u'3', u'new rave', u'youtube', u'Indian', u'World Music', u'interesting', u'alternative dance', u'Curious', u'love at first listen', u'have my babies', u'Love it', u'personal favourites', u'magic', u'sunflower', u'experimental rap', u'best of 2013', u'creative', u'experimental hip-hop', u'banger', u'female rap', u'noisey', u'indian music', u'bang bang bang', u'summer 2013', u'loca', u'2013 single', u'Skitz0rz', u'uitluisteren artist']"
22,Y.A.L.A.,116560,841648,263000,"[u'electronic', u'Hip-Hop', u'hip hop', u'2013', u'british', u'experimental', u'female vocalists', u'10s', u'aaaaaaa', u'twerk', u'yolo', u'chillout', u'chill', u'Grime', u'UK', u'dance', u'epic', u'world', u'Awesome', u'london', u'upbeat', u'3', u'new rave', u'club', u'gay', u'amazing', u'female vocals', u'World Music', u'female artists', u'holy shit', u'alternative dance', u'alternative hip-hop', u'Kuduro', u'Perfection', u'running', u'Masterpiece', u'love the lyrics', u'eletronic', u'based', u'United Kingdom', u'Incredible', u'rum', u'sunflower', u'exercise', u'sassy', u'alternative hip hop', u'best of 2013', u'5 of 10 stars', u'fucking incredible', u'banger']"
23,Double Bubble Trouble,106607,842607,179000,"[u'electronic', u'Hip-Hop', u'reggae', u'dance', u'hip hop', u'british', u'trap', u'club', u'2013', u'reggae fusion', u'female vocalists', u'dub', u'dancehall', u'alternative dance', u'best of 2013', u'hino', u'matangi', u'rala buceta', u'chillout', u'electropop', u'chill', u'experimental', u'world', u'indietronica', u'3', u'insane', u'party', u'rnb', u'female vocals', u'World Music', u'Rave', u'female vocalist', u'dance pop', u'hot', u'love at first listen', u'big beat', u'alternative hip-hop', u'Kuduro', u'sick', u'running', u'Trouble', u'10s', u'eletronic', u'6 of 10 stars', u'Ear candy', u'EDM', u'guns', u'sunflower', u'alternative hip hop', u'delicious']"
24,Bad Girls,326362,2964147,228000,"[u'Hip-Hop', u'electronic', u'alternative', u'female vocalists', u'swag', u'hip hop', u'dance', u'2012', u'alternative dance', u'alternative hip hop', u'makes me wanna dance', u'indie', u'pop', u'british', u'rap', u'sexy', u'cool as hell', u'party time', u'best of 2012', u'my neighbours will love this', u'mia', u'epic', u'rnb', u'love at first listen', u'10s', u'worldbeat', u'Danja', u'Party on', u'obsessive repeated listening', u'my dance room', u'Energetic', u'party', u'female vocals', u'Music Video', u'fuck yeah', u'2012 single', u'badass', u'gossip girl', u'skins', u'i have incredibly good taste', u'Live Fast Die Young', u'love to sing along with', u'too much fun', u'i wish they played this stuff in nightclubs', u'orphan black', u'from ghetto with love', u'as cool as they are', u'chillout', u'chill', u'electro']"
25,Warriors,77036,381063,221000,"[u'experimental', u'hip hop', u'RECEBENDO OS EXU TUDO', u'alternative dance', u'trance', u'Hip-Hop', u'electronic', u'british', u'rap', u'female vocalists', u'electro', u'dance', u'experimental hip hop', u'10s', u'mia', u'alternative hip hop', u'experimental rap', u'best of 2013', u'experimental hip-hop', u'5 of 10 stars', u'banger', u'worldbeat', u'rebel', u'bate cabelo', u'indian music', u'om', u'macumba', u'alok', u'victorious hymns', u'exu', u'M I A', u'eletrohop', u'macumba pesada', u'rodei', u'put them in a trance', u'm.i.a. mudra middle finger', u""put 'em in a trance""]"
26,Exodus,54379,222650,0,"[u'electronic', u'experimental', u'Hip-Hop', u'hip hop', u'female vocalists', u'UK', u'2013', u'fiesta', u'alternative hip hop', u'experimental electronic', u'grower', u'The Weeknd', u'always skip that', u'matangi', u'fpbdml gif']"
27,Exodus,54379,222650,0,"[u'electronic', u'experimental', u'Hip-Hop', u'hip hop', u'female vocalists', u'UK', u'2013', u'fiesta', u'alternative hip hop', u'experimental electronic', u'grower', u'The Weeknd', u'always skip that', u'matangi', u'fpbdml gif']"
28,Have You Seen Me?,484,2953,354000,"[u'puta merda que hinoooooooooooooo', u'satanic girls', u'heil nicole']"
29,Hubris,825,3662,0,[]
30,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
31,Apocalypse,10578,34782,290000,[u'dream pop']
32,Hubris,825,3662,0,[]
33,Apocalypse,10578,34782,290000,[u'dream pop']
34,Hubris,825,3662,0,[]
35,Apocalypse,10578,34782,290000,[u'dream pop']
36,Hubris,825,3662,0,[]
37,Should Have Known Better,200479,1335461,295000,"[u'indie', u'folk', u'2015', u'sad', u'singer-songwriter', u'acoustic', u'Lo-Fi', u'indie folk', u'2010s', u'heartbreakingly beautiful', u'teary-eyed', u'pop', u'downtempo', u'memories', u'calm', u'easy listening', u'beautiful', u'guitar', u'american', u'Mellow', u'melancholy', u'New Weird America', u'poetic', u'melancholic', u'Bittersweet', u'relaxing', u'fip', u'male vocalist', u'relax', u'love at first listen', u'radio paradise', u'radioparadise', u'4 Stars', u'czHit', u'Incredible', u'fucking incredible', u'sufjan stevens', u'best songs of 2015', u'All-Time Favorites', u'songs that you wanna listen to over and over again', u'tune-carrying wordsmiths', u'sounds like Elliott Smith', u'captain of my feelings', u'makes me feel like shit lol', u'music choice: indie', u'there are days and days']"
38,Should Have Known Better,200479,1335461,295000,"[u'indie', u'folk', u'2015', u'sad', u'singer-songwriter', u'acoustic', u'Lo-Fi', u'indie folk', u'2010s', u'heartbreakingly beautiful', u'teary-eyed', u'pop', u'downtempo', u'memories', u'calm', u'easy listening', u'beautiful', u'guitar', u'american', u'Mellow', u'melancholy', u'New Weird America', u'poetic', u'melancholic', u'Bittersweet', u'relaxing', u'fip', u'male vocalist', u'relax', u'love at first listen', u'radio paradise', u'radioparadise', u'4 Stars', u'czHit', u'Incredible', u'fucking incredible', u'sufjan stevens', u'best songs of 2015', u'All-Time Favorites', u'songs that you wanna listen to over and over again', u'tune-carrying wordsmiths', u'sounds like Elliott Smith', u'captain of my feelings', u'makes me feel like shit lol', u'music choice: indie', u'there are days and days']"
39,Apocalypse,10578,34782,290000,[u'dream pop']
40,Should Have Known Better,200479,1335461,295000,"[u'indie', u'folk', u'2015', u'sad', u'singer-songwriter', u'acoustic', u'Lo-Fi', u'indie folk', u'2010s', u'heartbreakingly beautiful', u'teary-eyed', u'pop', u'downtempo', u'memories', u'calm', u'easy listening', u'beautiful', u'guitar', u'american', u'Mellow', u'melancholy', u'New Weird America', u'poetic', u'melancholic', u'Bittersweet', u'relaxing', u'fip', u'male vocalist', u'relax', u'love at first listen', u'radio paradise', u'radioparadise', u'4 Stars', u'czHit', u'Incredible', u'fucking incredible', u'sufjan stevens', u'best songs of 2015', u'All-Time Favorites', u'songs that you wanna listen to over and over again', u'tune-carrying wordsmiths', u'sounds like Elliott Smith', u'captain of my feelings', u'makes me feel like shit lol', u'music choice: indie', u'there are days and days']"
41,Apocalypse,10578,34782,290000,[u'dream pop']
42,Notget,51803,246354,386000,"[u'electronic', u'alternative', u'clinically romantic', u'post-revolutionary pop song', u'Avantgarde Pop', u'experimental', u'dark', u'2015', u'art pop', u'indie', u'female vocalists', u'Love', u'Avant-Garde', u'contemporary classical', u'amazing', u'icelandic', u'Oriental', u'10s', u'4 Stars', u'glitch pop', u'wonky', u'symphonic pop', u'The Beat', u'death song', u'Black Magic', u'the strings', u'i will not forget this notget']"
43,Notget,51803,246354,386000,"[u'electronic', u'alternative', u'clinically romantic', u'post-revolutionary pop song', u'Avantgarde Pop', u'experimental', u'dark', u'2015', u'art pop', u'indie', u'female vocalists', u'Love', u'Avant-Garde', u'contemporary classical', u'amazing', u'icelandic', u'Oriental', u'10s', u'4 Stars', u'glitch pop', u'wonky', u'symphonic pop', u'The Beat', u'death song', u'Black Magic', u'the strings', u'i will not forget this notget']"
44,Quicksand,45748,205555,225000,"[u'electronic', u'experimental', u'Avantgarde Pop', u'clinically romantic', u'post-revolutionary pop song', u'2015', u'alternative', u'female vocalists', u'art pop', u'electronica', u'epic', u'chamber pop', u'aw', u'10s', u'4 Stars', u'glitch pop', u'symphonic pop', u'a woman scorned', u'That closing track tho']"
45,Mouth Mantra,48153,211138,369000,"[u'electronic', u'Avantgarde Pop', u'experimental', u'clinically romantic', u'alternative', u'post-revolutionary pop song', u'art pop', u'female vocalists', u'omg', u'epic', u'chamber pop', u'ambient pop', u'baroque pop', u'Progressive Pop', u'10s', u'glitch pop', u'2015', u'symphonic pop', u'achingly intelligent', u'arca', u'omg omg omg', u'dor de garganta songs']"
46,Atom Dance,45047,208520,489000,"[u'experimental', u'electronic', u'chamber pop', u'Avantgarde Pop', u'art pop', u'baroque pop', u'Progressive Pop', u'clinically romantic', u'post-revolutionary pop song', u'antony hegarty', u'alternative', u'female vocalists', u'ambient pop', u'beautiful', u'Avant-Garde', u'contemporary classical', u'ethereal', u'vocalists', u'love at first listen', u'Masterpiece', u'glitch pop', u'2015', u'intricate', u'The Beat', u'achingly intelligent', u'Perfect song', u'Polyphonic', u'antiphonal', u'antony hegart', u'avant-ballad', u'recos3', u'i fucking hate antony', u'stop antony']"
47,Notget,51803,246354,386000,"[u'electronic', u'alternative', u'clinically romantic', u'post-revolutionary pop song', u'Avantgarde Pop', u'experimental', u'dark', u'2015', u'art pop', u'indie', u'female vocalists', u'Love', u'Avant-Garde', u'contemporary classical', u'amazing', u'icelandic', u'Oriental', u'10s', u'4 Stars', u'glitch pop', u'wonky', u'symphonic pop', u'The Beat', u'death song', u'Black Magic', u'the strings', u'i will not forget this notget']"
48,Notget,51803,246354,386000,"[u'electronic', u'alternative', u'clinically romantic', u'post-revolutionary pop song', u'Avantgarde Pop', u'experimental', u'dark', u'2015', u'art pop', u'indie', u'female vocalists', u'Love', u'Avant-Garde', u'contemporary classical', u'amazing', u'icelandic', u'Oriental', u'10s', u'4 Stars', u'glitch pop', u'wonky', u'symphonic pop', u'The Beat', u'death song', u'Black Magic', u'the strings', u'i will not forget this notget']"
49,Notget,51803,246354,386000,"[u'electronic', u'alternative', u'clinically romantic', u'post-revolutionary pop song', u'Avantgarde Pop', u'experimental', u'dark', u'2015', u'art pop', u'indie', u'female vocalists', u'Love', u'Avant-Garde', u'contemporary classical', u'amazing', u'icelandic', u'Oriental', u'10s', u'4 Stars', u'glitch pop', u'wonky', u'symphonic pop', u'The Beat', u'death song', u'Black Magic', u'the strings', u'i will not forget this notget']"
50,Family,53078,246448,482000,"[u'electronic', u'ambient', u'experimental', u'alternative', u'Avantgarde Pop', u'baroque pop', u'Avant-Garde', u'ethereal', u'dark ambient', u'art pop', u'2015 single', u'The Haxan Cloak', u'female vocalists', u'Love', u'epic', u'Contemporary', u'ambient pop', u'psychedelic', u'strings', u'violin', u'drone', u'Gilles Peterson', u'intense', u'icelandic', u'samba', u'female vocalist', u'Perfection', u'Eargasm', u'clinically romantic', u'post-revolutionary pop song', u'7', u'10s', u'4 Stars', u'powerful', u'2015', u'atonal', u'dissonant', u'unsettling', u'symphonic pop', u'achingly intelligent', u'twelve tone', u'Twelve-Tone', u'best tracks of 2015', u's l o']"
51,Black Lake,61563,319710,608000,"[u'experimental', u'electronic', u'clinically romantic', u'Avantgarde Pop', u'I can die now', u'strings', u'2010s', u'2015', u'achingly intelligent', u'epic', u'Ballad', u'art pop', u'devastating', u'best of 2015', u'10 minutes', u'indie', u'alternative', u'ambient', u'sad', u'female vocalists', u'sadcore', u'chamber pop', u'ambient pop', u'baroque pop', u'beautiful', u'cello', u'orchestral', u'Avant-Garde', u'drone', u'melancholy', u'female vocalist', u'underrated', u'bjork', u'fav', u'heart', u'Progressive Pop', u'Perfection', u'hurt', u'wonderful', u'Masterpiece', u'Eargasm', u'post-revolutionary pop song', u'10s', u'4 Stars', u'powerful', u'colours', u'Cocktails at Sunset', u'symphonic pop', u'Kill me now', u'Addicted']"
52,History of Touches,61642,292345,180000,"[u'electronic', u'clinically romantic', u'Avantgarde Pop', u'ambient', u'experimental', u'ambient pop', u'dark ambient', u'10s', u'art pop', u'achingly intelligent', u'Classical', u'alternative', u'downtempo', u'psychedelic', u'Avant-Garde', u'drone', u'female vocalist', u'post-revolutionary pop song', u'glitch pop', u'wonky', u'best songs of 2015', u'arca', u'a woman scorned', u'every single fuck we had together']"
53,Lionsong,69683,356907,368000,"[u'electronic', u'bjork is jesus', u'Avantgarde Pop', u'experimental', u'love at first listen', u'clinically romantic', u'alternative', u'ambient', u'Progressive Pop', u'10s', u'2015', u'art pop', u'a woman scorned', u'Classical', u'female vocalists', u'chamber pop', u'ambient pop', u'baroque pop', u'beautiful', u'trip hop', u'Avant-Garde', u'icelandic', u'female vocalist', u'dark ambient', u'5 Stars', u'Perfection', u'Oriental', u'Eargasm', u'post-revolutionary pop song', u'Fave', u'god', u'harmonic', u'symphonic pop', u'the best', u'achingly intelligent', u'the words', u'rel-yr:2015', u'2015 single', u'gives me tingles', u'doida', u'bete noire', u'bjork is god', u'Incredibly deep lyrics', u'clinically romantic', u'oh my fucking bjork', u'post-revolutionary pop song', u'avantgarde pop']"
54,Stonemilker,82843,462634,409000,"[u'electronic', u'love at first listen', u'ambient', u'loneliness after dusk', u'alternative', u'experimental', u'2015', u'clinically romantic', u'Avantgarde Pop', u'female vocalists', u'10s', u'bjork is jesus', u'Classical', u'indie pop', u'downtempo', u'epic', u'chamber pop', u'ambient pop', u'baroque pop', u'minimal', u'cello', u'orchestral', u'violin', u'vocals', u'atmospheric', u'violins', u'Avant-Garde', u'introspective', u'Mellow', u'12', u'melancholic', u'icelandic', u'iceland', u'sehnsucht', u'Progressive Pop', u'wow', u'Perfection', u'aw', u'wonderful', u'Eargasm', u'post-revolutionary pop song', u'2010s', u'4 Stars', u'powerful', u'god', u'6', u'milk', u'saudade', u'Cocktails at Sunset', u'symphonic pop']"
55,Apocalypse,10578,34782,290000,[u'dream pop']
56,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
57,Apocalypse,10578,34782,290000,[u'dream pop']
58,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
59,Apocalypse,10578,34782,290000,[u'dream pop']
60,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
61,Apocalypse,10578,34782,290000,[u'dream pop']
62,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
63,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
64,Apocalypse,10578,34782,290000,[u'dream pop']
65,Apocalypse,10578,34782,290000,[u'dream pop']
66,Apocalypse,10578,34782,290000,[u'dream pop']
67,Apocalypse,10578,34782,290000,[u'dream pop']
68,Apocalypse,10578,34782,290000,[u'dream pop']
69,Apocalypse,10578,34782,290000,[u'dream pop']
70,Apocalypse,10578,34782,290000,[u'dream pop']
71,Apocalypse,10578,34782,290000,[u'dream pop']
72,Apocalypse,10578,34782,290000,[u'dream pop']
73,Apocalypse,10578,34782,290000,[u'dream pop']
74,Apocalypse,10578,34782,290000,[u'dream pop']
75,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
76,Apocalypse,10578,34782,290000,[u'dream pop']
77,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
78,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
79,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
80,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
81,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
82,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
83,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
84,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
85,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
86,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
87,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
88,HarD TiMEs,23894,187370,0,"[u'new wave', u'pop rock', u'synthpop', u'pop', u'indie pop', u'indie', u'alternative', u'rock', u'80s', u'indie rock', u'Paramore', u'alternative dance', u'vaporwave', u'flawless', u'hard times', u'hino', u'seapunk', u'tag fudida']"
89,Lust for Life (with The Weeknd),20967,108482,0,"[u'alternative', u'indie', u'pop', u'alternative rock', u'indie pop', u'indie rock', u'perfect', u'lanadelrey', u'theweeknd', u'hinoooooooooooooo', u'lustforlive', u'best of 2k17']"
