,Songs,Listeners,Playcount,Duration,Tags
72,The Last Amethyst Deceiver,35792,188483,611000,"[u'experimental', u'dark ambient', u'industrial', u'electronic', u'ambient', u'clinically romantic', u'avantgarde', u'homosexual intifada', u'psychedelic', u'darkwave', u'interesting', u'achingly intelligent', u'opium trance', u'alternative', u'dark', u'Avant-Garde', u'Coil', u'smutne jak chuj', u'noise', u'electronica', u'instrumental', u'2008', u'acoustic', u'new wave', u'minimal', u'beautiful', u'atmospheric', u'haunting', u'Mellow', u'melancholy', u'Brainwashed', u'melancholic', u'loved', u'00s', u'meditative', u'Favorite', u'2005', u'autumn', u'amsterdam', u'post-revolutionary pop song', u'magic', u'magic male voice', u'blue', u'Lovers', u'hibernation', u'desperate', u'4 Star', u'experimental industrial', u'songoftheday', u'for rainy days']"
73,Candy Walls,64512,480640,277000,"[u'synthpop', u'dream pop', u'alternative', u'darkwave', u'electronic', u'synth pop', u'Gothic', u'electropop', u'minimal', u'minimal wave party', u'goodnightmom', u'welove2011', u'chillout', u'electronica', u'pop', u'chill', u'indie pop', u'canada', u'piano', u'synth', u'original', u'beats', u'ethereal', u'World Music', u'2011', u'wtf', u'music to get the pussy wet', u'coldwave', u'electronic music', u'10s', u'lullaby', u'10 of 10 stars', u'80s Pop', u'headphones', u'Trust', u'alternative electronic', u'not heavy metal', u'obscure yet streamable tracks', u'all time favorites', u'bookmarkd', u'slow techno', u'somafm', u'runway', u'rel-yr:2011', u'rel-mnth:2011:march', u'Bagel', u'dreams and fantasies', u'iindie', u'Skitz0rz', u'uitluisteren artist']"
74,Myth Of Building Bridges,9628,25150,617000,"[u'cinematic noise', u'fernow is king']"
75,"Historically, Women Use Poison To Kill",2676,7938,297000,[]
76,Dog Of Addiction,3548,11458,286000,"[u'noise', u'nightmare']"
77,Appearing Townsman,185,358,0,[]
78,Bei Einbrechender Nacht,736,3293,171000,"[u'ambient', u'industrial', u'martial', u'martial industrial', u'martial ambient']"
79,The Demon Dance,7018,43919,360000,[u'synthpop']
80,Beyond Retrieval,6016,25586,513000,"[u'dark ambient', u'ambient industrial', u'experimental', u'martial industrial', u'industrial ambient', u'industrial', u'Gothic', u'Deadbeat', u'Ritual', u'favourite tracks', u'cold meat industry', u'whoa', u'post industrial', u'Ever', u'martial ambient', u'dark ambiant', u'kelloves', u'desiderii marginis', u'swooky']"
81,Mantrap,8848,37934,263000,"[u'dark ambient', u'drone', u'electronic', u'industrial ambient', u'noise', u'ambient', u'industrial', u'martial industrial', u'ambient industrial', u'swedish', u'sexy', u'dark', u'hypnotic', u'best', u'late night music', u'zombies', u'ambient trance', u'favourite tracks', u'the best', u'post industrial', u'nighttime listening', u'heroine', u'cold harsh electro', u'broken harsh noise', u'Torquemada', u'absolutely awesome', u'ecriture smooth', u'kelloves', u'holloween skitz0rz', u'hcr', u'-g2', u'-45t']"
82,More Of The Same,3358,8725,0,[u'techno']
83,Korn,11373,76584,342000,"[u'neofolk', u'folk', u'deutsch', u'favourite tracks', u'neo-folk', u'singer-songwriter', u'dark', u'germany', u'folk noir', u'folk rock', u'german', u'darkwave', u'dark folk', u'european', u'joy', u'DE', u'recos', u'Psychbilly', u'eurofolk', u'394000']"
84,Diamonds,648,2823,305000,[]
85,Godinama,4638,18833,236000,"[u'balkan', u'pop', u'male vocalists', u'dino merlin', u'folk', u'soul', u'female vocalists', u'top', u'duet', u'Superman', u'merlin', u'dino', u'bosna', u'godinama', u'hrv', u'skinuto', u'syd europa']"
86,The Dream of a shadow of Smoke,121,415,0,[]
87,Oh Merry-Go-Round,93,274,0,[]
88,To Blackened Earth,94,215,0,[]
89,Untitled,16455,360178,1162000,"[u'dark ambient', u'neofolk', u'medieval', u'martial industrial', u'dark', u'darkwave', u'apocalyptic folk', u'ambient', u'industrial', u'atmospheric', u'AR', u'Ritual', u'martial', u'the moon lay hidden beneath a cloud', u'ritual medieval ambient', u'electronic', u'alternative', u'experimental', u'sad', u'female vocalists', u'epic', u'Gothic', u'soundscape', u'melancholic', u'4ad', u'Female Voices', u'Austria', u'occult', u'obscure', u'neoclassical', u'twilight', u'esoteric', u'desolate', u'neo-folk', u'Dead Can Dance', u'Witchcraft', u'darkfolk', u'folk ambient', u'ritual music', u'true ambient music', u'vibemasters absolute', u'treasures', u'arnd only', u'JKRavensfield', u'UrRu', u'Darc Experimental', u'amara tanta tyri', u'scream in the darkness', u'to play in the Dark xD', u'songs to fight']"
90,Untitled,16455,360178,1162000,"[u'dark ambient', u'neofolk', u'medieval', u'martial industrial', u'dark', u'darkwave', u'apocalyptic folk', u'ambient', u'industrial', u'atmospheric', u'AR', u'Ritual', u'martial', u'the moon lay hidden beneath a cloud', u'ritual medieval ambient', u'electronic', u'alternative', u'experimental', u'sad', u'female vocalists', u'epic', u'Gothic', u'soundscape', u'melancholic', u'4ad', u'Female Voices', u'Austria', u'occult', u'obscure', u'neoclassical', u'twilight', u'esoteric', u'desolate', u'neo-folk', u'Dead Can Dance', u'Witchcraft', u'darkfolk', u'folk ambient', u'ritual music', u'true ambient music', u'vibemasters absolute', u'treasures', u'arnd only', u'JKRavensfield', u'UrRu', u'Darc Experimental', u'amara tanta tyri', u'scream in the darkness', u'to play in the Dark xD', u'songs to fight']"
91,Nicotine Incense (Trepan Redux),642,1726,303000,[]
92,Nicotine Incense (Trepan Redux),642,1726,303000,[]
93,Nicotine Incense (Trepan Redux),642,1726,303000,[]
94,Nicotine Incense (Trepan Redux),642,1726,303000,[]
95,Coiled Serpent Sheddings,696,1933,288000,[]
96,Mondo Narcotico,745,2068,340000,[]
97,Viper Room Vigil,785,2259,267000,[]
98,Queen Of Swords Reversed,821,2271,480000,[]
99,Keys To Unlock Paradise (Roman Showers),874,2555,586000,[]
100,Under,680,1800,525000,[]
101,Al-Sahra,891,4302,196000,[u'ambient']
102,Affection,189423,1351625,157000,"[u'electronic', u'experimental', u'witch house', u'2012', u'Canadian', u'electronica', u'Lo-Fi', u'electropop', u'electro', u'love at first listen', u'chillwave', u'10s', u'Crystal Castles', u'rock', u'alternative', u'female vocalists', u'dark', u'synth pop', u'indietronica', u'Dreamy', u'synthpop', u'ethereal', u'indie', u'vocal', u'chill', u'classic', u'ambient', u'Love', u'Experimental pop', u'idm', u'psychedelic', u'bass', u'glitch', u'new rave', u'dream pop', u'Avant-Garde', u'r&b', u'winter', u'darkwave', u'female vocals', u'dark ambient', u'dreampop', u'duo', u'psychic', u'2012 single', u'favorite song', u'best of 2012', u'glitch pop', u'electro-pop', u'Dream']"
103,Wrath of God,164559,1136672,187000,"[u'electronic', u'experimental', u'new rave', u'witch house', u'Canadian', u'2012', u'indie', u'new wave', u'sex', u'Eargasm', u'10s', u'Crystal Castles', u'fucking incredible', u'electronica', u'seen live', u'alternative', u'female vocalists', u'electro', u'dance', u'dark', u'synth pop', u'synthpop', u'female vocals', u'duo', u'2012 single', u'favorite song', u'3 minute songs', u'10 of 10 stars', u'noisecore', u'fiction', u'electronic rock', u'VAST', u'cosmos', u'Greatest', u'great titles', u'last gang', u'casablanca', u'ilu', u'seen performed live', u'glassy', u'feel it', u'akirahoshi unsure', u'HOF 2013', u'Whiskey Pop', u'diabolical beauty', u'post-nerdcore', u'sangrar', u'essas musik aq eu amo']"
104,Plague,196764,1537474,296000,"[u'electronic', u'witch house', u'experimental', u'new rave', u'Canadian', u'2012', u'female vocalists', u'electro', u'noisecore', u'10s', u'fucking amazing', u'Crystal Castles', u'Post-Industrial', u'Love', u'dark', u'new wave', u'beautiful', u'drugs', u'Eargasm', u'witchstep', u'noise', u'chillout', u'seen live', u'chill', u'alternative', u'omg', u'epic', u'synth pop', u'world', u'8-bit', u'Awesome', u'bass', u'Dreamy', u'england', u'disturbing', u'3', u'darkside', u'insane', u'top', u'synthpop', u'female vocals', u'World Music', u'cool', u'duo', u'electropunk', u'8 of 10 stars', u'vocalist', u'2012 single', u'favorite song', u'2010s']"
105,Cave Ritual,749,3028,683000,"[u'soundscape', u'ambient', u'soundscapes', u'drone ambient', u'organic ambient', u'deep ambient']"
106,Space forest part 1: Distant monastery,477,2726,1170000,[]
107,Floating Through the Gates of Time,908,4661,475000,"[u'deep ambient', u'ambient', u'spiritual', u'soundscapes', u'meditative', u'drone ambient', u'mystical', u'mystic', u'soundscapers', u'soundscaper']"
108,Imperium II,5142,16651,348000,"[u'apocalyptic', u'to bot or not to bot', u'sad', u'death', u'melancholic', u'apocalyptic folk', u'depressive', u'god-tier']"
109,The Descent Of Long Satan and Babylon,26337,115189,169000,"[u'apocalyptic folk', u'neofolk', u'folk', u'Current 93', u'Gothic', u'dark folk', u'satan', u'british', u'alternative rock', u'experimental', u'singer-songwriter', u'UK', u'Avant-Garde', u'folk noir', u'folk rock', u'melancholic', u'loved', u'dark ambient', u'apocalyptic', u'devil', u'autumn', u'neo folk', u'nice elevator music', u'neo-folk', u'plague', u'gotanygoodmusic', u'halftoned singles club', u'neo-medieval', u'best mouth in rock', u""england's hidden reverse"", u'transitmelancolic', u'hi fidelity', u'desolation', u'060606', u'pm stuff', u'peel your feet from the earth and  drift with me', u'Sheer Genius', u'satan uber alles', u'opus magnum', u'concrete island', u'melancoholica', u'wypax', u'freakin profound', u'geografia', u'ilz-ltflk', u'che lacrime vaccaboia', u'Songs for Julie', u'cloven hoof', u'300ooo']"
110,I Remember the Berlin Boys,5265,19347,229000,"[u'neofolk', u'boys', u'apocalyptic folk']"
111,Pretext (Bahamian Burial),1567,5091,284000,"[u'atmospheric', u'Dream']"
112,Postscript (Coke Cunts),1190,3745,185000,[u'noise']
113,"Historically, Women Use Poison To Kill",2676,7938,297000,[]
114,Chandelier (Four Tet Remix),11368,31716,0,[]
115,Summertime Sadness,802,3513,0,[]
116,Diamonds,648,2823,305000,[]
117,Wrecking Ball,639,2550,222000,"[u'cover better than original', u'super covers', u'Miley Cyrus cover']"
118,Are You Shivering?,25083,130348,502000,"[u'dark ambient', u'industrial', u'experimental', u'Coil', u'electronic', u'avantgarde', u'ambient', u'electronica', u'clinically romantic', u'homosexual intifada', u'dark', u'Avant-Garde', u'post industrial', u'downtempo', u'spooky', u'apocalyptic', u'achingly intelligent', u'mdma', u'teeth chatter dancehall', u'heavy', u'slow', u'minimal', u'psychedelic', u'synth', u'surreal', u'water', u'spoken word', u'deep', u'electronic ambient', u'great lyrics', u'rain', u'distortion', u'magic', u'gaensehaut', u'kills me', u'a masterpiece', u'moon music', u'1999', u'creepy', u'sound', u'gloomy', u'simple', u'Post-Industrial', u'goth rock', u'beautiful sad', u'gods I love this musick', u'wolf', u'experimental industrial', u'Industrial-electronica', u'thank you']"
119,Ramallah,906,3821,624000,"[u'instrumental', u'ambient', u'downtempo', u'dub', u'favorites', u'hypnotic']"
120,Bei Einbrechender Nacht,736,3293,171000,"[u'ambient', u'industrial', u'martial', u'martial industrial', u'martial ambient']"
121,Wind,6344,31993,258000,"[u'dark', u'instrumental', u'folk', u'acoustic', u'beautiful', u'cello', u'melancholic', u'dark ambient', u'neofolk', u'dark folk', u'dark acoustic', u'acoustic guitar', u'apocalyptic folk', u'DE', u'fon', u'german dark folk']"
122,Korn,11373,76584,342000,"[u'neofolk', u'folk', u'deutsch', u'favourite tracks', u'neo-folk', u'singer-songwriter', u'dark', u'germany', u'folk noir', u'folk rock', u'german', u'darkwave', u'dark folk', u'european', u'joy', u'DE', u'recos', u'Psychbilly', u'eurofolk', u'394000']"
123,Greenpoint,6474,17192,609000,"[u'noise', u'ambient', u'acoustic', u'guitar', u'spoken word']"
124,Shoulders Of Summerstones,5968,17681,316000,"[u'noise', u'experimental', u'wow', u'4 Stars']"
125,Cocaine Daughter,5089,13269,301000,[]
126,Christ Among The Broken Glass,4639,12908,681000,"[u'noise', u'instrumental']"
127,Postscript (Coke Cunts),1190,3745,185000,[u'noise']
128,"Historically, Women Use Poison To Kill",2676,7938,297000,[]
129,Dog Of Addiction,3548,11458,286000,"[u'noise', u'nightmare']"
130,Pretext (Bahamian Burial),1567,5091,284000,"[u'atmospheric', u'Dream']"
131,Kerosene,161420,1179887,192000,"[u'electronic', u'experimental', u'indie', u'new rave', u'electro', u'witch house', u'somafm', u'Bagel', u'Canadian', u'synthpop', u'2012', u'10s', u'Crystal Castles', u'alternative', u'female vocalists', u'industrial', u'glitch', u'atmospheric', u'melancholic', u'compulsive repeat listenings', u'White rabbit', u'songs that you wanna listen to over and over again', u'Thank you for defiling me', u'ill protect you from all the things ive seen', u'metal', u'electropop', u'pop', u'Electroclash', u'dubstep', u'Love', u'dark', u'new wave', u'synth pop', u'Experimental pop', u'Awesome', u'Dreamy', u'dream pop', u'Avant-Garde', u'Acid', u'deutsch', u'darkside', u'covers', u'melancholy', u'german', u'female vocals', u'World Music', u'great lyrics', u'alternative pop', u'2013', u'dreampop']"
132,Plague,196764,1537474,296000,"[u'electronic', u'witch house', u'experimental', u'new rave', u'Canadian', u'2012', u'female vocalists', u'electro', u'noisecore', u'10s', u'fucking amazing', u'Crystal Castles', u'Post-Industrial', u'Love', u'dark', u'new wave', u'beautiful', u'drugs', u'Eargasm', u'witchstep', u'noise', u'chillout', u'seen live', u'chill', u'alternative', u'omg', u'epic', u'synth pop', u'world', u'8-bit', u'Awesome', u'bass', u'Dreamy', u'england', u'disturbing', u'3', u'darkside', u'insane', u'top', u'synthpop', u'female vocals', u'World Music', u'cool', u'duo', u'electropunk', u'8 of 10 stars', u'vocalist', u'2012 single', u'favorite song', u'2010s']"
133,Untrust Us,561211,4879741,186000,"[u'electronic', u'electro', u'8-bit', u'electronica', u'8-bit electro', u'new rave', u'synthpop', u'dance', u'Crystal Castles', u'experimental', u'female vocalists', u'electropop', u'2008', u'noise', u'catchy', u'Canadian', u'indie', u'chill', u'alternative', u'Electroclash', u'downtempo', u'similar to drugs', u'chiptune', u'trippy', u'female vocalist', u'psychedelic', u'Acid', u'sex', u'la cocaina', u'la cocaina no es buena para su salud', u'Love', u'good beats', u'electric beat', u'00s', u'sexy', u'new wave', u'electric barbarella', u'pop', u'8bit', u'Awesome', u'synth', u'party', u'drugs', u'experimental electronic', u'driving on a summer night', u'untrust us', u'trance', u'chillout', u'seen live', u'glitch']"
134,Earthworks / Buried in Secret,2066,5257,683000,"[u'power electronics', u'prda', u'insomniac dream', u's y s l o v o', u'Agnostic Asylum influence', u'ear fuzz']"
135,Dog Of Addiction,3548,11458,286000,"[u'noise', u'nightmare']"
136,Pretext (Bahamian Burial),1567,5091,284000,"[u'atmospheric', u'Dream']"
137,a democratic smirk,1356,3991,185000,[]
138,This moment obscure,1388,4163,486000,[u'experimental']
139,feel the warmth,1471,4453,228000,[u'experimental']
140,In my secrecy I was real,1610,5267,494000,"[u'ambient', u'experimental', u'dark ambient', u'drone ambient', u'industrial ambient', u'ui ui']"
141,The Silver Gate,1607,5308,63000,[]
142,untitled,844,10767,336000,[]
143,untitled,844,10767,336000,[]
144,untitled,844,10767,336000,[]
145,The World In Devotion,1851,9792,254000,[]
