,Songs,Listeners,Playcount,Duration,Tags
39,Sowelu,20785,149451,460000,"[u'folk', u'ambient', u'norwegian', u'pagan folk', u'Pagan', u'nordic folk', u'Lara-Loved']"
40,Solringen,24542,195588,390000,"[u'pagan folk', u'nordic folk', u'folk', u'ambient', u'norwegian', u'scandinavian', u'atmospheric', u'tribal', u'Pagan', u'dark folk', u'brilliant', u'field recordings', u'Masterpiece', u'Scandinavian folk', u'i am a fucking viking', u'cigarbreak', u'after10']"
41,Gibu,21681,149257,330000,"[u'folk', u'ambient', u'norwegian', u'pagan folk', u'nordic folk', u'imelda gibbs', u'duxianebi']"
42,IngwaR,21770,154598,328000,"[u'folk', u'ambient', u'nordic folk', u'norwegian', u'pagan folk']"
43,IwaR,21498,152994,342000,"[u'folk', u'pagan folk', u'ambient', u'norwegian', u'folk metal', u'Scandinavian folk', u'nordic folk', u'Walking in the Snow', u'nachspielen']"
44,AnsuR,21940,155008,391000,"[u'pagan folk', u'nordic folk', u'ambient', u'folk', u'norwegian', u'folk rock', u'wardrobe', u'galdr']"
45,EhwaR,23885,177239,250000,"[u'folk', u'ambient', u'pagan folk', u'norwegian', u'nordic', u'nordic folk']"
46,NaudiR,26661,208389,391000,"[u'nordic folk', u'norwegian', u'pagan folk', u'ambient', u'folk', u'folk rock', u'Pagan', u'neofolk', u'norwegian folk']"
47,Fehu,31687,262274,405000,"[u'folk', u'neofolk', u'norwegian', u'nordic folk', u'pagan folk', u'ambient', u'Soundtrack', u'classic rock', u'heavy metal', u'metal', u'rock', u'epic', u'Rock and Roll', u'dark folk', u'Folk Music', u'vikings', u""let's dance"", u'pure-fav', u'A Sign for the Norse Hordes to Ride', u'pure-shamanic']"
48,Rotlaust Tre Fell,30044,245281,251000,"[u'neofolk', u'folk', u'pagan folk', u'nordic folk', u'norwegian', u'rock', u'ambient', u'neo-folk', u'seidr', u'classic rock', u'heavy metal', u'Pagan', u'dark folk', u'good morning', u'ambient black metal', u'waking up', u'odin', u'nord folk', u'invocation', u'yggdrasil', u'A Sign for the Norse Hordes to Ride', u'vanir', u'frigg', u'norse spirituality', u'norns', u'thurses']"
49,Weight of the Dead,21881,133230,545000,"[u'doom metal', u'Death Doom Metal', u'metal', u'death metal', u'atmospheric doom metal', u'atmospheric death doom metal', u'black metal', u'epic', u'melodic black metal', u'melodic doom metal', u'Death/Doom Metal', u'death/doom', u'aww yiss', u'depressive one']"
50,Servant of Sorrow,24079,150468,386000,"[u'Death Doom Metal', u'doom metal', u'albums I own', u'Melodic Death Metal', u'finnish', u'death metal', u'Dark metal', u'impressive', u'melodic doom metal', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'me like', u'ndcbts']"
51,New Moon,32108,269078,300000,"[u'doom metal', u'Death Doom Metal', u'Melodic Death Metal', u'metal', u'finnish', u'death doom', u'Love', u'melodic doom metal', u'Melodic Death Doom Metal', u'dark', u'beautiful', u'Awesome', u'amazing', u'death metal', u'favourite', u'melancholic', u'sex', u'moving', u'FUCKING AWESOME', u'zero', u'Black Doom Metal', u'melodic doom', u'kickass', u'Awesome song', u'Death/Doom Metal', u'death/doom', u'Q4', u'sun and moon and stars and outer space', u'sentimental shit', u'song is win', u'Piola', u'deep doom', u'great as usual', u'4kainkagr', u'4jspostmetal', u'4sosippus']"
52,Lights on the Lake (Horror Pt. III),24340,166382,466000,"[u'doom metal', u'death metal', u'hauntingly beautiful', u'Death Doom Metal', u'melodic metal', u'blackened doom metal', u'Death/Doom Metal', u'melancholic', u'perfect', u'Masterpiece', u'melodic doom metal', u'metal', u'dark', u'beautiful', u'finnish', u'horror', u'FUCKING AWESOME', u'melodic black metal', u'Black Doom Metal', u'Melodic Death Doom Metal', u'death/doom', u'me like', u'Moves my SOUL', u'father its getting darker here as the years pass', u'doomishly beautiful', u'Aleah']"
53,...and Heavens Cried Blood,27335,181688,378000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'doom death metal', u'metal', u'Melodic Death Metal', u'finnish', u'zero', u'death doom', u'melodic doom metal', u'Awesome song', u'catchy as hell', u'Death/Doom Metal', u'death/doom', u'Q4', u'me like', u'4jspostmetal']"
54,Sleepless Swans,28775,186851,444000,"[u'doom metal', u'Death Doom Metal', u'death/doom', u'metal', u'doom death metal', u'Death/Doom Metal', u'finnish doom metal', u'download', u'finnish', u'death metal', u'Masterpiece', u'6 of 10 stars', u'zero', u'depressive rock', u'atmospheric doom metal', u'melodic doom metal', u'atmospheric doom', u'atmospheric death doom', u'atmospheric death doom metal', u'my heavy heart is made of rock and stone', u'deep doom', u'this is the end of everything', u'pure doom-death metal']"
55,Falling World,39729,310631,308000,"[u'doom metal', u'Death Doom Metal', u'melancholic', u'metal', u'death metal', u'beautiful', u'melodic doom metal', u'Melodic Death Doom Metal', u'death/doom', u'i would listen to during revolution', u'Great Job', u'deep doom', u'seen live', u'sexy', u'sad', u'catchy', u'Melodic Death Metal', u'melancholy', u'amazing', u'finnish', u'favourite', u'stoner metal', u'Dream', u'zero', u'atmospheric doom metal', u'depressive', u'melodic doom', u'later', u'amazing vocals', u'softer', u'Death/Doom Metal', u'finnish doom metal', u'music that gets me my dick hard', u'Best Song 2009', u'Night Rock', u'hot sound', u'father its getting darker here as the years pass', u'metalmittwoch']"
56,These Woods Breathe Evil,32150,211921,403000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'metal', u'Swallow The Sun', u'finnish', u'4jspostmetal', u'seen live', u'epic', u'majestic', u'best song ever', u'title is a full sentence', u'progressive death metal', u'Blackened Death Metal', u'melodic black metal', u'melodic doom metal', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'death/doom', u'crybbage power', u'Q4', u'q4jslfm', u'deep doom', u'4sosippus', u'Pesado Gostoso']"
57,Unfurl,30505,373449,393000,"[u'Masterpiece', u'melancholic', u'beautiful', u'depressive rock', u'Progressive metal', u'sad', u'dark', u'atmospheric', u'melancholic perfection', u'dark rock', u'trip-hop', u'great', u'Gothic Rock', u'best song ever', u'love at first listen', u'FUCKING AWESOME', u'melancholic rock', u'I could listen to this song forever', u'reminds me of someone', u'memories', u'urban', u'moody', u'winter', u'relaxing', u'depressing', u'Favourite Songs', u'the best', u'like a dream', u'chill', u'alternative', u'doom metal', u'Awesome', u'deep', u'trippy', u'great lyrics', u'Atmospheric metal', u'depressive', u'Dark metal', u'Katatonia', u'great songs to play on repeat over and over', u'my air', u'Rainy Sunday Afternoon', u'Golgofa', u'CoLd wind', u'metal', u'electronic', u'Gothic', u'Gothic Metal', u'depression', u'brilliant']"
58,Soil`s Song (Krister Linder 2012 Remix),245,431,283000,[]
59,Code Against The Code,15702,117732,214000,"[u'depressive rock', u'Progressive rock', u'doom metal', u'Progressive metal', u'Gothic Metal', u'great lyrics', u'metal', u'rock', u'Katatonia', u'seen live', u'swedish', u'Love', u'dark', u'Gothic', u'Progressive', u'brilliant', u'8 of 10 stars', u'dark rock', u'depressive', u'kickass', u'depressive metal', u'absolute favorite', u'wasted life', u'Jonas renkse', u'Epic as a mountain', u'tr00wtflulz', u'size baba diyebilir miyim', u'in our life', u'programmerz', u'i would die without this band', u'god his voice is pretty']"
60,In The White (Urban Dub),10775,75996,330000,"[u'doom metal', u'melancholic', u'depressive', u'lullaby', u'long nights', u'alternative', u'sexy', u'Progressive rock', u'beautiful', u'Doom', u'remix', u'great lyrics', u'depressive rock', u'Katatonia', u'heart chest explosion']"
61,Dissolving Bonds,26832,241913,223000,"[u'doom metal', u'metal', u'Gothic Metal', u'Progressive metal', u'beautiful', u'melancholic', u'depressive metal', u'depressive rock', u'Masterpiece', u'dark rock', u'depressive', u'Dark metal', u'Katatonia', u'swedish', u'Awesome', u'brilliant', u'Favourite Songs', u'Incredible', u'Beautiful Song', u'melancholic rock', u'mournful guitar', u'ostrich myspace', u'heavy metal', u'rock', u'sad', u'Love', u'atmospheric', u'Progressive', u'melancholy', u'alternative metal', u'emotional', u'sex', u'holy shit', u'4', u'alt rock', u'love at first listen', u'check out', u'8 of 10 stars', u'addictive', u'drug music', u'FUCKING AWESOME', u'great voice', u'7 of 10 stars', u'melancholic metal', u'i could listen to this forever', u'good vocal', u'Zaebis', u'fucking perfect', u'melancholy metal', u'Angenoma']"
62,Displaced,22990,140987,316000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'metal', u'Gothic Metal', u'Katatonia', u'melancholic rock', u'black metal', u'swedish', u'melancholic', u'great lyrics', u'depression', u'8 of 10 stars', u'dark rock', u'Dark metal', u'from: sweden', u'great vocals', u'joinme', u'the ostrich tag', u'i would die without this band', u'god his voice is pretty']"
63,My Twin (Opium Dub Version),15695,105272,258000,"[u'doom metal', u'metal', u'swedish', u'remix', u'electronic', u'Swedish Metal', u'depressive rock', u'Progressive metal', u'Doom', u'Gothic Metal', u'great lyrics', u'drugs', u'great songs', u'7 of 10 stars', u'Dark metal', u'from: sweden', u'opium', u'always stuck in my head', u'lucipro', u'long nights', u'Z3PO like this', u'spitafield the days you felt alive', u'dazu kann man ganz hemmungslos vor einem imaginaeren kamin kuscheln']"
64,Journey Through Pressure,80022,570522,262000,"[u'doom metal', u'Progressive metal', u'metal', u'depressive rock', u'Progressive rock', u'Gothic Metal', u'dark rock', u'rock', u'swedish', u'alternative metal', u'melancholic', u'melancholic rock', u'sad', u'Gothic', u'depressing', u'Masterpiece', u'Swedish Metal', u'depressive', u'Dark metal', u'Katatonia', u'journey through pressure', u'chill', u'dark', u'shoegaze', u'Awesome', u'haunting', u'melancholy', u'death metal', u'male vocalists', u'depression', u'Favorite', u'brilliant', u'Sweden', u'9 of 10 stars', u'great songs', u'melodic metal', u'progressive doom metal', u'Amazing song', u'Killer', u'lavender', u'Melodic Death Doom Metal', u'depressive metal', u'so sad', u'Zaebis', u'recos', u'No One', u'Check out more', u'progressiv', u'TOTAL FUCKING WIN', u'dead heart']"
65,The Itch,83205,569488,260000,"[u'doom metal', u'Progressive metal', u'metal', u'depressive rock', u'Gothic Metal', u'melancholic', u'swedish', u'alternative metal', u'dark rock', u'Katatonia', u'Progressive rock', u'Progressive', u'death metal', u'Swedish Metal', u'rock', u'alternative', u'sad', u'industrial', u'Gothic', u'Awesome', u'atmospheric', u'Doom', u'melancholy', u'favourite', u'f', u'brilliant', u'Sweden', u'7 of 10 stars', u'teenage', u'alt metal', u'depressive', u'progressive doom metal', u'Dark metal', u'melancholic rock', u'depressive metal', u'post doom', u'szwecja', u'me like', u'TOTAL FUCKING WIN', u'katatonic', u'mmt alt', u'Sex Playlist']"
66,In the White,96399,812038,293000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'metal', u'melancholic', u'Gothic Metal', u'beautiful', u'Katatonia', u'swedish', u'Progressive rock', u'alternative metal', u'Love', u'Progressive', u'great lyrics', u'Favourite Songs', u'dark rock', u'sad', u'Doom', u'Dark metal', u'great bass line', u'FUCKIN AMAZING', u'great depression', u'rock', u'alternative', u'favorites', u'old times', u'romantic', u'scandinavian', u'Melodic Death Metal', u'winter', u'melancholy', u'death metal', u'favourite', u'intense', u'great song', u'loved', u'male vocalist', u'love songs', u'Favourites', u'want to see live', u'Sweden', u'8 of 10 stars', u'Power metal', u'autumnal', u'atmospheric rock', u'2000s', u'2', u'7 of 10 stars', u'creepy', u'tool']"
67,July,111932,1107860,291000,"[u'doom metal', u'Progressive metal', u'metal', u'depressive rock', u'Gothic Metal', u'Progressive rock', u'melancholic', u'dark rock', u'alternative metal', u'swedish', u'Katatonia', u'Doom', u'Progressive', u'Dark metal', u'depressive metal', u'beautiful', u'rock', u'melancholic metal', u'alternative', u'death metal', u'want to see live', u'melodic metal', u'July', u'alternative rock', u'Gothic', u'Melodic Death Metal', u'depressing', u'Swedish Metal', u'suicide rock', u'melancholic rock', u'i will eat your soul', u'Awesome Drums', u'certain sundays in november', u'altenative metal', u'slgdm', u'seen live', u'goth', u'ambient', u'sad', u'hard rock', u'prog', u'favorites', u'dark', u'Awesome', u'psychedelic', u'atmospheric', u'Mellow', u'melancholy', u'Like', u'amazing']"
68,Increase,91356,644419,260000,"[u'doom metal', u'Progressive metal', u'metal', u'depressive rock', u'dark rock', u'alternative metal', u'Gothic Metal', u'swedish', u'depressive metal', u'Q4', u'beautiful', u'Progressive', u'melancholic', u'Swedish Metal', u'Katatonia', u'q4jslfm', u'genre: doom metal', u'4jspostmetal', u'sad', u'Progressive rock', u'Gothic', u'Awesome', u'atmospheric', u'death metal', u'brilliant', u'Sweden', u'check out', u'8 of 10 stars', u'Masterpiece', u'touching', u'alt metal', u'progressive doom metal', u'Dark metal', u'prog-metal', u'melancholic rock', u'MEGA', u'excellent lyrics', u'140 bpm', u'alpha blondy', u'katatonic', u'Z3PO like this', u'Specials to 3mmey', u'genre: progressive metal', u'My own classics', u'gwds alternative rock', u'dehet', u'my own sticks and stones', u'my own just', u'for: js-post-metal', u'slow symphonic rock']"
69,Rusted,97864,742239,261000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'melancholic', u'metal', u'Gothic Metal', u'alternative metal', u'beautiful', u'depressive metal', u'swedish', u'dark', u'Awesome', u'Doom', u'dark rock', u'melancholic rock', u'alternative', u'Progressive rock', u'Gothic', u'Dreamy', u'Progressive', u'death metal', u'00s', u'brilliant', u'Masterpiece', u'Swedish Metal', u'depressive', u'melodic doom metal', u'Gothic Doom Metal', u'from: sweden', u'melancholic metal', u'TOTAL FUCKING WIN', u'swirling mass of equilibrium', u'heavy metal', u'rock', u'alternative rock', u'favourite', u'great lyrics', u'ruhig', u'Sweden', u'9 of 10 stars', u'side project', u'running', u'2000s', u'zero', u'alt metal', u'progressive doom metal', u'Dark metal', u'dan swano', u'Katatonia', u'atmspheric metal']"
70,Follower,99949,748933,285000,"[u'doom metal', u'Progressive metal', u'Gothic Metal', u'metal', u'depressive rock', u'alternative metal', u'swedish', u'Katatonia', u'rock', u'dark', u'Doom', u'Progressive rock', u'Progressive', u'art metal', u'dark rock', u'chillout', u'Awesome', u'death metal', u'favourite', u'emotional', u'brilliant', u'Sweden', u'moon', u'depressive', u'Dark metal', u'audio beauty', u'melodrama', u'melancholic rock', u'sing to', u'Zaebis', u'music that makes me melt', u'heavy', u'sad', u'hard rock', u'prog', u'Stoner Rock', u'epic', u'atmospheric', u'space rock', u'melancholic', u'not bad', u'8 of 10 stars', u'running', u'bullshit', u'Masterpiece', u'2000s', u'Favourite Songs', u'dreams', u'you', u'Swedish Metal']"
71,Consternation,102317,784829,230000,"[u'doom metal', u'Progressive metal', u'metal', u'depressive rock', u'alternative metal', u'Katatonia', u'swedish', u'Progressive', u'death metal', u'Gothic Metal', u'rock', u'deppresive rock', u'alternative', u'Doom', u'melancholic', u'Passion', u'dark rock', u'progressive doom metal', u'black metal', u'Progressive rock', u'prog', u'Gothic', u'Awesome', u'Gothic Rock', u'brilliant', u'Sweden', u'8 of 10 stars', u'side project', u'2000s', u'6 of 10 stars', u'zero', u'Swedish Metal', u'alt metal', u'death doom', u'Dark metal', u'power doom metal', u'dan swano', u'my kind of metal', u'melancholic rock', u'sing to', u'kick ass song', u'futuristic metal', u'depressive metal', u'darkmetal', u'TOTAL FUCKING WIN', u'katatonic', u'Z3PO like this', u'mikael akerfelt', u'Death - doom metal', u'im tense and nervous']"
72,My Twin,151602,1710047,221000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'metal', u'melancholic', u'Gothic Metal', u'Progressive rock', u'alternative metal', u'dark rock', u'Katatonia', u'swedish', u'Gothic', u'depressive', u'melancholy', u'rock', u'Swedish Metal', u'dark', u'Dark metal', u'melancholic rock', u'alternative rock', u'beautiful', u'Doom', u'Progressive', u'my twin', u'Jointstereo', u'heavy metal', u'memories', u'Love', u'melodic', u'atmospheric', u'scandinavian metal', u'alternative', u'sad', u'Awesome', u'great lyrics', u'cold', u'fav', u'melodic metal', u'melodic doom metal', u'music that makes me melt', u'katatonia-my twins', u'seen live', u'Melodic Death Metal', u'death metal', u'depressing', u'00s', u'brilliant', u'Sweden', u'Favourite Songs', u'Symphonic Black Metal']"
73,Soil's Song,97938,828896,252000,"[u'doom metal', u'Progressive metal', u'metal', u'depressive rock', u'Gothic Metal', u'alternative metal', u'Progressive rock', u'depressive', u'favorites', u'melancholic', u'Dark metal', u'swedish', u'progressive doom metal', u'great vocals', u'Doom', u'melodic rock', u'Masterpiece', u'dark rock', u'Katatonia', u'Pure eargasm', u'TOTAL FUCKING WIN', u'ninni', u'Golgofa', u'Z3PO like this', u'heavy metal', u'alternative', u'alternative rock', u'Gothic', u'beautiful', u'atmospheric', u'Progressive', u'Pink Floyd', u'amazing', u'favourite', u'Psychedelic Rock', u'great lyrics', u'melancholie', u'Favourites', u'Sweden', u'8 of 10 stars', u'9 of 10 stars', u'nostalgia', u'omfg', u'ok', u'Eargasm', u'2000s', u'songs that make me cry', u'creepy', u'Earth', u'nightwish']"
74,Deliberation,119241,1152246,239000,"[u'doom metal', u'Progressive metal', u'depressive rock', u'Gothic Metal', u'metal', u'melancholic', u'swedish', u'Progressive rock', u'alternative metal', u'Gothic Rock', u'depressive', u'rock', u'alternative rock', u'Katatonia', u'Jointstereo', u'atmospheric', u'death metal', u'Dark metal', u'heavy metal', u'favorites', u'Gothic', u'melodic', u'Progressive', u'Swedish Metal', u'katatonic', u'seen live', u'epic', u'dark', u'scandinavian', u'beautiful', u'Doom', u'favourite', u'Sweden', u'boring', u'Symphonic Black Metal', u'Atmospheric metal', u'dark rock', u'scandinavian metal', u'Gothic Doom Metal', u'best tracks', u'melancholic metal', u'good motherfucking songs', u'melancholy metal', u'Golgofa', u'slgdm', u'Soundtrack', u'black metal', u'pop', u'pop rock', u'Love']"
75,Leaders,115844,965817,261000,"[u'doom metal', u'Progressive metal', u'metal', u'depressive rock', u'Gothic Metal', u'swedish', u'Progressive rock', u'melancholic', u'Katatonia', u'dark rock', u'rock', u'Progressive', u'alternative metal', u'Dark metal', u'melancholic rock', u'Awesome', u'Doom', u'Symphonic Black Metal', u'heavy metal', u'dark', u'melancholy', u'00s', u'brilliant', u'perfect', u'FUCKING AWESOME', u'awesomeness', u'Atmospheric metal', u'depressive', u'Melodic Death Doom Metal', u'Q4', u'i will eat your soul', u'slgdm', u'no words to describe', u'metal depressif', u'Songs that I love most', u'black metal', u'alternative', u'hard rock', u'Gothic', u'scandinavian', u'Melodic Death Metal', u'moody', u'atmospheric', u'death metal', u'Gothic Rock', u'Sweden', u'8 of 10 stars', u'melodic metal', u'Doom Rock', u'wonderful']"
76,The Ship,19219,108769,535000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'funeral doom metal', u'melodic doom metal', u'epic', u'Awesome', u'finnish', u'melancholic', u'underrated', u'finnish metal', u'FUCKING AWESOME', u'good lyrics', u'6 of 10 stars', u'doom death metal', u'death-doom metal', u'melancholic metal', u'Death/Doom Metal', u'melancholic doom metal', u'Flutterdash']"
77,"Gloom, Beauty and Despair",20216,116015,525000,"[u'doom metal', u'Death Doom Metal', u'melodic doom metal', u'so fucking beautiful', u'epic', u'doom death metal', u'Doomy Death Metal', u'metal', u'sad', u'beautiful', u'finnish', u'death metal', u'melancholic', u'loved', u'finnish metal', u'Favorite', u'depressive', u'favourite tracks', u'melancholic metal', u'music that makes your head explode of amazement', u'fajne', u'From:Finland', u'Death/Doom Metal', u'play it again', u'GRRR', u'mournful guitar', u'The Greatest Songs Ever', u'melancholic doom metal', u'Swallow The Sun', u'amazing beyond all reason', u'the best music i ever listened to', u'reminds me of a nice girl', u'max volume', u'glooooooom beeautyy and despaaaaaaiiiiir']"
78,Ghost of Laura Palmer,20067,111805,487000,"[u'doom metal', u'Death Doom Metal', u'doom death metal', u'finnish', u'death metal', u'death-doom metal', u'1', u'fragile', u'melancholic', u'finnish metal', u'girls names', u'atmospheric doom metal', u'melodic doom metal', u'melancholic metal', u'Death/Doom Metal', u'melancholic doom metal', u'cherry pie metal', u'Twin Peaks Metal', u'out of gloomy light']"
79,Fragile,22334,143175,434000,"[u'doom metal', u'melodic doom metal', u'melancholic', u'Death Doom Metal', u'death-doom metal', u'Doom', u'doom death metal', u'sad', u'Love', u'beautiful', u'death metal', u'finnish metal', u'<3', u'Death/Doom Metal', u'My Personal favorites', u'Totally fucking awesome track', u'mun biisi', u'sexy', u'Melodic Death Metal', u'amazing', u'fragile', u'finnish', u'folk rock', u'favourite', u'emotional', u'eerie', u'depressing', u'love songs', u'gorgeous', u'Love it', u'Masterpiece', u'personal favourites', u'angst', u'6 of 10 stars', u'Good Stuff', u'yummy', u'great chorus', u'kick ass', u'Beautiful sadness', u'lost love', u'holy fuck', u'Favourite song', u'melancholic metal', u'personal favourite', u'FUCKING WIN', u'Music To Kill Yourself To', u'pwn', u'parhautta', u'greatest lyrics', u'harika']"
80,Forgive Her...,22453,147928,542000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'finnish', u'melancholic', u'haunting', u'melodic doom metal', u'melodic', u'Melodic Death Metal', u'Doom', u'Gothic Metal', u'finnish metal', u'2005', u'progressive death metal', u'atmospheric doom metal', u'doom death metal', u'later', u'melancholic metal', u'Death/Doom Metal', u'melancholic doom metal', u'mun biisi', u'depressing melodic death metal', u'DoomDoomDoomDoom', u'Doom metal klasyczny', u'immer gut und entspannent']"
81,Psychopath's Lair,21536,124501,351000,"[u'doom metal', u'Death Doom Metal', u'death metal', u'melancholic', u'doom death metal', u'metal', u'heavy', u'slow', u'finnish', u'heard on Pandora', u'finnish metal', u'sex music', u'red', u'funeral doom', u'death doom', u'melodic doom metal', u'death-doom metal', u'crushing', u'melancholic metal', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'Doomy Death Metal', u'melancholic doom metal', u'for fans of my dying bride', u'sexy bassist fetish', u'depressing melodic death metal']"
82,Descending Winters,26327,163630,371000,"[u'doom metal', u'death metal', u'Death Doom Metal', u'melancholic', u'finnish', u'metal', u'Doom', u'winter', u'Gothic Metal', u'heard on Pandora', u'finnish metal', u'6 of 10 stars', u'death doom', u'melodic doom metal', u'doom death metal', u'death-doom metal', u'melancholic metal', u'Death/Doom Metal', u'Fucking masterpiece', u'Doomy Death Metal', u'melancholic doom metal', u'music that gets me my dick hard', u'favourite intros', u'favourite riffs']"
