,Songs,Listeners,Playcount,Duration,Tags
20,Body and Blood,49536,395547,223000,"[u'heavy metal', u'hard rock', u'doom metal', u'metal', u'Psychedelic Rock', u'ghost', u'Female fronted metal', u'rock', u'hair metal', u'Skinhead', u'Reggaeton', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic', u'melodic dildocore', u'music to listen while pederasting', u'raped in public by Barney', u'colossal faggot', u'i would rather eat shit for the rest of my life than listen to this']"
21,Цвете от луната,1574,10468,0,[]
22,For the God Below,8731,68390,517000,"[u'depressive black metal', u'Suicidal Black Metal', u'black metal', u'Perfection', u'orgasmic solo', u'Awesome', u'best songs ever', u'Teenage angst', u'mind blowing solo', u'i find comfort in sadness and in grief']"
23,Shadows Of The Dying Sun,18260,127893,392000,"[u'Melodic Death Metal', u'finnish', u'FUCKING AWESOME', u'metal', u'Awesome', u'metalcore', u'seen live', u'folk metal', u'death metal', u'melancholic', u'finnish metal', u'6 of 10 stars', u'title track', u'awesome bass', u'album track', u'Insomnium', u'godnota', u'nice ending track']"
24,Fear is All You Know,11860,55614,184000,"[u'japanese', u'emo', u'female vocalists', u'gay', u'comedy', u'humour', u'anime', u'parody', u'j-pop', u'bullshit', u'BDSM', u'sellout', u'visual kei', u'Gay Metal', u'stupid', u'lucifer', u'gaycore', u'doujin', u'weeaboo', u'folklore intellectuel', u'doujin ongaku', u'church of satan', u'culture cultivee', u'Ayn Rand', u'Satanic Shit', u'Terry Goodkind', u'chillout', u'pop', u'alternative', u'dance', u'cute', u'epic', u'easy listening', u'new age', u'Schlager', u'pretentious', u'kitsch', u'JPop', u'satanic', u'Crap', u'shit', u'J-rock', u'ridiculous', u'wtf', u'love at first listen', u'Trash', u'SCHEISSE', u'hilarious', u'boring', u'overrated']"
25,Winds Of Winter's Call,490,1638,403000,[]
26,Illuminati,2348,14225,314000,[]
27,Lonely Are The Brave,10653,43698,256000,"[u'heavy metal', u'Power metal', u'Jorn', u'metal', u'heavy', u'Progressive metal', u'energy', u'power', u'rock n roll', u'truth', u'CHANCE', u'spirit', u'transym', u'tk singer luv', u'107miri']"
28,Battle For Light,31299,189835,335000,"[u'Progressive metal', u'Melodic Death Metal', u'metal', u'folk metal', u'Progressive', u'heavy metal', u'seen live', u'death metal', u'Power metal', u'7 of 10 stars', u'<3', u'progressive melodic death metal']"
29,Sampo,51729,422405,369000,"[u'Progressive metal', u'metal', u'Melodic Death Metal', u'progressive death metal', u'melodic metal', u'folk metal', u'heavy metal', u'doom metal', u'atmospheric', u'Progressive', u'finnish metal', u'FUCKING AWESOME', u'Amorphis', u'seen live', u'folk', u'Progressive rock', u'epic', u'finnish', u'death metal', u'melancholic', u'best of 2009', u'9 of 10 stars', u'Power metal', u'6 of 10 stars', u'<3', u'aids', u'progressive doom metal', u'Guitar Solo', u'pagan rock', u'my kind of metal', u'Pop Metal', u'kalevala', u'melodical', u'seen live 2013', u'Nordicos', u'mggh', u'ndcbts', u'contains eternal truths', u'songs that make my heart happy', u'modern melodic metalrock', u'ilmarinen', u'sampo forging']"
30,Plasma Zombies,11250,46352,285000,"[u'thrash metal', u'metal', u'speed metal', u'thrash', u'heavy metal', u'guitar virtuoso', u'Melodic Thrash Metal', u'bastards from hell', u'Trommur']"
31,Day Of Your Beliefs,34232,161210,303000,"[u'metal', u'doom metal', u'Progressive metal', u'Amorphis', u'heavy metal', u'finnish metal', u'folk metal', u'Melodic Death Metal', u'finnish', u'melodic metal', u'seen live', u'oldies', u'Gothic Metal', u'gangsta', u'doom death metal', u'rock', u'goth', u'prog', u'Progressive', u'fav', u'8 of 10 stars', u'ok', u'10 of 10 stars', u'6 of 10 stars', u'finland', u'progressive doom metal', u'Death Doom Metal', u'melodic doom metal', u'Great Intro', u'fucking beautiful', u'heavy folk metal', u'todo', u'beliefs', u'suru', u'excellent riff', u'rauhoittavia', u'metal folk', u'nice stuff', u'good5', u'new radio music', u'piterx', u'my doom', u'far from the sun', u'shiny metal', u'Douppii shittii', u'good tracks I have stumbled upon and want to remember', u'musikfuerrundumdieuhr', u'kivoja', u'best fi', u'hjuva metal']"
32,I Of Crimson Blood,45659,332861,305000,"[u'Progressive metal', u'metal', u'Melodic Death Metal', u'death metal', u'finnish metal', u'melodic metal', u'Gothic Metal', u'heavy metal', u'doom metal', u'folk metal', u'progressive doom metal', u'seen live', u'favorites', u'epic', u'Progressive', u'finnish', u'favourite', u'8 of 10 stars', u'atmospheric rock', u'finland', u'blood', u'death-doom metal', u'over 5 minutes long', u'tiberian ass bastard folk', u'metal -including all derivatives-', u'Tema Increible', u'lets fucking mosh']"
33,"Never Gonna Stop (The Red, Red Kroovy)",75618,314659,191000,"[u'industrial metal', u'metal', u'industrial', u'hard rock', u'rob zombie', u'rock', u'heavy metal', u'alternative metal', u'horror', u'groove metal', u'favorites', u'wrestling', u'wrif-fm', u'wwe', u'Soundtrack', u'seen live', u'Hard', u'experimental', u'Love', u'other', u'Soundtracks', u'Driving', u'upbeat', u'industrial rock', u'party', u'not bad', u'crossover', u'00s', u'Favorite', u'songs i love', u'bouncy', u'brilliant', u'8 of 10 stars', u'design', u'personal favourites', u'2002', u'rockin', u'kick ass', u'Shock Rock', u'69', u'Hard Alternative', u'edge', u'great bassline', u'monster metal', u'shake your ass', u'dubom', u'cadmium candy', u'cadmium', u'wwe smackdown vs raw', u'adam copeland']"
34,The Sound of Silence - Live on CONAN,1375,4529,0,[]
35,Facing The Echoes,2722,14757,258000,"[u'metal', u'swedish', u'Melodic Death Metal', u'symphonic', u'2013']"
36,Keine Lust,393920,3248839,222000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Rammstein', u'rock', u'heavy metal', u'hard rock', u'deutsch', u'Neue Deutsche Haerte', u'germany', u'industrial rock', u'German metal', u'alternative metal', u'tanz metal', u'neue deutsche h\xe4rte', u'keine lust', u'alternative', u'Deutschrock', u'seen live', u'Nu Metal', u'dance metal', u'electronic', u'male vocalists', u'amayzes loved', u'Progressive metal', u'Energetic', u'angry', u'00s', u'2000s', u'tanz-metall', u'5-star', u'davaho53', u'absolut geniales zeug', u'classic rock', u'alternative rock', u'favorites', u'dark', u'Awesome', u'favourite', u'Berlin', u'loved', u'best', u'brilliant', u'2005', u'8 of 10 stars', u'7 of 10 stars', u'10 of 10 stars', u'6 of 10 stars', u'Favourite Songs']"
37,Death Of A King,23869,132690,314000,"[u'metal', u'folk metal', u'Melodic Death Metal', u'death metal', u'9 of 10 stars', u'FUCKING AWESOME', u'Best song 2015', u'best song']"
38,Halt,80179,599843,261000,"[u'industrial metal', u'metal', u'industrial', u'german', u'rock', u'Rammstein', u'Neue Deutsche Haerte', u'8 of 10 stars', u'4 of 10 stars', u'neue deutsche h\xe4rte', u'germany', u'deutsch', u'00s', u'7 of 10 stars', u'10 of 10 stars', u'german lyrics', u'NDH', u'Tanzmetal', u'ass kicking', u':3', u'3-stars', u'1 of 10 stars', u'brainbanging', u'liebe ist fur alle da', u'braindustrial', u'liebe ist fr alle da', u'marynarkowo', u'ava addams', u'hannah davis', u'honey demon', u'samantha hoopes', u'coco charnelle']"
39,Tomb of Khufu,517,1315,200000,[]
40,In My Line Of Work,5511,24378,258000,[u'Power metal']
41,Living Dead Superstar,17170,118998,259000,"[u'finnish metal', u'seen live', u'Melodic Death Metal', u'finnish', u'axiontrip', u'musipellovesong']"
42,Into the Abyss,19553,110618,336000,"[u'metal', u'seen live', u'Progressive', u'Gothic Metal', u'8 of 10 stars', u'atmospheric progressive metal']"
43,He Is,51001,452047,253000,"[u'rock', u'Progressive rock', u'piano', u'beautiful', u'Psychedelic Rock', u'Ballad', u'occult rock', u'music that gets me my dick hard']"
44,Your Love Is Evil,24491,166635,233000,"[u'Power metal', u'melodic metal', u'symphonic metal', u'metal', u'heavy metal', u'seen live', u'8 of 10 stars', u'7 of 10 stars', u'German metal', u'Melodic Power Metal', u'metal opera', u'avantasia', u'gargulec', u'this shit makes me happy', u'symphonic metal', u'melodic metal']"
45,A New Day,18052,99551,360000,"[u'metal', u'Progressive', u'seen live', u'Progressive metal', u'folk metal', u'melodic', u'Gothic Metal', u'melodic metal', u'atmospheric progressive metal']"
46,Paradise Lost,84170,579438,392000,"[u'Progressive metal', u'symphonic metal', u'Power metal', u'metal', u'Progressive rock', u'progressive power metal', u'Symphony X', u'beautiful', u'epic', u'Ballad', u'neo-classical metal', u'heavy metal', u'melodic metal', u'prog metal', u'rock', u'piano', u'Masterpiece', u'seen live', u'prog', u'american', u'Progressive', u'concept album', u'metal ballad', u'Paradise Lost', u'Symphonic Prog Metal', u'symphonic power progressive metal', u'Awesome', u'Nu Metal', u'epic metal', u'FUCKING AWESOME', u'doom metal', u'Love', u'melodic', u'amazing', u'Gothic Metal', u'emotional', u'Psychedelic Rock', u'guitar virtuoso', u'10 of 10 stars', u'NOT nu metal', u'michael romeo', u'Crybs symphony']"
47,A Little Bit of Baby Gonna Make Me Wanna Live Again,4545,25120,142000,"[u'pop', u'japanese', u'emo', u'female vocalists', u'Schlager', u'JPop', u'gay', u'comedy', u'humour', u'satanic', u'anime', u'Crap', u'shit', u'parody', u'j-pop', u'bullshit', u'BDSM', u'sellout', u'visual kei', u'bondage', u'satan', u'Prometheus', u'Gay Metal', u'stupid', u'lucifer', u'gaycore', u'doujin', u'govno', u'mierda', u'weeaboo', u'pedophile', u'Tokio Hotel', u'whalecore', u'folklore intellectuel', u'doujin ongaku', u'caca', u'asian music', u'merda', u'child molester', u'church of satan', u'Asian Pop', u'Gowno', u'schwul', u'masochism', u'brainwashing', u'Objectivism', u'Ayn Rand', u'pedophilecore', u'acg', u'Satanic Shit']"
48,Sacrifice,17881,104847,236000,"[u'metal', u'6 of 10 stars']"
49,Stargazers,26328,174215,573000,"[u'Power metal', u'melodic metal', u'metal', u'metal opera', u'avantasia', u'heavy metal', u'epic', u'symphonic metal', u'classic rock', u'Awesome', u'germany', u'rock opera', u'Favorite', u'epic metal', u'symphonic power metal', u'FUCKING AWESOME', u'2010s', u'10 of 10 stars', u'6 of 10 stars', u'35', u'amazing vocals', u'Michael Kiske', u'ludwig', u'na kolana chamy', u'cos koles napierdala fajnie', u'symphonic metal', u'melodic metal']"
50,Majestic Beast,44306,334504,259000,"[u'Melodic Death Metal', u'progressive death metal', u'metal', u'Progressive metal', u'finnish metal', u'death metal', u'melodic metal', u'Progressive', u'progressive doom metal', u'awesome vocals', u'scandinavian metal', u'great vocals', u'awesome singing', u'best motherfucking song out there', u'heavy metal', u'seen live', u'doom metal', u'epic', u'folk metal', u'finnish', u'good', u'6 of 10 stars', u'Brutal Death Metal', u'old school death metal', u'catchy chorus', u'my kind of metal', u'progressive melodic death metal', u'Amorphis', u'Fucking Brutal', u'kalevala', u'FUCKING INSANE', u'finnish melodic death metal', u'awesome growling', u'pure fucking finnish metal', u'pretty fucking badass', u'neck breaker']"
51,Indifferent,15260,93478,270000,"[u'heavy metal', u'hard rock', u'alternative metal', u'mike portnoy', u'classic rock', u'rock', u'80s', u'Progressive rock', u'10 of 10 stars', u'Awesome solo', u'Awesome Guitar Solo', u'Neo Heavy metal']"
52,Mermaid,30786,209543,264000,"[u'Progressive metal', u'Melodic Death Metal', u'metal', u'folk metal', u'heavy metal', u'death metal', u'seen live', u'epic', u'speed metal', u'Progressive', u'ethereal', u'finnish', u'symphonic metal', u'Power metal', u'7 of 10 stars', u'<3', u'rediscovery', u'beautiful memories', u'Sombre Reminscence']"
53,Scum of the Earth,136971,599434,175000,"[u'industrial metal', u'metal', u'rock', u'industrial', u'rob zombie', u'hard rock', u'heavy metal', u'industrial rock', u'alternative metal', u'alternative rock', u'Soundtrack', u'alternative', u'favorites', u'00s', u'horror', u'monster metal', u'instrumental', u'Favorite', u'Favourites', u'Nu Metal', u'groove metal', u'on repeat', u'seen live', u'Hard', u'experimental', u'fast', u'catchy', u'epic', u'arena rock', u'Awesome', u'weird', u'90s', u'drums', u'Driving', u'angry', u'american', u'thrash metal', u'gay', u'Rocking', u'fun', u'glam rock', u'cool', u'good', u'funny', u""00's"", u'video game music', u'songs i love', u'bouncy', u'brilliant', u'halloween']"
54,Mummy Dust,38305,266378,247000,"[u'hard rock', u'heavy metal', u'metal', u'doom metal', u'Psychedelic Rock', u'occult rock', u'maravilha']"
55,Last of the Wilds,174030,1420508,340000,"[u'symphonic metal', u'instrumental', u'folk metal', u'metal', u'Power metal', u'finnish', u'celtic', u'Gothic Metal', u'nightwish', u'melodic metal', u'Female fronted metal', u'Gothic', u'beautiful', u'symphonic power metal', u'instrumental metal', u'folk', u'rock', u'finnish metal', u'epic metal', u'FUCKING AWESOME', u'heavy metal', u'female vocalists', u'epic', u'finland', u'opera metal', u'Progressive metal', u'medieval', u'Awesome', u'Gothic Rock', u'Suomi', u'seen live', u'melodic', u'favourite', u'female vocalist', u'Progressive rock', u'favorites', u'irish', u'freedom', u'fairy tales', u'pipes', u'All time favourites', u'music that rocks a lot', u'celtic-like metal', u'dark passion play', u'best song of the album', u'last of the wilds', u'favorite songs', u'folk-rock', u'Symphonic Rock', u'scandinavian']"
56,Chaos - The Curse Is Burning Inside,200,554,0,[]
57,Escalation,2089,9366,243000,"[u'swedish', u'Melodic Death Metal', u'death metal', u'symphonic', u'2013', u'melodic metal']"
58,Towards And Against,47110,369562,299000,"[u'Progressive metal', u'Melodic Death Metal', u'death metal', u'metal', u'doom metal', u'finnish', u'heavy metal', u'folk metal', u'seen live', u'Gothic', u'Gothic Metal', u'industrial metal', u'progressive doom metal', u'music that makes your head explode of amazement', u'gothic doom', u'atmospheric progressive death metal', u'speed metal', u'bass', u'Progressive', u'amazing', u'00s', u'melodic metal', u'7 of 10 stars', u'Favourite Songs', u'finland', u'Dark metal', u'Play this loud enough to raise the dead', u'energizing', u'Progressive Death Doom Metal', u'death/doom', u'hyper-energetic', u'best ones', u'iscametal', u'Kickass Lyrics', u'the best music i ever listened to', u'total rozpierdalacz', u'me like2']"
59,Ние сме България,12,68,230000,[]
60,Savage,2098,11829,386000,"[u'metal', u'Awesome', u'finnish', u'finnish metal', u'Very Good']"
61,Wind,7670,26636,261000,"[u'thrash metal', u'trash metal', u'Jeff Waters solo album', u'trixkal']"
62,Soul Of The Wind,6138,25223,0,"[u'heavy metal', u'hard rock', u'Power metal', u'metal', u'transym', u'2-5 Stars']"
63,Ich tu dir weh,198784,1999568,302000,"[u'industrial metal', u'industrial', u'german', u'Rammstein', u'heavy metal', u'metal', u'rock', u'neue deutsche h\xe4rte', u'Ich tu dir weh', u'hard rock', u'germany', u'Energetic', u'deutsch', u'alternative metal', u'Nu Metal', u'Neue Deutsche Haerte', u'christian alexander tietgen', u'2009', u'energy', u'dark', u'Awesome', u'industrial rock', u'sex', u'great lyrics', u'00s', u'sex music', u'torture', u'Tanzmetal', u'lounge metal', u'tanzmetall', u'brainbanging', u'liebe ist fur alle da', u'Liebe ist fuer alle da', u'seen live', u'Hard', u'favorites', u'catchy', u'morning', u'aggressive', u'male vocalists', u'fav', u'BDSM', u'3 stars', u'eclectonia', u'german lyrics', u'violence', u'yeah', u'divine', u'dance metal', u'sadistic']"
64,Majesty,38983,265938,324000,"[u'hard rock', u'doom metal', u'heavy metal', u'metal', u'rock', u'swedish', u'Psychedelic Rock', u'2015', u'occult rock']"
65,Stormbringer,3497,13505,236000,"[u'heavy metal', u'deep purple cover', u'hard rock', u'melodic metal', u'Knall bra norsk vokalist:Jorn']"
66,Internal Demons,2249,11592,246000,[]
67,347 Midnight Demons,18838,100172,254000,"[u'Disco', u'cruise', u'Electron', u'dance beat', u'dance theory']"
68,The Great Pandemonium,28789,233673,262000,"[u'Power metal', u'symphonic metal', u'Melodic Power Metal', u'FUCKING AWESOME', u'death metal', u'Kamelot', u'heavy metal', u'Progressive metal', u'speed metal', u'Melodic Death Metal', u'melodic metal', u'bjorn strid', u'metal', u'Awesome', u'want to see live', u'male vocals', u'10 of 10 stars', u'Extreme Power Metal', u'Best of the best', u'play it loud', u'damn catchy', u'simone simons', u'beautiful insanity', u'awesome riff', u'songs that give me chills', u'Best of Kamelot', u'Mongolian Platypus Metal', u'favourite lyrics', u'favoret', u'oh my good golly gophers the vocals']"
69,Live Your Death,1676,7867,269000,[]
70,My Walden,24672,199013,279000,"[u'symphonic metal', u'folk metal', u'metal', u'celtic', u'Power metal', u'Female fronted metal', u'Gothic Metal', u'symphonic power metal', u'celtic metal']"
71,Enigma,44726,296819,215000,"[u'metal', u'Progressive metal', u'acoustic', u'death metal', u'folk metal', u'folk', u'Melodic Death Metal', u'doom metal', u'folk rock', u'progressive doom metal', u'seen live', u'rock', u'piano', u'Progressive', u'melancholic', u'melodic metal', u'best of 2007', u'campfire', u'7 of 10 stars', u'6 of 10 stars', u'finland', u'Dark metal', u'enigma', u'absolutely fucking love it', u'Amorphis', u'melodeath', u'me like2']"
72,Dehumanized,24686,129838,407000,"[u'Progressive metal', u'Power metal', u'metal', u'Progressive rock', u'Progressive', u'progressive power metal', u'rock', u'Symphony X', u'seen live', u'melodic', u'heard live', u'10 of 10 stars', u'clean vocals', u'crybbage power', u'rough vocals', u'great screams']"
73,King of the Kill,58637,285336,283000,"[u'thrash metal', u'metal', u'heavy metal', u'speed metal', u'Annihilator', u'Canadian', u'groove metal', u'thrash', u'trash metal', u'90s', u'heard on Pandora', u'Technical Thrash Metal', u'great riff', u'awsome shit', u'fast and loud', u'electronica', u'seen live', u'dance', u'favorites', u'power', u'Love', u'groove', u'old school', u'Favorite', u'salsa', u'8 of 10 stars', u'Power metal', u'speed', u'lala', u'canadian metal', u'Melodic Power Metal', u'progressive thrash', u'a', u'great metal song', u'#1', u'fon', u'my stuff', u'131', u'let down your hair', u'the strombo show', u'shiznit', u'speed thrash', u'monday morning classics', u'fodastico', u'About: Killing', u'myk annihilator', u'Huippu biisi', u'Thrash metal H', u'king of the kill', u'alex favourite']"
74,Meadows of Heaven - Orchestral Version,3932,10297,0,[u'soothing']
75,The One - Single Version,253,550,0,[]
76,Drowned Maid,58081,304076,263000,"[u'Melodic Death Metal', u'death metal', u'doom metal', u'metal', u'Progressive metal', u'Amorphis', u'finnish metal', u'progressive death metal', u'finnish', u'melodic metal', u'metallica', u'ocean', u'Melodic Death Doom Metal', u'Metal Classics', u'Finnish music', u'death/doom', u'doomdeath metal', u'growls', u'Doom - Death Metal', u'seen live', u'energy', u'Awesome', u'folk metal', u'90s', u'Energetic', u'Doom', u'Progressive', u'great', u'male vocalist', u'helsinki', u'5 Stars', u'8 of 10 stars', u'apocalyptic', u'football', u'6 of 10 stars', u'basketball', u'rough', u'Tuesday', u'Atmospheric metal', u'growl', u'progressive doom metal', u'death doom', u'suomirock', u'Death Doom Metal', u'warcraft', u'All time favourites', u'finnish death metal', u'gladys the tag', u'UFC', u'Progressive Death Doom Metal']"
77,Roller Mobster,39790,307031,214000,"[u'electronic', u'french', u'electro', u'electro house', u'game', u'hotline miami 2', u'Soundtrack', u'insane', u'video', u'2015', u'synthwave', u'mainplaylist']"
78,Whoever Brings the Night,152381,1135815,258000,"[u'symphonic metal', u'metal', u'Power metal', u'Gothic Metal', u'Female fronted metal', u'nightwish', u'finnish', u'Gothic', u'female vocalists', u'rock', u'symphonic power metal', u'melodic metal', u'female vocalist', u'finnish metal', u'finland', u'heavy metal', u'female vocals', u'seen live', u'sexy', u'Awesome', u'creepy', u'Anette Olzon', u'instrumental', u'Progressive metal', u'hard rock', u'epic', u'female vocal', u'Suomi', u'opera metal', u'dark passion play', u'favorites', u'dark', u'Symphonic Rock', u'scandinavian', u'00s', u'Gothic Rock', u'epic metal', u'5', u'scandinavia', u'suomirock', u'Pop Metal', u'orgasm', u'Lesbian Metal', u'Anette', u'symphonic opera metal', u'whore metal', u'RM', u'alternative', u'prog', u'orchestral']"
79,Enemy At The Gates,13350,72273,307000,[u'metal']
80,Control the Twisted Mind,2654,9262,416000,[u'PREFERIDOS']
