,Songs,Listeners,Playcount,Duration,Tags
10,BlackMold,3243,26089,0,[u'YOUR SHIT IS TERRIBLE SHUT THE FUCK UP']
11,True Survivor (from Kung Fury),3713,8646,0,[]
12,Rocks / AwayFromKeyboard,404,1354,0,[]
13,"Buzdygan feat. Ero JWP, donGURALesko (prod. i skrecz The Returners)",109,433,0,[]
14,O'Kruca feat. The Returners,186,726,0,[]
15,LifeRuiner,472,1000,0,[]
16,ConnectingToServer,575,1218,0,[]
17,SunnyDay,556,1321,0,[]
18,MissingProjectFiles,594,1274,0,[]
19,SystemPreferences,655,1639,0,[]
20,CtrlAltDelete,1706,10888,0,[]
21,PleaseHangUpAndTryAgain,1863,8225,147000,[]
22,Branches,2911,16756,126000,[]
23,Disgrace,2017,7157,0,[]
24,SkeletonMan,1319,7457,166000,[]
25,TheRoadLessTraveled,1402,8275,150000,[]
26,BiggestLetdown,2033,10897,152000,[u'sesh']
27,PileOfFlesh,1394,5781,157000,[]
28,BedfordFalls,1839,9009,174000,[u'sesh']
29,AsTheAncientHawaiiansUsedToSay,1682,7258,192000,[]
30,DoNotDisturb,1702,8444,127000,[]
31,BedfordFalls,1839,9009,174000,[u'sesh']
32,AsTheAncientHawaiiansUsedToSay,1682,7258,192000,[]
33,DoNotDisturb,1702,8444,127000,[]
34,MissingProjectFiles,594,1274,0,[]
35,SystemPreferences,655,1639,0,[]
36,CtrlAltDelete,1706,10888,0,[]
37,Hollow Be Thy Squad,1115,5389,194000,[]
38,The Ice King,395,1846,0,[]
39,Peace or Pieces,303,958,0,[]
40,WulfWood,610,2446,0,[]
41,The Hollow Squad,2430,13807,0,[]
42,鈍ら墓地,2087,9542,0,[]
43,WeDontBelieveYou,1993,11844,0,[u'soty']
44,TheReturnOfThePimp,3255,13515,112000,[]
45,TheNoiseInsideMyHead,7169,55687,0,[]
46,O'Kruca feat. The Returners,186,726,0,[]
47,O'Kruca feat. The Returners,186,726,0,[]
48,C'est la Vie (prod. Wrotas LifeView),123,318,0,[]
49,Pełni nienawiści,1692,20768,172000,"[u'polish', u'RAC', u'jewish metal', u'Pokolenie JP2']"
50,TheGrandestNothing,400,1287,0,[]
51,MinorSetback,399,810,0,[]
52,BoyOhBoy,397,813,0,[]
53,YouKnowIWantYou (Feat. Ricky A Go Go),408,831,0,[]
54,CaseSensitive,450,973,0,[]
55,WhateverHelpsYouSleep,421,1126,0,[]
56,TakingOutTheTrash,1460,6589,0,[]
57,MyNephewHasAWhitePickupTruck,487,931,0,[]
58,MustBeARealDragWakingUpAndBeingYou,513,1189,0,[]
59,LifeRuiner,472,1000,0,[]
60,ConnectingToServer,575,1218,0,[]
61,SunnyDay,556,1321,0,[]
62,MissingProjectFiles,594,1274,0,[]
63,SystemPreferences,655,1639,0,[]
64,CtrlAltDelete,1706,10888,0,[]
65,SkeletonMan,1319,7457,166000,[]
66,TheRoadLessTraveled,1402,8275,150000,[]
67,BiggestLetdown,2033,10897,152000,[u'sesh']
68,PileOfFlesh,1394,5781,157000,[]
69,BedfordFalls,1839,9009,174000,[u'sesh']
70,AsTheAncientHawaiiansUsedToSay,1682,7258,192000,[]
71,DoNotDisturb,1702,8444,127000,[]
72,GoodAfternoonGoodEveningAndGoodNight,1669,6788,80000,[]
73,PleaseHangUpAndTryAgain,1863,8225,147000,[]
74,Branches,2911,16756,126000,[]
75,Disgrace,2017,7157,0,[]
76,SkeletonMan,1319,7457,166000,[]
77,TheRoadLessTraveled,1402,8275,150000,[]
78,BiggestLetdown,2033,10897,152000,[u'sesh']
79,PileOfFlesh,1394,5781,157000,[]
80,BedfordFalls,1839,9009,174000,[u'sesh']
81,AsTheAncientHawaiiansUsedToSay,1682,7258,192000,[]
82,DoNotDisturb,1702,8444,127000,[]
83,GoodAfternoonGoodEveningAndGoodNight,1669,6788,80000,[]
84,PleaseHangUpAndTryAgain,1863,8225,147000,[]
85,Branches,2911,16756,126000,[]
86,Disgrace,2017,7157,0,[]
87,SkeletonMan,1319,7457,166000,[]
88,TheRoadLessTraveled,1402,8275,150000,[]
89,BiggestLetdown,2033,10897,152000,[u'sesh']
90,PileOfFlesh,1394,5781,157000,[]
91,BedfordFalls,1839,9009,174000,[u'sesh']
92,AsTheAncientHawaiiansUsedToSay,1682,7258,192000,[]
93,DoNotDisturb,1702,8444,127000,[]
94,GoodAfternoonGoodEveningAndGoodNight,1669,6788,80000,[]
95,PleaseHangUpAndTryAgain,1863,8225,147000,[]
96,Branches,2911,16756,126000,[]
97,Disgrace,2017,7157,0,[]
98,SkeletonMan,1319,7457,166000,[]
99,TheRoadLessTraveled,1402,8275,150000,[]
100,BiggestLetdown,2033,10897,152000,[u'sesh']
101,PileOfFlesh,1394,5781,157000,[]
102,BedfordFalls,1839,9009,174000,[u'sesh']
103,AsTheAncientHawaiiansUsedToSay,1682,7258,192000,[]
104,DoNotDisturb,1702,8444,127000,[]
105,GoodAfternoonGoodEveningAndGoodNight,1669,6788,80000,[]
106,PleaseHangUpAndTryAgain,1863,8225,147000,[]
107,Branches,2911,16756,126000,[]
108,Disgrace,2017,7157,0,[]
109,SkeletonMan,1319,7457,166000,[]
110,TheRoadLessTraveled,1402,8275,150000,[]
111,BiggestLetdown,2033,10897,152000,[u'sesh']
112,PileOfFlesh,1394,5781,157000,[]
113,BedfordFalls,1839,9009,174000,[u'sesh']
114,AsTheAncientHawaiiansUsedToSay,1682,7258,192000,[]
115,DoNotDisturb,1702,8444,127000,[]
116,GoodAfternoonGoodEveningAndGoodNight,1669,6788,80000,[]
117,PleaseHangUpAndTryAgain,1863,8225,147000,[]
118,Branches,2911,16756,126000,[]
119,Disgrace,2017,7157,0,[]
120,SkeletonMan,1319,7457,166000,[]
121,TheRoadLessTraveled,1402,8275,150000,[]
122,BiggestLetdown,2033,10897,152000,[u'sesh']
123,PileOfFlesh,1394,5781,157000,[]
124,BedfordFalls,1839,9009,174000,[u'sesh']
125,AsTheAncientHawaiiansUsedToSay,1682,7258,192000,[]
126,DoNotDisturb,1702,8444,127000,[]
127,GoodAfternoonGoodEveningAndGoodNight,1669,6788,80000,[]
128,PleaseHangUpAndTryAgain,1863,8225,147000,[]
129,Branches,2911,16756,126000,[]
130,Disgrace,2017,7157,0,[]
131,Sunrise In Tokyo,3695,12670,371000,"[u'heavy metal', u'rock', u'funk', u'groovy', u'jecks', u'funky', u'metal', u'soul', u'british', u'alternative', u'acoustic', u'lounge', u'NWOBHM', u'old-school heavy metal']"
132,Scrubs (feat. Shakewell),2137,10663,190000,[]
133,O'Kruca feat. The Returners,186,726,0,[]
134,TakingOutTheTrash,1460,6589,0,[]
135,CtrlAltDelete,1706,10888,0,[]
136,Cherish the Dead,2043,13629,0,[u'cloud rap']
137,Tulane,2874,22828,0,[]
138,FOLD,2326,16134,0,[]
139,Shattered Amethyst,3750,23557,126000,[]
140,Reign In Blood,2933,25574,0,[]
141,Vincent Van Gogh Ain't Got Shit on Me,4137,25811,0,[]
142,Iron Veil (Bonus Track),1475,11013,116000,[]
143,Kill Yourself (Part III),3578,45126,0,[]
144,Fuckthepopulation,6898,56806,0,[]
145,A Death in the Ocean Would Be Beautiful,3152,19761,118000,[]
146,"Whoa, I'm Woeful",1798,13816,157000,[]
147,T.R.U. (TOTALLY ROTTEN UNDERGROUND),2303,17846,127000,"[u'Hip-Hop', u'rap', u'underground', u'Kill Yourself']"
148,Opal Ring,2132,15449,0,[u'cloud rap']
149,Cherish the Dead,2043,13629,0,[u'cloud rap']
150,Tulane,2874,22828,0,[]
151,FOLD,2326,16134,0,[]
152,Shattered Amethyst,3750,23557,126000,[]
153,Reign In Blood,2933,25574,0,[]
154,Vincent Van Gogh Ain't Got Shit on Me,4137,25811,0,[]
155,Iron Veil (Bonus Track),1475,11013,116000,[]
156,Kill Yourself (Part III),3578,45126,0,[]
157,Fuckthepopulation,6898,56806,0,[]
158,A Death in the Ocean Would Be Beautiful,3152,19761,118000,[]
159,próbuję duriana,43,44,0,[]
160,kot i pat 2,1,1,0,[]
161,I Wanna Be A Hippy,42007,134649,197000,"[u'happy hardcore', u'techno', u'90s', u'Rave', u'eurodance', u'Gabber', u'dance', u'hardcore techno', u'hardcore', u'hippy', u'Europop', u'happy hardcore classic', u'electronic', u'fun', u'comedy', u'drugs', u'electronica', u'classic', u'happy', u'old skool', u'party', u'lol', u'if you think you are fucked up you should listen to this', u'dauerbeschallung im umerziehungslager fuer nazis', u'Make you happy', u'i wanna be a Hippy', u'meine liebsten kellerleichen der 90er', u'Songs I hate but cant get rid off', u'techno hippie', u'Disco', u'british', u'fast', u'Love', u'adult contemporary', u'Awesome', u'Progressive', u'new', u'progressive trance', u'funny', u'highschool', u'hard techno', u'Crap', u'duo', u'best', u'wtf', u'silly', u'Trash', u'8 of 10 stars', u'nostalgia', u'perfect']"
162,WeDontBelieveYou,1993,11844,0,[u'soty']
163,TheNoiseInsideMyHead,7169,55687,0,[]
164,EyesClosed (Prod. MISOGI),484,1871,0,[]
165,Protein,7920,62604,0,[]
166,Sodium,6782,51187,115000,"[u'sesh', u'2 cool']"
167,Calcium,15624,157779,0,"[u'dream pop', u'cloud rap', u'tech death fucking suicmez killin this shit']"
168,Cholesterol,7036,45268,0,[]
169,TheArtOfCremation,3588,27067,0,[]
170,Gladwehaveanunderstanding,4019,23150,0,[]
171,Rocks / AwayFromKeyboard,404,1354,0,[]
172,Kyoto,20251,183575,270000,"[u'hip hop', u'rap', u'sexy', u'sad', u'urban', u'autumn', u'fire', u'20000', u'cloud rap', u'this something', u'DCiA', u'sadboys']"
173,Corduroy,10015,97079,0,"[u'Hip-Hop', u'trap', u'cloud rap', u'sesh']"
174,HDMI,19366,224420,0,"[u'rap', u'Hip-Hop', u'beat', u'indie rap', u'cloud rap']"
175,HDMI,19366,224420,0,"[u'rap', u'Hip-Hop', u'beat', u'indie rap', u'cloud rap']"
176,Butterfly,14062,135662,0,"[u'hip hop', u'rap', u'fav', u'cloud rap', u'fucking my life']"
177,GotItBadderThanUsher (SNIPPET),407,2210,0,"[u'cloud rap', u'sesh']"
178,O'Kruca feat. The Returners,186,726,0,[]
179,O'Kruca feat. The Returners,186,726,0,[]
180,Rocks / AwayFromKeyboard,404,1354,0,[]
181,BlackMold,3243,26089,0,[u'YOUR SHIT IS TERRIBLE SHUT THE FUCK UP']
182,Rocks / AwayFromKeyboard,404,1354,0,[]
183,9k Freestyle,630,2800,0,[]
184,Crunch Time,2646,18228,0,"[u'rap', u'pineapple fanta with a splash of actavis']"
185,The Hollow Squad,2430,13807,0,[]
186,鈍ら墓地,2087,9542,0,[]
187,GotItBadderThanUsher (SNIPPET),407,2210,0,"[u'cloud rap', u'sesh']"
188,TheNoiseInsideMyHead,7169,55687,0,[]
189,GotItBadderThanUsher (SNIPPET),407,2210,0,"[u'cloud rap', u'sesh']"
190,GotItBadderThanUsher (SNIPPET),407,2210,0,"[u'cloud rap', u'sesh']"
191,"Whoa, I'm Woeful",1798,13816,157000,[]
192,T.R.U. (TOTALLY ROTTEN UNDERGROUND),2303,17846,127000,"[u'Hip-Hop', u'rap', u'underground', u'Kill Yourself']"
193,Opal Ring,2132,15449,0,[u'cloud rap']
194,Cherish the Dead,2043,13629,0,[u'cloud rap']
195,Tulane,2874,22828,0,[]
196,FOLD,2326,16134,0,[]
197,Shattered Amethyst,3750,23557,126000,[]
198,Reign In Blood,2933,25574,0,[]
199,Vincent Van Gogh Ain't Got Shit on Me,4137,25811,0,[]
200,Iron Veil (Bonus Track),1475,11013,116000,[]
201,Kill Yourself (Part III),3578,45126,0,[]
202,Fuckthepopulation,6898,56806,0,[]
203,A Death in the Ocean Would Be Beautiful,3152,19761,118000,[]
204,"Whoa, I'm Woeful",1798,13816,157000,[]
205,Nothin's Gonna Stop Us,20101,83225,165000,"[u'personal favourites', u'Brit', u'classe', u'songs of the moment']"
206,Live Forever,1011,3572,203000,[]
207,Riot Porn,1469,6036,199000,[]
208,Technomancer,2349,10277,208000,"[u'4 Stars', u'electro-pop']"
209,Chaos Radical,1256,5006,232000,[]
210,Self Control,1338,5463,256000,[]
211,Harsh Realm,1276,4667,223000,[]
212,Street Pressure,1376,5077,207000,[]
213,Death Condition,1401,5207,176000,[]
214,Joyrider,1820,7052,207000,[]
215,Esoterrorist,1998,7876,266000,[]
216,Sick Machine,2945,11982,212000,[]
217,Harsh Realm,1276,4667,223000,[]
218,Street Pressure,1376,5077,207000,[]
219,Death Condition,1401,5207,176000,[]
220,Joyrider,1820,7052,207000,[]
221,Esoterrorist,1998,7876,266000,[]
222,What About The Time After?,766,3504,298000,"[u'metal', u'speed metal', u'thrash metal', u'Speed/Thrash Metal']"
223,M.A.O.T.,3336,14880,166000,"[u'metal', u'speed metal', u'thrash metal', u'paradox', u'Slayer', u'Megadeth', u'Speed/Thrash Metal', u'Kreator', u'sodom']"
224,Vengeance and Venom,3830,17323,109000,"[u'metal', u'thrash metal', u'speed metal', u'Speed/Thrash Metal']"
225,Soulbursting,4046,18291,229000,"[u'thrash metal', u'metal', u'speed metal', u'heavy metal', u'thrash', u'old school thrash metal', u'Speed/Thrash Metal']"
226,Dead City,4691,26395,284000,"[u'thrash metal', u'80s', u'speed metal', u'old school thrash', u'metal', u'Awesome', u'german', u'vanessa carlton', u'Megadeth', u'Speed/Thrash Metal', u'german thrash metal', u'Favorite Songs Metal', u'old-school heavy metal', u'Tia Carrere']"
227,Radio Friendly Unit Shifter,350513,1475998,289000,"[u'Grunge', u'rock', u'alternative', u'90s', u'Nirvana', u'alternative rock', u'seattle', u'hard rock', u'american', u'Kurt Cobain', u'punk rock', u'noise', u'noise rock', u'indie', u'punk', u'favorites', u'Garage Rock', u'Dave Grohl', u'classic rock', u'1993', u'perfect', u'6 of 10 stars', u'Grunge Rock', u'seattle sound', u'heavy', u'Energetic', u'angry', u'play it fucking loud', u'radio friendly unit shifter', u'USA', u'Stoner Rock', u'Awesome', u'up', u'melancholic', u'male vocalists', u'Favorite', u'feedback', u'In Utero', u'best band', u'good songs', u'seattle grunge', u'best song titles', u'music for depression']"
228,Pennyroyal Tea,746596,4331378,217000,"[u'Grunge', u'rock', u'alternative', u'Nirvana', u'alternative rock', u'90s', u'Kurt Cobain', u'seattle', u'acoustic', u'melancholic', u'punk', u'american', u'Unplugged', u'hard rock', u'1993', u'Pennyroyal Tea', u'classic rock', u'Grunge Rock', u'indie', u'melancholy', u'perfect', u'90s Rock', u'tea', u'indie rock', u'favorites', u'punk rock', u'Awesome', u'Dave Grohl', u'In Utero', u'Stoner Rock', u'Love', u'male vocalists', u'good songs', u'favourite', u'Favourites', u'sad', u'singer-songwriter', u'USA', u'emotional', u'live', u'great lyrics', u'8 of 10 stars', u'metal', u'favorite songs', u'loud', u'nostalgic', u""90's"", u'10 of 10 stars', u'good song', u'cant explain how wonderful']"
229,Milk It,412683,1955656,232000,"[u'Grunge', u'rock', u'alternative rock', u'alternative', u'Nirvana', u'90s', u'hard rock', u'punk', u'Grunge Rock', u'seattle', u'favorites', u'american', u'Kurt Cobain', u'Awesome', u'punk rock', u'1993', u'noise', u'milk it', u'indie', u'heavy', u'Progressive rock', u'guitar', u'angry', u'Garage Rock', u'suicide', u'angst', u'Fuckin AWESOME', u'classic rock', u'noise rock', u'dark', u'drums', u'male vocalists', u'great lyrics', u'6 of 10 stars', u'fucked up music by fucked up people', u'bad-ass', u'good songs', u'metal', u'hardcore', u'Love', u'post-punk', u'Sludge', u'intense', u'male vocalist', u'Favorite', u'Favourites', u'agressive', u'FUCKING AWESOME', u'suicidal', u'milk']"
230,Very Ape,418672,1915316,115000,"[u'Grunge', u'rock', u'alternative rock', u'90s', u'alternative', u'Nirvana', u'Kurt Cobain', u'seattle', u'american', u'1993', u'hard rock', u'indie', u'punk', u'Grunge Rock', u'under two minutes', u'very ape', u'Energetic', u'male vocalists', u'6 of 10 stars', u'Seattle rock', u'classic rock', u'USA', u'favorites', u'Awesome', u'Garage Rock', u'Dave Grohl', u'great lyrics', u'4 Stars', u'In Utero', u'good songs', u'favorite nirvana songs', u'vugube62', u'sad', u'Love', u'new wave', u'punk rock', u'Wry', u'good', u'heard on Pandora', u'gute laune', u'4 of 10 stars', u'punk pop', u'psycho metal', u'songs with animals in title', u'los brujos']"
231,Dumb,925044,5719391,152000,"[u'Grunge', u'rock', u'Nirvana', u'alternative', u'alternative rock', u'90s', u'seattle', u'Kurt Cobain', u'punk', u'Unplugged', u'acoustic', u'american', u'sad', u'beautiful', u'favorite songs', u'dumb', u'melancholic', u'hard rock', u'melancholy', u'favorites', u'Love', u'indie rock', u'male vocalists', u'great lyrics', u'Favorite', u'1993', u'Grunge Rock', u'classic rock', u'Awesome', u'FUCKING AWESOME', u'legend', u'depressive', u'Mellow', u'punk rock', u'favourite', u'90s Rock', u'indie', u'pop', u'chill', u'8 of 10 stars', u'nostalgia', u'classic', u'USA', u'loved', u'live', u'depression', u'Favourites']"
232,Frances Farmer Will Have Her Revenge on Seattle,403051,1858737,247000,"[u'Grunge', u'rock', u'90s', u'alternative', u'Nirvana', u'alternative rock', u'seattle', u'hard rock', u'american', u'Kurt Cobain', u'punk', u'underrated', u'indie', u'Awesome', u'Garage Rock', u'1993', u'favorite nirvana songs', u'favorites', u'Grunge Rock', u'best song titles', u'angry', u'punk rock', u'Favorite', u'great song titles', u'Frances Farmer', u'Favourites', u'8 of 10 stars', u'Masterpiece', u'10 of 10 stars', u'Best of Grunge', u'best band', u'frances farmer will have her revenge on seattle', u'red shoes ecstasy', u'favorite songs', u'noise rock', u'Love', u'dark', u'noise pop', u'Dave Grohl', u'great lyrics', u'places', u'love at first listen', u'1990s', u'Faves', u'names', u'geography', u'psycho metal', u'In Utero', u'grunge classics', u'songs about famous people']"
233,Rape Me,1054817,6824596,169000,"[u'Grunge', u'rock', u'Nirvana', u'alternative', u'90s', u'alternative rock', u'seattle', u'Kurt Cobain', u'punk', u'rape me', u'favorites', u'classic rock', u'hard rock', u'Grunge Rock', u'american', u'indie', u'classic', u'1993', u'punk rock', u'male vocalists', u'Garage Rock', u'rape', u'Love', u'Awesome', u'FUCKING AWESOME', u'legend', u'favourite', u'angry', u'favorite songs', u'melancholy', u'depressing', u'USA', u'guitar', u'great', u'best', u'sexy', u'sex', u'male vocalist', u'Favourites']"
234,Heart-Shaped Box,1064331,7294769,279000,"[u'Grunge', u'rock', u'90s', u'alternative', u'Nirvana', u'alternative rock', u'Kurt Cobain', u'hard rock', u'seattle', u'Guitar Hero', u'american', u'punk', u'1993', u'classic rock', u'favorites', u'indie', u'Grunge Rock', u'Awesome', u'Favourites', u'melancholic', u'Dave Grohl', u'favorite songs', u'dark', u'Guitar Hero 2', u'punk rock', u'FUCKING AWESOME', u'In Utero', u'Heart Shaped Box', u'psychedelic', u'Garage Rock', u'best', u'Heart-Shaped Box']"
235,Pennyroyal Tea,746596,4331378,217000,"[u'Grunge', u'rock', u'alternative', u'Nirvana', u'alternative rock', u'90s', u'Kurt Cobain', u'seattle', u'acoustic', u'melancholic', u'punk', u'american', u'Unplugged', u'hard rock', u'1993', u'Pennyroyal Tea', u'classic rock', u'Grunge Rock', u'indie', u'melancholy', u'perfect', u'90s Rock', u'tea', u'indie rock', u'favorites', u'punk rock', u'Awesome', u'Dave Grohl', u'In Utero', u'Stoner Rock', u'Love', u'male vocalists', u'good songs', u'favourite', u'Favourites', u'sad', u'singer-songwriter', u'USA', u'emotional', u'live', u'great lyrics', u'8 of 10 stars', u'metal', u'favorite songs', u'loud', u'nostalgic', u""90's"", u'10 of 10 stars', u'good song', u'cant explain how wonderful']"
236,Heart-Shaped Box,1064331,7294769,279000,"[u'Grunge', u'rock', u'90s', u'alternative', u'Nirvana', u'alternative rock', u'Kurt Cobain', u'hard rock', u'seattle', u'Guitar Hero', u'american', u'punk', u'1993', u'classic rock', u'favorites', u'indie', u'Grunge Rock', u'Awesome', u'Favourites', u'melancholic', u'Dave Grohl', u'favorite songs', u'dark', u'Guitar Hero 2', u'punk rock', u'FUCKING AWESOME', u'In Utero', u'Heart Shaped Box', u'psychedelic', u'Garage Rock', u'best', u'Heart-Shaped Box']"
237,Rape Me,1054817,6824596,169000,"[u'Grunge', u'rock', u'Nirvana', u'alternative', u'90s', u'alternative rock', u'seattle', u'Kurt Cobain', u'punk', u'rape me', u'favorites', u'classic rock', u'hard rock', u'Grunge Rock', u'american', u'indie', u'classic', u'1993', u'punk rock', u'male vocalists', u'Garage Rock', u'rape', u'Love', u'Awesome', u'FUCKING AWESOME', u'legend', u'favourite', u'angry', u'favorite songs', u'melancholy', u'depressing', u'USA', u'guitar', u'great', u'best', u'sexy', u'sex', u'male vocalist', u'Favourites']"
238,Heart-Shaped Box,1064331,7294769,279000,"[u'Grunge', u'rock', u'90s', u'alternative', u'Nirvana', u'alternative rock', u'Kurt Cobain', u'hard rock', u'seattle', u'Guitar Hero', u'american', u'punk', u'1993', u'classic rock', u'favorites', u'indie', u'Grunge Rock', u'Awesome', u'Favourites', u'melancholic', u'Dave Grohl', u'favorite songs', u'dark', u'Guitar Hero 2', u'punk rock', u'FUCKING AWESOME', u'In Utero', u'Heart Shaped Box', u'psychedelic', u'Garage Rock', u'best', u'Heart-Shaped Box']"
239,Tourette's,386978,1905366,93000,"[u'Grunge', u'rock', u'alternative rock', u'Nirvana', u'90s', u'alternative', u'punk', u'hard rock', u'punk rock', u'american', u'Kurt Cobain', u'seattle', u'Energetic', u'moderate rock', u'Grunge Rock', u'favorites', u'angry', u'1993', u'crazy', u'male vocalists', u'under two minutes', u'classic', u'hardcore', u'noise rock', u'best', u'6 of 10 stars', u'scream', u'music for an ass-beating', u'tourettes', u'powerfuck', u'Awesome', u'insane', u'fuck', u'Good Stuff', u'CRAZY AND LOUD AS FUCK', u'In Utero', u'best shit ever', u'deathfuck', u'all time favs', u'alternative - grunge', u'best song in my entire life', u'Ugly Beautiful', u'noise', u'screamo', u'nostalgic', u'intense', u'aggressive', u'love at first listen', u'agressive', u'FUCKING AWESOME']"
240,Radio Friendly Unit Shifter,350513,1475998,289000,"[u'Grunge', u'rock', u'alternative', u'90s', u'Nirvana', u'alternative rock', u'seattle', u'hard rock', u'american', u'Kurt Cobain', u'punk rock', u'noise', u'noise rock', u'indie', u'punk', u'favorites', u'Garage Rock', u'Dave Grohl', u'classic rock', u'1993', u'perfect', u'6 of 10 stars', u'Grunge Rock', u'seattle sound', u'heavy', u'Energetic', u'angry', u'play it fucking loud', u'radio friendly unit shifter', u'USA', u'Stoner Rock', u'Awesome', u'up', u'melancholic', u'male vocalists', u'Favorite', u'feedback', u'In Utero', u'best band', u'good songs', u'seattle grunge', u'best song titles', u'music for depression']"
241,Pennyroyal Tea,746596,4331378,217000,"[u'Grunge', u'rock', u'alternative', u'Nirvana', u'alternative rock', u'90s', u'Kurt Cobain', u'seattle', u'acoustic', u'melancholic', u'punk', u'american', u'Unplugged', u'hard rock', u'1993', u'Pennyroyal Tea', u'classic rock', u'Grunge Rock', u'indie', u'melancholy', u'perfect', u'90s Rock', u'tea', u'indie rock', u'favorites', u'punk rock', u'Awesome', u'Dave Grohl', u'In Utero', u'Stoner Rock', u'Love', u'male vocalists', u'good songs', u'favourite', u'Favourites', u'sad', u'singer-songwriter', u'USA', u'emotional', u'live', u'great lyrics', u'8 of 10 stars', u'metal', u'favorite songs', u'loud', u'nostalgic', u""90's"", u'10 of 10 stars', u'good song', u'cant explain how wonderful']"
242,Milk It,412683,1955656,232000,"[u'Grunge', u'rock', u'alternative rock', u'alternative', u'Nirvana', u'90s', u'hard rock', u'punk', u'Grunge Rock', u'seattle', u'favorites', u'american', u'Kurt Cobain', u'Awesome', u'punk rock', u'1993', u'noise', u'milk it', u'indie', u'heavy', u'Progressive rock', u'guitar', u'angry', u'Garage Rock', u'suicide', u'angst', u'Fuckin AWESOME', u'classic rock', u'noise rock', u'dark', u'drums', u'male vocalists', u'great lyrics', u'6 of 10 stars', u'fucked up music by fucked up people', u'bad-ass', u'good songs', u'metal', u'hardcore', u'Love', u'post-punk', u'Sludge', u'intense', u'male vocalist', u'Favorite', u'Favourites', u'agressive', u'FUCKING AWESOME', u'suicidal', u'milk']"
243,Very Ape,418672,1915316,115000,"[u'Grunge', u'rock', u'alternative rock', u'90s', u'alternative', u'Nirvana', u'Kurt Cobain', u'seattle', u'american', u'1993', u'hard rock', u'indie', u'punk', u'Grunge Rock', u'under two minutes', u'very ape', u'Energetic', u'male vocalists', u'6 of 10 stars', u'Seattle rock', u'classic rock', u'USA', u'favorites', u'Awesome', u'Garage Rock', u'Dave Grohl', u'great lyrics', u'4 Stars', u'In Utero', u'good songs', u'favorite nirvana songs', u'vugube62', u'sad', u'Love', u'new wave', u'punk rock', u'Wry', u'good', u'heard on Pandora', u'gute laune', u'4 of 10 stars', u'punk pop', u'psycho metal', u'songs with animals in title', u'los brujos']"
