,Songs,Listeners,Playcount,Duration,Tags
26,Refuge,8499,40860,266000,"[u'post-rock', u'Experimental Rock', u'Awesome', u'drone', u'2unban', u'4jspostmetal', u'q5jslfm', u'metal', u'Progressive metal', u'power', u'epic', u'melancholy', u'post rock', u'NIN', u'4', u'wall of sound', u'work', u'Post-Metal', u'post metal', u'chillig', u'q5', u'Twilight Zone', u'Erik', u'mojee', u'deeuforia', u'Shatterrealm', u'giusychevola gifts from friends', u'for: kainkagr', u'for: js-post-metal', u'4kainkagr', u'4sosippus', u'4fb']"
27,This One Has No Heart,4201,19114,261000,"[u'rock', u'alternative rock', u'post-rock']"
28,Lifeline,5109,22349,212000,"[u'rock', u'alternative rock', u'ambient', u'post-rock', u'Post-Metal', u'anner arbeit kein gesang-es waer des workflows untergang']"
29,All the Love and Glory,1627,6015,321000,[]
30,These Depths Were Always Meant for Both of Us,1911,8281,626000,[]
31,The Rifts,1814,6428,311000,[]
32,Years,1864,6679,114000,[]
33,The Warden,1934,7058,324000,[]
34,Incarceration,2169,8704,371000,[]
35,The Nurse,2121,7604,227000,[]
36,Infants,2501,9476,545000,[]
37,There's Blood on Your Hands,2325,8240,245000,[]
38,Юрка,621,2622,0,[]
39,Про козла,269,970,0,[]
40,Матрица,833,4662,0,"[u'We can change the world', u'truth of life', u'music of spirit']"
41,Два грамма гаша,611,3006,0,[]
42,Без Ансамбля,402,2011,0,[]
43,Цаца,179,583,0,[]
44,Запощщу,505,2073,0,"[u'We can change the world', u'truth of life', u'music of spirit']"
45,Отчим,468,2076,0,[]
46,Асассин,223,708,0,[]
47,"Пой, цыган!",184,629,0,[]
48,Маленький автобус,208,1268,0,[]
49,Дом и Краски,274,1129,0,[]
50,Бим-бом,12,175,0,[]
51,Шаманская,287,1332,0,[]
52,Жалобная книга,198,832,0,[]
53,Хуевая баба,214,1068,0,[]
54,Сатанинская,19,100,0,[]
55,Рагнарёк,335,2061,0,[]
56,Я умею звонить,181,802,0,[]
57,Mirror,208,366,213000,[]
58,Nothing,242,548,195000,[]
59,Solace,220,400,168000,[]
60,Immerse Into Serenity,279,1654,348000,[]
61,Framed,241,851,290000,[]
62,In Remorse,261,981,299000,[u'Post-Black Metal']
63,In Grey,276,930,390000,[]
64,Schizophrenic Art,304,1706,294000,[]
65,Distant,312,1232,390000,[]
66,Blue Shroud of the Ocean,379,2064,342000,[]
67,Sunless,113,213,331000,[]
68,Oath,138,234,211000,[]
69,Leave Me,169,307,201000,[]
70,Blue Avowal,204,337,281000,[u'\u2013\u2013\u2013\u2013\u2013\u2013\u2013\u2013\u2013']
71,Mindless,222,417,200000,[]
72,Anxiety,237,514,209000,[]
73,Mirror,208,366,213000,[]
74,Nothing,242,548,195000,[]
75,Oath,138,234,211000,[]
76,Leave Me,169,307,201000,[]
77,Blue Avowal,204,337,281000,[u'\u2013\u2013\u2013\u2013\u2013\u2013\u2013\u2013\u2013']
78,Mindless,222,417,200000,[]
79,Anxiety,237,514,209000,[]
80,Mirror,208,366,213000,[]
81,Nothing,242,548,195000,[]
82,Solace,220,400,168000,[]
83,Self-Loathing,310,833,194000,"[u'alternative', u'post-punk', u'shoegaze', u'psychedelic', u'germany', u'melancholic', u'cold', u'wave']"
84,Gray Dawn,267,450,316000,[]
85,By Moon and Star,12614,82187,538000,"[u'Melodic Death Metal', u'progressive death metal', u'Progressive metal', u'6 of 10 stars', u'awesome riffs', u'heartpiercing screams and bonecrushing growls', u'progressive gothic melodic death metal']"
86,The Dream and the Waking,13897,89313,557000,"[u'Melodic Death Metal', u'progressive death metal', u'epic', u'great intros', u'progressive melodic death metal', u'awesome riffs', u'progressive gothic melodic death metal']"
87,In Parting,14325,102170,561000,"[u'Melodic Death Metal', u'progressive death metal', u'Progressive rock', u'progressive gothic melodic death metal']"
88,To Stir the Sea,13550,84700,89000,"[u'instrumental', u'rock', u'Melodic Death Metal', u'Ballad']"
89,Absit Omen,14859,102911,366000,"[u'Melodic Death Metal', u'6 of 10 stars', u'progressive death metal', u'great intros', u'progressive melodic death metal', u'awesome riffs', u'progressive gothic melodic death metal']"
90,Remnants,17246,131683,374000,"[u'Melodic Death Metal', u'Progressive metal', u'Gothic Metal', u'death metal', u'favourite', u'6 of 10 stars', u'Good Stuff', u'music to play at my funeral', u'metalmittwoch']"
91,The Smoke of Many Fires,5043,27968,0,"[u'Melodic Death Metal', u'Masterpiece', u'Progressive metal', u'Awesome', u'death metal']"
92,Grasping Light,4728,23093,411000,[]
93,A Thread Dissolves,4877,23730,179000,[]
94,Whelm,5050,26292,440000,"[u'Progressive metal', u'death metal']"
95,Withering Strands,5301,28154,656000,"[u'excellent', u'amazing riffs', u'Progressive metal', u'Melodic Death Metal']"
96,Luma,6117,29334,120000,[]
97,Abeyance,21928,156754,484000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Progressive metal', u'progressive death metal', u'7 of 10 stars', u'6 of 10 stars', u'awesome riffs', u'kool', u'my saiyan is moist']"
98,Fraught,15773,111303,406000,"[u'Melodic Death Metal', u'progressive death metal', u'great intros', u'best', u'g', u'6 of 10 stars', u'qqaq qqaqv voava www www Qa v', u'qqzv aA']"
99,Roots to Sever,5492,30263,425000,"[u'Awesome', u'Melodic Death Metal', u'insects', u'Perfect Headbanging Song']"
100,Fraught,15773,111303,406000,"[u'Melodic Death Metal', u'progressive death metal', u'great intros', u'best', u'g', u'6 of 10 stars', u'qqaq qqaqv voava www www Qa v', u'qqzv aA']"
101,Roots to Sever,5492,30263,425000,"[u'Awesome', u'Melodic Death Metal', u'insects', u'Perfect Headbanging Song']"
102,Рагнарёк,335,2061,0,[]
103,Шаманская,287,1332,0,[]
104,Я умею звонить,181,802,0,[]
105,"Пой, цыган!",184,629,0,[]
106,Кровавый режим,414,2149,0,"[u'We can change the world', u'truth of life', u'music of spirit']"
107,Жалобная книга,198,832,0,[]
108,Дом и Краски,274,1129,0,[]
109,Бим-бом,12,175,0,[]
110,Летела речка,417,1916,0,[]
111,Пассионарная,385,2336,0,[]
112,Чёртово колесо,478,2377,0,[]
113,Асассин,223,708,0,[]
114,Хуевая баба,214,1068,0,[]
115,Led,150,920,0,[]
116,Drevo,188,962,0,[]
117,A Thread Dissolves,4877,23730,179000,[]
118,Whelm,5050,26292,440000,"[u'Progressive metal', u'death metal']"
119,Withering Strands,5301,28154,656000,"[u'excellent', u'amazing riffs', u'Progressive metal', u'Melodic Death Metal']"
120,An Ember's Arc,6768,36170,508000,"[u'Progressive metal', u'metal', u'Melodic Death Metal', u'Progressive', u'death metal', u'Gothic Metal', u'6 of 10 stars']"
121,Roots to Sever,5492,30263,425000,"[u'Awesome', u'Melodic Death Metal', u'insects', u'Perfect Headbanging Song']"
122,Tainted,16549,140948,280000,"[u'industrial', u'electronic', u'sexy', u'industrial rock', u'industrial metal', u'10 of 10 stars', u'Tainted', u'alternative', u'epic', u'beautiful', u'atmospheric', u'haunting', u'amazing', u'Nu Metal', u'love at first listen', u'perfect', u'FUCKING AWESOME', u'3 stars', u'4 Stars', u'Favourite Songs', u'electro-industrial', u'5 of 10 stars', u'songs I absolutely love', u'I could listen to this song forever', u'gives me chills', u'moloko plus', u'lovedbyme1']"
123,Gift For You,18290,164625,356000,"[u'industrial', u'electronic', u'industrial rock', u'industrial metal', u'8 of 10 stars', u'6 of 10 stars', u'DL', u'5 of 10 stars']"
124,So Long Sentiment,35164,378450,363000,"[u'industrial', u'industrial rock', u'electronic', u'rock', u'instrumental', u'Drum and bass', u'techno-industrial', u'cadenza thump', u'FUCKING AWESOME', u'dynamic', u'glitch rock', u'Awesome', u'10 of 10 stars', u'groundbreaking', u'synth rock', u'So Long Sentiment', u'metal', u'alternative rock', u'Energetic', u'angry', u'k', u'male vocalists', u'great lyrics', u'nostalgia', u'i love it', u'4 of 10 stars', u'electronic rock', u'listen to later', u'it rocks', u'Blue Stahli', u'not bad at all', u'Dra1man', u'listen to later jennpocalypse']"
125,I Can't Wait,20770,185197,323000,"[u'alternative rock', u'dubstep', u'industrial', u'industrial metal', u'electronic rock', u'electronic', u'10 of 10 stars', u'4 of 10 stars', u'synthrock', u'indubstrial']"
126,Louder Than Words,30476,304986,199000,"[u'industrial', u'electronic', u'industrial rock', u'electro', u'fistKranKping', u'synth rock', u'8 of 10 stars', u'i love it', u'Electro-Metal', u'favorites', u'industrial metal', u'9 of 10 stars', u'Words', u'5 of 10 stars', u'cybermood', u'freak mind', u'than', u'louder', u'celldweller']"
127,Withering Strands,5301,28154,656000,"[u'excellent', u'amazing riffs', u'Progressive metal', u'Melodic Death Metal']"
128,An Ember's Arc,6768,36170,508000,"[u'Progressive metal', u'metal', u'Melodic Death Metal', u'Progressive', u'death metal', u'Gothic Metal', u'6 of 10 stars']"
129,Roots to Sever,5492,30263,425000,"[u'Awesome', u'Melodic Death Metal', u'insects', u'Perfect Headbanging Song']"
130,By Moon and Star,12614,82187,538000,"[u'Melodic Death Metal', u'progressive death metal', u'Progressive metal', u'6 of 10 stars', u'awesome riffs', u'heartpiercing screams and bonecrushing growls', u'progressive gothic melodic death metal']"
131,The Dream and the Waking,13897,89313,557000,"[u'Melodic Death Metal', u'progressive death metal', u'epic', u'great intros', u'progressive melodic death metal', u'awesome riffs', u'progressive gothic melodic death metal']"
132,In Parting,14325,102170,561000,"[u'Melodic Death Metal', u'progressive death metal', u'Progressive rock', u'progressive gothic melodic death metal']"
133,To Stir the Sea,13550,84700,89000,"[u'instrumental', u'rock', u'Melodic Death Metal', u'Ballad']"
134,Absit Omen,14859,102911,366000,"[u'Melodic Death Metal', u'6 of 10 stars', u'progressive death metal', u'great intros', u'progressive melodic death metal', u'awesome riffs', u'progressive gothic melodic death metal']"
135,Fraught,15773,111303,406000,"[u'Melodic Death Metal', u'progressive death metal', u'great intros', u'best', u'g', u'6 of 10 stars', u'qqaq qqaqv voava www www Qa v', u'qqzv aA']"
136,Remnants,17246,131683,374000,"[u'Melodic Death Metal', u'Progressive metal', u'Gothic Metal', u'death metal', u'favourite', u'6 of 10 stars', u'Good Stuff', u'music to play at my funeral', u'metalmittwoch']"
137,Abeyance,21928,156754,484000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Progressive metal', u'progressive death metal', u'7 of 10 stars', u'6 of 10 stars', u'awesome riffs', u'kool', u'my saiyan is moist']"
138,Grasping Light,4728,23093,411000,[]
139,A Thread Dissolves,4877,23730,179000,[]
140,Whelm,5050,26292,440000,"[u'Progressive metal', u'death metal']"
141,Withering Strands,5301,28154,656000,"[u'excellent', u'amazing riffs', u'Progressive metal', u'Melodic Death Metal']"
142,An Ember's Arc,6768,36170,508000,"[u'Progressive metal', u'metal', u'Melodic Death Metal', u'Progressive', u'death metal', u'Gothic Metal', u'6 of 10 stars']"
143,Roots to Sever,5492,30263,425000,"[u'Awesome', u'Melodic Death Metal', u'insects', u'Perfect Headbanging Song']"
144,Immortality Profound (Trilogy): Dreaming... (Chapter 1),132,497,0,[]
145,Apocalypse,5689,19077,219000,"[u'black metal', u'melodic black metal', u'metal', u'german', u'heartpiercing screams and bonecrushing growls']"
146,Twilight,6495,23299,281000,"[u'black metal', u'melodic black metal', u'screamo', u'twilight', u'eric burdon', u'heartpiercing screams and bonecrushing growls', u'Dark Fortress']"
147,Pilgrim Of The Nightly Spheres,6624,23039,254000,"[u'black metal', u'metal', u'good kids go to hell', u'nice kids go to hell']"
148,The Arcanum Of The Cursed,5409,17719,102000,"[u'intro', u'dark choral song']"
149,Sinister Obsession,2515,11664,533000,"[u'black metal', u'Sweden']"
150,On Stillborn Wings,2593,11779,108000,"[u'black metal', u'Sweden']"
151,Twilight Revelation,2628,10954,112000,"[u'black metal', u'Sweden']"
152,The Vigil,2893,12712,325000,"[u'Death Black Metal', u'black metal', u'Sweden']"
153,Plague Death,3033,12410,384000,"[u'black metal', u'swedish', u'Sweden', u'myk black metal']"
154,As Everything Rupture,3162,13219,312000,[u'black metal']
155,Origin Reversed!,2775,11597,99000,"[u'black metal', u'Sweden']"
156,IX,6054,26307,331000,"[u'black metal', u'alternative', u'norwegian', u'Awesome', u'death metal', u'favourite tracks', u'heartpiercing screams and bonecrushing growls', u'ziekelijk geniaal']"
157,Traveller,5791,21948,118000,"[u'instrumental', u'black metal']"
158,The Shrine,4303,14012,33000,"[u'Gothic', u'darkwave', u'neoclassical', u'lucipro', u'Gothic Divas', u'portuguese gothic']"
159,...in the Mist,9242,59100,680000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'gothic funeral doom metal', u'metal', u'Gothic Metal', u'gothic funeral doom', u'Gothic Doom Metal', u'Gothic', u'melancholic', u'Doom', u'ethereal', u'finnish', u'great lyrics', u'finnish metal', u'Favourites', u'Masterpiece', u'depressive', u'Songs over 10 minutes long', u'longer than 10 minutes', u'finnish doom metal', u'heartpiercing screams and bonecrushing growls', u'melodic funeral doom metal', u'Those Songs', u'finnish funeral doom metal', u'In the Mist', u'finnish gothic funeral doom metal']"
160,Way Of The Rope,7752,37175,356000,"[u'black metal', u'melodic black metal', u'death metal', u'beautiful', u'great', u'Blackened Death Metal', u'suicidal', u'swedish black metal', u'awesome melody']"
161,The Darkest Road,10013,52773,251000,"[u'black metal', u'melodic black metal', u'death metal', u'Blackened Death Metal', u'swedish black metal', u'Naglfar - Darkest Road', u'beautiful']"
162,Odium Generis Humani,14060,69681,307000,"[u'black metal', u'melodic black metal', u'death metal', u'swedish black metal', u'metal', u'Awesome', u'great lyrics', u'8 of 10 stars', u'Swedish Metal', u'misanthropic', u'All time favourite', u'music that makes your head explode of amazement', u'GRRR', u'black and roll', u'amazing beyond all reason', u'the best music i ever listened to']"
163,The Mirrors Of My Soul,16814,82353,298000,"[u'melodic black metal', u'black metal', u'swedish black metal', u'metal', u'death metal', u'Blackened Death Metal', u'Swedish Metal', u'swedish', u'Melodic Death Metal', u'brilliant', u'Amazing song', u'music that makes your head explode of amazement', u'GRRR', u'amazing beyond all reason', u'the best music i ever listened to', u'myk black metal', u'heresia in music', u'the mirrors of my soul']"
164,Breathe Through Me,9129,42408,197000,"[u'melodic black metal', u'black metal', u'death metal', u'swedish black metal', u'title is a full sentence', u'Blackened Death Metal', u'bon', u'tres bon', u'bibzoom - sweden rock festival 2013']"
165,Carnal Scorn & Spiritual Malice,11521,50040,277000,"[u'black metal', u'melodic black metal', u'Swedish Metal', u'Blackened Death Metal', u'death metal', u'heard on Pandora', u'swedish black metal', u'shotgun insta 6 star']"
166,The Perpetual Horrors,14819,76327,303000,"[u'black metal', u'melodic black metal', u'Blackened Death Metal', u'death metal', u'metal', u'swedish black metal', u'swedish', u'favorites', u'Awesome', u'melodic', u'great lyrics', u'Black', u'rai', u'Swedish Metal', u'Awesome solo', u'Dissection', u'shows you that swedes are not only good in making furniture', u'gives me goosebumps', u'Naglfar', u'myk black metal', u'myk naglfar']"
167,And The World Shall Be Your Grave,12871,64236,306000,"[u'black metal', u'melodic black metal', u'swedish black metal', u'death metal', u'Blackened Death Metal', u'Swedish Metal', u'music that makes your head explode of amazement', u'melodic blackened death metal', u'amazing beyond all reason', u'the best music i ever listened to', u'the day you die is the day I smile']"
168,None Shall Be Spared,11941,52292,316000,"[u'black metal', u'melodic black metal', u'death metal', u'metal', u'swedish black metal', u'Blackened Death Metal']"
169,Revelations Carved In Flesh,13370,60174,280000,"[u'black metal', u'melodic black metal', u'swedish black metal', u'death metal', u'Blackened Death Metal', u'Swedish Metal', u'border', u'heartpiercing screams and bonecrushing growls', u'myk black metal']"
170,The Murder Manifesto,14005,63954,266000,"[u'black metal', u'melodic black metal', u'Blackened Death Metal', u'swedish black metal', u'metal', u'heard on Pandora', u'Swedish Metal', u'fave songs']"
171,Spoken Words Of Venom,16535,77070,260000,"[u'black metal', u'melodic black metal', u'Blackened Death Metal', u'swedish black metal', u'metal', u'death metal', u'Swedish Metal', u'heard on Pandora', u'Symphonic Black Metal', u'cryptic', u'true metal', u'm', u'Pure Fucking Metal', u'Pure fucking black metal', u'naglfar1', u'bats out of hell', u'myk black metal', u'myk naglfar', u'fag enable music', u'fag enabler music', u'hell angels', u'cryptic graveyard']"
172,A Swarm Of Plagues,16836,84432,287000,"[u'black metal', u'melodic black metal', u'death metal', u'metal', u'Swedish Metal', u'swedish black metal', u'Melodic Death Metal', u'Blackened Death Metal', u'heavy metal', u'666', u'Naglfar', u'myk naglfar']"
173,Nar Noen Andre Dor…,119,453,0,[]
174,Det Ror og Ror,1172,4268,290000,[]
175,Blood Horns,1212,4270,218000,[]
176,Denne Tidlose Krigsdom,191,927,0,[]
177,The Funeral Smell,1337,4900,271000,[]
178,Djevelen I Nord,2775,8645,0,[]
179,Sing For Devastation,1473,5058,0,[]
180,Woods Of Emptiness,2014,7811,0,[]
181,Void,8183,27073,391000,[]
182,Scars,5381,18948,459000,"[u'black metal', u'ambient black metal', u'atmospheric black metal']"
183,The Old Ghost in the Well,18003,90783,467000,"[u'dark ambient', u'ambient', u'depressive black metal', u'ambient black metal', u'atmospheric black metal', u'german', u'black metal', u'atmospheric', u'black ambient', u'instrumental', u'dark', u'chilling out in the extreme', u'metal', u'experimental', u'Sleep', u'Bittersweet', u'darkwave', u'not bad', u'00s', u'Extreme Metal', u'Nature', u'neoclassical', u'Suicidal Black Metal', u'depressive', u'German Black Metal', u'Alienation', u'dark dreams', u'neoclassical black metal', u'enthralling', u'banana metal', u'Endgegnermusik', u'coldworld', u'nulinya fav songs', u'lake troll', u'Somewhere Out There', u'mysty', u'favourite songs: dark ambient', u'synth black', u'its make me cry', u'bam bi onice']"
184,Suicide,20708,166253,321000,"[u'depressive black metal', u'black metal', u'atmospheric black metal', u'Suicidal Black Metal', u'brilliant', u'DSBM', u'suicide', u'ambient black metal', u'depressive', u'metal', u'genius', u'ambient', u'beautiful', u'german', u'melancholic', u'suicidal', u'Epic Atmospheric Black Metal', u'coldworld', u'absolutely suicidal', u'beautiful melodic death', u'epic', u'soundscape', u'atmospheric', u'Avant-Garde', u'death metal', u'warm', u'delicate', u'melodic black metal', u'huge', u'true black metal', u'hazy', u'dream like', u'Avantgarde Extreme Metal', u'scenery', u'monolithic', u'Marduk', u'lubie', u'putz', u'Epic black atmospheric', u'sublime beauty', u'ColdWolrd', u'rq loves this track', u'sem palavras', u'avantgard dark metal', u'suicide1', u'Coldworld - Suicide', u'beyond creation', u'Sacred black metal', u'Destroys the Soul', u'heavy metal']"
185,Cancer,15224,94534,218000,"[u'depressive black metal', u'black metal', u'atmospheric black metal', u'ambient black metal', u'depressive', u'metal', u'DSBM', u'coldworld', u'heavy metal', u'atmospheric', u'depressing', u'00s', u'Extreme Metal', u'suicidal', u'Suicidal Black Metal', u'German Black Metal', u'Lars', u'free waterfall senior', u'songs to play after you sit for an hour waiting for a bus']"
186,Hate,17271,110935,239000,"[u'black metal', u'depressive black metal', u'atmospheric black metal', u'German Black Metal', u'german', u'metal', u'suicidal metal', u'ambient black metal', u'Suicidal Black Metal', u'DSBM', u'atmospheric suicidal black metal', u'heavy metal', u'ambient', u'albums I own', u'germany', u'dark ambient', u'00s', u'Extreme Metal', u'Masterpiece', u'dark electronica', u'neoclassical', u'suicidal', u'depressive', u'frostbitten', u'neoclassical black metal', u'coldworld', u'german atmospheric black metal', u'German depressive black metal', u'songs to play after you sit for an hour waiting for a bus', u'german DSBM', u'sky1', u'german suicidal black metal', u'sasapuma', u'sasatanic']"
187,This Empty Life,17839,121123,442000,"[u'depressive black metal', u'atmospheric black metal', u'black metal', u'ambient black metal', u'DSBM', u'Suicidal Black Metal', u'suicidal', u'melodic black metal', u'atmospheric', u'suicide', u'depressive', u'Depressive Suicidal Black Metal', u'metal', u'beautiful', u'melodic', u'dark ambient', u'brilliant', u'cut yourself', u'soundtrack for suicide', u'soundtrack to your suicide', u'classic rock', u'heavy metal', u'Love', u'dark', u'Dreamy', u'melancholy', u'amazing', u'melancholic', u'00s', u'Extreme Metal', u'Approved', u'to check out', u'xx', u'soothing', u'melancholic black metal', u'Atmospheric metal', u'suicide soundtrack', u'Soundtrack Of My Life', u'lacrimaindarkness', u'lacrima in darkness', u'sleepless', u'depressive ambient', u'decent', u'atmospheric electronica', u'gothcore', u'orchestral electronica', u'sonic fetish', u'coldworld', u'Blackened Electronica', u'atmospheric-suicide black']"
188,Sacred Divinity,10010,44643,377000,"[u'melodic black metal', u'black metal', u'Ballad', u'Awesome', u'goth metal', u'metal', u'ambient', u'easy listening', u'new age', u'Mellow', u'Gothic Metal', u'relaxing', u'metal ballad', u'dark beauty', u'good goth', u'favo 2007']"
189,Departure,8268,33750,322000,"[u'black metal', u'metal', u'german', u'f', u'atmospheric black metal', u'Dark metal', u'uwielbiam', u'me like', u'good goth', u'pizdoseniemetal', u'favo 2007', u'pizdosenie', u'dark melodic', u'metal la', u'dark climat']"
190,Yesterday's Reprise,8290,34950,106000,"[u'black metal', u'instrumental', u'Music that fills my Soul', u'epic beyond immagination', u'the most incredible out of this world song', u'incii', u'chill', u'sad', u'Love', u'acoustic', u'beautiful', u'Awesome', u'Dreamy', u'melancholy', u'best song ever', u'brilliant', u'Masterpiece', u'1337', u'melodic black metal', u'Incredible', u'awe', u'pizdoseniemetal', u'Love that', u'i wish i can play that on my guitar']"
191,Past Shadows,9731,45363,302000,"[u'black metal', u'symphonic metal', u'Symphonic Black Metal', u'zynokali', u'Favourite Songs', u'good goth', u'melancholische note', u'gitarrengefuddel', u'zabbeduschda', u'Music that fills my Soul']"
192,Past Shadows,9731,45363,302000,"[u'black metal', u'symphonic metal', u'Symphonic Black Metal', u'zynokali', u'Favourite Songs', u'good goth', u'melancholische note', u'gitarrengefuddel', u'zabbeduschda', u'Music that fills my Soul']"
193,The Ending of Our Yesterday,9016,35355,272000,"[u'melodic black metal', u'black metal', u'Melodic Death Metal', u'death metal', u'Symphonic Black Metal', u'germany', u'aggressive', u'Dark metal', u'good goth', u'Agathodaimon', u'Auffe Fresse', u'gitarrengefuddel', u'dobra rzeznia', u'zabbeduschda']"
