,Songs,Listeners,Playcount,Duration,Tags
48,The Dark Half,3451,25964,271000,"[u'industrial', u'dance', u'dark electro', u'audiosurfed']"
49,Lovesick,2032,12532,274000,[u'spotify']
50,The Dark Half,3451,25964,271000,"[u'industrial', u'dance', u'dark electro', u'audiosurfed']"
51,The New Black,2441,16199,262000,"[u'electro-industrial', u'Best of the best']"
52,The Dark Half,3451,25964,271000,"[u'industrial', u'dance', u'dark electro', u'audiosurfed']"
53,Showtime,2230,14651,290000,[]
54,Big Bad Wolf,3064,21343,265000,"[u'ebm', u'Best of the best', u'twilightcore']"
55,Death Rattle,2475,15154,253000,[]
56,Lights Out (Ready to Go),3013,21411,255000,[]
57,Showtime,2230,14651,290000,[]
58,Alone,9103,34198,270000,"[u'post-rock', u'instrumental', u'ambient', u'dark', u'finnish', u'dark ambient', u'x', u'depressive post-rock', u'AstroDominetryout']"
59,Intense Revulsion,10393,36751,77000,"[u'post-rock', u'ambient', u'dark ambient', u'berries for hours', u'b e r r i e s II', u'electronic', u'finnish', u'take me in your arms boys', u'Rooties sleep site', u'whiffer top-notch']"
60,The Death of a Lover,9604,37148,391000,"[u'post-rock', u'dark', u'instrumental', u'ambient', u'dark ambient', u'codeine', u'amayzes loved', u'heroine', u'drowsy', u'heroina', u'fun with drugs', u'PodobaSieMi', u'kodeina', u'opiaty', u'naked in a tree']"
61,Polio,10028,38816,341000,"[u'atmospheric', u'dark ambient', u'dark jazz', u'experimental', u'post-rock', u'psych-folk', u'Aural Sex', u'The Kilimanjaro Darkjazz Ensemble']"
62,Bad Luck,10074,39696,440000,"[u'post-rock', u'instrumental', u'dark ambient', u'Soundtrack', u'chillout', u'indie', u'jazz', u'rock', u'alternative', u'alternative rock', u'ambient', u'dark jazz', u'indie rock', u'downtempo', u'easy listening', u'Fusion', u'soft rock', u'instrumental rock', u'Dreamy', u'lounge', u'jazz fusion', u'atmospheric', u'melancholy', u'ethereal', u'melancholic', u'nice', u'Jazz Rock', u'alternative jazz', u'Night Music', u'loneliness', u'inspiring', u'atmospheric rock', u'Masterpiece', u'late night music', u'instrumental jazz', u'jazz noir', u'doom jazz', u'dreamlike', u'post-jazz', u'Night Driving', u'dream rock', u'dream jazz', u'clean guitars', u'eclectic dreaming', u'writing music', u'dark lounge', u'indie jazz', u'dark atmospheric', u'dark atmosphere', u'dream ambient']"
63,Perverted Dreams,8333,31007,88000,"[u'post-rock', u'finnish', u'Rooties sleep site']"
64,Full Moon and Dry Humour,11511,45962,364000,"[u'post-rock', u'instrumental', u'atmospheric', u'counting black sheep zzz', u'experimental', u'finnish', u'dark ambient', u'electronica', u'ambient', u'post rock', u'00s', u'Gothic Rock', u'free download', u'super chill', u'COCA', u'rex ferric faves', u'opium trance', u'peterk worksafe', u'moonbeam z', u'm o o n b e a m z']"
65,Absurd,12890,56418,172000,"[u'ambient', u'dark', u'instrumental', u'post-rock', u'finnish', u'dark ambient', u'counting black sheep zzz', u'chillout', u'electronic', u'indie', u'experimental', u'urban', u'new age', u'shoegaze', u'beautiful', u'night', u'00s', u'haunted', u'I like this', u'x', u'z', u'The Kilimanjaro Darkjazz Ensemble', u'winter tapes', u'autumn tapes', u'rex ferric faves', u'rattlesnake inn', u'radio felice', u'schubidu the original', u'Instrumentalmusik', u'haunted haus', u'Zebulon', u'4ost']"
66,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
67,Alone,9103,34198,270000,"[u'post-rock', u'instrumental', u'ambient', u'dark', u'finnish', u'dark ambient', u'x', u'depressive post-rock', u'AstroDominetryout']"
68,Intense Revulsion,10393,36751,77000,"[u'post-rock', u'ambient', u'dark ambient', u'berries for hours', u'b e r r i e s II', u'electronic', u'finnish', u'take me in your arms boys', u'Rooties sleep site', u'whiffer top-notch']"
69,The Death of a Lover,9604,37148,391000,"[u'post-rock', u'dark', u'instrumental', u'ambient', u'dark ambient', u'codeine', u'amayzes loved', u'heroine', u'drowsy', u'heroina', u'fun with drugs', u'PodobaSieMi', u'kodeina', u'opiaty', u'naked in a tree']"
70,Polio,10028,38816,341000,"[u'atmospheric', u'dark ambient', u'dark jazz', u'experimental', u'post-rock', u'psych-folk', u'Aural Sex', u'The Kilimanjaro Darkjazz Ensemble']"
71,Romantic Dreams,11462,46259,89000,"[u'instrumental', u'ambient', u'counting black sheep zzz', u'indie', u'experimental', u'post-rock', u'dark', u'lofi', u'finnish', u'dark ambient', u'psych-folk', u'fuzz', u'ambient guitar', u'recos']"
72,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
73,Bad Luck,10074,39696,440000,"[u'post-rock', u'instrumental', u'dark ambient', u'Soundtrack', u'chillout', u'indie', u'jazz', u'rock', u'alternative', u'alternative rock', u'ambient', u'dark jazz', u'indie rock', u'downtempo', u'easy listening', u'Fusion', u'soft rock', u'instrumental rock', u'Dreamy', u'lounge', u'jazz fusion', u'atmospheric', u'melancholy', u'ethereal', u'melancholic', u'nice', u'Jazz Rock', u'alternative jazz', u'Night Music', u'loneliness', u'inspiring', u'atmospheric rock', u'Masterpiece', u'late night music', u'instrumental jazz', u'jazz noir', u'doom jazz', u'dreamlike', u'post-jazz', u'Night Driving', u'dream rock', u'dream jazz', u'clean guitars', u'eclectic dreaming', u'writing music', u'dark lounge', u'indie jazz', u'dark atmospheric', u'dark atmosphere', u'dream ambient']"
74,Perverted Dreams,8333,31007,88000,"[u'post-rock', u'finnish', u'Rooties sleep site']"
75,Full Moon and Dry Humour,11511,45962,364000,"[u'post-rock', u'instrumental', u'atmospheric', u'counting black sheep zzz', u'experimental', u'finnish', u'dark ambient', u'electronica', u'ambient', u'post rock', u'00s', u'Gothic Rock', u'free download', u'super chill', u'COCA', u'rex ferric faves', u'opium trance', u'peterk worksafe', u'moonbeam z', u'm o o n b e a m z']"
76,Absurd,12890,56418,172000,"[u'ambient', u'dark', u'instrumental', u'post-rock', u'finnish', u'dark ambient', u'counting black sheep zzz', u'chillout', u'electronic', u'indie', u'experimental', u'urban', u'new age', u'shoegaze', u'beautiful', u'night', u'00s', u'haunted', u'I like this', u'x', u'z', u'The Kilimanjaro Darkjazz Ensemble', u'winter tapes', u'autumn tapes', u'rex ferric faves', u'rattlesnake inn', u'radio felice', u'schubidu the original', u'Instrumentalmusik', u'haunted haus', u'Zebulon', u'4ost']"
77,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
78,Alone,9103,34198,270000,"[u'post-rock', u'instrumental', u'ambient', u'dark', u'finnish', u'dark ambient', u'x', u'depressive post-rock', u'AstroDominetryout']"
79,Intense Revulsion,10393,36751,77000,"[u'post-rock', u'ambient', u'dark ambient', u'berries for hours', u'b e r r i e s II', u'electronic', u'finnish', u'take me in your arms boys', u'Rooties sleep site', u'whiffer top-notch']"
80,The Death of a Lover,9604,37148,391000,"[u'post-rock', u'dark', u'instrumental', u'ambient', u'dark ambient', u'codeine', u'amayzes loved', u'heroine', u'drowsy', u'heroina', u'fun with drugs', u'PodobaSieMi', u'kodeina', u'opiaty', u'naked in a tree']"
81,Polio,10028,38816,341000,"[u'atmospheric', u'dark ambient', u'dark jazz', u'experimental', u'post-rock', u'psych-folk', u'Aural Sex', u'The Kilimanjaro Darkjazz Ensemble']"
82,Romantic Dreams,11462,46259,89000,"[u'instrumental', u'ambient', u'counting black sheep zzz', u'indie', u'experimental', u'post-rock', u'dark', u'lofi', u'finnish', u'dark ambient', u'psych-folk', u'fuzz', u'ambient guitar', u'recos']"
83,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
84,Bad Luck,10074,39696,440000,"[u'post-rock', u'instrumental', u'dark ambient', u'Soundtrack', u'chillout', u'indie', u'jazz', u'rock', u'alternative', u'alternative rock', u'ambient', u'dark jazz', u'indie rock', u'downtempo', u'easy listening', u'Fusion', u'soft rock', u'instrumental rock', u'Dreamy', u'lounge', u'jazz fusion', u'atmospheric', u'melancholy', u'ethereal', u'melancholic', u'nice', u'Jazz Rock', u'alternative jazz', u'Night Music', u'loneliness', u'inspiring', u'atmospheric rock', u'Masterpiece', u'late night music', u'instrumental jazz', u'jazz noir', u'doom jazz', u'dreamlike', u'post-jazz', u'Night Driving', u'dream rock', u'dream jazz', u'clean guitars', u'eclectic dreaming', u'writing music', u'dark lounge', u'indie jazz', u'dark atmospheric', u'dark atmosphere', u'dream ambient']"
85,Perverted Dreams,8333,31007,88000,"[u'post-rock', u'finnish', u'Rooties sleep site']"
86,Full Moon and Dry Humour,11511,45962,364000,"[u'post-rock', u'instrumental', u'atmospheric', u'counting black sheep zzz', u'experimental', u'finnish', u'dark ambient', u'electronica', u'ambient', u'post rock', u'00s', u'Gothic Rock', u'free download', u'super chill', u'COCA', u'rex ferric faves', u'opium trance', u'peterk worksafe', u'moonbeam z', u'm o o n b e a m z']"
87,Absurd,12890,56418,172000,"[u'ambient', u'dark', u'instrumental', u'post-rock', u'finnish', u'dark ambient', u'counting black sheep zzz', u'chillout', u'electronic', u'indie', u'experimental', u'urban', u'new age', u'shoegaze', u'beautiful', u'night', u'00s', u'haunted', u'I like this', u'x', u'z', u'The Kilimanjaro Darkjazz Ensemble', u'winter tapes', u'autumn tapes', u'rex ferric faves', u'rattlesnake inn', u'radio felice', u'schubidu the original', u'Instrumentalmusik', u'haunted haus', u'Zebulon', u'4ost']"
88,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
89,Alone,9103,34198,270000,"[u'post-rock', u'instrumental', u'ambient', u'dark', u'finnish', u'dark ambient', u'x', u'depressive post-rock', u'AstroDominetryout']"
90,Intense Revulsion,10393,36751,77000,"[u'post-rock', u'ambient', u'dark ambient', u'berries for hours', u'b e r r i e s II', u'electronic', u'finnish', u'take me in your arms boys', u'Rooties sleep site', u'whiffer top-notch']"
91,The Death of a Lover,9604,37148,391000,"[u'post-rock', u'dark', u'instrumental', u'ambient', u'dark ambient', u'codeine', u'amayzes loved', u'heroine', u'drowsy', u'heroina', u'fun with drugs', u'PodobaSieMi', u'kodeina', u'opiaty', u'naked in a tree']"
92,Bad Luck,10074,39696,440000,"[u'post-rock', u'instrumental', u'dark ambient', u'Soundtrack', u'chillout', u'indie', u'jazz', u'rock', u'alternative', u'alternative rock', u'ambient', u'dark jazz', u'indie rock', u'downtempo', u'easy listening', u'Fusion', u'soft rock', u'instrumental rock', u'Dreamy', u'lounge', u'jazz fusion', u'atmospheric', u'melancholy', u'ethereal', u'melancholic', u'nice', u'Jazz Rock', u'alternative jazz', u'Night Music', u'loneliness', u'inspiring', u'atmospheric rock', u'Masterpiece', u'late night music', u'instrumental jazz', u'jazz noir', u'doom jazz', u'dreamlike', u'post-jazz', u'Night Driving', u'dream rock', u'dream jazz', u'clean guitars', u'eclectic dreaming', u'writing music', u'dark lounge', u'indie jazz', u'dark atmospheric', u'dark atmosphere', u'dream ambient']"
93,Perverted Dreams,8333,31007,88000,"[u'post-rock', u'finnish', u'Rooties sleep site']"
94,Full Moon and Dry Humour,11511,45962,364000,"[u'post-rock', u'instrumental', u'atmospheric', u'counting black sheep zzz', u'experimental', u'finnish', u'dark ambient', u'electronica', u'ambient', u'post rock', u'00s', u'Gothic Rock', u'free download', u'super chill', u'COCA', u'rex ferric faves', u'opium trance', u'peterk worksafe', u'moonbeam z', u'm o o n b e a m z']"
95,Absurd,12890,56418,172000,"[u'ambient', u'dark', u'instrumental', u'post-rock', u'finnish', u'dark ambient', u'counting black sheep zzz', u'chillout', u'electronic', u'indie', u'experimental', u'urban', u'new age', u'shoegaze', u'beautiful', u'night', u'00s', u'haunted', u'I like this', u'x', u'z', u'The Kilimanjaro Darkjazz Ensemble', u'winter tapes', u'autumn tapes', u'rex ferric faves', u'rattlesnake inn', u'radio felice', u'schubidu the original', u'Instrumentalmusik', u'haunted haus', u'Zebulon', u'4ost']"
96,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
97,Alone,9103,34198,270000,"[u'post-rock', u'instrumental', u'ambient', u'dark', u'finnish', u'dark ambient', u'x', u'depressive post-rock', u'AstroDominetryout']"
98,Intense Revulsion,10393,36751,77000,"[u'post-rock', u'ambient', u'dark ambient', u'berries for hours', u'b e r r i e s II', u'electronic', u'finnish', u'take me in your arms boys', u'Rooties sleep site', u'whiffer top-notch']"
99,Bad Luck,10074,39696,440000,"[u'post-rock', u'instrumental', u'dark ambient', u'Soundtrack', u'chillout', u'indie', u'jazz', u'rock', u'alternative', u'alternative rock', u'ambient', u'dark jazz', u'indie rock', u'downtempo', u'easy listening', u'Fusion', u'soft rock', u'instrumental rock', u'Dreamy', u'lounge', u'jazz fusion', u'atmospheric', u'melancholy', u'ethereal', u'melancholic', u'nice', u'Jazz Rock', u'alternative jazz', u'Night Music', u'loneliness', u'inspiring', u'atmospheric rock', u'Masterpiece', u'late night music', u'instrumental jazz', u'jazz noir', u'doom jazz', u'dreamlike', u'post-jazz', u'Night Driving', u'dream rock', u'dream jazz', u'clean guitars', u'eclectic dreaming', u'writing music', u'dark lounge', u'indie jazz', u'dark atmospheric', u'dark atmosphere', u'dream ambient']"
100,Perverted Dreams,8333,31007,88000,"[u'post-rock', u'finnish', u'Rooties sleep site']"
101,Full Moon and Dry Humour,11511,45962,364000,"[u'post-rock', u'instrumental', u'atmospheric', u'counting black sheep zzz', u'experimental', u'finnish', u'dark ambient', u'electronica', u'ambient', u'post rock', u'00s', u'Gothic Rock', u'free download', u'super chill', u'COCA', u'rex ferric faves', u'opium trance', u'peterk worksafe', u'moonbeam z', u'm o o n b e a m z']"
102,Absurd,12890,56418,172000,"[u'ambient', u'dark', u'instrumental', u'post-rock', u'finnish', u'dark ambient', u'counting black sheep zzz', u'chillout', u'electronic', u'indie', u'experimental', u'urban', u'new age', u'shoegaze', u'beautiful', u'night', u'00s', u'haunted', u'I like this', u'x', u'z', u'The Kilimanjaro Darkjazz Ensemble', u'winter tapes', u'autumn tapes', u'rex ferric faves', u'rattlesnake inn', u'radio felice', u'schubidu the original', u'Instrumentalmusik', u'haunted haus', u'Zebulon', u'4ost']"
103,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
104,Alone,9103,34198,270000,"[u'post-rock', u'instrumental', u'ambient', u'dark', u'finnish', u'dark ambient', u'x', u'depressive post-rock', u'AstroDominetryout']"
105,Intense Revulsion,10393,36751,77000,"[u'post-rock', u'ambient', u'dark ambient', u'berries for hours', u'b e r r i e s II', u'electronic', u'finnish', u'take me in your arms boys', u'Rooties sleep site', u'whiffer top-notch']"
106,The Death of a Lover,9604,37148,391000,"[u'post-rock', u'dark', u'instrumental', u'ambient', u'dark ambient', u'codeine', u'amayzes loved', u'heroine', u'drowsy', u'heroina', u'fun with drugs', u'PodobaSieMi', u'kodeina', u'opiaty', u'naked in a tree']"
107,Bad Luck,10074,39696,440000,"[u'post-rock', u'instrumental', u'dark ambient', u'Soundtrack', u'chillout', u'indie', u'jazz', u'rock', u'alternative', u'alternative rock', u'ambient', u'dark jazz', u'indie rock', u'downtempo', u'easy listening', u'Fusion', u'soft rock', u'instrumental rock', u'Dreamy', u'lounge', u'jazz fusion', u'atmospheric', u'melancholy', u'ethereal', u'melancholic', u'nice', u'Jazz Rock', u'alternative jazz', u'Night Music', u'loneliness', u'inspiring', u'atmospheric rock', u'Masterpiece', u'late night music', u'instrumental jazz', u'jazz noir', u'doom jazz', u'dreamlike', u'post-jazz', u'Night Driving', u'dream rock', u'dream jazz', u'clean guitars', u'eclectic dreaming', u'writing music', u'dark lounge', u'indie jazz', u'dark atmospheric', u'dark atmosphere', u'dream ambient']"
108,Perverted Dreams,8333,31007,88000,"[u'post-rock', u'finnish', u'Rooties sleep site']"
109,Full Moon and Dry Humour,11511,45962,364000,"[u'post-rock', u'instrumental', u'atmospheric', u'counting black sheep zzz', u'experimental', u'finnish', u'dark ambient', u'electronica', u'ambient', u'post rock', u'00s', u'Gothic Rock', u'free download', u'super chill', u'COCA', u'rex ferric faves', u'opium trance', u'peterk worksafe', u'moonbeam z', u'm o o n b e a m z']"
110,Absurd,12890,56418,172000,"[u'ambient', u'dark', u'instrumental', u'post-rock', u'finnish', u'dark ambient', u'counting black sheep zzz', u'chillout', u'electronic', u'indie', u'experimental', u'urban', u'new age', u'shoegaze', u'beautiful', u'night', u'00s', u'haunted', u'I like this', u'x', u'z', u'The Kilimanjaro Darkjazz Ensemble', u'winter tapes', u'autumn tapes', u'rex ferric faves', u'rattlesnake inn', u'radio felice', u'schubidu the original', u'Instrumentalmusik', u'haunted haus', u'Zebulon', u'4ost']"
111,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
112,Alone,9103,34198,270000,"[u'post-rock', u'instrumental', u'ambient', u'dark', u'finnish', u'dark ambient', u'x', u'depressive post-rock', u'AstroDominetryout']"
113,Intense Revulsion,10393,36751,77000,"[u'post-rock', u'ambient', u'dark ambient', u'berries for hours', u'b e r r i e s II', u'electronic', u'finnish', u'take me in your arms boys', u'Rooties sleep site', u'whiffer top-notch']"
114,The Death of a Lover,9604,37148,391000,"[u'post-rock', u'dark', u'instrumental', u'ambient', u'dark ambient', u'codeine', u'amayzes loved', u'heroine', u'drowsy', u'heroina', u'fun with drugs', u'PodobaSieMi', u'kodeina', u'opiaty', u'naked in a tree']"
115,Polio,10028,38816,341000,"[u'atmospheric', u'dark ambient', u'dark jazz', u'experimental', u'post-rock', u'psych-folk', u'Aural Sex', u'The Kilimanjaro Darkjazz Ensemble']"
116,Romantic Dreams,11462,46259,89000,"[u'instrumental', u'ambient', u'counting black sheep zzz', u'indie', u'experimental', u'post-rock', u'dark', u'lofi', u'finnish', u'dark ambient', u'psych-folk', u'fuzz', u'ambient guitar', u'recos']"
117,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
118,Bad Luck,10074,39696,440000,"[u'post-rock', u'instrumental', u'dark ambient', u'Soundtrack', u'chillout', u'indie', u'jazz', u'rock', u'alternative', u'alternative rock', u'ambient', u'dark jazz', u'indie rock', u'downtempo', u'easy listening', u'Fusion', u'soft rock', u'instrumental rock', u'Dreamy', u'lounge', u'jazz fusion', u'atmospheric', u'melancholy', u'ethereal', u'melancholic', u'nice', u'Jazz Rock', u'alternative jazz', u'Night Music', u'loneliness', u'inspiring', u'atmospheric rock', u'Masterpiece', u'late night music', u'instrumental jazz', u'jazz noir', u'doom jazz', u'dreamlike', u'post-jazz', u'Night Driving', u'dream rock', u'dream jazz', u'clean guitars', u'eclectic dreaming', u'writing music', u'dark lounge', u'indie jazz', u'dark atmospheric', u'dark atmosphere', u'dream ambient']"
119,Perverted Dreams,8333,31007,88000,"[u'post-rock', u'finnish', u'Rooties sleep site']"
120,Full Moon and Dry Humour,11511,45962,364000,"[u'post-rock', u'instrumental', u'atmospheric', u'counting black sheep zzz', u'experimental', u'finnish', u'dark ambient', u'electronica', u'ambient', u'post rock', u'00s', u'Gothic Rock', u'free download', u'super chill', u'COCA', u'rex ferric faves', u'opium trance', u'peterk worksafe', u'moonbeam z', u'm o o n b e a m z']"
121,Absurd,12890,56418,172000,"[u'ambient', u'dark', u'instrumental', u'post-rock', u'finnish', u'dark ambient', u'counting black sheep zzz', u'chillout', u'electronic', u'indie', u'experimental', u'urban', u'new age', u'shoegaze', u'beautiful', u'night', u'00s', u'haunted', u'I like this', u'x', u'z', u'The Kilimanjaro Darkjazz Ensemble', u'winter tapes', u'autumn tapes', u'rex ferric faves', u'rattlesnake inn', u'radio felice', u'schubidu the original', u'Instrumentalmusik', u'haunted haus', u'Zebulon', u'4ost']"
122,Sand In Lungs,12622,51836,331000,"[u'ambient', u'post-rock', u'instrumental', u'atmospheric', u'for rainy days', u'counting black sheep zzz', u'night', u'Dreamy', u'dark ambient', u'audioase', u'autumn', u'x', u'4 Star', u'super chill', u'meabsolutfav', u'Morpheus', u'codegrey', u'traumland', u'conhecer', u'perfect guitar', u'mylounge', u'opium trance', u'rundgang', u'8p', u'if the stars had a sound', u'gooobi', u'late night tale', u'night rides in an empty city', u'must re-listen']"
123,Alone,9103,34198,270000,"[u'post-rock', u'instrumental', u'ambient', u'dark', u'finnish', u'dark ambient', u'x', u'depressive post-rock', u'AstroDominetryout']"
124,Intense Revulsion,10393,36751,77000,"[u'post-rock', u'ambient', u'dark ambient', u'berries for hours', u'b e r r i e s II', u'electronic', u'finnish', u'take me in your arms boys', u'Rooties sleep site', u'whiffer top-notch']"
125,The Death of a Lover,9604,37148,391000,"[u'post-rock', u'dark', u'instrumental', u'ambient', u'dark ambient', u'codeine', u'amayzes loved', u'heroine', u'drowsy', u'heroina', u'fun with drugs', u'PodobaSieMi', u'kodeina', u'opiaty', u'naked in a tree']"
126,Bad Luck,10074,39696,440000,"[u'post-rock', u'instrumental', u'dark ambient', u'Soundtrack', u'chillout', u'indie', u'jazz', u'rock', u'alternative', u'alternative rock', u'ambient', u'dark jazz', u'indie rock', u'downtempo', u'easy listening', u'Fusion', u'soft rock', u'instrumental rock', u'Dreamy', u'lounge', u'jazz fusion', u'atmospheric', u'melancholy', u'ethereal', u'melancholic', u'nice', u'Jazz Rock', u'alternative jazz', u'Night Music', u'loneliness', u'inspiring', u'atmospheric rock', u'Masterpiece', u'late night music', u'instrumental jazz', u'jazz noir', u'doom jazz', u'dreamlike', u'post-jazz', u'Night Driving', u'dream rock', u'dream jazz', u'clean guitars', u'eclectic dreaming', u'writing music', u'dark lounge', u'indie jazz', u'dark atmospheric', u'dark atmosphere', u'dream ambient']"
127,Perverted Dreams,8333,31007,88000,"[u'post-rock', u'finnish', u'Rooties sleep site']"
128,Full Moon and Dry Humour,11511,45962,364000,"[u'post-rock', u'instrumental', u'atmospheric', u'counting black sheep zzz', u'experimental', u'finnish', u'dark ambient', u'electronica', u'ambient', u'post rock', u'00s', u'Gothic Rock', u'free download', u'super chill', u'COCA', u'rex ferric faves', u'opium trance', u'peterk worksafe', u'moonbeam z', u'm o o n b e a m z']"
