,Songs,Listeners,Playcount,Duration,Tags
30,More Than Meets The Eye,69438,393593,273000,"[u'thrash metal', u'metal', u'thrash', u'heavy metal', u'Fuck yes', u'bay area thrash', u'FUCKING AWESOME', u'Testament', u'Awesome', u'old school thrash metal', u'burst a blood vessel listening to it', u'speed metal', u'death metal', u'rock band', u'2000s', u'Bay Area', u'i had to change my pants after this song', u'rock band dlc', u'Brutal Legend', u'amazing growler', u'Ballcrushin  Vocals', u'nice song btw', u'2008', u'Love', u'epic', u'american', u'alternative metal', u'amazing', u'sex', u'rock n roll', u'best', u'brilliant', u'badass', u'6 of 10 stars', u'legends', u'metallica', u'never gets old', u'Bands I have seen live', u'good music', u'From: USA', u'best songs ever', u'groove metal', u'transformers', u'My Favorites', u'Hell Yeah', u'rt', u'rifftastic', u'Officially NOT shit', u'more than meets the eye', u'jump da fuck up']"
31,The Vengeful One,70811,416269,252000,"[u'metal', u'alternative metal', u'heavy metal', u'alternative', u'Nu Metal', u'rock', u'alternative rock', u'hard rock', u'american', u'Disturbed', u'10s', u'2010s', u'6 of 10 stars', u'2015', u'2015 single', u'Music Choice: Rock', u'chicago blackhawks', u'2010s heavy metal']"
32,Wait and Bleed,775785,5662151,147000,"[u'metal', u'Nu Metal', u'Slipknot', u'heavy metal', u'rock', u'alternative metal', u'Nu-metal', u'hard rock', u'hardcore', u'alternative', u'metalcore', u'death metal', u'angry', u'aggressive', u'FUCKING AWESOME', u'Slipknot - Wait and Bleed', u'thrash metal', u'Wait and Bleed', u'heavy', u'Awesome', u'alternative rock', u'american', u'rapcore', u'maggot music', u'corey taylor', u'favorite songs', u'1999', u'seen live', u'punk', u'favorites', u'groove metal', u'bleed', u'wait', u'dark', u'new metal', u'Soundtrack', u'rap metal', u'radioultra', u'Grunge', u'emo', u'industrial', u'cool', u'I love this song', u'powerful', u'favourite vocalists', u'fucking good', u'sufu5a']"
33,Let It Sleep,13961,85768,240000,"[u'Awesome', u'post-hardcore']"
34,Holy Wars...The Punishment Due - 2004 Digital Remaster,57320,233850,390000,"[u'thrash metal', u'heavy metal', u'metal', u'speed metal', u'thrash', u'8 of 10 stars', u'7 of 10 stars']"
35,Round and Round,208646,780694,262000,"[u'hard rock', u'80s', u'hair metal', u'rock', u'Ratt', u'Glam Metal', u'heavy metal', u'classic rock', u'metal', u'Supernatural', u'80s hair metal', u'glam rock', u'round and round', u'80s metal', u'Guitar Hero', u'80s rock', u'glam', u'rock n roll', u'pop', u'rock band', u'classic hard rock', u'hair bands', u'rock band 2', u'1984', u'sleaze', u'classic metal', u'LA Metal', u'Ratt - Round and Round', u'catchy', u""80's"", u'melodic rock', u'wrif-fm', u'hair band', u'Pop Metal', u'the wrestler', u'superrock kyoi', u'seen live', u'Awesome', u'party', u'old school', u'Favorite', u'songs i love', u'Cock rock', u'heavy rock', u'LA', u'favs', u'Get psyched', u""80's metal"", u'poser', u'hard n heavy']"
36,The Silver String,14035,72216,237000,"[u'post-hardcore', u'american', u'saosin', u'2016 single']"
37,Alone Again,49576,218597,334000,"[u'hard rock', u'Power ballad', u'80s', u'hair metal', u'rock', u'Glam Metal', u'heavy metal', u'metal', u'rock ballads', u'dokken', u'classic rock', u'Ballad', u'Metal songs', u'80s rock', u'80s hair metal', u'sad', u'favorites', u'arena rock', u'romantic', u'alone', u'glam rock', u'heard on Pandora', u'live', u'rock n roll', u'Favorite', u'songs i love', u'1984', u'8 of 10 stars', u'loneliness', u'My Songs', u'wrif-fm', u'1980s', u'Rare', u'1985', u'mary jane', u'80s metal', u'hardrock', u'My Favourites', u'metal ballad', u'metal ballads', u'over 5 minutes long', u""80's metal"", u'slgdmbestof', u'malloy2000 playlist - top songs - classical to metal', u'-4', u'love songs and ballads', u'80s hard rock', u'alone again', u'core jessielou artists', u'my parties']"
38,Wait,62402,200880,240000,"[u'hard rock', u'rock', u'hair metal', u'80s', u'heavy metal', u'white lion', u'metal', u'classic rock', u'Morose Deep dilate Crimson', u'Ballad', u'melodic rock', u'Glam Metal', u'80s hair metal', u'epic', u'wait', u'sad', u'Power ballad', u'Awesome', u'glam', u'love songs', u'guitar virtuoso', u'Favourites', u'rock ballad', u'hair band', u'poser', u'slgdmbllds', u'trance', u'pop', u'classic', u'twee', u'Love', u'acoustic', u'soft rock', u'beautiful', u'melodic', u'guitar', u'90s', u'american', u'remix', u'Mellow', u'oldies', u'amazing', u'male vocalists', u""80's"", u'Favorite', u'nostalgia', u'love song', u'I like this', u'4 Stars', u'wrif-fm']"
39,Strength Of The Mind,21055,93999,228000,"[u'metalcore', u'metal', u'10s', u'Awesome', u'american', u'Favorite', u'2010s', u'6 of 10 stars', u'NWOAHM', u'2016', u'Massachusetts', u'american metal', u'melodic metalcore', u'Massachusetts Metal', u'2010s Metal']"
40,Princess of the Night,119714,509406,248000,"[u'heavy metal', u'NWOBHM', u'metal', u'Saxon', u'hard rock', u'80s', u'New Wave of British Heavy Metal', u'rock', u'classic rock', u'classic metal', u'Power metal', u'princess of the night', u'seen live', u'80s metal', u'british', u'heavy', u'england', u'80s Heavy Metal', u'hard n heavy', u'headbanging music', u'Saxon- princess of the Night', u'Denim and Leather', u'classic', u'Awesome', u'male vocalists', u'1981', u'epic', u'speed metal', u'excellent', u'heard on Pandora', u'rock n roll', u'favourite tracks', u'true metal', u'British Metal', u'Old School Metal', u'british hard rock', u'classic british heavy metal', u'80s british heavy metal', u'Classic British Metal', u'straight through your face', u'slgdm']"
41,Ace of Spades,879865,5547417,181000,"[u'heavy metal', u'hard rock', u'metal', u'rock', u'classic rock', u'Motorhead', u'speed metal', u'80s', u'ace of spades', u'rock n roll', u'thrash metal', u'british', u'Guitar Hero', u'lemmy', u'Rock and Roll', u'NWOBHM', u'mot\xf6rhead', u'classic metal', u'old school', u'heavy', u'punk', u'classic', u'seen live', u'favorites', u'1980', u'UK', u'thrash', u'Awesome', u'British Metal', u'guitar', u'punk rock', u'Power metal', u'70s', u'Hard', u'hardrock', u'alternative', u'Tony Hawk', u'skins', u'rock band 2', u'favorite songs', u'aggressive', u'heavy rock', u'badass', u'Stoner Rock', u'FUCKING AWESOME', u'speed', u'poker', u'kills nu-metal ten times over', u'Soundtrack', u'best song ever']"
42,Holy Diver,441928,2581427,353000,"[u'heavy metal', u'hard rock', u'metal', u'classic rock', u'Dio', u'rock', u'80s', u'classic metal', u'Power metal', u'holy diver', u'classic heavy metal', u'Guitar Hero', u'epic', u'Ronnie James Dio', u'classic', u'old school', u'1983', u'american', u'Awesome', u'Favourite Songs', u'male vocalists', u'Masterpiece', u'Dio - Holy Diver', u'FUCKING AWESOME', u'heavy', u'live', u'South Park', u'Metal Gods', u'holy shit this is totally fucking awesome', u'Dio Holy Diver', u'guitar', u'great voice', u'70s', u'Old School Metal', u'kills nu-metal ten times over', u'I wish Dio was my grandpa', u'seen live', u'favorites', u'RIP', u'Favorite', u'best', u'80s Heavy Metal', u'wrif-fm', u'ozzy', u'Grand Theft Auto', u'black sabbath family']"
43,Run to the Hills,682569,4890949,232000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'rock', u'hard rock', u'80s', u'classic rock', u'classic metal', u'New Wave of British Heavy Metal', u'british', u'Power metal', u'Run to the Hills', u'rock band', u'classic', u'favorites', u'British Metal', u'heavy', u'epic', u'Awesome', u'Maiden', u'melodic metal', u'FUCKING AWESOME', u'bruce dickinson', u'speed metal', u'thrash metal', u'1982', u'seen live', u'Progressive metal', u'old school', u'Favourites', u'Legendary', u'classic heavy metal', u'The Number of the Beast', u'Traditional Metal', u'Iron Maiden - Run to the Hills', u'The Best Of Iron Maiden', u'Energetic', u'70s', u'alternative', u'guitar', u'old metal', u'the best', u'Greatest Rock Anthems']"
44,Roots Bloody Roots,285143,1594235,212000,"[u'thrash metal', u'metal', u'death metal', u'heavy metal', u'Sepultura', u'groove metal', u'brazilian', u'thrash', u'Nu Metal', u'rock', u'hardcore', u'trash metal', u'heavy', u'90s', u'favorites', u'max cavalera', u'brazil', u'aggressive', u'Favourite Songs', u'tribal', u'Tribal Metal', u'Awesome', u'roots', u'death-thrash metal', u'black metal', u'alternative metal', u'FUCKING AWESOME', u'metalcore', u'alternative', u'alternative rock', u'hard rock', u'brasil', u'political', u'heard on Pandora', u'live', u'anger', u'1996', u'brazilian metal', u'Roots Bloody Roots', u'igor cavalera', u'seen live', u'brutal', u'angry', u'Extreme Metal', u'1990s', u'Metal favourites', u'Killer Tune', u'Sep']"
45,Paranoid,1162399,7681503,170000,"[u'heavy metal', u'classic rock', u'hard rock', u'rock', u'metal', u'Black Sabbath', u'70s', u'british', u'paranoid', u'classic metal', u'classic', u'ozzy', u'Ozzy Osbourne', u'Supernatural', u'1970', u'doom metal', u'favorites', u'Stoner Rock', u'guitar', u'Guitar Hero', u'British Metal', u'heavy', u'psychedelic', u'male vocalists', u'live', u'rock band', u'heavy rock', u'sabbath', u'Guitar Hero 3', u'oldies', u'FUCKING AWESOME', u'70s rock', u'80s', u'classic heavy metal', u'Awesome', u'best songs ever', u'black metal', u'Progressive rock', u'Power metal', u'alternative', u'UK', u'dark', u'old school', u'guitar hero III', u'Legendary', u'hardrock', u'70s metal', u'Soundtrack', u'Favourites', u'legend']"
46,Cowboys from Hell,595031,4066058,247000,"[u'thrash metal', u'metal', u'heavy metal', u'groove metal', u'pantera', u'Power metal', u'Guitar Hero', u'rock', u'Cowboys From Hell', u'90s', u'hard rock', u'thrash', u'Awesome', u'trash metal', u'Dimebag Darrell', u'Power groove', u'heavy', u'american', u'speed metal', u'aggressive', u'90s metal', u'favorites', u'Southern metal', u'FUCKING AWESOME', u'kick ass', u'Favorite', u'1990', u'Philip Anselmo', u'Dimebag', u'groove thrash metal', u'90s heavy metal', u'Favourites', u'Nu Metal', u'classic metal', u'phil anselmo', u'texas', u'Awesome Guitar Jams', u'guitar virtuoso', u'Trash', u'yeaaahhhhh', u'Guitar Hero I', u'classic', u'hardcore', u'Stoner Rock', u'groove', u'Good Stuff', u'legends', u'cowboys', u'american metal', u'loved track']"
47,Evil Twin,13015,42872,280000,"[u'thrash metal', u'heavy metal', u'metal']"
48,Metal Warriors,80408,425925,239000,"[u'heavy metal', u'metal', u'Power metal', u'true metal', u'manowar', u'epic metal', u'classic metal', u'hard rock', u'True Heavy Metal', u'true', u'battle metal', u'Play this loud enough to raise the dead', u'heavy', u'seen live', u'rock', u'classic', u'glorious', u'triumphant', u'heavy metal or no metal at all', u'kings of metal', u'True Heavy Fucking Metal', u'zu geil', u'Metal songs about metal', u'metal pride', u'Manowar-Metal Warriors', u'whimps and posers-Leave the hall', u'classic rock', u'favorites', u'8 of 10 stars', u'melodic metal', u'Old School Metal', u'over the top', u'Feelgood tracks', u'fuckin good', u'good for headbang', u'music that rocks a lot', u'metallia', u'Asskicking True Metal']"
49,The Devil in I,132027,993646,343000,"[u'Nu Metal', u'metal', u'alternative metal', u'2014', u'alternative rock', u'Slipknot', u'2010s', u'rock', u'alternative', u'emo', u'Nu-metal', u'heavy metal', u'chillout', u'chill', u'brutal', u'doom metal', u'world', u'Contemporary', u'angry', u'3', u'World Music', u'iowa', u'love at first listen', u'Eargasm', u'7', u'10s', u'sunflower', u'groove metal', u'false metal', u'2014 single', u'bbc radio1 playlist 2014', u'mall emo', u'Adam Title', u'korn family', u'Music Choice: Rock', u'maravilha', u'Skitz0rz', u'uitluisteren artist', u'hardzone', u'Best of Slipknot', u'i fall in love with this song', u'5 - the gray chapter', u'alter Metal', u'holloween skitz0rz', u'brand new single', u'official music video of new Slipknot single', u'k1r7m']"
50,Iron Man,873577,4940651,360000,"[u'heavy metal', u'classic rock', u'hard rock', u'metal', u'rock', u'Black Sabbath', u'70s', u'classic metal', u'Iron Man', u'british', u'Guitar Hero', u'Ozzy Osbourne', u'doom metal', u'classic', u'heavy', u'ozzy', u'British Metal', u'Stoner Rock', u'1970', u'favorites', u'Awesome', u'classic riffs', u'70s metal', u'Favourite Songs', u'FUCKING AWESOME', u'guitar', u'Soundtrack', u'sabbath', u'paranoid', u'blues rock', u'Masterpiece', u'male vocalists', u'favorite songs', u'UK', u'epic', u'psychedelic', u'Favourites', u'great riff', u'dark', u'heavy rock', u'legend', u'Killer riff', u'Sabbath with Ozzy', u'80s', u'oldies', u'Power metal', u'Rolling Stones Top 500 Songs of All Time', u'IRON', u'ironman', u'Hard Rock - Heavy Metal']"
51,Crushed,30141,233957,276000,"[u'metalcore', u'metal', u'2015', u'rock', u'epic', u'Awesome', u'death metal', u'Favorite', u'powerful', u'6 of 10 stars', u'groove metal', u'Parkway drive']"
52,Lethean,6773,46203,215000,"[u'metal', u'Progressive metal', u'metalcore', u'melodic metal', u'FUCKING AWESOME', u'7 of 10 stars', u'progressive melodic death metal', u'Metawesomeness']"
53,Aeris,8540,72890,227000,"[u'metalcore', u'metal', u'post-hardcore', u'melodic metalcore', u'veil of maya']"
54,Rise Up,5223,22996,235000,[]
55,I'm Broken,317951,1770790,265000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'pantera', u'Power metal', u'rock', u'thrash', u'90s', u'hard rock', u'death metal', u'aggressive', u'favorites', u'live', u'90s metal', u'angry', u'Southern metal', u'Far Beyond Driven', u'angry music', u'great riffs', u'heavy', u'american', u'trash metal', u'Dimebag Darrell', u'Philip Anselmo', u'dimebag darrel', u'power groove metal', u'sufu5a', u'seen live', u'old school', u'heard on Pandora', u'badass', u'psycho metal', u'rock band dlc', u'phil anselmo', u'Power groove', u'kicking asses', u'pantera kicks everybodys ass', u'ultra super thrash metal', u'favorite songs', u'groovy', u'male vocalists', u'Favorite', u'rock band', u'Guitar Hero', u'fav', u'melodic metal', u'FUCKING AWESOME', u'Masterpiece', u'favorite song']"
56,The Satanist,44678,348880,334000,"[u'black metal', u'death metal', u'Blackened Death Metal', u'metal', u'prepare a skin graft from my ass because this song just melted my face off', u'polish', u'Masterpiece', u'epic', u'Gothic', u'8 of 10 stars', u'9 of 10 stars', u'sweet', u'FUCKING AWESOME', u'2010s', u'satan', u'2014', u'satanist', u'kick-ass solo', u'best drums ever', u'One for all the Ladies', u'prepare a skin graft from my ass because this song just melted my face off poop', u'i had to change my pants after this song']"
57,Hate By Design,24551,114691,226000,"[u'metalcore', u'metal', u'10s', u'Awesome', u'american', u'Favorite', u'2010s', u'NWOAHM', u'2016', u'Massachusetts', u'Guitar Solo', u'american metal', u'melodic metalcore', u'Massachusetts Metal', u'2010s Metal']"
58,Nemesis,18544,134562,174000,"[u'deathcore', u'metalcore', u'hardcore', u'Nu Metal', u'breakdown', u'beatdown', u'moshcore', u'Victory Records', u'rock bryan mute song', u'8 strings', u'goes hord', u'joey sturgis']"
59,Bark at the Moon,323690,1537124,256000,"[u'heavy metal', u'metal', u'hard rock', u'rock', u'classic rock', u'Ozzy Osbourne', u'Guitar Hero', u'80s', u'ozzy', u'classic metal', u'british', u'FUCKING AWESOME', u'80s metal', u'halloween', u'Favorite guitar solos', u'heavy', u'great', u'80s rock', u'v-rock', u'guitar', u'old school', u'Black Sabbath', u'GTA Vice city', u'guitar virtuoso', u'wolf', u'favourite tracks', u'British Metal', u'Classic British Metal', u'Bark at the Moon', u'wrif-fm', u'10 of 10 stars', u'werewolf', u'best ever', u'Rock on', u'80s hard rock', u'metal top', u'seen live', u'doom metal', u'favorites', u'epic', u'hair metal', u'rock n roll', u'80s Heavy Metal', u'misc', u'guitar hero ps2', u'1983', u'All', u'furry', u'Guitar Solo', u'rock band dlc']"
60,Paralyzed,13036,68022,269000,"[u'metalcore', u'melodic metalcore', u'hardcore', u'amazing', u'Favorite', u'single', u'2016', u'caliban', u'salvadorsas']"
61,Moment Of Betrayal,14289,62047,371000,"[u'Progressive metal', u'Progressive rock']"
62,Walk on Water,10283,53082,234000,[u'post-hardcore']
63,First Kill,30401,156386,262000,"[u'Melodic Death Metal', u'heavy metal', u'metal', u'swedish', u'viking metal', u'Power metal', u'6 of 10 stars', u'amon amarth']"
64,Free Fall,9494,52806,0,[]
65,Kill or Become,21342,83945,230000,"[u'death metal', u'metal', u'Awesome', u'Technical Death Metal', u'sweet', u'sweet voice', u'6 of 10 stars', u'Brutal Death Metal', u'fucking awesome music', u'kim kardashian', u'maravilha', u'Kill Or Become kriskronos', u'1400th play', u'marie fabre', u'olga kurylenko', u'katja kassin', u'anissa kate', u'fucking awesome music video']"
