,Songs,Listeners,Playcount,Duration,Tags
10,My Own Prison,217323,953791,299000,"[u'rock', u'alternative rock', u'Creed', u'Grunge', u'alternative', u'hard rock', u'90s', u'post-grunge', u'my own prison', u'christian rock', u'favorites', u'self reflection', u'Awesome', u'male vocalists', u'Creed-My Own Prison', u'emo', u'soft rock', u'melodic', u'rock ballad', u'wrif-fm', u'songs of my life', u'Post Grunge', u'most loved', u'Cant stop listening to it', u'metal', u'pop', u'guitar', u'alternative metal', u'Favourites', u'3 stars', u'great voice', u'5 Star', u'Silkred-LovedAll', u'mood sad and doomed', u'classic rock', u'heavy metal', u'seen live', u'indie', u'punk', u'heavy', u'sad', u'albums I own', u'singer-songwriter', u'Progressive rock', u'dance', u'pop rock', u'slow', u'easy listening', u'new age', u'blues']"
11,Closer To Heaven (Pixel Remix),64,258,0,[]
12,Hot Thoughts (David Andrew Sitek Remix),3156,4635,0,[]
13,The Aftermath,1468,8100,293000,[]
14,Voices of the Dead,63696,367889,273000,"[u'thrash metal', u'metal', u'Kreator', u'thrash', u'German metal', u'Melodic Death Metal', u'german', u'heavy metal', u'seen live', u'old school', u'death metal', u'2005', u'best songs ever', u'death-thrash metal', u'Melodic Thrash Metal', u'old school thrash metal', u'metalcore', u'speed metal', u'death', u'00s', u'Megadeth', u'german thrash metal', u'great riffs', u'Enemy Of God', u'rock', u'Dead', u'heavy', u'brutal', u'fast', u'Awesome', u'melodic', u'guitar', u'Voice', u'drums', u'great', u'intense', u'aggressive', u'great song', u'male vocalist', u'Awesome Guitar Jams', u'Nu Metal', u'great solo', u'psycho', u'8 of 10 stars', u'melodic metal', u'2000s', u'english lyrics', u'trash metal', u'speed', u'voices']"
15,Smoke 'Em If Ya Got 'Em,109274,981869,220000,"[u'metalcore', u'hardcore', u'metal', u'screamo', u'deathcore', u'melodic metalcore', u'australian', u'Just fucking brutally amazing', u'Parkway drive', u'melodic hardcore', u'kick ass', u'breakdown', u'experimental', u'Melodic Death Metal', u'death metal', u'australian metalcore', u'heavy metal', u'amazing', u'hXc', u'breakdowns', u'fuckin good metalcore', u'brootal melodic', u'seen live', u'rock', u'emo', u'good', u'post-hardcore', u'Favourites', u'Aussie', u'Favourite Songs', u'Christian Metalcore', u'best played loud', u'mc', u'aussie hardcore', u'Speedy', u'Head Banging', u'Energetic', u'insane', u'2005', u'2000s', u'fucked up music by fucked up people', u'die', u'awesome riffs', u'jea', u'Fucking masterpiece', u'shirt', u'hurricane 2011', u'want to see it live', u'Breakdowns from Hell', u'not emo or screamo']"
16,Solution No Solution (Franck Kartell Remix),21,64,260000,[]
17,Starcore,75,157,313000,[]
18,Computer Love,888,2585,147000,[]
19,Diamonds,1304,3515,227000,[]
20,#1985,2902,7487,181000,[]
21,Free,1150,3534,183000,[]
22,Doris,7950,23598,267000,"[u'Nu Metal', u'wtf', u'metalcore', u'gay', u'alternative metal', u'Deftones', u'What the fuck is this', u'notcool', u'moreshitthanme', u'teeheecore']"
23,Wolkengedoens,67,119,0,[]
24,Lost,58,206,178000,[]
25,Hot Thoughts,42477,151293,229000,[u'FM4']
26,Spiderman,64,105,0,[]
27,Colorblind,467342,2821002,204000,"[u'sad', u'alternative', u'piano', u'Soundtrack', u'rock', u'beautiful', u'counting crows', u'alternative rock', u'melancholic', u'90s', u'cruel intentions', u'Mellow', u'melancholy', u'Love', u'chill', u'colorblind', u'chillout', u'favorites', u'pop', u'emotional', u'indie', u'depressing', u'slow', u'acoustic', u'Soundtracks', u'makes me cry', u'calm', u'soft rock', u'american', u'amazing', u'Ballad', u'Favorite', u'Favourites', u'Eiskalte Engel', u'memories', u'easy listening', u'piano rock', u'relax', u'singer-songwriter', u'Awesome', u'relaxing', u'male vocalists', u'romantic', u'songs that make me cry', u'autumn', u'sad day', u'favourite', u'loved', u'heartache', u'nostalgia']"
28,Broken Heart,101602,419640,398000,"[u'psychedelic', u'space rock', u'shoegaze', u'sad', u'melancholy', u'british', u'melancholic', u'alternative', u'rock', u'alternative rock', u'90s', u'broken heart', u'indie', u'beautiful', u'Mellow', u'indie rock', u'experimental', u'epic', u'strings', u'dreampop', u'shoegazer', u'heartbreak', u'ouch', u'1997', u'a thousand dreams that would awake me', u'fall in and out of love and get fucked up in the process', u'post-rock', u'Love', u'love gone bad', u'breakup', u'just beautiful', u'infinite sadness', u'omg the violin', u'chillout', u'trip-hop', u'seen live', u'Classical', u'chill', u'classic', u'instrumental', u'favorites', u'dark', u'Lo-Fi', u'chamber pop', u'new age', u'downbeat', u'Awesome', u'melodic', u'Dreamy', u'orchestral']"
29,Vigil,56131,392132,267000,"[u'experimental', u'ambient', u'electronic', u'dark ambient', u'atmospheric', u'trip-hop', u'2007', u'loving it', u'Avant-Garde', u'neoclassical', u'Ulver', u'metal', u'modern classical', u'black metal', u'electronica', u'calm', u'beautiful', u'Dreamy', u'avantgarde', u'ethereal', u'Masterpiece', u'Post-Metal', u'not black metal', u'Pure Beauty', u'chillout', u'chill', u'rock', u'alternative', u'albums I own', u'post-rock', u'Progressive rock', u'favorites', u'dark', u'Experimental Rock', u'Gothic', u'relaxing', u'mood', u'4', u'Avant-garde Metal', u'Find More', u'fantasy', u'magic male voice', u'Air', u'All', u'NOT METAL', u'Creative music', u'like it', u'Morning music', u'5 Star', u'Avantgarde Metal']"
30,Videotape,726594,6266489,281000,"[u'alternative', u'piano', u'rock', u'indie', u'beautiful', u'alternative rock', u'radiohead', u'melancholic', u'british', u'sad', u'experimental', u'melancholy', u'haunting', u'Mellow', u'britpop', u'electronic', u'Awesome', u'ambient', u'indie rock', u'00s', u'Perfection', u'depressing', u'makes me cry', u'art rock', u'In Rainbows', u'seen live', u'atmospheric', u'emotional', u'male vocalist', u'Love', u'minimal', u'chillout', u'UK', u'slow', u'calm', u'epic', u'male vocalists', u'relax', u'chill', u'post-rock', u'amazing', u'Heartbreaking', u'music for rainy days', u'Progressive rock', u'Dreamy', u'late night', u'2007', u'brilliant', u'moving', u'repeatrepeatrepeat']"
31,Anyway,4792,24512,277000,"[u'indie', u'soft rock', u'giusychevola gifts from friends']"
32,I:M:O,11424,45908,285000,[]
33,I Need My Girl,288090,2208738,225000,"[u'indie rock', u'indie', u'rock', u'alternative', u'seen live', u'sad', u'10s', u'alternative rock', u'Mellow', u'melancholic', u'2013', u'lovely', u'8 of 10 stars', u'Andy Williams', u'music I wanna hug but can not hug because it is music and you can not hug sounds', u'chillout', u'pop', u'folk', u'female vocalists', u'downtempo', u'singer-songwriter', u'calm', u'epic', u'vocal jazz', u'beautiful', u'Brooklyn', u'american', u'ethereal', u'fip', u'indie folk', u'depressing', u'male vocalist', u'4ad', u'baritone', u'love at first listen', u'Perfection', u'2012', u'New York City', u'FUCKING AWESOME', u'Masterpiece', u'love the lyrics', u'bitter', u'Ladies and gentlemen - Boys and girls', u'4 Stars', u'silent', u'sadness', u'Owen Pallett', u'best of 2013', u'nonsensical', u'delicious']"
34,The Moon (feat. Serengeti),611,1590,324000,[]
35,Moby Dick,4998,13599,161000,[]
36,Eventually (feat. Emily Styler),190,591,0,[]
37,Monstrance Clock,53448,490776,353000,"[u'heavy metal', u'Psychedelic Rock', u'doom metal', u'metal', u'hard rock', u'occult rock', u'ghost', u'Female fronted metal', u'hair metal', u'psychedelic', u'Skinhead', u'Reggaeton', u'satanic', u'female vocalist', u'queercore', u'shit', u'RAC', u'goregrind', u'homocore', u'Officially Shit', u'deathcore', u'Brutal Death Metal', u'nsbm', u'deathgrind', u'FAGGOT', u'all things annoying in the world put together into one stupid bitch', u'approximately 1000 times less pleasant than EXTREME ANAL CAVING', u'crunkcore', u'brutal deathcore', u'the worst thing ever to happen to music', u'hiv positive', u'shit only a fag would listen to', u'shit only a retard would listen to', u'I hope you get shot', u'national socialist black metal', u'Fashioncore', u'dildocore', u'antifa', u'goatse', u'moshcore', u'everytime you listen to this crap a truck hits a granny', u'They look like serial prostitutes with fake dildos to scare little kids', u'hail satan', u'I would rather beat myself to death with a hammer than listen to this', u'More Gay Than a San Fransisco Man in a Hawaiian Shirt Sniffing Some Liquid Gold and Watching Sex in the City', u'micropenis', u'music to suck cock to', u'homoerotic', u'melodic dildocore', u'music to listen while pederasting']"
38,Where I'm From,132,421,164000,[]
39,War Is My Destiny (feat. Max Cavalera & Immortal Technique),4767,20778,190000,"[u'rap', u'political', u'aggressive', u'dope beat', u'sick beat', u'tight beat', u'Immortal Technique', u'Ill Bill']"
40,The Heart of Everything,134331,1004281,343000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'within temptation', u'metal', u'Gothic', u'Gothic Rock', u'female vocalists', u'female vocalist', u'symphonic gothic metal', u'rock', u'Symphonic Rock', u'melodic metal', u'heavy metal', u'seen live', u'dutch', u'female', u'symphonic', u'Favorite', u'Power metal', u'female fronted', u'goth metal', u'My collection', u'All time favorite', u'Gothic Divas', u'Progressive rock', u'beautiful', u'00s', u'female vocal', u'sharon', u'title track', u'goth rock', u'My Favorites', u'all-time favorite', u'MELODIC GOTHIC METAL', u'dutch metal', u'Female-fronted Metal', u'symphonic melodic metal', u'within', u'Ozywienie', u'black metal', u'goth', u'doom metal', u'favorites', u'epic', u'dark', u'viking metal', u'speed metal', u'Melodic Death Metal', u'upbeat']"
41,The Negative One,69146,493689,325000,"[u'Nu Metal', u'metal', u'2014', u'groove metal', u'Slipknot', u'alternative', u'alternative metal', u'Nu-metal', u'heavy metal', u'Contemporary', u'iowa', u'Extreme Metal', u'suicide', u'FUCKING AWESOME', u'2015', u'kickass', u'false metal', u'11', u'heavy groove', u'progressive Nu Metal', u'Adam Title', u'rock bryan mute song', u'1er sur le Fredz Chart', u'5 - the gray chapter', u'Math Nu Metal', u'k1r7m']"
42,CoCo,68015,309864,239000,"[u'rap', u'trap', u'trap rap', u'favorites 2014', u'Hip-Hop', u'electronic', u'hip hop', u'bass', u'american', u'Gangsta Rap', u'love at first listen', u'10s', u'meme', u'2014', u'2015', u'trap music', u'bass music', u'Good memories', u'Coke Rap', u'gangsta shit', u'2014 single', u'Trap musik', u'gangsta hip-hop', u'gangsta-rap', u'coco', u'Lolo', u'turn up', u'meme rap', u'HAHAHAHAHAHAHAHAHAHAHAHAHA YES', u'makes me lololololol so hard', u'catchythough', u'worstsongever', u'BAKING SODA', u'i go loco', u'hit u with that treintaiocho', u'OT GENASIS']"
43,Scratch + Hiss,1878,4933,296000,[]
44,Real Love,28383,92235,379000,"[u'experimental', u'post-punk', u'neofolk', u'alternative', u'noise rock', u'Love', u'industrial', u'Experimental Rock', u'Gothic', u'harmonica', u'Gothic Rock', u'apocalyptic folk', u'All time favorite', u'From me for you', u'great 80s', u'prawdziwa milosc']"
45,I Hate Everything About You,926521,6307977,231000,"[u'rock', u'alternative rock', u'alternative', u'three days grace', u'hard rock', u'metal', u'angry', u'alternative metal', u'emo', u'post-grunge', u'I hate everything about you', u'favorites', u'Love', u'hate', u'Grunge', u'sad', u'Canadian', u'Awesome', u'Nu Metal', u'so fucking true', u'anger', u'punk', u'00s', u'Favourites', u'alt rock', u'<3', u'Post Grunge', u'heavy', u'emocore', u'3 Days Grace', u'memories', u'bitter', u'fucking good', u'Three Days Grace - I Hate Everything About You', u'i hate', u'heavy metal', u'favorite songs', u'hardcore', u'FUCKING AWESOME', u'Love it', u'love-hate', u'punk rock', u'aggressive', u'great song', u'good', u'scream', u'pissed off', u'relationships', u'radioultra', u'angry love']"
46,Photographs Of The Dead,244,688,342000,[]
47,Sunday Driver,11349,62446,455000,"[u'essentials', u'shoegaze', u'loved according to stretchead']"
48,The Appearance Of Blue Eyes,71,149,255000,[]
49,Duelist,15279,89368,275000,"[u'psychedelic', u'late night', u'marijuana', u'early morning music', u'Neo-Psychedelia', u'medication', u'sxsw 2009', u'space age', u'hashish', u'FREAK OUT', u'fun to play on guitar', u'psychedelic punk', u'shoegaze according to stretchead', u'i am totally looking at my shoes', u'track to check again', u'disaster rock', u'Hippie Stabbing Music', u'loved according to stretchead']"
50,Ivory Crown,360,1354,243000,[u'doom metal']
51,How to Fly,1846,4412,195000,[]
52,All You Need,9547,46749,351000,"[u'rock', u'alternative', u'indie rock', u'post-rock', u'shoegaze', u'Awesome', u'sad songs', u'PostEverything']"
53,Watching Angels Fall,337,1082,206000,[u'doom metal']
54,Solar Drive,108,587,360000,[]
55,Aurora Funeralis,416,1062,0,[]
56,Alt Figure,200,730,266000,[]
57,The Point of No Return,741,1913,0,[]
58,Roots Bloody Roots,285143,1594235,212000,"[u'thrash metal', u'metal', u'death metal', u'heavy metal', u'Sepultura', u'groove metal', u'brazilian', u'thrash', u'Nu Metal', u'rock', u'hardcore', u'trash metal', u'heavy', u'90s', u'favorites', u'max cavalera', u'brazil', u'aggressive', u'Favourite Songs', u'tribal', u'Tribal Metal', u'Awesome', u'roots', u'death-thrash metal', u'black metal', u'alternative metal', u'FUCKING AWESOME', u'metalcore', u'alternative', u'alternative rock', u'hard rock', u'brasil', u'political', u'heard on Pandora', u'live', u'anger', u'1996', u'brazilian metal', u'Roots Bloody Roots', u'igor cavalera', u'seen live', u'brutal', u'angry', u'Extreme Metal', u'1990s', u'Metal favourites', u'Killer Tune', u'Sep']"
59,Blue,360239,2593687,253000,"[u'alternative rock', u'Progressive rock', u'rock', u'alternative', u'A Perfect Circle', u'Maynard James Keenan', u'Progressive', u'melancholy', u'alternative metal', u'beautiful', u'blue', u'Progressive metal', u'metal', u'favorites', u'APC', u'favorite songs', u'Favourite Songs', u'tool', u'hard rock', u'Awesome', u'melancholic', u'00s', u'A Perfect Circle - Blue', u'chill', u'experimental', u'dark', u'the best', u'maynard', u'Favorite', u'fav', u'depressive', u'thirteenth step', u'sexy', u'art rock', u'post-grunge', u'Favourites', u'alt rock', u'indie', u'ambient', u'Love', u'industrial', u'american', u'amazing', u'favourite', u'Gothic Rock', u'brilliant', u'melodic rock', u'silent intensity', u'could listen to non-stop', u'TOOL FUCKING TOOL']"
60,20 Karat Jesus,6215,17812,321000,[]
61,Together,70,99,0,[]
62,Yours,1619,5665,241000,[]
63,Be There (feat. Brittany Campbell),163,420,0,[]
64,Eventually (feat. Emily Styler),190,591,0,[]
65,Killshot (feat. Airøspace),1185,3024,266000,[]
66,Bounce (feat. Talib Kweli),291,786,0,[]
67,Forever,18474,113328,358000,"[u'Hip-Hop', u'rap', u'detroit', u'loved', u'hot', u'Crap', u'Michigan', u'Degrassi', u'golephish', u'imawreck2', u'dj dumbass', u'drake isnt bad', u'ems verse is sick times seventeen']"
68,Make a Move,36534,353490,184000,"[u'alternative', u'rock', u'alternative rock', u'female', u'Icon For Hire', u'amazing', u'christian rock', u'female vocalists', u'punk rock', u'electronic', u'emo', u'pop rock', u'Paramore', u'alternative metal', u'fun', u'female vocalist', u'guilty pleasure', u'2013', u'post-hardcore', u'Cross Rhythms', u'rockin', u'nice voice', u'female fronted rock', u'punkcore', u'Addicted', u'rock alternativo', u'radiou', u'wdw', u'beatiful girl', u'United Christian Broadcasters', u'My favorite screamo  bands', u'radiolove']"
69,Voodoo In My Blood,34174,144606,241000,"[u'triphop', u'UKhiphop']"
70,Wilderness,295183,1735576,155000,"[u'post-punk', u'new wave', u'alternative', u'80s', u'Post punk', u'rock', u'Joy Division', u'british', u'bass', u'Manchester', u'punk', u'dark', u'Gothic', u'70s', u'UK', u'punk rock', u'darkwave', u'british i like', u'classic rock', u'indie', u'classic', u'Favourites', u'gloomy', u'amayzes loved', u'cold core', u'alternative rock', u'cold wave', u'1970s', u'1979', u'davaho53', u'Alternative  Punk', u'guitar', u'depressing', u'Gothic Rock', u'madchester', u'8 of 10 stars', u'heavy bottom end', u'depressive', u'storytellers', u'Afterpunk', u'krautcold', u'zeru', u'zeru ta lur', u'goth', u'heavy', u'hardcore', u'indie pop', u'indie rock', u'New-Wave', u'albums I own']"
71,Falling Away From Me,582592,3512401,270000,"[u'Nu Metal', u'metal', u'Korn', u'rock', u'alternative', u'alternative metal', u'90s', u'Nu-metal', u'hard rock', u'alternative rock', u'heavy metal', u'american', u'depression', u'1999', u'favorites', u'Awesome', u'angry', u'10 of 10 stars', u'Falling away from me', u'great lyrics', u'angst', u'intense lyrics', u'radioultra', u'seen live', u'favorite songs', u'Hard', u'sad', u'USA', u'memories', u'old times', u'Love', u'beautiful', u'drums', u'3', u'great', u'live', u'High School', u'rock band', u'8 of 10 stars', u'drug music', u'Black', u'Hell Yeah', u'rock band dlc', u'SICmuSIC', u'my dream', u'Beating me down down into the ground', u'chillout', u'pop', u'chill', u'classic']"
72,Numb (feat. Eminem),53585,565230,205000,"[u'pop', u'rap', u'hip hop', u'Eminem', u'Rihanna', u'Hip-Hop', u'r&b', u'love at first listen', u'seen live', u'american', u'rnb', u'unusual', u'Kanye West', u'best of 2012', u""r'n'b"", u'numb', u'fav artists', u'bajan', u'Unapologetic', u'test1', u'shake ass song', u'all the girls standing in the line for the bathroom', u'cosmotracks', u'plastikmusik', u'bizarre sounds', u'sameera', u'ecstasy in the air']"
73,Russian Roulette (feat. Cage & Yes Alexander),4077,27560,261000,"[u'instrumental hiphop', u'postrapp']"
74,Boy Red,4457,21285,221000,[]
75,Infamous (feat. A-Game),756,8047,0,[u'post-hardcore']
76,Bloodwork,136587,931984,193000,"[u'metalcore', u'metal', u'Nu Metal', u'rock', u'hardcore', u'hard rock', u'screamo', u'36 Crazyfists', u'heavy metal', u'alternative rock', u'alternative metal', u'emocore', u'favorites', u'post-hardcore', u'bloodwork', u'emo', u'Awesome', u'post hardcore', u'Bloodwork - 36 Crazyfists', u'Soundtrack', u'seen live', u'alternative', u'heard on Pandora', u'Favorite', u'audioase', u'scream', u'Resident Evil', u'on repeat', u'36 Crazy Fists', u'classic', u'Hard', u'dance', u'power', u'funk', u'police', u'new', u'unique', u'xxx', u'good shit', u'fun', u'crossover', u'cool', u'Workout', u'rapcore', u'death punk', u'9 of 10 stars', u'FUCKING AWESOME', u'love this', u'4 Stars', u'10 of 10 stars']"
77,On My Way to the Tea (feat. Clelia Vega),51,76,160000,[]
78,Their Kindness Is Charade,20633,89532,225000,"[u'ambient pop', u'synthpop', u'glossy', u'chill trap', u'better version of deicide']"
79,When Love Takes Over (feat. Kelly Rowland),233086,1607054,191000,"[u'dance', u'House', u'electronic', u'club', u'David Guetta', u'pop', u'Kelly Rowland', u'Awesome', u'FUCKING AWESOME', u'party', u'00s', u'When love takes over', u'2009', u'female vocalists', u'guetta', u'Love', u'Energetic', u'summer', u'summer hit 2009', u'electro house', u'beautiful', u'upbeat', u'favourite', u'Uplifting', u'triumphant', u'david', u'pulsing', u'joyful', u'summer 09', u'positive vibrations', u'trance', u'electronica', u'sexy', u'catchy', u'Driving', u'rnb', u'dj', u'best of 2009', u'dance pop', u'vocal house', u'hott', u'liberating', u'Club Music', u'gay anthem', u'lovely song', u'melodic-dance', u'so summer', u'my sounds of summer 2009', u'i hear it and i want to party', u'Dance - 5 star - 2000s']"
80,White Coats,43714,286188,246000,"[u'Mellow', u'chillout', u'pop', u'chill', u'female vocalists', u'world', u'3', u'World Music', u'sunflower', u'Skitz0rz', u'uitluisteren artist', u'encantadora', u'holloween skitz0rz', u'fav888', u'electropop', u'british', u'my dance room', u'electronic', u'electronica', u'alternative', u'indie pop', u'pop rock', u'piano', u'epic', u'Like', u'female vocalist', u'alternative pop', u'Favorite', u'Guilty Pleasures', u'love at first listen', u'sweet', u'2012', u'2012 single', u'adorable', u'foxes', u'blingtacular', u'new to my ears in november 2012', u'relevant magazine', u'nouveau', u'video clip', u'favorites 2012', u'my other fav', u'Oktober 12', u'caught me by surprise', u'todamarela']"
81,Forgiving the Cleansing Meteor,7255,34222,359000,"[u'post-rock', u'post-punk', u'SXSW 2014']"
82,All For You,13049,55308,261000,"[u'Disco', u'indie', u'synthpop', u'Italo Disco', u'good lyrics', u'Little Boots', u'british', u'female vocalists', u'2 of 10 stars', u'3star', u'domino dancing']"
83,A Grand Scene For A Color Film,29445,160860,204000,"[u'metalcore', u'hardcore', u'mathcore', u'norma jean', u'metal', u'screamo', u'rock', u'seen live', u'christian', u'groovy', u'chaotic', u'Southern Rock', u'Christian Metalcore', u'coma', u'christcore', u'xynod', u'dth', u'Cory Brandan Putman', u'temita', u'help get rid of anger', u'songs i luv to death', u'breast', u'cross metal', u'Remaining Anonymous']"
84,All She Wrote (feat. Eminem),2578,20194,0,[]
85,The Hurt Is Gone,13177,42721,385000,"[u'pop punk', u'alternative', u'sad', u'2016', u'Yellowcard']"
86,As The Lights Fade Away,54903,136099,106000,[]
87,Quase Que Eu Disse,40,113,221000,[]
88,Porão,820,2100,236000,[]
89,Beam Me Up (feat. Boss & Swan),110,302,272000,"[u'downtempo', u'2014']"
90,Hard On Me (feat. Maverick Sabre),2855,13328,277000,[]
91,Creamer (Radio Is Dead),78300,441323,270000,"[u'rock', u'Nu Metal', u'alternative', u'rapcore', u'alternative rock', u'limp bizkit', u'rap metal', u'Nu-metal', u'metal', u'pop', u'hard rock', u'Awesome', u'limp bizkit radio is dead', u'rap', u'favorites', u'american', u'alternative metal', u'crossover', u'Favourites', u'male vocals', u'melodic rock', u'7 of 10 stars', u'Good Stuff', u'rap-metal', u'radioultra', u'worth listening', u'Hip-Hop', u'electronica', u'Love', u'turntablism', u'download', u'Progressive', u'loved', u'groovy', u'best song ever', u'alt rock', u'flowing', u'import', u'good morning', u'Rap-Rock', u'sweetness', u'All time favourites', u'My Favourites', u'great riffs', u'Q4', u'raprock', u'awesome voice', u'my crazy cookbook', u'random mindlessness', u'brain2brain']"
92,Young Jedi (feat. Dizzy Wright),480,2259,281000,[]
93,Open Doors,826,2067,262000,[]
94,Hold On,1089,2606,269000,[]
95,Sky Machine,13973,91983,468000,"[u'seen live', u'Progressive rock']"
96,Hand of God,5329,20566,274000,[]
97,20 Karat Jesus,6215,17812,321000,[]
98,I:M:O,11424,45908,285000,[]
99,Forever Lost,208805,1657737,380000,"[u'post-rock', u'instrumental', u'ambient', u'experimental', u'post rock', u'atmospheric', u'alternative', u'chillout', u'beautiful', u'piano', u'indie', u'rock', u'irish', u'when life seems to be too much I just listen to this with my eyes closed and my mind in blank', u'Progressive rock', u'chill', u'Awesome', u'All time favourites', u'forever lost', u'grey storia', u'postrock', u'amayzes loved', u'God Is An Astronaut', u'electronic', u'melodic', u'duyster', u'counting black sheep zzz', u'Experimental Rock', u'shoegaze', u'instrumental rock', u'post', u'Mellow', u'melancholic', u'nice', u'love at first listen', u'davaho53', u'stunning instrumentals', u'Music that gets you high', u'tears come pouring down my face when i listen to this', u'True Beauty', u'sad', u'smooth', u'amazing', u'Ambiente', u'autumn', u'iLikeTHisSONG', u'simply fucking awesome', u'jennis beste favoritter', u'the fading', u'what the fuck just happened']"
100,Vigil,56131,392132,267000,"[u'experimental', u'ambient', u'electronic', u'dark ambient', u'atmospheric', u'trip-hop', u'2007', u'loving it', u'Avant-Garde', u'neoclassical', u'Ulver', u'metal', u'modern classical', u'black metal', u'electronica', u'calm', u'beautiful', u'Dreamy', u'avantgarde', u'ethereal', u'Masterpiece', u'Post-Metal', u'not black metal', u'Pure Beauty', u'chillout', u'chill', u'rock', u'alternative', u'albums I own', u'post-rock', u'Progressive rock', u'favorites', u'dark', u'Experimental Rock', u'Gothic', u'relaxing', u'mood', u'4', u'Avant-garde Metal', u'Find More', u'fantasy', u'magic male voice', u'Air', u'All', u'NOT METAL', u'Creative music', u'like it', u'Morning music', u'5 Star', u'Avantgarde Metal']"
101,Lost,58,206,178000,[]
102,All It Takes for Your Dreams to Come True,45933,399992,195000,"[u'post-hardcore', u'hardcore', u'screamo', u'emocore', u'favorite songs', u'experimental', u'Love', u'catchy', u'New Love', u'a skylit drive', u'favorite song by them', u'rock', u'post hardcore', u'3 stars', u'crapitalization', u'regency ballroom 2008']"
103,Slaves of Pain,50390,231564,240000,"[u'thrash metal', u'metal', u'death metal', u'thrash', u'old school', u'Sepultura', u'80s', u'brazilian', u'great solo', u'80s metal', u'718 Metal', u'In Your Fucking Face', u'brazil', u'loved', u'male vocalists', u'5 Stars', u'FUCKING AWESOME', u'1980s', u'6 of 10 stars', u'trash metal', u'1989', u'old school death metal', u'max cavalera', u'breakdown', u'Soundtrack Of My Life', u'sudamerica', u'awesome drumming', u'death/thrash metal', u'pain-infused', u'Insane Solo', u'oldschool thrash metal', u'brazilian thrash', u'Beneath the Remains', u'800th play', u'Slaves of the pain']"
104,Say It Right,708717,4671222,223000,"[u'pop', u'female vocalists', u'Nelly Furtado', u'rnb', u'dance', u'Canadian', u'say it right', u'sexy', u'singer-songwriter', u'Hip-Hop', u'female vocalist', u'00s', u'female', u'Nelly', u'folk', u'Timbaland', u'alternative', u'party', u'Love', u'hip hop', u'chillout', u'r&b', u'urban', u'rock', u'favorites', u'Nelly Furtado - Say it right', u'Mellow', u'cool', u'2007', u'chill', u'alternative pop', u'Favorite', u'english', u'Awesome', u'summer', u'2006', u'electronic', u'sad', u'portuguese', u'top 40', u'best', u'Guilty Pleasures', u'soul', u'latin', u'relax', u'Favourites', u'2000s', u'pop rock', u'catchy', u'easy listening']"
105,Wrecking Ball,408861,4192748,221000,"[u'pop', u'love at first listen', u'Ballad', u'2013', u'Miley Cyrus', u'female vocalists', u'Love', u'wrecking ball', u'epic', u'best of 2013', u'World Music', u'guilty pleasure', u'makes me cry', u'10s', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'chillout', u'chill', u'sad', u'world', u'3', u'american', u'amazing', u'2010s', u'<3', u'sunflower', u'hino', u'miley', u'Skitz0rz', u'video clip', u'my dance room', u'rock', u'pop rock', u'Power ballad', u'beautiful', u'Awesome', u'synthpop', u'emotional', u'good', u'great lyrics', u'hurt', u'Rihanna', u'Lana Del Rey', u'shameless', u'I could listen to this song forever', u'#1', u'Soundtrack Of My Life', u'uk number one', u'us number one']"
106,Praise the Earth (Wheels of Amber and Gold),2542,5588,132000,[]
