,Songs,Listeners,Playcount,Duration,Tags
24,Invictus,40785,204007,252000,"[u'metal', u'groove metal', u'heavy metal', u'9 of 10 stars', u'weak']"
25,Barbarosa,40531,208571,95000,"[u'instrumental', u'metalcore', u'metal', u'acoustic', u'Acoustic Rock', u'groove metal', u'weak']"
26,The Number Six,44398,248640,321000,"[u'metal', u'groove metal', u'american metal', u'Pure American Metal', u'metalcore', u'hardcore', u'epic', u'Awesome', u'american', u'best song ever', u'2012', u'10s', u'2010s', u'7 of 10 stars', u'trash metal', u'thrash metalcore', u'resolution', u'number six', u'2010s Metal', u'epickosc gitar jest nie do opisania', u'Death Bed Confession', u'ash the sky', u'Liviathan']"
27,The Undertow,44734,260537,286000,"[u'groove metal', u'metal', u'metalcore', u'brutal', u'american', u'thrash metal', u'amazing', u'8 of 10 stars', u'2012', u'10s', u'2010s', u'virginia', u'american metal', u'weak', u'songs I absolutely love', u'Trashcore', u'Pure American Metal', u'New Wave Of American Metal', u'Richmond Metal', u'2010s Metal', u'virginia metal', u'better than 235', u'better than 248']"
28,Guilty,47323,253840,204000,"[u'groove metal', u'metal', u'metalcore', u'emo', u'american', u'10s', u'2010s', u'10 of 10 stars', u'american metal', u'weak', u'New Wave Of American Metal', u'2010s Metal']"
29,Ghost Walking,73380,501611,270000,"[u'groove metal', u'metalcore', u'metal', u'death metal', u'american metal', u'Pure American Metal', u'thrash metal', u'2010s', u'lamb of god', u'New Wave Of American Metal', u'heavy metal', u'american', u'10s', u'heard live', u'10 of 10 stars', u'trash metal', u'NWOAHM', u'virginia', u'718 Metal', u'rocksmith', u'music choice: metal', u'resolution', u'chris adler', u'songs of the moment', u'2010s Metal', u'virgnia metal', u'Will Adler', u'mark morton', u'2662', u'Ghost Walking']"
30,Desolation,57817,390324,234000,"[u'groove metal', u'metal', u'thrash metal', u'metalcore', u'heavy', u'2010s', u'Post-thrash Metal', u'seen live', u'hard rock', u'power', u'american', u'8 of 10 stars', u'heard live', u'trash metal', u'virginia', u'american metal', u'thrash metalcore', u'music choice: metal', u'burst a blood vessel listening to it', u'post-trash', u'New Wave Of American Metal', u'718 Love', u'2heavy4me', u'2010s Metal', u'virginia metal', u'gets you pumped', u'reason why i love this band']"
31,Straight For The Sun,55209,274065,146000,"[u'metal', u'metalcore', u'groove metal', u'reason why i love this band', u'heavy metal', u'Sludge', u'death metal', u'10 of 10 stars', u'riffs', u'rifftastic', u'2heavy4me', u'just repeat over and over']"
32,Child of Burning Time,98102,549889,310000,"[u'metal', u'alternative metal', u'Nu Metal', u'heavy metal', u'rock', u'Slipknot', u'alternative', u'hard rock', u'Nu-metal', u'Stone Sour', u'corey taylor', u'metalcore', u'Hard', u'Favoriter', u'doom metal', u'calm', u'Love', u'american', u'thrash metal', u'good shit', u'Gothic Metal', u'Favorite', u'8 of 10 stars', u'2 of 10 stars', u'nice melody', u'Mood: Sad', u'pobudzacze', u'mo6no', u'THIS I LOVE', u'screamoo', u'EPA Station', u'nics favs', u'Death Bed Confession']"
33,All Hope Is Gone,213302,1477059,284000,"[u'metal', u'Nu Metal', u'metalcore', u'Slipknot', u'alternative', u'alternative metal', u'all hope is gone', u'thrash metal', u'heavy metal', u'death metal', u'hardcore', u'Nu-metal', u'legends', u'2008', u'Melodic Death Metal', u'rock', u'corey taylor', u'Awesome', u'fucking amazing', u'666', u'Hope', u'great solo', u'melodic hardcore', u'FUCKING AWESOME', u'System of a Down', u'actually pretty good', u'slipknot - all hope is gone', u'favorites', u'2000s', u'I want to have sex with this song', u'my music', u'incredibly awesome', u'Favorite Bands', u'grindcore', u'hard rock', u'american', u'00s', u'best', u'Extreme Metal', u'good music', u'groove metal', u'My Favourites', u'static-x', u'daaaamn', u'like this song', u'strength in adversity', u'fuck the lyrics i cant understand them anyway', u'36 Crazy Fists', u'good godsmack', u'agressive metal']"
34,Snuff,369140,4574031,276000,"[u'metal', u'Nu Metal', u'Slipknot', u'beautiful', u'romantic', u'rock', u'melancholic', u'alternative', u'sad', u'Ballad', u'Awesome', u'alternative rock', u'songs that kill you inside', u'heavy metal', u'acoustic', u'alternative metal', u'makes me cry', u'amazing lyrics', u'Power ballad', u'<3', u'Nu-metal', u'Snuff', u'the way i am screaming alone', u'songs that rip out my fucking heart', u'makes me remember things i should not remember', u'Love', u'you break my heart dear song', u'reminds me of someone', u'favorites', u'FUCKING AWESOME', u'songs that you wanna listen to over and over again', u'melancholy', u'melodic metal', u'broken soul', u'lyrics i am repeating in my head', u'metalheads deffinitely write the best ballads', u'metalcore', u'favorite songs', u'american', u'great lyrics', u'perfect', u'Rips my fucking soul apart', u'all hope is gone', u'Something I Have Gone Through', u'into your fucking heart', u'I couldnt face a life without your light', u'hard rock', u'melodic', u'emotional', u'love at first listen']"
35,Wherein Lies Continue,154211,864035,337000,"[u'metal', u'Nu Metal', u'alternative metal', u'heavy metal', u'Slipknot', u'Nu-metal', u'fucking brilliant', u'alternative', u'corey taylor', u'maggot music', u'all hope is gone', u'rock', u'2008', u'Silpknot wherein Lies Continue', u'Stone Sour', u'emo death thrash', u'Wherein Lies Continue', u'hard rock', u'beautiful', u'Awesome', u'male vocalist', u'Favorite', u'best', u'underground', u'8 of 10 stars', u'2012', u'2000s', u'english lyrics', u'6 of 10 stars', u'rubbish', u'tedious', u'psycho metal', u'Rad', u'over 5 minutes long', u'great riffs', u'awesome voice', u'deja vu', u'kozak', u'rotz', u'psychometal', u'from hell s', u'buena mierda', u'in control', u'Psycho Style', u'Psycho Metal Tag Radio', u'PsychoMetal4Life', u'psycho face', u'luckes', u'comamdante', u'we have to save ourselves']"
36,This Cold Black,167299,889181,280000,"[u'metal', u'Nu Metal', u'Slipknot', u'heavy metal', u'alternative metal', u'alternative', u'Nu-metal', u'metalcore', u'rock', u'all hope is gone', u'hard rock', u'agressive', u'this cold black', u'Hard', u'2008', u'pop rock', u'cold', u'underground', u'Black', u'2012', u'FUCKING AWESOME', u'7 of 10 stars', u'groove metal', u'psycho metal', u'2 of 10 stars', u's', u'Bomb', u'maggot music', u'this', u'corey taylor', u'nu meta', u'me like', u'deja vu', u'Awsum', u'psychometal', u'in control', u'Psycho Style', u'Psycho Metal Tag Radio', u'PsychoMetal4Life', u'psycho face', u'MotorMusic', u'WHGrupo', u'Irek likes it', u'nu mierda', u'N-u metal', u'Psycho Metal Cleveland Ohio', u'Lil Wayne Tag Radio', u'psychometalpsychometal', u'PSYCHOMETALPSYCHOMETALPSYCHOMETAL', u'Planet X Psycho Metal']"
37,Gehenna,175104,1023643,413000,"[u'metal', u'Nu Metal', u'alternative metal', u'Slipknot', u'heavy metal', u'alternative', u'hard rock', u'trash metal', u'rock', u'Nu-metal', u'Gehenna', u'grindcore', u'all hope is gone', u'dark', u'american', u'groove metal', u'albums I own', u'2008', u'weird', u'thrash metal', u'depression', u'8 of 10 stars', u'pain', u'nighttime', u'corey taylor', u'seen live', u'Hard', u'sad', u'doom metal', u'pop rock', u'night', u'atmospheric', u'melancholic', u'dramatic', u'sex', u'not bad', u'Ballad', u'Favorite', u'underground', u'perfect', u'Perfection', u'boring', u'2012', u'FUCKING AWESOME', u'2000s', u'Aggrotech', u'favourite tracks', u'psycho metal', u'over 5 minutes long', u'maggot music']"
38,Butcher's Hook,171636,952129,255000,"[u'Nu Metal', u'metal', u'heavy metal', u'Slipknot', u'alternative metal', u'rock', u'alternative', u'hard rock', u'2008', u'thrash metal', u'maggot music', u'favorites', u'Nu-metal', u'all hope is gone', u'butchers hook', u'hardcore', u'argentina', u'american', u'hook', u'Sepultura', u'corey taylor', u'alternative rock', u'heavy', u'sexy', u'punk rock', u'aggressive', u'male vocalist', u'Favorite', u'underground', u'8 of 10 stars', u'perfect', u'heavy rock', u'2012', u'lol', u'2000s', u'english lyrics', u'rubbish', u'Iron Maiden', u'psycho metal', u'absolutely fucking love it', u'Meshuggah', u'roadrunner records', u'from hell', u'kuschelrock', u'deja vu', u'psychometal', u'mo6no', u'screamoo', u'hermetica', u'in control']"
39,Vendetta,197128,1222098,316000,"[u'metal', u'alternative metal', u'Nu Metal', u'Slipknot', u'Nu-metal', u'alternative', u'heavy metal', u'rock', u'Vendetta', u'hard rock', u'industrial metal', u'2008', u'Awesome', u'great riffs', u'corey taylor', u'killer guitar sound', u'metalcore', u'Hard', u'brutal', u'death metal', u'nice', u'perfect', u'rubbish', u'hardcore metal', u'maggot music', u'fucking awesome riff', u'electronic', u'favorite songs', u'USA', u'catchy', u'epic', u'fantastic', u'groove', u'guitar', u'me', u'angry', u'atmospheric', u'american', u'amazing', u'fun', u'male vocalists', u'shit', u'melody', u'underground', u'8 of 10 stars', u'staind', u'2012', u'FUCKING AWESOME', u'2000s', u'7']"
40,Dead Memories,347622,3014105,299000,"[u'Nu Metal', u'metal', u'Slipknot', u'alternative metal', u'rock', u'heavy metal', u'Nu-metal', u'dead memories', u'hard rock', u'alternative', u'corey taylor', u'all hope is gone', u'thrash metal', u'metalcore', u'Awesome', u'favorites', u'hardrock', u'2008', u'death metal', u'FUCKING AWESOME', u'System of a Down', u'Stone Sour', u'hardcore', u'post-hardcore', u'alternative rock', u'memories', u'american', u'iowa', u'metallica', u'00s', u'american metal', u'hell of a song', u'psyco metal', u'The Best Bands', u'slipknot-dead memories', u'seen live', u'Love it', u'songs that rip out my fucking heart', u'nu-mtal', u'slip not', u'Love', u'angry', u'1', u'8 of 10 stars', u'2000s', u'Favourite Songs', u'Dark metal', u'new metal', u'awesome voice', u'2000s rock']"
41,Psychosocial,483773,4773109,284000,"[u'metal', u'Nu Metal', u'Slipknot', u'alternative metal', u'Nu-metal', u'heavy metal', u'psychosocial', u'rock', u'alternative', u'hard rock', u'metalcore', u'thrash metal', u'FUCKING AWESOME', u'Awesome', u'groove metal', u'hardcore', u'kick ass', u'fuck yeah', u'fucking amazing', u'all hope is gone', u'deathcore', u'2008', u'death metal', u'songs that you wanna listen to over and over again', u'alternative rock', u'aggressive', u'kick ass song', u'better than all hope is gone', u'Slipknot - Psychosocial', u'In Your Fucking Face', u'psyco metal', u'heavy', u'american', u'amazing', u'industrial metal', u'best songs ever', u'corey taylor', u'The Fucking Best', u'seen live', u'doom metal', u'epic', u'beautiful', u'melodic', u'00s', u'Stone Sour', u'fucking good', u'great breakdown', u'slipknot metal thrash', u'SLipknot psychocial', u'pop']"
42,Sulfur,252619,1861931,278000,"[u'metal', u'Nu Metal', u'heavy metal', u'alternative metal', u'alternative', u'Slipknot', u'rock', u'death metal', u'metalcore', u'sulfur', u'deathcore', u'Nu-metal', u'american', u'00s', u'2000s', u'fucking amazing', u'Hard', u'thrash metal', u'groove metal', u'rock band dlc', u'corey taylor', u'all hope is gone', u'seen live', u'favorites', u'Awesome', u'Energetic', u'iowa', u'rock band', u'8 of 10 stars', u'psycho metal', u'psychometal', u'PsychoMetal4Life', u'male', u'classic', u'emo', u'2009', u'2008', u'Love', u'dark', u'best song ever', u'Favorite', u'underground', u'9 of 10 stars', u'perfect', u'2012', u'Love it', u'heard live', u'wrif-fm', u'Good Stuff', u'Industrial Death Metal']"
43,Gematria (The Killing Name),193112,1143291,362000,"[u'metal', u'Nu Metal', u'heavy metal', u'thrash metal', u'alternative metal', u'Slipknot', u'Nu-metal', u'hardcore', u'metalcore', u'alternative', u'aggressive', u'FUCKING AWESOME', u'brutal', u'death metal', u'corey taylor', u'kick ass', u'gematria', u'rock', u'all hope is gone', u'nice drumming', u'Favorite Bands', u'heavy', u'2008', u'Awesome', u'speed metal', u'american', u'thrash', u'great lyrics', u'Favorite', u'groove metal', u'great guitar', u'great riffs', u'psyco metal', u'sounds like war', u'psychosocial', u'Hard', u'hard rock', u'dance', u'pop rock', u'favorites', u'catchy', u'epic', u'industrial', u'Melodic Death Metal', u'amazing', u'nice', u'not bad', u'great song', u'video game music', u'melody']"
44,.execute.,120269,540419,109000,"[u'metal', u'Nu Metal', u'alternative metal', u'instrumental', u'intro', u'Nu-metal', u'Slipknot', u'heavy metal', u'rock', u'alternative', u'thrash metal', u'all hope is gone', u'just evil', u'noise', u'hard rock', u'2008', u'epic', u'Awesome', u'psychedelic', u'Favorite', u'8 of 10 stars', u'heavy rock', u'windows', u'FUCKING AWESOME', u'2000s', u'microsoft', u'2 of 10 stars', u'maggot music', u'roadrunner records', u'1 of 10 stars', u'metal alternatywny', u'k1r7m']"
45,These Walls,1106,2889,0,[]
46,Institutionalized,1009,2537,0,[]
47,King Kunta,275403,2179618,234000,"[u'best of 2015', u'Hip-Hop', u'hip hop', u'funk', u'funky', u'2015', u'rap', u'kendrick lamar', u'California', u'west coast', u'10s', u'king kunta', u'jazz', u'pop', u'dance', u'bass', u'american', u'fip', u'Jam', u'5 Stars', u'eclectonia', u'compton', u'Eminem', u'alternative hip hop', u'white guilt', u'Rap Music', u'colbert', u'lap dance', u'2010s party girl soundtrack', u'rel-yr:2015', u'2015 single', u'bbc radio1 playlist 2015', u'freakandel speciaal', u'third single', u'favorites 2015', u'post-nerdcore', u'best tracks of 2015', u'to pimp a butterfly', u'The BEST SOUNDS', u'jazzy bassline', u'do you want the funk', u'bluesfest 2016']"
48,For Free?,8385,31974,131000,[u'fip']
49,Wesley's Theory,1042,2648,0,[]
50,Nie Znasz Mnie feat. Pork,79,228,250000,[]
51,16 Linijek,413,3174,202000,[]
52,Patrzę jak idziesz,463,4755,276000,[]
53,Krok do szaleństwa,445,4411,215000,[]
54,Skit 1,41,112,32000,[]
55,Rzeka,589,7178,218000,[]
56,Panu Dziękuj,546,6330,172000,[u'szad']
57,Szukając drogi do Zion feat. Nullo,130,742,0,[]
58,Krąg zaufanych,456,3789,211000,[]
59,Bagażowi,452,3515,292000,[]
60,Życie jest za krótkie,504,3913,173000,[]
61,Na mnie warto zaczekać,471,3640,249000,[]
62,W nieco innym świetle,490,4063,244000,[]
63,Dług,721,7911,199000,[]
64,Kradnę Ci Duszę,559,7128,196000,"[u'Hip-Hop', u'rap', u'Polski Hip Hop']"
65,Wszystko Zaczęło Się Od Czystej Kartki,3009,23857,195000,[]
66,Intro,450,2630,88000,[]
67,Getaway Car,37739,158693,195000,"[u'Hip-Hop', u'underground hip-hop', u'rap', u'Def Jux', u'party', u'hip hop', u'Indie Hip Hop', u'party music', u'underground hip hop', u'alternative hip-hop', u'der kann immerhin rappen', u'personal favourites', u'interessant', u'alternative hip hop', u'aesop rock', u'danceable beats', u'light percussion fills', u'Cage', u'driving hip-hop', u'use of call-and-response vocals', u'ambiguous lyrics', u'subtle use of electric keys', u'acoustic drum samples', u'an electric bass riff', u'subtle use of turntables', u'rhythmically complex rapping', u'Prominent Horns', u'layered electric guitar riffs', u'Group Rap Arrangements', u'east coast rap influences', u'the heavy use of funk samples', u'a deep voice', u'a poetic rap delivery', u'Heavy Use of Guest Rappers', u'tight shit of 07', u'HipHop doesnt suck', u'1ipod', u'jell0', u'jell0rap', u'Final Fantasy Battle Music WTF']"
68,Fumes,50638,222139,300000,"[u'Hip-Hop', u'underground hip-hop', u'aesop rock', u'eclectic', u'hip hop', u'underground hip hop', u'metro downtempo', u'post rap', u'lyrically complex', u'offbeat samples', u'seen live', u'rap', u'underground rap', u'urban', u'moody', u'american', u'hiphop', u'Indie Hip Hop', u'amazing', u'2007', u'good', u'smokey', u'abstract hip-hop', u'clever lyrics', u'alternative hip hop', u'mad scientist', u'remb', u'b-boy stance', u'abstract lyrics', u'my hot list', u'rap it', u'the melodies grip', u'my hip hop', u'do you really want crescentfresh tunes']"
69,Bring Back Pluto,56713,255650,272000,"[u'Hip-Hop', u'underground hip-hop', u'hip hop', u'rap', u'alternative hip-hop', u'aesop rock', u'chillout', u'underground rap', u'easy listening', u'moody', u'trip hop', u'american', u'space', u'Indie Hip Hop', u'2007', u'Def Jux', u'smoove', u'underground hip hop', u'alternative rap', u'love this', u'abstract hip-hop', u'astronomy', u'enigmatic', u'clever lyrics', u'alternative hip hop', u'damn', u'My Radio', u'smoothing out', u'b-boy stance', u'hip hop head', u'abstract lyrics', u'music to drive-by to', u'Hip hop - chill', u'my hip hop', u'crescent fresh tunes mix', u'do you really want crescentfresh tunes', u'Im on a bender', u'representing the west side-wilton-mn', u'northernblondies hood']"
70,Catacomb Kids,65817,337251,247000,"[u'Hip-Hop', u'hip hop', u'underground hip-hop', u'aesop rock', u'Def Jux', u'underground hip hop', u'underground', u'gritty', u'more of this please', u'lyrically compex', u'trip-hop', u'rap', u'downtempo', u'beautiful', u'funky', u'Dope', u'beats', u'Indie Hip Hop', u'amazing', u'2007', u'intelligent', u'loved', u'eclectic', u'kick your ass', u'Excellent tune', u'100', u'daytrotter', u'hit', u'alternative hip hop', u'a dark gravelly night', u'Tough', u'dope lyrics', u'mad scientist', u'a', u'post rap', u'spellbinding', u'don m', u'specs', u'Look', u'tight shit of 07', u'hip hop jazz', u'mac lethal', u'i fucking love this track', u'only one play tag', u'aeriose rap', u'aeriose nerdcore', u'rap it', u'crank that bass', u'jazzosos', u'jazzosas']"
71,None Shall Pass,169183,1198698,247000,"[u'Hip-Hop', u'underground hip-hop', u'hip hop', u'rap', u'Great Lyricists', u'aesop rock', u'abstract hip-hop', u'Awesome', u'beats', u'Def Jux', u'underground hip hop', u'indie hip-hop', u'underground', u'none shall pass', u'alternative', u'amazing', u'Lyrical Flow', u'motherfucking art', u'upbeat', u'hiphop', u'2007', u'party mixtape', u'articulate', u'favorite songs', u'abstract', u'good', u'00s', u'conscious', u'flow', u'alternative hip hop', u'charming', u'Skilled', u'mellow smart hip-hop', u'Ethereal Plains', u'genius hip-hop artist', u'underground rap', u'beautiful', u'groove', u'american', u'Dope', u'party', u'podcast', u'brilliant', u'alternative hip-hop', u'male vocals', u'alternative rap', u'FUCKING AWESOME', u'devious', u'metaphor', u'sick beats']"
72,Keep Off The Lawn,60257,258633,225000,"[u'Hip-Hop', u'rap', u'aesop rock', u'hip hop', u'beautiful', u'underground hip hop', u'emusic', u'HipHop doesnt suck', u'underground rap', u'underground hip-hop', u'night', u'hiphop', u'Indie Hip Hop', u'2007', u'underground', u'personal favourites', u'alternative hip hop', u'mad scientist', u'emo rap', u'don m', u'specs', u'good rap exists wtf', u'none shall pass', u'Kick Fuckin Ass', u'you whippersnappers', u'asop rock-keep off the lawn', u'northernblondies hood']"
73,A Report to the Shareholders / Kill Your Masters - Run The Jewels - Run the Jewels 3,1,9,0,[]
74,Thursday in the Danger Room - Run the Jewels feat. Kamasi Washington - Run the Jewels 3,1,12,0,[]
75,Oh Mama - Run the Jewels - Run the Jewels 3,2,13,0,[]
76,Everybody Stay Calm - Run the Jewels - Run the Jewels 3,2,17,0,[]
77,Panther Like a Panther (Miracle mix) - Run the Jewels feat. Trina - Run the Jewels 3,1,16,0,[]
78,2100 - Run the Jewels feat. BOOTS - Run the Jewels 3,1,16,0,[]
79,Thieves! (Screamed the Ghost) - Run the Jewels feat. Tunde Adebimpe - Run the Jewels 3,1,18,0,[]
80,Don’t Get Captured - Run The Jewels - Run the Jewels 3,1,19,0,[]
81,Stay Gold - Run the Jewels - Run the Jewels 3,3,21,0,[]
82,Hey Kids (Bumaye) - Run the Jewels feat. Danny Brown - Run the Jewels 3,1,20,0,[]
83,Call Ticketron - Run the Jewels - Run the Jewels 3,2,22,0,[]
84,Legend Has It - Run The Jewels - Run the Jewels 3,1,19,0,[]
85,Talk to Me - Run The Jewels - Run the Jewels 3,1,20,0,[]
86,Down - Run the Jewels feat. Joi - Run the Jewels 3,1,21,0,[]
87,PRIDE.,72243,272483,275000,"[u'rap', u'hip hop', u'soul', u'hiphop', u'kendrick lamar', u'slowrock', u'Steve Lacy', u'DAMN.']"
88,LOYALTY.,905,3639,0,[]
89,FEEL.,76052,273254,214000,"[u'Hip-Hop', u'rap']"
90,ELEMENT.,79773,320232,208000,"[u'Hip-Hop', u'hiphop', u'conscious hip-hop', u'Diss', u'2pac', u'tupac shakur', u'west coast hip-hop', u'big sean', u'lil bitch']"
91,YAH.,80094,297940,160000,[u'rap']
92,DNA.,91577,422533,185000,"[u'rap', u'Hip-Hop', u'banger', u'hip hop', u'urban', u'hot', u'Conscious Rap', u'kendrick lamar', u'west coast hip-hop', u'goddamn']"
93,BLOOD.,81382,249721,118000,[]
94,Absolut,10,27,0,[]
95,Sahasrara,11,26,0,[]
96,Portal,14,40,0,[]
97,Ajna,15,28,0,[]
98,Tchnienie,16,45,0,[]
99,Vishuddha,17,33,0,[]
100,Pacyfka,15,56,0,[]
101,Anahata,15,33,0,[]
102,Muza,18,51,0,[]
103,Manipura,18,37,0,[]
104,Zwierciadło,24,49,0,[]
105,Svadhisthana,22,42,0,[]
106,Korzenie,32,76,0,[]
107,Muladhara,36,50,0,[]
108,Muladhara,36,50,0,[]
109,"Jesteśmy tym, o co walczymy feat. Pih",3575,29171,371000,[u'polka']
110,…Ważne jak kończysz!,3921,34551,259000,[]
111,Nie ważne jak zaczynasz…,3828,31810,239000,"[u'Hip-Hop', u'polish', u'polskie', u'prawda o zyciu']"
112,Myśl feat. Fokus & Azitiz,221,692,277000,[]
113,Architekci placów boju,4440,37097,317000,[u'polka']
114,"Dlaczego on, a nie ja?!",4679,46981,225000,[u'polka']
115,Dostosowany2 feat. Ras Luta,4037,40277,268000,[]
116,Długopis,287,1261,221000,[]
117,Nie wierzę w nic już!,4536,37394,262000,"[u'rap', u'Polish RAP', u'polski rap']"
118,Ta sama gra,4710,40312,232000,"[u'Hip-Hop', u'rap', u'polka', u'Polski Hip Hop']"
119,Nie jesteś jednym z nich feat. Te-Tris,4057,36208,371000,"[u'best', u'polka']"
120,Luksusowe Getto feat. Peja,4347,36247,281000,[u'polka']
121,Dolina Klaunoow,5611,57612,282000,[u'Hip-Hop']
122,Wywiad,4716,35900,226000,"[u'hip hop', u'rap', u'polka']"
123,Intro,6678,47391,66000,[u'polka']
124,Intro,6678,47391,66000,[u'polka']
125,Disconnected,14875,39590,127000,"[u'punk', u'punk rock', u'punk blues', u'Old School Punk', u'experimental', u'political punk', u'hardcore punk', u'80s punk', u'70s punk', u'Best music ever', u'atheist', u'la punk', u'punk jazz', u'Pure punk', u'daves faves', u'YESH', u'disco sucks', u'Dave Hiddens Music Box']"
126,I Love Livin' in the City,44952,147441,118000,"[u'punk', u'punk rock', u'classic punk songs', u'Old School Punk', u'hardcore', u'hardcore punk', u'fear', u'80s', u'rock', u'80s punk', u'sarcastic', u'American Punk', u'real punk', u'short and sweet', u'oldschool punk', u'similar to: wipers', u'Soundtrack', u'indie', u'eighties', u'1978', u'old school', u'California', u'Confrontational', u'cali', u'4', u'los angeles', u'street punk', u'Shit Hot', u'1970s', u'anarchy', u'cities', u'title is a full sentence', u'LA', u'la punk', u'Alternate Rock', u'Classic Punk', u'true Hardcore', u'yolala nofx', u'Off The Beaten Path', u'True punk rock', u'sense of humor', u'the strombo show', u'slc punk', u'music choice: classic alternative', u'Best Of Alternate Rock', u'best of punk', u'tyga', u'Jay P', u'shed5', u'uspunk80s']"
127,We Destroy the Family,14948,41659,85000,"[u'punk', u'punk rock', u'hardcore punk', u'Best music ever', u'Hell Yeah', u'punkcore', u'baylok', u'daves faves', u'best punk', u'YESH', u'uspunk80s', u'Dave Hiddens Music Box']"
128,Foreign Policy,16514,47590,123000,"[u'hardcore punk', u'Classic Punk', u'80s hardcore', u'punk', u'indie', u'rock', u'classic', u'Old School Punk', u'hardcore', u'american', u'punk rock', u'political punk', u'la punk', u'real punk', u'so cal punk', u'fun to skateboard to', u'oldschool punk', u'angular guitar playing', u'YESH', u'uspunk80s', u'drunk tank singalong tune']"
129,Gimme Some Action,18673,56058,53000,"[u'punk', u'80s', u'punk rock', u'hardcore', u'indie', u'rock', u'USA', u'old school', u'american underground', u'Old school Hardcore', u'title is a full sentence', u'Left of the Dial', u'real punk', u'true Hardcore', u'True punk rock', u'old school punk rock', u'old school hardcore punk', u'oldschool punk', u'punk minute', u'under 60 seconds punk', u'true hardcore punk', u'similar to: minutemen']"
130,New York's Alright If You Like Saxophones,16873,51893,128000,"[u'punk', u'hardcore punk', u'punk rock', u'oldschool punk', u'classic rock', u'indie', u'rock', u'80s', u'Old School Punk', u'hardcore', u'singer-songwriter', u'eighties', u'NYC', u'California', u'no wave', u'american underground', u'80s hardcore', u'80s punk', u'la punk', u'Alternate Rock', u'great song titles', u'real punk', u'best of 80s', u'best ever', u'love to death', u'yolala nofx', u'baylok', u'best of eighties', u'fun to skateboard to', u'i love singing along', u'american hardcore', u'auralsex', u'for my love kris', u'Best Of Alternate Rock', u'best of punk', u'funny punk', u'garten punk', u'uspunk80s', u'chapter 14', u'drunk tank singalong tune', u'pure freakin genius', u'The coolest Fear song ever', u'zeuss bad ass song', u'realpunknhardcoreradio']"
131,I Don't Care About You,29273,99865,109000,"[u'punk', u'hardcore', u'80s', u'punk rock', u'rock', u'Old School Punk', u'hardcore punk', u'similar to: wipers', u'metal', u'indie', u'classic', u'hard rock', u'USA', u'thrash metal', u'thrash', u'political', u'old school', u'garage', u'great song', u'raw', u'great lyrics', u'rock n roll', u'Garage Punk', u'Shit Hot', u'fear', u'anthem', u'SoCal', u'under two minutes', u'heavy bottom end', u'rockin', u'punk pop', u'kick ass', u'fuck you', u'la punk', u'real punk', u'cow punk', u'yolala nofx', u'Speed Punk', u'punkcore', u'sweet california', u'the covers project', u'speed rock', u'Scum Punk', u'superb song to drive to', u'i love singing along', u'southern punk', u'oldschool punk', u'life is hard and so am i', u'Transplants', u'dnp']"
