,Songs,Listeners,Playcount,Duration,Tags
37,The Smile of Grace,5014,14151,228000,"[u'Gothic Rock', u'goth', u'death rock', u'goth rock', u'loved tracks', u'transitmelancolic', u'dark', u'post-punk', u'Gothic', u'atmospheric', u'ethereal', u'melancholic', u'darkwave', u'deathrock', u'dark ambient', u'Starry Night Music', u'neoclassical darkwave', u'goth-rock', u'mage', u'emotionalism', u'mi cancion', u'fucked stars']"
38,Noxious (The Demons Game) (Remix),4,6,372000,[]
39,Saraband,15132,57879,330000,"[u'Gothic Rock', u'goth', u'Gothic', u'deathrock', u'goth rock', u'post-punk', u'death rock', u'french', u'corpus delicti', u'darkwave', u'goth-rock', u'gothier-than-goth', u'men in make-up', u'ambient', u'new wave', u'Post punk', u'90s', u'diva', u'1994', u'depressive', u'Bat Cave', u'reminds me of college', u'I want back to the 80s', u'trad goth', u'El Rey Cadaver', u'oldschool goth', u'zenmoth', u'transitglambat', u'ManRay', u'fucked stars', u'darkey', u'Solomusika-PostPunk']"
40,...of all Desperations,6048,17796,245000,"[u'Gothic Rock', u'corpus delicti', u'goth', u'Gothic', u'post-punk', u'winter', u'darkwave', u'male vocalists', u'deathrock', u'symphonic metal', u'essentials', u'siniestro', u'Zaebis', u'i want back to the 90s', u'najs', u'strangeromanticdeadrockcave', u'quitar', u'after dark', u'to dance', u'cleopatra', u'transitglambat', u'transitmadness', u'HeCouldLikeMe']"
41,The Lake...,4431,11830,180000,"[u'Gothic', u'deathrock', u'goth', u'darkwave', u'Gothic Rock', u'french', u'piano', u'dark', u'90s', u'dark ambient', u'france', u'dark wave', u'1994', u'nightmares', u'death rock', u'goth rock', u'neoclassical darkwave', u'goth-rock', u'GothicDarkwave', u'oldschool darkwave']"
42,Patient,14057,47837,272000,"[u'Gothic Rock', u'goth', u'Gothic', u'goth rock', u'deathrock', u'death rock', u'old school', u'french', u'batcave', u'dark', u'darkwave', u'lucipro', u'cleopatra', u'sonic fetish', u'Boring pretentious Shite', u'electronic', u'rock', u'alternative', u'industrial', u'post-punk', u'Post punk', u'pop punk', u'Random', u'second', u'1994', u'old school goth', u'42', u'oh', u'college memories', u'she wants revenge', u'si', u'zz', u'I want back to the 80s', u'to dance', u'it radio', u'999', u'GothicDarkwave', u'transitglambat', u'my marilyn', u'corpus delicti', u'wx', u'Corpus Delecti Patient', u'HeCouldLikeMe', u'mltm', u'radio 8080', u'train tumble']"
43,Hatework,24163,94844,348000,"[u'death metal', u'metal', u'Extreme Metal', u'Brutal Death Metal', u'doom metal', u'march', u'old school death metal', u'Bleischwere Hasswalze', u'heavy metal', u'classic', u'USA', u'death', u'4', u'Favourites', u'Technical Death Metal', u'interlude', u'Death Doom Metal', u'symphonic death metal', u'death growls', u'KILL', u'a favorite', u'filler', u'cadmium', u'kick ass music', u'florida death', u'fucking kick ass', u'symphonic deathmetal', u'kriswork', u'ava addams', u'ana nova', u'freida pinto', u'tanya james', u'alyson ray']"
44,Inquisition (Burn With Me),23688,91063,273000,"[u'death metal', u'metal', u'old school death metal', u'heavy metal', u'classic', u'USA', u'death', u'american', u'thrash metal', u'old school', u'heard on Pandora', u'ugh', u'Guitar Solo', u'superb', u'inquisition', u'bands I need to check out', u'florida death', u'fucking good song', u'KRONOS MUTHA FUKIN KLASSIK', u'Death metal de reve', u'sara jay', u'Burn With me', u'ava addams', u'emily didonato', u'sinthya fix', u'katsuni']"
45,Dreaming,23869,89286,137000,"[u'death metal', u'instrumental', u'metal', u'florida death metal', u'heavy metal', u'electronic', u'USA', u'video game music', u'fantasy', u'old school death metal', u'interlude', u'klasyka', u'morbid angel', u'dungeon synth', u'florida death', u'unibiisi', u'dungeons and dragons and death metal']"
46,Caesar's Palace,24853,99975,380000,"[u'death metal', u'metal', u'old school death metal', u'thrash metal', u'Brutal Death Metal', u'monumental', u'heavy metal', u'classic', u'USA', u'Awesome', u'Melodic Death Metal', u'Technical Death Metal', u'idols', u'morbid angel', u'ausgezeichnet', u'ignominious', u'florida death', u'penelope cruz', u'beautiful intro', u'this song is actually pretty awesome', u'AHHH it made me cum', u'hail caesar', u'The Passion of kriskronos', u'I WANT GATE 9', u'Kronos Palace', u'ava addams', u'ricki raxxx', u'sienna west', u'chloe delaure']"
47,This Means War,26596,105978,191000,"[u'death metal', u'metal', u'heavy metal', u'classic', u'USA', u'90s', u'heard on Pandora', u'florida', u'old school death metal', u'morbid angel', u'war ensemble', u'florida death', u'Canciones Q M Gustan', u'masters death', u'Death Metal Legend', u'ava addams', u'kate bock', u'kristal summers', u'memphis monroe', u'lana borghini']"
48,Dawn of the Angry,33078,163722,279000,"[u'death metal', u'metal', u'old school death metal', u'seen live', u'Awesome', u'heard on Pandora', u'great solo', u'Guitar Solo', u'superb', u'classic', u'USA', u'favorites', u'death', u'ugh', u'i had to change my pants after this song', u'best riffs ever', u'florida death metal', u'morbid angel', u'garten metal', u'Mendigao thrash', u'florida death', u'Floridan death metal', u'metadeath', u'myk morbid angel', u'kate beckinsale', u'ava addams', u'davia ardell', u'kylee strutt', u'britney stevens', u'lily aldridge', u'wendy divine', u'cynthia lavigne', u'herrasmiesklubi', u'jukepoksi']"
49,Nothing But Fear,27357,111701,272000,"[u'death metal', u'metal', u'Brutal Death Metal', u'florida death metal', u'classic', u'USA', u'FUCKING AWESOME', u'old school death metal', u'morbid angel', u'My favorite song ever', u'florida death', u'Canciones Q M Gustan', u'nothing but fear', u'ava addams', u'Kenzi Marie', u'cherokee x', u'sara sampaio', u'nadia styles', u'natasha henstridge', u'priya rai', u'lydia st martin', u'herrasmiesklubi', u'jukepoksi']"
50,Melting,27851,108774,80000,"[u'death metal', u'metal', u'heavy metal', u'black metal', u'metalcore', u'classic', u'hardcore', u'USA', u'Melodic Death Metal', u'ominous', u'thrash metal', u'aggressive', u'dark ambient', u'old school death metal', u'In Flames', u'morbid angel', u'no vocals', u'Soilwork', u'ambient death metal', u'Darkest Hour - Undoing Ruin', u'Something Heavy-ish', u'florida death', u'hail ceasar']"
51,"Eyes to See, Ears to Hear",27897,122624,232000,"[u'death metal', u'metal', u'old school death metal', u'heavy metal', u'thrash metal', u'classic', u'USA', u'Brutal Death Metal', u'morbid angel', u'US death metal', u'awesome songs', u'florida death', u'KRONOS MUTHA FUKIN KLASSIK', u'Ears to Hear', u'eyes to see', u'Revelation der Kronos', u'kris to see Kronos To Hear', u'daphne rosen', u'alexis amore', u'ava addams', u'britney amber', u'eva mendes', u'victoria sin', u'ariel meredith', u'sophia bella', u'herrasmiesklubi', u'jukepoksi']"
52,Where the Slime Live,40315,208009,326000,"[u'death metal', u'metal', u'Brutal Death Metal', u'slowed down brutal death metal', u'morbid angel', u'old school death metal', u'heavy metal', u'doom metal', u'american', u'thrash metal', u'groovy', u'florida', u'718 Metal', u'florida death metal', u'awesome songs', u'Pete Sandoval', u'David Vincent', u'classic', u'USA', u'thrash', u'cool', u'heard on Pandora', u'Awesome Guitar Jams', u'Technical Death Metal', u'fuck yeah', u'groove metal', u'Guitar Solo', u'heavy as fuck', u'Terror', u'666', u'Favorite guitar solos', u'awesome guitar solos', u'great solos', u'favourite guitar solos', u'Erik Rutan', u'weee', u'Super Heavy', u'domination', u'Mendigao thrash', u'ausgezeichnet', u'Slime', u'florida death', u'fuck religion', u'headbanging time', u'tampa death metal', u'boese', u'sapila', u'Trey Azaghtoth', u'Form35 de', u'Mathias Weitz aus Butzbach-Niederweisel']"
53,Dominate,39869,203366,160000,"[u'death metal', u'old school death metal', u'metal', u'heavy metal', u'718 Metal', u'morbid angel', u'dominate', u'classic', u'brutal', u'USA', u'mental', u'heard on Pandora', u'great solo', u'FUCKING AWESOME', u'album opener', u'hater', u'awesome songs', u'grim and evil', u'domination', u'Mendigao thrash', u'florida death', u'Morbid Angel-Dominate', u'myk morbid angel', u'ava devine', u'ava addams', u'amber heard', u'dylan ryder', u'hannah davis', u'honey demon', u'samantha hoopes', u'tania ritz', u'herrasmiesklubi', u'metalmittwoch', u'jukepoksi']"
54,God of Emptiness,43571,244854,326000,"[u'death metal', u'old school death metal', u'I want to have sex with this song', u'death fucking metal with balls', u'metal', u'doom metal', u'classic death metal', u'morbid angel', u'anti-christianity', u'satanic', u'Brutal Death Metal', u'Death metal legends', u'heavy metal', u'classic', u'Awesome', u'Technical Death Metal', u'sing along', u'satan', u'blacker than the blackest black times infinity', u'brutal metal', u'great drumming', u'eric rutan', u'experimental opera', u'brutal death meatal', u'Death Ballad', u'god of emptiness', u'AsSeenOnBeavisAndButtHead', u'black metal', u'seen live', u'USA', u'favorites', u'catchy', u'dark', u'strange', u'american', u'Sludge', u'somber', u'super band', u'mood', u'grinding', u'anger', u'addictive', u'male vocals', u'favorite tracks', u'progressive death metal', u'florida', u'progressive doom metal', u'death doom', u'Death Doom Metal', u'My Favorites']"
55,Nar Mattaru,30374,116502,126000,"[u'death metal', u'instrumental', u'ambient', u'heavy metal', u'experimental', u'USA', u'haunting', u'ethereal', u'keyboard', u'dark ambient', u'Great Intro', u'lovecraft', u'american death metal', u'morbid angel', u'Florida-based death metal', u'horror soundscapes']"
56,Sworn to the Black,37252,169314,241000,"[u'death metal', u'old school death metal', u'metal', u'Brutal Death Metal', u'Technical Death Metal', u'classic', u'USA', u'favorites', u'Awesome', u'thrash metal', u'death-thrash metal', u'american death metal', u'great solos', u'nice guitar', u'ausgezeichnet', u'florida death', u'KRONOS MUTHA FUKIN KLASSIK', u'Trey Azagthoth', u'schary', u'it just makes me angry', u'cutha K-thonik kronos classic kutulu', u'kronos KU-TU-LU', u'Rokes Rokes Speak the words', u'Kriskronos Christmas Greatest hits', u'jessyca wilson', u'caterina murino', u'devon lee', u'veronica rayne', u'coco charnelle']"
57,Blood On My Hands,42709,190485,223000,"[u'death metal', u'metal', u'oldschool death metal', u'thrash metal', u'Technical Death Metal', u'Brutal Death Metal', u'old school death metal', u'718 Metal', u'morbid angel', u'classic', u'USA', u'Awesome', u'90s', u'florida', u'saratoga', u'american death metal', u'rifftastic', u'florida death metal', u'Death-Black Metal', u'total ownage', u'Rock Espanol', u'kraken', u'Eva Green', u'merol', u'florida death', u'august night', u'Trey Azagthoth', u'myk morbid angel', u'jessyca wilson', u'eva angelina', u'helena karel']"
58,Lion's Den,3885,10115,0,"[u'death metal', u'metal', u'old school death metal', u'718 Metal', u'heavy metal', u'death', u'thrash metal', u'bands I need to check out', u'Mendigao thrash', u'jessyca wilson', u'adriana karembeu', u'lichelle marie', u'nikki sexx', u'mia vendome']"
59,Vengeance Is Mine,37785,162538,195000,"[u'death metal', u'Brutal Death Metal', u'metal', u'old school death metal', u'heavy metal', u'thrash', u'florida death metal', u'classic', u'USA', u'90s', u'thrash metal', u'Technical Death Metal', u'american death metal', u'heard on Pandora', u'Extreme Metal', u'songs with awesome solos', u'great guitar solo', u'Mendigao thrash', u'death fucking metal', u'amazing solos', u'florida death', u'GM metal', u'Trey Azagthoth', u'Morbid Angel - vengeance in mine', u'florida brutal death metal', u'jessyca wilson', u'abby rode', u'devon michaels', u'gemma arterton', u'julia ann', u'kinzie kenner', u'rosie huntington whiteley', u'axelle parker', u'grind do costinha']"
60,World of Shit (The Promised Land),38922,180656,200000,"[u'death metal', u'metal', u'Brutal Death Metal', u'old school death metal', u'Technical Death Metal', u'heavy metal', u'thrash metal', u'classic', u'USA', u'Melodic Death Metal', u'american death metal', u'death', u'eerie', u'hate', u'I want to have sex with this song', u'dissonant', u'rifftastic', u'dead metal', u'total ownage', u'DAT RIFF', u'Mendigao thrash', u'ausgezeichnet', u'florida death', u'dat solo', u'mofee nimi', u'Pete Sandoval', u'metadeath', u'One of the greatest death metal songs of all time', u'Zion Jehovah Buttfuck', u'zion jehovah buttfuck be careful what you wish for circumcisio', u'jessyca wilson', u'alessandra ambrosio', u'daisy marie', u'gina lynn', u'adrianna lynn', u'mariah milano', u'rosamund pike', u'ava courcelles']"
61,Pain Divine,40466,182557,237000,"[u'death metal', u'metal', u'old school death metal', u'Technical Death Metal', u'Brutal Death Metal', u'american', u'american death metal', u'morbid angel', u'heavy metal', u'classic', u'USA', u'thrash metal', u'Extreme Metal', u'progressive death metal', u'Blackened Death Metal', u'florida', u'classic death metal', u'90s', u'good riffs', u'pr', u'Black and Death Metal', u'Old School Brutal Death metal', u'Dark death metal', u'florida death', u'dude you rock', u'Canciones Q M Gustan', u'nice solos', u'OH SHI-', u'Hangover DIVINE', u'jessyca wilson', u'lana fever', u'kayla synz', u'monica bellucci', u'nikki rhodes', u'aleska diamond', u'aletta ocean', u'isabeli fontana']"
62,Rapture,52926,262659,257000,"[u'death metal', u'old school death metal', u'metal', u'heavy metal', u'morbid angel', u'Technical Death Metal', u'USA', u'thrash metal', u'drum ownage', u'classic', u'american', u'old school', u'american death metal', u'718 Metal', u'Fucking masterpiece', u'rapture morbid angel', u'seen live', u'Progressive metal', u'90s', u'Progressive', u'heard on Pandora', u'pain', u'1993', u'Brutal Death Metal', u'Faves', u'Blackened Death Metal', u'takes me back', u'florida', u'superb', u'Nightbreed', u'Classic Album', u'great drums', u'In Your Fucking Face', u'legendary song', u'florida death', u'perfectly haunting', u'unmatched melodies', u'true fucking death metal', u'desth metal', u'true-hair-evil', u'schary', u'myk morbid angel', u'WHGrupo', u'metal masterclass', u'bell ride', u'legions of the night', u'jessyca wilson', u'eliska cross', u'jenaveve jolie', u'laetitia casta']"
63,Thaumitan Crown,274,633,429000,[]
64,Litany of Moloch's Feast,272,652,259000,[]
65,Stirring the Ancient Waters,273,640,387000,[]
66,Ominous Visions of Nod,289,690,335000,[]
67,Qayin Rex Mortis,310,758,411000,[]
68,Kaivalya,310,716,217000,[u'instrumental']
69,Elder of the Nashiym,319,768,422000,[]
70,Satariel's Grail,325,756,376000,[]
71,Damnation's Bells,353,820,284000,[]
72,The Northern Portal,410,969,331000,[]
73,Incineration Initiator,456,1024,551000,[]
74,Thaumitan Crown,274,633,429000,[]
75,Litany of Moloch's Feast,272,652,259000,[]
76,Stirring the Ancient Waters,273,640,387000,[]
77,Ominous Visions of Nod,289,690,335000,[]
78,Ominous Visions of Nod,289,690,335000,[]
79,Qayin Rex Mortis,310,758,411000,[]
80,Kaivalya,310,716,217000,[u'instrumental']
81,Elder of the Nashiym,319,768,422000,[]
82,Satariel's Grail,325,756,376000,[]
83,Damnation's Bells,353,820,284000,[]
84,The Northern Portal,410,969,331000,[]
85,Incineration Initiator,456,1024,551000,[]
86,Thaumitan Crown,274,633,429000,[]
87,Litany of Moloch's Feast,272,652,259000,[]
88,Stirring the Ancient Waters,273,640,387000,[]
89,Ominous Visions of Nod,289,690,335000,[]
90,Qayin Rex Mortis,310,758,411000,[]
91,Kaivalya,310,716,217000,[u'instrumental']
92,Elder of the Nashiym,319,768,422000,[]
93,Satariel's Grail,325,756,376000,[]
94,Damnation's Bells,353,820,284000,[]
95,The Northern Portal,410,969,331000,[]
96,Incineration Initiator,456,1024,551000,[]
97,Manwhole,8696,32567,104000,"[u'industrial', u'electronic', u'experimental', u'Skinny Puppy', u'electro-industrial', u'Addictions', u'she wants revenge', u'beanoboo']"
98,Film,20204,91959,139000,"[u'industrial', u'electronic', u'ambient', u'electro-industrial', u'experimental', u'favorites', u'seen live', u'ambient industrial', u'doomed', u'somafm', u'industrial ambient', u'Best Of Industrial Ambient', u'Best Of Favorite Artists', u'instrumental', u'80s', u'electro', u'Gothic', u'eighties', u'cinema', u'Skinny Puppy related', u'Nivek Ogre', u'Skinny Puppy', u'ebm', u'dark ambient', u'heroin', u'futures', u'Cevn Key', u'2 of 10 stars', u'experimental electronic', u'darkewave', u'best of 80s', u'best ever', u'impossible for liberals to deal with', u'skit', u'old-school ebm', u'best of eighties', u'instrumental greatness', u'angry hate music', u'assimilate', u'Best Of Ambient', u'i love them for all the times', u'technogoth', u'Radio Guillotine', u'Splatter Industrial', u'braindustrial', u'huge structures', u'eightiescore', u'by night', u'beanoboo', u'industrilove']"
99,Far Too Frail,19877,100853,223000,"[u'industrial', u'electronic', u'experimental', u'synthpop', u'seen live', u'Skinny Puppy', u'80s', u'dark', u'synth pop', u'Canadian', u'ebm', u'darkwave', u'electro-industrial', u'old school industrial', u'alternative', u'goth', u'dance', u'favorites', u'new wave', u'post-punk', u'upbeat', u'industrial rock', u'Skinny Puppy related', u'Nivek Ogre', u'Workout', u'alternative dance', u'Favorite', u'1984', u'dark wave', u'Perfection', u'electro industrial', u'1980s', u'10 of 10 stars', u'XTC', u'dancing', u'LSD', u'NOT INDUSTRIAL', u'samples from movies and books', u'all time favorites', u'killer bass', u'lovelovelove', u'impossible for liberals to deal with', u'Dark Elektro', u'Kicks', u'ronald reagan', u'angry hate music', u'fucking love', u'played at snakebite', u'seen performed live', u'assimilate']"
100,Incision,9845,42164,281000,"[u'industrial', u'electronic', u'dark', u'new wave', u'Canadian', u'Skinny Puppy', u'electro-industrial', u'all time favorites', u'old school industrial', u'elysium', u'olde fave', u'amazing drum loop', u'beanoboo']"
101,Glass Houses,14610,73708,201000,"[u'industrial', u'electronic', u'experimental', u'ebm', u'alternative', u'Canadian', u'electro-industrial', u'such a raw emotional soundscape', u'goth', u'dance', u'new wave', u'industrial rock', u'winter', u'Skinny Puppy', u'xxx', u'cyberpunk', u'raw', u'dark wave', u'perfect', u'darkness', u'essentials', u'dancing', u'futures', u'all time favorites', u'killer bass', u'impossible for liberals to deal with', u'old school industrial', u'tiggermusic', u'after dark', u'seen performed live', u'dark dance music', u'tbbeat', u'beanoboo']"
102,Solvent,16723,82142,278000,"[u'industrial', u'electronic', u'experimental', u'ebm', u'80s', u'electro-industrial', u'goth', u'Canadian', u'Skinny Puppy', u'1984', u'college memories', u'all time favorites', u'impossible for liberals to deal with', u'old school industrial', u'seen performed live', u'olde fave', u'bip-bip blippity-boo blippity', u'Music for the Halloween party I will never throw', u'daily skinny puppy', u'tbbeat', u'beanoboo']"
103,Smothered Hope,33295,168529,315000,"[u'industrial', u'electronic', u'experimental', u'old school industrial', u'ebm', u'electro-industrial', u'Canadian', u'doomed', u'crazy', u'seen live', u'80s', u'alternative', u'post-punk', u'industrial rock', u'insane', u'Nivek Ogre', u'Skinny Puppy', u'dark electro', u'industrial metal', u'brilliant', u'electro industrial', u'minimal synth', u'Old school EBM', u'i love them for all the times', u'metal', u'pop', u'goth', u'electro', u'favorites', u'new wave', u'Gothic', u'eighties', u'winter', u'Skinny Puppy related', u'synthpop', u'modern rock', u'funny', u'alternative dance', u'fav', u'3 stars', u'darkness', u'essentials', u'distorted ebm', u'<3', u'CFNY', u'dancing', u'no future', u'favourite tracks', u'Cevn Key', u'2 of 10 stars']"
104,...Brap,5914,21003,69000,"[u'industrial', u'Screams', u'experimental', u'minimal', u'Skinny Puppy', u'horror', u'electro-industrial', u'screaming', u'madness', u'glee', u'old school industrial', u'Mayhem', u'olde fave', u'industrial horror', u'outstanding screaming', u'rubber room tunes', u'murder tunes', u'madhouse music']"
105,Glass Out,8738,34906,205000,"[u'industrial', u'electronic', u'experimental', u'Skinny Puppy', u'raw', u'dark wave', u'electro-industrial', u'all time favorites', u'old school industrial', u'she wants revenge', u'such a raw emotional soundscape', u'olde fave', u'daily skinny puppy']"
