,Songs,Listeners,Playcount,Duration,Tags
10,High Velocity Impact Spatter,17181,65012,246000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal', u'metal', u'cannibal corpse', u'noise', u'rock', u'2010s', u'2014', u'Extreme', u'Terror', u'top album', u'amanda seyfried', u'adriana deville', u'marine lorphelin', u'nabilla benattia', u'lucy belle', u'natasha barnard', u'austin kincaid', u'anissa kate', u'a skeletal domain', u'k1r7m']"
11,Entrails Ripped From a Virgin's Cunt,34366,134910,255000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'old school death metal', u'seen live', u'speed metal', u'death', u'goregrind', u'heavy metal', u'USA', u'sick', u'Brutal Technical Death Metal', u'Serial Killers', u'6 of 10 stars', u'progressive death metal', u'murder', u'blood', u'Gore', u'Killing', u'deathgrind', u'pornogrind', u'serial killer', u'porngrind', u'riff', u'Macabre', u'KILL', u'classic death metal', u'florida death metal', u'gore death metal', u'Death-Metal', u'progressive brutal death metal', u'80s death metal', u'old school florida death metal', u'90s death metal', u'podrera metal', u'My favoutite band', u'lea lazur', u'angelica heart', u'chanel st james', u'lyen parker', u'sandee westgate', u'early 90s death metal', u'1980s death metal', u'1990s death metal', u'early 1990s death metal', u'late 80s death metal', u'late 1980s death metal', u'1990s florida death metal', u'90s florida death metal']"
12,Raped On The Altar (Live),56,443,0,[]
13,Rapture,52926,262659,257000,"[u'death metal', u'old school death metal', u'metal', u'heavy metal', u'morbid angel', u'Technical Death Metal', u'USA', u'thrash metal', u'drum ownage', u'classic', u'american', u'old school', u'american death metal', u'718 Metal', u'Fucking masterpiece', u'rapture morbid angel', u'seen live', u'Progressive metal', u'90s', u'Progressive', u'heard on Pandora', u'pain', u'1993', u'Brutal Death Metal', u'Faves', u'Blackened Death Metal', u'takes me back', u'florida', u'superb', u'Nightbreed', u'Classic Album', u'great drums', u'In Your Fucking Face', u'legendary song', u'florida death', u'perfectly haunting', u'unmatched melodies', u'true fucking death metal', u'desth metal', u'true-hair-evil', u'schary', u'myk morbid angel', u'WHGrupo', u'metal masterclass', u'bell ride', u'legions of the night', u'jessyca wilson', u'eliska cross', u'jenaveve jolie', u'laetitia casta']"
14,Lavaging Expectorate of Lysergide Composition,35890,140130,244000,"[u'death metal', u'grindcore', u'metal', u'carcass', u'goregrind', u'Melodic Death Metal', u'sido', u'old-school death metal', u'Lavaging Expectorate of -lysegide Compos', u'brutally melodic', u'rock', u'guitar', u'death', u'Technical Death Metal', u'System of a Down', u'Neurosis', u'Hatebreed', u'songs of epic greatness', u'heavy metal', u'Hip-Hop', u'indie', u'hip hop', u'Grunge', u'alternative', u'alternative rock', u'brutal', u'hardcore', u'seattle', u'Stoner Rock', u'urban', u'thrash metal', u'Progressive', u'hamburg', u'beats', u'german', u'stoner', u'Berlin', u'crossover', u'heard on Pandora', u'torch', u'los angeles', u'mike patton', u'faith no more', u'Power metal', u'Hi', u'German hip hop', u'aggro', u'6 of 10 stars', u'Brutal Death Metal', u'tool']"
15,Funeral Cremation,11813,42554,221000,"[u'death metal', u'metal', u'cannibal corpse', u'death', u'Megadeth', u'white power', u'White Pride', u'melissa cervoni', u'melissa lauren', u'carmella bing', u'mika tan', u'anissa kate', u'a skeletal domain']"
16,Caesar's Palace,24853,99975,380000,"[u'death metal', u'metal', u'old school death metal', u'thrash metal', u'Brutal Death Metal', u'monumental', u'heavy metal', u'classic', u'USA', u'Awesome', u'Melodic Death Metal', u'Technical Death Metal', u'idols', u'morbid angel', u'ausgezeichnet', u'ignominious', u'florida death', u'penelope cruz', u'beautiful intro', u'this song is actually pretty awesome', u'AHHH it made me cum', u'hail caesar', u'The Passion of kriskronos', u'I WANT GATE 9', u'Kronos Palace', u'ava addams', u'ricki raxxx', u'sienna west', u'chloe delaure']"
17,Father Baker's,15899,65475,216000,"[u'death metal', u'metal', u'favorites', u'Awesome', u'thrash metal', u'great', u'old school death metal', u'o1', u'florida death']"
18,Rohypnol,5594,28221,43000,"[u'death metal', u'Technical Death Metal', u'Brutal Death Metal']"
19,Brainstorm,40820,163981,154000,"[u'death metal', u'metal', u'old school death metal', u'morbid angel', u'Brutal Death Metal', u'classic', u'Masterpiece', u'bof solo', u'true metal', u'florida death metal', u'heavy metal', u'USA', u'90s', u'death', u'american', u'thrash metal', u'thrash', u'Gothic Metal', u'nice', u'f', u'satanic', u'heard on Pandora', u'i fucking love this song', u'trash metal', u'ugh', u'florida', u'kvlt', u'heavy as fuck', u'american death metal', u'pure evil', u'obsessive', u'rifftastic', u'satanic death metal', u'Earache', u'Pure Fucking Metal', u'satanic metal', u'wan', u'best of satan and hell', u'bang your fucking head', u'Mendigao thrash', u'true death metal', u'florida death', u'pure fucking brutality', u'Songs That I Love To Play In Guitar', u'USDM', u'love cephalic carnage:P', u'Gods of Metal 2008', u'detara bog te jebo', u'true metal gods', u'90s death metal']"
20,Synthetically Revived,30938,129468,233000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'old school death metal', u'deametal', u'brutal', u'solo', u'death', u'Madonna', u'brutal death', u'american death metal', u'this will fucking own your ass', u'death metal meu estilo favorito', u'blows your fucking brains out', u'when puppies listen to this their heads get raped']"
21,Painkiller,81459,503336,363000,"[u'death metal', u'cover', u'Technical Death Metal', u'metal', u'progressive death metal', u'judas priest cover', u'heavy metal', u'death', u'Progressive metal', u'Chuck Schuldiner', u'thrash metal', u'covers', u'Melodic Death Metal', u'old school death metal', u'Judas Priest', u'speed metal', u'cover songs', u'great cover', u'Technical Metal', u'90s', u'thrash', u'FUCKING AWESOME', u'cover song', u'holy fucking shit', u'painkiller', u'Consistent Dodo Radio - Flittering', u'power', u'viking metal', u'Favorite', u'Power metal', u'cover version', u'better than original', u'chyba lepsza wersja niz pierwotna', u'Bardzo bardzo dobry Cover silnie trzymajcy si oryginalu', u'rock', u'classic', u'instrumental', u'80s', u'USA', u'doom metal', u'favorites', u'energy', u'beautiful', u'abstract', u'Avant-Garde', u'american', u'Progressive', u'1998', u'old school', u'aggressive']"
22,Disturbance in the Great Slumber,16654,53396,152000,"[u'death metal', u'instrumental', u'dark ambient', u'metal', u'classic', u'USA', u'cosmic', u'eerie', u'Brutal Death Metal', u'ugh', u'masters', u'old school death metal', u'lame ass filler instrumentals', u'horror soundscapes', u'morbid angel disturbance']"
23,Trooper,15426,45888,56000,"[u'death metal', u'instrumental', u'florida death metal', u'USA', u'death', u'heard on Pandora', u'old school death metal', u'lame ass insrumental filler']"
24,Priests of Sodom,45623,252622,211000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'fuck yeah', u'Megadeth', u'Favorite', u'Extreme Metal', u'mathcore', u'math metal', u'Brutal Technical Death Metal', u'6 of 10 stars', u'atonal', u'old school death metal', u'brutal death', u'd', u'heavy as fuck', u'deathmetal', u'rifftastic', u'Testament', u'dissonance', u'Brutal as Fuck', u'dead metal', u'exodus', u'cannibal corpse', u'Avant-Garde Death Metal', u'white power', u'Cluster', u'kkk', u'White Pride', u'FUCK YEAH MOTHER FUCKER', u'fuckin best death metal ever', u'haohmaru', u'fucking vicious', u'cluster chords', u'podrera metal', u'500th play', u'so fucking heavy', u'jessyca wilson', u'jenaveve jolie', u'laetitia casta', u'ryder skye', u'denise richards', u'roxy panther', u'simony diamond', u'ava courcelles']"
25,Pulverized,34233,143740,215000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'heavy metal', u'Progressive metal', u'death', u'thrash metal', u'mathcore', u'Technical Death Metal', u'math metal', u'6 of 10 stars', u'progressive death metal', u'deathgrind', u'Technical Metal', u'Post-Thrash', u'to or not', u'classic death metal', u'dissonance', u'cannibal corpse', u'Avant-Garde Death Metal', u'gore death metal', u'Only for real men', u'fucking insanity', u'Athina', u'the bleeding', u'helena karel', u'kaiane aldorino', u'monica santhiago', u'robyn truelove', u'jaylene rio', u'rebeca linares', u'monique covet', u'death metal', u'k1r7m']"
26,Cadaver Pouch Conveyor System,32555,162912,242000,"[u'death metal', u'metal', u'Melodic Death Metal', u'brutal', u'thrash metal', u'amazing', u'10 of 10 stars', u'mtv', u'carcass', u'fucking great', u'melodic death', u'Megadeth', u'Testament', u'exodus', u'piece of art', u'attacker']"
27,Devoured by Vermin,45499,231177,193000,"[u'death metal', u'Brutal Death Metal', u'metal', u'Gore', u'FUCKING AWESOME', u'cannibal corpse', u'Madrugadas Metaleras', u'grindcore', u'death', u'rock', u'brutal', u'american', u'heard on Pandora', u'6 of 10 stars', u'brutal death', u'Vile', u'Extreme', u'Gore Metal', u'Fantastic Lyrics', u'dead metal', u'singing along', u'gore death metal', u'legendary song', u'deth', u'Alex Webster', u'The Good Ole Metal Days', u'perfectly haunting', u'best cannibal corpse song', u'George Fisher', u'Rob Barrett', u'Paul Mazurkiewicz', u'insanely hilarious', u'Uebelcore', u'Scott Burns', u'corpsegrinder', u'jack owen', u'myk cannibal corpse', u'enfermo', u'infectious death', u'CAN CORPSE', u'lana fever', u'diamond kitty', u'jada stevens', u'maria gabriela isler', u'angie koks', u'liona shy', u'mira cuckold', u'sharon ashe']"
28,Lurking Among Us,10521,32199,274000,"[u'death metal', u'metal', u'Brutal Death Metal', u'death', u'h e l l 666', u'heard on Pandora', u'satan', u'goofy metal', u'brutal death metaluy this death metal albem']"
29,Perverse Suffering,35001,152672,254000,"[u'death metal', u'Brutal Death Metal', u'metal', u'death', u'grindcore', u'Extreme Metal', u'brutal death', u'USA', u'Gore', u'gore death metal', u'black metal', u'brutal', u'brazil', u'thrash metal', u'brasil', u'old school', u'aggressive', u'brazilian', u'6 of 10 stars', u'fucking amazing', u'Blackened Death Metal', u'death-grind', u'deathgrind', u'Grind', u'true metal', u'brazilian metal', u'all time favorites', u'Fucking Brutal', u'death - black', u'really fucking good', u'cannibal corpse', u'Political Grindcore', u'Brutal Gore Metal', u'Death-Metal', u'Black and Death Metal', u'GUTE Musik', u'Mendigao thrash', u'Fuckin Metal', u'Funeral Procession', u'Havrda', u'love cannibal corps', u'priyanka chopra', u'grind and grindcore', u'GrindGoreHardcoreMetal', u'listenanyheavy', u'myk cannibal corpse', u'lana fever', u'delilah strong', u'marie mccray', u'rolene strauss']"
30,Visions from the Dark Side,51115,219580,249000,"[u'death metal', u'metal', u'old school death metal', u'Brutal Death Metal', u'thrash metal', u'Technical Death Metal', u'morbid angel', u'80s', u'speed metal', u'death', u'Technical Metal', u'718 Metal', u'florida death metal', u'80s death metal', u'heavy metal', u'black metal', u'classic', u'brutal', u'grindcore', u'USA', u'favorites', u'Melodic Death Metal', u'atmospheric', u'thrash', u'eerie', u'Pagan', u'progressive death metal', u'1989', u'death-thrash metal', u'old school thrash metal', u'Awesome solo', u'american death metal', u'thrash death metal', u'Earache', u'great riffs', u'orgasm', u'dead metal', u'death thrash metal', u'oldschool death metal', u'kim kardashian', u'awesome drumming', u'sodom', u'Death metal legends', u'florida death', u'Death Trash', u'USDM', u'speed death metal', u'genious guitar themes', u'genious solo', u'bizarre feeling']"
31,Crepitating Bowel Erosion (Peel Session),920,1272,308000,"[u'death metal', u'metal', u'grindcore', u'doom metal', u'Melodic Death Metal', u'thrash metal', u'trash metal', u'schary']"
32,The Master Butcher's Apron,27035,127086,240000,"[u'death metal', u'Melodic Death Metal', u'metal', u'grindcore', u'thrash metal', u'old school death metal', u'carcass']"
33,The Spine Splitter,38725,186478,190000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'death', u'gore death metal', u'cannibal corpse', u'black metal', u'thrash metal', u'Black and Death Metal', u'Fuckin Metal', u'seen live', u'brutal', u'brazil', u'american', u'brasil', u'aggressive', u'brazilian', u'horror', u'Extreme Metal', u'9 of 10 stars', u'bullshit', u'agressive', u'CC', u'6 of 10 stars', u'Blackened Death Metal', u'o', u'death-grind', u'deathgrind', u'Grind', u'pantera', u'brutal death', u'carcass', u'brazilian metal', u'Slayer', u'Gore Metal', u'Megadeth', u'Fucking Brutal', u'death - black', u'Political Grindcore', u'Brutal Gore Metal', u'Fucking Heavy', u'Mendigao thrash', u'splatterpunk', u'o1', u'Funeral Procession', u'Kill Metal', u'grind and grindcore', u'free palestine', u'GrindGoreHardcoreMetal']"
34,Christ Don't Care,12477,40138,171000,"[u'death metal', u'Brutal Death Metal', u'metal', u'easy listening', u'satanic', u'Mendigao thrash', u'wosko']"
35,When My Wrath Is Done,17530,76257,192000,"[u'death metal', u'Brutal Technical Death Metal', u'Brutal Death Metal', u'Technical Brutal Death Metal', u'8 of 10 stars', u'Technical Death Metal', u'when', u'wrath', u'the word done', u'the word when', u'Guitar Solo', u'done', u'word when', u'When My Wrath Is Done', u'the word wrath', u'word done', u'word wrath', u'motherfucking ball shaking rhiffs']"
36,To Weep Once More,15137,61307,270000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'death', u'heard on Pandora', u'old school death metal', u'Suffocation', u'Good Death Metal', u'myk death metal']"
37,Mutation of the Cadaver,22552,84354,189000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'thrash metal', u'black metal', u'death', u'american', u'deathgrind', u'cannibal corpse', u'heard on Pandora', u'male vocalist', u'Extreme Metal', u'2000s', u'english lyrics', u'6 of 10 stars', u'2002', u'death-grind', u'Grind', u'american death metal', u'Megadeth', u'Testament', u'Fucking Brutal', u'death - black', u'exodus', u'Political Grindcore', u'teri hatcher', u'nuclear assault', u'Mendigao thrash', u'Funeral Procession', u'grind and grindcore', u'GrindGoreHardcoreMetal', u'psycho death metal', u'gore obsessed', u'Felony', u'1200th play', u'natasha nice', u'kagney linn karter', u'zabou', u'k1r7m']"
38,"Stripped, Raped And Stangled",348,2322,0,"[u'grindcore', u'death metal']"
39,Burnt to a Crisp,19495,62753,163000,"[u'grindcore', u'goregrind', u'death metal', u'80s', u'british', u'solo', u'riff', u'hilarious vocals']"
40,Stones of Sorrow,32925,140620,284000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'death', u'Ithyphallic Metal', u'Extreme Metal', u'Egyptian Themed Death Metal', u'egyptian death metal', u'Black and Death Metal', u'black metal', u'brutal', u'grindcore', u'Awesome', u'thrash metal', u'thrash', u'intense', u'aggressive', u'egyptian', u'powerful', u'6 of 10 stars', u'Blackened Death Metal', u'egypt', u'death-grind', u'deathgrind', u'technical death', u'Tribal Metal', u'Grind', u'brutal death', u'godly', u'oriental metal', u'death-thrash metal', u'great guitar solo', u'technical progressive Death Metal', u'Fucking Brutal', u'death - black', u'gore death metal', u'zlo', u'myaso', u'Political Grindcore', u'Brutal Gore Metal', u'Old School Brutal Death metal', u'egyptian metal', u'Mendigao thrash', u'Fuckin Metal', u'Funeral Procession', u'ohuet', u'ear orgasm', u'grind and grindcore', u'technical ithyphallic brutal death metal']"
41,The Black Flame,36374,151329,201000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'nile', u'egypt', u'brutal death', u'egyptian death metal', u'Extreme Metal', u'Ithyphallic Metal', u'Egyptian Themed Death Metal', u'The Black Flame', u'heavy metal', u'metal', u'seen live', u'brutal', u'albums I own', u'USA', u'Melodic Death Metal', u'good', u'heard on Pandora', u'5 Stars', u'egyptian', u'chaos', u'Avant-garde Metal', u'Eargasm', u'6 of 10 stars', u'masters', u'Technical Brutal Death Metal', u'01', u'genious', u'squee', u'oriental death metal', u'Happy bunny hopping through the field metal', u'relapse records', u'monumental', u'Black and Death Metal', u'egyptian metal', u'Mendigao thrash', u'Havrda', u'fast death', u'USDM', u'tobi579', u'genious guitar themes', u'metal extremo', u'fantastic feeling', u'technical ithyphallic brutal death metal', u'egiptian death metal', u'genious atmosphere', u'very atmospheric', u'genious feeling']"
42,Pierced From Within,34892,160685,265000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'Brutal Technical Death Metal', u'metal', u'new york death metal', u'Suffocation', u'fast', u'USA', u'solo', u'death', u'heard on Pandora', u'live', u'FUCKING AWESOME', u'best songs ever', u'Technical Metal', u'brutal death', u'classic death metal', u'Kult', u'Pure Fucking Metal', u'Best Bands Ever', u'OSDM', u'my metal', u'songs to download', u'hrm', u'true death metal', u'song is win', u'goes hard', u'Guttural Deathcore', u'fast death', u'the best metal bands']"
43,Zero Tolerance,97483,684302,288000,"[u'death metal', u'progressive death metal', u'Technical Death Metal', u'metal', u'Progressive metal', u'old school death metal', u'death', u'Chuck Schuldiner', u'heavy metal', u'florida death metal', u'Gods of Metal', u'90s', u'great songs', u'zero tolerance', u'classic', u'Melodic Death Metal', u'thrash metal', u'Progressive', u'Avant-garde Metal', u'Technical Metal', u'true metal', u'Great Metal', u'Fantastic Lyrics', u'legendary song', u'symbolic']"
44,Shatter Their Bones,31282,151426,215000,"[u'death metal', u'Brutal Death Metal', u'metal', u'Technical Death Metal', u'cannibal corpse', u'seen live', u'2009', u'6 of 10 stars', u'awesomeness', u'Metal Blade Records', u'Makes me want to kill things', u'Rachel Starr', u'jessyca wilson', u'abbey brooks', u'sasha luss', u'ana martin']"
45,No Remorse,22669,95961,375000,"[u'death metal', u'Brutal Death Metal', u'cover', u'metal', u'metallica cover', u'thrash metal', u'cannibal corpse', u'Great Covers', u'satan headbangs to this stuff', u'Great Metal Covers', u'Sweet Metallica Covers', u'seen live', u'covers', u'thrash', u'4', u'cover songs', u'Extreme Metal', u'cover version', u'2002', u'metallica', u'better than the original', u'brutal death', u'metal cover', u'massacre', u'James Hetfield', u'Lars Ulrich', u'Metallica Covers', u'what god has on his i-pod', u'mr under-cover-me', u'mister-thrash-metal-headbanger-man', u'clasico de metal', u'ultra super metal', u'Fride Favourites', u'Worm Infested', u'brutal cover', u'cover de metallica', u'NMAPIERDALANIE', u'Supprisingly good']"
46,Blind Bleeding the Blind,64481,294459,296000,"[u'death metal', u'Melodic Death Metal', u'grindcore', u'metal', u'carcass', u'Technical Death Metal', u'goregrind', u'Brutal Death Metal', u'heavy metal', u'groovy', u'progressive death metal', u'death', u'Progressive', u'thrash', u'Death Thrash', u'massive assault', u'best metalband', u'World Destruction', u'forever war', u'hardcore', u'crossover', u'cool', u'Grind', u'catchy as hell', u'gore grind', u""Rot'n'Roll"", u'Come with me', u'Dystopian Prophecies', u'aggressive depression', u'the rival believer', u'zx spectrum', u'back in black', u'Mendigao thrash', u'metalband', u'Metalbands', u'querbeet', u'haha yeah', u'sxf13', u'blind bleeding the blind', u'rectum metal', u'swallow my venom', u'black metal', u'hard rock', u'epic', u'beautiful', u'thrash metal', u'great', u'amazing', u'Extreme Metal', u'Love it']"
47,Catatonia,24469,125754,235000,"[u'death metal', u'Brutal Death Metal', u'metal', u'Technical Death Metal', u'grindcore', u'death', u'deathgrind', u'old school death metal', u'baby stompin music', u'thrash metal', u'Brutal Technical Death Metal', u'favorite tracks', u'brutal death', u'Music to Kill homeless people to', u'NYDM', u'new york death metal', u'Slamming death metal', u'song is win', u'fucking awesome times million']"
48,The Ancient Ones,32733,123316,353000,"[u'death metal', u'old school death metal', u'metal', u'Brutal Death Metal', u'lovecraft', u'718 Metal', u'kicks mallcore kiddies around like little kids', u'classic rock', u'heavy metal', u'black metal', u'seen live', u'indie', u'rock', u'classic', u'punk', u'Grunge', u'alternative', u'alternative rock', u'hardcore', u'albums I own', u'USA', u'Stoner Rock', u'doom metal', u'90s', u'thrash metal', u'k', u'stoner', u'crossover', u'progressive death metal', u'hp lovecraft', u'Cthulhu Mythos', u'Punk-Rock', u'fucking incredible', u'american death metal', u'cthulhu', u'rifftastic', u'Earache', u'morbid angel', u'dead metal', u'total ownage', u'Mendigao thrash', u'best death metal', u'kronos', u'florida death', u'ultimate song', u'KRONOS MUTHA FUKIN KLASSIK', u'USDM', u'tampa death metal', u'metal extremo', u'90s death metal']"
49,The Howling of the Jinn,41206,214587,142000,"[u'death metal', u'Brutal Death Metal', u'Technical Death Metal', u'metal', u'Ithyphallic Metal', u'death', u'Egyptian Themed Death Metal', u'grindcore', u'thrash metal', u'egyptian', u'6 of 10 stars', u'progressive death metal', u'egypt', u'Technical Brutal Death Metal', u'technical death', u'nile', u'epic death metal', u'brutal metal', u'garten metal', u'egyptian death metal', u'Hafen1', u'Black and Death Metal', u'churning', u'egyptian metal', u'Mendigao thrash', u'death trip', u'fast death', u'love nile:P', u'egyption', u'epic egyptian death metal', u'ekstremalny nakurw i ogolny rozpierdol', u'wosko', u'5 estrellas', u'ultra fuck supreme', u'myk nile', u'the howling of the jinn', u'Literati carving of the bun-Djinn']"
50,Regurgitation of Giblets,30986,116171,84000,"[u'grindcore', u'death metal', u'goregrind', u'metal', u'80s', u'british', u'old school death metal', u'Megadeth', u'Testament', u'grindgore', u'exodus', u'kkk', u'querbeet4', u'haohmaru']"
51,Rot 'n' Roll,17526,101186,229000,"[u'death metal', u'grindcore', u'Melodic Death Metal', u'goregrind', u'grind n roll', u'heavy metal', u'metal', u'seen live', u'rock', u'alternative', u'speed metal', u'Technical Death Metal', u'Brutal Death Metal', u""Death'n'Roll"", u'Rot n Roll', u'This shit rocks', u'kick ass death', u'Rythmic Death']"
52,Even the Gods Can Bleed,8638,29951,178000,[u'death metal']
53,Raped by the Beast,26435,108836,154000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'death', u'american', u'horror', u'9 of 10 stars', u'6 of 10 stars', u'd', u'nomi', u'loona luxx', u'jenna presley', u'karlie kloss', u'nika noir']"
54,"Eyes to See, Ears to Hear",27897,122624,232000,"[u'death metal', u'metal', u'old school death metal', u'heavy metal', u'thrash metal', u'classic', u'USA', u'Brutal Death Metal', u'morbid angel', u'US death metal', u'awesome songs', u'florida death', u'KRONOS MUTHA FUKIN KLASSIK', u'Ears to Hear', u'eyes to see', u'Revelation der Kronos', u'kris to see Kronos To Hear', u'daphne rosen', u'alexis amore', u'ava addams', u'britney amber', u'eva mendes', u'victoria sin', u'ariel meredith', u'sophia bella', u'herrasmiesklubi', u'jukepoksi']"
55,Hang In Agony Until You're Dead,13420,49682,239000,"[u'death metal', u'metal', u'thrash metal', u'8 of 10 stars', u'Blackened Death Metal', u'deicide']"
56,Sadistic Embodiment,17482,67103,197000,"[u'death metal', u'thrash metal', u'Megadeth', u'cannibal corpse', u'metal', u'rock', u'thrash', u'male vocalist', u'2010s', u'english lyrics', u'2014', u'Extreme', u'Terror', u'white power', u'White Pride', u'nevrotebennaya schnyaga', u'jeff young', u'royal ruckus', u'claudia schiffer', u'chloe mozar', u'black angelika', u'cintia dicker', u'irina shayk', u'virginie caprice', u'claire dames', u'anissa kate', u'a skeletal domain', u'k1r7m']"
57,Murder Worship,50708,258034,236000,"[u'death metal', u'Brutal Death Metal', u'metal', u'grindcore', u'american', u'Technical Death Metal', u'cannibal corpse', u'KILL', u'gore death metal', u'heavy metal', u'seen live', u'death', u'live', u'mathcore', u'math metal', u'Brutal Technical Death Metal', u'Serial Killers', u'Masterpiece', u'goregrind', u'6 of 10 stars', u'progressive death metal', u'murder', u'blood', u'Gore', u'Killing', u'atonal', u'deathgrind', u'old school death metal', u'brutal death', u'pornogrind', u'serial killer', u'porngrind', u'riff', u'Macabre', u'classic death metal', u'Megadeth', u'Testament', u'florida death metal', u'dissonance', u'exodus', u'Avant-Garde Death Metal', u'Cluster', u'progressive brutal death metal', u'kkk', u'Fucking Heavy', u'80s death metal', u'old school florida death metal', u'haohmaru', u'90s death metal', u'cluster chords']"
