,Songs,Listeners,Playcount,Duration,Tags
13,War,293756,1106936,205000,"[u'soul', u'funk', u'motown', u'70s', u'rock', u'political', u'war', u'oldies', u'Edwin Starr', u'classic rock', u'funky', u'rhythm and blues', u'Protest', u'anti-war', u'Soundtrack', u'american', u'vietnam', u'rnb', u'male vocalists', u'cool', u'1970', u'vietnam war songs', u'60s', u'favorites', u'classic soul', u'pop', u'Psychedelic Soul', u'rush hour', u'mpsvdloved', u'Battlefield Vietnam', u'funk or soul', u'war songs', u'dance', u'aint it funky', u'classic', u'80s', u'peace', u'male vocalist', u'Masterpiece', u'friendsofthekingofrummelpop', u'starr', u'Funkin', u'the boss funked up', u'GI joe does not approve', u'DSJ-loved-tracks', u'mpsvd-black-o']"
14,"""Uptown Girl"" (Official Music Video)",3585,6923,0,[]
15,Changes - 1999 Remastered Version,51523,140350,0,"[u'70s Glam Rock', u'genre: progressive rock', u'genre: soft rock', u'genre: glam rock']"
16,I Wanna Be Sedated,431399,2273794,149000,"[u'punk', u'punk rock', u'rock', u'Ramones', u'70s', u'Guitar Hero', u'classic rock', u'Classic Punk', u'80s', u'alternative', u'american', u'Old School Punk', u'fun', u'the ramones', u'1978', u'favorites', u'Rolling Stone 500 Greatest Songs of All Time', u'alternative rock', u'new york', u'i wanna be sedated', u'old school', u'classic', u'favorite songs', u'Awesome', u'party music', u'male vocalists', u'Favourites', u'seen live', u'pop', u'USA', u'catchy', u'Burnout 3', u'neatneatneat', u'hard rock', u'party', u'rock n roll', u'Buffy', u'rock band', u'drugs', u'punkrock', u'favorite tracks', u'handclaps', u'Rolling Stones Top 500 Songs of All Time', u'American Punk', u'Punk-Rock', u'77 style punk']"
17,Black Magic Woman,306236,1168579,196000,"[u'classic rock', u'rock', u'santana', u'latin', u'guitar', u'Latin Rock', u'70s', u'blues rock', u'black magic woman', u'blues', u'guitar virtuoso', u'Guitar Hero 3', u'pop', u'60s', u'soft rock', u'Awesome Guitar Jams', u'Guitar Hero', u'oldies', u'Fusion', u'Guitar Solo', u'classic', u'favorites', u'instrumental', u'relaxing', u'Guitar Gods', u'blues-rock', u'Psychedelic Rock', u'chillout', u'soul', u'1970', u'seen live', u'chill', u'dance', u'cover', u'favourite', u'melancholic', u'latin blues', u'spanish', u'alternative', u'sexy', u'groove', u'smooth', u'Favourites', u'halloween', u'GH3', u'jazz', u'Progressive rock', u'memories', u'easy listening', u'vocals']"
18,Call Me,503594,2298090,484000,"[u'80s', u'new wave', u'rock', u'female vocalists', u'pop', u'Blondie', u'classic rock', u'punk', u'70s', u'dance', u'call me', u'alternative', u'pop rock', u'Disco', u'american', u'oldies', u'1980', u'Soundtrack', u'sexy', u'female vocalist', u'Love', u'post-punk', u'classic', u""80's"", u'favorites', u'punk rock', u'indie', u'new york', u'catchy', u'party', u'Favorite', u'dance rock', u'Driving', u'upbeat', u'fun', u'rock band', u'Favourites', u'1980s', u'female', u'soul', u'female vocals', u'fav', u'80s Pop', u'amayzes loved', u'chick rock', u'alternative rock', u'hard rock', u'eighties', u'dance pop', u'female vocal']"
19,My Generation - Original Mono Version,144189,451130,199000,"[u'classic rock', u'rock', u'60s', u'british', u'hard rock', u'my generation', u""60's"", u'mod', u'60', u'who', u'bass solo', u'keith moon', u'60er', u'sesenta', u'dawns-day', u'dawns-oldies']"
20,Ain't Too Proud to Beg,228901,812807,151000,"[u'soul', u'motown', u'oldies', u'60s', u'rhythm and blues', u'The Temptations', u'rnb', u'pop', u'upbeat', u'r&b', u'1966', u'Love', u'funk', u'northern soul', u'aint to proud to beg', u'smooth', u'male vocalists', u'classic soul', u'Motown soul', u'temptations', u'Soundtrack', u'rock', u'70s', u'american', u'1960s', u'Old School soul', u'afro armpit funk', u'classic rock', u'happy', u'catchy', u'easy listening', u'romantic', u'fun', u""60's"", u'plotters songs', u'theo73 loves this music', u'soul city', u'aint too proud to beg', u'johnnytop', u'classic', u'pop rock', u'favorites', u'memories', u'blues', u'party', u'r and b', u'old school', u'Uplifting', u'Favourites', u'classics']"
21,Bennie and the Jets,299291,1161929,323000,"[u'classic rock', u'70s', u'rock', u'pop', u'elton john', u'piano', u'singer-songwriter', u'british', u'oldies', u'soft rock', u'piano rock', u'glam rock', u'bennie and the jets', u'1973', u'live', u'pop rock', u'adult contemporary', u'male vocalists', u'classic', u'favorites', u'fun', u'chill', u'Love', u'upbeat', u'Pop-Rock', u'UK', u'happy', u'catchy', u'Awesome', u'male vocalist', u'karaoke', u'best', u'poprock', u'childhood memories', u'songs I absolutely love', u'old favorites', u'27 dresses', u'Soundtrack', u'80s', u'favorite songs', u'album rock', u'easy listening', u'beautiful', u'cool', u'Favorite', u'fav', u'falsetto', u'english', u'1970s', u'male vocals']"
22,Light My Fire (45 version),13667,28369,0,[]
23,Fortunate Son,885397,5124543,140000,"[u'classic rock', u'rock', u'60s', u'Southern Rock', u'political', u'creedence clearwater revival', u'oldies', u'CCR', u'70s', u'vietnam', u'folk rock', u'fortunate son', u'american', u'anti-war', u'Soundtrack', u'Rock and Roll', u'country rock', u'forrest gump', u'favorites', u'1969', u'folk', u'classic', u'blues rock', u'swamp rock', u'Protest', u'hard rock', u'war', u'USA', u'blues', u'protest songs', u'male vocalists', u'Creedence', u'roots rock', u'Battlefield Vietnam', u'country', u'Awesome', u'summer', u'rock band', u'pop', u'rock n roll', u""60's"", u'Rolling Stones Top 500 Songs of All Time', u'americana', u'Soundtracks', u'Driving', u'California', u'Favourites', u'classics', u'60s rock', u'favorite songs']"
24,Me and Bobby McGee,467971,1921647,270000,"[u'classic rock', u'60s', u'blues', u'female vocalists', u'rock', u'Janis Joplin', u'blues rock', u'oldies', u'70s', u'singer-songwriter', u'folk', u'hippie', u'female vocalist', u'woodstock', u'Me and Bobby McGee', u'psychedelic', u'american', u'female', u'janis', u'cover', u'classic', u'1971', u'pop', u'soul', u'beautiful', u'freedom', u'Flower Power', u'Love', u'legend', u'country', u'Psychedelic Rock', u'Joplin', u'blues-rock', u'Mellow', u'favourite', u'1970', u'Watchmen', u'Soundtrack', u'alternative', u'USA', u'guitar', u'great', u'folk rock', u""60's"", u'Favorite', u'road trip', u'sixties', u'names', u'Rolling Stone 500 Greatest Songs of All Time', u'sad']"
25,Superstition,665440,2942525,266000,"[u'funk', u'soul', u'70s', u'motown', u'funky', u'Stevie Wonder', u'pop', u'oldies', u'rnb', u'classic rock', u'rhythm and blues', u'groove', u'Superstition', u'rock', u'dance', u'party', u'singer-songwriter', u'male vocalists', u'1972', u'jazz', u'american', u'classic', u'fun', u'groovy', u'RB', u'favorites', u'Disco', u'blues', u'r&b', u'male vocalist', u'urban', u'80s', u'cool', u'clavinet', u'happy', u'70s funk', u'chillout', u'upbeat', u'r and b', u'60s', u'sexy', u'beautiful', u'halloween', u'Rolling Stone 500 Greatest Songs of All Time', u'classic soul', u'stevie wonder superstition', u'Love', u'saxophone', u'good', u'stevie']"
26,Dreams,613208,3767343,254000,"[u'classic rock', u'70s', u'Fleetwood Mac', u'rock', u'pop', u'soft rock', u'female vocalists', u'Stevie Nicks', u'easy listening', u'Mellow', u'christine mcvie', u'80s', u'oldies', u'dreams', u'british', u'favorites', u'blues', u'pop rock', u'melancholy', u'1977', u'chill', u'Love', u'Dreamy', u'classic', u'favorite songs', u'romantic', u'female vocalist', u'danny kirwan', u'Progressive rock', u'blues rock', u'party', u'music to listen when its raining', u'70s pop and rock', u'Fleetwood Mac - Dreams', u'beautiful', u'american', u'folk rock', u'favourite', u'melancholic', u'123 drippy sappy', u'chillout', u'dance', u'adult contemporary', u'Awesome', u'late night', u'female vocals', u'Pop-Rock', u'Favourites', u'1970s', u'nostalgia']"
27,Blinded by the Light,118721,443856,302000,"[u'rock', u'classic rock', u'70s', u'singer-songwriter', u'Bruce Springsteen', u'folk rock', u'saxophone', u'heartland rock', u'american', u'folk', u'americana', u'happy', u'guitar', u'cover', u'fun', u'male vocalists', u'new jersey', u'bruce', u'springsteen', u'the boss', u'great rock albums', u'springsteen bruce', u'seen live', u'jazz', u'pop', u'classic', u'80s', u'sad', u'hard rock', u'piano', u'acoustic', u'soft rock', u'acid jazz', u'Awesome', u'melodic', u'psychedelic', u'bass', u'feel good', u'quirky', u'drums', u'organ', u'summer', u'poetry', u'soft', u'favourite', u'heard on Pandora', u'male vocalist', u'Alternative Folk', u'folkrock', u'Ballad']"
28,Go Your Own Way,728706,4342745,218000,"[u'classic rock', u'70s', u'rock', u'Fleetwood Mac', u'pop', u'soft rock', u'pop rock', u'british', u'classic', u'80s', u'1977', u'favorites', u'oldies', u'blues rock', u'classics', u'blues', u'Stevie Nicks', u'easy listening', u'rock band 2', u'Go Your Own Way', u'female vocalists', u'Rolling Stones Top 500 Songs of All Time', u'christine mcvie', u'Fleetwood Mac Go your Own Way', u'heard on Pandora', u'Pop-Rock', u'rock band', u'Rolling Stone 500 Greatest Songs of All Time', u'Fleetwood', u'danny kirwan', u'Soundtrack', u'Progressive rock', u'happy', u'adult contemporary', u'Driving', u'loved', u'Favourite Songs', u'lindsey buckingham', u'forrest gump', u'favorite songs', u'Awesome', u'upbeat', u'american', u'summer', u'favourite', u'Bittersweet', u'Uplifting', u'male vocalist', u'Favourites', u'1970s']"
29,Brown Sugar,650778,2839441,230000,"[u'classic rock', u'rock', u'70s', u'the rolling stones', u'british', u'60s', u'blues rock', u'blues', u'Rock and Roll', u'hard rock', u'1971', u'rolling stones', u'oldies', u'rock n roll', u'Stones', u'brown sugar', u'classic', u'dance', u'blues-rock', u'guitar', u'male vocalists', u'british invasion', u'pop', u'male vocalist', u'Brown Sugar - The Rolling Stones', u'UK', u'mick jagger', u'Sticky Fingers', u'favorites', u'england', u'sex', u'80s', u'sexy', u'Love', u'Rock  Roll', u'party', u'i am a party girl here is my soundtrack', u'Rolling Stone 500 Greatest Songs of All Time', u'keith richards', u'fun', u'Favourites', u'drugs', u'70s rock', u'seen live', u'favourite', u'cool', u'english', u'food', u'Rolling', u""70's""]"
30,Let's Stay Together,629609,2938466,195000,"[u'soul', u'70s', u'oldies', u'Love', u'Soundtrack', u'al green', u'funk', u'rnb', u'rhythm and blues', u'pulp fiction', u'motown', u'sexy', u'romantic', u'male vocalists', u'love songs', u'tarantino', u'classic', u'blues', u'Mellow', u'Lets Stay Together', u'chillout', u'smooth', u'easy listening', u'pop', u'r&b', u'chill', u'favorites', u'classic soul', u'soulful', u'1971', u'lounge', u'quiet storm', u'beautiful', u'relax', u'1972', u'jazz', u'Smooth Soul', u'RB', u'Favorite', u'Old School soul', u'Rolling Stone 500 Greatest Songs of All Time', u'Al Green - Lets stay together', u'dance', u'happy', u'male vocalist', u'classics', u'slow jams', u'my favourite songs', u'jazzysfunkmotownandmore']"
31,"Signed, Sealed, Delivered (I'm Yours)",234823,813958,160000,"[u'soul', u'motown', u'70s', u'swing', u'funk', u'Stevie Wonder', u'funky soul', u'pop', u'oldies', u'singer-songwriter', u'funky', u'love song', u'1970', u'classic', u'favorites', u'happy', u'Love', u'american', u'r&b', u'rnb', u'1970s', u'singalong', u""70's"", u'New faves', u'good movin music', u'old sweet soul', u'the sensational m soul collection', u'Misc2', u'save r', u'stevie radio', u'jazzysfunkmotownandmore', u'classic rock', u'rock', u'60s', u'female vocalists', u'easy listening', u'urban', u'romantic', u'Awesome', u'upbeat', u'eu', u'Like', u'party music', u'male vocalist', u'male vocalists', u'love songs', u'rhythm and blues', u'mail', u'naughty', u'feelgood']"
32,Won't Get Fooled Again - Original Album Version,126192,374264,0,"[u'classic rock', u'rock', u'epic', u'1971', u'the who', u'5 times or less', u'classic', u'60s', u'70s', u'hard rock', u'tv', u'Library', u'who', u'tantotempotaste', u""70's"", u'album version', u'rock and roll party', u'genre: hard rock', u'genre: blues rock', u'genre: proto-punk', u'radio-moonlight-blues rock', u'radio-moonlight-hard rock', u'tag: freedom', u'tag: rock anthem', u'tag: this song rocks', u'tag: awesome singing voice', u'radio-moonlight-anthems epics', u'tag: awesome musical sound', u'tag: rock rebels', u'genre: power pop', u'classic rock 1970-75 1']"
33,Ain't No Mountain High Enough - Stereo Version,99072,308909,0,"[u'soul', u'pop', u'classic rock', u'happy', u'motown', u'urban', u'funk', u'afternoon', u'american', u'r&b', u'oldies', u'fun', u'Uplifting', u'1960s', u'Top1000']"
34,Born to Run,575102,2837656,270000,"[u'rock', u'classic rock', u'Bruce Springsteen', u'70s', u'singer-songwriter', u'80s', u'american', u'the boss', u'americana', u'born to run', u'male vocalists', u'new jersey', u'springsteen', u'favorites', u'happy', u'classic', u'1975', u'pop', u'epic', u'bruce', u'Awesome', u'Rolling Stone 500 Greatest Songs of All Time', u'heartland rock', u'seen live', u'Driving', u'USA', u'male vocalist', u'guitar', u'upbeat', u'live', u'Energetic', u'perfect', u'folk', u'summer', u'oldies', u'road trip', u'best songs ever', u'favorite songs', u'Love', u'Rock  Roll', u'powerful', u'anthem', u'wanderlust', u'bruce Springsteen - born to run', u'alternative rock', u'beautiful', u'sax', u'folk rock', u'favourite', u'on the road']"
35,Born To Be Wild - Single Version,65524,203459,0,"[u'rock', u'classic rock', u'oldies', u'60s', u'hard rock', u'favorites', u'Canadian', u'american', u'1968', u'60s classic rock', u'chapter 9 and 10 - muh i']"
36,Like a Rolling Stone,913563,5589193,360000,"[u'folk', u'classic rock', u'60s', u'rock', u'singer-songwriter', u'folk rock', u'Bob Dylan', u'classic', u'Dylan', u'oldies', u'acoustic', u'blues', u'folk-rock', u'harmonica', u'american', u'1965', u'legend', u'favorites', u'Like a Rolling Stone', u'male vocalists', u'folkrock', u'epic', u'favorite songs', u'best song ever', u'great lyrics', u'best songs ever', u'Rock and Roll', u'pop', u'Mellow', u'poetry', u'amazing', u'blues rock', u'Favourites', u'1960s', u'Rolling Stones Top 500 Songs of All Time', u'beautiful', u'Favorite', u'hippie', u'Rolling Stone 500 Greatest Songs of All Time', u'genius', u'cool', u'like a rollling stone', u'seen live', u'country', u'70s', u""60's"", u'lovedbygdchill', u'USA', u'Love', u'americana']"
37,Tumbling Dice - 2005 Digital Remaster,11950,20719,0,[u'70s classic rock']
38,Simple Man,489908,2629813,357000,"[u'classic rock', u'Southern Rock', u'rock', u'70s', u'lynyrd skynyrd', u'blues rock', u'hard rock', u'Simple Man', u'Ballad', u'classic', u'rock ballads', u'american', u'favorites', u'Supernatural', u'Soundtrack', u'guitar', u'Lynyrd skynyrd - Simple Man', u'rock ballad', u'blues', u'ballads', u'rock band', u'beautiful', u'southern', u'almost famous', u'male vocalist', u'male vocalists', u'rock classics', u'country', u'favorite songs', u'amazing', u'skynyrd', u'60s', u'alternative', u'groovy', u'country rock', u'Favorite', u'Favourites', u'1970s', u'power ballads', u'metal', u'chillout', u'soul', u'epic', u'acoustic', u'blues-rock', u'funk', u'Awesome', u'jecks', u'greatest songs ever', u'simpleman']"
39,The Wind,220419,967340,100000,"[u'folk', u'singer-songwriter', u'70s', u'acoustic', u'Cat Stevens', u'classic rock', u'Soundtrack', u'rock', u'almost famous', u'folk rock', u'pop', u'Mellow', u'oldies', u'favorites', u'Rushmore', u'folk-rock', u'easy listening', u'melancholy', u'live', u'30 Strand Grass', u'chill', u'Love', u'soft rock', u'beautiful', u'british', u'guitar', u'summer', u'pretty', u'favourite', u'loved', u'male vocalists', u'Favorite', u'the wind', u'golden oldies', u'alias', u'righteous', u'Wes Anderson', u'simenu22', u'classic', u'60s', u'favorite songs', u'happy', u'calm', u'Awesome', u'peace', u'genius', u'soft', u'singer songwriter', u'lovely', u'classics']"
40,Born in the U.S.A.,435355,3473771,279000,"[u'rock', u'classic rock', u'80s', u'Bruce Springsteen', u'the boss', u'singer-songwriter', u'american', u'political', u'anti-war', u'heartland rock', u'classic', u'pop', u'USA', u'Protest', u'folk', u'americana', u'male vocalists', u'anthem', u'folk rock', u'stadium rock', u'oldies', u'1984', u'Rolling Stone 500 Greatest Songs of All Time', u'born in the usa', u'hard rock', u'favorites', u'Awesome', u'party', u'powerful', u'80s rock', u'seen live', u'vietnam', u'Rolling Stones Top 500 Songs of All Time', u'bruce', u'guitar', u'old school', u'male vocalist', u'live', u'8 of 10 stars', u'Patriotic', u'classics', u'social commentary', u'jazzyfunA-K', u'70s', u'arena rock', u'Driving', u'summer', u'great lyrics', u'Rock and Roll', u'Southern Rock']"
41,Let's Have A Party,82169,219135,127000,"[u'rockabilly', u'Rock and Roll', u'oldies', u'60s', u'rock', u'rock n roll', u'wanda jackson', u'female vocalists', u'50s', u'party', u'classic rock', u'pop', u'country', u'american', u""rock'n'roll"", u'female', u'emo', u'classic country', u'i am a party girl here is my soundtrack', u'1960', u'Shady', u'butt', u""1960's"", u'finely tailored', u'rock your baby', u'Planet Kolob', u'grumpy still skin', u'mime of charisma', u'Trip to Kolob', u'grouper fish', u'cylindrical awareness', u'filtered extremities', u'filtered extremity', u'classic', u'Hard', u'dance', u'pop rock', u'memories', u'catchy', u'americana', u'soft rock', u'saxophone', u'feel good', u'car', u'girls', u'3', u'summer', u'top', u'smooth', u'Like']"
42,I Get Around - 2001 - Remaster,42691,98190,132000,"[u'classic rock', u'rock', u'Surf']"
43,Respect,677079,2834801,147000,"[u'soul', u'female vocalists', u'60s', u'oldies', u'motown', u'Aretha Franklin', u'rhythm and blues', u'jazz', u'blues', u'rnb', u'respect', u'female vocalist', u'Soundtrack', u'funk', u'classic', u'pop', u'dance', u'american', u'1967', u'r&b', u'classic soul', u'female', u'favorites', u'cover', u'classic rock', u'gospel', u'aretha', u'RB', u'funky', u'party', u'queen of soul', u'rock', u'fun', u""60's"", u'powerful', u'Love', u'Energetic', u'groove', u'female vocals', u'favorite songs', u'happy', u'diva', u'covers', u'r and b', u'i am a party girl here is my soundtrack', u'classics', u'Rolling Stone 500 Greatest Songs of All Time']"
44,Whole Lotta Love,852070,5448542,333000,"[u'classic rock', u'rock', u'hard rock', u'Led Zeppelin', u'70s', u'Progressive rock', u'british', u'60s', u'blues rock', u'psychedelic', u'heavy metal', u'Psychedelic Rock', u'guitar', u'classic', u'blues', u'Whole Lotta Love', u'favorites', u'Love', u'oldies', u'Awesome Guitar Jams', u'legend', u'jimmy page', u'sex', u'rock n roll', u'1969', u'sexy', u'Awesome', u'male vocalists', u'Robert Plant', u'guitar virtuoso', u'Favourite Songs', u'Favourites', u'led zep', u'metal', u'male vocalist', u'Rock and Roll', u'blues-rock', u'cool', u'Led Zeppelin - Whole Lotta Love', u'john bonham', u'john paul jones', u'Progressive', u'amazing', u'classics', u'great riff', u'Favorite guitar solos', u'100 Greatest Guitar Solos', u'arena rock', u'British Blues', u'heavy rock']"
