,Songs,Listeners,Playcount,Duration,Tags
10,Needed Me,180955,1727787,191000,"[u'Hip-Hop', u'urban', u'electronic', u'pop', u'r&b', u'rnb', u'Rihanna', u'hip hop', u'rap', u'female vocalists', u'american', u'Dope', u'amazing', u'trap', u'2016', u'barbadian', u'swag', u'contemporary r&b', u'anti', u'bajan', u'dj mustard', u'electrornb', u'best of 2016', u'mustard on the beat hoe', u'alternative R&B', u'2016 single', u'starrah']"
11,Broccoli,58431,269474,225000,"[u'hiphop', u'2016', u'conan', u'happy trap']"
12,Let Me Love You,159156,1098660,205000,"[u'electronic', u'Dancemania', u'justin bieber', u'loneliness after dusk', u'triplove', u'Let me', u'love you']"
13,Heathens,209194,1855234,196000,"[u'alternative', u'love at first listen', u'watch it', u'Suicide Squad', u'Soundtrack', u'pop', u'amazing', u'best of 2016', u'electronic', u'hip hop', u'2016', u'Twenty One Pilots', u'indie', u'rock', u'emo', u'rap', u'indie pop', u'urban', u'moody', u'Driving', u'american', u'summer', u'winter', u'Rainy Day', u'melancholic', u'Ballad', u'duo', u'spring', u'autumn', u'10s', u'earworm', u'sundays', u'evening', u'Movie Music', u'snl', u'hino', u'movie song', u'me myself and i', u'playlista rmf fm', u'2016 single', u'bbc radio1 playlist 2016', u'sick as frick', u'fairly local 2', u'suicidesquad']"
14,Cold Water (feat. Justin Bieber & MØ),129351,938039,185000,"[u'electronic', u'pop', u'dance', u'summer', u'dancehall', u'love at first listen', u'moombahton', u'amazing', u'duet', u'Summery', u'<3', u'diplo', u'hit', u'justin bieber', u'MO', u'hino', u'major lazer', u'best of 2016', u'Feels like an actual bieber song and not enough Lazer in it', u'pretty good tho', u'not crazy but still good', u'I swear MO was made for Major Lazer', u'awesome easy listening']"
15,Closer,185264,1524932,249000,"[u'electronic', u'2016', u'electropop', u'pop', u'dance', u'synthpop', u'fav', u'EDM', u'bomba', u'future bass', u'us number one', u'best song of the year', u'billboard2016numberonehits', u'hot 100 number one']"
16,Sonrisa,1725,8799,204000,"[u'french', u'party', u'wake-up song', u'talent show', u'2016 single']"
17,Your Protector,434025,2913187,250000,"[u'folk', u'indie', u'indie folk', u'alternative', u'rock', u'fleet foxes', u'american', u'folk rock', u'indie rock', u'acoustic', u'beautiful', u'genius', u'Love', u'americana', u'00s', u'hippie', u'My Favourites', u'other', u'Mellow', u'Favorite', u'lazing on a sunny afternoon', u'modern life isnt rubbish', u'chill', u'seattle', u'indie pop', u'2008', u'summer', u'indie schmindie', u'For The Road', u'Your protector', u'Songs I kinda feel', u'desert folk', u'vugube62', u'seen live', u'pop', u'washington', u'favorites', u'epic', u'Lo-Fi', u'Dreamy', u'Progressive', u'winter', u'melancholic', u'loved', u'male vocalists', u'western', u'best of 2008', u'audioase', u'sub pop', u'Anthemic']"
18,Rootless Tree,240859,1731874,262000,"[u'acoustic', u'singer-songwriter', u'indie', u'irish', u'folk', u'damien rice', u'alternative', u'angry', u'rock', u'fuck you', u'powerful', u'Love', u'melancholy', u'Mellow', u'sad', u'rootless tree', u'fuck you fuck you fuck you and all weve been through', u'favorites', u'beautiful', u'intense', u'Heartbreaking', u'seen live', u'epic', u'pop', u'depressing', u'male vocalists', u'ireland', u'good', u'Favorite', u'angst', u'fuck u', u'haunting', u'favourite', u'loved', u'hate', u'relax', u'lovely', u'love at first listen', u'anger', u'breakup', u'9', u'cathartic', u'songs i have a big dirty crush on', u'heart breaking', u'setting my soul alight', u'good songs for a bad day', u'ironic anger', u'songs to hate you', u'soo fucking awesome', u'chill']"
19,Blank Maps,31079,117774,192000,"[u'folk', u'fip', u'singer-songwriter', u'to buy', u'itunes uk single of the week', u'Top Artist 2012', u'kratzige stimme', u'diepinhethart']"
20,Holland,25716,81726,229000,"[u'folk', u'fip', u'indie', u'Alternative Folk', u'LastfmSC', u'the strombo show']"
21,The Mark,15541,55855,136000,"[u'fip', u'seen live', u'folk', u'female vocalists', u'Canadian', u'dromerig', u'Margootjes Muziekjes', u'sex scene songs', u'Philkas']"
22,Soon We'll Be Found,152164,976223,261000,"[u'female vocalists', u'beautiful', u'chillout', u'singer-songwriter', u'indie', u'sia', u'australian', u'pop', u'piano', u'alternative', u'trip-hop', u'romantic', u'Mellow', u'00s', u'downtempo', u'melancholy', u'sad', u'lounge', u'chill', u'soul', u'indiepop', u'late night', u'melancholic', u'female vocalist', u'perfect', u'souful', u'ambient', u'easy listening', u'femalevocalistsgdchill', u'on repeat', u'singer-songwritergdchill', u'vugube62', u'electronic', u'indie pop', u'Awesome', u'favourite', u'singer songwriter', u'lovely', u'love at first listen', u'makes me cry', u'beautifully sad', u'rick nowels', u'soon well be found', u'test', u'vocal', u'female', u'favorite songs', u'2009', u'favorites', u'memories']"
23,Thirteen Thirtyfive,115539,725900,223000,"[u'indie', u'female vocalists', u'alternative', u'acoustic', u'singer-songwriter', u'indie pop', u'chillout', u'pop', u'folk', u'experimental', u'piano', u'minimal', u'female vocals', u'chillen', u'dillon', u'electronica', u'seen live', u'rock', u'electro', u'catchy', u'cute', u'longing', u'free', u'BPitch Control', u'mix', u'female vocalist', u'great lyrics', u'folk pop', u'alternative pop', u'love at first listen', u'harp', u'sweet', u'radio-andree', u'smoke', u'alt-pop', u'chillstep', u'art pop', u'rural', u'bookmarkd', u'Innocent', u'chillig', u'Streamable', u'unique vocals', u'Spleen', u'jens lekman', u'indiena sound', u'numbered according to stretchead', u'interesting sound', u'beaut', u'Autore interessante']"
24,Get Out,2811,8497,442000,[]
25,Englar og dárar,10706,41572,179000,"[u'icelandic', u'pop', u'alternative', u'folk', u'acoustic', u'iceland', u'camden crawl', u'islaendisch']"
26,Katie Cruel,334,730,247000,[]
27,Waterbound,643,1568,242000,[]
28,Katie Cruel,334,730,247000,[]
29,Waterbound,643,1568,242000,[]
30,Black Swells,369,881,332000,[]
31,Into the Blue - The Passenger Remix,29,48,0,[]
32,Into The Blue,94,177,201000,[]
33,Repatterning,114,230,255000,[]
34,From The Stars,116,236,184000,[]
35,Move,116,234,212000,[]
36,End of Nowhere,153,335,179000,[]
37,Hurts to Be Alone,47,64,150000,[]
38,Into The Blue,94,177,201000,[]
39,Move,116,234,212000,[]
40,Too Long,49,96,153000,[]
41,Cool,56,83,164000,[]
42,Disinformation,49,83,184000,[]
43,From The Stars,116,236,184000,[]
44,Repatterning,114,230,255000,[]
45,Ruler of My Heart,850,1577,0,[]
46,End of Nowhere,153,335,179000,[]
47,Ground and Grave,90,152,0,[]
48,Moni Mon Amie,32257,112309,211000,"[u'femalevocalistsgdchill', u'female vocalists', u'singer-songwriter', u'indie', u'dream pop', u'ethereal', u'fip', u'los angeles', u'lovely', u'2012', u'10s', u'4 Stars', u'best of 2012', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII', u'rvng intl']"
49,Sea Calls Me Home - Live at RAK,1016,1452,0,[]
50,Betsy on the Roof - Live at RAK,688,1061,0,[]
51,Vasquez - Live at RAK,1283,1905,0,[]
52,City Appearing - Live at RAK,745,1114,0,[]
53,In the Green Wild - Live at RAK,883,1349,0,[]
54,Lucette Stranded on the Island - Live at RAK,924,1413,0,[]
55,Feel You - Live at RAK,1167,1870,0,[]
56,How Long? - Live at RAK,1459,2190,0,[]
57,Silhouette - Live at RAK,1452,2484,0,[]
58,So Lillies - Live at RAK,3169,5523,0,[]
59,Horns Surrounding Me - Live at RAK,1587,2592,0,[]
60,Imagining My Man,2343,4325,262000,[]
61,Imagining My Man,2343,4325,262000,[]
62,Horizon,6770,12720,249000,[]
63,Into the Blue - The Passenger Remix,29,48,0,[]
64,Into The Blue,94,177,201000,[]
65,Repatterning,114,230,255000,[]
66,From The Stars,116,236,184000,[]
67,Move,116,234,212000,[]
68,End of Nowhere,153,335,179000,[]
69,Hurts to Be Alone,47,64,150000,[]
70,Into The Blue,94,177,201000,[]
71,Move,116,234,212000,[]
72,Too Long,49,96,153000,[]
73,Cool,56,83,164000,[]
74,Disinformation,49,83,184000,[]
75,From The Stars,116,236,184000,[]
76,Repatterning,114,230,255000,[]
77,Ruler of My Heart,850,1577,0,[]
78,End of Nowhere,153,335,179000,[]
79,Ground and Grave,90,152,0,[]
80,From The Stars,116,236,184000,[]
81,Move,116,234,212000,[]
82,End of Nowhere,153,335,179000,[]
83,Hurts to Be Alone,47,64,150000,[]
84,Into The Blue,94,177,201000,[]
85,Move,116,234,212000,[]
86,Too Long,49,96,153000,[]
87,Cool,56,83,164000,[]
88,Disinformation,49,83,184000,[]
89,From The Stars,116,236,184000,[]
90,Repatterning,114,230,255000,[]
91,Ruler of My Heart,850,1577,0,[]
92,End of Nowhere,153,335,179000,[]
93,Ground and Grave,90,152,0,[]
94,Down to the River,382,1018,224000,[]
95,Repatterning,114,230,255000,[]
96,Too Long,49,96,153000,[]
97,End of Nowhere,153,335,179000,[]
98,Disinformation,49,83,184000,[]
99,Vine Ribbons,214,496,104000,[]
100,Cool,56,83,164000,[]
101,Ground and Grave,90,152,0,[]
102,Waterbound,643,1568,242000,[]
103,Ruler of My Heart,850,1577,0,[]
104,I Don't Think I Can,125,290,259000,[]
105,Eternally,1250,2299,295000,[]
106,Darkening,210,324,162000,[]
107,I Don't Think I Can,125,290,259000,[]
108,Darkening,210,324,162000,[]
109,Eternally,1250,2299,295000,[]
110,Wrong For You,4391,10089,0,[]
111,Downhearted,4755,11010,308000,[]
112,Please Be Mine,1251,3252,0,[]
113,Loneliest Heart,1317,3395,313000,[]
114,Torn to Pieces,1335,3447,262000,[]
115,Fool,1301,3460,247000,[]
116,Downhearted,4755,11010,308000,[]
117,Please Forgive Me,1825,4779,232000,[]
118,I Adore You,1863,3804,351000,[]
119,Downhearted,4755,11010,308000,[]
120,Try,4397,10145,205000,[]
121,Wrong For You,4391,10089,0,[]
122,Shine,393,899,189000,"[u'bb wolfe', u'does she sing well']"
123,Troubled Mind,423,975,225000,"[u'bb wolfe', u'kyoko mimura']"
124,Daughter,1894,3571,273000,"[u'b b wolfe', u'bb wolfe', u'singer-songwriter', u'acoustic', u'indie', u'rock', u'alternative', u'female vocalists', u'folk rock', u'Sharon Van Etten', u'Laura Gibson', u'F O L K', u'Keep the Fate', u'arborea', u'haruko', u'sjofn', u'ora cogan', u'emily picha', u'mouse-in-a-trap']"
125,Summer Wine,225,575,199000,[]
126,Golden Veins,194,465,229000,[]
127,Vine Ribbons,214,496,104000,[]
128,The Way,457,1295,172000,"[u'indie', u'folk', u'female vocalists', u'singer-songwriter', u'Lo-Fi', u'quirky', u'indie folk', u'soft', u'oracogan']"
129,I Wish My Baby Was Born,276,607,313000,[]
130,Katie Cruel,334,730,247000,[]
131,Waterbound,643,1568,242000,[]
132,Black Swells,369,881,332000,[]
133,Into the Blue - The Passenger Remix,29,48,0,[]
134,Into The Blue,94,177,201000,[]
135,Repatterning,114,230,255000,[]
136,From The Stars,116,236,184000,[]
137,Move,116,234,212000,[]
138,End of Nowhere,153,335,179000,[]
139,Hurts to Be Alone,47,64,150000,[]
140,Into The Blue,94,177,201000,[]
141,Move,116,234,212000,[]
142,Too Long,49,96,153000,[]
143,Cool,56,83,164000,[]
144,Disinformation,49,83,184000,[]
145,From The Stars,116,236,184000,[]
146,Repatterning,114,230,255000,[]
147,Ruler of My Heart,850,1577,0,[]
148,End of Nowhere,153,335,179000,[]
149,Ground and Grave,90,152,0,[]
150,Down to the River,382,1018,224000,[]
151,Repatterning,114,230,255000,[]
152,Too Long,49,96,153000,[]
153,End of Nowhere,153,335,179000,[]
154,Disinformation,49,83,184000,[]
155,Vine Ribbons,214,496,104000,[]
156,Cool,56,83,164000,[]
157,Ground and Grave,90,152,0,[]
158,Waterbound,643,1568,242000,[]
159,Ruler of My Heart,850,1577,0,[]
160,Lucid,4614,13924,212000,"[u'downtempo', u'ambient pop', u'minimal techno', u'Ambient Techno']"
161,CBM,6958,18452,298000,[]
162,CBM,6958,18452,298000,[]
163,CBM,6958,18452,298000,[]
164,Throwing Lines,3646,10187,187000,"[u'downtempo', u'Ambient Techno', u'art pop']"
165,Bird,3592,10141,315000,"[u'tech house', u'Ambient Techno']"
166,Throwing Lines,3646,10187,187000,"[u'downtempo', u'Ambient Techno', u'art pop']"
167,Bird,3592,10141,315000,"[u'tech house', u'Ambient Techno']"
168,Evolution,3733,10741,242000,"[u'tech house', u'minimal techno']"
169,Lucid,4614,13924,212000,"[u'downtempo', u'ambient pop', u'minimal techno', u'Ambient Techno']"
170,Evolution,3733,10741,242000,"[u'tech house', u'minimal techno']"
171,Lucid,4614,13924,212000,"[u'downtempo', u'ambient pop', u'minimal techno', u'Ambient Techno']"
172,Arthur,4457,12889,245000,[]
173,Arthur,4457,12889,245000,[]
174,S.O.,239,774,0,[]
175,S.O.,239,774,0,[]
176,Sane,9884,26100,282000,[u'2016 Loved']
177,Sane,9884,26100,282000,[u'2016 Loved']
178,Erase (Aubade),2407,7517,116000,[]
179,Erase (Aubade),2407,7517,116000,[]
180,Trauma,4089,12862,185000,[]
181,Ruins,2477,7603,188000,[]
182,Trauma,4089,12862,185000,[]
183,Ruins,2477,7603,188000,[]
184,All and Everyone,143972,756784,339000,"[u'british', u'rock', u'female vocalists', u'pj harvey', u'alternative', u'alternative rock', u'indie rock', u'singer-songwriter', u'2011', u'indie', u'folk rock', u'female vocals', u'10s', u'best of 2011', u'crunk love', u'experimental', u'Experimental Rock', u'beautiful', u'sax', u'saxophone', u'film', u'death', u'great lyrics', u'perfect', u'2010s', u'eclectonia', u'speechless', u'ugly', u'over 5 minutes long', u'PJ', u'2k11 mix', u'iminlovewiths', u'songs to kill yourself to', u'electrionic', u'pop lament', u'ugly face', u'songs I love to play on guitar', u'sincerely about death']"
185,All and Everyone,143972,756784,339000,"[u'british', u'rock', u'female vocalists', u'pj harvey', u'alternative', u'alternative rock', u'indie rock', u'singer-songwriter', u'2011', u'indie', u'folk rock', u'female vocals', u'10s', u'best of 2011', u'crunk love', u'experimental', u'Experimental Rock', u'beautiful', u'sax', u'saxophone', u'film', u'death', u'great lyrics', u'perfect', u'2010s', u'eclectonia', u'speechless', u'ugly', u'over 5 minutes long', u'PJ', u'2k11 mix', u'iminlovewiths', u'songs to kill yourself to', u'electrionic', u'pop lament', u'ugly face', u'songs I love to play on guitar', u'sincerely about death']"
186,A Memory,2900,8941,244000,[]
187,A Memory,2900,8941,244000,[]
188,View Point Strata,1018,2035,74000,[]
189,Firestarter,49308,195982,252000,"[u'indie', u'Dreamy', u'female vocalists', u'Lo-Fi', u'shoegaze', u'darkwave', u'electronica', u'indie pop', u'Progressive rock', u'dream pop', u'lovely', u'Fire Fire Fire', u'boring', u'4 Stars', u'Worth investigating further', u'chasing the mean reds', u'Z3PO like this', u'Blouse', u'lipstick-moments', u'Post you', u'synth pop dream', u'2011 LOVED']"
190,Firestarter,49308,195982,252000,"[u'indie', u'Dreamy', u'female vocalists', u'Lo-Fi', u'shoegaze', u'darkwave', u'electronica', u'indie pop', u'Progressive rock', u'dream pop', u'lovely', u'Fire Fire Fire', u'boring', u'4 Stars', u'Worth investigating further', u'chasing the mean reds', u'Z3PO like this', u'Blouse', u'lipstick-moments', u'Post you', u'synth pop dream', u'2011 LOVED']"
191,Satellite,13874,56747,298000,"[u'Go drunk eosin cabs', u'singer-songwritergdchill', u'femalevocalistsgdchill', u'elovibeloved', u'vugube62', u'sebolo90', u'dream pop', u'music to fall asleep to', u'life is but a dream babs', u'indie', u'female vocalists', u'shoegaze', u'american', u'Mellow', u'female vocals', u'Satellite', u'the sea', u'one word title', u'iminlovewiths', u'to the one i still dont know who', u'she sings so sweetly']"
192,Satellite,13874,56747,298000,"[u'Go drunk eosin cabs', u'singer-songwritergdchill', u'femalevocalistsgdchill', u'elovibeloved', u'vugube62', u'sebolo90', u'dream pop', u'music to fall asleep to', u'life is but a dream babs', u'indie', u'female vocalists', u'shoegaze', u'american', u'Mellow', u'female vocals', u'Satellite', u'the sea', u'one word title', u'iminlovewiths', u'to the one i still dont know who', u'she sings so sweetly']"
193,Blue Bird,15878,71740,309000,"[u'singer-songwritergdchill', u'femalevocalistsgdchill', u'vugube62', u'sebolo90', u'female vocalists', u'life is but a dream babs', u'chillout', u'pop', u'2009', u'Dreamy', u'dream pop', u'melancholic', u'00s', u'heartbreak', u'animals', u'la la', u'music to fall asleep to', u'rainy music', u'21st century', u'Q4', u'4jsduskmellow', u'nebbia', u'My Truly Elegant Top', u'small hours', u'sdgfdadrsreretwaqrrqeqwqqwqewsasadaaaasaasrasrRW', u'liquid melancholy in the bar at the end of the world', u'sleeping vs dreaming', u'ponyhof', u'how she makes me feel']"
194,Fall Aside,14796,59327,284000,"[u'singer-songwritergdchill', u'dream pop', u'femalevocalistsgdchill', u'vugube62', u'sebolo90', u'female vocalists', u'singer-songwriter', u'music to fall asleep to', u'life is but a dream babs', u'femmes', u'she sings so sweetly', u'to bot or not to bot', u'indie', u'chill', u'Love', u'shoegaze', u'Fave', u'6 of 10 stars', u'hope sandoval', u'strangegalaxie', u'feels', u'Nicolas Gombert']"
195,Blue Bird,15878,71740,309000,"[u'singer-songwritergdchill', u'femalevocalistsgdchill', u'vugube62', u'sebolo90', u'female vocalists', u'life is but a dream babs', u'chillout', u'pop', u'2009', u'Dreamy', u'dream pop', u'melancholic', u'00s', u'heartbreak', u'animals', u'la la', u'music to fall asleep to', u'rainy music', u'21st century', u'Q4', u'4jsduskmellow', u'nebbia', u'My Truly Elegant Top', u'small hours', u'sdgfdadrsreretwaqrrqeqwqqwqewsasadaaaasaasrasrRW', u'liquid melancholy in the bar at the end of the world', u'sleeping vs dreaming', u'ponyhof', u'how she makes me feel']"
196,Trouble,28355,109189,320000,"[u'female vocalists', u'dream pop', u'beautiful', u'love at first listen', u'singer-songwritergdchill', u'femalevocalistsgdchill', u'gilbert', u'2009', u'The Vampire Diaries', u'vugube62', u'sebolo90', u'indie', u'alternative', u'singer-songwriter', u'Dreamy', u'Mellow', u'00s', u'Silkred-LovedAll', u'magic female voice', u'life is but a dream babs', u'lizvelrene2009', u'like breathing', u'pop', u'sexy', u'easy listening', u'shoegaze', u'cinematic', u'Fox', u'american', u'Like', u'folktronica', u'folk rock', u'melancholic', u'f', u'tolisten', u'2011', u'sweet', u'lost', u'Chilled Out', u'music to fall asleep to', u'loooove', u'magic', u'mind-melting', u'david lynch', u'twin peaks', u'oxygen', u'sultry', u'mike', u'4 Star', u'charming']"
197,Fall Aside,14796,59327,284000,"[u'singer-songwritergdchill', u'dream pop', u'femalevocalistsgdchill', u'vugube62', u'sebolo90', u'female vocalists', u'singer-songwriter', u'music to fall asleep to', u'life is but a dream babs', u'femmes', u'she sings so sweetly', u'to bot or not to bot', u'indie', u'chill', u'Love', u'shoegaze', u'Fave', u'6 of 10 stars', u'hope sandoval', u'strangegalaxie', u'feels', u'Nicolas Gombert']"
198,Trouble,28355,109189,320000,"[u'female vocalists', u'dream pop', u'beautiful', u'love at first listen', u'singer-songwritergdchill', u'femalevocalistsgdchill', u'gilbert', u'2009', u'The Vampire Diaries', u'vugube62', u'sebolo90', u'indie', u'alternative', u'singer-songwriter', u'Dreamy', u'Mellow', u'00s', u'Silkred-LovedAll', u'magic female voice', u'life is but a dream babs', u'lizvelrene2009', u'like breathing', u'pop', u'sexy', u'easy listening', u'shoegaze', u'cinematic', u'Fox', u'american', u'Like', u'folktronica', u'folk rock', u'melancholic', u'f', u'tolisten', u'2011', u'sweet', u'lost', u'Chilled Out', u'music to fall asleep to', u'loooove', u'magic', u'mind-melting', u'david lynch', u'twin peaks', u'oxygen', u'sultry', u'mike', u'4 Star', u'charming']"
199,There's A Willow,15582,63770,305000,"[u'singer-songwritergdchill', u'femalevocalistsgdchill', u'vugube62', u'sebolo90', u'life is but a dream babs', u'Mellow', u'music to fall asleep to', u'summer tape', u'sing me to sleep', u'i love the girl who heals my nerves', u'under the willow tree', u'she sings so sweetly', u'similar tracks: laura veirs - snow camping']"
200,There's A Willow,15582,63770,305000,"[u'singer-songwritergdchill', u'femalevocalistsgdchill', u'vugube62', u'sebolo90', u'life is but a dream babs', u'Mellow', u'music to fall asleep to', u'summer tape', u'sing me to sleep', u'i love the girl who heals my nerves', u'under the willow tree', u'she sings so sweetly', u'similar tracks: laura veirs - snow camping']"
201,Thinking Like That,16638,69842,285000,"[u'dream pop', u'singer-songwritergdchill', u'femalevocalistsgdchill', u'vugube62', u'sebolo90', u'female vocalists', u'american', u'life is but a dream babs', u'chill', u'folk', u'singer-songwriter', u'acoustic', u'shoegaze', u'Dreamy', u'morning', u'waltz', u'summer', u'Mellow', u'gentle', u'soft', u'folk rock', u'female vocals', u'sweet', u'music to fall asleep to', u'delicate', u'rest', u'maybe baby', u'2k9 mix', u'Nicolas Gombert', u'delicate glide in the air', u'the smile on the train', u'cuteish']"
202,Sets The Blaze,17080,72145,149000,"[u'femalevocalistsgdchill', u'singer-songwritergdchill', u'2009', u'vugube62', u'sebolo90', u'life is but a dream babs', u'indie', u'dream pop', u'american', u'Mellow', u'female vocals', u'00s', u'music box', u'sweet', u'music to fall asleep to', u'Cocktails at Sunset', u'streamable track wants', u'21st century', u'station 13', u'she sings so sweetly']"
203,Thinking Like That,16638,69842,285000,"[u'dream pop', u'singer-songwritergdchill', u'femalevocalistsgdchill', u'vugube62', u'sebolo90', u'female vocalists', u'american', u'life is but a dream babs', u'chill', u'folk', u'singer-songwriter', u'acoustic', u'shoegaze', u'Dreamy', u'morning', u'waltz', u'summer', u'Mellow', u'gentle', u'soft', u'folk rock', u'female vocals', u'sweet', u'music to fall asleep to', u'delicate', u'rest', u'maybe baby', u'2k9 mix', u'Nicolas Gombert', u'delicate glide in the air', u'the smile on the train', u'cuteish']"
204,Sets The Blaze,17080,72145,149000,"[u'femalevocalistsgdchill', u'singer-songwritergdchill', u'2009', u'vugube62', u'sebolo90', u'life is but a dream babs', u'indie', u'dream pop', u'american', u'Mellow', u'female vocals', u'00s', u'music box', u'sweet', u'music to fall asleep to', u'Cocktails at Sunset', u'streamable track wants', u'21st century', u'station 13', u'she sings so sweetly']"
205,Lady Jessica and Sam,17138,71885,267000,"[u'singer-songwritergdchill', u'femalevocalistsgdchill', u'music to fall asleep to', u'female vocalists', u'life is but a dream babs', u'vugube62', u'sebolo90', u'singer-songwriter', u'to bot or not to bot', u'chill', u'2009', u'easy listening', u'dream pop', u'american', u'deep', u'nostalgic', u'folk rock', u'melancholic', u'00s', u'perfect', u'sigh', u'acoustic guitar', u'21st century', u'every name has a story']"
