,Songs,Listeners,Playcount,Duration,Tags
11,You're Getting to Be a Habit with Me,25451,78879,136000,"[u'jazz', u'swing', u'vocal jazz', u'50s', u'easy listening', u'1956', u'Traditional pop music', u'jazzyscrooners', u'lounge', u'american', u'oldies', u'male vocalists', u'frank sinatra', u'vocal', u'pop', u'folk metal', u'viking metal', u'Big Band', u'smooth', u'crooners', u'title is a full sentence', u'1950s', u'Feel Good Music', u'klassiker', u'my top 100', u'evergreens', u'less than three', u'entertainment', u'marco78trains favorite songs', u'What is love', u'108 bpm', u'vocalistas masculinos', u'freimauris swing']"
12,It's Not Unusual,166572,675696,118000,"[u'pop', u'oldies', u'60s', u'Tom Jones', u'70s', u'classic rock', u'male vocalists', u'british', u'easy listening', u'1965', u'rock', u'classic', u'lounge', u'fun', u'happy', u'dance', u'welsh', u'carlton', u'party', u'Ally McBeal', u'Its not unusual', u'favorites', u'under two minutes', u'delightfully cheesy', u'Soundtrack', u'soul', u'80s', u'sexy', u'UK', u'Love', u'cool', u'1964', u'60s pop', u'Schmaltz', u'entertainer', u'feelin groovy', u'carlton dance', u'Tom Jones - Its Not Unusual', u'male', u'favorite songs', u'blues', u'Awesome', u'3', u'great', u'love songs', u'crooners', u""60's"", u'corny', u'popular', u'Favourites']"
13,Lady,9457,31499,333000,"[u'rock', u'blues rock', u'70s', u'classic rock', u'guitar', u'Jeff Beck', u'instrumental', u'hard rock', u'blues-rock', u'bass', u'drums', u'Awesome Guitar Jams', u'9 of 10 stars', u'Fave', u'Guitar Gods', u'british rock', u'bad ass', u'my favorite', u'jeffbeck', u'bba', u'ACS Radio']"
14,Sheepdog,137308,760616,308000,"[u'rock', u'indie rock', u'indie', u'swedish', u'alternative', u'Garage Rock', u'mando diao', u'Sweden', u'alternative rock', u'seen live', u'garage', u'britpop', u'00s', u'favorites', u'Energetic', u'fun', u'indierock', u'Favorite', u'skins', u'scandinavian', u'Awesome', u'favourite', u'Sheepdog', u'Mando Diao - Sheepdog', u'Lo-Fi', u'Retro', u'best', u'brilliant', u'english', u'franz ferdinand', u'The Strokes', u'yeah', u'scandinavian rock', u'mainstream-indie', u'alternative indie', u'Anytime anywhere', u'classic rock', u'pop', u'british', u'favorite songs', u'Surf', u'fast', u'Favoriter', u'Progressive rock', u'dance', u'Love', u'tempo', u'beautiful', u'psychedelic', u'tv']"
15,Somebody to Love,715188,4085394,174000,"[u'classic rock', u'60s', u'Psychedelic Rock', u'rock', u'psychedelic', u'jefferson airplane', u'oldies', u'female vocalists', u'hippie', u'woodstock', u'Acid Rock', u'70s', u'Somebody to Love', u'american', u'Flower Power', u'1967', u'Love', u'favorites', u'classic', u'san francisco', u'pop', u'sixties', u'Fear and Loathing in Las Vegas', u""60's"", u'hard rock', u'Progressive rock', u'female vocalist', u'1960s', u'san francisco sound', u'alternative', u'favorite songs', u'Psychedelia', u'folk rock', u'favourite', u'Awesome', u'party', u'trippy', u'classics', u'summer of love', u'grace slick', u'Vietnam Era', u'Soundtrack', u'live', u'rock n roll', u'Jefferson', u'USA', u'California', u'cool', u'Rolling Stones Top 500 Songs of All Time', u'Battlefield Vietnam']"
16,My Favorite Things,5243,36185,148000,"[u'Fear and Loathing in Las Vegas', u'oldies', u'the lennon sisters', u'Soundtrack', u'female', u'american', u'female vocalist', u'1997', u'cover song', u'Girl Groups', u'sisters', u'merkliste', u'My Favorite Things', u'BabyFacePatsy']"
17,Girls & Boys,646470,3414891,257000,"[u'britpop', u'90s', u'british', u'rock', u'indie', u'alternative', u'pop', u'alternative rock', u'blur', u'dance', u'indie rock', u'UK', u'brit pop', u'fun', u'party', u'1994', u'indie pop', u'favorites', u'Brit-pop', u'electronic', u'brit rock', u'Energetic', u'england', u'summer', u'Favorite', u'english', u'catchy', u'male vocalists', u'Pop-Rock', u'damon albarn', u'seen live', u'punk', u'british i like', u'amayzes loved', u'dat bass', u'britpop legends', u'classic rock', u'happy', u'Driving', u'cool', u'alternative dance', u'Favourites', u'1990s', u'90s Rock', u'Britrock', u'girls and boys', u'80s', u'pop rock', u'new wave', u'Alternative  Punk']"
18,Lonesome Street,105119,442089,263000,"[u'britpop', u'alternative rock', u'2015 single', u'alternative', u'fip', u'2015', u'indie', u'rock', u'british', u'2010s', u'eclectonia', u'czHit', u'Brit', u'somafm', u'club-dance rock', u'2010s party girl soundtrack', u'rel-yr:2015', u'rel-mnth:2015:March', u'Bagel', u'britpop revival', u'redaktor stelmach', u'good old blur', u'music choice: indie']"
19,LIttle Sorrell,7474,22078,167000,[]
20,I Broke My Own Heart,8401,25265,277000,"[u'punk', u'friendsofthekingofrummelpop']"
21,Closet Marine,8968,29296,258000,[u'Post punk']
22,Ashamed of My Cum,10722,41554,110000,"[u'great titles', u'punk noise hardcore rocknroll', u'dnp', u'greatest titles', u'My fucking life story', u'bierhosen riechen']"
23,Young Girls,2857,8075,133000,[]
24,Scavenger,1181,2614,222000,[]
25,Haunted History,1026,2313,194000,[]
26,The Set Up,83,159,0,[]
27,Message from the Mirror,64,121,0,[]
28,Dead Weight,84,150,0,[]
29,Desaturated,86,150,0,[]
30,Voyeurs,103,213,0,[]
31,Saline / The Man / Kind to You,95,199,0,[]
32,Rise and Fall,210,353,0,[]
33,Knock On Wood,4745,12451,123000,[]
34,Evil Woman,292536,1211275,250000,"[u'classic rock', u'70s', u'rock', u'Progressive rock', u'ELO', u'Symphonic Rock', u'british', u'Electric Light Orchestra', u'pop', u'80s', u'oldies', u'Evil Woman', u'favorites', u'art rock', u'Disco', u'classic', u'soft rock', u'ELO Evil Woman', u'male vocalists', u'1975', u'Jeff Lynne', u'pop rock', u'funky', u'halloween', u'Love', u'catchy', u'adult contemporary', u'instrumental rock', u'melancholy', u'fav', u'1970s', u'more cowbell', u'Beelloved', u'liberty rock radio', u'dear old dismal england', u'electronica', u'chill', u'cowbell', u'dark', u'easy listening', u'strings', u'quirky', u'Retro', u'Driving', u'male vocalist', u'Prog-Rock', u'Southern Rock', u'british invasion', u'poppy', u'women']"
35,Mountain,26256,115418,397000,"[u'Stoner Rock', u'Psychedelic Rock', u'rock', u'stoner', u'psychedelic', u'space rock', u'alternative rock', u'Progressive rock', u'german', u'play', u'awsome', u'stoner-rock', u'Colour Haze', u'seen live', u'chill', u'Awesome', u'2004', u'Like', u'00s', u'stock', u'work', u'desert rock', u'green', u'check-out', u'sweet as', u'progressiv', u'edin', u'newsounds', u'stoner riffage at its best', u'nye favoritter', u'stoner 1', u'colour 3', u'last fm favorites']"
36,Stay Useless,134313,783537,167000,"[u'best of 2012', u'indie rock', u'indie', u'rock', u'bursting out of yourself', u'arms aloft and screaming at strangers', u'alternative', u'alternative rock', u'emo', u'2012', u'something about dancing like a moron', u'inside of my head is gentle manic', u'similar to: pavement', u'similar to: archers of loaf', u'similar to: modest mouse', u'similar to: wrong by archers of loaf', u'indie pop', u'Lo-Fi', u'noise pop', u'punk rock', u'cool', u'wtf', u'running', u'10s', u'personal favourites', u'fallon', u'2010s', u'Cleveland', u'to listen to', u'best songs of 2012', u'carpark', u'kick ass song', u'relevant magazine', u'End Credits', u'music choice: alternative', u'favorites 2012', u'suicidio', u'alternativo rock', u'90s as fuck', u'times ten', u'indie goes pop punk', u'i too like using long sentences as tags', u'dancing and shouting', u'pxs: indie', u'music choice: indie']"
37,Excentrifugal Forz,57315,195966,91000,"[u'Progressive rock', u'zappa', u'rock', u'Experimental Rock', u'Frank Zappa', u'experimental', u'classic rock', u'70s', u'Avant-Garde', u'psychedelic', u'Porieux-loved', u'guitar', u'Psychedelic Rock', u'alternative', u'Morose Deep dilate Crimson', u'jazz', u'Progressive', u'Jazz Rock', u'Awesome Guitar Jams', u'Fusion', u'under two minutes', u'silent intensity', u'Awesome Guitar Jam', u'jazz rock fusion', u'Zappa - Industrial Strength Guitar', u'metal', u'chill', u'rockabilly', u'alternative rock', u'hard rock', u'prog', u'USA', u'favorites', u'Awesome', u'weird', u'jazz fusion', u'mental', u'funky', u'art rock', u'avantgarde', u'great', u'guitar jams', u'comedy', u'amazing', u'Garage Rock', u'glam rock', u'blues rock', u'progressive jazz', u'cool', u'male vocalist']"
38,Wondering,11284,40232,252000,"[u'electronic', u'pop', u'experimental', u'love at first listen', u'Xiu Xiu', u'somafm', u'Bagel', u'Jamie Stewart']"
39,Take It To The Top - Extended Disco Version,77,140,0,[]
40,Half Full Glass Of Wine,130480,758145,267000,"[u'Psychedelic Rock', u'psychedelic', u'rock', u'Stoner Rock', u'tame impala', u'indie', u'trippy', u'alternative', u'alternative rock', u'indie rock', u'2008', u'drums', u'amazing', u'jam band', u'00s', u'freedom', u'Neo-Psychedelia', u'wine', u'loving this', u'tame', u'classic rock', u'seen live', u'heavy', u'australian', u'new', u'hypnotic', u'fip', u'interesting', u'drugs', u'emusic', u'LOVE LOVE LOVE', u'perfecto', u'alcohol', u'18', u'neo psychedelic', u'Entourage', u'modular', u'music to melt to', u'iTunes', u'Makes Me Smile', u'beloved', u'recommended to me', u'FODA', u'v', u'itunes single of the week', u'best song evah', u'WKNC', u'melts face', u'saw it live', u'like a lot']"
41,Electric Funeral,419865,1913079,290000,"[u'heavy metal', u'hard rock', u'classic rock', u'metal', u'rock', u'Black Sabbath', u'doom metal', u'70s', u'classic metal', u'Stoner Rock', u'british', u'psychedelic', u'Doom', u'Progressive rock', u'Ozzy Osbourne', u'ozzy', u'1970', u'heavy', u'dark', u'Traditional Doom Metal', u'classic', u'stoner metal', u'British Metal', u'Psychedelic Rock', u'favorites', u'Awesome', u'apocalyptic', u'stoner', u'favorite songs', u'male vocalists', u'rock n roll', u'sabbath', u'70s metal', u'sufu5a', u'Electric funeral', u'alternative', u'Progressive metal', u'UK', u'blues', u'blues rock', u'traditional doom', u'Psychedelic metal', u'british rock', u'awesome guitar', u'Morose Deep dilate Crimson']"
42,Area 52,65320,198135,175000,"[u'indie rock', u'american', u'indie', u'alternative rock', u'yeah yeah yeahs', u'rock', u'alternative', u'indie pop', u'noise rock', u'Garage Punk', u'10s', u'Mosquito', u'Post-punk revival']"
43,Latin Simone (Que pasa contigo),210548,742579,218000,"[u'alternative', u'latin', u'gorillaz', u'trip-hop', u'rock', u'electronic', u'pop', u'alternative rock', u'Hip-Hop', u'british', u'spanish', u'00s', u'electronica', u'indie', u'britpop', u'Ibrahim Ferrer', u'rap', u'cuban', u'alternative hip-hop', u'downtempo', u'favorites', u'acoustic', u'funk', u'Awesome', u'swing', u'cuba', u'loved', u'cool', u'2001', u'buena vista social club', u'latin hip hop', u'tender and tired', u'Indie-RapDance', u'chillout', u'seen live', u'chill', u'sexy', u'electro', u'memories', u'Love', u'catchy', u'epic', u'strange', u'soft rock', u'other', u'RockPop', u'trip hop', u'summer', u'hiphop', u'Mellow']"
44,The Symphony,9952,20955,366000,"[u'hip hop', u'marley marl', u'The Symphony', u'Hip-Hop', u'classic', u'rap', u'Dope', u'hiphop', u'old school', u'east coast rap', u'Old School Hip Hop', u'Real hip-hop', u'golden age', u'marley', u'Rap classic', u'don m oldskool', u'Back In The Day - Hip Hop Jams', u'old skool elis music', u'cutting and scratching']"
45,Jules' Story,7486,17693,207000,[u'luisterpaal']
46,Rasputin,188550,924847,224000,"[u'Disco', u'70s', u'pop', u'80s', u'dance', u'boney m', u'rasputin', u'oldies', u'funk', u'1978', u'party', u'eurodance', u'fun', u'german', u'handclaps', u'boogie', u'female vocalists', u'funky', u'frank farian', u'folk disco', u'vugube62', u'seen live', u'rock', u'happy', u'Love', u'cheese', u'RB', u'House', u'Schlager', u'strings', u'humor', u'80', u'Favourites', u'disko', u'Favourite Songs', u'Faves', u'discodance', u""70's"", u'70', u'Songs with names', u'funkdisco', u'mad monk', u'russian mythology', u'miianens playlist']"
47,Beth,225692,958029,140000,"[u'classic rock', u'rock', u'hard rock', u'kiss', u'70s', u'Ballad', u'glam rock', u'rock ballad', u'ballads', u'beth', u'heavy metal', u'acoustic', u'80s', u'favorites', u'rock ballads', u'Power ballad', u'pop', u'soft rock', u'melancholy', u'metal', u'Love', u'arena rock', u'hair metal', u'Masterpiece', u'1976', u'peter criss', u'Kiss Beth', u'123 drippy sappy', u'piano', u'album rock', u'american', u'rock n roll', u'melodic rock', u'power ballads', u'Glam Metal', u'30 Strand Grass', u'sad', u'beautiful', u'soft', u'cool', u'jazzyrockballads', u'Soundtrack', u'seen live', u'classic', u'USA', u'slow', u'easy listening', u'Symphonic Rock', u'guitar', u'emotional']"
48,Fatty Boom Boom,151197,1074334,225000,"[u'rap', u'Hip-Hop', u'epic as fuck', u'zef', u'Rave', u'i had to change my pants after this song', u'hip hop', u'south african', u'die antwoord', u'electronic', u'trip-hop', u'alternative', u'alternative rock', u'dance', u'House', u'electro house', u'Awesome', u'african', u'Lady Gaga', u'duet', u'8 of 10 stars', u'10s', u'fuck', u'eletronic', u'<3', u'guns', u'afrikaans', u'next level beats', u'alternative hip hop', u'merken', u'fat fat fat fat LOSE THE FAT NOW', u'Fuck Lady GaGa', u'song i have seen live', u'zef rap rave', u'Outside Lands 2012', u'rap rave', u'squats', u'suziko-rockwerchter', u'dafuq', u'eletrohop']"
49,Stray Cat Strut,143679,599115,195000,"[u'rockabilly', u'80s', u'rock', u'swing', u'rock n roll', u'classic rock', u'psychobilly', u'Rock and Roll', u'stray cats', u'new wave', u'blues', u'pop', u'Retro', u'oldies', u'catchy as hell', u'1981', u'Morose Deep dilate Crimson', u'fun', u'cool', u'jazz', u'alternative', u'alternative rock', u'favorites', u'rocknroll', u'neo-rockabilly', u'West Coast swing', u'100 Greatest Guitar Solos', u'Brian Setzer', u'USA', u'dance', u'guitar', u'50s', u'Favourites', u'1980s', u'Setzer', u'Song Name equals Artist Name', u'hopuke42', u'pivudo45', u'60s', u'british', u'new york', u'happy', u'Rock  Roll', u'post-punk', u'bass', u'male vocal', u'american', u'rnb', u'great song', u'good']"
50,Wanted Dread and Alive - 2002 Remastered Version,12101,25861,0,[]
51,Can't Hold Back Your Loving - Extended Album Version,1532,3425,280000,[]
52,Come Down,31301,137210,176000,"[u'funk', u'hiphop', u'fallon']"
53,chAiNEd tO the RhyTHM,91114,892354,238000,"[u'pop', u'dance', u'Chained To The Rhythm', u'Disco', u'FLOP', u'2017', u'katy perry', u'hino', u'indie', u'female vocalists', u'synth pop', u'90s', u'diva', u'dancehall', u'Favorite', u'love at first listen', u'Trash', u'female singers', u'garbage', u'whore', u'synth-pop', u'single', u'electro-pop', u'max martin', u'Pop Music', u'icon', u'taylor', u'attention whore', u'mind control', u'pop song', u'social critical', u'KATTY PERRY', u'voice of generation', u'pop legend', u'unnecessary collaboration', u'fuck Donald Trump', u'Meu pop ta vivo', u'joanne esmurrado', u'Skip Marley', u'HINO HIT AAAAAAA ZOMBIE', u'pop conceitual dance pop', u'O nome esta incorreto e desatualizado', u'Katy Perry - Chained to the Rhythm', u'Chained to the Flop', u'purpose pop', u'pisada']"
54,Come Down,31301,137210,176000,"[u'funk', u'hiphop', u'fallon']"
55,Come Down,31301,137210,176000,"[u'funk', u'hiphop', u'fallon']"
56,Le Freak - Single Edit,46275,115784,0,"[u'Disco', u'80s', u'Chic', u'funk', u'silkred-BigFraserFunk', u'pop', u'soul', u'dance', u'rnb', u'Smooth Jazz', u'Le Freak', u'dancecraze', u'Funk Tag', u'finely tailored', u'pure-', u'pure-funk']"
57,Livin' on a Prayer,834219,5291304,251000,"[u'rock', u'80s', u'bon jovi', u'classic rock', u'hard rock', u'hair metal', u'livin on a prayer', u'pop rock', u'pop', u'american', u'glam rock', u'Glam Metal', u'metal', u'jon bon jovi', u'male vocalists', u'rock band 2', u'alternative', u'rock band', u""Livin' on a Prayer"", u'living on a prayer', u'classic', u'1986', u'heavy metal', u'alternative rock', u'favorites', u'Love', u'party', u'epic', u""80's"", u'Guitar Hero', u'Guilty Pleasures', u'80s rock', u'soft rock', u'guitar', u'seen live', u'90s', u'Favorite', u'favorite songs', u'Driving', u'classic tracks', u'skins', u'Pop Metal', u'Awesome', u'cool', u'live', u'8 of 10 stars', u'classics', u'FUCKING AWESOME', u'key change', u'Classic Song']"
58,Windows,3893,10231,192000,[]
59,Evil Twin,63749,463352,196000,"[u'rock', u'british', u'alternative rock', u'indie', u'indie rock', u'alternative', u'b-side', u'so fucking cool', u'great', u'tha knows', u'chill', u'Indie-Rock', u'oasis', u'love at first sound', u'best played loud', u'Garage-Rock', u'porrada', u'why on earth is this just a bonus track', u'shout out', u'live dreams', u'SWEET BABY JESUS', u'Xu Xu Fang', u'hi doctor I have an obsession that cannot be cured', u'matthew j helders the third baby']"
60,Cut Your Hair,266524,1520555,186000,"[u'indie', u'indie rock', u'90s', u'Lo-Fi', u'alternative', u'rock', u'alternative rock', u'Pavement', u'indie pop', u'uhuhuhuhuhuh uhuhuhuhuhuh uhuhuhuhuh uh uh', u'american', u'quirky', u'1994', u'seen live', u'favorites', u'summer', u'party', u'theo73 loves this music', u'favorite songs', u'catchy', u'upbeat', u'90s indie', u'Drunken Heroes', u'cut your hair', u'post-punk', u'Songs that cheer me up no matter what', u'Bands and Songs That Inspire Me To Write Music', u'experimental', u'memories', u'happy', u'energy', u'Awesome', u'Uplifting', u'WBER', u'male vocalists', u'John Peel', u'Favourites', u'1990s', u'hair', u'malkmus', u'Perfect Pop', u'playful Indie yolala', u'90s alternative', u'sing along song', u'I love the 90s', u'waka rock song', u'high school car jams', u'Consistent Dodo Radio - Flittering', u'Keep the Fate', u'leapspandora']"
61,One Minute to Midnight,364693,1719154,220000,"[u'electronic', u'electro', u'dance', u'electronica', u'french', u'electro house', u'House', u'instrumental', u'justice', u'ed banger', u'techno', u'french electro', u'Electroclash', u'french house', u'new rave', u'00s', u'synth', u'electrosexual', u'alternative', u'epic', u'favourite', u'big beat', u'ElectronicaDance', u'Nu Elektro', u'seen live', u'pop', u'punk', u'party', u'synthesizer', u'2007', u'elektro', u'Daft Punk', u'EDM', u'madness', u'french touch', u'dirty disco', u'electro-house', u'leapsandleeloo', u'Another reason to live and love', u'not electro', u'club-house', u'electro-party', u'neon space', u'Disco', u'indie', u'dark', u'intro', u'minimal techno', u'night', u'club']"
62,You Already Know,203168,1142033,239000,"[u'indie rock', u'indie', u'rock', u'Canadian', u'alternative', u'alternative rock', u'Arcade Fire', u'10s', u'best of 2013', u'electronic', u'pop', u'indie pop', u'upbeat', u'art rock', u'fun', u'montreal', u'2013', u'dance rock', u'love at first listen', u'eclectonia', u'Merge', u'sonovox', u'2014 single', u'jonathan ross', u'favorites 2013', u'brunelds', u'Reflektor', u'STREETMOVE']"
63,Godzilla,33044,127190,279000,"[u'Stoner Rock', u'cover', u'desert rock', u'hard rock', u'stoner', u'rock', u'heavy', u'stoner metal', u'psychadelic rock', u'Fuzzalicious', u'classic rock', u'chillout', u'USA', u'90s', u'dirty', u'funky', u'covers', u'favourite', u'cool', u'cover songs', u'cover song', u'choon', u'mary jane', u'fu manchu', u'riff', u'riffs', u'Phat', u'blue oyster cult cover', u'fuzz rock', u'Kyuss', u'Rock on', u'rock stoner', u'Grooving', u'heavyheavy', u'Punch to the Gut', u'pulsating', u'Blue Oyster Cult', u'catchy as shit', u'like wolfmother', u'first day', u'melts face', u'stonerific', u'occhichiusi', u'stube', u'Bass-weight']"
64,Act Like You Know,40656,146209,253000,"[u'funk', u'Disco', u'80s', u'soul', u'disco funk', u'dance', u'GTA Vice city', u'80s groove', u'fever 105', u'funky', u'1982', u'70s', u'funky shit', u'GTA', u'Grand Theft Auto: Vice City', u'rnb', u'male vocalists', u'Grand Theft Auto', u'80s soul', u'afro armpit funk', u'fat larryd band-act like you know', u'hopuke42', u'pivudo45', u'House', u'club', u'oldies', u'party music', u""80's"", u'gta vc', u'funk and soul', u'gtavc tracks', u'soul disco funk', u'act like you know', u'Soundtrack', u'test', u'nu jazz', u'metal', u'chillout', u'electronic', u'pop', u'rock', u'instrumental', u'alternative', u'sexy', u'downtempo', u'favorites', u'Love', u'acoustic', u'easy listening', u'jazz-funk']"
65,For Your Love,392495,1333831,147000,"[u'classic rock', u'60s', u'rock', u'british', u'psychedelic', u'oldies', u'blues rock', u'the yardbirds', u'Psychedelic Rock', u'british invasion', u'Yardbirds', u'blues', u'For your love', u'eric clapton', u'1965', u'mod', u'Love', u""60's"", u'classic', u'70s', u'60s rock', u'Soundtrack', u'live', u'rock n roll', u'jimmy page', u'Garage Rock', u'sixties', u'Fear and Loathing in Las Vegas', u'pop', u'1960s', u'male vocalists', u'Led Zeppelin', u'Awesome', u'hippie', u'the yardbirds- For you love', u'favorites', u'livin out the trip', u'pop rock', u'guitar', u'england', u'swinging sixties', u'the who', u'Jeff Beck', u'alternative', u'UK', u'party', u'loved', u'cool', u'male vocalist', u'classics']"
66,Westside,42865,188489,210000,[u'indie rock']
67,Aquaboogie (A Psychoalphadiscobetabioaquadoloop),4248,8497,0,"[u'funk', u'Funk Tag', u'test', u'tantotempotaste', u'parliament', u'durock music']"
68,Hometown Gypsy,10246,40030,238000,"[u'alternative rock', u'Funk Rock', u'rock', u'alternative', u'funk', u'10s', u'Red Hot Chili Peppers', u'positive music', u'mood-enhancer']"
69,So Weird,18005,55117,215000,"[u'Grunge', u'alternative rock', u'rock', u'female vocalists', u'90s', u'metal', u'summer', u'Random', u'chicago', u'Offbeat', u'Workout', u'Cool song', u'sing along', u'powerful', u'female rock', u'pissed off', u'Generation X', u'Chicks that Rock', u'Girls Rock', u'all kinds of subversive', u'hitch24soab', u'indie', u'female', u'punk', u'alternative', u'heavy', u'indie rock', u'best of 2006', u'Driving', u'day', u'cool', u'Girl Rock', u'YuM', u'femme', u'Fuzzalicious', u'somafm', u'Top song of 2006', u'Female Group', u'love track', u'ddd', u'Bagel', u'Veruca Salt', u'just fun', u'tastes good', u'first-rate and free', u'scrincic', u'All Kinds Of Fuck', u'chapot', u'kappe', u'kipoda']"
70,Trying Your Luck,551151,3142753,207000,"[u'indie', u'indie rock', u'rock', u'alternative', u'alternative rock', u'The Strokes', u'Garage Rock', u'00s', u'new york', u'american', u'post-punk', u'sad', u'Love', u'favorite songs', u'indie pop', u'favorites', u'NYC', u'garage', u'Favorite', u'2001', u'Trying Your Luck', u'Lo-Fi', u'melancholy', u'fun', u'Strokes', u'seen live', u'emo', u'happy', u'garage rock revival', u'Awesome', u'guitar', u'Energetic', u'cool', u'Favourites', u'party according to stretchead', u'british', u'USA', u'Alternative  Punk', u'britpop', u'favorite albums', u'amazing', u'I like', u'male vocalists', u'Down', u'New York City', u'2000s', u'Favourite Songs', u'luck', u'yeah', u'hipster']"
71,Come Down,31301,137210,176000,"[u'funk', u'hiphop', u'fallon']"
72,Pompa - bomba,89,208,296000,"[u'rock', u'hard rock', u'lithuanian']"
73,"Crossroads - Live At Winterland, San Francisco / 1968",19567,44682,0,[u'blues rock']
74,Bloodsports,30911,136530,152000,"[u'Garage Rock', u'itunes uk single of the week', u'rock', u'alternative rock', u'2013', u'Garage Punk']"
75,Concrete Schoolyard,179019,801047,321000,"[u'Hip-Hop', u'hip hop', u'old school', u'rap', u'hiphop', u'90s', u'Classic Hip Hop', u'underground hip-hop', u'jurassic 5', u'classic hip-hop', u'oldschool', u'California', u'kazoo', u'real hip hop', u'chillout', u'seen live', u'indie', u'funky', u'west coast', u'alternative rap', u'1997', u'Old School Hip Hop', u'ElectglitchdubhoP', u'chilled rap', u'american', u'summer', u'party', u'1998', u'beats', u'underground hip hop', u'underground', u'FM4', u'underground hiphop', u'mc', u'hip-hop classics', u'b side', u'1979-2006: A Hip-Hop Odyssey - 800 Tracks In A 48 Minute Mix', u'chill', u'classic', u'happy', u'piano', u'underground rap', u'funk', u'Awesome', u'feel good', u'Gilles Peterson', u'genius', u'new', u'great', u'oldskool']"
76,Drug Mugger,10368,32056,183000,[u'gr nr']
77,Brain Damage - 2011 Remastered Version,46740,140203,0,"[u'genre: progressive rock', u'genre: psychedelic rock', u'radio-moonlight-psychedelic rock', u'radio-moonlight-horror rock', u'type: halloween', u'radio-moonlight-progressive rock', u'tag: psycho', u'radio: halloween rock', u'1970s: progressive rock']"
