,Songs,Listeners,Playcount,Duration,Tags
10,Under and Over It,113552,885919,231000,"[u'metal', u'heavy metal', u'metalcore', u'groove metal', u'hardcore', u'10s', u'alternative metal', u'Favorite', u'Nu Metal', u'2010s', u'wrif-fm', u'new wave of american heavy metal', u'los angeles kings', u'Death Bed Confession', u'rock', u'alternative rock', u'hard rock', u'american', u'thrash metal', u'new', u'amazing', u'good', u'2011', u'Eargasm', u'personal favourites', u'10 of 10 stars', u'modern metal', u'american metal', u'mainstream rock', u'Music Choice: Rock', u'rock bryan mute song', u'metal alternative', u'hardzone', u'songs i relate to', u'just evil', u'2010s Metal', u'rock tag', u'O Wretched Man', u'mother fucking favorites']"
11,Follow,229418,1764404,198000,"[u'rock', u'alternative rock', u'hard rock', u'alternative', u'breaking benjamin', u'alternative metal', u'heard on Pandora', u'post-grunge', u'Awesome', u'intense', u'good music', u'00s', u'Post Grunge', u'metal', u'Hard', u'catchy', u'RockPop', u'american', u'loved', u'Nu Metal', u'FUCKING AWESOME', u'radioultra', u'We Are Not Alone', u'Good Mainstream', u'classic rock', u'metalcore', u'Hip-Hop', u'electronic', u'seen live', u'indie', u'pop', u'chill', u'classic', u'country', u'instrumental', u'80s', u'Grunge', u'favorite songs', u'reggae', u'emo', u'folk', u'dub', u'singer-songwriter', u'Progressive rock', u'arabic', u'pop rock', u'epic', u'world', u'Symphonic Rock', u'Gothic']"
12,Alive,10465,64698,346000,"[u'futurepop', u'ebm', u'electronic', u'synth', u'industrial', u'Awesome', u'Like', u'synthpop', u'wishlist']"
13,Bastards Screaming,7741,40268,277000,"[u'ebm', u'synthpop', u'electronic', u'futurepop', u'electro-industrial', u'industrial', u'dark electro', u'good', u'male vocalist', u'spotify', u'profane titles']"
14,My Apocalypse,146956,1021822,325000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Female fronted metal', u'Arch Enemy', u'Swedish Metal', u'gothenburg metal', u'heavy metal', u'swedish', u'female vocalists', u'seen live', u'thrash metal', u'Swedish Death Metal', u'Progressive metal', u'Awesome', u'female vocalist', u'FUCKING AWESOME', u'My Apocalypse', u'amazing', u'music that gets me my dick hard', u'shit so heavy that it broke the toilet', u'favorite songs', u'death', u'melodic death', u'Megadeth', u'melodeath', u'angela', u'songs that you wanna listen to over and over again', u'718 Love', u'she is such a sick singer fuck', u'black metal', u'metalcore', u'thrash', u'melodic metal', u'6 of 10 stars', u'music that makes your head explode of amazement', u'I could listen to this song forever', u'great solos', u'smash your child against a wall', u'Makes me want to kill things']"
15,In the End,1280275,10888169,216000,"[u'rock', u'Nu Metal', u'Linkin Park', u'alternative rock', u'alternative', u'metal', u'rapcore', u'In the End', u'Nu-metal', u'hard rock', u'alternative metal', u'00s', u'american', u'Awesome', u'favorites', u'lp', u'rap', u'crossover', u'emo', u'Linkin Park - In The End', u'Favorite', u'rap metal', u'Favourite Songs', u'male vocalists', u'FUCKING AWESOME', u'mike shinoda', u'hybrid theory', u'sad', u'electronic', u'seen live', u'rap rock', u'Progressive rock', u'piano', u'Favourites', u'punk', u'pop rock', u'Love', u'2000', u'linkin', u'Hip-Hop', u'pop', u'favorite songs', u'great', u'amazing', u'cool', u'chester bennington', u'10 of 10 stars', u'2001', u'new metal', u'rap-metal']"
16,Originem,21236,133267,131000,"[u'symphonic metal', u'heavy metal', u'metal', u'Power metal']"
17,I Am Machine,79176,550242,200000,"[u'alternative rock', u'rock', u'2014', u'alternative', u'hard rock', u'10s', u'metal', u'chillout', u'chill', u'world', u'Contemporary', u'3', u'american', u'World Music', u'9', u'2010s', u'7 of 10 stars', u'2015', u'sunflower', u'2014 single', u'auto tune', u'Adam Title', u'Music Choice: Rock', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'2010s alternative metal']"
18,The Rise Of Sodom And Gomorrah,57679,366316,405000,"[u'symphonic metal', u'metal', u'Gothic Metal', u'therion', u'Gothic', u'Progressive metal', u'epic', u'orchestral', u'heavy metal', u'death metal', u'Favourite Songs', u'Operatic Metal', u'seen live', u'rock', u'symphonic', u'melodic metal', u'Masterpiece', u'Swedish Metal', u'metal opera', u'orchestral rock', u'opera', u'Avant-Garde', u'fav', u'epic metal', u'fantasy metal', u'FUCKING AWESOME', u'Armageddon', u'uber', u'medena5', u'medena6', u'Therion Orchestra', u'tttthhhheeerrriiioon', u'Crybs symphony']"
19,Dark Chest of Wonders,238368,2052687,268000,"[u'symphonic metal', u'Power metal', u'Gothic Metal', u'metal', u'Female fronted metal', u'nightwish', u'finnish', u'symphonic power metal', u'female vocalists', u'melodic metal', u'heavy metal', u'Gothic', u'opera metal', u'rock', u'finnish metal', u'Gothic Rock', u'female vocals', u'Tarja Turunen', u'epic', u'seen live', u'powerful', u'finland', u'Symphonic-Gothic Metal', u'Progressive metal', u'nightwish - dark chest of wonders', u'Love', u'beautiful', u'epic metal', u'goth metal', u'alternative rock', u'Symphonic Rock', u'female vocalist', u'00s', u'symphonic gothic metal', u'Dark Chest Of Wonders', u'classic rock', u'Awesome', u'female vocal', u'Female Voices', u'once', u'FUCKING AWESOME', u'good music', u'beautiful voices', u'finnish gothic metal', u'favorites', u'funk', u'orchestral', u'groovy', u'melodic speed metal', u'8 of 10 stars']"
20,Happy Man,40987,198386,166000,"[u'electronic', u'futurepop', u'synthpop', u'ebm', u'industrial', u'electronica', u'favorites', u'melancholic', u'darkwave', u'new wave', u'Gothic', u'synth', u'she wants revenge', u'happy man', u'Covenant', u'swedish', u'sad', u'electro', u'Sweden', u'6 of 10 stars', u'depressive', u'electropop', u'happy', u'repetitive', u'Love', u'synth pop', u'romantic', u'scandinavian', u'8-bit', u'upbeat', u'dark electro', u'german', u'somber', u'good', u'male vocalist', u'psytrance', u'alternative pop', u'Crap', u'yes', u'minimal wave', u'Depeche Mode', u'lame', u'1990s', u'Favourite Songs', u'electro-industrial', u'favs', u'joy', u'scandinavia', u'industrial dance', u'01']"
21,Lady Magdalen,10294,38967,417000,"[u'neoclassical', u'ethereal', u'darkwave', u'neo-classic darkwave', u'Classical', u'instrumental', u'antial', u'Gothic', u'beautiful', u'dark ambient', u'brilliant', u'fantasy', u'silence', u'neoclassical darkwave', u'slgdmrelaxing', u'chillout', u'goth', u'ambient', u'sad', u'female vocalists', u'post-rock', u'easy listening', u'new age', u'cello', u'flute', u'atmospheric', u'spooky', u'spiritual', u'relaxing', u'eclectic', u'rock n roll', u'Gothic Rock', u'movie score', u'harpsichord', u'avalon', u'not rock', u'ethereal ambient', u'gothic ambient', u'writing music', u'Fantasy Ambient', u'neoclassic dark ambient', u'3rdear', u'neoclassical ambient', u'WBM', u'darkwave and goth and ambient', u'neoclassical fantasy music', u'a 2414 when', u'334000', u'Ophelias Dream', u'newear']"
22,The Parting,57222,479129,292000,"[u'Progressive metal', u'depressive rock', u'Gothic Metal', u'metal', u'doom metal', u'alternative metal', u'melancholic', u'Progressive rock', u'acoustic', u'Progressive', u'depressive metal', u'heavy metal', u'rock', u'alternative rock', u'swedish', u'beautiful', u'death metal', u'Gothic Rock', u'9 of 10 stars', u'dark rock', u'progressive doom metal', u'Dark metal', u'Katatonia', u'great vocals', u'3-stars', u'Beyond Epic', u'songs to play after you sit for an hour waiting for a bus', u'dead end kings ltd edition', u'dead end kings', u'gets fucking better with time', u'omg that guitar riff']"
23,Medea,5482,22733,248000,"[u'Gothic', u'melancholic', u'darkwave', u'dark ambient', u'neofolk', u'World Music', u'heavenly voices', u'neoclassical darkwave']"
24,Your Darkest Romance,1084,4573,0,"[u'goth rock', u'goth', u'Gothic', u'deathrock', u'Gothic Rock', u'death rock', u'my marilyn']"
25,Your Best Nightmare,26171,107854,354000,"[u'Gothic Rock', u'Gothic', u'darkwave', u'london after midnight', u'deathrock', u'dark', u'industrial', u'dark electro', u'horror', u'goth', u'Love', u'techno', u'Gothic Metal', u'ebm', u'sex', u'male vocals', u'goth rock', u'Erotic', u'nightmare', u'electronica', u'albums I own', u'electro', u'90s', u'death', u'despair', u'yummy', u'nightmares', u'strangeromanticdeadrockcave', u'your best nightmare', u'The sexiest voice ever', u'rock', u'sexy', u'memories', u'fantastic', u'violin', u'synthpop', u'melancholic', u'interesting', u'Favorite', u'Favourites', u'dark wave', u'want to see live', u'suicide', u'fear', u'porn', u'fuck', u'music to have on', u'electro-industrial', u'murder', u'bauhaus']"
26,Torturous,5638,17088,275000,"[u'Gothic Rock', u'Gothic', u'goth', u'90s', u'Energetic', u'charlie', u'Skitz0rz', u'sporo a mocno', u'holloween skitz0rz']"
27,Angel of Sorrow,24389,93282,191000,"[u'dark ambient', u'Gothic', u'ethereal', u'darkwave', u'neoclassical', u'medieval', u'ambient', u'dark', u'atmospheric', u'neofolk', u'mystic', u'melancholic', u'Dead Can Dance', u'neoclassical darkwave', u'Fallen Angel', u'Classical', u'instrumental', u'goth', u'new age', u'beautiful', u'strings', u'cinematic', u'deep', u'dramatic', u'cool', u'good', u'4ad', u'rock n roll', u'harp', u'lost', u'neo folk', u'heavenly voices', u'Mittelalter', u'glass', u'passing', u'gloomy', u'Sombre', u'blingtacular', u'fantasia', u'rich', u'eno', u'beautiful music', u'fripp', u'3 of 10 stars', u'to check', u'Part', u'Shankar', u'etherial', u'brain-melting wonders', u'reminds me of croc']"
28,Black Sun,64038,386596,296000,"[u'darkwave', u'ethereal', u'Gothic', u'world', u'Dead Can Dance', u'beautiful', u'folk', u'medieval', u'rock', u'ambient', u'neofolk', u'atmospheric', u'4ad', u'indie', u'experimental', u'australian', u'Awesome', u'World Music', u'celtic', u'world fusion', u'alternative', u'goth', u'new age', u'male vocalists', u'dark ambient', u'favorites', u'dark', u'new wave', u'Fusion', u'psychedelic', u'ethnic', u'90s', u'avantgarde', u'Favourites', u'apocalyptic', u'Dream', u'favourite tracks', u'neoclassical darkwave', u'Music to kill yourself by', u'war dance', u'lucianoakaFM-press the eject give me the tape-playlist', u'Soundtrack', u'metal', u'chillout', u'electronic', u'seen live', u'chill', u'sexy', u'calm', u'epic']"
29,An Arrow from the Sun,42153,266550,355000,"[u'symphonic metal', u'Gothic Metal', u'metal', u'Progressive metal', u'epic metal', u'swedish', u'Gothic', u'therion', u'orchestral', u'death metal', u'Crybs symphony', u'heavy metal', u'seen live', u'opera', u'folk', u'epic', u'Symphonic Rock', u'good', u'neo-classical metal', u'mythology', u'Awesome metal songs', u'neo-classical symphonic opera death gothic doom metal', u'Female fronted metal', u'olympia', u'female vocalists', u'favorites', u'choral', u'romantic', u'Melodic Death Metal', u'choir', u'film', u'mysterious', u'00s', u'8 of 10 stars', u'melodic metal', u'perfect', u'SUN', u'male vocals', u'fantasy', u'symphonic gothic metal', u'Symphonic Black Metal', u'fucking amazing', u'greek mythology', u'Swedish Metal', u'operatic', u'opera metal', u'melancholia', u'solemn', u'eiwar', u'Sophia']"
30,Délivrance,33331,199252,605000,"[u'shoegaze', u'post-rock', u'beautiful', u'atmospheric', u'melancholic', u'perfect', u'fucking incredible', u'memories that never actually happened', u'it touches your heart', u'pop', u'ambient', u'favorites', u'Dreamy', u'dream pop', u'post rock', u'Uplifting', u'bliss', u'majestic', u'love at first listen', u'9 of 10 stars', u'fall', u'Post-Black Metal', u'Breathtaking', u'dreamscape', u'All-Time Faves', u'post rocks', u'songs that leave you empty on the inside', u'Sweet tender vibes', u'if dead can dance were shoegaze', u'2015 favorites', u'#Shoefaze#PostMeta#love this song']"
31,Cusp of Eternity,56881,339893,336000,"[u'Progressive metal', u'Progressive rock', u'homoerotic arabian sex soundtrack with guest vocalist satan', u'al-qaeda metal', u'metal', u'rock', u'Progressive', u'opeth', u'swedish', u'epic', u'prog rock', u'2014', u'kroegressive cock rock', u'jesus i want to vomit', u'steven wilson is more gay than bieber', u'arabic disco dance rock', u'homosexual goat rock', u'Pale Communion', u'homoerotic arab terrorist rock', u'heavy metal', u'chill', u'experimental', u'groovy', u'Cock rock', u'8 of 10 stars', u'Oriental', u'10s', u'10 of 10 stars', u'progressive death metal', u'Swedish Metal', u'experimental metal', u'anatolian rock', u'prog metal', u'disco rock', u'Traditional Metal', u'Chad Kroeger', u'almost as good as nickelback', u'dat voice', u'Stevie Willie Didgeridoo', u'neo-erotic spandex rock', u'hot melted cheese', u'post-erotic pedophile rock', u'aaaaaaa aaaaaaaaa aaaaaa aa a aaaaaaaaa aaaaaaaaaaaaaaaaaaaaaaaaaa', u'single that makes me suffer every time', u'70s alike', u'mein hund ist blau', u'Earfuckingasm', u'mikael has small penis', u'homoerotic dildocore', u'bring it on mike']"
32,Melodies for the Devil,5279,28914,361000,"[u'dark electro', u'industrial', u'Aggrotech', u'electronic', u'mexican', u'Harsh EBM', u'Energetic', u'Mellow', u'glitchy', u'ethereal', u'brilliant', u'electro industrial', u'terror ebm', u'gritty', u'Dark Elektro', u'crystalline', u'melodramatic', u'Fucking masterpiece', u'DarkLight', u'high voltage', u'Hell Electro', u'cybermarch', u'agrrotech', u'harsh elektro']"
33,Telekinetic,21728,90134,301000,"[u'industrial', u'ebm', u'dark electro', u'electro-industrial', u'electro', u'dark', u'god module', u'electronic', u'new wave', u'spooky', u'darkwave', u'Harsh EBM', u'DarkLight', u'SantiOriginal Radio', u'telekinetic', u'miianens playlist', u'goth', u'experimental', u'dance', u'techno', u'Awesome', u'synth', u'space', u'industrial rock', u'k', u'glitchy', u'to download', u'nine inch nails', u'futurepop', u'80', u'brilliant', u'dark electronica', u'techno-industrial', u'time travel', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Tech-Trance', u'cyber', u'dark trance', u'dark dance', u'fucking sweet', u'crystalline', u'muted', u'deathfuck', u'contrasted', u'i will eat your soul', u'Apollyon Dark Electro List', u'i kill people', u'dark technologies', u'hacker tunes', u'empath']"
34,Black Rainbows,8043,42894,273000,"[u'darkwave', u'electronic', u'industrial', u'ebm', u'romantic dark', u'4 Stars', u'electro-industrial', u'sexy voice', u'Conde Maquina favourite track', u'cryb test 4']"
35,Love Under Will,20525,135899,428000,"[u'Gothic Rock', u'Gothic', u'goth', u'rock', u'goth rock', u'alternative', u'epic', u'darkwave', u'this is the end of everything', u'metal', u'chillout', u'pop', u'japanese', u'alternative rock', u'emo', u'Progressive metal', u'female vocalists', u'Progressive rock', u'prog', u'dance', u'favorites', u'Love', u'cute', u'dark', u'new wave', u'easy listening', u'romantic', u'new age', u'beautiful', u'guitar', u'pretentious', u'90s', u'kitsch', u'Progressive', u'gay', u'alternative metal', u'comedy', u'old school', u'Gothic Metal', u'revival', u'favourite', u'humour', u'male vocalist', u'male vocalists', u'anime', u'live', u'great lyrics', u'J-rock', u'1988', u'parody']"
36,Blood Bound,94558,571472,231000,"[u'Power metal', u'heavy metal', u'metal', u'Hammerfall', u'swedish', u'epic metal', u'melodic metal', u'Swedish Metal', u'speed metal', u'seen live', u'rock', u'heard on Pandora', u'fantasy metal', u'FUCKING AWESOME', u'Amazing music', u'Progressive metal', u'hard rock', u'epic', u'male vocal', u'thrash metal', u'Gothic Metal', u'symphonic metal', u'Favorite', u'favourite artists', u'great live', u'scandinavian metal', u'Melodic Power Metal', u'metalcore', u'male', u'hardcore', u'favorites', u'memories', u'Love', u'choral', u'Awesome', u'viking metal', u'upbeat', u'Energetic', u'Progressive', u'Favorite Artists', u'favourite', u'loved', u'cool', u'male vocalists', u'Favourites', u'brilliant', u'Nu Metal', u'love at first listen', u'Sweden', u'great songs']"
37,Slave,21207,183370,251000,"[u'neofolk', u'nihilist suicide pop', u'apocalyptic folk', u'dark folk', u'folk rock', u'italian', u'classic rock', u'alternative', u'alternative rock', u'folk', u'albums I own', u'Gothic', u'cabaret', u'folk noir', u'darkwave', u'dark ambient', u'dark cabaret', u'audioase', u'BDSM', u'favourite tracks', u'neo-folk', u'Dark-Folk', u'suicide pop', u'tracks for N', u'From me for you', u'cabaret noir', u'nihilistic pop', u'Nihilistic suicidal pop', u'probably influenced by nick cave', u'nihilist catchy ballads for heartbreaker nihilist youth']"
38,Fire of the Mind,44389,292630,427000,"[u'experimental', u'dark ambient', u'electronic', u'avantgarde', u'Coil', u'industrial', u'ambient', u'Avant-Garde', u'clinically romantic', u'homosexual intifada', u'achingly intelligent', u'electronic ambient', u'00s', u'a thousand dreams that would awake me', u'melancholy', u'Best of 2005', u'darkwave', u'2005', u'2000s', u'magic', u'Post-Industrial', u'experimental industrial', u'ambient industrial', u'hypnotising', u'man is the animal', u'sweet sadness', u'Sheer Genius', u'ladies and gentlemen we are floating in space', u'oh this is such a beautiful song', u'lizvelrene loves', u'very voice of very god', u'electronica', u'seen live', u'british', u'goth', u'dark', u'acoustic', u'Gothic', u'other', u'Awesome', u'Dreamy', u'avant garde', u'haunting', u'late night', u'ethereal', u'dark electro', u'slowcore', u'loved', u'neofolk', u'fav']"
39,the grass is always browner,1825,10036,162000,"[u'acoustic', u'neofolk', u'Gunter Grass']"
40,Red Right Hand,230080,1157143,370000,"[u'rock', u'alternative', u'singer-songwriter', u'dark', u'Nick Cave', u'post-punk', u'australian', u'90s', u'9 of 10 stars', u'1994', u'rock alternative', u'peaky blinders', u'Soundtrack', u'alternative rock', u'spooky', u'dramatic', u'No Entry', u'electronic', u'trip-hop', u'indie', u'pop', u'classic', u'punk', u'americana', u'bass', u'weird', u'old school', u'loved', u'cool', u'male vocalist', u'singer songwriter', u'8 of 10 stars', u'halloween', u'Love it', u'ZicCool', u'radio paradise', u'radioparadise', u'essentials', u'1990s', u'bbc', u'6 of 10 stars', u'4 of 10 stars', u'fall', u'colours', u'Nick Cave and the Bad Seeds', u'best songs ever', u'cult', u'zictop', u'covered', u'decadent']"
41,Electric Eye,231463,1266731,219000,"[u'heavy metal', u'metal', u'Judas Priest', u'hard rock', u'NWOBHM', u'classic rock', u'80s', u'rock', u'classic metal', u'british', u'speed metal', u'classic', u'Power metal', u'British Metal', u'Guitar Hero', u'1982', u'80s metal', u'80s rock', u'Metal Gods', u'New Wave of British Heavy Metal', u'old school', u'80s Heavy Metal', u'rob halford', u'Morose Deep dilate Crimson', u'Electric Eye', u'seen live', u'epic', u'FUCKING AWESOME', u'Favourite Songs', u'black metal', u'heavy', u'symphonic metal', u'melodic metal', u'judas', u'rock band dlc', u'80s hard rock', u'718 Love', u'catchy', u'Melodic Death Metal', u'vocals', u'thrash metal', u'great song', u'heard on Pandora', u'rock band', u'Favourites', u'Masterpiece', u'7 of 10 stars', u'All time favourites', u'british heavy metal', u'brass balls']"
42,I Am the Wooden Doors,78055,581791,371000,"[u'doom metal', u'folk metal', u'black metal', u'Progressive metal', u'Dark metal', u'Atmospheric metal', u'metal', u'Post-Metal', u'folk', u'post-rock', u'Avant-Garde', u'Progressive', u'post rock', u'melodic metal', u'atmospheric black metal', u'progressive black metal', u'atmospheric black', u'epic', u'neofolk', u'Post-Black Metal', u'Progressive Folk Metal', u'heavy metal', u'instrumental', u'favorite songs', u'ambient', u'Progressive rock', u'favorites', u'acoustic', u'death', u'atmospheric', u'american', u'Doom', u'winter', u'avantgarde', u'melancholic', u'quiet', u'Pagan', u'dark folk', u'depression', u'5 Stars', u'pagan metal', u'atmospheric rock', u'Post-Black', u'i love it', u'bleak', u'depressive black metal', u'atmospheric doom metal', u'Black Doom Metal', u'depressive', u'night listening']"
43,K.I.N.G,36993,234247,0,"[u'black metal', u'Norwegian Black Metal', u'norwegian', u'melodic black metal', u'metal', u'favorite songs', u'Symphonic Black Metal', u'awesomeness', u'pissed off', u'True Norwegian Black Metal', u'TNBM', u'Rock and Roll Black Metal', u'songs to play after you sit for an hour waiting for a bus', u'Brutal Assault 2014']"
44,Du hast,662034,5346425,234000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Rammstein', u'rock', u'hard rock', u'heavy metal', u'deutsch', u'90s', u'Du Hast', u'industrial rock', u'favorites', u'heavy', u'Neue Deutsche Haerte', u'Soundtrack', u'electronic', u'German metal', u'neue deutsche h\xe4rte', u'germany', u'Awesome', u'matrix', u'alternative metal', u'alternative', u'tanz metal', u'german rock', u'1997', u'tanz-metall', u'Deutschrock', u'favourite', u'Nu Metal', u'dance metal', u'seen live', u'Hard', u'male vocalist', u'sehnsucht', u'Power metal', u'dance', u'male vocalists', u'powerful', u'10 of 10 stars', u'tanz-metal', u'electronica', u'loved', u'best', u'8 of 10 stars', u'overplayed yet still awesome', u'Rammstein Du Hast', u'favorite songs', u'krautrock']"
45,The Waves Have Come,39163,190592,509000,"[u'ethereal', u'Psychedelic Rock', u'gothic folk', u'alternative', u'female vocalists', u'2013', u'indie', u'folk', u'Gothic', u'beautiful', u'Bittersweet', u'darkwave', u'5 Stars', u'2010s', u'best of 2013', u'unloved', u'the 100', u'sea sounds', u'best tracks of 2013', u'ventre', u'lying on the floor like a fucking idiot', u'mtv catfish']"
46,The Witch,15777,62467,183000,"[u'Gothic Rock', u'goth', u'goth rock', u'rock', u'Gothic', u'trad goth', u'second wave goth', u'80s', u'british', u'alternative', u'favorite songs', u'hard rock', u'dance', u'new wave', u'post-punk', u'summer', u'Gothic Metal', u'darkwave', u'glam rock', u'good soundtracks', u'halloween', u'Masterpiece', u'personal favourites', u'nightmares', u'80s goth', u'witch', u'headbopping tunes', u'creeping chaos', u'i know all the words to this', u'cleopatra', u'aiwendilia', u'anos 80', u'wytches', u'life changing shite', u'uk goth', u'friends Tracks']"
47,Die Welt verbrennt,3022,15913,234000,"[u'german', u'neue deutsche h\xe4rte']"
