,Songs,Listeners,Playcount,Duration,Tags
10,The Trooper,39172,181018,0,"[u'Melodic Death Metal', u'cover', u'death metal', u'metal', u'iron maiden cover', u'children of bodom', u'covers', u'heavy metal', u'melodic metal', u'mistagged', u'speed metal', u'Power metal', u'Sentenced', u'black metal', u'viking metal', u'thrash metal', u'finnish', u'wrong artist', u'music that gets me my dick hard', u'NOT covered by Children of Bodom', u'heavy', u'folk metal', u'aa', u'finnish metal', u'cover songs', u'Tribute', u'cool covers', u'Suomi', u'FUCKING AWESOME', u'Symphonic Black Metal', u'Love Metal', u'cover song', u'melodic black metal', u'Iron Maiden', u'fake artist', u'suomirock', u'My Favourites', u'nordic metal', u'metal cover', u'yeh', u'Maiden', u'Awesome Covers', u'awesome cover', u'Power Metal with Harsh Vocals', u'Iron Maiden Covers', u'CoB', u'get your fucking tags right because they like never recorded that song', u'wrong artists', u'garten metal', u'guitar wankery']"
11,Oops I Dit It Again,7694,41424,0,"[u'Melodic Death Metal', u'better than the original', u'cover', u'death metal', u'FUCKING AWESOME', u'covers', u'favourite', u'temazo', u'cover versions', u'ROFL', u'britney spears cover', u'Awesome Covers', u'Best cover ever', u'fuckin good cover']"
12,Somebody Put Something In My Drink,51195,356020,198000,"[u'Melodic Death Metal', u'cover', u'metal', u'covers', u'children of bodom', u'ramones cover', u'death metal', u'heavy metal', u'favorites', u'finnish', u'metal cover', u'excellent', u'Ramones', u'heard on Pandora', u'finnish metal', u'symphonic metal', u'Power metal', u'symphonic death metal', u'Awesome Covers', u'seen live', u'punk', u'melodic', u'cover songs', u'cover song', u'All time favourites', u'songs that make me happy', u'Metal Covers', u'makes me sing', u'Evil Twin', u'My reason to breathe', u'Alexi Laiho', u'Great Metal Covers', u'LOVE IT OR DIE', u'Top 5 of the Favourites', u'black metal', u'metalcore', u'2009', u'RIP', u'bounce', u'thrash metal', u'punk rock', u'Great Covers', u'symphonic', u'neo-classical', u'Suomi', u'melodic metal', u'neoclassical metal', u'Technical Death Metal', u'Masterpiece', u'light']"
13,Silent Scream,56246,286867,198000,"[u'Melodic Death Metal', u'cover', u'metal', u'thrash metal', u'death metal', u'children of bodom', u'Slayer', u'heavy metal', u'speed metal', u'covers', u'slayer cover', u'finnish', u'seen live', u'finnish metal', u'Power metal', u'Awesome Covers', u'great riffs', u'power death metal', u'black metal', u'2009', u'Progressive metal', u'thrash', u'Great Covers', u'cover songs', u'great solo', u'9 of 10 stars', u'melodic metal', u'FUCKING AWESOME', u'6 of 10 stars', u'finnish artist', u'melodic black metal', u'scandinavian metal', u'My Favorites', u'Extreme Power Metal', u'dance metal', u'death metal favorites', u'out of place covers', u'freshmetal']"
14,She Is Beautyful,10031,48600,0,"[u'Melodic Death Metal', u'Driving', u'seen live', u'Awesome', u'love song', u'Love it', u'sing along', u'Win', u'pumped up', u'Night Driving', u'awesome cover', u'music to listen to way too loudly', u'gogogogo']"
15,Bed Of Nails,50722,275171,236000,"[u'Melodic Death Metal', u'cover', u'metal', u'death metal', u'children of bodom', u'Power metal', u'heavy metal', u'finnish', u'covers', u'melodic metal', u'alice cooper cover', u'Alice Cooper', u'Favorite', u'finland', u'Extreme Power Metal', u'metal cover', u'Kicks ass', u'Awesome Covers', u'black metal', u'seen live', u'rock', u'hard rock', u'favorites', u'speed metal', u'thrash metal', u'favourite', u'finnish metal', u'symphonic metal', u'melodic black metal', u'CoB', u'Great Metal Covers', u'alternative', u'2009', u'Progressive metal', u'psychedelic', u'glorious', u'cover songs', u'Favourites', u'brilliant', u'Trash', u'FUCKING AWESOME', u'7 of 10 stars', u'active work music', u'music to have on', u'freaky', u'Harry', u'Dips', u'melodic death', u'awesome cover', u'melodic black']"
16,Latomeri,13517,69719,154000,"[u'juomalaulu', u'Melodic Death Metal', u'finnish metal', u'metal', u'cover', u'death metal', u'Awesome Covers', u'heavy metal', u'seen live', u'covers', u'best covers', u'Suomi']"
17,Knuckleduster,37223,185945,209000,"[u'Melodic Death Metal', u'death metal', u'metal', u'children of bodom', u'thrash metal', u'finnish', u'melodic death', u'speed metal', u'finnish metal', u'melodic metal', u'black metal', u'Power metal', u'finland', u'heavy', u'Extreme Metal', u'trash metal', u'power death metal', u'Alexi Laiho', u'Trashed Lost and Strungout EP', u'knuckleduster', u'seen live', u'energy', u'thrash', u'8 of 10 stars', u'cops', u'kick ass', u'melodeath', u'in your face', u'ace of spades', u'explosion', u'runaway', u'jo', u'awesome metal', u'GTA', u'garten metal', u'gas station', u'bad ass shit', u'assault', u'beatfull', u'musaa', u'Cigarrette', u'bank robbery', u'payback time', u'raskaampaa', u'Fuckin Awesome Metal', u'when the mood strikes', u'knuckle buster', u'muito massa', u'knucklebuster', u'Songs ghhausi would like']"
18,Talk Dirty To Me,33296,175397,215000,"[u'cover', u'Melodic Death Metal', u'heavy metal', u'covers', u'Awesome Covers', u'seen live', u'Poison', u'children of bodom', u'metal', u'rock n roll', u'metal cover', u'2009', u'american', u'death metal', u'funny', u'Great Covers', u'finnish metal', u'cover songs', u'Power metal', u'3 stars', u'7 of 10 stars', u'6 of 10 stars', u'great cover', u'finn', u'Evil Twin', u'poison cover', u'beatfull', u'raskaampaa', u'jytakampaa', u'evil twins', u'out of place covers']"
19,Rebel Yell,76492,510216,251000,"[u'cover', u'Melodic Death Metal', u'metal', u'death metal', u'covers', u'children of bodom', u'finnish metal', u'Billy Idol', u'heavy metal', u'hard rock', u'Power metal', u'metal cover', u'noise', u'seen live', u'rock', u'finnish', u'favourite', u'melodic metal', u'great cover', u'favorite covers', u'Awesome Covers', u'billy idol cover', u'old skollllll', u'favorites', u'speed metal', u'best covers', u'Favourites', u'Cool Stuff', u'finland', u'pi', u'Rebel Yell', u'looove', u'good shit', u'sex', u'cover songs', u'lol', u'FUCKING AWESOME', u'trash metal', u'awesomeness', u'Driving Songs', u'good times', u'Remake', u'melodic death', u'9 lbs hammer', u'good cover', u'death metal cover', u'melodeath', u'Greatest covers', u'detah metal', u'Soundtrack Of My Life']"
20,"Iron, Steel, Metal",7656,37118,222000,"[u'metal', u'heavy metal', u'Melodic Death Metal', u'death metal', u'metalcore', u'cover', u'thrash metal', u'covers', u'Favourites', u'Power metal', u'Awesome Covers', u'classic rock', u'folk metal', u'speed metal', u'melodic metal', u'finland', u'Extreme Power Metal', u'My favorite bands', u'CoB', u'Melodic Deathmetal']"
21,Shot in the Dark,43628,211550,219000,"[u'Melodic Death Metal', u'cover', u'death metal', u'metal', u'covers', u'children of bodom', u'finnish metal', u'Ozzy Osbourne', u'ozzy osbourne cover', u'cover songs', u'Power metal', u'Awesome Covers', u'CoB', u'rock', u'finnish', u'melodic metal', u'Shot In The Dark', u'power death metal', u'Alexi Laiho', u'Ozzy cover', u'black metal', u'Female fronted metal', u'seen live', u'hardcore', u'Progressive metal', u'hard rock', u'speed metal', u'bounce', u'cool', u'rock n roll', u'Tribute', u'Suomi', u'FUCKING AWESOME', u'3 stars', u'english lyrics', u'cover version', u'7 of 10 stars', u'finnish artist', u'progressive death metal', u'Faves', u'Swedish Death Metal', u'suomirock', u'metal cover', u'5 of 10 stars', u'ozzy', u'deathmetal', u""death 'n' roll"", u'Fuckin AWESOME', u'awesome cover', u'n']"
22,Repent,14626,60108,0,"[u'Melodic Death Metal', u'death metal', u'metal', u'cryhavoc', u'cover', u'children of bodom', u'finnish', u'Awesome Covers', u'seen live', u'alternative', u'Hard', u'psychedelic', u'thrash metal', u'great', u'good', u'Ballad', u'cover songs', u'Good Metal', u'Power metal', u'melodic metal', u'mistagged', u'suomirock', u'symphonic death metal', u'CoB', u'garten metal', u'No 1', u'music that rocks a lot', u'good4', u'RHARD', u'repent', u'chora muza xD', u'cutter 2007']"
23,No Commands,55135,260535,289000,"[u'Melodic Death Metal', u'cover', u'metal', u'children of bodom', u'covers', u'death metal', u'melodic metal', u'stone', u'Awesome Covers', u'heavy metal', u'seen live', u'finnish', u'power death metal', u'Children Of Bodom covering Stone  just great', u'no commands', u'hard rock', u'Awesome', u'great', u'cover songs', u'Power metal', u'6 of 10 stars', u'1999', u'finland', u'suomirock', u'must get', u'Metal Covers', u'melodeath', u'genial', u'Not so good', u'garten metal', u'metal pop', u'kl', u'good6', u'Angels Metal Zone', u'Soak', u'melodic death metal with many power metalish moments', u'Baamhakke', u'autoon', u'rockin something fierce']"
24,Mass Hypnosis,43694,183528,247000,"[u'Melodic Death Metal', u'cover', u'death metal', u'thrash metal', u'metal', u'seen live', u'children of bodom', u'covers', u'Awesome Covers', u'Sepultura', u'Sepultura cover', u'2009', u'thrash', u'cover songs', u'Power metal', u'6 of 10 stars', u'awesome cover', u'gives me chills', u'power death metal', u'hellyeah', u'out of place covers']"
25,Hellion,78113,416792,234000,"[u'Melodic Death Metal', u'metal', u'cover', u'death metal', u'children of bodom', u'finnish', u'Power metal', u'heavy metal', u'covers', u'finnish metal', u'finland', u'WASP cover', u'speed metal', u'seen live', u'melodic metal', u'WASP', u'thrash metal', u'symphonic metal', u'cover songs', u'metal cover', u'5 of 10 stars', u'no radiohead radio', u'bodom', u'heavy', u'2009', u'hard rock', u'Awesome', u'melodic', u'death', u'symphonic', u'8 of 10 stars', u'9 of 10 stars', u'neoclassical metal', u'Technical Death Metal', u'FUCKING AWESOME', u'children', u'2000', u'neoclassical', u'bands', u'technical', u'drive', u'suomirock', u'symphonic death metal', u'finnish death metal', u'nordic metal', u'Black Power Metal', u'Thrash Power Metal', u'Melodic Power Metal', u'666', u'9 lbs hammer']"
26,Don't Stop At The Top,57668,296039,204000,"[u'Melodic Death Metal', u'cover', u'metal', u'death metal', u'Power metal', u'children of bodom', u'heavy metal', u'covers', u'Scorpions cover', u'scorpions', u'finnish metal', u'dont stop at the top', u'seen live', u'thrash metal', u'melodic metal', u'melodic black metal', u'Awesome solo', u'awesome cover', u'eargasmic', u'2009', u'favorites', u'speed metal', u'death', u'great', u'favourite', u'cover songs', u'8 of 10 stars', u'FUCKING AWESOME', u'3 stars', u'powerful', u'cover version', u'7 of 10 stars', u'finnish artist', u'suomirock', u'Guitar Solo', u'must get', u'melodic death', u'metal cover', u'kanon', u'Awesome Covers', u'garten metal', u'crybbage power', u'black doom', u'nice stuff', u'Undercover Covers', u'reading my mind', u'Blood Rusher', u'less or more metal', u'Soak', u'jackosim']"
27,Aces High,63669,329782,267000,"[u'Melodic Death Metal', u'cover', u'death metal', u'metal', u'iron maiden cover', u'Power metal', u'children of bodom', u'covers', u'melodic metal', u'heavy metal', u'finnish', u'metal cover', u'Iron Maiden Covers', u'finnish metal', u'Iron Maiden', u'melodic death', u'FUCKING AWESOME', u'cover version', u'Extreme Power Metal', u'Aces High', u'metalcore', u'seen live', u'hard rock', u'speed metal', u'great cover', u'suomirock', u'Awesome Covers', u'awesome cover', u'electronic', u'rock', u'japanese', u'thrash metal', u'thrash', u'screamo', u'best covers', u'favourite', u'symphonic metal', u'cover songs', u'J-rock', u'guitar virtuoso', u'melodic speed metal', u'8 of 10 stars', u'i love it', u'4 Stars', u'1999', u'melodic black metal', u'Technical Metal', u'technical', u'Powermetal', u'IIDX']"
28,Roadkill Morning,70400,404878,212000,"[u'Melodic Death Metal', u'death metal', u'metal', u'thrash metal', u'children of bodom', u'Power metal', u'heavy metal', u'finnish metal', u'FUCKING AWESOME', u'melodeath', u'metalcore', u'speed metal', u'finnish', u'Extreme Metal', u'melodic metal', u'seen live', u'2008', u'Awesome', u'alternative metal', u'aggressive', u'7 of 10 stars', u'finnish artist', u'finland', u'Extreme Power Metal', u'9 lbs hammer', u'Metawesomeness', u'start a mosh pit', u'raskaampaa', u'blooddrunk', u'roadkill morning', u'BRICKWEEDZ']"
29,Banned from Heaven,81595,519480,305000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Power metal', u'children of bodom', u'heavy metal', u'finnish metal', u'finnish', u'symphonic metal', u'FUCK YOU FUCKING TAGGERS', u'FUCKING AWESOME', u'emo', u'Progressive metal', u'hard rock', u'thrash metal', u'gay', u'Nu Metal', u'emocore', u'gaycore', u'Pop Metal', u'worst of 2008', u'gayest shit ever', u'2008', u'favorites', u'Awesome', u'speed metal', u'Gothic Metal', u'Masterpiece', u'not emo', u'Alexi Laiho', u'blooddrunk', u'seen live', u'rock', u'alternative', u'albums I own', u'epic', u'psychedelic', u'guitar', u'slowcore', u'best of 2008', u'melodic metal', u'bullshit', u'3 stars', u'7 of 10 stars', u'6 of 10 stars', u'finnish artist', u'progressive death metal', u'finland', u'All', u'Extreme Power Metal']"
30,"Done with Everything, Die for Nothing",80163,502402,209000,"[u'Melodic Death Metal', u'death metal', u'metal', u'children of bodom', u'FUCKING AWESOME', u'finnish', u'finnish metal', u'powerful', u'heavy metal', u'seen live', u'2008', u'Awesome', u'thrash metal', u'finland', u'Extreme Power Metal', u'melodeath', u'garten metal', u'Some Damn Good Music', u'beatfull', u'music for people who are against everything without any reason', u'raskaampaa', u'soundtrack to my violent dreams', u'the kind of song i listen when i am pissed', u'blooddrunk', u'done with everyting die for nothing', u'alternative metal', u'good shit', u'Guitar Hero', u'8 of 10 stars', u'Power metal', u'english lyrics', u'7 of 10 stars', u'finnish artist', u'Favorite songs ever', u'Awesome solo', u'9 lbs hammer', u'real metal', u'absolutely amazing', u'the song that made me love the band', u'Songs that kill me inside a little more', u'BRICKWEEDZ', u'What you should listen to']"
31,Tie My Rope,92934,649581,254000,"[u'Melodic Death Metal', u'death metal', u'metal', u'finnish metal', u'finnish', u'children of bodom', u'Nu Metal', u'Power metal', u'Alexi Laiho', u'melodic', u'favourite tracks', u'boring', u'bodom', u'worst of 2007', u'Progressive metal', u'Awesome', u'Crap', u'shit', u'neo-classical', u'rapcore', u'bullshit', u'Extreme Power Metal', u'boredom', u'Pop Metal', u'CoB', u'MOTHERFUCKIN MELODIC DEATH METAL', u'melodic heavy thrash black', u'tie my rope', u'heavy metal', u'seen live', u'rock', u'hardcore', u'hard rock', u'2008', u'angry', u'loved', u'industrial metal', u'Workout', u'Favorite', u'Suomi', u'9 of 10 stars', u'FUCKING AWESOME', u'7 of 10 stars', u'finnish artist', u'finland', u'disappointment', u'pure awesomeness', u'rap-metal', u'Melodic Power Metal', u'Harsh Vocals']"
32,Smile Pretty for the Devil,82909,489508,234000,"[u'Melodic Death Metal', u'death metal', u'metal', u'finnish metal', u'thrash metal', u'children of bodom', u'finnish', u'Power metal', u'finland', u'finnish melodic death metal', u'alternative metal', u'FUCKING AWESOME', u'heavy metal', u'seen live', u'alternative', u'2008', u'Awesome', u'punk rock', u'loved', u'3 stars', u'7 of 10 stars', u'finnish artist', u'9 lbs hammer', u'melodeath', u'cob style', u'beatfull', u'raskaampaa']"
33,One Day You Will Cry,80342,477052,245000,"[u'Melodic Death Metal', u'metal', u'death metal', u'bullshit', u'shit', u'children of bodom', u'FUCKING AWESOME', u'crap metal', u'shit metal', u'worst of 2008', u'shitcore', u'heavy metal', u'emo', u'emocore', u'finnish', u'finnish metal', u'2008', u'Crap', u'Officially Shit', u'punk', u'thrash metal', u'best of 2008', u'Power metal', u'boring', u'6 of 10 stars', u'Extreme Power Metal', u'gaycore', u'shit only a fag would listen to', u'seen live', u'Gothic', u'ska', u'Awesome', u'3', u'1', u'Gothic Metal', u'Coldplay', u'melodic metal', u'2000s', u'2', u'english lyrics', u'finnish artist', u'lulz', u'5', u'finland', u'All', u'not death metal', u'kick ass', u'boredom', u'9 lbs hammer', u'shit only a retard would listen to']"
34,Lobodomy,83320,477250,264000,"[u'Melodic Death Metal', u'death metal', u'metal', u'thrash metal', u'Power metal', u'children of bodom', u'finnish', u'heavy metal', u'2008', u'finnish metal', u'lobodomy', u'seen live', u'8 of 10 stars', u'FUCKING AWESOME', u'finnish artist', u'finland', u'Extreme Power Metal', u'9 lbs hammer', u'melodeath', u'melodic black', u'jesus metal', u'zajebioza', u'beatfull', u'raskaampaa', u'blooddrunk', u'melodic black :D', u'BRICKWEEDZ']"
35,Blooddrunk,120682,809828,245000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Power metal', u'thrash metal', u'children of bodom', u'finnish', u'heavy metal', u'finnish metal', u'finnish melodic death metal', u'scandinavian', u'Blood Metal', u'melodic', u'Melodic Thrash Metal', u'great guitars', u'blooddrunk', u'seen live', u'thrash', u'great', u'favourite', u'melodic metal', u'FUCKING AWESOME', u'drunk', u'Bodom Metal', u'Drunk metal', u'CoB', u'Metawesomeness', u'black metal', u'rock', u'7 of 10 stars', u'blood', u'not emo', u'Extreme Power Metal', u'the shit I love', u'bastards from hell', u'Hard', u'hard rock', u'2008', u'Straight Edge', u'power', u'nordic', u'new', u'1', u'sex', u'male vocalists', u'00s', u'2000s', u'wrif-fm', u'finnish artist', u'<3']"
36,Hellbounds On My Trail,49801,307620,0,"[u'Melodic Death Metal', u'death metal', u'metal', u'Power metal', u'finnish metal', u'children of bodom', u'brutal', u'finnish', u'mistagged', u'FUCKING AWESOME', u'Melodic Power Death Metal', u'catchy', u'speed metal', u'Extreme Metal', u'epic metal', u'not emo', u'Extreme Power Metal', u'COBHC', u'Metawesomeness', u'blooddrunk', u'hellbounds on my trail', u'speed-power with harsh vocals', u'Total Headbanging', u'perus bodom', u'heavy metal', u'rock', u'hard rock', u'2008', u'thrash metal', u'melo death']"
37,We're Not Gonna Fall,130480,917226,216000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Power metal', u'children of bodom', u'melodic metal', u'finnish', u'finnish metal', u'FUCKING AWESOME', u'speed metal', u'thrash metal', u'Masterpiece', u'Extreme Power Metal', u'Melodic Power Metal', u'heavy metal', u'seen live', u'heard on Pandora', u'Favourites', u'fuck yeah', u'trash metal', u'anthems', u'finnish melodic death metal', u'Music That kicks Yer Ass', u'Top 5 of the Favourites', u'Getting drunk music', u'metalcore', u'rock', u'favorites', u'epic', u'Awesome', u'melodic', u'Energetic', u'alternative metal', u'live', u'rock n roll', u'symphonic', u'symphonic metal', u'neo-classical', u'2005', u'Suomi', u'neoclassical metal', u'Technical Death Metal', u'3 stars', u'english lyrics', u'7 of 10 stars', u'6 of 10 stars', u'finnish artist', u'neo-classical metal', u'deathcore', u'neoclassical']"
38,"Trashed, Lost & Strungout",129487,965427,242000,"[u'Melodic Death Metal', u'metal', u'death metal', u'children of bodom', u'finnish', u'Power metal', u'finnish metal', u'speed metal', u'heavy metal', u'technical', u'melodic death', u'thrash metal', u'melodic metal', u'FUCKING AWESOME', u'Extreme Power Metal', u'Melodic Thrash Metal', u'symphonic metal', u'6 of 10 stars', u'Melodic Power Metal', u'CoB', u'metalcore', u'seen live', u'rock', u'favorites', u'Awesome', u'melodic', u'symphony', u'Doom', u'flott', u'favourite', u'symphonic', u'neo-classical', u'fav', u'melody', u'Favourites', u'2005', u'melodic speed metal', u'9 of 10 stars', u'great songs', u'neoclassical metal', u'Technical Death Metal', u'4 Stars', u'10 of 10 stars', u'Favourite Songs', u'neo-classical metal', u'deathcore', u'Brutal Death Metal', u'neoclassical', u'Technical Metal', u'suomirock']"
39,Bastards of Bodom,138357,894621,207000,"[u'Melodic Death Metal', u'metal', u'death metal', u'children of bodom', u'finnish', u'Power metal', u'heavy metal', u'speed metal', u'finnish metal', u'thrash metal', u'melodic metal', u'bastards of bodom', u'heard on Pandora', u'finland', u'black metal', u'seen live', u'favorites', u'Suomi', u'7 of 10 stars', u'Finnish music', u'metalcore', u'electronic', u'hard rock', u'Awesome', u'melodic', u'symphonic', u'symphonic metal', u'neo-classical', u'2005', u'9 of 10 stars', u'neoclassical metal', u'Technical Death Metal', u'3 stars', u'finnish artist', u'neo-classical metal', u'trash metal', u'deathcore', u'neoclassical', u'technical', u'In Flames', u'not emo', u'favourite tracks', u'symphonic death metal', u'melodic death', u'Thrash Power Metal', u'Melodic Power Metal', u'finn', u'9 lbs hammer', u'Slipknot', u'bodom']"
40,Next in Line,143318,928876,259000,"[u'Melodic Death Metal', u'metal', u'death metal', u'Power metal', u'children of bodom', u'finnish', u'finnish metal', u'heavy metal', u'finland', u'black metal', u'thrash metal', u'Gothic Metal', u'Favourite bands', u'heavy', u'2005', u'Suomi', u'melodic death', u'Melodic Power Metal', u'Melodic Thrash Metal', u'bodom', u'hells yea', u'metalcore', u'seen live', u'rock', u'alternative', u'Progressive metal', u'hard rock', u'favorites', u'solo', u'melodic', u'speed metal', u'guitar', u'great', u'industrial metal', u'symphonic', u'symphonic metal', u'neo-classical', u'melodic metal', u'neoclassical metal', u'Technical Death Metal', u'Black', u'autumn', u'4 Stars', u'7 of 10 stars', u'6 of 10 stars', u'finnish artist', u'neo-classical metal', u'deathcore', u'neoclassical', u'meta']"
