,Songs,Listeners,Playcount,Duration,Tags
79,Love Her Madly,620793,2896028,198000,"[u'classic rock', u'rock', u'Psychedelic Rock', u'The Doors', u'60s', u'psychedelic', u'70s', u'blues rock', u'doors', u'blues', u'oldies', u'american', u'jim morrison', u'Love', u'Love Her Madly', u'1971', u'favorites', u'alternative', u'Acid Rock', u'Rock and Roll', u'rock n roll', u'pop', u'Favourite Songs', u'classic', u'sexy', u'hard rock', u'blues-rock', u'male vocalist', u'male vocalists', u'Morrison', u'oldschool rock', u'favorite songs', u'favourite', u'keyboard', u'loved', u'classics', u'FUCKING AWESOME', u'where is my bong', u'livin out the trip', u'sufu5a', u'the doors- love her madly']"
80,Wizard in Black,47470,244676,494000,"[u'doom metal', u'stoner doom', u'Doom', u'metal', u'Stoner Rock', u'Sludge', u'stoner', u'stoner metal', u'rock', u'dark', u'Consistent Dodo Radio - Flittering', u'heavy metal', u'UK', u'psychedelic', u'sludge metal', u'heavy psych', u'psychedelic doom metal', u'Electric Wizard', u'deliciously evil', u'classic', u'british', u'heavy', u'hard rock', u'Love', u'romantic', u'90s', u'Progressive', u'thrash', u'4', u'drone doom', u'FUCKING AWESOME', u'Low', u'colours', u'hell', u'5', u'Traditional Doom Metal', u'traditional doom', u'riff', u'true metal', u'Old School Metal', u'stoner doom metal', u'rock out', u'Fuzzalicious', u'Sludge Doom Metal', u'riffage', u'killer riffs', u'old school doom metal', u'70s revival', u'desolation', u'DAT RIFF']"
81,Maggie McGill,32490,99920,0,"[u'Psychedelic Rock', u'classic rock', u'rock', u'The Doors', u'60s', u'downtempo', u'psychedelic', u'jim morrison', u'freakey stylish', u'song that makes me wanna get high and higher', u'genre: psychedelic rock', u'genre: blues rock', u'tag: names', u'type: hippie music', u'hard rock', u'Voice', u'american', u'voodoo', u'doors', u'1970', u'ever ever and ever', u'Gruuvi', u'genre: hard rock', u'radio-moonlight-psychedelic rock', u'genre: proto-punk', u'radio-moonlight-blues rock', u'radio-moonlight-hard rock', u'1970s: blues rock', u'1970s: hard rock', u'1970s: psychedelic rock', u'1970s: hippie']"
82,Children of the Grave,413959,2221918,325000,"[u'heavy metal', u'hard rock', u'classic rock', u'metal', u'Black Sabbath', u'70s', u'rock', u'doom metal', u'classic metal', u'british', u'1971', u'Traditional Doom Metal', u'Stoner Rock', u'Ozzy Osbourne', u'classic', u'Doom', u'halloween', u'sabbath', u'Children of the Grave', u'heavy', u'UK', u'favourite', u'live', u'Tony Iommi', u'Brutal Legend', u'stoner metal', u'Killing Riff', u'epic', u'Awesome', u'oldies', u'blues rock', u'heavy rock', u'kick ass', u'British Metal', u'ozzy', u'proto-metal', u'top 10 greatest metal songs of all time', u'70s metal', u'Morose Deep dilate Crimson', u'seen live', u'Love', u'dark', u'beautiful', u'psychedelic', u'guitar', u'male vocalists', u'metallica', u'Dio', u'riff', u'Play this loud enough to raise the dead']"
83,Love Like Blood - 2007 Digital Remaster,8476,24231,408000,"[u'goth', u'post-punk', u'darkwave']"
84,Taken by Surprise,8863,36381,194000,"[u'punk', u'hardcore punk', u'hardcore']"
85,Champagne & Reefer,14315,54650,286000,"[u'sludge metal', u'stoner doom', u'stoner metal', u'metal', u'Stoner Rock', u'doom metal', u'Sludge', u'chill', u'cover', u'Doom', u'high and low', u'songs about booze', u'Alcohol: Alternative to Feeling Like Yourself', u'SONGS about ALCOHOL and DRINKING :please DO NOT use this tag on ARTISTS - ONLY SONGS:', u'madison wisconsin', u'bongzilla', u'420 metal', u'shit bing']"
86,3rd Eye Landslide,32933,127317,310000,"[u'Stoner Rock', u'hard rock', u'stoner metal', u'heavy metal', u'rock', u'space rock', u'metal', u'riff rock', u'stoner', u'cool', u'desert rock', u'psychadelic', u'classic', u'Hard', u'favorites', u'catchy', u'90s', u'upbeat', u'1998', u'Psychedelic Rock', u'Desert', u'9 of 10 stars', u'Acid Rock', u'rockin', u'All time favourites', u'fucking incredible', u'rifftastic', u'Rock on', u'remarkable', u'total ownage', u'candiate', u'Monster Magnet', u'leapsandbounds CDCollection', u'rockig', u'TOTAL FUCKING WIN', u'classic stoner', u'dat solo', u'rock of ages', u'hard rocker', u'grimdorf', u'Simply love it', u'hell yeah fuckin rock and roll', u'subber', u'my own sticks and stones', u'holy trip', u'mainstream but still fucking rocks']"
87,I Been Gone a Long Time,56318,325759,182000,"[u'hardcore', u'screamo', u'metalcore', u'cowbell', u'post-hardcore', u'every time i die', u'crazy', u'spastic', u'emocore', u'ETID', u'metal', u'seen live', u'rock', u'alternative', u'00s', u'mathcore', u'more cowbell', u'rawr', u'on repeat', u'On My Shuffle', u'heard', u'I Been Gone a Long Time', u'loveeee', u'makes me fucking jump around', u'disaster rock', u'love boys who scream', u'hair swooshin', u'i hate it when fat nu-metal guys dance around', u'kopie po mosznie', u'partytauglich', u'Boyyy', u'laff', u'adam sapphire', u'post-nerdcore', u'Adam Zivojnovich']"
88,Feels Like We Only Go Backwards,452954,3872064,194000,"[u'Psychedelic Rock', u'psychedelic', u'indie', u'psychedelic pop', u'indie rock', u'rock', u'australian', u'love at first listen', u'hypnotic', u'2012', u'10s', u'seen live', u'summer', u'Neo-Psychedelia', u'alternative', u'favorite songs', u'dream pop', u'melancholy', u'great song', u'Favorite', u'relax', u'beautiful voice', u'10 of 10 stars', u'perth', u'drug rock', u'tame impala', u'lsd trip', u'songs to listen when you get stoned', u'chillout', u'pop', u'chill', u'classic', u'Favorite Bands', u'alternative rock', u'experimental', u'sad', u'pop rock', u'Love', u'omg', u'epic', u'Druggy', u'Contemporary', u'beautiful', u'Awesome', u'bass', u'me', u'upbeat', u'atmospheric', u'Mellow', u'Psychedelia']"
89,Alice,51695,310198,201000,"[u'Gothic Rock', u'Gothic', u'goth', u'post-punk', u'80s', u'new wave', u'darkwave', u'goth rock', u'rock', u'dark', u'dark wave', u'alice in wonderland', u'british', u'beautiful', u'Favourite Songs', u'alice', u'1982', u'chillout', u'electronic', u'seen live', u'industrial', u'Post punk', u'World Music', u'takes me back', u'lovely stuff', u'she wants revenge', u'top rock songs', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'chill', u'alternative', u'singer-songwriter', u'Druggy', u'world', u'techno', u'london', u'3', u'bounce', u'Avant-Garde', u'winter', u'Mellow', u'Artists I own stuff by', u'favourite', u'melancholic', u'noir', u'love songs', u'deathrock', u""80's""]"
90,Lucretia,9818,56203,288000,"[u'Gothic Rock', u'Gothic', u'goth', u'post-punk', u'rockitz', u'darkwave', u'rock', u'new wave', u'british', u'alternative rock', u'industrial', u'romantic', u'SOM', u'Gothic Metal', u'dark wave', u'goth rock', u'The Sisters of Mercy', u'Lucretia', u'El Rey Cadaver', u'TSOM', u'darkdream', u'immer wieder gern', u'marcia likes it']"
91,Naer Skóg Naer Fjöllum,3042,16985,0,"[u'neofolk', u'apocalyptic folk']"
92,Lucifer,16149,120880,267000,"[u'neofolk', u'dark folk', u'2000s', u'apocalyptic folk', u'names of people', u'255o0o', u'lucifer vamo jantar tomar um vinho']"
93,Litani til Satan,20234,107116,273000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'metal', u'true black metal', u'satan', u'Charles Baudelaire', u'Gorgoroth', u'my favorite gorgoroth tracks', u'Favourite Songs', u'Amazing song', u'old school black metal', u'brutal gay metal', u'norwegia']"
94,A World To Win,29304,155277,223000,"[u'black metal', u'True Norwegian Black Metal', u'metal', u'Norwegian Black Metal', u'true black metal', u'norwegian', u'satan', u'Gorgoroth', u'seen live', u'doom metal', u'Melodic Death Metal', u'glorious', u'death metal', u'fresh', u'progressive death metal', u'norwegian metal', u'melodic black metal', u'raw black metal', u'blackmetal', u'true metal', u'Amazing song', u'5 of 10 stars', u'ulubione', u'old school black metal', u'Killer riff', u'satanic black metal', u'great riffs', u'antichristian', u'playlist-metal', u'corrupt', u'antichrist', u'90s metal', u'svart metal', u'Unholy Black Metal', u'Anti Christ', u'pizdato', u'anti christian', u'norwegia', u'true metal gods', u'Old Black Metal', u'90s black metal', u'a world to win', u'chh', u'music for video', u'heavy metal feel on the guitar riffing', u'god of headbangers', u'sasapuma', u'sasatanic', u'metalmittwoch', u'early 90s black metal']"
95,Demoncy,2663,11777,208000,"[u'black metal', u'USA']"
96,Impure Blessings (Dark Angel of the Four Wings),2363,10433,237000,[]
97,Hymn to the Ancients,2517,10142,81000,"[u'black metal', u'USA']"
98,First and Last and Always,58717,340478,255000,"[u'Gothic Rock', u'Gothic', u'goth', u'80s', u'post-punk', u'new wave', u'goth rock', u'darkwave', u'late night music', u'rock', u'vugube62', u'seen live', u'british', u'dark', u'favourite', u'i am a party girl here is my soundtrack', u'dark wave', u'1985', u'electronic', u'sexy', u'favorites', u'memories', u'medieval', u'other', u'night', u'SOM', u'deep', u'excellent', u'intense', u'noir', u'great song', u""80's"", u'celtic', u'cold wave', u'LOVE LOVE LOVE', u'true', u'The Sisters of Mercy', u'20th Century', u'goth days', u'four', u'on repeat', u'lacrimaindarkness', u'nostalghia', u'trad goth', u'Titletracks', u'Madeira', u'winter gone by-club', u'educ8m', u'TSOM', u'second wave goth']"
99,First and Last and Always,58717,340478,255000,"[u'Gothic Rock', u'Gothic', u'goth', u'80s', u'post-punk', u'new wave', u'goth rock', u'darkwave', u'late night music', u'rock', u'vugube62', u'seen live', u'british', u'dark', u'favourite', u'i am a party girl here is my soundtrack', u'dark wave', u'1985', u'electronic', u'sexy', u'favorites', u'memories', u'medieval', u'other', u'night', u'SOM', u'deep', u'excellent', u'intense', u'noir', u'great song', u""80's"", u'celtic', u'cold wave', u'LOVE LOVE LOVE', u'true', u'The Sisters of Mercy', u'20th Century', u'goth days', u'four', u'on repeat', u'lacrimaindarkness', u'nostalghia', u'trad goth', u'Titletracks', u'Madeira', u'winter gone by-club', u'educ8m', u'TSOM', u'second wave goth']"
100,Black Planet,78357,400101,267000,"[u'Gothic Rock', u'Gothic', u'goth', u'80s', u'post-punk', u'goth rock', u'new wave', u'darkwave', u'rock', u'dark', u'alternative', u'Post punk', u'The Sisters of Mercy', u'dark wave', u'silver apples moon', u'Driving', u'atmospheric', u'sisters of mercy', u'goth days', u'she wants revenge', u'instrumental', u'british', u'favorite songs', u""80's"", u'nostalgia', u'1985', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'vugube62', u'chillout', u'electronic', u'UK', u'favorites', u'haunting', u'3', u'World Music', u'colours', u'sunflower', u'dark and beautiful', u'fantastic opener', u'trad goth', u'Black Planet', u'second wave goth', u'First and Last and Always', u'underground dance', u'fav888', u'classic rock', u'metal', u'seen live']"
101,Dark Crusade,15790,62062,234000,"[u'death metal', u'old school death metal', u'metal', u'USA', u'american death metal', u'death-doom', u'anti-religion', u'filthy death metal', u'death -doom']"
102,Dark Crusade,15790,62062,234000,"[u'death metal', u'old school death metal', u'metal', u'USA', u'american death metal', u'death-doom', u'anti-religion', u'filthy death metal', u'death -doom']"
103,Mister Sister,10597,41454,229000,[u'sewer metal']
104,Nine While Nine,49820,305263,247000,"[u'Gothic Rock', u'goth', u'Gothic', u'post-punk', u'new wave', u'80s', u'rock', u'goth rock', u'dark', u'british', u'darkwave', u'Post punk', u'vugube62', u'heart', u'1985', u'sisters of mercy', u'The Sisters of Mercy', u'First and Last and Always', u'seen live', u'pop', u'punk', u'alternative', u'heavy', u'sexy', u'favorites', u'england', u'favourite', u'melancholic', u'love songs', u'deathrock', u""80's"", u'Favorite', u'dark wave', u'Great Lyricists', u'Perfection', u'halloween', u'angst', u'Numerical Titillation', u'essentials', u'late night music', u'goth metal', u'fall', u'death rock', u'20th Century', u'goth days', u'loved tracks', u'audio beauty', u'Kill me now', u'120 minutes', u'bookmarks']"
105,First and Last and Always,58717,340478,255000,"[u'Gothic Rock', u'Gothic', u'goth', u'80s', u'post-punk', u'new wave', u'goth rock', u'darkwave', u'late night music', u'rock', u'vugube62', u'seen live', u'british', u'dark', u'favourite', u'i am a party girl here is my soundtrack', u'dark wave', u'1985', u'electronic', u'sexy', u'favorites', u'memories', u'medieval', u'other', u'night', u'SOM', u'deep', u'excellent', u'intense', u'noir', u'great song', u""80's"", u'celtic', u'cold wave', u'LOVE LOVE LOVE', u'true', u'The Sisters of Mercy', u'20th Century', u'goth days', u'four', u'on repeat', u'lacrimaindarkness', u'nostalghia', u'trad goth', u'Titletracks', u'Madeira', u'winter gone by-club', u'educ8m', u'TSOM', u'second wave goth']"
106,Marian (version),42915,268821,344000,"[u'Gothic Rock', u'Gothic', u'goth', u'post-punk', u'new wave', u'80s', u'goth rock', u'rock', u'dark', u'true gothic rock', u'vugube62', u'excellent', u'seen live', u'british', u'punk', u'sexy', u'UK', u'spooky', u'post', u'deutsch', u'beauty', u'melancholy', u'german', u'favourite', u'darkwave', u'love songs', u'deathrock', u""80's"", u'80', u'Favorite', u'heart', u'cold wave', u'dark wave', u'great songs', u'Masterpiece', u'friendsofthekingofrummelpop', u'essentials', u'4 Stars', u'late night music', u'fall', u'sisters', u'1985', u'drowning', u'gloomy', u'depressive', u'sisters of mercy', u'mood music', u'all time favorites', u'all-time favorite', u'narrative lyrics']"
107,A Rock and a Hard Place,64943,316188,212000,"[u'Gothic Rock', u'goth', u'80s', u'Gothic', u'post-punk', u'goth rock', u'darkwave', u'new wave', u'rock', u'Post punk', u'dark', u'The Sisters of Mercy', u'alternative', u'1985', u'sisters of mercy', u'vugube62', u'favorites', u'gothy', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'instrumental', u'british', u'sexy', u'eighties', u'atmospheric', u'covers', u'favourite', u'intense', u'fun', u'loved', u'heard on Pandora', u""80's"", u'beat', u'dark wave', u'i love it', u'essentials', u'6 of 10 stars', u'late night music', u'nocturnal', u'fall', u'old school goth', u'nightmares', u'reminds me of college', u'20th Century', u'goth days', u'electro goth', u'Alternate Rock', u'nighttime listening', u'she wants revenge', u'hasenradio', u'on repeat']"
108,No Time to Cry,113620,588533,236000,"[u'Gothic Rock', u'Gothic', u'80s', u'goth', u'post-punk', u'goth rock', u'new wave', u'darkwave', u'The Sisters of Mercy', u'rock', u'alternative', u'dark', u'sisters of mercy', u'british', u'1985', u'no time to cry', u'dark wave', u'amayzes loved', u'Skitz0rz', u'holloween skitz0rz', u'Post punk', u'she wants revenge', u'davaho53', u'uitluisteren artist', u'fav888', u'vugube62', u'chillout', u'seen live', u'indie', u'UK', u'electro', u'favorites', u'industrial', u'techno', u'3', u'Gothic Metal', u'favourite', u'World Music', u""80's"", u'all time faves', u'favs', u'sunflower', u'i am sad and this is what i need right now', u'life of pain', u'old gothic', u'ellsbeth-03', u'mvideo', u'Goth Atmosphere', u'my dance room']"
109,Walk Away,119465,610517,200000,"[u'Gothic Rock', u'Gothic', u'80s', u'post-punk', u'goth', u'new wave', u'goth rock', u'darkwave', u'rock', u'The Sisters of Mercy', u'alternative', u'dark', u'british', u'sisters of mercy', u'oldschool goth', u'1984', u'dark wave', u'indie', u'favorites', u""80's"", u'amayzes loved', u'Walk Away', u'Skitz0rz', u'holloween skitz0rz', u'metal', u'chillout', u'pop', u'3', u'favourite', u'World Music', u'sisters', u'sunflower', u'goth-rock', u'davaho53', u'vugube62', u'electronic', u'seen live', u'chill', u'punk', u'sexy', u'pop rock', u'world', u'Post punk', u'Gothic Metal', u'heard on Pandora', u'wave', u'1980s', u'1985', u'JOHN PEELS FESTIVE 50 1984', u'trad goth']"
110,First and Last and Always,58717,340478,255000,"[u'Gothic Rock', u'Gothic', u'goth', u'80s', u'post-punk', u'new wave', u'goth rock', u'darkwave', u'late night music', u'rock', u'vugube62', u'seen live', u'british', u'dark', u'favourite', u'i am a party girl here is my soundtrack', u'dark wave', u'1985', u'electronic', u'sexy', u'favorites', u'memories', u'medieval', u'other', u'night', u'SOM', u'deep', u'excellent', u'intense', u'noir', u'great song', u""80's"", u'celtic', u'cold wave', u'LOVE LOVE LOVE', u'true', u'The Sisters of Mercy', u'20th Century', u'goth days', u'four', u'on repeat', u'lacrimaindarkness', u'nostalghia', u'trad goth', u'Titletracks', u'Madeira', u'winter gone by-club', u'educ8m', u'TSOM', u'second wave goth']"
111,Walk Away,119465,610517,200000,"[u'Gothic Rock', u'Gothic', u'80s', u'post-punk', u'goth', u'new wave', u'goth rock', u'darkwave', u'rock', u'The Sisters of Mercy', u'alternative', u'dark', u'british', u'sisters of mercy', u'oldschool goth', u'1984', u'dark wave', u'indie', u'favorites', u""80's"", u'amayzes loved', u'Walk Away', u'Skitz0rz', u'holloween skitz0rz', u'metal', u'chillout', u'pop', u'3', u'favourite', u'World Music', u'sisters', u'sunflower', u'goth-rock', u'davaho53', u'vugube62', u'electronic', u'seen live', u'chill', u'punk', u'sexy', u'pop rock', u'world', u'Post punk', u'Gothic Metal', u'heard on Pandora', u'wave', u'1980s', u'1985', u'JOHN PEELS FESTIVE 50 1984', u'trad goth']"
112,Black Planet,78357,400101,267000,"[u'Gothic Rock', u'Gothic', u'goth', u'80s', u'post-punk', u'goth rock', u'new wave', u'darkwave', u'rock', u'dark', u'alternative', u'Post punk', u'The Sisters of Mercy', u'dark wave', u'silver apples moon', u'Driving', u'atmospheric', u'sisters of mercy', u'goth days', u'she wants revenge', u'instrumental', u'british', u'favorite songs', u""80's"", u'nostalgia', u'1985', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'vugube62', u'chillout', u'electronic', u'UK', u'favorites', u'haunting', u'3', u'World Music', u'colours', u'sunflower', u'dark and beautiful', u'fantastic opener', u'trad goth', u'Black Planet', u'second wave goth', u'First and Last and Always', u'underground dance', u'fav888', u'classic rock', u'metal', u'seen live']"
113,Serpents Kiss,8735,29185,255000,"[u'Gothic Rock', u'alternative', u'Gothic', u'80s', u'goth', u'post-punk', u'seen live', u'rock', u'alternative rock', u'new wave', u'Gothic Metal', u'heard on Pandora', u'love at first listen', u'friendsofthekingofrummelpop', u'goth rock', u'trad goth', u'when i close my eyes', u'80s gothic', u'second wave goth', u'walking the streets at night with your headphones on', u'kissing - I kiss your face I kiss your eyes until they turn to me and softly smile', u'zoo core', u'hellgreaser']"
114,Over The Hills And Far Away,8166,26408,236000,"[u'Gothic Rock', u'amayzes loved', u'goth', u'davaho53', u'rock', u'80s', u'post-punk', u'Gothic', u'friendsofthekingofrummelpop', u'goth rock', u'batcave', u'merken', u'trad goth', u'Blackberlin', u'second wave goth', u'brit goth']"
115,And The Dance Goes On,13061,42070,250000,"[u'Gothic Rock', u'Gothic', u'80s', u'goth rock', u'The Mission', u'second wave goth', u'new wave', u'Post punk', u'trad goth', u'indie', u'rock', u'alternative', u'goth', u'indie pop', u'indie rock', u'post-punk', u'90s', u'england', u'loved', u'heard on Pandora', u'alternative dance', u'underground', u'czHit', u'1994', u'Great tracks', u'Englishness', u'gotico', u'world alternative', u'underground dance', u'turlogh-gothic', u'world alternative dance', u'Gutr alter New Romantic', u'polska stacja radio gothic']"
116,Bridges Burning,14046,41693,248000,"[u'Gothic Rock', u'Gothic', u'new wave', u'goth rock', u'The Mission', u'goth', u'80s', u'post-punk', u'loved', u'Rock 80s', u'trad goth', u'Favourite Tunes', u'second wave goth', u'new wade', u'Hippy goth', u'velvet goth']"
117,Wasteland,48908,184173,301000,"[u'Gothic Rock', u'80s', u'Gothic', u'post-punk', u'goth', u'rock', u'goth rock', u'new wave', u'The Mission', u'wasteland', u'alternative', u'vugube62', u'alternative rock', u'ambient', u'1986', u'miami vice', u'best covers of all time', u'trad goth', u'second wave goth', u'Disco', u'electronic', u'pop', u'british', u'other', u'Post punk', u'beautiful', u'england', u'post', u'dream pop', u'Like', u'dark electro', u'intense', u'loved', u'mac essentials', u'wave', u'fav', u'The Cure', u'dark wave', u'wow', u'classics', u'loneliness after dusk', u'gothy', u'cover song', u'favs', u'1987', u'Miscellaneous', u'01', u'reminds me of college', u'20th Century', u'psychobaby']"
118,Black Planet,78357,400101,267000,"[u'Gothic Rock', u'Gothic', u'goth', u'80s', u'post-punk', u'goth rock', u'new wave', u'darkwave', u'rock', u'dark', u'alternative', u'Post punk', u'The Sisters of Mercy', u'dark wave', u'silver apples moon', u'Driving', u'atmospheric', u'sisters of mercy', u'goth days', u'she wants revenge', u'instrumental', u'british', u'favorite songs', u""80's"", u'nostalgia', u'1985', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'vugube62', u'chillout', u'electronic', u'UK', u'favorites', u'haunting', u'3', u'World Music', u'colours', u'sunflower', u'dark and beautiful', u'fantastic opener', u'trad goth', u'Black Planet', u'second wave goth', u'First and Last and Always', u'underground dance', u'fav888', u'classic rock', u'metal', u'seen live']"
119,More,93172,485425,503000,"[u'Gothic Rock', u'Gothic', u'rock', u'80s', u'goth', u'post-punk', u'new wave', u'darkwave', u'goth rock', u'The Sisters of Mercy', u'alternative', u'british', u'hard rock', u'90s', u'favorites', u'sisters of mercy', u'dark', u'MORE', u'amayzes loved', u'classic rock', u'loved', u'1990', u'indie', u'alternative rock', u'nostalgic', u'jim steinman', u'davaho53', u'MORE- Sister of mercy', u'vugube62', u'seen live', u'classic', u'indie rock', u'dance', u'industrial', u""80's"", u'8 of 10 stars', u'addicting', u""goth'n'roll"", u'glorious tracks', u'songs I fucking love to death', u'over 7 minutes long', u'lieblingslied', u'great music video', u'goodlongsong', u'gothic hard rock', u'super goth', u'listen loud - feel this passion', u'sisters of mery', u'gothier-than-goth', u'dancing tunes']"
120,Alice,51695,310198,201000,"[u'Gothic Rock', u'Gothic', u'goth', u'post-punk', u'80s', u'new wave', u'darkwave', u'goth rock', u'rock', u'dark', u'dark wave', u'alice in wonderland', u'british', u'beautiful', u'Favourite Songs', u'alice', u'1982', u'chillout', u'electronic', u'seen live', u'industrial', u'Post punk', u'World Music', u'takes me back', u'lovely stuff', u'she wants revenge', u'top rock songs', u'Skitz0rz', u'uitluisteren artist', u'holloween skitz0rz', u'fav888', u'chill', u'alternative', u'singer-songwriter', u'Druggy', u'world', u'techno', u'london', u'3', u'bounce', u'Avant-Garde', u'winter', u'Mellow', u'Artists I own stuff by', u'favourite', u'melancholic', u'noir', u'love songs', u'deathrock', u""80's""]"
121,Odessa,21602,170639,277000,"[u'neofolk', u'dark folk', u'darkwave', u'pure bliss', u'dark', u'indie', u'alternative', u'singer-songwriter', u'summer', u'dark ambient', u'spring', u'lost', u'martial industrial', u'sea', u'passing', u'to check', u'BIRP', u'DarkLight', u'angstwave', u'coup de coeur', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'neural bliss', u'geografia', u'immer 3mal mehr herzchen lieder', u'boyamaca', u'walking alone at night through the city streets smoking too many cigarettes and thinking about how much you love her', u'mixtape kimi', u'playlist2873']"
122,Odessa,21602,170639,277000,"[u'neofolk', u'dark folk', u'darkwave', u'pure bliss', u'dark', u'indie', u'alternative', u'singer-songwriter', u'summer', u'dark ambient', u'spring', u'lost', u'martial industrial', u'sea', u'passing', u'to check', u'BIRP', u'DarkLight', u'angstwave', u'coup de coeur', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'neural bliss', u'geografia', u'immer 3mal mehr herzchen lieder', u'boyamaca', u'walking alone at night through the city streets smoking too many cigarettes and thinking about how much you love her', u'mixtape kimi', u'playlist2873']"
123,Swords To Rust Hearts To Dust,5971,54697,0,"[u'neofolk', u'personal favourites', u'pure bliss']"
124,A Culture Of Fragments,17916,127011,69000,"[u'neofolk', u'darkwave', u'martial industrial', u'alternative', u'pure bliss', u'rock', u'singer-songwriter', u'dark ambient', u'Romanian', u'neoclassical', u'apocalyptic folk', u'Martial Neofolk', u'alone on a train journey', u'nox-aeternus']"
125,To Die Among Strangers,30698,283560,253000,"[u'neofolk', u'dark folk', u'darkwave', u'pure aural bliss', u'melancholic', u'rome', u'rock', u'alternative', u'sad', u'singer-songwriter', u'beautiful', u'male vocalists', u'pure bliss', u'folk', u'dark', u'folk noir', u'nostalgic', u'dark ambient', u'lost', u'Unrequited Love', u'gaensehaut', u'4 Stars', u'this weeks thrill', u'martial industrial', u'martial', u'passing', u'The Breath of the Universe', u'lyssna', u'Meaningful', u'diverse', u'new beat', u'martial pop', u'lost love', u'to check', u'Of The Wand And The Moon', u'Sol Invictus', u'Ljud', u'angstwave', u'coup de coeur', u'Titletracks', u'depressive folk', u'Kanske', u'Ingenting', u'a song for flight', u'a song for isolation', u'harmony lapsed into haunting', u'lostfreeq', u'shoegazefan', u'allt', u'theprayer']"
126,A Legacy of Unrest,20263,184711,291000,"[u'neofolk', u'darkwave', u'dark folk', u'folk', u'martial industrial', u'pure bliss', u'dark', u'beautiful', u'Awesome', u'burns', u'angstwave', u'rock', u'alternative', u'singer-songwriter', u'Love', u'melancholic', u'male vocalists', u'dark ambient', u'depression', u'love at first listen', u'lost', u'angst', u'13', u'high', u'everything', u'passing', u'xx', u'floatsongs', u'to check', u'YE', u'Everything i need', u'DarkLight', u'lacrimaindarkness', u'new songs', u'Lacrimosa', u'too high', u'alone on a train journey', u'bluebellinbloom-loved', u'manyakx', u'lacrimawave', u'Lacrima', u'larcima in darkness', u'iamalone', u'playlist2873']"
127,Odessa,21602,170639,277000,"[u'neofolk', u'dark folk', u'darkwave', u'pure bliss', u'dark', u'indie', u'alternative', u'singer-songwriter', u'summer', u'dark ambient', u'spring', u'lost', u'martial industrial', u'sea', u'passing', u'to check', u'BIRP', u'DarkLight', u'angstwave', u'coup de coeur', u'themuseofyourdreamofsanity', u'sear me', u'natur ist macht', u'neural bliss', u'geografia', u'immer 3mal mehr herzchen lieder', u'boyamaca', u'walking alone at night through the city streets smoking too many cigarettes and thinking about how much you love her', u'mixtape kimi', u'playlist2873']"
128,The Accidents of Gesture,22555,199663,310000,"[u'neofolk', u'darkwave', u'pure bliss', u'dark folk', u'folk', u'summer', u'martial industrial', u'alternative', u'singer-songwriter', u'dark', u'beauty', u'emotional', u'love songs', u'dark ambient', u'lost', u'neo folk', u'music to fall asleep to', u'personal favourites', u'essentials', u'martial', u'neoclassical', u'passing', u'apocalyptic folk', u'to check', u'DarkLight', u'Martial Neofolk', u'angstwave', u'coup de coeur', u'sear me', u'songs that fuck me in the head', u'Giusychevola e che ama', u'tangled mass', u'MAINOMAI', u'playlist2873', u'nox-aeternus', u'post-apolyptic']"
129,Circles,37623,168741,242000,"[u'post-punk', u'2010', u'new wave', u'drugs', u'electronic', u'indie', u'goth', u'favorites', u'Gothic', u'indietronica', u'shoegaze', u'Post punk', u'psychedelic', u'american', u'unique', u'eerie', u'darkwave', u'wave', u'proto-punk', u'i am a party girl here is my soundtrack', u'coldwave', u'best of 2010', u'10s', u'2010s', u'club-dance electronica', u'prda', u'Space Jazz', u'druuugs', u'synth punk', u'21st century', u'club-dance rock', u'electricdreamsclub-com', u'2010s party girl soundtrack', u'2010s party girl lovetrack', u'i am machine', u'austin radar', u'010s', u'mfnw', u'neopsych', u'shhh just dance', u'i want back to the 2010s', u'black monday', u'best of 2010-lo mejor de 2010', u'sukhushun', u'hypnotizingly good shit', u'temazo del 2010', u'takatukabum', u'postpsych', u'troro', u'obsure']"
130,Breathe the Fire,54357,252568,0,"[u'post-punk', u'coldwave', u'alternative', u'new wave', u'2010', u'instrumental', u'10s', u'2010s', u'dark pop', u'goth', u'experimental', u'dark', u'shoegaze', u'Post punk', u'krautrock', u'night', u'Dreamy', u'haunting', u'download', u'dream pop', u'american', u'winter', u'ethereal', u'hypnotic', u'darkwave', u'fog', u'wave', u'cold wave', u'addictive', u'minimal wave', u'80s Pop', u'o', u'sxsw 2011', u'revisit', u'silent intensity', u'check12', u'21st century', u'Hafen1', u'not from this world', u'lovedbybeyondwithin', u'beyondwithins favorites', u'beyondwithins party', u'My Best', u'hit1', u'010s', u'heroingaze', u'mfnw', u'checky', u'distopia', u'horseriding']"
