,Songs,Listeners,Playcount,Duration,Tags
10,Sledge-Hammered Heart,11055,79777,395000,"[u'depressive black metal', u'beautiful', u'finnish', u'melancholic', u'finland', u'perfect', u'depressive', u'songs to play after you sit for an hour waiting for a bus']"
11,Soulless Upheaval,3321,10169,422000,[u'metal']
12,Macht des Schicksals,4637,20121,940000,"[u'atmospheric black metal', u'black metal', u'ambient', u'ambient black metal']"
13,Les murmures du silence,2417,9848,486000,"[u'atmospheric black metal', u'french black metal', u'black metal', u'french', u'bombast atmospheric black metal']"
14,Jag älskar dig,4684,33447,298000,"[u'Sweden', u'depressive rock', u'depressive black metal', u'post-punk', u'DSBM', u'taqueopariu']"
15,Lämna mig ifred,5120,46132,407000,"[u'alternative rock', u'swedish', u'melancholic', u'depressive black metal', u'black metal', u'metal', u'Sweden', u'depressive rock', u'Suicidal Black Metal', u'DSBM', u'Depressive Suicidal Black Metal', u'depressive music', u'sranec']"
16,Jag älskar dig,4684,33447,298000,"[u'Sweden', u'depressive rock', u'depressive black metal', u'post-punk', u'DSBM', u'taqueopariu']"
17,Inhale,1500,3760,435000,[]
18,The White,1678,4176,265000,[]
19,Inhale,1500,3760,435000,[]
20,The White,1678,4176,265000,[]
21,Retreat to Hibernate,12389,57408,400000,"[u'melancholic', u'post-rock', u'blackgaze', u'to bot or not to bot', u'Love', u'dark', u'acoustic', u'beautiful', u'atmospheric', u'Favourites', u'Post-Black', u'shoegaze black metal', u'6 of 10 stars', u'acoustic guitar', u'utopia', u'atmospheric black metal', u'depressive black metal', u'depressive', u'Makes me dream', u'black metal shoegaze', u'Z3PO like this', u'tracks on replay']"
22,Inhale,1500,3760,435000,[]
23,Astral Blood,27485,129714,616000,"[u'black metal', u'atmospheric black metal', u'metal', u'epic', u'beautiful', u'10s', u'USBM', u'heartpiercing screams and bonecrushing growls', u'the great BM']"
24,Coma,16002,98935,370000,"[u'Post-Black Metal', u'germany', u'atmospheric black metal', u'black metal', u'nsbm', u'alternative', u'i fucking love this song', u'depressive black metal', u'DSBM', u'fucking beautiful', u'sipa']"
25,Retreat to Hibernate,12389,57408,400000,"[u'melancholic', u'post-rock', u'blackgaze', u'to bot or not to bot', u'Love', u'dark', u'acoustic', u'beautiful', u'atmospheric', u'Favourites', u'Post-Black', u'shoegaze black metal', u'6 of 10 stars', u'acoustic guitar', u'utopia', u'atmospheric black metal', u'depressive black metal', u'depressive', u'Makes me dream', u'black metal shoegaze', u'Z3PO like this', u'tracks on replay']"
26,Inhale,1500,3760,435000,[]
27,Golden Dust,1430,3994,386000,[]
28,The White,1678,4176,265000,[]
29,Inhale,1500,3760,435000,[]
30,Exhale,1223,3108,334000,[]
31,The White,1678,4176,265000,[]
32,Soulless Upheaval,3321,10169,422000,[u'metal']
33,Sweet Decadance,991,5599,718000,[u'fucking awesome']
34,Tormentor of Christian Souls,55459,259342,339000,"[u'black metal', u'Symphonic Black Metal', u'melodic black metal', u'dimmu borgir', u'metal', u'Melodic Death Metal', u'Dark metal', u'seen live', u'epic', u'dark', u'Extreme Metal', u'Norwegian Black Metal', u'melodic black', u'music to piss off the neighbours', u'fast', u'death metal', u'holy shit', u'Favorite', u'Norway', u'satan', u'Norweigan', u'Awesome Drums', u'Angels Metal Zone', u'cerimonial black metal', u'Classical', u'Awesome', u'fun', u'anti-christian', u'dave', u'english lyrics', u'6 of 10 stars', u'4 of 10 stars', u'norwegian artist', u'FAV SONG', u'o', u'legend', u'blingtacular', u'motivating', u'outstanding', u'9 lbs hammer', u'faggoth metal', u'headbangers ball', u'o1', u'heartpiercing screams and bonecrushing growls', u'kol-zav', u'Tema Increible', u'dino-burger', u'brutal lyrics', u'Kamen', u'90s black metal']"
35,In Death's Embrace,65760,377697,342000,"[u'black metal', u'Symphonic Black Metal', u'melodic black metal', u'Norwegian Black Metal', u'metal', u'beautiful', u'dimmu borgir', u'heavy metal', u'death metal', u'Dark metal', u'All time favourites', u'norwegian', u'melodic heavy metal', u'Awesome', u'Melodic Death Metal', u'thrash metal', u'symphonic metal', u'In Deaths Embrace', u'metalcore', u'chill', u'Favorite Bands', u'hardcore', u'emo', u'favorites', u'cheese', u'fav', u'8 of 10 stars', u'9 of 10 stars', u'Power metal', u'sweet', u'Perfection', u'6 of 10 stars', u'norwegian artist', u'norwegian metal', u'satan', u'oslo', u'blingtacular', u'norsk', u'9 lbs hammer', u'teh awesome', u'All-Time Favorites', u'my stuff', u'db', u'kitch', u'sympho black', u'good2', u'Black and Death Metal', u'precise', u'dimmu', u'Mendigao thrash']"
36,Spellbound (by the Devil),64290,357020,248000,"[u'black metal', u'Symphonic Black Metal', u'melodic black metal', u'metal', u'Norwegian Black Metal', u'seen live', u'death metal', u'Dark metal', u'heavy metal', u'norwegian', u'symphonic metal', u'dimmu borgir', u'doom metal', u'favorites', u'symphonic', u'lulz', u'satan', u'love dimmu borgir', u'classic rock', u'indie', u'rock', u'punk', u'Grunge', u'alternative', u'alternative rock', u'hardcore', u'Stoner Rock', u'viking metal', u'melodic', u'me', u'Gothic Metal', u'favourite', u'darkwave', u'stoner', u'crossover', u'cool', u'Norway', u'Extreme Metal', u'8 of 10 stars', u'loneliness', u'life', u'psychic', u'school', u'Black', u'childhood', u'dave', u'6 of 10 stars', u'norwegian artist', u'1997', u'norwegian metal']"
37,Verderbnisheilung in sterbend' Mahr,1092,2969,341000,"[u'black metal', u'metal']"
38,Hellfire,27565,121033,829000,"[u'black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'metal', u'brutal black metal', u'1349', u'this band destroys', u'Norway', u'Masterpiece', u'Suicidal Black Metal', u'epic', u'norwegian', u'Progressive', u'Fiery', u'depressive black metal', u'raw black metal', u'true black metal', u'heavy metal', u'Progressive metal', u'Love', u'dark', u'viking metal', u'death', u'drone', u'amazing', u'favourite', u'aggressive', u'hypnotic', u'Extreme Metal', u'grim', u'Black', u'FUCKING AWESOME', u'norwegian metal', u'Brutal Death Metal', u'icy', u'ambient black metal', u'Destruction', u'ice', u'atmospheric black metal', u'progressive black metal', u'massive', u'Dark metal', u'Darkthrone', u'Immortal', u'to buy', u'Extreme Black metal', u'ulubione', u'old school black metal', u'black Thrash metal', u'All time favourite']"
39,Happy Nation,103776,446712,213000,"[u'pop', u'dance', u'90s', u'eurodance', u'Ace Of Base', u'female vocalists', u'swedish', u'electronic', u'90s pop', u'rock', u'80s', u'Europop', u'electronica', u'scandinavian', u'nostalgic', u'euro pop', u'christian alexander tietgen', u'happy nation', u'memories', u'adult contemporary', u'techno', u'oldies', u'Favourites', u'english', u'Sweden', u'1993', u'grew up on', u'female', u'male', u'chill', u'alternative', u'reggae', u'dub', u'happy', u'slow', u'Love', u'catchy', u'oldie', u'soft rock', u'House', u'Retro', u'summer', u'Mellow', u'top', u'party', u'Lady Gaga', u'ethereal', u'Random', u'christian rock', u'2007']"
40,All Pain Is Gone,40581,313133,297000,"[u'industrial', u'ebm', u'dark electro', u'Aggrotech', u'electronic', u'industrial metal', u'powernoise', u'electro-industrial', u'seen performed live', u'combichrist', u'electro', u'norwegian', u'Energetic', u'aggressive', u'melancholic', u'futurepop', u'Norway', u'powerful', u'dancefloor', u'painful', u'Favorite stuff', u'explode your neighbours', u'full of pain', u'seen live', u'electropop', u'rock', u'favorites', u'catchy', u'synth', u'drone', u'horror punk', u'amazing', u'ethereal', u'emotional', u'nice', u'psytrance', u'great lyrics', u'00s', u'brilliant', u'aggro', u'title is a full sentence', u'english lyrics', u'electronic body music', u'electro-pop', u'10 of 10 stars', u'Harsh EBM', u'Dark Electronic', u'techno-industrial', u'metropolis', u'suffering']"
41,A New Form Of Silence,11929,59421,235000,"[u'industrial', u'dark electro', u'ebm', u'Aggrotech', u'electronica', u'alternative', u'futurepop', u'powernoise', u'Harsh EBM', u'tbm', u'NOT INDUSTRIAL', u'Harsh']"
42,Spit (Happy Pig Whore Mom),12775,72892,267000,"[u'electronic', u'industrial', u'darkness', u'instrumentals', u'rage', u'dark electro', u'ebm', u'essentials', u'metropolis', u'Aggrotech']"
43,Sent to Destroy,43386,305364,255000,"[u'industrial', u'ebm', u'Aggrotech', u'powernoise', u'dark electro', u'tbm', u'electro-industrial', u'electronic', u'seen live', u'Harsh EBM', u'norwegian', u'electro industrial', u'metropolis', u'Rebellious', u'impossible for liberals to deal with', u'anti-religion', u'electronica', u'electro', u'Gothic', u'Awesome', u'brilliant', u'8 of 10 stars', u'electronic body music', u'Dark Electronic', u'shite', u'Techno Body Music', u'Dark Elektro', u'catchy like drug-resistant tuberculosis', u'techno industrial', u'indus', u'andy laplegua', u'crybbage power', u'electro dark', u'agrrotech', u'song i have seen live', u'harsh elektro', u'shuai', u'my marilyn', u'no industrial', u'kill this world', u'gman2k04', u'Monakitty432', u'rsyniklaced', u'deviliscious432', u'demonicaPL', u'deviliscious', u'monakitty']"
44,Can't Change the Beat,21374,126862,266000,"[u'ebm', u'industrial', u'dark electro', u'electronic', u'powernoise', u'Aggrotech', u'agrrotech', u'rock', u'Harsh EBM', u'andy laplegua', u'noise', u'electro', u'dance', u'norwegian', u'Energetic', u'drone', u'german', u'cyberpunk', u'nice', u'groovy', u'futurepop', u'00s', u'8 of 10 stars', u'side project', u'electric', u'Dark Electronic', u'tbm', u'gritty', u'ohrwurm', u'impossible for liberals to deal with', u'harsh dance', u'harsh trance', u'high voltage', u'trance ebm floorfiller', u'combichrist', u'rhythmic dark electro', u'Swing was here', u'DeathpunkSpam', u'goodsongfor every day']"
45,Deliverance,30286,159929,295000,"[u'progressive death metal', u'death metal', u'metal', u'progressive death-thrash metal', u'Progressive metal', u'Technical Death Metal', u'french metal', u'thrash metal', u'aggressive', u'9 lbs hammer', u'metal francais', u'genious riffs', u'fantastic feeling', u'beautiful', u'Awesome', u'amazing', u'favourite', u'genious', u'French Death Metal', u'progressive groove metal', u'genious guitar themes', u'genious feeling']"
46,The Second Stone,23512,192129,300000,"[u'symphonic metal', u'Female fronted metal', u'Power metal', u'heavy metal', u'metal', u'epic', u'Gothic Metal', u'female vocalists', u'epic metal', u'golden', u'symphonic dark metal']"
47,Menace of Vanity,66187,428568,254000,"[u'symphonic metal', u'Gothic Metal', u'Female fronted metal', u'metal', u'epica', u'female vocalists', u'Power metal', u'symphonic gothic metal', u'dutch', u'Gothic', u'beautiful voices', u'female vocals', u'seen live', u'epic', u'epic metal', u'growl', u'opera metal', u'grunts', u'male growls', u'opera', u'rock', u'prog', u'Symphonic Rock', u'melodic', u'choir', u'male vocalist', u'female vocalist', u'00s', u'Gothic Rock', u'symphonic', u'Extreme Metal', u'9 of 10 stars', u'inspiring', u'FUCKING AWESOME', u'english lyrics', u'7 of 10 stars', u'6 of 10 stars', u'dutch artist', u'5', u'menace', u'dutch metal', u'simone simons', u'cookie monster', u'lacrimaindarkness', u'beauty and the beast vocals', u'Gothic Divas', u'transym', u'kahn', u'Metawesomeness', u'symphonic dark metal']"
48,The Source of Icon E,27531,117946,224000,"[u'black metal', u'Norwegian Black Metal', u'Symphonic Black Metal', u'death metal', u'metal', u'Norway', u'progressive black metal', u'norwegian', u'Progressive', u'7 of 10 stars', u'killer riffs', u'Symphonic Extreme Metal', u'headbangers ball', u'black heavy metal', u'music that gets me my dick hard', u'when we were older and our hair was longer', u'90s black metal', u'90s norwegian black metal', u'myk black metal']"
49,Glemselens elv,48676,313359,714000,"[u'black metal', u'atmospheric black metal', u'Norwegian Black Metal', u'ambient black metal', u'true black metal', u'metal', u'norwegian', u'True Norwegian Black Metal', u'atmospheric', u'dark ambient', u'Atmospheric metal', u'Norway', u'depressive black metal', u'melancholic black metal', u'Varg Vikernes', u'ambient', u'best of 2010', u'FUCKING AWESOME', u'Fucking masterpiece', u'not dark ambient', u'music for white people', u'guilty pleasure', u'2010', u'black ambient', u'Black', u'shoegaze black metal', u'6 of 10 stars', u'ambient metal', u'<3', u'raw black metal', u'Burzum', u'epic black metal', u'trve', u'not ambient', u'delightful', u'white music for white people', u'2k10 mix', u'false black metal', u'norvegian', u'absolutely awesome', u'White Pride', u'Ambient Black', u'False Norwegian Black Metal', u'White supremacy', u'music that gets me my dick hard', u'zenabi', u'pagan pride', u'pull the']"
50,Belus' død,16423,94164,383000,"[u'black metal', u'atmospheric black metal', u'Norwegian Black Metal', u'true black metal', u'norwegian', u'True Norwegian Black Metal', u'metal', u'atmospheric', u'ambient black metal', u'depressive black metal', u'Atmospheric metal', u'trve', u'Norway', u'white music for white people', u'White Pride', u'music for white people', u'sexy', u'guilty pleasure', u'<3', u'Trve Norwegian Black Metal', u'Trve Black Metal', u'White supremacy', u'heavy metal', u'ambient', u'dark ambient', u'Extreme Metal', u'2010', u'best of 2010', u'Black', u'2010s', u'norwegian metal', u'nsbm', u'Burzum', u'national socialist black metal', u'totally awesome', u'satanic metal', u'absolutely awesome', u'ausgezeichnet', u'back to form', u'belus death', u'Norwegian Ambient Black Metal', u'european pride', u'pagan pride', u'music for black people']"
51,Glemselens elv,48676,313359,714000,"[u'black metal', u'atmospheric black metal', u'Norwegian Black Metal', u'ambient black metal', u'true black metal', u'metal', u'norwegian', u'True Norwegian Black Metal', u'atmospheric', u'dark ambient', u'Atmospheric metal', u'Norway', u'depressive black metal', u'melancholic black metal', u'Varg Vikernes', u'ambient', u'best of 2010', u'FUCKING AWESOME', u'Fucking masterpiece', u'not dark ambient', u'music for white people', u'guilty pleasure', u'2010', u'black ambient', u'Black', u'shoegaze black metal', u'6 of 10 stars', u'ambient metal', u'<3', u'raw black metal', u'Burzum', u'epic black metal', u'trve', u'not ambient', u'delightful', u'white music for white people', u'2k10 mix', u'false black metal', u'norvegian', u'absolutely awesome', u'White Pride', u'Ambient Black', u'False Norwegian Black Metal', u'White supremacy', u'music that gets me my dick hard', u'zenabi', u'pagan pride', u'pull the']"
52,Phaze II: Phenomena,5121,40661,695000,"[u'doom metal', u'Sludge', u'Progressive metal', u'sludge metal', u'10 of 10 stars', u'Post-Metal']"
53,Soulseller,5736,21233,243000,"[u'death metal', u'Technical Death Metal', u'6 of 10 stars', u'old school death metal', u'Selena Gomez']"
54,Dødens Makt,3057,10486,180000,"[u'death metal', u'Selena Gomez']"
55,Hymn of the Asylum,3871,14556,186000,"[u'death metal', u'Selena Gomez']"
56,Sterile Seeds,5690,38130,931000,"[u'Orthodox Black Metal', u'black metal', u'icelandic', u'songs to play after you sit for an hour waiting for a bus', u'metal', u'instrumental', u'doom metal', u'death metal', u'depressive black metal', u'Post-Black Metal', u'isis666']"
57,Flesh Cathedral,5206,34174,684000,"[u'black metal', u'Orthodox Black Metal', u'iceland', u'wtf', u'wtf is this shit', u'songs to play after you sit for an hour waiting for a bus']"
58,Sterile Seeds,5690,38130,931000,"[u'Orthodox Black Metal', u'black metal', u'icelandic', u'songs to play after you sit for an hour waiting for a bus', u'metal', u'instrumental', u'doom metal', u'death metal', u'depressive black metal', u'Post-Black Metal', u'isis666']"
59,Sterile Seeds,5690,38130,931000,"[u'Orthodox Black Metal', u'black metal', u'icelandic', u'songs to play after you sit for an hour waiting for a bus', u'metal', u'instrumental', u'doom metal', u'death metal', u'depressive black metal', u'Post-Black Metal', u'isis666']"
60,5 Jahre,42042,297663,222000,"[u'darkwave', u'Gothic', u'german', u'female vocalists', u'Gothic Metal', u'industrial', u'Gothic Rock', u'goth', u'LAme Immortelle', u'electronic', u'ebm', u'rock', u'deutsch', u'emotional', u'dark wave', u'Female fronted metal', u'favorites', u'Love', u'dark', u'melancholy', u'dark electro', u'female vocal', u'alternative rock', u'Awesome', u'atmospheric', u'industrial rock', u'melancholic', u'good', u'austrian', u'love at first listen', u'Austria', u'10 of 10 stars', u'loved tracks', u'angstwave', u'female fronted gothic metal', u'dunkel', u""l'ame immortelle"", u'Euromania', u'5 Jahre', u'metal', u'memories', u'2004', u'upbeat', u'Radio', u'top', u'k', u'1', u'synthpop', u'cool', u'female vocalist']"
61,Es zieht Dich davon,13788,57635,326000,"[u'Gothic', u'darkwave', u'german', u'ebm', u'electronic', u'dark wave', u'female', u'goth', u'female vocalists', u'dark', u'industrial', u'angry', u'deutsch', u'Gothic Metal', u'female vocalist', u'Gothic Rock', u'9 of 10 stars', u'synthesizers', u'Austria', u'electronic body music', u'4 of 10 stars', u'german lyrics', u'female fronted', u'gritty', u'ohrwurm', u'All time favourites', u'\xf6sterreich', u'lacrimaindarkness', u'songs i luv to death', u'hildegardos', u'me corto las venas o me las dejo largas', u'mushashita cantarina', u'akirahoshi dark', u'deuch', u'fewtrem1', u'Seelenzerfall']"
62,Away,5122,19995,306000,"[u'Gothic Metal', u'Luna obscura', u'female vocalists', u'Female fronted metal', u'Gothic', u'metal', u'Melodic Death Metal', u'force plays', u'death metal', u'symphonic metal', u'My Favorites', u'My collection', u'lacuna coil', u'Crematory', u'Gothic Divas', u'New gothic', u'old gothic', u'feltia', u'goth', u'heavy', u'doom metal', u'power', u'atmospheric', u'Progressive', u'ethereal', u'female vocals', u'Greek', u'female singers', u'away', u'greece', u'huge', u'new band', u'modern metal', u'melodic death', u'female metal', u'All time favorite', u'moonspell', u'Theatre of Tragedy', u'atmospheric death', u'Live songs', u'akirahoshi dark', u'akirahoshi unsure', u'gothic female fronted metal']"
63,The Ancient One,5165,23760,282000,"[u'Gothic Metal', u'Female fronted metal', u'metal', u'Melodic Death Metal', u'death metal', u'symphonic metal', u'brutal', u'female vocalists', u'Gothic', u'Greek', u'greece', u'Death Doom Metal', u'lacuna coil', u'bastards from hell', u'Luna obscura', u'feltia', u'the ancient one', u'heavy metal', u'goth', u'heavy', u'doom metal', u'ethereal', u'female vocals', u'rock n roll', u'female singers', u'Atmospheric metal', u'new band', u'modern metal', u'melodic death', u'loved tracks', u'male and female vocals', u'luna', u'moonspell', u'Theatre of Tragedy', u'atmospheric death', u'Crematory', u'Live songs', u'dying planet', u'old gothic', u'gothic female fronted metal']"
64,Symphony of Sighs,4348,20266,304000,"[u'symphonic metal', u'Gothic Metal', u'metal', u'Female fronted metal', u'Melodic Death Metal', u'Gothic', u'melodic', u'favorite albums', u'death metal', u'rock n roll', u'2', u'My collection', u'female and male vocalists', u'symphonic dark metal', u'my favorit', u'Luna obscura']"
65,Ex Caelis Oblatus,6254,24118,264000,"[u'Gothic Metal', u'Female fronted metal', u'metal', u'symphonic metal', u'Melodic Death Metal', u'goth', u'female vocalists', u'Gothic', u'Theatre of Tragedy', u'death metal', u'Greek', u'huge', u'force plays', u'Luna obscura', u'old gothic', u'feltia', u'brutal', u'doom metal', u'melodic', u'ethereal', u'female vocals', u'Favorite', u'female singers', u'greece', u'Atmospheric metal', u'new band', u'Death Doom Metal', u'modern metal', u'Gothic Doom Metal', u'melodic death', u'loved tracks', u'lacuna coil', u'greek metal', u'moonspell', u'Live songs', u'gothic female fronted metal', u'old gothic metal']"
66,Solfernus' Path,6188,33224,205000,"[u'black metal', u'Female fronted metal', u'symphonic metal', u'Symphonic Black Metal', u'Dark metal', u'Darzamat', u'myk female voices']"
67,Gloria Inferni,6195,34081,256000,"[u'black metal', u'Symphonic Black Metal', u'metal', u'Gothic Metal', u'melodic black metal', u'heavy metal', u'2009', u'00s', u'Extreme Metal', u'Dark metal', u'Gothic Black Metal']"
68,Pain Collector,7926,47031,238000,"[u'black metal', u'Gothic Metal', u'symphonic metal', u'Female fronted metal', u'metal', u'female vocalists', u'Symphonic Black Metal', u'Dark metal']"
69,On and On,22204,136875,245000,"[u'Melodic Death Metal', u'Female fronted metal', u'death metal', u'swedish', u'7 of 10 stars', u'Alissa White-Gluz']"
70,Stolen Life,26657,164334,179000,"[u'Melodic Death Metal', u'Female fronted metal', u'swedish', u'death metal', u'sing along', u'7 of 10 stars', u'Alissa White-Gluz']"
71,Carry The Cross,108772,663886,252000,"[u'Melodic Death Metal', u'death metal', u'metal', u'Female fronted metal', u'Progressive metal', u'heavy metal', u'swedish', u'gothenburg metal', u'Swedish Metal', u'Arch Enemy', u'female vocalists', u'melodic metal', u'Swedish Death Metal', u'female fronted', u'thrash metal', u'amazing', u'Power metal', u'FUCKING AWESOME', u'growl', u'seen live', u'alternative', u'favorites', u'Gothic', u'melodic', u'thrash', u'Gothic Metal', u'heard on Pandora', u'2005', u'Sweden', u'Extreme Metal', u'8 of 10 stars', u'epic metal', u'My Songs', u'6 of 10 stars', u'progressive death metal', u'Brutal Death Metal', u'rage', u'marvelous', u'scandinavian metal', u'instrumental metal', u'Extreme', u'melodic death', u'Razor', u'9 lbs hammer', u'Hell Yeah', u'Megadeth', u'Heavy shit', u'Death Metal/Black Metal', u'great drums', u'great solos']"
72,Hellfire,27565,121033,829000,"[u'black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'metal', u'brutal black metal', u'1349', u'this band destroys', u'Norway', u'Masterpiece', u'Suicidal Black Metal', u'epic', u'norwegian', u'Progressive', u'Fiery', u'depressive black metal', u'raw black metal', u'true black metal', u'heavy metal', u'Progressive metal', u'Love', u'dark', u'viking metal', u'death', u'drone', u'amazing', u'favourite', u'aggressive', u'hypnotic', u'Extreme Metal', u'grim', u'Black', u'FUCKING AWESOME', u'norwegian metal', u'Brutal Death Metal', u'icy', u'ambient black metal', u'Destruction', u'ice', u'atmospheric black metal', u'progressive black metal', u'massive', u'Dark metal', u'Darkthrone', u'Immortal', u'to buy', u'Extreme Black metal', u'ulubione', u'old school black metal', u'black Thrash metal', u'All time favourite']"
73,Slaughter of Dreams,24164,104955,419000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'true black metal', u'metal', u'i had to change my pants after this song', u'satanic', u'norwegian', u'Black', u'Dark metal', u'brutal', u'Norway', u'norwegian metal', u'brutal true kvlt black metal waltz', u'heavy metal', u'dark', u'death metal', u'heard on Pandora', u'raw black metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'old school black metal', u'Best Metal', u'reminds me of someone', u'reminds me of something', u'myk black metal', u'ebat spartak ebat']"
74,You Must Fall,26001,112829,253000,"[u'black metal', u'Norwegian Black Metal', u'True Norwegian Black Metal', u'pagan metal', u'norwegian', u'Black', u'true black metal', u'metal', u'Norway', u'grim', u'Mayhem', u'heavy metal', u'dark', u'speed metal', u'Melodic Death Metal', u'death', u'thrash', u'great', u'Gothic Metal', u'Extreme Metal', u'melodic black metal', u'progressive black metal', u'raw black metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'blackmetal', u'kvlt', u'true metal', u'old school black metal', u'frostbitten', u'Anti-Cosmic Metal of Death', u'Fucking masterpiece', u'i would listen to during revolution', u'music that gets me my dick hard', u'Jan Axel von Blomberg', u'this will fucking own your ass', u'the best shit since teddy bears', u'great black metal', u'i pooped a little']"
75,Life Eternal,64258,358583,417000,"[u'black metal', u'True Norwegian Black Metal', u'Norwegian Black Metal', u'true black metal', u'metal', u'norwegian', u'Norway', u'raw black metal', u'kvlt', u'Mayhem', u'90s black metal', u'myk black metal', u'heavy metal', u'seen live', u'classic', u'albums I own', u'hard rock', u'Awesome', u'death', u'atmospheric', u'satanic', u'cold', u'great solo', u'suicide', u'nihilism', u'Black', u'FUCKING AWESOME', u'1994', u'norwegian metal', u'icy', u'hell', u'freezing', u'murder', u'wolves', u'satan', u'Frost', u'atmospheric black metal', u'a campire and a tent and a flashlight and some matches and a tree and that river and my glasses and a spaceship and a really really big bear but the bear is really really far away', u'pissed off', u'KILL', u'brutal black metal', u'euronymous', u'Pure Fucking Metal', u'pure black metal', u'Pure fucking black metal', u'Classic Black Metal', u'hellhammer', u'played at bloodlust', u'Varg Vikernes', u'Second Wave of Black Metal']"
76,Afterkingdom,1988,6999,300000,[u'black metal']
