,Songs,Listeners,Playcount,Duration,Tags
134,I Follow Rivers - The Magician Remix,194080,1041953,280000,"[u'swedish', u'remix', u'female vocalists', u'pop', u'fhgf', u'electronic', u'herz-3', u'chillout', u'indie', u'chill', u'rock', u'soul', u'alternative', u'indie pop', u'singer-songwriter', u'electro', u'dance', u'world', u'3', u'Electronic Pop', u'World Music', u'alternative pop', u'lovely', u'Sweden', u'2010', u'Girl', u'sunflower', u'better than the original', u'Ion B radio', u'top quality', u'the magician', u'lemonade summer', u'Skitz0rz', u'uitluisteren artist', u'desligado', u'queria estar morta', u'holloween skitz0rz', u'fav888', u'my dance room', u'Queria estar morta remix']"
135,Crystalised,943652,11726045,201000,"[u'indie', u'alternative', u'british', u'indie rock', u'electronic', u'2009', u'chillout', u'rock', u'sexy', u'post-punk', u'atmospheric', u'00s', u'fresh', u'indie pop', u'Mellow', u'the xx', u'alternative rock', u'dark', u'sex', u'xx', u'beautiful', u'moody', u'dance', u'Bittersweet', u'experimental', u'Love', u'minimal', u'chill', u'catchy', u'indietronica', u'haunting', u'Awesomeness in the form of Sound', u'pop', u'female vocalists', u'downtempo', u'bass', u'amazing', u'best of 2009', u'gossip girl', u'i listen to this late at night in my underwear', u'makes me faint', u'Music for a lonely night', u'shoegaze', u'Awesome', u'smooth', u'duet', u'Favourite Songs', u'kick ass', u'songs i would have sex to', u'electronica']"
136,Primadonna,312622,3918994,221000,"[u'pop', u'electropop', u'electronic', u'indie', u'dance', u'sassy', u'alternative', u'addictive', u'marina and the diamonds', u'female vocalists', u'british', u'love at first listen', u'indie pop', u'catchy', u'2012', u'FUCKING AWESOME', u'best of 2012', u'synthpop', u'makes me happy', u'party', u'Masterpiece', u'welsh', u'rhymes girl with world', u'i will love until the end of time', u'primadonna', u'my dance room', u'sexy', u'epic', u'dance-pop', u'upbeat', u'summer', u'female vocalist', u'alternative pop', u'i am a party girl here is my soundtrack', u'10s', u'party time', u'eletronic', u'sing along', u'electro-pop', u'<3', u'haha', u'wales', u'personal', u'girls I dont hate', u'makes me wanna dance', u'brillant lyrics', u'marina', u'if my life were a movie this would be on the soundtrack', u'dr luke', u'soundtrack of my summer']"
137,Ta fête,88601,562626,177000,"[u'dance', u'french', u'electropop', u'brazil', u'2013', u'belgian', u'electronic', u'2010s', u'best of 2013', u'Belgisch', u'nouvelle chanson francaise', u'goeiepoep', u'2014 single', u'banana dance', u'get working', u'stromae', u'red devils']"
138,Tous les mêmes,132466,1063502,213000,"[u'french', u'belgian', u'electropop', u'sexy', u'dance', u'2013', u'Hip-Hop', u'pop', u'favorite songs', u'french pop', u'House', u'Radio', u'fun', u'heartbreak', u'france', u'personal favourites', u'2010s', u'eclectonia', u'gender', u'2014', u'nouvelle chanson francaise', u'goeiepoep', u'2013 single', u'stromae', u'amazing music video', u'internatia second chance contest 21', u'Nouvelle chanson fran\xe7aise', u'electrohouse']"
139,Albachiara,29055,94015,243000,"[u'italian', u'italiana', u'rock', u'vasco', u'vasco rossi', u'Ballad', u'Rock Italiano', u'Favorite', u'cantautori', u'Italia Pop', u'italian melodic', u'pop', u'memories', u'love song', u'30s', u'italian pop', u'italiano', u'romantico', u'Musica Italiana', u'ital', u'viaggiare', u'radioitaly', u'Mitico', u'alternative', u'favorite songs', u'happy', u'slow', u'Love', u'piano', u'guitar', u'songwriter', u'soft', u'finnish', u'Italy', u'wow', u'italian rock', u'My Favs', u'Solomusika-Loved', u'Atmosfera', u'celeste nostalgia', u'italians songs', u'the good of the 80s', u'Slow dances', u'my italy', u'vinkje', u'igorfree', u'csitalia', u'italian classics', u'Great find', u'find on amazon']"
140,Material Girl,406690,1851191,236000,"[u'pop', u'80s', u'Madonna', u'dance', u'female vocalists', u'fun', u'Material Girl', u'american', u""80's"", u'party', u'1984', u'rock', u'female vocalist', u'electronic', u'female', u'diva', u'classic', u'dance pop', u'1985', u'happy', u'Guilty Pleasures', u'queen of pop', u'dance-pop', u'money', u'Material', u'Madonna material girl', u'singer-songwriter', u'catchy', u'new wave', u'upbeat', u'80s Pop', u'elite beat agents', u'sexy', u'Love', u'female vocal', u'Girl', u'legend', u'like a virgin', u'USA', u'pop rock', u'favorites', u'cute', u'eighties', u'female vocals', u'cool', u'top 40', u'english', u'sing along', u'amayzes loved', u'madonna-material girl']"
141,Like a Virgin,448298,2229228,228000,"[u'pop', u'80s', u'Madonna', u'dance', u'female vocalists', u'1984', u'classic', u'like a virgin', u'sexy', u'american', u'sex', u'rock', u'favorites', u'Love', u'guilty pleasure', u'legend', u'queen of pop', u'Disco', u'dance-pop', u'female vocals', u'Retro', u'fun', u'female vocalist', u""80's"", u'virgin', u'party', u'80s Pop', u'electronic', u'catchy', u'epic', u'new wave', u'upbeat', u'80', u'top 40', u'1980s', u'female', u'singer-songwriter', u'diva', u'oldies', u'dance pop', u'female vocal', u'amayzes loved', u'Iconic', u'vocal', u'USA', u'happy', u'singer', u'90s', u'Like', u'loved']"
142,Another One Bites The Dust - Remastered 2011,81497,249939,0,"[u'rock', u'Disco', u'vacation', u'mattina', u'dedust']"
143,Beat It - Single Version,247371,885121,0,"[u'pop', u'michael jackson', u'pop music tag', u'male vocalists', u'maris', u'rock', u'top', u'freedom', u'lieblingslied', u'perlast', u'post-nerdcore', u'chill dude chill', u'title is imperative']"
144,Kobra,7328,18896,207000,"[u'italian', u'80s', u'female vocalist', u'80s italian', u'alternative', u'female vocalists', u'Radio', u'tight', u'allegro', u'italiana', u'celeste nostalgia', u'viaggiare', u'italia sorprendentemente sensata', u'kobra', u'Donatella Rettore', u'rettore', u'Cicilla', u'Italian Female Vocalist', u'special kikke', u'ottanta con furore', u'trash ennesima potenza']"
145,Il gatto e la volpe,15919,42429,179000,"[u'italiana', u'cantautori', u'italian', u'rock', u'folk', u'edoardo', u'80s', u'singer-songwriter', u'italia', u'italian rock', u'party', u'Pop-Rock', u'red', u'south', u'italo', u'italiano', u'Cantautore', u'italian music', u'rowr', u'pinocchio', u'Rock Italiano', u'paolo conte', u'gg', u'the good of the 80s', u'my italy', u'Ginys favourites', u'italienisch', u'edoardo bennato', u'Eros Ramazzotti', u'chitarra', u'onde', u'Il Gatto e la VOlpe', u'il gatt0 e la v0lpe', u'il gatt0 e la volpe', u'il gatto e la v0lpe', u'gupie ale milutkie', u'presabbene', u'Cicilla', u'special kikke', u'storica', u'son recuerdis', u'Diplom Soundtrack', u'good vibra', u'itlians songs', u'IL GATO E LA VOLPE', u'il gatto e la volpe- sembra ieri-eduardo bennato', u'dai pinochio ce il gatto e la volpe', u'italian folk alex']"
146,L'Isola Che Non C'è,14421,39768,240000,"[u'italian', u'cantautori', u'Musica Italiana', u'italia', u'italiana', u'pop', u'70s', u'80s', u'favorite songs', u'singer-songwriter', u'easy listening', u'world', u'Night Music', u'relax', u'1980', u'south', u'italian pop', u'think', u'good mood', u'MELODICO', u'Cantautore', u'italian music', u'my italy', u'Ginys favourites', u'italienisch', u'orsettamv', u'Bennato', u'Mitico', u'cuore', u'mente', u'domenica', u'canzoni italiane belle', u'Giusychevola e che ama', u'Cicilla', u'musica nostalgica', u'special kikke', u'NightRelax', u'departs', u'attivissimo', u'radioigorfree']"
147,The Trooper - 1998 Remastered Version,54646,202340,0,"[u'heavy metal', u'metal', u'hard rock', u'8 of 10 stars', u'Anthrax', u'devon', u'Judas Priest', u'Slayer', u'Megadeth', u'sod', u'Lucy Hale', u'andreea banica', u'naomi campbell', u'mia martina', u'nikki benz', u'something that makes my dick hard', u'boner confirmed']"
148,Kids With Guns,697675,3979251,226000,"[u'alternative', u'electronic', u'gorillaz', u'rock', u'trip-hop', u'Hip-Hop', u'indie', u'british', u'alternative rock', u'pop', u'electronica', u'the oc', u'00s', u'chill', u'chillout', u'damon albarn', u'indie pop', u'electro', u'indie rock', u'dance', u'cool', u'Kids with Guns', u'favorite songs', u'male vocalists', u'Alternative  Punk', u'feel good', u'Mellow', u'guns', u'General Alternative', u'hip hop', u'Awesome', u'trip hop', u'Smoking music', u'rap', u'favorites', u'dark', u'britpop', u'weird', u'seen live', u'punk', u'experimental', u'amazing', u'fun', u'kids', u'Music From the OC', u'alternative hip-hop', u'alternative rap', u'different', u'ElectglitchdubhoP', u'gorillaz - kids with guns']"
149,"Die, Die My Darling",129396,753491,189000,"[u'horror punk', u'punk', u'punk rock', u'Misfits', u'80s', u'rock', u'hardcore punk', u'hardcore', u'Horrorpunk', u'favorites', u'Glenn Danzig', u'Horror-Punk', u'horror', u'mad', u'die', u'Classic Punk', u'seen live', u'alternative', u'dark', u'psychobilly', u'marijuana', u'pissed off', u'so fucking good', u'Die My Darling', u'70s', u'Awesome', u'angry', u'Favorite', u'anger', u'great songs', u'sweet', u'<3', u'death rock', u'best of eighties', u'covered by metallica', u'has anyone seen my underwear', u'and you can tell rolling stone magazine that my last words were', u'Old School Punk', u'favorite songs', u'new york', u'sexy', u'hard rock', u'USA', u'nyhc', u'Love', u'new wave', u'melodic', u'eighties', u'american', u'old skool']"
150,Hips Don't Lie (feat. Wyclef Jean),36412,272732,217000,"[u'latin', u'pop', u'dance', u'Shakira', u'great song', u'female vocalists', u'sexy', u'epic', u'fun', u'00s', u'2006', u'2000s', u'hips', u'Hips dont lie', u'Hip-Hop', u'spanish', u'classic', u'singer-songwriter', u'lalala', u'beautiful', u'summer', u'party', u'Reggaeton', u'favourite', u'cumbia', u'latino', u'duet', u'shit', u'Colombia', u'latin pop', u'colombian', u'Favourites', u'love at first listen', u'FUCKING AWESOME', u'collaborations', u'shake it', u'7 of 10 stars', u'6 of 10 stars', u'yummy', u'Favourite Songs', u'handclaps', u'earworm', u'dancing', u'ohrwurm', u'makes me want to dance', u'Pop Music', u'billboard number ones', u'good mood', u'2006 favorites', u'hino']"
151,Sono il tuo sogno eretico,5378,41071,234000,"[u'italian', u'alternative hip-hop', u'Medieval Rock', u'joan of arc', u'medieval rap', u'italian folk alex']"
152,One More Night,447935,3734840,219000,"[u'pop', u'maroon 5', u'rock', u'One more Night', u'2012', u'pop rock', u'love at first listen', u'american', u'10s', u'alternative', u'dance', u'catchy', u'male vocalists', u'2010s', u'overexposed', u'summer', u'reggae', u'best of 2012', u'max martin', u'Maroon5', u'pop music tag', u'Hip-Hop', u'soul', u'1', u'loved', u'dance pop', u'english', u'perfect', u'marron 5', u'One', u'songs I absolutely love', u'#1', u'shellback', u'm5', u'party track', u'party all night', u'songs that grew on me', u'electronic', u'electropop', u'indie', u'male', u'alternative rock', u'sexy', u'indie pop', u'power pop', u'favorites', u'happy', u'funk', u'adult contemporary', u'night']"
153,Maps,298100,2620835,190000,"[u'pop', u'2014', u'love at first listen', u'FollowingFollowingFollowing', u'maroon 5', u'pop rock', u'v', u'adam levine', u'best of 2014', u'ryan tedder', u'american', u'male vocalists', u'Maps', u'snl', u'2014 single', u'viciado nessa merda', u'chillout', u'male', u'chill', u'dance', u'catchy', u'world', u'Awesome', u'feel good', u'Hope', u'3', u'summer', u'r&b', u'California', u'nice', u'World Music', u'male vocalist', u'00s', u'texas', u'Colorado', u'Favorite', u'top 40', u'fav', u'english', u'Nebraska', u'hits', u'addictive', u'annoying', u'I love this song', u'Love it', u'10s', u'fallon', u'actor', u'6 of 10 stars', u'billboard']"
154,Moves Like Jagger,85499,718898,201000,"[u'pop', u'dance', u'pop rock', u'rock', u'2011', u'maroon 5', u'party', u'10s', u'catchy', u'sexy', u'female vocalists', u'upbeat', u'fun', u'Christina Aguilera', u'electropop', u'funky', u'male vocalists', u'love at first listen', u'2010s', u'infectious', u'electronic', u'alternative', u'alternative rock', u'epic', u'dance-pop', u'guitar', u'Energetic', u'club', u'summer', u'smooth', u'synthpop', u'male vocalist', u'female vocalist', u'shit', u'addictive', u'Funk Rock', u'sing along', u'great voice', u'fucking amazing', u'synthrock', u'adam levine', u'music that you just have to love', u'Disco', u'albums I own', u'power pop', u'singer-songwriter', u'USA', u'favorites', u'happy', u'energy']"
155,Daylight,223403,1478558,226000,"[u'pop', u'rock', u'maroon 5', u'10s', u'pop rock', u'top', u'like it', u'2010s', u'american', u'2012', u'alternative', u'alternative rock', u'Love', u'soft rock', u'amazing', u'male vocalist', u'2013', u'love at first listen', u'makes me cry', u'max martin', u'positive', u'cute', u'adult contemporary', u'Awesome', u'male vocal', u'party', u'afrobeat', u'male vocalists', u'Pop-punk', u'soft pop', u'Ballad', u'perfect', u'breakup', u'Love it', u'summer night', u'2012 single', u'billboard', u'Faves', u'<3', u'daylight', u'Pop/Rock', u'hopeful', u'5 star songs', u'snl', u'the best song ever', u'rocking out', u'songs I absolutely love', u'I could listen to this song forever', u'just awesome', u'i hate myself for liking this']"
156,DARE,990257,6192306,244000,"[u'alternative', u'electronic', u'dance', u'gorillaz', u'rock', u'pop', u'indie', u'Hip-Hop', u'electronica', u'british', u'alternative rock', u'trip-hop', u'Dare', u'00s', u'favorites', u'experimental', u'hip hop', u'catchy', u'funk', u'party', u'fun', u'britpop', u'funky', u'2005', u'electro', u'cool', u'chillout', u'chill', u'rap', u'indie rock', u'happy', u'summer', u'UK', u'Favourites', u'techno', u'damon albarn', u'Gorillaz - Dare', u'Disco', u'favorite songs', u'Love', u'favourite', u'Favorite', u'i am a party girl here is my soundtrack', u'english', u'electropop', u'Awesome', u'trip hop', u'eclectic', u'alternative pop', u'alternative hip-hop']"
157,Il Pagante - Si Sboccia (Official Video),4,14,0,[]
158,I Won't Let You Down,41152,197746,222000,"[u'indie rock', u'2014', u'indie', u'alternative', u'fun', u'love at first listen', u'letterman', u'misc', u'Illinois', u'infectious', u'washington dc', u'All', u'Shady', u'Vampire Diaries', u'grady', u'free range caucasians', u'free range', u'tony hoffer', u'andy ross', u'damian kulash', u'dan konopka', u'tim nordwind', u'shady grady', u'beneficial']"
159,Here It Goes Again,551219,3094432,179000,"[u'indie', u'indie rock', u'rock', u'alternative', u'fun', u'alternative rock', u'OK Go', u'catchy', u'dance', u'rock band', u'happy', u'upbeat', u'Energetic', u'favorites', u'american', u'00s', u'indie pop', u'power pop', u'Treadmills', u'pop rock', u'Awesome', u'favorite songs', u'pop', u'scrubs', u'catchy as hell', u'great video', u'party', u'Here it goes again', u'Favorite', u'makes me wanna dance', u'male vocalists', u'brilliant', u'gossip girl', u'One Tree Hill', u'Cool video', u'punk', u'loved', u'rockband', u'Loud and fast', u'seen live', u'chicago', u'dance rock', u'greys anatomy', u'happiness', u'energy', u'quirky', u'easy going', u'punk rock', u'cool', u'male vocalist']"
160,Another Set Of Issues,14357,51577,237000,"[u'2014', u'pure sex']"
161,Take Me Out,1572536,10678308,237000,"[u'indie', u'rock', u'indie rock', u'alternative', u'franz ferdinand', u'alternative rock', u'british', u'britpop', u'Scottish', u'00s', u'Take me out', u'favorites', u'Guitar Hero', u'pop', u'dance', u'party', u'catchy', u'UK', u'post-punk', u'brit rock', u'Franz', u'fun', u'indie pop', u'2004', u'Awesome', u'upbeat', u'cool', u'seen live', u'Energetic', u'new wave', u'happy', u'favorite songs', u'Favorite', u'scotland', u'Favourites', u'punk', u'pop rock', u'glasgow', u'male vocalists', u'FUCKING AWESOME', u'brit pop', u'Britrock', u'makes me want to dance', u'Love', u'guitar', u'Franz ferdinand - take me out', u'loved', u'favourite', u'Favourite Songs', u'Brit']"
162,No You Girls,593662,4106246,222000,"[u'indie rock', u'indie', u'british', u'alternative', u'britpop', u'rock', u'sexy', u'franz ferdinand', u'alternative rock', u'00s', u'dance', u'2009', u'catchy', u'Scottish', u'love at first listen', u'fun', u'positive vibration', u'makes me sing', u'seen live', u'Awesome', u'pop', u'amazing', u'Favorite', u'handclaps', u'songs i have a big dirty crush on', u'acoustic', u'sex', u'songs that you wanna listen to over and over again', u'fucking great chorus', u'male vocalists', u'hot', u'gossip girl', u""let's dance"", u'No You Girls', u'party', u'dance rock', u'FUCKING AWESOME', u'2000s', u'iPod', u'Post-punk revival', u'damned good', u'love teh lyrics', u'calculated buildup', u'i sing this in a shower', u'jumping around da house', u'remix me and take me to the strip club', u'electronic', u'chill', u'new wave', u'post-punk']"
163,Do You Want To,750508,4403503,216000,"[u'rock', u'indie', u'indie rock', u'alternative', u'franz ferdinand', u'britpop', u'alternative rock', u'british', u'Scottish', u'00s', u'party', u'catchy', u'dance', u'pop', u'favorites', u'anime', u'Britrock', u'fun', u'UK', u'indie pop', u'post-punk', u'Do you want to', u'paradise kiss', u'seen live', u'Awesome', u'Love', u'Energetic', u'cool', u'2005', u'Franz', u'upbeat', u'brit rock', u'Favourites', u'dance rock', u'FUCKING AWESOME', u'pop rock', u'male vocalists', u'Love it', u'happy', u'feel good', u'scotland', u'Favorite', u'Brit', u'favorite songs', u'art rock', u'male vocalist', u'Favourite Songs', u'instrumental', u'Post punk', u'punk rock']"
164,Love Illumination,159965,1015519,222000,"[u'indie rock', u'alternative', u'alternative rock', u'Scottish', u'10s', u'indie', u'rock', u'british', u'Post-punk revival', u'2013 single', u'Awesome', u'2013', u'love at first listen', u'britpop', u'post-punk', u'glasgow', u'dance-punk', u'franz ferdinand', u'dance punk', u'heard live', u'6 of 10 stars', u'underworld', u'domino', u'positive music', u'summer 2013', u'rock alternativo', u'songs which are played in hm stores', u'amor amor', u'playlista rmf fm']"
165,Can't Stop Feeling,271143,1969310,183000,"[u'indie rock', u'indie', u'rock', u'british', u'alternative', u'alternative rock', u'franz ferdinand', u'Scottish', u'britpop', u'electronic', u'dance', u'love at first listen', u'2009', u'00s', u'pop', u'seen live', u'catchy', u'cool', u'Chuck', u'Post-punk revival', u'UK', u'favorites', u'Love', u'easy listening', u'post-punk', u'Retro', u'best of 2009', u'alternative dance', u'songs that make me happy', u'Franz', u'vugube62', u'happy', u'new wave', u'Awesome', u'sex', u'Favorite', u'Funk Rock', u'fucking good', u""let's dance"", u'would fuck to this', u'like Jane Fonda playing Gloria', u'makes you wanna jump and sing along', u'jazz', u'punk', u'New-Wave', u'energy', u'funk', u'Post punk', u'tv', u'new rave']"
166,This Fire,708742,3550332,254000,"[u'indie', u'indie rock', u'rock', u'alternative', u'franz ferdinand', u'british', u'alternative rock', u'britpop', u'Scottish', u'00s', u'post-punk', u'dance rock', u'seen live', u'indie pop', u'pop', u'Energetic', u'UK', u'favorites', u'fun', u'Favourites', u'Awesome', u'party', u'cool', u'fire', u'this fire', u'classic rock', u'dance', u'Favourite Songs', u'brit pop', u'catchy', u'new wave', u'Burnout 3', u'punk', u'favorite songs', u'Love', u'2004', u'Retro', u'summer', u'favourite', u'brit rock', u'Favorite', u'Franz', u'in the mood for violence', u'sexy', u'guitar', u'upbeat', u'funky', u'art rock', u'male vocalist', u'FUCKING AWESOME']"
167,Walk Away,547715,3093236,219000,"[u'indie rock', u'rock', u'indie', u'alternative', u'franz ferdinand', u'alternative rock', u'british', u'britpop', u'Scottish', u'seen live', u'00s', u'pop', u'UK', u'new wave', u'Awesome', u'Walk Away', u'favorites', u'post-punk', u'cool', u'melancholic', u'Favorite', u'favorite songs', u'pop rock', u'catchy', u'glasgow', u'great', u'I like', u'Love', u'easy listening', u'guitar', u'brit rock', u'english', u'Good Stuff', u'brit pop', u'classic rock', u'punk', u'scotland', u'melancholy', u'favourite', u'male vocalists', u'Favourites', u'2005', u'my music', u'walk', u'soundtrack to my life', u'Franz Ferdinand - Walk Away', u'sexy', u'slow', u'lalala', u'Post punk']"
168,Michael,568913,2862447,201000,"[u'indie', u'indie rock', u'rock', u'alternative', u'franz ferdinand', u'british', u'alternative rock', u'britpop', u'dance', u'Scottish', u'sexy', u'post-punk', u'gay', u'00s', u'names', u'Michael', u'favorites', u'Post-punk revival', u'seen live', u'new wave', u'Awesome', u'indie pop', u'pop', u'UK', u'Favourites', u'art rock', u'fun', u'brit pop', u'scotland', u'brit rock', u'homoeroticism yay', u'2004', u'Energetic', u'queer', u'favorite songs', u'catchy', u'glasgow', u'male vocalists', u'Britrock', u'amayzes loved', u'punk', u'upbeat', u'punk rock', u'cool', u'dance rock', u'FUCKING AWESOME', u'mainstream-indie', u'emo', u'happy', u'Indie-Rock']"
169,Katherine Kiss Me,203720,1219179,176000,"[u'indie', u'indie rock', u'rock', u'franz ferdinand', u'alternative', u'acoustic', u'00s', u'british', u'britpop', u'alternative rock', u'Love', u'Scottish', u'folk', u'beautiful', u'sweet', u'franz ferdinand songs with girls names', u'2009', u'indie pop', u'Mellow', u'melancholy', u'summer days', u'voice and guitar', u'chill', u'UK', u'calm', u'omg', u'cute', u'post-punk', u'soft', u'relaxing', u'alternative dance', u'Favorite', u'Unplugged', u'names', u'hey song youre so fucking cute', u'fucking sweet', u'chillout', u'electronic', u'favorite songs', u'sexy', u'Favoriter', u'piano', u'Post punk', u'Dreamy', u'vocals', u'peaceful', u'nostalgic', u'loop', u'melancholic', u'Bittersweet']"
170,levan polka,361,2812,0,[]
171,Fish Paste,65181,315486,257000,"[u'hip hop', u'Hip-Hop', u'zef rap rave', u'electronic', u'rap', u'progressive hip hop', u'Asian', u'south african', u'hardcore hip-hop', u'4 of 10 stars', u'afrikaans', u'next level beats', u'pimp', u'zef', u'experimental hip-hop', u'Wut', u'rave rap', u'Break Out', u'kwaai', u'luved', u'Hawt female vocalists']"
172,The Real Slim Shady,678695,3171891,284000,"[u'rap', u'Hip-Hop', u'Eminem', u'hip hop', u'00s', u'hiphop', u'detroit', u'2000', u'american', u'Gangsta Rap', u'the real slim shady', u'fun', u'Shady', u'favorites', u'pop', u'favorite songs', u'comedy', u'slim shady', u'instrumental', u'90s', u'Marshall Mathers', u'catchy', u'USA', u'hardcore rap', u'sing it if ya know it', u'male vocalists', u'funny', u'shady records', u'Hip-HopRap', u'real slim shady please stand up', u'alternative', u'urban', u'loved', u'insanely catchy', u'dr dre', u'Rap US', u'slim', u'mad rhymin skillz', u'twoturntablesandamicrophone', u'curtain call', u'eminem stan', u'chill', u'rock', u'Energetic', u'party', u'kindheit', u'NYC', u'heard on Pandora', u'karaoke', u'san francisco']"
173,Love Illumination,159965,1015519,222000,"[u'indie rock', u'alternative', u'alternative rock', u'Scottish', u'10s', u'indie', u'rock', u'british', u'Post-punk revival', u'2013 single', u'Awesome', u'2013', u'love at first listen', u'britpop', u'post-punk', u'glasgow', u'dance-punk', u'franz ferdinand', u'dance punk', u'heard live', u'6 of 10 stars', u'underworld', u'domino', u'positive music', u'summer 2013', u'rock alternativo', u'songs which are played in hm stores', u'amor amor', u'playlista rmf fm']"
174,Amore Che Vieni Amore Che Vai,13078,60276,166000,"[u'italianigdchill', u'Song Writer', u'scoperte']"
175,le passanti - da una poesia di antoine paul,1283,3251,0,"[u'italian', u'My Favourites']"
176,Il Gorilla,9190,38025,175000,"[u'folk', u'singer-songwriter', u'italian', u'italiana', u'Genio', u'porannik']"
177,Quello Che Non Ho,9986,37919,0,"[u'rock', u'singer-songwriter', u'italian', u'movie soundtrack', u'Song Writer', u'gdchills80s', u'Fabrizio De Andre']"
178,Le Acciughe Fanno Il Pallone,7450,30492,283000,"[u'italian', u'de todo mio favoritos', u'italia mia favoritos']"
179,Dolcenera,24358,95343,297000,"[u'italian', u'folk', u'singer-songwriter', u'cantautori', u'italiana', u'italianigdchill', u'De Andre', u'Song Writer', u'Fabrizio De Andre', u'70s', u'world', u'italian folk', u'BillyBoy', u'malEnconia', u'pura poesia', u'indie', u'Awesome', u'90s', u'Energetic', u'poetry', u'nice', u'male vocalists', u'Italy', u'Favorite', u'Discoveries', u'freedom', u'poet', u'Favourite Songs', u'blue', u'south', u'gaz', u'rest in peace', u'italia', u'I could listen to this song forever', u'de todo mio favoritos', u'italian songwriters', u'Life is too short for bad music', u'italian music', u'Solomusika-Loved', u'Genio', u'my italy', u'preferite', u'FREAKIN AWESOME', u'pref', u'chiara', u'Le Nuvole', u'We can change the world', u'compra', u'ballata', u'random3f-italian']"
180,La Città Vecchia,26694,108702,200000,"[u'italian', u'cantautori', u'singer-songwriter', u'De Andre', u'italiana', u'folk', u'italianigdchill', u'70s', u'genova', u'Fabrizio', u'Italy', u'Fabrizio De Andre', u'BillyBoy', u'italia mia favoritos', u'favorites', u'Cantautore', u'We can change the world', u'Faber', u'chanson', u'pop', u'60s', u'alternative', u'favorite songs', u'Love', u'singer', u'Energetic', u'african', u'intelligent', u'relaxing', u'Ballad', u'Favourites', u'liedermacher', u'6 of 10 stars', u'Favourite Songs', u'makes me happy', u'yeah', u'Favorite songs ever', u'songs of my life', u'very nice', u'I could listen to this song forever', u'simply the best', u'myhits', u'de todo mio favoritos', u'Cantautori italiani', u'puttane', u'italian songwriter', u'good songs', u'ravta', u'nebbia', u'Song Writer']"
181,La Cattiva Strada,8981,40485,273000,"[u'italian', u'italianigdchill', u'singer-songwriter', u'cantautori', u'Song Writer', u'folk', u'legend', u'All time favourite', u'poesia', u'italienisch', u'Liedermacherin', u'perluismdiazlara', u'tg5s']"
182,La ballata dell'amore cieco (o della vanità),3430,13947,185000,"[u'singer-songwriter', u'italian', u'italiana', u'cantautori', u'Mundo']"
183,Dolcenera,24358,95343,297000,"[u'italian', u'folk', u'singer-songwriter', u'cantautori', u'italiana', u'italianigdchill', u'De Andre', u'Song Writer', u'Fabrizio De Andre', u'70s', u'world', u'italian folk', u'BillyBoy', u'malEnconia', u'pura poesia', u'indie', u'Awesome', u'90s', u'Energetic', u'poetry', u'nice', u'male vocalists', u'Italy', u'Favorite', u'Discoveries', u'freedom', u'poet', u'Favourite Songs', u'blue', u'south', u'gaz', u'rest in peace', u'italia', u'I could listen to this song forever', u'de todo mio favoritos', u'italian songwriters', u'Life is too short for bad music', u'italian music', u'Solomusika-Loved', u'Genio', u'my italy', u'preferite', u'FREAKIN AWESOME', u'pref', u'chiara', u'Le Nuvole', u'We can change the world', u'compra', u'ballata', u'random3f-italian']"
184,Via Del Campo,25226,122604,160000,"[u'italian', u'Fabrizio De Andre', u'folk', u'singer-songwriter', u'italianigdchill', u'De Andre', u'70s', u'italiana', u'cantautori', u'vocal', u'rock', u'romantic', u'melancholy', u'poetic', u'World Music', u'male vocalist', u'singer songwriter', u'ballads', u'italia', u'discover', u'Song Writer', u'gdchills80s', u'italian singer-songwriters', u'bluesfolk', u'cuore italiano', u'il sogno di maria', u'budak6-amicizia', u'Farizo de andre']"
185,La Guerra Di Piero,27568,139527,204000,"[u'italian', u'folk', u'singer-songwriter', u'italianigdchill', u'cantautori', u'De Andre', u'piano', u'acoustic', u'Fabrizio De Andre', u'da brivido', u'rock', u'I like', u'poet', u'<3', u'anti-war', u'italiano', u'Foreign', u'Cantautore', u'Solomusika-Loved', u'guerre', u'flaneur', u'Song Writer', u'Genio', u'gdchills80s', u'friedensbewegung', u'Fabrizio', u'bellissima', u'Liedermacherin', u'bluesfolk', u'find on amazon', u'budak6-amicizia']"
186,Bocca Di Rosa,31131,140195,183000,"[u'italian', u'cantautori', u'singer-songwriter', u'italianigdchill', u'Fabrizio De Andre', u'pop', u'rock', u'funk', u'groovy', u'jecks', u'Song Writer', u'soul', u'folk', u'acoustic', u'funky', u'italiana', u'metal', u'jazz', u'instrumental', u'alternative', u'favorite songs', u'favorites', u'motown', u'male vocalist', u'fav', u'poet', u'folky', u'de todo mio favoritos', u'De Andre', u'Solomusika-Loved', u'gdchills80s', u'nostalgia dei paesi lontani', u'italia mia favoritos', u'italian singersongwriter', u'Bocca di Rosa', u'find on amazon', u'perlast', u'macdf', u'ittalian', u'budak6-amicizia', u'italian contemporary folk']"
187,La ballata dell'amore cieco (o della vanità),3430,13947,185000,"[u'singer-songwriter', u'italian', u'italiana', u'cantautori', u'Mundo']"
