,Songs,Listeners,Playcount,Duration,Tags
25,Best Foot Forward,274183,1060275,45000,"[u'trip-hop', u'Hip-Hop', u'turntablism', u'electronic', u'hip hop', u'dj', u'downtempo', u'90s', u'trip hop', u'DJ SHADOW', u'electronica', u'instrumental', u'1996', u'indie', u'alternative', u'instrumental hip-hop', u'instrumental hip hop', u'body parts', u'chillout', u'seen live', u'jazz', u'punk', u'rap', u'albums I own', u'techno', u'downbeat', u'House', u'american', u'hiphop', u'hypnotic', u'loved', u'samples', u'underrated', u'factory', u'4', u'san francisco', u'scratch', u'groovesalad', u'8 of 10 stars', u'abstract hip-hop', u'abstract hip hop', u'sonicuniverse', u'gdchills90s', u'essentials', u'4 Stars', u'voice samples', u'Good Stuff', u'secretagent', u'fall', u'ElectronicaDance']"
26,What Does Your Soul Look Like - Part 1,2246,5733,0,"[u'trip-hop', u'Sleep']"
27,What Does Your Soul Look Like - Part 4,2299,4981,0,[]
28,What Does Your Soul Look Like - Part 3,2373,5367,0,[]
29,What Does Your Soul Look Like - Part 2,2606,6633,0,"[u'Hip-Hop', u'trip-hop']"
30,Hindsight,51191,139769,414000,"[u'trip-hop', u'electronic', u'turntablism', u'chillout', u'downtempo', u'DJ SHADOW', u'trip hop', u'instrumental hip-hop', u'Hip-Hop', u'electronica', u'ambient', u'lounge', u'trip-hip-hop', u'jazz', u'instrumental', u'underground', u'hypno', u'hip hop', u'soul', u'electro', u'techno', u'90s', u'contemplative', u'Reflective', u'3', u'Drum and bass', u'american', u'1998', u'Sleep', u'beats', u'minimalism', u'triphop', u'good', u'dj', u'coding', u'Favourites', u'trip', u'min', u'2', u'music to fall asleep to', u'6 of 10 stars', u'Thievery Corporation', u'good music', u'city', u'metro downtempo', u'slow motion', u'down beat', u'weird music', u'mello', u'Music to sleep to']"
31,In / Flux,11131,27951,0,"[u'DJ AJA Inc', u'trip-hop', u'anglov', u'instrumental hip-hop', u'Ke', u'In tune and on time']"
32,The Garden Zadar,2250,5543,0,[]
33,Punks,7319,23398,367000,"[u'breakbeat', u'electronica', u'electronic', u'Hip-Hop', u'dance', u'british', u'techno', u'big beat', u'systolische phase']"
34,Bushpig,199,452,0,[]
35,Soulmonster,102,213,0,[]
36,The Bodypopper,153,325,0,[]
37,Sun is Shining,290,565,0,[]
38,4X4X4,147,290,0,[]
39,What's It All About (feat. Busta Rhymes),3919,9550,216000,"[u'hip hop', u'Hip-Hop', u'rap', u'underground hip hop', u'1999', u'j dilla', u'funky hip hop']"
40,Move Somethin',8903,29020,188000,"[u'underground hip hop', u'vugube62', u'Hip-Hop', u'alltime classic', u'rap', u'mos def', u'NYC', u""90's"", u'underground', u'instrumentals', u'talib kweli', u'hi-tek', u'its got a good beat and you can dance to it', u'Mo Beatz', u'mobeatz1', u'Mo Better Beatz Than Blues']"
41,Leave My Head Alone Brain,7242,21251,480000,"[u'uutta jazzia', u'downtempo groove', u'smooth lounge', u'serve chilled', u'jazzy flavoured', u'downtempo influences', u'city lounge', u'best of chill', u'Best Of Down Tempo', u'Best Of Downtempo', u'my-love', u'acoustic groove', u'Chillout Downtempo', u'lounge downtempo', u'jazz-trip', u'alternative lounge', u'genre: downtempo', u'lounge chill', u'lounge-tech', u'Smoothly Sexy Sounding', u'groove lounge', u'electronic lounge jazz', u'lounge electronic', u'Lounge uptempo', u'my lounge room', u'sweet downtempo', u'Ouahhhhh', u'tropcool', u'chillounge1', u'chill chill', u'Jazzy vibes', u'Lounge at home two', u'lounge at home tres', u'chillair', u'1st Vine', u'awesome downtempo', u'epic lounge', u'genre:downtempo', u'sexy sounding', u'uuta jazzia', u'uutta jazziz', u'nu jazz', u'downtempo', u'acid lounge', u'lounge groove', u'Top1000', u'downtempo lounge', u'lounge vibe', u'served chilled', u'1st vine acid']"
42,Anything's Possible,17798,43851,304000,"[u'nu jazz', u'electronic', u'jazz', u'funky jazz', u'Jazz Hop', u'Hip-Hop', u'ninja tune', u'Hann with Gun', u'chillout', u'female vocalists', u'downtempo', u'jazzy', u'ElectglitchdubhoP', u'Zero DB - Anything Possible - dope choon', u'electronica', u'chill', u'sexy', u'piano', u'groove', u'mystery', u'lounge', u'sunday', u'Gilles Peterson', u'Pink Floyd', u'female vocals', u'soulful', u'get', u'Vibraphone', u'high', u'cooking', u'ion b chill station', u'Jazzy Beats', u'Jazzz', u'luv', u'Jazzdeluxe', u'sunset music', u'Top1000', u'too high', u'saint germain', u'funkdango', u'and then came then', u'teg tag', u'easy stuff for stretch', u'zeny voe', u'Fra-soulness favourites', u'spawnupe', u'chill out grooves', u'electglitchdubhob', u'Nachmittag', u'people schnell']"
43,A Wonderful Life,34857,93268,490000,"[u'detroit', u'techno', u'chillout', u'ambient', u'electronic', u'detroit techno', u'sexy', u'Carl Craig - A wonderful life', u'test', u'pop', u'chill', u'House', u'minimal', u'Dreamy', u'90s', u'relaxed', u'space', u'intelligent', u'relaxing', u'cyberpunk', u'deep house', u'cool', u'heard on Pandora', u'smart', u'ghostly', u'hero', u'hiccup', u'trip', u'romance', u'make me harmony', u'1990s', u'dreamlike', u'intellectual', u'shared', u'midtempo', u'internal', u'electronic chill', u'Very chilled', u'K1MO likes', u'make me say yeah', u'headphone', u'refreshing', u'classy', u'Chilled Electro', u'Craig', u'todaysart', u'still', u'carl', u'psychoalgie', u'absolute favorite']"
44,Same As It Never Was,21878,77058,218000,"[u'funk', u'Hip-Hop', u'electronic', u'Awesome', u'ninja tune', u'2008', u'instrumental hip-hop', u'party', u'beats', u'Indie Hip Hop', u'loved', u'ghplus', u'ElectronicaDance', u'its great when youre 08 yeah', u'biiners feelgood ish']"
45,"Casino ""Sans Pareil""",6759,20645,313000,"[u'trip-hop', u'nu jazz', u'instrumental', u'downtempo', u'trip hop', u'funky', u'nujazz', u'instrumental hip-hop', u'instrumental hip hop', u'jazzy', u'big beat', u'Samurai Champloo', u'nujabes', u'downtempo hip-hop', u'downtempo instrumental hip-hop', u'Tsutchie', u'Fat Jon', u'downtempo hip hop', u'samon kawamura', u'downtempo instrumental hip hop', u'Blazo', u'The Cancel', u'Beautiful Killing Machine', u'Fat Jon as Maurice Galactica', u'Birocratic', u'LJones']"
46,Mission Desire,7435,20298,322000,"[u'experimental', u'2015 single', u'lovedbybeyondwithin']"
47,Ritual Spirit,38351,150757,235000,"[u'trip-hop', u'personal favourites']"
48,Got It Bad,33136,110526,205000,[]
49,Jazz Carnival,23778,62558,631000,"[u'jazz', u'funk', u'jazz funk', u'Disco', u'jazz fusion', u'over5min', u'acid jazz', u'instrumental', u'brazil', u'sufu5a', u'rock', u'soul', u'Fusion', u'funky', u'brazilian', u'groovy', u'jecks', u'tantotempotaste', u'80s', u'dance', u'acoustic', u'House', u'brasil', u'great', u'samba', u'Smooth Jazz', u'latin jazz', u'Instrumental Jazz Tag', u'Azymuth', u'mettamorphs jazz funk collection', u'test', u'nu jazz', u'metal', u'chillout', u'electronic', u'pop', u'japanese', u'Bossa Nova', u'60s', u'70s', u'alternative', u'solo', u'piano', u'motown', u'jazz-funk', u'latin', u'groove', u'lounge', u'organ', u'relaxed']"
50,Don’t Breathe Out,14919,48491,0,"[u'british', u'2015 single']"
51,Don't Leave Me This Way,54691,157029,239000,"[u'soul', u'70s', u'Disco', u'philly soul', u'pop', u'dont leave me this way', u'motown', u'funk', u'oldies', u'rnb', u'1975', u'Harold Melvin And The Blue Notes', u'Love', u'male vocalists', u'classic soul', u'jazzyslovedrnbsoul', u'afro armpit funk', u'jazzysrnbsoulmale', u'jazzyslovedtracks 2010B', u'jazz', u'rock', u'classic', u'80s', u'dance', u'acoustic', u'Smooth Soul', u'acid jazz', u'groove', u'funky', u'r&b', u'r and b', u'rhythm and blues', u'jecks', u'DarkestRose-loved tracks', u'old school loves', u'1052 disco', u'Harold mevlin  the blue notes', u'DJPMan-loved-tracks', u'the blue notes', u'classic rock', u'test', u'60s', u'Philadelphia', u'favorites', u'easy listening', u'adult contemporary', u'cover', u'american', u'summer', u'nu soul']"
52,Could You Be Loved,471017,2213096,325000,"[u'reggae', u'Bob Marley', u'roots reggae', u'80s', u'jamaican', u'Love', u'jamaica', u'happy', u'70s', u'summer', u'chill', u'party', u'classic', u'bob marley and the wailers', u'Could you be loved', u'classic rock', u'pop', u'1980', u'ska', u'roots', u'1979', u'political reggae', u'jazzysfunkmotownandmore', u'dub', u'favorites', u'Mellow', u'male vocalist', u'male vocalists', u'sunny', u'ecclectic', u'chillout', u'rock', u'90s', u'oldies', u'Beach', u'1970s', u'8 of 10 stars', u'legend', u'conscious', u'Beelloved', u'hopuke42', u'pivudo45', u'mpsvd-young-d']"
53,Fighting For?,7114,19527,226000,[]
54,The Stampede / I'm Coming Home,10227,21932,501000,"[u'beautiful', u'Perfection', u'inmense']"
55,Tennessee,46049,258928,220000,"[u'Soundtrack', u'instrumental', u'piano', u'Hans Zimmer', u'sad', u'beautiful', u'emotional', u'movie soundtrack', u'Classical', u'epic', u'Soundtracks', u'movie score composers', u'pearl harbor', u'my heart is going to explode', u'indie', u'pop', u'rock', u'alternative', u'new age', u'strings', u'cinematic', u'ost', u'composer', u'percussion', u'loved', u'love songs', u'highschool', u'00s', u'warm', u'Baladas', u'harp', u'movie score', u'film music', u'Tennessee', u'airplanes', u'touching', u'Oh My God', u'score', u'Movie Music', u'top100', u'cuddly', u'heartstrings', u'filmmusik', u'Main Theme', u'tennesee', u'marked', u'Best Selling Artist', u'piano soundtrack sad', u'sad but wonderful', u'instrumentease']"
56,SeeSaw (Club Version),17929,47284,0,[u'favorite remixes']
57,Tramp,98035,280711,181000,"[u'soul', u'60s', u'funk', u'Otis Redding', u'rnb', u'rhythm and blues', u'oldies', u'favorites', u'blues', u'tramp', u'cover', u'duet', u'Old School soul', u'Lowell Fulson', u'stax', u'Southern Soul', u'rock', u'RB', u'american', u'r and b', u'duets', u'hip hop sample', u'Love', u'motown', u'memphis soul', u'quiet storm', u'Vocal Music', u'lounge', u'sunday', u'3', u'spoken word', u'covers', u'smooth', u'Favorite Artists', u'fip', u'groovy', u'jazzy', u'good', u'sophisticated', u'memphis', u'4', u'Favorite', u'Flamenco', u'Favourites', u'yes', u'8 of 10 stars', u'ok', u'6 of 10 stars', u'Good Stuff', u'legends']"
58,I Just Can't Wait To Be King,56843,248249,215000,"[u'Soundtrack', u'Disney', u'Soundtracks', u'1994', u'Lion King', u'movie song', u'rock', u'movie soundtrack', u'classic rock', u'pop', u'pop rock', u'catchy', u'world', u'feel good', u'90s', u'remix', u'favourite', u'male vocalists', u'Broadway', u'all the best', u'movie', u'true', u'Makes me dance', u'the lion king', u'Best Songs of the 90s', u'd major', u'no worries', u'ost: lion king', u'AnArtfuldodger', u'on my infamous and excessively long list of songs to cover', u'if life were a musical', u'anartfuldodger2009', u'rich classic pop', u'stufe2', u'rich musical and broadway', u'ghaaaaaaaa just gtfo of my head already', u'2010 hlongfamily', u'z bajek']"
59,Circle of Life,194871,745326,292000,"[u'Soundtrack', u'pop', u'Disney', u'elton john', u'piano', u'90s', u'classic rock', u'Lion King', u'rock', u'british', u'singer-songwriter', u'male vocalists', u'1994', u'the lion king', u'80s', u'ost', u'70s', u'favorites', u'Love', u'soft rock', u'childhood', u'movie soundtrack', u'Elton John - Circle of Life', u'memories', u'beautiful', u'movie', u'jazzyfunA-K', u'epic', u'easy listening', u'romantic', u'feel good', u'Soundtracks', u'soft', u'World Music', u'piano rock', u'great lyrics', u'00s', u'Ballad', u'best', u'name', u'songs I absolutely love', u'uberhot', u'songs for dreaming', u'miliki', u'Pelis', u'pop music tag', u'mindracer', u'Circle of Life', u'baroque', u'vocal']"
60,This Land,57935,250750,173000,"[u'Soundtrack', u'instrumental', u'Disney', u'beautiful', u'Hans Zimmer', u'Lion King', u'haunting', u'film score', u'my childhood', u'score', u'epic', u'orchestra', u'emotional', u'the lion king', u'ambient', u'favorites', u'memories', u'calm', u'orchestral', u'90s', u'vocals', u'peaceful', u'atmospheric', u'african', u'ost', u'german', u'favourite', u'Bittersweet', u'cartoon', u'symphonic', u'Heartbreaking', u'lonely', u'nostalgia', u'inspiring', u'childhood', u'powerful', u'Favourite Songs', u'cartoons', u'Chills', u'favs', u'nighttime', u'movie themes', u'mystic', u'sainker xp', u'sad song', u'pride', u'animation', u'gulp', u'Makes me want to cry', u'vocalizations']"
61,Can You Feel the Love Tonight,41317,128634,177000,"[u'Disney', u'Soundtrack', u'joseph williams - can you feel the love tonight', u'pop', u'classic', u'Most Awesome', u'world', u'inspirational', u'soul tag', u'2010 hlongfamily']"
62,Hakuna Matata,66374,246610,212000,"[u'Soundtrack', u'Disney', u'the lion king', u'movie themes', u'saxophone', u'strings', u'accordian', u'vocals', u'melancholic', u'kids', u'male vocalists', u'cartoon', u'love at first listen', u'yes', u'life', u'children', u'childrens', u'Feel Good Songs', u'spotify', u'no worries', u'Hakuna Matata', u'nathan lane', u'childhood and teen years memories', u'Kanal 50', u'Ernie Sabella', u'lyk it']"
63,I Just Can't Wait to Be King,22939,72042,169000,[u'Disney']
64,Circle of Life,64387,225460,239000,"[u'Soundtrack', u'Disney', u'the lion king', u'Lion King', u'male vocalists', u'pop', u'favorites', u'ethnic', u'90s', u'movie soundtracks', u'carmen twillie', u'female vocalists', u'Love', u'world', u'Soundtracks', u'old skool', u'musical', u'great', u'favourite', u'World Music', u'gospel', u'kids', u'cool', u'movie', u'chant', u'step', u'Sehr gut xD', u'stuzzie', u'pozytywnie', u'Grammy nominated', u'sentyment', u'lets have some music', u'porannik', u'lo massss', u'disney classic', u'dziecica', u'disney movie song', u'klein movie songs favourites', u'Kanal 50', u'Asi magiczne', u'stupid flanders', u'klein disney favourites']"
65,So Weit Wie Noch Nie,44460,233303,360000,"[u'electronic', u'minimal', u'german', u'House', u'Kompakt', u'chillout', u'lounge', u'microhouse', u'electro', u'techno', u'walking music', u'techno-minimal', u'electronica', u'vocal', u'downtempo', u'dance', u'minimal techno', u'beautiful', u'morning', u'samples', u'00s', u'Erlend Oye', u'sunday morning', u'homosexual intifada', u'Jurgen Paape', u'minipark', u'3l3ktr0 ch1x', u'halleck', u'test', u'electropop', u'chill', u'ambient', u'experimental', u'memories', u'omg', u'easy listening', u'minimal house', u'trip hop', u'deutsch', u'cosmic disco', u'beats', u'soft', u'Cologne', u'emotional', u'elektro', u'triphop', u'deep house', u'loved', u'groovy', u'mix']"
66,Do You Feel What I Feel,4841,14629,0,[]
67,Slowed Down,5175,18734,238000,[u'how to get away with murder']
68,Spoken,34446,157388,345000,"[u'jazz', u'electronic', u'downtempo', u'fip', u'nu jazz', u'chillout', u'electronica', u'trip-hop', u'british', u'drums', u'Acid', u'nujazz', u'instrumental hip-hop', u'noir', u'jazzy', u'love at first listen', u'denovali', u'chillot', u'q4jslfm', u'mood: introspective', u'genre: nu jazz', u'time: evening', u'season: summer', u'Hann with Gun', u'colour: purple', u'4mgp', u'setting: road trip', u'setting: plains', u'4tssg']"
69,This Song Remains Through All - Clockwork Remix,4823,16049,380000,[]
70,Feathers,10000,36208,360000,"[u'electronic', u'breaks', u'electro', u'electronica', u'rock', u'melodic', u'I like', u'big beat', u'Indietronic', u'electro rock', u'electrorock', u'indie dance', u'feathers', u'All', u'nu electro', u""rock'n'roll"", u'camila', u'happy rock', u'volkswagen tiguan', u'love track', u'positive tone', u'All Time Greatest songs', u'cherrybomb soundtrack', u'selection 4', u'selection 6', u'zen53']"
71,Lions On The Beach,24385,82454,213000,"[u'dubstep', u'electronic', u'4 Stars']"
72,Nightcall / Real Hero,4146,17165,253000,[]
73,Speed Of Dark,2763,6182,0,[]
74,Impossible,27694,87100,235000,[]
75,Boys Like Us,3478,13420,278000,"[u'new wave', u'synth pop', u'Electro Pop', u""80's"", u'french electro', u'kat fm', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII']"
76,Desperate Man (feat. Khan) - Matthew Herbert Remix,2764,6769,0,[]
77,Bizarre,6725,21529,161000,"[u'trip-hop', u'indie', u'pop', u'british', u'folk', u'indie folk', u'rel-yr:2013', u'rel-mnth:2013:september']"
78,Until We Meet Again,3632,9519,213000,[]
79,The Vanishing American Family,3909,8930,254000,[u'laidback']
80,Thievery,52991,210006,153000,"[u'electronic', u'experimental', u'4 Stars', u'2014', u'venezuela', u'latin electro', u'2014 single', u'future bass', u'post idm', u'awesome music video']"
81,Waterfall,15483,65003,320000,"[u'electronic', u'alternative', u'Dreamy', u'icelandic']"
82,Feathers,10000,36208,360000,"[u'electronic', u'breaks', u'electro', u'electronica', u'rock', u'melodic', u'I like', u'big beat', u'Indietronic', u'electro rock', u'electrorock', u'indie dance', u'feathers', u'All', u'nu electro', u""rock'n'roll"", u'camila', u'happy rock', u'volkswagen tiguan', u'love track', u'positive tone', u'All Time Greatest songs', u'cherrybomb soundtrack', u'selection 4', u'selection 6', u'zen53']"
83,Lions On The Beach,24385,82454,213000,"[u'dubstep', u'electronic', u'4 Stars']"
84,Nightcall / Real Hero,4146,17165,253000,[]
85,Speed Of Dark,2763,6182,0,[]
86,Impossible,27694,87100,235000,[]
87,Boys Like Us,3478,13420,278000,"[u'new wave', u'synth pop', u'Electro Pop', u""80's"", u'french electro', u'kat fm', u'IIIIIIIIII AMAZING TRACK :D IIIIIIIIII']"
88,Desperate Man (feat. Khan) - Matthew Herbert Remix,2764,6769,0,[]
89,Bizarre,6725,21529,161000,"[u'trip-hop', u'indie', u'pop', u'british', u'folk', u'indie folk', u'rel-yr:2013', u'rel-mnth:2013:september']"
90,Until We Meet Again,3632,9519,213000,[]
91,The Vanishing American Family,3909,8930,254000,[u'laidback']
92,Thievery,52991,210006,153000,"[u'electronic', u'experimental', u'4 Stars', u'2014', u'venezuela', u'latin electro', u'2014 single', u'future bass', u'post idm', u'awesome music video']"
93,Waterfall,15483,65003,320000,"[u'electronic', u'alternative', u'Dreamy', u'icelandic']"
94,﻿Before The Sunrise,9523,36661,305000,[]
95,﻿Lay Down Your Blade,5630,19251,224000,"[u'relaxing', u'Mellow', u'emotional', u'indie electro', u'interessant', u'melt', u'une de les seves millors']"
96,﻿Before The Sunrise,9523,36661,305000,[]
97,﻿The Movement Song,1650,4228,166000,[]
98,﻿Before The Sunrise,9523,36661,305000,[]
99,Before the Sunrise (Dixon remix),2533,9248,510000,"[u'House', u'i am a party girl here is my soundtrack', u'2010s', u'best of 2014', u'Cocktails at Sunset', u'lap dance', u'2010s party girl soundtrack', u'2010s party girl lovetrack', u'rel-yr:2014', u'rel-mnth:2014:april', u'2014 party girl lovetrack']"
100,﻿Lay Down Your Blade,5630,19251,224000,"[u'relaxing', u'Mellow', u'emotional', u'indie electro', u'interessant', u'melt', u'une de les seves millors']"
101,Comme Sur Des Roulettes,523,1120,162000,[]
102,Don't Die In My Dreams,545,1169,250000,[]
103,Within Another Dimension,619,1507,226000,[]
104,The Final Still,672,1906,292000,[]
105,The Magic,783,1838,215000,[]
106,I'm Waiting For You,1488,4623,189000,[]
107,I Just Wanna Fall,947,2359,208000,[]
108,Painkiller Nights,997,2333,156000,[]
109,﻿Lay Down Your Blade,5630,19251,224000,"[u'relaxing', u'Mellow', u'emotional', u'indie electro', u'interessant', u'melt', u'une de les seves millors']"
110,﻿Before The Sunrise,9523,36661,305000,[]
111,Dangerous,98378,442156,250000,"[u'electronic', u'alternative', u'indie', u'pop', u'House', u'dream pop', u'fip', u'alternative pop', u'eletronic', u'uk bass', u'future bass', u'2017']"
112,Palermo Spleen,1350,4513,184000,[]
113,Chase The Devil,9940,29413,192000,"[u'chillout', u'downtempo', u'intimate', u'fip', u'i would call this an indie cover', u'reprise ardisson']"
114,Wanted,832,2271,128000,[]
115,All I wanna do,2015,7886,159000,"[u'french', u'singer-songwriter', u'unclassifiable', u'fip', u'cool', u'radio nova', u'curiosites']"
116,Secret Handshake,6158,23366,335000,"[u'Avantgarde Pop', u'electronica', u'clinically romantic', u'electronic', u'achingly intelligent', u'alternative', u'folk', u'experimental', u'acoustic', u'minimal', u'fip', u'goeiepoep']"
117,Submarine,9348,26993,0,"[u'french', u'indie', u'british', u'male vocal', u'synthpop', u'female vocal', u'2015']"
