,Songs,Listeners,Playcount,Duration,Tags
10,Start as You Mean to Go On,69215,219247,365000,"[u'idm', u'electronic', u'electronica', u'experimental', u'ambient', u'techno', u'industrial', u'Awesome', u'Acid', u'Favorite Artists', u'Ambient Techno', u'acid techno', u'seen live', u'indie', u'instrumental', u'british', u'alternative', u'hardcore', u'UK', u'electro', u'epic', u'experimental techno', u'Warp', u'psychedelic', u'90s', u'crazy', u'atmospheric', u'Drum n Bass', u'aphex twin', u'braindance', u'breakcore', u'loved', u'drill and bass', u'4', u'Europe', u'brilliant', u'Cerebral', u'Good Stuff', u'1995', u'european', u'ElectronicaDance', u'intelligent techno', u'music that makes you feel good', u""drum 'n' bass"", u'afx', u'Gay Fish', u'Intelligent Dance Music', u'bens favorites', u'adrien wayne', u'radio europe']"
11,Come On You Slags!,47050,134051,344000,"[u'idm', u'electronic', u'electronica', u'ambient', u'acid techno', u'techno', u'experimental', u""drum 'n' bass"", u'breakcore', u'Ambient Techno', u'slags', u'trance', u'british', u'UK', u'favorites', u'experimental techno', u'beautiful', u'Awesome', u'90s', u'beats', u'drill and bass', u'Europe', u'relax', u'personal favourites', u'1995', u'european', u'nattmusik', u'ponyrape', u'Drill n Bass', u'woosh', u'Gay Fish', u'avante garde', u'masterclass', u'exclamation mark', u'psychoalgie', u'adrien wayne', u'radio europe', u'Marie Antoinette Soundtrack', u'The Chills', u'electrease', u'The Brady Bunch', u'alternative-pie', u'bulletproof ideas', u'songs only a hyper robotic cat on hallucinogens could dance to', u'superb classics that gave and or gives electronic music a new face', u'come on you slags', u'cadenza thump', u'chill906', u'anyone tell me all the words', u'logarhythmic']"
12,Ventolin (video version),51765,151875,269000,"[u'electronic', u'idm', u'noise', u'experimental', u'techno', u'electronica', u'industrial', u'noisy', u'ambient', u'electro', u'abrasive', u'acid techno', u'pop', u'rock', u'instrumental', u'british', u'goth', u'downtempo', u'dark', u'experimental techno', u'Awesome', u'glitch', u'Drum and bass', u'Avant-Garde', u'Acid', u'breakbeat', u'aphex twin', u'drill and bass', u'heard on Pandora', u'High School', u'dark ambient', u'Ambient Techno', u'english', u'drugs', u'addictive', u'evil', u'annoying', u'ouch', u'electric', u'art', u'acid house', u'favourite artists', u'stoned', u'Drill n Bass', u'tinnitus', u'break beat', u'afx', u'Gay Fish', u'drug', u'adrien wayne']"
13,Dreams,411,1806,117000,[]
14,Dreams,411,1806,117000,[]
15,Dreams,411,1806,117000,[]
16,Dreams,411,1806,117000,[]
17,SO SAFE,1061,4905,292000,[]
18,SO SAFE,1061,4905,292000,[]
19,Year of Silence,263259,1946622,293000,"[u'electronic', u'experimental', u'electro', u'8-bit', u'dance', u'new rave', u'Crystal Castles', u'beautiful', u'Canadian', u'electronica', u'noise', u'House', u'sigur ros', u'alternative', u'indietronica', u'noise pop', u'2010', u'Jonsi', u'punk', u'female vocalists', u'favorites', u'epic', u'dark', u'Awesome', u'atmospheric', u'synthpop', u'hypnotic', u'male vocalists', u'Orgasmic', u'Sigur R\xf3s', u'i listen to this late at night in my underwear', u'electropop', u'british', u'noise rock', u'new wave', u'trip hop', u'chiptune', u'genius', u'icelandic', u'Eargasm', u'witch house', u'Discopunk', u'to listen at night', u'80s influenced', u'ELECTROGEFUCKEL', u'songs i would have sex to', u'ASMR', u'drinking in the dark', u'industrial vibe', u'jebie mi tu islandia']"
20,Forget Me Not,12649,45675,330000,[u'fip']
21,No One Knows,6710,19649,210000,[]
22,Lucky Clover,8099,29048,323000,"[u'fip', u'music to get the pussy wet', u'art pop']"
23,Big and Black,7237,23212,353000,[]
24,Lucky Clover,8099,29048,323000,"[u'fip', u'music to get the pussy wet', u'art pop']"
25,Big and Black,7237,23212,353000,[]
26,Tim and Tina,7811,25901,254000,[]
27,Tim and Tina,7811,25901,254000,[]
28,Bed Bugs,8222,25790,226000,[]
29,The Tower of Pisa,9073,29736,200000,[]
30,Pigment,3923,12047,86000,[]
31,Jungle,5026,14309,304000,[]
32,Focus,2770,13143,200000,[]
33,U,1859,8496,178000,[]
34,Facts,3509,12084,218000,[]
35,Wait For It,1887,7570,135000,[]
36,Focus,2770,13143,200000,[]
37,Facts,3509,12084,218000,[]
38,Wait For It,1887,7570,135000,[]
39,Pigment,3923,12047,86000,[]
40,Jungle,5026,14309,304000,[]
41,Focus,2770,13143,200000,[]
42,U,1859,8496,178000,[]
43,Facts,3509,12084,218000,[]
44,Wait For It,1887,7570,135000,[]
45,Losing,7591,23853,225000,[]
46,Pigment,3923,12047,86000,[]
47,Jungle,5026,14309,304000,[]
48,Focus,2770,13143,200000,[]
49,U,1859,8496,178000,[]
50,Facts,3509,12084,218000,[]
51,Wait For It,1887,7570,135000,[]
52,Losing,7591,23853,225000,[]
53,Freddie Gordy,7414,29113,231000,[]
54,Freddie Gordy,7414,29113,231000,[]
55,10 Times (feat. Gucci Mane & E-40),1917,8971,210000,[]
56,Packages (feat. Manman Savage),3908,16287,0,[]
57,Choices (Yup),18709,81655,273000,"[u'fuck you', u'yup', u'nope', u'nope']"
58,Guap On Me,215,1386,0,[]
59,Funkdafied,38373,90353,188000,"[u'Hip-Hop', u'hip hop', u'Da Brat', u'90s', u'rap', u'classic', u'old school', u'summertime rap', u'that g shit', u'funk', u'party', u'rnb', u'Phat Beats n Rhymes', u'80s', u'female vocalists', u'oldschool', u'dance', u'funky', u'old skool', u'hiphop', u'Gangsta Rap', u'sexy swingers', u'great', u'good shit', u'samples', u'heard on Pandora', u'army', u'Jam', u'explicit', u'Missy Elliot', u'ok', u'fotomotor', u'slow jams', u'east coast rap', u'Jams', u'south', u'The Shit', u'G-funk', u'real hip hop', u'Classic Hip Hop', u'bone thugs-n-harmony', u'female rappers', u'Shopping List', u'Ice Cube', u'90s hip-hop', u'essential 90s', u'jermaine dupri', u'MC Lyte', u'the singles', u'par-tay']"
60,187,156,625,226000,[]
61,"Ummm,,, Yeah!",9,54,199000,[]
62,Orange Juice & A Blunt,212,968,253000,[]
63,Real Talk,122,383,235000,[]
64,Straight Up,33,120,254000,[]
65,So Hood,608,2298,229000,[]
66,Cracker Jacks,219,717,239000,[u'Bay Area']
67,The Frisco Baby,25,93,0,[]
68,The Infrastructure,150,464,171000,[]
69,Crash,3126,8108,184000,[]
70,Drove U Crazy (feat. Bryson Tiller),7010,26393,190000,[]
71,Stutter,4206,13033,191000,[]
72,Both (feat. Drake),13891,70054,192000,[]
73,Walk On Water,2976,8733,216000,[]
74,I Can't,3150,8617,209000,[]
75,USA,1320,2904,151000,[]
76,Royalty,1808,5463,194000,[]
77,Brand Name,16199,71213,302000,[]
78,Hit Me Up,251,868,250000,[]
79,At Least a M,7162,20013,230000,"[u'rap', u'hiphop']"
80,Greatest Show On Earth,2126,5544,157000,[]
81,No Smoke,2312,5721,228000,[]
82,Both (feat. Drake),13891,70054,192000,[]
83,Nonchalant,2367,6525,213000,[]
84,Yet,2926,7498,188000,[]
85,No Smoke,2312,5721,228000,[]
86,Focus,2770,13143,200000,[]
87,U,1859,8496,178000,[]
88,Facts,3509,12084,218000,[]
89,Wait For It,1887,7570,135000,[]
90,Losing,7591,23853,225000,[]
91,Pigment,3923,12047,86000,[]
92,Jungle,5026,14309,304000,[]
93,Focus,2770,13143,200000,[]
94,U,1859,8496,178000,[]
95,Facts,3509,12084,218000,[]
96,Wait For It,1887,7570,135000,[]
97,Losing,7591,23853,225000,[]
98,Greatest Show On Earth,2126,5544,157000,[]
99,No Smoke,2312,5721,228000,[]
100,Last Time (Feat. Travis Scott),10340,37201,249000,[]
101,Yet,2926,7498,188000,[]
102,Crash,3126,8108,184000,[]
103,Drove U Crazy (feat. Bryson Tiller),7010,26393,190000,[]
104,Stutter,4206,13033,191000,[]
105,Both (feat. Drake),13891,70054,192000,[]
106,Drove U Crazy (feat. Bryson Tiller),7010,26393,190000,[]
107,Stutter,4206,13033,191000,[]
108,Both (feat. Drake),13891,70054,192000,[]
109,Walk On Water,2976,8733,216000,[]
110,I Can't,3150,8617,209000,[]
111,No Smoke,2312,5721,228000,[]
112,Both (feat. Drake),13891,70054,192000,[]
113,Walk On Water,2976,8733,216000,[]
114,I Can't,3150,8617,209000,[]
115,Yet,2926,7498,188000,[]
116,Crash,3126,8108,184000,[]
117,Drove U Crazy (feat. Bryson Tiller),7010,26393,190000,[]
118,Stutter,4206,13033,191000,[]
119,Both (feat. Drake),13891,70054,192000,[]
120,Walk On Water,2976,8733,216000,[]
121,I Can't,3150,8617,209000,[]
122,Walk On Water,2976,8733,216000,[]
123,I Can't,3150,8617,209000,[]
124,Bales,2227,6049,220000,[]
125,Last Time (Feat. Travis Scott),10340,37201,249000,[]
126,Nonchalant,2367,6525,213000,[]
127,Yet,2926,7498,188000,[]
128,Crash,3126,8108,184000,[]
129,Drove U Crazy (feat. Bryson Tiller),7010,26393,190000,[]
130,Stutter,4206,13033,191000,[]
131,Both (feat. Drake),13891,70054,192000,[]
132,Walk On Water,2976,8733,216000,[]
133,I Can't,3150,8617,209000,[]
134,St. Brick Intro,4972,17955,145000,[]
135,Greatest Show On Earth,2126,5544,157000,[]
136,No Smoke,2312,5721,228000,[]
137,Bales,2227,6049,220000,[]
138,Last Time (Feat. Travis Scott),10340,37201,249000,[]
139,Nonchalant,2367,6525,213000,[]
140,Yet,2926,7498,188000,[]
141,Crash,3126,8108,184000,[]
142,Drove U Crazy (feat. Bryson Tiller),7010,26393,190000,[]
143,Stutter,4206,13033,191000,[]
144,Both (feat. Drake),13891,70054,192000,[]
145,Walk On Water,2976,8733,216000,[]
146,I Can't,3150,8617,209000,[]
147,Start Pimpin (Feat. Chief Keef),624,2792,0,[u'rap']
148,My Lil Gee,739,2042,281000,[]
149,Young Ho,819,2889,235000,[]
150,Swole Pocket Shawty,899,3654,220000,[]
151,Making Money,866,3060,260000,[]
152,I Don't Do Roofs,969,3643,189000,[]
153,Shit Shouldn't Happen,893,3163,188000,[]
154,Speed Bumps,1143,5011,212000,[]
155,Stand 4 It,1150,4366,202000,[]
156,Scholar,3392,12297,251000,[]
157,Look at Me!,20002,139860,151000,[u'bad']
158,SippinTeaInYoHood,366,892,0,[]
159,Greatest Show On Earth,2126,5544,157000,[]
160,No Smoke,2312,5721,228000,[]
161,Bales,2227,6049,220000,[]
162,Yet,2926,7498,188000,[]
163,Crash,3126,8108,184000,[]
164,Stutter,4206,13033,191000,[]
165,Both (feat. Drake),13891,70054,192000,[]
166,I Can't,3150,8617,209000,[]
167,Nonchalant,2367,6525,213000,[]
168,Yet,2926,7498,188000,[]
169,Crash,3126,8108,184000,[]
170,Drove U Crazy (feat. Bryson Tiller),7010,26393,190000,[]
171,Stutter,4206,13033,191000,[]
172,Both (feat. Drake),13891,70054,192000,[]
173,I Can't,3150,8617,209000,[]
174,At Least a M,7162,20013,230000,"[u'rap', u'hiphop']"
175,Nobody Cares,12368,30438,160000,"[u'blues', u'rhythm and blues', u'RB', u'american', u'r&b', u'ray charles', u'RCharles', u'classic RB', u'Jazz Vocal Tag', u'90s collections']"
176,Miles and Maya,1235,8873,146000,"[u'Soundtrack', u'Classical', u'jazz', u'instrumental', u'sad', u'piano', u'score', u'movie score composers']"
177,Miles' Theme,1093,7376,179000,[u'Soundtrack']
178,Lonely Day,1190,6278,100000,"[u'Soundtrack', u'movie score composers']"
179,Abandoning The Wedding,1633,9979,205000,"[u'Soundtrack', u'jazz', u'instrumental', u'sad', u'piano', u'score', u'movie score composers', u'reminds me of something']"
180,Time Will Tell,66927,233766,205000,"[u'reggae', u'Bob Marley', u'roots reggae', u'rastafari', u'strings organs rubber wind', u'70s', u'world', u'reggae roots', u'singer-songwriter', u'roots', u'jamaica', u'jamaican', u'Solomusika-Loved', u'bob marley and the wailers', u'songs of freedom', u'time will tell', u'thats deep son', u'calm', u'Love', u'latin', u'ska', u'peace', u'introspective', u'relaxing', u'lovely', u'5 Stars', u'perfect', u'time', u'metro reggae', u'7 of 10 stars', u'tune', u'Patience', u'bob', u'Kaya', u'realization', u'Rasta', u'420', u'stuff I like', u'Rusted Root', u'marley', u'the wailers', u'songs of peace', u'anna', u'freakey stylish', u'rootsreggae', u'immaculate', u'at ease', u'--', u'transcend', u'reggae-broeder']"
181,Misty Morning,63138,219708,212000,"[u'reggae', u'morning', u'Bob Marley', u'jamaica', u'H20 Way Down Below the Ocean', u'roots reggae', u'70s', u'1', u'rain', u'weather', u'bob marley and the wailers', u'chillout', u'classic', u'latin', u'beautiful', u'Rainy Day', u'relaxing', u'fun', u'groovy', u'brass', u'fog', u'yes', u'time', u'2', u'powerful', u'7 of 10 stars', u'jamaican', u'philosophy', u'reggea', u'mist', u'tomorrow', u'mornings', u'bobby', u'Kaya', u'legend', u'reaggae', u'Rasta', u'5 of 10 stars', u'the wailers', u'lion', u'misty', u'dancehall reggae', u'Mellow Music', u'powerttp', u'immaculate', u'GetUp', u'Morgans Music', u'misty morning', u'buryblue', u'fresh cool grooves']"
182,Zimbabwe,49560,185556,230000,"[u'reggae', u'roots reggae', u'roots', u'jamaican', u'Bob Marley', u""70's"", u'70s', u'political', u'zimbabwe', u'bob marley and the wailers', u'1979', u'marley', u'dub', u'tranquility', u'latin', u'beautiful', u'africa', u'World Music', u'good', u'male vocalists', u""60's"", u'Favorite', u'jamaica', u'Love it', u'english lyrics', u'6 of 10 stars', u'weed', u'survival', u'rights', u'bob', u'Rasta', u':p', u'destiny', u'raggae', u'rastafari', u'Wailers', u'exodus', u'powerttp', u'ingenious', u'Reegae', u'songs of freedom', u'lyrical excellence', u'Fight for Your Right', u'jamaican artist', u'pablo group favourite', u'Classic Roots Reggae', u'In levare', u'pumiak', u'1979 firehouse', u'perzipilagallina']"
183,Drinkin',3208,7618,0,[]
184,Bleeding Heart,175016,571576,195000,"[u'classic rock', u'blues', u'blues rock', u'rock', u'Psychedelic Rock', u'jimi hendrix', u'guitar', u'guitar virtuoso', u'psychedelic', u'soul', u'hard rock', u'cover', u'Hendrix', u'bleeding heart', u'sufu5a', u'60s', u'blues-rock', u'pure blues', u'classic rock blues', u'70s', u'experimental', u'favorites', u'beautiful', u'great', u'Favourite Songs', u'guitar god', u'Jimmi', u'rock tag', u'instrumental', u'favorite songs', u'heavy', u'seattle', u'cowbell', u'funk', u'other', u'Awesome', u'Radio', u'beauty', u'loved', u'cool', u'Rock and Roll', u'rock n roll', u'warm', u'import', u'8 of 10 stars', u'9 of 10 stars', u'10s', u'temazo', u'chillin', u'wrif-fm']"
185,Crimson And Clover (Single Mix),204,893,0,[]
186,100$ Bill,43648,209124,201000,"[u'Soundtrack', u'hip hop', u'kids', u'The Great Gatsby', u'Hip-Hop', u'30s', u'movie song', u'ost: the great gatsby']"
187,Crash,3126,8108,184000,[]
188,All My Children,9639,25571,224000,"[u'rap', u'hiphop']"
189,At Least a M,7162,20013,230000,"[u'rap', u'hiphop']"
190,Bossed Up,396,1218,281000,[]
191,I See It I Want It,240,867,274000,[]
192,Where Was You,278,1012,253000,[]
193,Zimbabwe,49560,185556,230000,"[u'reggae', u'roots reggae', u'roots', u'jamaican', u'Bob Marley', u""70's"", u'70s', u'political', u'zimbabwe', u'bob marley and the wailers', u'1979', u'marley', u'dub', u'tranquility', u'latin', u'beautiful', u'africa', u'World Music', u'good', u'male vocalists', u""60's"", u'Favorite', u'jamaica', u'Love it', u'english lyrics', u'6 of 10 stars', u'weed', u'survival', u'rights', u'bob', u'Rasta', u':p', u'destiny', u'raggae', u'rastafari', u'Wailers', u'exodus', u'powerttp', u'ingenious', u'Reegae', u'songs of freedom', u'lyrical excellence', u'Fight for Your Right', u'jamaican artist', u'pablo group favourite', u'Classic Roots Reggae', u'In levare', u'pumiak', u'1979 firehouse', u'perzipilagallina']"
194,Time Will Tell,66927,233766,205000,"[u'reggae', u'Bob Marley', u'roots reggae', u'rastafari', u'strings organs rubber wind', u'70s', u'world', u'reggae roots', u'singer-songwriter', u'roots', u'jamaica', u'jamaican', u'Solomusika-Loved', u'bob marley and the wailers', u'songs of freedom', u'time will tell', u'thats deep son', u'calm', u'Love', u'latin', u'ska', u'peace', u'introspective', u'relaxing', u'lovely', u'5 Stars', u'perfect', u'time', u'metro reggae', u'7 of 10 stars', u'tune', u'Patience', u'bob', u'Kaya', u'realization', u'Rasta', u'420', u'stuff I like', u'Rusted Root', u'marley', u'the wailers', u'songs of peace', u'anna', u'freakey stylish', u'rootsreggae', u'immaculate', u'at ease', u'--', u'transcend', u'reggae-broeder']"
195,Misty Morning,63138,219708,212000,"[u'reggae', u'morning', u'Bob Marley', u'jamaica', u'H20 Way Down Below the Ocean', u'roots reggae', u'70s', u'1', u'rain', u'weather', u'bob marley and the wailers', u'chillout', u'classic', u'latin', u'beautiful', u'Rainy Day', u'relaxing', u'fun', u'groovy', u'brass', u'fog', u'yes', u'time', u'2', u'powerful', u'7 of 10 stars', u'jamaican', u'philosophy', u'reggea', u'mist', u'tomorrow', u'mornings', u'bobby', u'Kaya', u'legend', u'reaggae', u'Rasta', u'5 of 10 stars', u'the wailers', u'lion', u'misty', u'dancehall reggae', u'Mellow Music', u'powerttp', u'immaculate', u'GetUp', u'Morgans Music', u'misty morning', u'buryblue', u'fresh cool grooves']"
196,Positive Vibration,94481,383948,200000,"[u'reggae', u'Bob Marley', u'roots reggae', u'jamaican', u'ska', u'70s', u'positive', u'positive vibration', u'Happie Melancholy', u'roots', u'Classic Roots Reggae', u'relaxing', u'male vocalists', u'live', u'warm', u'jamaica', u'weed', u'bob', u'bob marley and the wailers', u'good energy', u'classic rock', u'chill', u'rock', u'soul', u'classic', u'80s', u'dub', u'memories', u'catchy', u'latin', u'fantastic', u'groove', u'upbeat', u'morning', u'funky', u'summer', u'oldies', u'dub reggae', u'favourite', u'fip', u'rhythm and blues', u'best', u'i am a party girl here is my soundtrack', u'1970s', u'nostalgia', u'life', u'truth', u'2001', u'1976', u'Nine mile']"
197,Kinky Reggae,87059,346687,217000,"[u'reggae', u'roots reggae', u'roots', u'strings organs rubber wind', u'classic rock', u'70s', u'rock', u'Mellow', u'jamaica', u'Bob Marley', u'bob marley and the wailers', u'Classic Roots Reggae', u'pop', u'chill', u'rocksteady', u'Love', u'catchy', u'ska', u'london', u'vocals', u'male vocal', u'I like', u'fun', u'cool', u'live', u'Favorite', u'1970s', u'english lyrics', u'Good Stuff', u'1973', u'bob', u'keyboards', u'babylon by bus', u'reggae roots', u'reggae-dub-ska', u'midtempo', u'kinky', u'5 of 10 stars', u'stream', u'Live recording', u'Do caralho', u'roots and culture', u'de todo mio favoritos', u'jammin', u'sun is shining', u'reggaereggae', u'annymix', u'alinda the lost girl in long stockings: the official soundtrack', u'2giveme5', u'rootsreggae']"
198,Stir It Up,318995,1425173,218000,"[u'reggae', u'Bob Marley', u'roots reggae', u'rocksteady', u'chill', u'chillout', u'ska', u'jamaica', u'jamaican', u'roots', u'classic reggae', u'70s', u'Mellow', u'the wailers', u'bob marley and the wailers', u'Classic Roots Reggae', u'pop', u'happy', u'Love', u'party', u'Favorite', u'Beelloved', u'marley', u'raggae', u'reggae classic', u'Porieux-loved', u'stir it up', u'tweeltenbekclassics', u'classic rock', u'60s', u'favorite songs', u'catchy', u'oldies', u'favourite', u'cool', u'relax', u'lovely', u'7 of 10 stars', u'bob', u'legend', u'goldies', u'oldies but goldies']"
199,High Tide Or Low Tide (Jamaican Version),1719,6557,285000,[]
200,Baby We've Got a Date,10771,41911,149000,"[u'reggae', u'roots reggae', u'trippin', u'the wailers', u'freakey stylish', u'songs to', u'chillout', u'70s', u'Love', u'party', u'roots', u'groovy', u'jamaica', u'baby', u'Bob Marley', u'1973', u'Rasta', u'great rock albums', u'In The Groove', u'date', u'70s college faves']"
201,No More Trouble (Jamaican Version),589,2238,0,[]
202,Kinky Reggae (Jamaican Version),647,1905,0,[]
203,400 Years,72260,274703,165000,"[u'reggae', u'roots reggae', u'roots', u'Bob Marley', u'chill', u'political reggae', u'rocksteady', u'jamaica', u'relaxation', u'jamaican', u'songs of freedom', u'Classic Roots Reggae', u'pop', u'singer-songwriter', u'favorites', u'world', u'ska', u'guitar', u'male vocal', u'oldies', u'political', u'spiritual', u'earnest', u'Freewheeling', u'hypnotic', u'yearning', u'Jam', u'sweet', u'wake up', u'Black', u'marijuana', u'REVOLUTIONARY', u'red', u'Rebellious', u'bob', u'Dennis Brown', u'legend', u'reggae roots', u'island records', u'conscious reggae', u'marley', u'spritual', u'lion', u'de todo mio favoritos', u'critical', u'jammin', u'sun is shining', u'bob marley and the wailers', u'tuff gong', u'freakey stylish']"
204,Need U,3454,15087,299000,[]
205,Waves,3527,15875,253000,"[u'pop', u'r&b', u'snap']"
206,Ends (Money),3372,14401,373000,[]
207,My Way,4185,18393,323000,[]
208,Addicted Pt. II,2770,12607,258000,[]
209,Foolin',2504,10868,509000,[]
210,Price,2715,10591,295000,"[u'saxophone', u'2015 single']"
211,Street Sweeper,5726,29009,238000,"[u'soul', u'r&b', u'storytelling']"
212,Ocean,3389,13400,193000,[]
213,Score,3421,17912,299000,[]
214,Addicted,6554,34250,283000,"[u'chill', u'favourite', u'sex', u'spacey']"
215,Delay,3001,13191,354000,[]
216,All Apologies,3260,13650,256000,[]
217,'Bout It,7383,35301,394000,[]
218,Wat's Wrong (feat. Zacari & Kendrick Lamar),19467,96698,0,[]
219,Free Lunch,25712,134687,192000,"[u'chill', u'rap']"
220,4r Da Squaw,24955,129618,232000,"[u'chillout', u'hip hop', u'rap', u'Mellow', u'relax']"
221,Yet,2926,7498,188000,[]
222,Crash,3126,8108,184000,[]
223,Nonchalant,2367,6525,213000,[]
224,Yet,2926,7498,188000,[]
225,Crash,3126,8108,184000,[]
226,Drove U Crazy (feat. Bryson Tiller),7010,26393,190000,[]
227,Stutter,4206,13033,191000,[]
228,Both (feat. Drake),13891,70054,192000,[]
229,Walk On Water,2976,8733,216000,[]
230,Vroom Vroom,33539,306556,0,"[u'electronic', u'Sophie', u'bubblegum bass', u'pc music', u'pop', u'alternative', u'sexy', u'Avant-Pop', u'charli xcx', u'female', u'hip hop', u'british', u'experimental', u'Awesome', u'glitch', u'amazing', u'rnb', u'love at first listen', u'glitch pop', u'Faves', u'electrofunk', u'goeiepoep', u'farofinha', u'farofa boa', u'best of 2016', u'2016 single', u'Sophie', u'farofa barroca', u'farofuda', u'que farofuda amore', u'farofa do sophie', u'charli feat sophie', u'popheadscirclejerk', u'popheads']"
231,You Know You Like It (Woo2Tech & Dubdogz Remix),1,10,0,[]
232,Cumbuca,4,11,0,[]
233,In The Dark,208,437,378000,[]
234,Atlas - Adriatique Remix,5336,12817,0,[]
235,"The Beatangers, Boogie Vice - Bad Girl (Original Mix) zippy - MusoTEK.net",1,2,0,[]
236,Momentum - Original Mix,25,115,0,[]
237,Bumb It,1,1,419000,[]
238,Roll Up - Original Mix,14,38,0,[]
239,Privilege,3,4,0,[]
240,Cumbuca,4,11,0,[]
