,Songs,Listeners,Playcount,Duration,Tags
37,Smells Like Teen Spirit,1934990,14638490,301000,"[u'Grunge', u'rock', u'Nirvana', u'90s', u'alternative', u'alternative rock', u'punk', u'classic rock', u'anthem', u'hard rock', u'Kurt Cobain', u'seattle', u'american', u'classic', u'favorites', u'Smells Like Teen Spirit', u'punk rock', u'legend', u'Awesome', u'Grunge Rock', u'indie', u'1991', u'best songs ever', u'metal', u'FUCKING AWESOME', u'Favourites', u'90s Rock', u'party', u'favourite', u'guitar', u'cool', u'male vocalists', u'genius', u'powerful', u'favorite songs', u'USA', u'best song ever', u'nevermind', u'Favourite Songs', u'Energetic', u'amazing', u'Rolling Stone 500 Greatest Songs of All Time', u'indie rock', u'epic']"
38,The Hills,282707,2529383,242000,"[u'r&b', u'love at first listen', u'electronic', u'dark', u'bass', u'rnb', u'Canadian', u'2015', u'dubstep', u'Love', u'catchy', u'night', u'amazing', u'guilty pleasure', u'Perfection', u'10s', u'fuck', u'addicting', u'<3', u'singles', u""r'n'b"", u'damn', u'snl', u'best of 2015', u'album of the year', u'songs that you wanna listen to over and over again', u'prog-rnb', u'From Another World', u'pbrnb', u'2015 single', u'bbc radio1 playlist 2015', u'us number one', u'The Weeknd', u'Songs for the guitar', u'I have to change my pants after this song', u'libalabor', u'europa plus', u'songs I would sing', u'Hills Have Eyes', u'such a sexy song gif', u'the weeknd gif', u'addiction of 2015 gif', u'2015 fig', u'I have ambivalent feelings about this', u'the best atm', u'man! i love this song', u'urt reasons', u'via-shazam', u'fuck me']"
39,Can't Feel My Face,373199,3394264,210000,"[u'love at first listen', u'r&b', u'rnb', u'pop', u'Canadian', u'Disco', u'2015', u'electropop', u'feel good', u'headphones', u""r'n'b"", u'The Weeknd', u'favorites 2015', u'electronic', u'sexy', u'dance', u'favorites', u'Queen', u'funk', u'beautiful', u'synth', u'upbeat', u'club', u'party', u'synthpop', u'top 40', u'hits', u'Masterpiece', u'10s', u'catchy as fuck', u'max martin', u'positive', u'timeless', u'snl', u'best of 2015', u'songs that i will still be listening to in a billion years', u'prog-rnb', u'pbrnb', u'2015 single', u'bbc radio1 playlist 2015', u'headphones on', u'us number one', u'pop-dance', u'songs that i love singing', u'superpop', u'soty', u'christian alexander tietgen', u'pacto', u'playlista rmf fm', u'15000th song']"
40,Prisoner,60795,298629,275000,"[u'The Weeknd', u'nudne jak american oxygen']"
41,Party Monster,104842,670241,249000,"[u'Lana Del Rey', u'rnb', u'love at first listen', u'Canadian', u'male vocalists', u'trap', u'best of 2017', u'pbrnb', u'MEU DEUS', u'2016 single']"
42,False Alarm,93312,559585,220000,"[u'dance', u'rnb', u'pop', u'urban', u'Canadian', u'beat', u'hot', u'love at first listen', u'2016', u'snl', u'hino', u'charli xcx', u'hey hey hey hey', u'techno brega', u'vacilou', u'2016 single', u'The Weeknd is the best', u'FALSE ALAAAAAARM', u'VACILAWWWWWW', u'vacil\xe3o', u'best video of 2016']"
43,Springfield,3613,12535,349000,[u'love at the first listen']
44,Lightning Song,45776,460381,324000,"[u'Progressive rock', u'atmospheric rock', u'alternative rock', u'atmospheric', u'british', u'Progressive', u'rock', u'UK', u'Weather Systems', u'classic rock', u'alternative', u'Progressive metal', u'hard rock', u'beautiful', u'melodic', u'guitar', u'song', u'drums', u'alternative metal', u'emotional', u'relaxing', u'keyboard', u'percussion', u'female vocals', u'prog rock', u'female vocal', u'relax', u'melodic metal', u'makes me cry', u'2012', u'melodic rock', u'10s', u'7 of 10 stars', u'the word song', u'lightning', u'new prog', u'special', u'songs I absolutely love', u'3-stars', u'q3jslfm', u'perfect is not enough', u'deep feelings', u'the word lightning', u'heartening', u'bellissima', u'splits the sky', u'lee Douglas', u'Jamie Cavanagh', u'John Douglas', u'vincent cavanagh']"
45,Dreaming Light,59241,601985,347000,"[u'Progressive rock', u'atmospheric rock', u'beautiful', u'alternative rock', u'rock', u'melancholic', u'melancholic rock', u'alternative', u'Anathema', u'LastfmSC', u'british', u'doom metal', u'Awesome', u'atmospheric', u'art rock', u'Progressive', u'best', u'makes me cry', u'FUCKING AWESOME', u'great voice', u'post-progressive', u'Most beautiful voices in the world', u'best melancholic song', u'chillout', u'seen live', u'vocal', u'Progressive metal', u'post-rock', u'UK', u'Love', u'piano', u'acoustic', u'britpop', u'post', u'poetry', u'Mellow', u'amazing', u'relaxing', u'Uplifting', u'prog rock', u'great lyrics', u'Favorite', u'fiesta', u'love at first listen', u'sweet', u'magic', u'2010s', u'heard live', u'7 of 10 stars', u'<3']"
46,For my sun,9004,48552,205000,"[u'neoclassical', u'darkwave', u'melancholic', u'ethereal', u'neo-classical', u'Gothic', u'atmospheric', u'italian', u'00s', u'ambient', u'beautiful', u'Dreamy', u'emotional', u'neoclassical darkwave', u'slgdmrelaxing', u'sad', u'melodic', u'eclectic', u'neo classical', u'melodic metal', u'2000s', u'evocative', u'depressive', u'neo-folk', u'ethereal wave', u'Dark Music', u'voix', u'ethereal gothic', u'italian neofolk', u'mooi1', u'italian dark music', u'4yypi', u'italian dark']"
47,For my sun,9004,48552,205000,"[u'neoclassical', u'darkwave', u'melancholic', u'ethereal', u'neo-classical', u'Gothic', u'atmospheric', u'italian', u'00s', u'ambient', u'beautiful', u'Dreamy', u'emotional', u'neoclassical darkwave', u'slgdmrelaxing', u'sad', u'melodic', u'eclectic', u'neo classical', u'melodic metal', u'2000s', u'evocative', u'depressive', u'neo-folk', u'ethereal wave', u'Dark Music', u'voix', u'ethereal gothic', u'italian neofolk', u'mooi1', u'italian dark music', u'4yypi', u'italian dark']"
48,Mordet,8498,28988,221000,"[u'danish', u'2015 single']"
49,Nordlys,8733,32772,135000,[]
50,Cross My Heart and Hope to Die,48772,438369,246000,"[u'Gothic Metal', u'metal', u'Melodic Death Metal', u'finnish', u'finnish metal', u'death metal', u'rock', u'depressive', u'heavy metal', u'viking metal', u'melodic', u'Gothic Rock', u'Power metal', u'Favourite Songs', u'suicidal', u'Sentenced', u'Music To Kill Yourself To', u'freezes my heart', u'alternative', u'electro', u'doom metal', u'memories', u'Awesome', u'alone', u'lovesong', u'smooth', u'melancholy', u'melancholic', u'great lyrics', u'9 of 10 stars', u'loneliness', u'melodic metal', u'perfect', u'FUCKING AWESOME', u'2002', u'goth metal', u'alcohol', u'finland', u'melacholic', u'dark rock', u'geil', u'oulu', u'suicide metal', u'melancholic metal', u'I love', u'2 stars', u'lovely voice', u'deep love', u'melancholic rock', u'greatest songs ever']"
51,"Jeg er guden, I er tjenerne (Live)",1559,4905,0,[]
52,"Jeg er guden, I er tjenerne (Live)",1559,4905,0,[]
53,"Jeg er guden, I er tjenerne (Live)",1559,4905,0,[]
54,Vølvens spådom (Live),1353,3343,0,[]
55,Dybt i skoven (Live),894,2216,0,[]
56,Byssan lull (Live),1108,2676,0,[]
57,Skøgen skulle dø (Live),2284,5572,0,[]
58,"Jeg er Guden, I er Tjenerne",9957,38079,243000,"[u'black metal', u'atmospheric black metal', u'Myrkur']"
59,Springfield,3613,12535,349000,[u'love at the first listen']
60,Springfield,3613,12535,349000,[u'love at the first listen']
61,For my sun,9004,48552,205000,"[u'neoclassical', u'darkwave', u'melancholic', u'ethereal', u'neo-classical', u'Gothic', u'atmospheric', u'italian', u'00s', u'ambient', u'beautiful', u'Dreamy', u'emotional', u'neoclassical darkwave', u'slgdmrelaxing', u'sad', u'melodic', u'eclectic', u'neo classical', u'melodic metal', u'2000s', u'evocative', u'depressive', u'neo-folk', u'ethereal wave', u'Dark Music', u'voix', u'ethereal gothic', u'italian neofolk', u'mooi1', u'italian dark music', u'4yypi', u'italian dark']"
62,For my sun,9004,48552,205000,"[u'neoclassical', u'darkwave', u'melancholic', u'ethereal', u'neo-classical', u'Gothic', u'atmospheric', u'italian', u'00s', u'ambient', u'beautiful', u'Dreamy', u'emotional', u'neoclassical darkwave', u'slgdmrelaxing', u'sad', u'melodic', u'eclectic', u'neo classical', u'melodic metal', u'2000s', u'evocative', u'depressive', u'neo-folk', u'ethereal wave', u'Dark Music', u'voix', u'ethereal gothic', u'italian neofolk', u'mooi1', u'italian dark music', u'4yypi', u'italian dark']"
63,For my sun,9004,48552,205000,"[u'neoclassical', u'darkwave', u'melancholic', u'ethereal', u'neo-classical', u'Gothic', u'atmospheric', u'italian', u'00s', u'ambient', u'beautiful', u'Dreamy', u'emotional', u'neoclassical darkwave', u'slgdmrelaxing', u'sad', u'melodic', u'eclectic', u'neo classical', u'melodic metal', u'2000s', u'evocative', u'depressive', u'neo-folk', u'ethereal wave', u'Dark Music', u'voix', u'ethereal gothic', u'italian neofolk', u'mooi1', u'italian dark music', u'4yypi', u'italian dark']"
64,Dusk (Dark Is Descending),26689,184959,361000,"[u'Progressive rock', u'atmospheric', u'Progressive', u'flawless', u'rock', u'8 of 10 stars', u'6 of 10 stars']"
65,Alleine zu zweit,74899,527103,255000,"[u'Gothic', u'Gothic Metal', u'german', u'symphonic metal', u'darkwave', u'Lacrimosa', u'Gothic Rock', u'metal', u'beautiful', u'female vocalists', u'melancholic', u'deutsch', u'Favourite Songs', u'seen live', u'dark', u'gothic symphonic', u'rock', u'goth', u'symphonic', u'duet', u'german lyrics', u'Female fronted metal', u'classic', u'sad', u'epic', u'melodic', u'female vocals', u'7 of 10 stars', u'10 of 10 stars', u'sorrow', u'german rock', u'traurig', u'requiemvirvj', u'RM', u'Lacrimosa VS', u'sympho-gothic']"
66,No One There,46518,418023,374000,"[u'Gothic Metal', u'metal', u'melancholic', u'finnish metal', u'finnish', u'great lyrics', u'depressive', u'Melodic Death Metal', u'beautiful', u'freezes my heart', u'death metal', u'Sentenced', u'heavy metal', u'Suomi', u'FUCKING AWESOME', u'best song', u'favorites', u'romantic', u'best song ever', u'6 of 10 stars', u'finland', u'Dark metal', u'songs of my life', u'brings tears to my eyes', u'songs to sing along to loudly', u'Finnish Perfection', u'Golgofa', u'Northern Melancholic Metal', u'first and still favourite song', u'rock', u'Favorite Bands', u'alternative', u'sad', u'doom metal', u'Love', u'piano', u'Gothic', u'scandinavian', u'Awesome', u'melancholy', u'intense', u'depressing', u'Gothic Rock', u'Great Lyricists', u'loneliness', u'Power metal', u'melodic metal', u'Perfection', u'love the lyrics', u'10 of 10 stars']"
67,Passion's Killing Floor,84653,572396,311000,"[u'Love Metal', u'rock', u'finnish', u'Gothic Rock', u'metal', u'HIM', u'Soundtrack', u'alternative', u'Gothic', u'Ville Valo', u'seen live', u'alternative rock', u'Gothic Metal', u'Venus Doom', u'Love', u'00s', u'finnish metal', u'finland', u'transformers', u'totally awesome wonderful cool great', u'HIM-Passions Killing Floor', u'Love-metall', u'him love metal', u'sexy', u'catchy', u'dark', u'romantic', u'loud', u'Energetic', u'gay', u'2007', u'favourite', u'emotional', u'fav', u'wtf', u'Guilty Pleasures', u'8 of 10 stars', u'melodic metal', u'overrated', u'Eargasm', u'3 stars', u'Fave', u'lame', u'movie soundtrack', u'7 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'Officially Shit', u'symphonic gothic metal', u'<3']"
68,Passion's Killing Floor,84653,572396,311000,"[u'Love Metal', u'rock', u'finnish', u'Gothic Rock', u'metal', u'HIM', u'Soundtrack', u'alternative', u'Gothic', u'Ville Valo', u'seen live', u'alternative rock', u'Gothic Metal', u'Venus Doom', u'Love', u'00s', u'finnish metal', u'finland', u'transformers', u'totally awesome wonderful cool great', u'HIM-Passions Killing Floor', u'Love-metall', u'him love metal', u'sexy', u'catchy', u'dark', u'romantic', u'loud', u'Energetic', u'gay', u'2007', u'favourite', u'emotional', u'fav', u'wtf', u'Guilty Pleasures', u'8 of 10 stars', u'melodic metal', u'overrated', u'Eargasm', u'3 stars', u'Fave', u'lame', u'movie soundtrack', u'7 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'Officially Shit', u'symphonic gothic metal', u'<3']"
69,Passion's Killing Floor,84653,572396,311000,"[u'Love Metal', u'rock', u'finnish', u'Gothic Rock', u'metal', u'HIM', u'Soundtrack', u'alternative', u'Gothic', u'Ville Valo', u'seen live', u'alternative rock', u'Gothic Metal', u'Venus Doom', u'Love', u'00s', u'finnish metal', u'finland', u'transformers', u'totally awesome wonderful cool great', u'HIM-Passions Killing Floor', u'Love-metall', u'him love metal', u'sexy', u'catchy', u'dark', u'romantic', u'loud', u'Energetic', u'gay', u'2007', u'favourite', u'emotional', u'fav', u'wtf', u'Guilty Pleasures', u'8 of 10 stars', u'melodic metal', u'overrated', u'Eargasm', u'3 stars', u'Fave', u'lame', u'movie soundtrack', u'7 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'Officially Shit', u'symphonic gothic metal', u'<3']"
70,Raindrops,11558,95831,270000,"[u'melancholic', u'Gothic Rock', u'finnish', u'atmospheric', u'melancholic rock', u'Dreamy', u'Awesome', u'depressive rock', u'brilliant', u'atmospheric rock', u'depressive', u'special', u'simply beautiful', u'My Beloved Music', u'theme: rain', u'buse', u'metal', u'rock', u'alternative', u'favourite', u'finnish metal', u'depression', u'favorit', u'goth metal', u'<3', u'it hurts', u'myhits', u'recos', u'entwine', u'piekno', u'peltipurkissa', u'fucking touching', u'Oh my god so fucking gorgeous', u'theme: water', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners', u'that sexy voice']"
71,Raindrops,11558,95831,270000,"[u'melancholic', u'Gothic Rock', u'finnish', u'atmospheric', u'melancholic rock', u'Dreamy', u'Awesome', u'depressive rock', u'brilliant', u'atmospheric rock', u'depressive', u'special', u'simply beautiful', u'My Beloved Music', u'theme: rain', u'buse', u'metal', u'rock', u'alternative', u'favourite', u'finnish metal', u'depression', u'favorit', u'goth metal', u'<3', u'it hurts', u'myhits', u'recos', u'entwine', u'piekno', u'peltipurkissa', u'fucking touching', u'Oh my god so fucking gorgeous', u'theme: water', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners', u'that sexy voice']"
72,Raindrops,11558,95831,270000,"[u'melancholic', u'Gothic Rock', u'finnish', u'atmospheric', u'melancholic rock', u'Dreamy', u'Awesome', u'depressive rock', u'brilliant', u'atmospheric rock', u'depressive', u'special', u'simply beautiful', u'My Beloved Music', u'theme: rain', u'buse', u'metal', u'rock', u'alternative', u'favourite', u'finnish metal', u'depression', u'favorit', u'goth metal', u'<3', u'it hurts', u'myhits', u'recos', u'entwine', u'piekno', u'peltipurkissa', u'fucking touching', u'Oh my god so fucking gorgeous', u'theme: water', u'under 87665009756551896889899987854287765479831234470946568933668823144561 listeners', u'that sexy voice']"
