,Songs,Listeners,Playcount,Duration,Tags
21,The Beloved And The Hatred,49408,312554,228000,"[u'metalcore', u'hardcore', u'metal', u'German Metalcore', u'Head Banging', u'seen live', u'favorites', u'german', u'All time favourites', u'caliban', u'Soundtrack', u'Favorite Bands', u'hard rock', u'Awesome', u'great song', u'Hi', u'favorite song', u'Essen', u'rage', u'makes me want to dance', u'breakdown', u'Harsh Vocals', u'best played loud', u'breakdowns', u'in your face', u'songs I absolutely love', u'Melodic Deathcore', u'Pepp', u'songs that you wanna listen to over and over again', u'deicide', u'metal-hardcore', u'hardcore-metal', u'Some Damn Good Music', u'gothencore', u'All That Remains', u'Double Kick', u'bastards from hell', u'music for Burnout Paradise', u'vocal metal', u'taylors', u'The Beloved And The Hatred', u'dying planet', u'Caliban - the beloved and the hatred', u'disco dojcze', u'metal with a splash of sweetness']"
22,Sempiternal Embers,39497,271155,292000,"[u'folk metal', u'Melodic Death Metal', u'metal', u'pagan metal', u'Celtic Folk Metal', u'celtic metal', u'9 lbs hammer', u'Eluveitie', u'seen live', u'heavy', u'epic', u'violin', u'nordic', u'winter', u'Pagan', u'celtic', u'8 of 10 stars', u'6 of 10 stars', u'music', u'Mittelalter', u'Medieval Rock', u'thewaythroughthe woods', u'ugly guitar', u'werewolfs', u'handsomeguys', u'men who i can be unfaithful to my boyfriend with', u'the way through the woods', u'18o ooo', u'black-magicrosarot m']"
23,Dråp,17458,95567,421000,"[u'folk metal', u'metal', u'black metal', u'folk', u'doom metal', u'humppa folk black metal']"
24,Setlon,43915,311302,157000,"[u'folk metal', u'celtic', u'instrumental', u'Melodic Death Metal', u'folk', u'metal', u'celtic metal', u'Pagan', u'pagan metal', u'celtic folk', u'seen live', u'nordic', u'folk rock', u'swiss', u'7 of 10 stars', u'6 of 10 stars', u'Celtic Folk Metal', u'Folk Death Metal', u'9 lbs hammer', u'folk melodic death metal', u'Folk Pagan Metal', u'Eluveitie', u'symphonic black', u'Celtic Folk Rock', u'celtic influenced']"
25,Fornfamnad,26699,151291,223000,"[u'folk metal', u'black metal', u'metal', u'heavy metal', u'polka', u'2010s', u'Humppa Metal', u'polka metal', u'humppa folk black metal']"
26,Havoc,34547,268461,244000,"[u'folk metal', u'death metal', u'pagan metal', u'Melodic Death Metal', u'melodic metal', u'metal', u'celtic metal', u'seen live', u'swedish', u'Pagan', u'celtic', u'7 of 10 stars', u'5 of 10 stars', u'na pohybel skurwysynom']"
27,En Gammel Trollsti,2437,10655,303000,[]
28,Kurzes Epos (Instrumental),4974,30281,0,"[u'folk metal', u'instrumental', u'metal', u'instrumental metal', u'symphonic black', u'red x', u'asdfsdf awesome']"
29,(Do) Minion,14429,103225,0,"[u'folk metal', u'Melodic Death Metal', u'6 of 10 stars', u'metal', u'8 of 10 stars', u'pagan metal', u'celtic metal', u'ash the sky']"
30,A Rose For Epona,58167,616541,268000,"[u'folk metal', u'celtic metal', u'melodic metal', u'pagan metal', u'Eluveitie', u'metal', u'celtic', u'J-rock', u'seen live', u'folk', u'catchy', u'beautiful', u'Melodic Death Metal', u'Evanescence', u'death metal', u'Pagan', u'symphonic metal', u'swiss', u'7 of 10 stars', u'ripoff', u'<3', u'5 of 10 stars', u'symphonic black', u'my cat died when this played', u':x', u'epona', u'RM', u'blood stain child', u'jesus i want to vomit', u'Leyendas Del Rock 2012', u'metropolice', u'queria dar uns pega em alguem ouvindo isso', u'amoamoamo']"
31,Wenn Erdreich Bricht,15556,87994,419000,"[u'folk metal', u'metal', u'viking metal', u'black metal', u'seen live', u'Melodic Death Metal', u'Epic Folk Viking Metal']"
32,Quoth The Raven,50297,458041,282000,"[u'folk metal', u'Melodic Death Metal', u'Celtic Folk Metal', u'pagan metal', u'celtic metal', u'new wave of folk metal', u'Eluveitie', u'metal', u'seen live', u'folk melodic death metal', u'Hard', u'memories', u'catchy', u'dark', u'death metal', u'Pagan', u'celtic', u'8 of 10 stars', u'melodic metal', u'Eargasm', u'6 of 10 stars', u'Erotic', u'9 lbs hammer', u'ear porn', u'symphonic black', u'my favourits', u'Great Sound', u'melodic folk death metal', u'mehrstimmig', u'strange but amazing']"
33,Kingdom Come Undone,44062,326751,202000,"[u'folk metal', u'Melodic Death Metal', u'celtic metal', u'Celtic Folk Metal', u'metal', u'pagan metal', u'celtic pagan metal', u'seen live', u'epic', u'death metal', u'Pagan', u'celtic', u'8 of 10 stars', u'6 of 10 stars', u'9 lbs hammer', u'new wave of folk metal', u'Eluveitie', u'melodic folk death metal', u'kcu', u'Rockharz 2015']"
34,Galgasång,20596,122946,225000,"[u'folk metal', u'acoustic', u'folk', u'atmospheric', u'black metal', u'metal', u'scandinavian', u'folk rock', u'neofolk', u'neo folk', u'Scandinavian folk', u'Troll Metal', u'2k10 mix', u'Finnish Folk Music', u'humppa folk black metal']"
35,Aus Ferner Zeit,17497,109184,561000,"[u'folk metal', u'viking metal', u'metal', u'pagan metal', u'Symphonic Black Metal', u'seen live', u'Melodic Death Metal', u'death metal', u'epic metal', u'Folk Black Metal', u'Equilibrium', u'solid awesome', u'dog fronted metal']"
36,Isara,50378,400297,164000,"[u'folk metal', u'instrumental', u'celtic', u'folk', u'Melodic Death Metal', u'metal', u'celtic metal', u'pagan metal', u'Pagan', u'swiss', u'gaelic-tinged rock', u'Celtic Folk Rock', u'celtic influenced', u'seen live', u'moody', u'melancholy', u'folk rock', u'meditative', u'love at first listen', u'10 of 10 stars', u'6 of 10 stars', u'Celtic Folk Metal', u'Folk Death Metal', u'9 lbs hammer', u'b', u'folk melodic death metal', u'songs I absolutely love', u'Eluveitie', u'gothic doom', u'awesome discoveries']"
37,Dead Memories,347622,3014105,299000,"[u'Nu Metal', u'metal', u'Slipknot', u'alternative metal', u'rock', u'heavy metal', u'Nu-metal', u'dead memories', u'hard rock', u'alternative', u'corey taylor', u'all hope is gone', u'thrash metal', u'metalcore', u'Awesome', u'favorites', u'hardrock', u'2008', u'death metal', u'FUCKING AWESOME', u'System of a Down', u'Stone Sour', u'hardcore', u'post-hardcore', u'alternative rock', u'memories', u'american', u'iowa', u'metallica', u'00s', u'american metal', u'hell of a song', u'psyco metal', u'The Best Bands', u'slipknot-dead memories', u'seen live', u'Love it', u'songs that rip out my fucking heart', u'nu-mtal', u'slip not', u'Love', u'angry', u'1', u'8 of 10 stars', u'2000s', u'Favourite Songs', u'Dark metal', u'new metal', u'awesome voice', u'2000s rock']"
38,Cui îi pasã?(320Kbps),85,317,0,[]
39,Apã în vin(320Kbps),88,311,0,[]
40,Celebrii(320Kbps),106,371,0,[]
41,Tango la rece(320Kbps),120,454,0,[]
42,Hole In The Sky (Non LP Track),3091,11088,256000,"[u'heavy metal', u'metal', u'death metal', u'groove metal', u'pantera', u'kickass', u'black sabbath cover', u'panfuckingtera', u'autoon', u'pad music', u'asskickrock', u'hbb', u'phil-core', u'BLACK ""fucking"" SABBATH']"
43,Goddamn Electric,111005,509406,296000,"[u'groove metal', u'thrash metal', u'metal', u'heavy metal', u'pantera', u'rock', u'Power metal', u'hard rock', u'Power groove', u'favorites', u'Southern metal', u'hardcore', u'groove', u'thrash', u'Kerry King', u'guitar virtuoso', u'Slayer', u'Philip Anselmo', u'my favourite songs', u'Dimebag', u'90s hard rock', u'Best albums ever made', u'brutal', u'sexy', u'Progressive metal', u'Love', u'Awesome', u'speed metal', u'90s', u'Sludge', u'insane', u'great song', u'great lyrics', u'stoner metal', u'00s', u'Supernatural', u'great solo', u'8 of 10 stars', u'FUCKING AWESOME', u'2000s', u'badass', u'wrif-fm', u'So Awesome', u'powerful', u'hymn', u'trash metal', u'2000', u'cryptic', u'Black Sabbath', u'90s Rock']"
44,I'll Cast a Shadow,74264,351311,319000,"[u'thrash metal', u'groove metal', u'metal', u'heavy metal', u'pantera', u'rock', u'hard rock', u'aggressive', u'heavy', u'hardcore', u'thrash', u'Uplifting', u'guitar virtuoso', u'Power metal', u'sweet', u'2000s', u'6 of 10 stars', u'trash metal', u'2000', u'bass solo', u'heavy as fuck', u'5 of 10 stars', u'9 lbs hammer', u'rifftastic', u'Philip Anselmo', u'phil anselmo', u'Power groove', u'great vocals', u'amazing riffs', u'dimebag darrel', u'Best albums ever made', u'can play on guitar', u'The Good Ole Metal Days', u'engambament flavour', u'Madrugadas Metaleras', u'Reinventing the Steel', u'thrash-groove metal', u'sabbath influence', u'k1r7m']"
45,Revolution Is My Name,172772,889581,315000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'pantera', u'Power metal', u'Dimebag', u'rock', u'hard rock', u'thrash', u'Power groove', u'2000', u'Dimebag Darrell', u'death metal', u'Masterpiece', u'phil anselmo', u'groove', u'american', u'Philip Anselmo', u'grand riffage', u'sufu5a', u'Reinventing the Steel', u'seen live', u'albums I own', u'Awesome', u'heard on Pandora', u'00s', u'REVOLUTIONARY', u'Favourite metal songs', u'hardcore', u'Trash', u'2000s', u'kick ass', u'718 Metal', u'Killer', u'slgdmbestof', u'All-Time Faves', u'yeaaahhhhh', u'Revovlotion Is My Name', u'Need more cowbell', u'punk', u'heavy', u'revolution', u'cowbell', u'Progressive metal', u'Progressive rock', u'favorites', u'power', u'solo', u'epic']"
46,Cat Scratch Fever,38960,199252,228000,"[u'cover', u'metal', u'heavy metal', u'thrash metal', u'groove metal', u'rock', u'covers', u'cover songs', u'ted nugent cover', u'Ted Nugent', u'classic rock', u'hard rock', u'cool covers', u'pantera', u'hardrock', u'Power groove', u'cat scratch fever', u'Soundtrack', u'classic', u'energy', u'speed metal', u'groove', u'guitar', u'90s', u'loved', u'heard on Pandora', u'Pagan', u'9 of 10 stars', u'Power metal', u'pagan metal', u'fuck yeah', u'3 stars', u'wrif-fm', u'hymn', u'1999', u'cats', u'90s Rock', u'better than the original', u'animal kingdom', u'Dimebag Darrell', u'this is as manly as it gets', u'malloy2000 playlist - top songs - classical to metal', u'90s metal', u'detroit rock city', u'this cover is better than the original', u'love songs for bad people', u'The Good Ole Metal Days', u'metal top', u'Madrugadas Metaleras', u'hymns to a forgotten pantheon']"
47,Where You Come From,74668,309311,311000,"[u'thrash metal', u'groove metal', u'metal', u'Power metal', u'pantera', u'heavy metal', u'90s', u'classic rock', u'rock', u'Post-Thrash', u'Dimebag', u'Favorite Bands', u'hard rock', u'groove', u'1997', u'Guitar Gods', u'phil anselmo', u'Where You Come From', u'Soundtrack', u'seen live', u'80s', u'USA', u'hair metal', u'american', u'thrash', u'live', u'beer', u'songs i love', u'guitar virtuoso', u'Guitar Hero', u'ali', u'1990s', u'6 of 10 stars', u'90s Rock', u'american metal', u'9 lbs hammer', u'Dimebag Darrell', u'Philip Anselmo', u'Power groove', u'90s metal', u'vinnie paul', u'90s hard rock', u'rex brown', u'dime', u'Cowboys From Hell', u'Basica', u'The Good Ole Metal Days', u'90s heavy metal', u'rare collection', u'pantera kicks everybodys ass']"
48,Drag the Waters,169374,825578,295000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'pantera', u'rock', u'Power metal', u'hard rock', u'groove', u'90s', u'phil anselmo', u'the great southern trendkill', u'thrash', u'1996', u'Neo-Thrash', u'Dimebag', u'vinnie paul', u'sufu5a', u'classic rock', u'Philip Anselmo', u'black metal', u'indie', u'punk', u'Grunge', u'alternative', u'alternative rock', u'hardcore', u'cowbell', u'Stoner Rock', u'Sludge', u'death metal', u'aggressive', u'stoner metal', u'rock band', u'1990s', u'southern', u'718 Metal', u'rock band dlc', u'Megadeth', u'Dimebag Darrell', u'Power groove', u'slgdmbestof', u'amazing riffs', u'kings of metal', u'panfuckingtera', u'rex brown', u'metalcore', u'seen live', u'Favorite Bands', u'Hard']"
49,Planet Caravan,170309,883496,244000,"[u'metal', u'cover', u'thrash metal', u'heavy metal', u'pantera', u'black sabbath cover', u'groove metal', u'rock', u'covers', u'90s', u'hard rock', u'Mellow', u'Power metal', u'metal ballads', u'cover songs', u'beautiful', u'cover song', u'Black Sabbath', u'1994', u'melancholic', u'Ballad', u'trash metal', u'ballads', u'better than the original', u'Dimebag', u'sufu5a', u'epic', u'acoustic', u'psychedelic', u'american', u'bluesy', u'perfect', u'wrif-fm', u'sadness', u'Power groove', u'whisky swamp and cigar smoke', u'planet caravan', u'classic rock', u'chillout', u'alternative', u'alternative rock', u'Stoner Rock', u'favorites', u'slow', u'atmospheric', u'thrash', u'space rock', u'amazing', u'Great Covers', u'Favorite']"
50,5 Minutes Alone,298206,1695133,350000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'pantera', u'Power metal', u'rock', u'90s', u'thrash', u'hard rock', u'Power groove', u'Southern metal', u'hardcore', u'aggressive', u'Dimebag', u'headbanging', u'death metal', u'angry as fuck', u'american', u'All time favourites', u'live', u'Philip Anselmo', u'Far Beyond Driven', u'speed metal', u'trash metal', u'Totally fucking awesome track', u'panfuckingtera', u'pantera - 5 minuites alone', u'heavy', u'brutal', u'melodic', u'1994', u'Post-Thrash', u'yeaaahhhhh', u'fucking rules', u'sufu5a', u'5 Minutes Alone', u'favorite songs', u'angry', u'great song', u'heard on Pandora', u'rock band', u'FUCKING AWESOME', u'rock band dlc', u'phil anselmo', u'90s metal', u'love forever', u'favourite riffs', u'southern thrash', u'5 mins alone']"
51,Becoming,243669,1311675,185000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'pantera', u'90s', u'trash metal', u'rock', u'hard rock', u'thrash', u'Power metal', u'heavy', u'becoming', u'Southern metal', u'Power groove', u'Dimebag', u'metallica', u'kick-ass', u'phil anselmo', u'90s heavy metal', u'Far Beyond Driven', u'sufu5a', u'groove', u'american', u'live', u'1994', u'Post-Thrash', u'Neo-Thrash', u'Philip Anselmo', u'Post Thrash', u'metalcore', u'seen live', u'punk', u'favorites', u'speed metal', u'amazing', u'guitar virtuoso', u'Nu Metal', u'718 Metal', u'Dimebag Darrell', u'great drums', u'slgdmbestof', u'90s metal', u'90s hard rock', u'rex brown', u'dime', u'incredible riffs', u'fucking song', u'classic rock', u'black metal']"
52,I'm Broken,317951,1770790,265000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'pantera', u'Power metal', u'rock', u'thrash', u'90s', u'hard rock', u'death metal', u'aggressive', u'favorites', u'live', u'90s metal', u'angry', u'Southern metal', u'Far Beyond Driven', u'angry music', u'great riffs', u'heavy', u'american', u'trash metal', u'Dimebag Darrell', u'Philip Anselmo', u'dimebag darrel', u'power groove metal', u'sufu5a', u'seen live', u'old school', u'heard on Pandora', u'badass', u'psycho metal', u'rock band dlc', u'phil anselmo', u'Power groove', u'kicking asses', u'pantera kicks everybodys ass', u'ultra super thrash metal', u'favorite songs', u'groovy', u'male vocalists', u'Favorite', u'rock band', u'Guitar Hero', u'fav', u'melodic metal', u'FUCKING AWESOME', u'Masterpiece', u'favorite song']"
53,This Love,340228,1915613,392000,"[u'metal', u'thrash metal', u'groove metal', u'heavy metal', u'pantera', u'hard rock', u'Power metal', u'rock', u'90s', u'Love', u'Dimebag', u'thrash', u'favorites', u'phil anselmo', u'90s metal', u'angry', u'this love', u'american', u'hardcore', u'aggressive', u'Southern metal', u'Philip Anselmo', u'1992', u'Vulgar Display Of Power', u'best of pantera', u'favorite songs', u'memories', u'Awesome', u'Ballad', u'Dimebag Darrell', u'Power groove', u'vinnie paul', u'rex brown', u'sufu5a', u'Pantera-This Love', u'metalcore', u'heavy', u'dark', u'groove', u'cool', u'metallica', u'All time favourites', u'kick-ass', u'Megadeth', u'bate cabeca headbanger', u'still kill the old way', u'headbangers ball', u'90s hard rock', u'90s heavy metal', u'pantera kicks everybodys ass']"
54,Walk,556332,3389236,315000,"[u'metal', u'thrash metal', u'groove metal', u'heavy metal', u'pantera', u'Power metal', u'rock', u'90s', u'thrash', u'hard rock', u'walk', u'american', u'death metal', u'Dimebag', u'FUCKING AWESOME', u'Southern metal', u'Post-thrash Metal', u'favorites', u'Power groove', u'hardcore', u'speed metal', u'classic rock', u'Favorite', u'badass', u'trash metal', u'songs with awesome solos', u'pantera kicks everybodys ass', u'metalcore', u'alternative', u'favorite songs', u'great riff', u'90s metal', u'Grunge', u'Awesome', u'groove', u'aggressive', u'1992', u'respect', u'alternative rock', u'90s Rock', u'gladys the tag', u'Are you talking to me', u'pantera-walk', u'music to punch some assholes to', u'no way punk', u'Progressive metal', u'epic', u'texas', u'songs i love', u'guitar virtuoso']"
55,Mouth for War,332780,1782617,236000,"[u'thrash metal', u'metal', u'groove metal', u'heavy metal', u'pantera', u'Power metal', u'hard rock', u'thrash', u'rock', u'Power groove', u'90s', u'american', u'aggressive', u'hardcore', u'guitar virtuoso', u'Favourite Songs', u'Dimebag Darrell', u'Philip Anselmo', u'Dimebag', u'heavy', u'angry', u'Post-Thrash', u'phil anselmo', u'1992', u'Post-thrash Metal', u'Vulgar Display Of Power', u'sufu5a', u'speed metal', u'guitar', u'good shit', u'death metal', u'classic metal', u'american metal', u'rock band dlc', u'angry metal', u'black metal', u'grindcore', u'favorites', u'viking metal', u'songs i love', u'rock band', u'Nu Metal', u'Down', u'FUCKING AWESOME', u'metallica', u'Damageplan', u'Dark metal', u'My Favorites', u'Fight Music', u'718 Metal']"
56,Cemetery Gates,433803,2959702,423000,"[u'thrash metal', u'metal', u'heavy metal', u'groove metal', u'pantera', u'rock', u'Ballad', u'90s', u'hard rock', u'Power metal', u'Awesome', u'metal ballad', u'thrash', u'Masterpiece', u'phil anselmo', u'epic', u'favorites', u'Dimebag', u'Cemetery Gates', u'Southern metal', u'Cowboys From Hell', u'Power ballad', u'american', u'great solo', u'FUCKING AWESOME', u'favourite', u'songs i love', u'legends', u'Guitar Gods', u'beautiful', u'100 Greatest Guitar Solos', u'Power groove', u'fucking CLASSIC', u'Awesome Guitar Solo', u'Totally fucking awesome track', u'depressing', u'trash metal', u'Legendary', u'classic', u'favorite songs', u'dark', u'texas', u'Favourites', u'melodic metal', u'1990', u'Favourite Songs', u'metallica', u'Guitar Solo', u'classic metal', u'cemetery']"
57,Cowboys from Hell,595031,4066058,247000,"[u'thrash metal', u'metal', u'heavy metal', u'groove metal', u'pantera', u'Power metal', u'Guitar Hero', u'rock', u'Cowboys From Hell', u'90s', u'hard rock', u'thrash', u'Awesome', u'trash metal', u'Dimebag Darrell', u'Power groove', u'heavy', u'american', u'speed metal', u'aggressive', u'90s metal', u'favorites', u'Southern metal', u'FUCKING AWESOME', u'kick ass', u'Favorite', u'1990', u'Philip Anselmo', u'Dimebag', u'groove thrash metal', u'90s heavy metal', u'Favourites', u'Nu Metal', u'classic metal', u'phil anselmo', u'texas', u'Awesome Guitar Jams', u'guitar virtuoso', u'Trash', u'yeaaahhhhh', u'Guitar Hero I', u'classic', u'hardcore', u'Stoner Rock', u'groove', u'Good Stuff', u'legends', u'cowboys', u'american metal', u'loved track']"
58,FEEL WHAT I FEEL,4064,20781,257000,"[u'hard rock', u'rock', u'Awesome', u'nic maeder']"
59,Sleepless,25311,120560,259000,"[u'black metal', u'cover', u'metal', u'Symphonic Black Metal', u'Gothic Metal', u'covers', u'melodic black metal', u'melodic metal', u'Anathema', u'Gothic', u'death metal', u'Dark metal', u'Cradle Of Filth', u'reminds me of high school', u'heavy metal', u'metalcore', u'british', u'goth', u'hardcore', u'Progressive metal', u'UK', u'90s', u'amazing', u'sex', u'war', u'cover songs', u'great solo', u'spring', u'essentials', u'english lyrics', u'british artist', u'meta', u'o', u'Norwegian Black Metal', u'Gothic Black Metal', u'metal cover', u'5 of 10 stars', u'Extreme Gothic Metal', u'Greatest covers', u'symphonic doom metal', u'sleepless', u'war ensemble', u'life of pain', u'Only for real men', u'stripper-worthy', u'o1', u'nighttime driving music', u'zasada', u'beautiful metal', u'Great Coverversion']"
60,Death Comes Ripping,23491,93323,117000,"[u'black metal', u'metal', u'cover', u'covers', u'melodic black metal', u'Misfits', u'misfits cover', u'punk', u'UK', u'horror punk', u'Gothic Metal', u'cover songs', u'shit', u'spring', u'Masterpiece', u'great cover', u'Gothic Black Metal', u'metal cover', u'happy metal', u'Extreme Gothic Metal', u'under 2 minutes long', u'misfits covers', u'One Of The Best By Cradle Of Filth', u'fucking loving it']"
61,Of Dark Blood and Fucking,21600,81338,362000,"[u'black metal', u'melodic black metal', u'Symphonic Black Metal', u'Extreme Gothic Metal', u'metal', u'Gothic Metal', u'4', u'false lyrics', u'master of the darkness', u'seen live', u'brutal', u'sexy', u'dark', u'xxx', u'death metal', u'symphonic metal', u'spring', u'FUCKING AWESOME', u'essentials', u'british artist', u'blood', u'rage', u'Gothic Black Metal', u'Killer', u'over 5 minutes long', u'songs about fucking', u'masakra', u'feinstes gekloppe', u'moms Sunday morning lite', u'Kinky Metal']"
62,From the Cradle to Enslave,83874,519511,364000,"[u'black metal', u'Symphonic Black Metal', u'Gothic Metal', u'metal', u'Cradle Of Filth', u'Gothic', u'melodic black metal', u'Extreme Gothic Metal', u'symphonic metal', u'death metal', u'heavy metal', u'Melodic Death Metal', u'Gothic Black Metal', u'Extreme Metal', u'Awesome', u'seen live', u'goth', u'atmospheric black metal', u'Dark metal', u'Cradle', u'british', u'favorites', u'melodic', u'english', u'horror', u'melodic metal', u'All time favourites', u'songs i like', u'Vampiric Metal', u'apocalypso', u'beauty and the beast vocals', u'Vampiric Sympho-Black Metal', u'jazz', u'japanese', u'Hard', u'epic', u'dark', u'new age', u'beautiful', u'Dreamy', u'england', u'industrial rock', u'poetry', u'christian rock', u'favourite', u'darkwave', u'great lyrics', u'best song ever', u'Obsession', u'Flamenco']"
63,Bittersweet,369,1613,0,[]
64,Reaching For The Stars,380,1894,0,[]
65,The Great Divide,404,1586,0,[]
66,Hymn For The Fallen,442,1778,0,[]
67,Dream About Tomorrow,448,1941,0,[]
68,Lady Of Winter,486,2184,0,[]
69,Satyriasis,54831,221256,101000,"[u'black metal', u'Symphonic Black Metal', u'metal', u'melodic black metal', u'Gothic Metal', u'intro', u'instrumental', u'death metal', u'british', u'heavy', u'UK', u'orchestral', u'symphonic metal', u'Extreme Gothic Metal', u'cradle of filth - satyriasis', u'heavy metal', u'disturbing', u'thrash', u'short', u'english', u'horror', u'psychic', u'Masterpiece', u'darkness', u'english lyrics', u'6 of 10 stars', u'british artist', u'instrumentals', u'my music', u'9 lbs hammer', u'wacken', u'Cradle Of Filth', u'bisexuality', u'sympho', u'horror soundscapes', u'Gonorrrrhea', u'sexology', u'marquiz de sad', u'leopold zacher-mazoch']"
70,Tu Esti Drogul Meu,80,683,0,[]
71,Zacuszka,203,1820,0,"[u'death metal', u'romanian rock']"
72,Pesa de dragoste,3,253,0,[u'truda']
73,Paine si circ,3,276,0,[]
74,Ţara pupătorilor de moaşte,8,261,0,[]
75,Tzipa-tye pe linoleu,116,871,0,[u'romanian rock']
76,Patriot,81,1099,0,"[u'death metal', u'romanian rock']"
77,Nyi Foame,51,359,0,[]
78,MASINI UNELTE,69,697,0,"[u'death metal', u'romanian rock']"
79,Lasati-ma in pace,94,1683,0,[u'romanian rock']
80,La Arme,189,2416,0,[]
81,Judeci ca nu esti planta,214,1931,0,"[u'death metal', u'thrash metal', u'death-thrash metal', u'romanian rock']"
82,Bataia doare,55,670,0,[]
83,Teoria Lunetistului,150,2087,0,"[u'death metal', u'romanian rock']"
84,Pula-n cur si bani de drum,161,2060,0,"[u'death metal', u'romanian rock']"
85,Priceasna Ardeleneasca De Dragoste,123,1261,0,[]
86,Mai Bat Un Cui In Sicriu,170,3423,0,"[u'death metal', u'romanian rock']"
87,Priceasna Ardeleneasca De Convietuire,124,1317,0,[]
88,Snob-man,150,2279,0,"[u'death metal', u'romanian rock']"
89,Priceasna Ardeleneasca De Resemnare,130,1343,0,"[u'death metal', u'romanian rock']"
90,Augment,11,11,0,[]
91,In Mist We Walk,829,2922,699000,[]
92,Zhora (Intro),100,241,0,[]
93,In Mist We Walk,829,2922,699000,[]
94,void,92,205,0,[]
95,Zhora (Intro),100,241,0,[]
96,In Mist We Walk,829,2922,699000,[]
97,Zhora (Intro),100,241,0,[]
98,void,92,205,0,[]
99,Zhora (Intro),100,241,0,[]
100,void,92,205,0,[]
101,In Mist We Walk,829,2922,699000,[]
102,Zhora (Intro),100,241,0,[]
103,In Mist We Walk,829,2922,699000,[]
104,void,92,205,0,[]
105,Zhora (Intro),100,241,0,[]
106,void,92,205,0,[]
107,In Mist We Walk,829,2922,699000,[]
108,Zhora (Intro),100,241,0,[]
109,void,92,205,0,[]
110,In Mist We Walk,829,2922,699000,[]
111,void,92,205,0,[]
112,In Mist We Walk,829,2922,699000,[]
113,Zhora (Intro),100,241,0,[]
114,In Mist We Walk,829,2922,699000,[]
115,Zhora (Intro),100,241,0,[]
116,void,92,205,0,[]
117,In Mist We Walk,829,2922,699000,[]
118,void,92,205,0,[]
119,Zhora (Intro),100,241,0,[]
120,void,92,205,0,[]
121,Zhora (Intro),100,241,0,[]
122,In Mist We Walk,829,2922,699000,[]
123,Zhora (Intro),100,241,0,[]
124,void,92,205,0,[]
125,In Mist We Walk,829,2922,699000,[]
126,void,92,205,0,[]
127,Zhora (Intro),100,241,0,[]
128,In Mist We Walk,829,2922,699000,[]
129,Zhora (Intro),100,241,0,[]
130,In Mist We Walk,829,2922,699000,[]
131,void,92,205,0,[]
132,Zhora (Intro),100,241,0,[]
133,In Mist We Walk,829,2922,699000,[]
134,void,92,205,0,[]
135,In Mist We Walk,829,2922,699000,[]
136,Zhora (Intro),100,241,0,[]
137,void,92,205,0,[]
138,Zhora (Intro),100,241,0,[]
139,In Mist We Walk,829,2922,699000,[]
140,void,92,205,0,[]
141,Zhora (Intro),100,241,0,[]
142,void,92,205,0,[]
143,In Mist We Walk,829,2922,699000,[]
144,void,92,205,0,[]
145,Zhora (Intro),100,241,0,[]
