,Songs,Listeners,Playcount,Duration,Tags
88,Run Run Blood,19358,75469,299000,"[u'electronic', u'trip-hop', u'indie', u'rock', u'alternative', u'noisepop']"
89,You're Mine,18476,72488,171000,[]
90,Barking Dog,12502,38843,182000,[]
91,Cruel World,29730,120455,177000,[u'Electronicrock']
92,Cruel World,29730,120455,177000,[u'Electronicrock']
93,Cruel World,29730,120455,177000,[u'Electronicrock']
94,Spider Legs,567,1478,235000,[]
95,YoYo (feat. Drapht),1128,3561,230000,[]
96,Runner,670,2776,201000,[]
97,Up All Night,1193,4150,167000,[]
98,A Forest (Remastered LP Version),5485,15497,0,"[u'Post punk', u'In Memoriam: Arjen Grolleman mix']"
99,Club Foot,797570,4677907,215000,"[u'indie', u'indie rock', u'rock', u'alternative', u'british', u'alternative rock', u'kasabian', u'electronic', u'britpop', u'dance', u'00s', u'UK', u'cool', u'Club Foot', u'brit rock', u'favorites', u'Driving', u'Psychedelic Rock', u'seen live', u'Awesome', u'Energetic', u'electronic rock', u'good', u'electronica', u'indietronica', u'club', u'Soundtrack', u'epic', u'2004', u'Favourites', u'dance rock', u'music to invade countries to', u'kasabian - club foot', u'england', u'male vocalists', u'FUCKING AWESOME', u'Britrock', u'Smallville', u'chillout', u'party', u'alt rock', u'british i like', u'2000s', u'new wave', u'punk rock', u'aggressive', u'Favorite', u'football', u'Favourite Songs', u'synth rock']"
100,Lump Street,9720,36031,301000,[]
101,Afraid of Everyone,300832,2726953,259000,"[u'indie rock', u'indie', u'alternative', u'rock', u'beautiful', u'lovedbyale', u'seen live', u'post-punk', u'haunting', u'Masterpiece', u'10s', u'american i like', u'2010', u'alternative rock', u'melancholic', u'male vocalists', u'best of 2010', u'sufjan stevens', u'Awesome', u'american', u'melancholy', u'emotional', u'reflection', u'love the lyrics', u'Post-punk revival', u'mpsvd-luisterpaal-j', u'vugube62', u'chill', u'sad', u'Mellow', u'great', u'Heartbreaking', u'gossip girl', u'Soundtrack Of My Life', u'indiena sound', u'cinder', u'post-rock', u'USA', u'favorites', u'london', u'Driving', u'Brooklyn', u'Like', u'Tense', u'post rock', u'great song', u'loved', u'male vocalist', u'4ad', u'great lyrics']"
102,People On The High Line - Claptone Remix,1467,2545,0,[]
103,An End Has A Start,390870,2600112,225000,"[u'indie rock', u'indie', u'alternative', u'british', u'rock', u'editors', u'post-punk', u'alternative rock', u'00s', u'UK', u'britpop', u'Post-punk revival', u'seen live', u'new wave', u'The Vampire Diaries', u'melancholy', u'brit rock', u'Favourites', u'favorites', u'Love', u'Post punk', u'dark', u'beautiful', u'england', u'atmospheric', u'energy', u'Awesome', u'party', u'2007', u'nice', u'epic', u'guitar', u'favourite', u'darkwave', u'male vocalists', u'want to see live', u'Love it', u'Soundtrack Of My Life', u'electronic', u'indie pop', u'Alternative  Punk', u'amazing', u'loved', u'best song ever', u'joyful divisions of interpol', u'other', u'melodic', u'Voice', u'upbeat', u'remix']"
104,Acquiesce - Remastered,8332,18019,0,[]
105,Lucifer’s Dreams,1553,4605,0,[]
106,Hysteric,300153,1814300,232000,"[u'indie', u'indie rock', u'beautiful', u'alternative', u'sweet', u'female vocalists', u'female vocalist', u'yeah yeah yeahs', u'rock', u'Mellow', u'best of 2009', u'electronic', u'electropop', u'2009', u'indie pop', u'Love', u'00s', u'you suddenly complete me', u'Awesome', u'chillout', u'american', u'relaxing', u'happiness', u'Made for Me', u'pop', u'alternative rock', u'favorites', u'love songs', u'compulsive repeat listenings', u'lovely', u'love at first listen', u'loved at first listen', u'vugube62', u'seen live', u'new wave', u'beauty', u'best song ever', u'Garage Punk', u'perfect', u'spring', u'New York City', u'<3', u'i love you', u'ohhhh', u'Giddy', u'karen o', u'lizvelrene2009', u'leapsandloved', u'the beat that my heart skipped sounded like this', u'more addictive than crack']"
107,Mercy,149098,864457,231000,"[u'alternative rock', u'british', u'pop', u'rock', u'alternative', u'piano', u'Muse', u'2015 single', u'seen live', u'pop rock', u'bbc radio1 playlist 2015', u'electronic', u'indie', u'Progressive rock', u'alternative pop rock', u'beautiful', u'art rock', u'new', u'emotional', u'glam rock', u'Ballad', u'lyrical', u'love at first listen', u'falsetto', u'psycho', u'8 of 10 stars', u'FUCKING AWESOME', u'2010s', u'album', u'2015', u'Dead Inside', u'music choice: alternative', u'vocal layering']"
108,Pure Morning - radio edit,6095,14079,0,[]
109,I'll Keep The Things You Throw Away,3647,8010,230000,[]
110,Night Swimmers,64144,314082,284000,"[u'indie rock', u'indie', u'alternative', u'2015', u'rock alternative', u'like a lot']"
111,Another's Arms,107537,692181,234000,"[u'alternative', u'alternative rock', u'Favorite', u'perfect', u'8 of 10 stars', u'10s', u'2014', u'GHOST STORIES', u'corporal elements', u'beautiful as fuck', u'Destroyed by production', u'todamarela']"
112,After Hours,299111,1498669,233000,"[u'indie', u'indie rock', u'rock', u'alternative', u'2008', u'we are scientists', u'indie pop', u'catchy', u'nick and norah', u'pop', u'happy', u'Love', u'american', u'catchy as hell', u'favorites', u'britpop', u'2000s', u'alternative rock', u'00s', u'everyone should listen to this', u'songs even I dance to', u'british', u'dance', u'melodic', u'upbeat', u'after hours', u'listen to this more', u'Soundtrack', u'seen live', u'favorite songs', u'post-punk', u'summer', u'male vocalist', u'check out', u'makes you happy to the extent that you want to jump', u'listen to this anytime and you will feel okay', u'time means nothing', u'new york', u'beautiful', u'Awesome', u'fun', u'cool', u'lyrics', u'a subtle use of vocal harmony', u'electric rhythm guitars', u'major key tonality', u'acoustic rhythm guitars', u'repetitive melodic phrasing', u'electric rock instrumentation', u'awesomeness']"
113,True Love Waits,279916,1986581,302000,"[u'acoustic', u'beautiful', u'alternative', u'radiohead', u'Love', u'rock', u'live', u'alternative rock', u'favorites', u'indie', u'sad', u'british', u'Awesome', u'melancholy', u'melancholic', u'favorite songs', u'makes me cry', u'true love', u'sweet', u'britpop', u'brilliant', u'love song', u'vocal', u'experimental', u'guitar', u'Favorite', u'lovely', u'love at first listen', u'best songs ever', u'Favourite Radiohead Songs', u'good depression', u'seen live', u'ambient', u'indie rock', u'Progressive rock', u'UK', u'england', u'Mellow', u'amazing', u'favourite', u'emotional', u'lonely', u'nostalgia', u'rock ballad', u'perfect', u'Masterpiece', u'sad songs', u'All time favourites', u'i can play this', u'songs that you wanna listen to over and over again']"
114,The Killing Moon,520430,2868794,345000,"[u'80s', u'new wave', u'post-punk', u'alternative', u'Donnie Darko', u'indie', u'british', u'rock', u'Soundtrack', u'Echo and The Bunnymen', u'melancholy', u'alternative rock', u'dark', u'Post punk', u'favorites', u'Favourites', u'Love', u'beautiful', u'goth', u'indie rock', u'pop', u'britpop', u'the killing moon', u""80's"", u'1984', u'best songs ever', u'haunting', u'Favorite', u'Supernatural', u'dark wave', u'liverpool', u'seen live', u'Awesome', u'favourite', u'Gothic Rock', u'Gothic', u'1980s', u'echo & the bunnymen', u'UK', u'classic rock', u'classic', u'Retro', u'atmospheric', u'Mellow', u'Bittersweet', u'male vocalists', u'moon', u'brooding', u'killing moon', u'sexy']"
115,"A Glorious Day - 7"" Version",47,74,0,[]
116,Strangers On A Train,6011,19674,292000,[]
117,Set the Fire to the Third Bar,512106,3911125,203000,"[u'indie', u'alternative', u'rock', u'beautiful', u'indie rock', u'Snow Patrol', u'alternative rock', u'Love', u'british', u'sad', u'britpop', u'duet', u'emotional', u'Awesome', u'haunting', u'female vocalists', u'Favorite', u'Favourites', u'2006', u'chillout', u'chill', u'Dreamy', u'00s', u'dear john', u'favorites', u'love songs', u'I could listen to this song forever', u'pop', u'Mellow', u'amazing', u'set the fire to the third bar', u'memories', u'slow', u'soft', u'Bittersweet', u'love at first listen', u'distance', u'the music to listen alone', u'piano', u'Scottish', u'melancholy', u'favourite', u'male vocalists', u'relax', u'romance', u'Love it', u'touching', u'Makes me smile in a sad way', u'im miles from where you are', u'seen live']"
118,Just Like Heaven,897533,6430024,212000,"[u'80s', u'new wave', u'alternative', u'post-punk', u'rock', u'The Cure', u'british', u'Love', u'alternative rock', u'pop', u'Gothic', u'favorites', u'indie', u'happy', u'goth', u'Cure', u'Just Like Heaven', u'romantic', u'Gothic Rock', u'beautiful', u'1987', u'favorite songs', u'classic rock', u'britpop', u'Awesome', u'Favourites', u'seen live', u'dance', u'Post punk', u'love songs', u'fav888', u'Goth Atmosphere', u'darkwave', u'Favorite', u'mvideo', u'lovely', u'Reasons why I love the Cure', u'punk', u'male vocalists', u'the cure style', u'melancholy', u'UK', u'favourite', u'sweet', u'perfect', u'Favourite Songs', u""80's"", u'makes me happy', u'classic', u'indie rock']"
119,Endgame,105221,319159,228000,"[u'alternative rock', u'rock', u'instrumental', u'alternative', u'90s', u'classic rock', u'pop', u'Mellow', u'REM', u'indie', u'chill', u'seen live', u'80s', u'indie rock', u'easy listening', u'Alternative  Punk', u'jangle pop', u'instrumental rock', u'relaxing', u'8 of 10 stars', u'sweet', u'1991', u'test', u'chillout', u'punk', u'albums I own', u'singer-songwriter', u'Progressive rock', u'happy', u'calm', u'Love', u'soft rock', u'beautiful', u'strings', u'violin', u'horns', u'atmospheric', u'american', u'art rock', u'introspective', u'favorite albums', u'punk rock', u'The Offspring', u'soft', u'California', u'melancholic', u'nice', u'f', u'loved', u'male vocalists']"
120,Little Drum,9419,37855,209000,"[u'somafm', u'Bagel']"
121,Hard to Find,152357,980030,253000,"[u'indie rock', u'Mellow', u'seen live', u'indie', u'alternative rock', u'New York City', u'10s', u'chill', u'rock', u'alternative', u'slow', u'Brooklyn', u'nostalgic', u'ethereal', u'melancholic', u'4ad', u'holy moly', u'2013', u'lovely', u'8 of 10 stars', u'lyrics', u'Perfection', u'sunset', u'Masterpiece', u'3 stars', u'stories', u'arrow', u'rewind', u'nonsensical', u'silent conversation with your ceiling', u'post punk revival', u'lovesick', u'music I wanna hug but can not hug because it is music and you can not hug sounds', u'killer voice', u'like a lot', u'just breathe', u'dedicable', u'gin-infused nakedness', u'suits soundtrack', u'like-they-do-in-the-movies', u'myalso', u'future-man', u'old-time blues', u'cuppa tea', u'dont have the drugs', u'Sweet tender vibes', u'CJL Original Library']"
