,Songs,Listeners,Playcount,Duration,Tags
14,Drones,66876,253104,171000,"[u'alternative rock', u'Acapella', u'opera', u'alternative', u'experimental', u'atmospheric', u'a cappella', u'political', u'gospel', u'modern classical', u'lyrical', u'boring', u'personal favourites', u'hymn', u'title track', u'outro', u'political rock', u'final track', u'last track', u'killed', u'acapellas', u'story album', u'Matt Bellamy is a fucking genius', u'pussy-poem', u'light-hearted boys can jerk off with this', u'unbelievably garbage', u'worst ending of the worst album']"
15,The Globalist - Premium Only,19306,62970,0,[u'alternative rock']
16,Aftermath,76921,350740,348000,"[u'alternative rock', u'beautiful', u'rock', u'Progressive rock', u'indie', u'pop', u'british', u'alternative', u'pop rock', u'Symphonic Rock', u'Ballad', u'symphonic', u'worthless', u'unbalanced', u'weak song', u'that one time matt wrote a wedding song', u'another testicle mixing', u'horrible mixing', u'unbalanced audio tracks', u'unbalanced mix', u'worthless piece']"
17,Revolt,81747,390219,245000,"[u'alternative rock', u'pop', u'british', u'pop rock', u'rock', u'alternative', u'indie rock', u'power pop', u'catchy', u'Muse', u'glam pop', u'poop', u'2015 single', u'bbc radio1 playlist 2015', u'poop rock', u'worst mixing ever', u'80s pop scene', u'easy pop shit']"
18,Defector,92392,476658,273000,"[u'alternative rock', u'rock', u'alternative', u'Progressive rock', u'seen live', u'indie', u'british', u'hard rock', u'brilliant', u'love at first listen', u'Pherfavs', u'good solo though', u'sudcalifornia']"
19,[JFK],77009,321157,54000,"[u'alternative rock', u'RIP', u'Muse', u'wtf', u'perfect', u'illuminati', u'JFK', u'cheap', u'anti-illuminati', u'not too cheap']"
20,The Handler,102255,684326,273000,"[u'alternative rock', u'rock', u'hard rock', u'Muse', u'seen live', u'Progressive rock', u'only tolerable song in the album', u'metal', u'british', u'alternative', u'sexy', u'Progressive metal', u'UK', u'new', u'alternative metal', u'amazing', u'brilliant', u'dark lyrics', u'drones', u'Guitar Solo', u'amazing bass', u'Matt Bellamy', u'absolutely glorious', u'this song is everything', u'mermelada', u'catchy as fck', u'only decent song in the album', u'only hearable song in the album', u'hey this is actually good', u'betsongfromdrones', u'likeOOS', u'muse songs i would listen to until my ears bleed', u'probably best song of 2015 so far', u'The Handler', u'One Minute Solo', u'One Minute Guitar Solo', u""I won't let you control my feelings anymore"", u""I'm escaping from your grasp""]"
21,Reapers,112063,664609,359000,"[u'alternative rock', u'hard rock', u'Progressive rock', u'metal', u'seen live', u'rock', u'alternative', u'UK', u'Progressive', u'Muse', u'Pink Floyd', u'chaotic', u'love at first listen', u'FUCKING AWESOME', u'Eargasm', u'Incredible', u'AC/DC', u'ratm', u'rhcp', u'holy fuck', u'girlish', u'total crap', u'Roger Waters', u'Pherfavs', u'total bullshit', u'HERE COME THE DRONES', u'hard rock for pussies', u'most inappropriate outro', u'most inappropriate solo', u'worst mixing ever', u'hey this is actually good', u'retro muse', u'muse songs i would listen to until my ears bleed', u'bbc radio1 playlist 2016']"
22,Mercy,149098,864457,231000,"[u'alternative rock', u'british', u'pop', u'rock', u'alternative', u'piano', u'Muse', u'2015 single', u'seen live', u'pop rock', u'bbc radio1 playlist 2015', u'electronic', u'indie', u'Progressive rock', u'alternative pop rock', u'beautiful', u'art rock', u'new', u'emotional', u'glam rock', u'Ballad', u'lyrical', u'love at first listen', u'falsetto', u'psycho', u'8 of 10 stars', u'FUCKING AWESOME', u'2010s', u'album', u'2015', u'Dead Inside', u'music choice: alternative', u'vocal layering']"
23,Psycho,191053,1218568,316000,"[u'alternative rock', u'alternative', u'Your ass belongs to me now', u'rock', u'2015', u'seen live', u'british', u'hard rock', u'drones', u'Progressive rock', u'Muse', u'2015 single', u'Pherfavs', u'Progressive metal', u'epic', u'alternative pop rock', u'alternative metal', u'political', u'glam rock', u'alternative pop', u'lyrical', u'pure shit', u'Cock rock', u'10s', u'nonsense', u'Brit', u'noise-rock', u'great live', u'overdrive', u'not funny', u'political rock', u'popular music', u'alternative-rock', u'epic riff', u'music to headbang to', u'calmado', u'complete bullshit', u'the best riff', u'sencillo', u'una miegda', u'dat riff tho', u'fucking bellamy', u'no-bullshit desert-rock', u'yourassbelongtome', u'love at first listen gif', u'total headache', u'for max 17 yrs old girls', u'overdrived', u'best song of 2015', u'muse gif']"
24,Dead Inside,163627,1163509,263000,"[u'rock', u'alternative rock', u'british', u'Progressive rock', u'seen live', u'pop', u'alternative', u'Muse', u'10s', u'2010s', u'2015 single', u'bbc radio1 playlist 2015', u'electronic', u'indie', u'indie rock', u'pop rock', u'synth', u'great lyrics', u'Favorite', u'love at first listen', u'garbage', u'fucking amazing', u'Brit', u'2015', u'electronic rock', u'tension', u'mainstream', u'synthrock', u'Best Band EVER', u'best of 2015', u'Modern Talking', u'amazing vocals', u'folie', u'radio friendly', u'killer lyrics', u'epic ending', u'music choice: alternative', u'matthew bellamy', u'Channel X', u'moj 2015', u'muse is perfection', u'muse gif', u'2015 fig', u'14yrs old', u'muse is dead inside']"
25,Amazing Flight,23675,149598,615000,"[u'Progressive metal', u'Progressive rock', u'rock opera', u'Progressive', u'symphonic metal', u'brilliant', u'Ayreon', u'heavy metal', u'space rock', u'prog', u'favourite riffs', u'classic rock', u'rock', u'Symphonic Rock', u'blues', u'90s', u'dutch', u'heard on Pandora', u'arjen anthony lucassen', u'Cool Stuff', u'space metal', u'seen live', u'epic', u'Prog-Rock', u'symphonic prog', u'Great Music', u'Neo-prog', u'metal opera', u'9 lbs hammer', u'great solos', u'Songs over 10 minutes long', u'Crybs Choice', u'slgdmbestof', u'fantasy rock', u'progressiv', u'Sharon Den Adel', u'amazing solos', u'slgdm', u'Into the electric Castle', u'Jay van Feggelen', u'force it two']"
26,Isis and Osiris,26507,162909,671000,"[u'Progressive metal', u'Progressive rock', u'rock opera', u'Progressive', u'Neo-prog', u'metal', u'rock', u'prog', u'melodic metal', u'90s', u'dutch', u'symphonic metal', u'metal opera', u'anneke van giersbergen', u'Ayreon', u'Sharon Den Adel', u'heavy metal', u'epic', u'Symphonic Rock', u'space rock', u'Prog-Rock', u'symphonic prog', u'great songs', u'6 of 10 stars', u'concept album', u'Cool Stuff', u'fish', u'Great Music', u'prog metal', u'space metal', u'9 lbs hammer', u'Songs over 10 minutes long', u'fantasy rock', u'Something Great', u'Ayeron', u'Sometime Mood', u'lovedproperty', u'very instrumental']"
27,Welcome to the New Dimension,25905,136515,185000,"[u'Progressive metal', u'rock opera', u'Progressive rock', u'Progressive', u'heavy metal', u'metal', u'space', u'alternative metal', u'symphonic metal', u'arjen anthony lucassen', u'rock', u'epic', u'atmospheric', u'spoken word', u'space rock', u'Prog-Rock', u'symphonic prog', u'shit', u'sci-fi', u'FUCKING AWESOME', u'Cool Stuff', u'Great Music', u'narration', u'neoprog', u'Neo-prog', u'metal opera', u'From: Netherlands', u'9 lbs hammer', u'over the top', u'epic progressive metal', u'introduction', u'best intro ever', u'stupid introduction', u'lovedproperty']"
28,Reign Of Terror,28425,169825,410000,"[u'symphonic metal', u'Power metal', u'epic metal', u'metal', u'epic', u'fantasy', u'fantasy metal', u'neoclassical', u'symphonic power metal', u'italian', u'best of 2010', u'FUCKING AWESOME', u'best songs of 2010', u'orchestral metal', u'classical crossover', u'Film score metal', u'heavy metal', u'rock', u'speed metal', u'symphonic', u'neo-classical', u'story', u'2010', u'medieval metal', u'neoclassical metal', u'best albums of 2010', u'dragon metal', u'Progressive metal', u'memories', u'orchestral', u'death metal', u'dramatic', u'Gothic Rock', u'melodic metal', u'Rhapsody Of Fire', u'Eargasm', u'tragic', u'Extreme Power Metal', u'opera metal', u'EPIC WIN', u'9 lbs hammer', u'Kamelot', u'Killer', u'soundtrack metal', u'cookie monster', u'9 stars', u'probably contains an addictive substance like crack', u'Best thing ever', u'transym', u'most epic song ever']"
29,Crystal Moonlight,22094,106962,262000,"[u'Power metal', u'symphonic metal', u'symphonic power metal', u'epic', u'epic metal', u'fantasy metal', u'metal', u'story', u'2010', u'melodic metal', u'neoclassical metal', u'best of 2010', u'fantasy', u'neoclassical', u'best songs of 2010', u'rock', u'memories', u'Symphonic Rock', u'rock n roll', u'neo-classical metal', u'9 lbs hammer', u'italian metal', u'Progressive Symphonic Metal', u'Film score metal', u'fantasy rock', u'transym', u'Metawesomeness', u'songs I like alot']"
30,Ensilumi Tulee Kuudelta,646,2602,266000,"[u'finnish', u'SuomiPop']"
31,Lohtu on rakkaus,387,807,288000,[u'SuomiPop']
32,Kulkurin iltatähti,1211,4234,283000,"[u'cover', u'finnish', u'SuomiPop', u'hector', u'Matti Louhivuori']"
33,Muistot joita ei ole,364,822,246000,"[u'SuomiPop', u'suomirock', u'hector']"
34,Ei tänään,490,1205,198000,[u'SuomiPop']
35,Et kai aio lopettaa?,359,710,175000,[u'SuomiPop']
36,Elämä on politiikkaa,348,774,203000,[u'SuomiPop']
37,Shkadamuu-katapau,415,1018,178000,[]
38,Nukkuva Stadi,784,2588,199000,"[u'finnish', u'helsinki', u'smile', u'SuomiPop', u'On Guuluu', u'timangit']"
39,Kenpä tahtois olla mulkku,743,2637,169000,"[u'Reggaeton', u'finnish', u'SuomiPop', u'fi-reggae']"
40,Musta sade,557,1139,238000,"[u'finnish', u'Suomi', u'finland', u'SuomiPop', u'suomeksi', u'finnish lyrics', u'hector']"
41,Ensilumi Tulee Kuudelta,646,2602,266000,"[u'finnish', u'SuomiPop']"
42,Näin on,571,2041,132000,[]
43,"Sataako huomenna, Padam",492,1796,254000,[]
44,Markan valheet,776,2622,195000,[]
45,Illat pitenee,728,2777,229000,[]
46,Minä olin hotelli,639,2677,221000,[]
47,Amsterdam - Dans Le Port D'Amsterdam,314,728,216000,[]
48,Ålä tee sitä,564,1400,243000,[]
49,Näkemiin - kuulemiin,699,2675,218000,[]
50,Väärät naamat,758,2916,270000,[]
51,Seisovaa ilmaa,1142,3824,261000,[u'kaikkien aikojen huonoimmat suomalaiset kaannosbiisit']
52,Halvat pelit,839,2578,225000,[]
53,Juodaan viinaa,12018,70864,205000,"[u'juomalaulu', u'finnish', u'1990', u'Motto', u'singer-songwriter', u'lyrics', u'hector', u'amazingly awesome song titles', u'jaloviina']"
54,Yhtenä iltana,5959,35162,280000,"[u'Love', u'Accordeon', u'One of the best', u'lyriikat ratkaisee', u'tunnelma']"
55,Kuvitettu mies,472,1527,249000,[]
56,Pianomies,1120,5488,273000,[]
57,Huomiseen,508,1527,226000,[]
58,Uushiljaisuus,775,2644,255000,[]
59,Mulla ei oo rahaa,1835,9341,198000,[u'raha ratkaisee']
60,Timantti ja ruoste,716,2807,267000,[]
61,Allekirjoitus: Peter Pan,743,2901,232000,[u'1988']
62,Jos sä tahdot niin,4730,28940,216000,"[u'finnish', u'Mood: Sad']"
63,Seinästä seinään,908,3863,293000,[]
64,Missä on Lady Jane?,825,2993,271000,[]
65,Ota yhteyttä apinaan,1306,6922,189000,[]
66,Olen nielaissut kuun,1491,7575,246000,[]
67,Suuri pieni mies,251,664,248000,[]
68,Peili peili,249,677,246000,[]
69,Niin sua rakastan,482,1748,283000,[]
70,Suurenmoinen tyttö,601,2514,273000,"[u'singer-songwriter', u'finnish']"
71,Pinnallista elämää,311,983,233000,[]
72,Nuku idiootti,426,1901,309000,[]
73,Päästä minut pahasta,493,1788,283000,[]
74,Luonasi,334,1077,208000,[]
75,Jossain jysähtää,454,1490,248000,[]
76,Vierivä kivi,510,1419,286000,[]
77,Sota on kaunis,978,4437,270000,"[u'folk', u'weird']"
78,Kadonneitten lasten marssi,560,2141,226000,[]
79,Valtiaat,168,406,394000,[]
80,My life?,147,331,267000,[]
81,Krokotiili pois Niilistä,343,1343,192000,[]
82,Atresia,194,575,327000,[]
83,Piironkinjalka,1826,6172,206000,"[u'finnish', u'western', u'Suomi', u'finland', u'All', u'suomeksi', u'finnish lyrics', u'huumori', u'hector', u'keskessuomiputte']"
84,Tuli kaapista karhu,246,828,205000,[]
85,Kultainen noutaja,415,1175,232000,"[u'rock', u'finnish', u'Suomi', u'finland', u'suomirock', u'suomeksi', u'finnish lyrics', u'hector']"
86,Mistä kymysys?!,163,460,404000,[]
87,Uni 8?,588,1638,178000,[]
88,Koira ja hänen miehensä,347,1054,195000,[]
89,Sydänten kaatopaikka,321,980,340000,"[u'suru', u'rauhoittavia', u'kivoja', u'best fi', u'leijuvaa']"
90,Vieraantunut,315,1029,267000,[]
91,Omassa Kotona,817,2722,0,"[u'Suomi', u'rock', u'new wave', u'finnish', u'finland', u'suomirock', u'suomeksi', u'finnish lyrics', u'rautalanka', u'hector', u'elandal pl-mukava']"
92,Woyzeck,880,4016,270000,"[u'synth-pop', u'Biisit']"
93,Videorodeo,463,1299,184000,[]
94,Eurooppa,587,1893,361000,"[u'synth-pop', u'IDOLINI']"
95,Koko hela maailma,3099,13149,236000,"[u'suomirock', u'rock', u'Love', u'finnish', u'emotional', u'loved', u'singer songwriter', u'Suomi', u'finland', u'suomeksi', u'finnish lyrics', u'5star', u'ero', u'rakkaus', u'hector', u'kivoja', u'best fi', u'tunteellinen', u'HELSINKI-TURKU-RAUMA-TAMPERE', u'suuuomi', u'elandal loved', u'elandal pl-tunteellinen', u'elandal 5star', u'hector koko hela maailma']"
96,Etelän yöt,211,501,200000,[]
97,Kesäyllätys,540,1366,198000,[]
98,Mennään pois,394,1024,223000,[u'juice leskinen']
99,Terapiaa,246,630,152000,[]
100,Viikonloppusammakko,290,718,77000,[]
101,Ketkä istuu piiloissaan?,348,914,359000,[]
102,Lumi teki enkelin eteiseen,19169,110069,205000,"[u'finnish', u'suomirock', u'hector', u'rock', u'finnish poprock', u'Suomipoppia 80- ja 90-luvuilta', u'melancholic', u'Ballad', u'nostalgia', u'finland', u'finnish rock', u'pop', u'classic', u'70s', u'folk', u'favorites', u'memories', u'Love', u'winter', u'melancholy', u'emotional', u'loved', u'male vocalist', u'fav', u'Suomi', u'rock ballad', u'love the lyrics', u'poprock', u'music', u'1973', u'greatness', u'rocks', u'legend', u'All', u'Oi', u'slovari', u'rock ballads', u'SuomiPop', u'suomeksi', u'finnish lyrics', u'5star', u'Finnish Folk', u'melankolia', u'klassikko', u'have to sing along', u'itku', u'surullinen', u'awww memories', u'suomalaista', u'hey song i think i love you']"
103,Kuivaa sympatiaa,489,1499,170000,"[u'western', u'All']"
104,Vaunu vailla kuljettajaa,522,1329,217000,[]
105,"Linnut, linnut",734,2281,314000,"[u'finnish', u'Suomi', u'finland', u'suomeksi', u'finnish lyrics', u'hector']"
106,Lumi Teki Enkelin Eteiseen - Vain Elämää Kausi 5,2816,14359,0,[]
107,Woyzeck (Vain elämää kausi 5),1144,4085,281000,"[u'rock', u'Melodinen Rock']"
108,Asfalttiprinssi (Vain elämää kausi 5),1227,4418,157000,[]
109,Tuulisina öinä (Vain elämää kausi 5),789,2504,175000,[]
110,Yhtenä iltana (Vain elämää kausi 5),1340,4505,244000,[]
111,Tuulisina öinä,1639,7348,278000,"[u'hector', u'finnish', u'rock', u'pop rock', u'Suomi', u'finland', u'suomirock', u'suomeksi', u'finnish lyrics', u'finnish pop', u'kauneimmat laulut']"
112,Kerro vaan!,647,1777,124000,[]
113,Kissojen yö,2419,10524,299000,"[u'finnish', u'Suomi', u'finland', u'suomeksi', u'finnish lyrics', u'hector', u'finnish pop', u'surupusero', u'lacrimaindarkness']"
114,Nainen yksin on,643,1510,235000,[]
115,Käenpoika,238,542,330000,[]
116,Tuntematon sotilas,582,1754,191000,"[u'finnish', u'Suomi', u'finland', u'suomeksi', u'finnish lyrics', u'hector', u'elandal pl-none']"
117,Ei mittään (Työttömän arkiviisu),2956,12724,174000,"[u'SuomiPop', u'pop', u'1978', u'political', u'finnish', u'loved', u'Suomi', u'finland', u'suomeksi', u'finnish lyrics', u'5star', u'hector', u'finnish pop', u'poliittinen', u'suomalainen melankolia', u'punainen radio', u'elandal loved', u'yhteiskuntakriittinen', u'elandal pl-tunteellinen', u'elandal 5star']"
118,Palellaan yhdessä,751,2013,253000,[]
119,Insinöörin unet,479,1441,255000,[]
120,Postitoimistojuttu,528,1519,275000,[]
121,Kadonneet lapset,1456,6407,268000,"[u'finnish', u'rock', u'melancholy', u'emotional', u'Suomi', u'finland', u'suomirock', u'suomeksi', u'finnish lyrics', u'melankolia', u'hector', u'surullinen', u'YESH', u'memories from paimio', u'tunteellinen', u'elandal pl-tunteellinen']"
122,Tuulisina öinä,1639,7348,278000,"[u'hector', u'finnish', u'rock', u'pop rock', u'Suomi', u'finland', u'suomirock', u'suomeksi', u'finnish lyrics', u'finnish pop', u'kauneimmat laulut']"
123,Uni 8?,588,1638,178000,[]
124,Koira ja hänen miehensä,347,1054,195000,[]
125,Sydänten kaatopaikka,321,980,340000,"[u'suru', u'rauhoittavia', u'kivoja', u'best fi', u'leijuvaa']"
126,Vieraantunut,315,1029,267000,[]
127,Omassa Kotona,817,2722,0,"[u'Suomi', u'rock', u'new wave', u'finnish', u'finland', u'suomirock', u'suomeksi', u'finnish lyrics', u'rautalanka', u'hector', u'elandal pl-mukava']"
128,Woyzeck,880,4016,270000,"[u'synth-pop', u'Biisit']"
129,Videorodeo,463,1299,184000,[]
130,Eurooppa,587,1893,361000,"[u'synth-pop', u'IDOLINI']"
131,Fly Back Home II,238,630,75000,[]
132,Hei leidi hei,277,606,197000,[]
133,Lay Me Down,247,591,234000,[]
134,Kun tein suurteoksein,434,848,286000,[]
135,Hannikaisen baari,3094,12302,283000,"[u'finnish', u'Suomi', u'finnish rock', u'finland', u'suomeksi', u'finnish lyrics', u'viikonloppu', u'hector', u'On Guuluu', u'SAVONLINNAN MAISEMISSA  NAHKATAKKI VIHREAT HOUSUT JA AURINKOLASIT JA OOPPERALAULAJAKAVERINI JYRKI JA TIMO JA HEIDAN SERKKUNSA', u'elandal pl-mukava']"
136,Jokamiehen fjonga,1431,3762,178000,"[u'rock', u'finnish', u'Suomi', u'finland', u'suomirock', u'suomeksi', u'finnish lyrics', u'hector', u'elandal pl-none']"
137,Fly Back Home I,259,666,73000,[]
138,Tuu takaisin,908,2588,190000,"[u'pop', u'pop rock', u'Love', u'Schlager', u'finnish', u'Suomi', u'finland', u'SuomiPop', u'suomeksi', u'finnish lyrics', u'iskelma', u'rakkaus', u'hector', u'elandal pl-mukava']"
139,At Your Door,274,739,219000,[]
140,Snadi kundi stadista,1129,3246,240000,[u'suuuomi']
141,Kaipaava haavanlehtinen,1555,5004,305000,"[u'folk', u'beautiful', u'finnish', u'Jam', u'Suomi', u'finland', u'suomeksi', u'finnish lyrics', u'hector', u'male-singer', u'suuuomi']"
142,Antti-Juhani,475,1578,322000,"[u'finnish', u'Suomi', u'finland', u'suomeksi', u'finnish lyrics', u'hector']"
143,Trullilaulu,574,1936,278000,"[u'western', u'favorite tracks', u'All']"
144,Lasikevät / Surullinen Liisa,655,2862,218000,[]
145,Epitaph (Tuulet kirkuu hautoihin),820,3140,532000,"[u'cover', u'best covers ever', u'fucking beautiful', u'kaikkien aikojen huonoimmat suomalaiset kaannosbiisit', u'most beautiful and touching songs ever']"
146,Liisa Pien,808,2826,430000,"[u'self-pity and narcissism', u'finnish']"
147,Kuin Juudas,1002,3028,329000,"[u'cover', u'kaikkien aikojen huonoimmat suomalaiset kaannosbiisit']"
148,Norsunluutorni,574,1929,421000,[u'finnish']
149,Perjantai On Mielessäin (Friday On My Mind),736,1679,0,[]
150,Sarjakuva-rock,1885,10787,186000,"[u'rock', u'finnish', u'SuomiPop', u'singer-songwriter']"
151,"1962 / Oodi ""Varjoille""",517,996,123000,[u'SuomiPop']
152,Laura - Tell Laura I Love Her,443,796,195000,[u'kaannosbiisi']
153,"Ake, Make, Pera ja mä",6584,32825,184000,"[u'SuomiPop', u'suomirock', u'King', u'Great tracks', u'Bonum Discovers']"
154,Takataan Roos (Yakety Yak),676,1492,0,[]
155,Prologi [Löysät ajat],125,194,0,[]
156,Jäävalssi,2598,9890,176000,"[u'SuomiPop', u'h']"
157,Elämä filtterin läpi,989,2659,213000,[u'SuomiPop']
158,Imet piipustasi taivaat,1144,3792,189000,[u'SuomiPop']
159,Sudenkorento (Life On Mars),869,1967,0,[]
160,Jatkuvuus,1995,7014,226000,"[u'SuomiPop', u'suru', u'rauhoittavia', u'Bonum Discovers', u'best fi', u'leijuvaa']"
161,Coctail-sukupolven satyricon,930,3084,192000,"[u'Monday', u'SuomiPop']"
162,Takaisin Narniaan,1365,4510,274000,"[u'80s', u'Progressive rock', u'psychedelic folk', u'SuomiPop', u'suomirock']"
163,Sisämaan retkellä,1201,3433,168000,"[u'finland', u'SuomiPop', u'jope']"
164,Meiran laulu,1959,5452,301000,[u'SuomiPop']
165,Atlantis,1419,4420,209000,"[u'SuomiPop', u'atlantis', u'loistava biisi']"
166,Lumi teki enkelin eteiseen,19169,110069,205000,"[u'finnish', u'suomirock', u'hector', u'rock', u'finnish poprock', u'Suomipoppia 80- ja 90-luvuilta', u'melancholic', u'Ballad', u'nostalgia', u'finland', u'finnish rock', u'pop', u'classic', u'70s', u'folk', u'favorites', u'memories', u'Love', u'winter', u'melancholy', u'emotional', u'loved', u'male vocalist', u'fav', u'Suomi', u'rock ballad', u'love the lyrics', u'poprock', u'music', u'1973', u'greatness', u'rocks', u'legend', u'All', u'Oi', u'slovari', u'rock ballads', u'SuomiPop', u'suomeksi', u'finnish lyrics', u'5star', u'Finnish Folk', u'melankolia', u'klassikko', u'have to sing along', u'itku', u'surullinen', u'awww memories', u'suomalaista', u'hey song i think i love you']"
167,Olen hautausmaa,8082,48359,160000,"[u'finnish', u'rock', u'pop', u'finnish poprock', u'hector', u'singer-songwriter', u'favorites', u'nostalgic', u'glam rock', u'poprock', u'SuomiPop', u'suomirock', u'finnish rock', u'suomalaista', u'suomimelankolia', u'karauke', u'olen hautausmaa', u'suomalainen melankolia', u'Roargh']"
