,Songs,Listeners,Playcount,Duration,Tags
10,Shards of Love (Hurt Forever),2897,23555,317000,"[u'Pure Beauty', u'suicide song', u'gothic doom', u'schoen-einschlaf-lieder']"
11,Alternate Ending,11387,86455,269000,"[u'doom metal', u'Fucking masterpiece', u'black metal', u'Canadian', u'melancholic', u'fuck', u'melodic black metal', u'I want to fucking die', u'swansong of a genius']"
12,Finality,13916,119439,237000,"[u'black metal', u'doom metal', u'Canadian', u'melodic black metal', u'heavy metal', u'metal', u'melancholic', u'Bittersweet']"
13,Kiss My Ashes (Goodbye),12821,104223,657000,"[u'black metal', u'doom metal', u'melodic black metal', u'Canadian', u'Blackened Death Metal', u'canadian black metal', u'blackened doom metal', u'gothic doom']"
14,Modern Life Architecture,11406,72162,449000,"[u'doom metal', u'melodic black metal', u'Gothic Metal', u'blackened doom metal', u'black metal', u'Canadian', u'synthpop', u'Type O Negative', u'magic female voice', u'even newer still']"
15,Career Suicide (Is Not Real Suicide),12579,91382,222000,"[u'doom metal', u'heavy metal', u'black metal', u'metal', u'Canadian', u'Gothic Metal', u'melodic black metal', u'blackened doom metal']"
16,Silver,12894,103652,290000,"[u'black metal', u'heavy metal', u'metal', u'doom metal', u'Canadian', u'Gothic Metal', u'melodic black metal', u'blackened doom metal', u'gothic doom', u'Song that I cry to']"
17,Adora Vivos,13539,101973,341000,"[u'black metal', u'doom metal', u'Canadian', u'atmospheric', u'melodic black metal', u'Black Doom Metal', u'blackened doom metal', u'blackend doom metal', u'songs to play after you sit for an hour waiting for a bus']"
18,Traveling Alone,16293,132448,304000,"[u'doom metal', u'black metal', u'Canadian', u'melodic black metal', u'blackened doom metal', u'Gothic Doom Metal', u'brass balls', u'doom and gloom']"
19,Keeper of the Ledger,13083,86827,363000,"[u'black metal', u'melodic black metal', u'metal', u'doom metal', u'Canadian', u'blackened doom metal', u'Gothic Doom Metal', u'gothic doom']"
20,Death Is Not an Exit,16068,118583,310000,"[u'melodic black metal', u'black metal', u'blackened doom', u'metal', u'doom metal', u'Gothic Metal', u'blackened doom metal', u'Gothic Doom Metal', u'gothic doom']"
21,Lightning & Snow,21326,151359,280000,"[u'metal', u'doom metal', u'melodic black metal', u'black metal', u'Gothic Metal', u'heavy metal', u'Progressive metal', u'Canadian', u'progressive death metal', u'blackened doom metal', u'death/doom']"
22,Retrosleep in the Morning Calm,10504,63668,205000,"[u'depressive', u'me like']"
23,You Are Here With Me (In This Sequence of Dreams),11110,73372,101000,"[u'black metal', u'doom metal', u'Awesome', u'make me cry', u'Pure Beauty', u'green metal', u'feels', u'reminds me of someone', u'Z3PO like this', u':C']"
24,Halves and Quarters,10433,59800,144000,"[u'black metal', u'doom metal', u'green metal']"
25,Suicide Cargoload (Drag That Weight),10391,62045,243000,"[u'doom metal', u'metal', u'Sludge', u'heavy metal', u'black metal', u'Canadian', u'Doom', u'FUCKING AWESOME', u'zlo', u'me like', u'fuck hope', u'heavy as hell', u'argh', u'Doom Death Gothic Metal', u'DOOMMM']"
26,Wet Leather,12400,90401,268000,"[u'doom metal', u'piss', u'blackened doom metal', u'green metal', u'Woods of Ypres', u'me like', u'Doom Death Gothic Metal', u'Wet Leather']"
27,Pining (For You),10731,65685,494000,"[u'doom metal', u'atmospheric doom metal', u'metal', u'songs to play after you sit for an hour waiting for a bus']"
28,"Into Exile: ""Can you get here in 10 days?""",11033,71143,314000,"[u'doom metal', u'Gothic Metal']"
29,I Was Buried in Mount Pleasant Cemetery,19656,145729,477000,"[u'doom metal', u'atmospheric doom metal', u'blackened doom metal', u'black metal', u'canadian metal', u'woy', u'heavy metal', u'Gothic Metal', u'melancholic', u'fuck', u'Gothic Doom Metal', u'post metal', u'post black metal', u'best of all time', u'blackened doom', u'Woods of Ypres', u'god tier', u'Atmospheric Gothic Metal', u'life track', u'fuckfuckfuck', u'fuckfuckfuckfuck']"
30,By the Time You Read This (I Will Already Be Dead),12811,84580,389000,"[u'doom metal', u'gothic doom', u'blackened doom', u'black metal', u'Black Doom Metal', u'suicide song', u'green metal', u'fucking intense', u'me like']"
31,Everything I Touch Turns to Gold (Then to Coal),13715,90791,302000,"[u'doom metal', u'metal', u'heavy metal', u'atmospheric doom metal', u'blackened doom metal', u'green metal', u'die moral des christian wulff', u'black metal', u'Doom', u'Black Doom Metal', u'gothic doom', u'me like']"
32,Shards of Love (Hurt Forever),2897,23555,317000,"[u'Pure Beauty', u'suicide song', u'gothic doom', u'schoen-einschlaf-lieder']"
33,Alternate Ending,11387,86455,269000,"[u'doom metal', u'Fucking masterpiece', u'black metal', u'Canadian', u'melancholic', u'fuck', u'melodic black metal', u'I want to fucking die', u'swansong of a genius']"
34,Finality,13916,119439,237000,"[u'black metal', u'doom metal', u'Canadian', u'melodic black metal', u'heavy metal', u'metal', u'melancholic', u'Bittersweet']"
35,Kiss My Ashes (Goodbye),12821,104223,657000,"[u'black metal', u'doom metal', u'melodic black metal', u'Canadian', u'Blackened Death Metal', u'canadian black metal', u'blackened doom metal', u'gothic doom']"
36,Modern Life Architecture,11406,72162,449000,"[u'doom metal', u'melodic black metal', u'Gothic Metal', u'blackened doom metal', u'black metal', u'Canadian', u'synthpop', u'Type O Negative', u'magic female voice', u'even newer still']"
37,Career Suicide (Is Not Real Suicide),12579,91382,222000,"[u'doom metal', u'heavy metal', u'black metal', u'metal', u'Canadian', u'Gothic Metal', u'melodic black metal', u'blackened doom metal']"
38,Silver,12894,103652,290000,"[u'black metal', u'heavy metal', u'metal', u'doom metal', u'Canadian', u'Gothic Metal', u'melodic black metal', u'blackened doom metal', u'gothic doom', u'Song that I cry to']"
39,Adora Vivos,13539,101973,341000,"[u'black metal', u'doom metal', u'Canadian', u'atmospheric', u'melodic black metal', u'Black Doom Metal', u'blackened doom metal', u'blackend doom metal', u'songs to play after you sit for an hour waiting for a bus']"
40,Traveling Alone,16293,132448,304000,"[u'doom metal', u'black metal', u'Canadian', u'melodic black metal', u'blackened doom metal', u'Gothic Doom Metal', u'brass balls', u'doom and gloom']"
41,Keeper of the Ledger,13083,86827,363000,"[u'black metal', u'melodic black metal', u'metal', u'doom metal', u'Canadian', u'blackened doom metal', u'Gothic Doom Metal', u'gothic doom']"
42,Death Is Not an Exit,16068,118583,310000,"[u'melodic black metal', u'black metal', u'blackened doom', u'metal', u'doom metal', u'Gothic Metal', u'blackened doom metal', u'Gothic Doom Metal', u'gothic doom']"
43,Lightning & Snow,21326,151359,280000,"[u'metal', u'doom metal', u'melodic black metal', u'black metal', u'Gothic Metal', u'heavy metal', u'Progressive metal', u'Canadian', u'progressive death metal', u'blackened doom metal', u'death/doom']"
44,Thrill of the Struggle,8276,37646,390000,"[u'melodic black metal', u'death doom']"
45,Distractions of Living Alone,9785,52058,375000,"[u'doom metal', u'black metal', u'8 of 10 stars', u'Black Doom Metal', u'blackrq']"
46,Your Ontario Town Is a Burial Ground,10926,61149,335000,"[u'black metal', u'blackened doom metal', u'Melodic Atmospheric Black Metal', u'blackened depressive metal', u'synu', u'ownage metal']"
47,The Northern Cold,11699,55036,333000,"[u'black metal', u'doom metal', u'death metal', u'7 of 10 stars', u'melodic black metal']"
48,Dragged Across a Forest Floor,9131,47085,559000,"[u'black metal', u'metalcore', u'floating', u'Favourite Songs', u'atmospheric doom metal', u'Black Doom Metal', u'Folk Black Metal', u'songs to sleep to', u'this is not metalcore']"
49,Allure of the Earth,11559,80649,380000,"[u'doom metal', u'melodic black metal', u'black metal', u'Canadian', u'folk metal', u'neofolk', u'makes me cry', u'Masterpiece', u'bookmark', u'atmospheric doom metal', u'5 of 10 stars', u'have to sing along', u'Soundtrack Of My Life', u'no growl', u'me like', u'freezes my heart']"
50,Sun Was In My Eyes (Part Doom),418,1744,433000,[]
51,The Will to Give,11525,62922,455000,"[u'black metal', u'melodic black metal', u'Folk Black Metal', u'doom metal', u'death metal', u'folk metal', u'fav', u'atmospheric doom metal', u'Black Doom Metal']"
52,A Meeting Place and Time,9040,57995,525000,"[u'black metal', u'doom metal', u'melodic black metal', u'epic', u'Favourite Songs', u'atmospheric black metal', u'progressive black metal', u'atmospheric doom metal', u'Folk Black Metal', u'songs to sleep to', u'me like']"
53,The Sea of Immeasurable Loss,8567,45229,427000,"[u'melodic black metal', u'black metal', u'Progressive metal', u'Canadian', u'atmospheric doom metal']"
54,Crossing the 45th Parallel,8841,45690,407000,"[u'black metal', u'melodic black metal', u'adrenaline']"
55,Intro: The Shams of Optimism,9531,49124,181000,"[u'black metal', u'Canadian', u'canadian black metal']"
56,Teardrop,9634,50476,300000,"[u'acoustic', u'cover', u'female vocalists', u'beautiful', u'Awesome', u'singer-songwriter', u'atmospheric', u'covers', u'Massive Attack', u'Acoustic Rock', u'brilliant', u'Masterpiece', u'nett', u'recos', u'Temones', u'eclipsed0412']"
57,Jolene,6938,38159,226000,"[u'cover', u'acoustic', u'covers', u'Acoustic Rock', u'Ballad', u'country', u'singer-songwriter', u'atmospheric', u'Great Covers', u'cover songs', u'pleasant', u'sing along', u'Dolly Parton', u'enjoyable', u'genre: folk', u'q3jslfm', u'similar tracks: the gathering - golden Grounds', u'recently discovered and proved to be pleasing']"
58,Flying,6458,29642,372000,"[u'acoustic', u'Acoustic Rock', u'classic rock', u'atmospheric', u'mindy', u'daisy chucks', u'recently discovered and proved to be pleasing']"
59,Trail of Grief,5951,27685,234000,"[u'Acoustic Rock', u'acoustic', u'Dreamy', u'atmospheric', u'relax', u'sad as fuck', u'songs to play after you sit for an hour waiting for a bus']"
60,A Natural Disaster,8369,46050,277000,"[u'acoustic', u'chillout', u'alternative rock', u'singer-songwriter', u'beautiful', u'melancholic', u'Acoustic Rock', u'sad', u'female vocalists', u'atmospheric', u'Progressive', u'not bad', u'male vocalists', u'anneke van giersbergen', u'yok ebenin ali sami']"
61,Day After Yesterday,7442,33901,236000,"[u'singer-songwriter', u'acoustic', u'Acoustic Rock', u'anneke van giersbergen', u'Unplugged', u'seen live', u'atmospheric', u'dutch']"
62,Are You There?,7376,36823,269000,"[u'acoustic', u'Acoustic Rock', u'seen live', u'alternative rock', u'singer-songwriter', u'singersongwriter', u'atmospheric', u'Progressive', u'male vocals', u'nothing special', u'not good vocals', u'Danny Cavanagh vocals', u'banned by me']"
63,One Last Goodbye,8015,38220,348000,"[u'acoustic', u'Anathema', u'atmospheric', u'rock', u'alternative rock', u'folk', u'beautiful', u'cover', u'alternative metal', u'not bad', u'Acoustic Rock', u'Ballad', u'alt. rock', u'nothing special', u'Owl and Penny', u'banned by me']"
64,The Blower's Daughter,8235,44061,275000,"[u'cover', u'acoustic', u'beautiful', u'Awesome', u'atmospheric', u'covers', u'dutch', u'Great Covers', u'Acoustic Rock', u'brilliant', u'anneke van giersbergen', u'songs to play after you sit for an hour waiting for a bus']"
65,Big Love,7802,35001,188000,"[u'acoustic', u'cover', u'covers', u'atmospheric', u'Acoustic Rock', u'male vocals', u'Fleetwood Mac', u'not good', u'fleetwood mac covers', u'my covers', u'to remove', u'why be original', u'orange chucks', u'unpleasat vocals', u'banned by me']"
66,Songbird,8555,43161,203000,"[u'cover', u'acoustic', u'female vocalists', u'anneke van giersbergen', u'chillout', u'piano', u'beautiful', u'Acoustic Rock', u'Unplugged', u'rock', u'sad', u'Love', u'atmospheric', u'danny cavanagh', u'perfect because of anneke']"
67,Yalin,8023,74951,196000,"[u'acoustic', u'Acoustic Rock', u'female vocalists', u'atmospheric']"
68,Temporary Peace,8654,41125,266000,"[u'folk', u'acoustic', u'alternative rock', u'Acoustic Rock', u'singer-songwriter', u'atmospheric', u'boring', u'male vocals', u'Unplugged', u'not good vocals', u'to remove', u'4yypi', u'vinyamar']"
69,You Learn About It,9009,48612,234000,"[u'acoustic', u'singer-songwriter', u'atmospheric', u'Acoustic Rock', u'cover', u'dutch', u'good', u'live', u'anneke van giersbergen', u'The Gathering', u'recos', u'songs to play after you sit for an hour waiting for a bus', u'eclipsed0412', u'similar tracks: the gathering - golden Grounds']"
70,Teardrop,9634,50476,300000,"[u'acoustic', u'cover', u'female vocalists', u'beautiful', u'Awesome', u'singer-songwriter', u'atmospheric', u'covers', u'Massive Attack', u'Acoustic Rock', u'brilliant', u'Masterpiece', u'nett', u'recos', u'Temones', u'eclipsed0412']"
71,Edge of Evolution,15919,80860,276000,"[u'rock', u'alternative', u'singer-songwriter', u'pop', u'female vocalists', u'alanis morissette', u'alternative rock', u'Canadian', u'Ballad', u'10s', u'Good Stuff', u'music to have on', u'Eletronic Rock']"
72,Receive,20768,109299,265000,"[u'rock', u'alternative', u'singer-songwriter', u'pop', u'Canadian', u'eclectonia', u'alanis morissette', u'baroque', u'alternative rock', u'female vocalists', u'rain', u'2012 single', u'10s', u'dancing', u'liberty', u'top 100 songs of my 2012']"
73,Win and Win,15905,58128,301000,"[u'rock', u'pop', u'alternative', u'singer-songwriter', u'Canadian', u'alanis morissette', u'alternative rock', u'female vocalists', u'pop rock', u'10s']"
74,Havoc,18315,77101,353000,"[u'rock', u'singer-songwriter', u'Ballad', u'alternative', u'pop', u'alternative rock', u'alanis morissette', u'baroque', u'female vocalists', u'pop rock', u'Canadian', u'relaxing', u'female vocalist', u'life', u'10s', u'2010s', u'Canadian Artist', u'<3', u'the best song ever', u'life as we know it', u'havoc', u'Hard Knock Life', u'Who are you', u'melanchollic']"
75,Numb,18876,85435,250000,"[u'rock', u'pop', u'alternative rock', u'Canadian', u'alanis morissette', u'alternative', u'Masterpiece', u'singer-songwriter', u'post-grunge', u'10s', u'eclectonia', u'top tune']"
76,Spiral,18426,79227,257000,"[u'rock', u'pop', u'alternative', u'singer-songwriter', u'pop rock', u'alanis morissette', u'alternative rock', u'female vocalists', u'catchy', u'Canadian', u'amazing', u'emotional', u'female vocalist', u'10s', u'slgdmbestof']"
77,Lens,21214,96544,249000,"[u'rock', u'singer-songwriter', u'alternative', u'pop', u'Canadian', u'10s', u'eclectonia', u'alanis morissette', u'alternative rock', u'female vocalists', u'pop rock', u'2012', u'radio paradise', u'radioparadise', u'2010s', u'best of 2012', u'slgdmbestof', u'10s pop']"
78,Empathy,21112,96419,240000,"[u'rock', u'pop', u'alternative', u'female vocalists', u'eclectonia', u'alternative rock', u'singer-songwriter', u'pop rock', u'Canadian', u'feel good', u'love song', u'summer night', u'10s', u'<3', u'alanis morissette', u'the best song ever', u'slgdmbestof', u'just awesome']"
79,Celebrity,20712,82139,241000,"[u'rock', u'alternative', u'soft rock', u'perfect', u'pop', u'alanis morissette', u'female vocalists', u'alternative rock', u'singer-songwriter', u'Canadian', u'10s', u'slgdmbestof', u'nette mugge']"
80,'til You,21660,81522,247000,"[u'pop', u'rock', u'alternative', u'singer-songwriter', u'female vocalists', u'pop rock', u'slow', u'piano', u'drums', u'female vocals', u'Mare Tranquillitatis', u'alanis morissette']"
81,Woman Down,26439,122181,217000,"[u'rock', u'pop', u'alternative', u'perfect', u'alanis morissette', u'alternative rock', u'female vocalists', u'singer-songwriter', u'pop rock', u'Canadian', u'feel good', u'10s', u'Ladies and gentlemen - Boys and girls', u'the best song ever', u'disgrace to society', u'slgdmbestof', u'just awesome', u'radio astral']"
82,Guardian,60372,358989,258000,"[u'rock', u'female vocalists', u'pop', u'alternative', u'Canadian', u'alternative rock', u'2012', u'alanis morissette', u'singer-songwriter', u'summer', u'pop rock', u'10s', u'best of 2012', u'Love', u'soft rock', u'beautiful', u'Awesome', u'guitar', u'feel good', u'2013', u'post-grunge', u'8 of 10 stars', u'lyrics', u'perfect', u'2012 single', u'personal favourites', u'n-a', u'eclectonia', u'<3', u'2 of 10 stars', u'slgdmbestof', u'just awesome', u'kuschelrock', u'sangue bom', u'christian alexander tietgen', u'rock :-0', u'rock tag', u'suziko-pop', u'playlista rmf fm', u'Rede globo', u'love you grandma', u'top 100 songs of my 2012', u'Kanal 30', u'novelas da globo', u'2015 fig', u'alanis morissette gif']"
83,Song For Joel,5517,16549,244000,"[u'indie', u'boys name', u'suziko-rockwerchter']"
84,I've Seen That Face Before (Libertango),1230,4320,203000,"[u'covers', u'8 of 10 stars', u'suziko-rockwerchter']"
85,Whiskey And Fun,3557,12106,233000,[u'drink to me']
86,When the Lady's Hurt,5042,18427,198000,"[u'indie', u'jazz', u'soul', u'female vocalists', u'female vocals', u'8 of 10 stars', u'Ladies and gentlemen - Boys and girls', u'suziko-rockwerchter']"
87,Fool Like You,4384,17652,207000,[]
88,Diggin',10181,47293,203000,"[u'indie', u'soul', u'electro swing', u'2015 single', u'3fm megahit']"
89,He Talks That Shit,5709,22520,220000,"[u'8 of 10 stars', u'suziko-rockwerchter']"
90,Shirley (Sound Of The Underground),5541,20164,257000,[u'girls name']
91,Wolf In Cheap Clothes,7547,26426,238000,"[u'songs of the wilderness', u'songs about animals']"
92,The Devil You Know,9387,38532,233000,[u'radioeins']
93,My Love,17979,87242,236000,"[u'indie', u'soul', u'LastfmSC', u'female vocals', u'9 of 10 stars', u'egofm', u'suziko-rockwerchter', u'song festival 27', u'song festival 27 final']"
94,50 Shades Of Black,7636,28868,200000,[u'evil diva']
95,Song For Joel,5517,16549,244000,"[u'indie', u'boys name', u'suziko-rockwerchter']"
96,I've Seen That Face Before (Libertango),1230,4320,203000,"[u'covers', u'8 of 10 stars', u'suziko-rockwerchter']"
97,Whiskey And Fun,3557,12106,233000,[u'drink to me']
98,When the Lady's Hurt,5042,18427,198000,"[u'indie', u'jazz', u'soul', u'female vocalists', u'female vocals', u'8 of 10 stars', u'Ladies and gentlemen - Boys and girls', u'suziko-rockwerchter']"
99,Fool Like You,4384,17652,207000,[]
100,Diggin',10181,47293,203000,"[u'indie', u'soul', u'electro swing', u'2015 single', u'3fm megahit']"
101,He Talks That Shit,5709,22520,220000,"[u'8 of 10 stars', u'suziko-rockwerchter']"
102,Shirley (Sound Of The Underground),5541,20164,257000,[u'girls name']
103,Wolf In Cheap Clothes,7547,26426,238000,"[u'songs of the wilderness', u'songs about animals']"
104,Night Of The Nights,5015,19322,221000,[]
105,The Devil You Know,9387,38532,233000,[u'radioeins']
106,My Love,17979,87242,236000,"[u'indie', u'soul', u'LastfmSC', u'female vocals', u'9 of 10 stars', u'egofm', u'suziko-rockwerchter', u'song festival 27', u'song festival 27 final']"
107,50 Shades Of Black,7636,28868,200000,[u'evil diva']
108,Nights in White Satin,3928,13501,0,[u'Progressive metal']
109,Devout,5312,13982,307000,"[u'Progressive metal', u'death metal', u'6 of 10 stars']"
110,Winter,3574,12542,477000,"[u'Progressive metal', u'death metal']"
111,Alternate Ending,11387,86455,269000,"[u'doom metal', u'Fucking masterpiece', u'black metal', u'Canadian', u'melancholic', u'fuck', u'melodic black metal', u'I want to fucking die', u'swansong of a genius']"
112,Finality,13916,119439,237000,"[u'black metal', u'doom metal', u'Canadian', u'melodic black metal', u'heavy metal', u'metal', u'melancholic', u'Bittersweet']"
113,Kiss My Ashes (Goodbye),12821,104223,657000,"[u'black metal', u'doom metal', u'melodic black metal', u'Canadian', u'Blackened Death Metal', u'canadian black metal', u'blackened doom metal', u'gothic doom']"
114,Modern Life Architecture,11406,72162,449000,"[u'doom metal', u'melodic black metal', u'Gothic Metal', u'blackened doom metal', u'black metal', u'Canadian', u'synthpop', u'Type O Negative', u'magic female voice', u'even newer still']"
115,Career Suicide (Is Not Real Suicide),12579,91382,222000,"[u'doom metal', u'heavy metal', u'black metal', u'metal', u'Canadian', u'Gothic Metal', u'melodic black metal', u'blackened doom metal']"
116,Silver,12894,103652,290000,"[u'black metal', u'heavy metal', u'metal', u'doom metal', u'Canadian', u'Gothic Metal', u'melodic black metal', u'blackened doom metal', u'gothic doom', u'Song that I cry to']"
117,Adora Vivos,13539,101973,341000,"[u'black metal', u'doom metal', u'Canadian', u'atmospheric', u'melodic black metal', u'Black Doom Metal', u'blackened doom metal', u'blackend doom metal', u'songs to play after you sit for an hour waiting for a bus']"
118,Traveling Alone,16293,132448,304000,"[u'doom metal', u'black metal', u'Canadian', u'melodic black metal', u'blackened doom metal', u'Gothic Doom Metal', u'brass balls', u'doom and gloom']"
119,Keeper of the Ledger,13083,86827,363000,"[u'black metal', u'melodic black metal', u'metal', u'doom metal', u'Canadian', u'blackened doom metal', u'Gothic Doom Metal', u'gothic doom']"
120,Death Is Not an Exit,16068,118583,310000,"[u'melodic black metal', u'black metal', u'blackened doom', u'metal', u'doom metal', u'Gothic Metal', u'blackened doom metal', u'Gothic Doom Metal', u'gothic doom']"
121,Lightning & Snow,21326,151359,280000,"[u'metal', u'doom metal', u'melodic black metal', u'black metal', u'Gothic Metal', u'heavy metal', u'Progressive metal', u'Canadian', u'progressive death metal', u'blackened doom metal', u'death/doom']"
122,Our Union (In Limbo),8395,49401,248000,"[u'doom metal', u'blackened doom metal']"
123,Mirror Reflection & the Hammer Reinvention,9261,54898,422000,"[u'doom metal', u'black metal', u'melodic black metal', u'blackened doom metal', u'green metal', u'blackened doom']"
124,Natural Technologies,9942,53016,294000,"[u'metal', u'heavy metal', u'black metal', u'doom metal', u'Black Doom Metal', u'riff', u'green metal', u'nice clean intro']"
125,Don't Open The Wounds  Skywide Armspread,919,5155,0,[]
126,Retrosleep in the Morning Calm,10504,63668,205000,"[u'depressive', u'me like']"
127,You Are Here With Me (In This Sequence of Dreams),11110,73372,101000,"[u'black metal', u'doom metal', u'Awesome', u'make me cry', u'Pure Beauty', u'green metal', u'feels', u'reminds me of someone', u'Z3PO like this', u':C']"
128,Halves and Quarters,10433,59800,144000,"[u'black metal', u'doom metal', u'green metal']"
129,Suicide Cargoload (Drag That Weight),10391,62045,243000,"[u'doom metal', u'metal', u'Sludge', u'heavy metal', u'black metal', u'Canadian', u'Doom', u'FUCKING AWESOME', u'zlo', u'me like', u'fuck hope', u'heavy as hell', u'argh', u'Doom Death Gothic Metal', u'DOOMMM']"
130,Wet Leather,12400,90401,268000,"[u'doom metal', u'piss', u'blackened doom metal', u'green metal', u'Woods of Ypres', u'me like', u'Doom Death Gothic Metal', u'Wet Leather']"
131,Pining (For You),10731,65685,494000,"[u'doom metal', u'atmospheric doom metal', u'metal', u'songs to play after you sit for an hour waiting for a bus']"
132,"Into Exile: ""Can you get here in 10 days?""",11033,71143,314000,"[u'doom metal', u'Gothic Metal']"
133,I Was Buried in Mount Pleasant Cemetery,19656,145729,477000,"[u'doom metal', u'atmospheric doom metal', u'blackened doom metal', u'black metal', u'canadian metal', u'woy', u'heavy metal', u'Gothic Metal', u'melancholic', u'fuck', u'Gothic Doom Metal', u'post metal', u'post black metal', u'best of all time', u'blackened doom', u'Woods of Ypres', u'god tier', u'Atmospheric Gothic Metal', u'life track', u'fuckfuckfuck', u'fuckfuckfuckfuck']"
134,By the Time You Read This (I Will Already Be Dead),12811,84580,389000,"[u'doom metal', u'gothic doom', u'blackened doom', u'black metal', u'Black Doom Metal', u'suicide song', u'green metal', u'fucking intense', u'me like']"
135,Your Ontario Town Is a Burial Ground,10926,61149,335000,"[u'black metal', u'blackened doom metal', u'Melodic Atmospheric Black Metal', u'blackened depressive metal', u'synu', u'ownage metal']"
136,Everything I Touch Turns to Gold (Then to Coal),13715,90791,302000,"[u'doom metal', u'metal', u'heavy metal', u'atmospheric doom metal', u'blackened doom metal', u'green metal', u'die moral des christian wulff', u'black metal', u'Doom', u'Black Doom Metal', u'gothic doom', u'me like']"
137,Shards of Love (Hurt Forever),2897,23555,317000,"[u'Pure Beauty', u'suicide song', u'gothic doom', u'schoen-einschlaf-lieder']"
138,Crimson II,4163,31908,2482000,"[u'progressive death metal', u'concept album', u'death metal', u'Progressive metal', u'epic', u'Melodic Death Metal', u'atmospheric', u'Swedish Metal', u'extreme progressive metal', u'dan swano', u'Edge Of Sanity', u'geiler Prog', u'metalmittwoch']"
139,Crimson,18142,128433,1118000,"[u'progressive death metal', u'Melodic Death Metal', u'epic', u'Progressive metal', u'death metal', u'Masterpiece', u'yes I listened to all 40 minutes of it', u'extreme progressive metal', u'metal', u'Awesome', u'Amazing song', u'i had to change my pants after this song', u'40 minutes of awesomeness', u'concept album', u'dan swano', u'black metal', u'classic', u'swedish', u'dark', u'epic metal', u'Avant-garde Metal', u'Legendary', u'Best song over half an hour long', u'opeth feeling', u'brutal', u'Progressive rock', u'beautiful', u'melodic', u'psychedelic', u'atmospheric', u'great', u'amazing', u'catharsis', u'melancholic', u'great lyrics', u'Favorite', u'9 of 10 stars', u'inspiring', u'wonderful', u'Eargasm', u'eargasms', u'Favourite Songs', u'Incredible', u'feeling', u'old school death metal', u'godly', u'beautiful melodies', u'Swedish Death Metal', u'prog metal', u'genious']"
140,Rubicon,27045,118564,298000,"[u'Experimental Rock', u'alternative metal', u'seen live', u'Deftones']"
141,Phantom Bride,32241,148759,293000,"[u'Experimental Rock', u'alternative metal', u'beautiful', u'Awesome', u'Favorite', u'Deftones', u'Guitar Solo']"
142,Gore,29798,121524,299000,"[u'alternative metal', u'Experimental Rock', u'Awesome', u'Favorite', u'Deftones', u'Awesome Drums', u'Awesome Guitar Riff']"
143,(L)MIRL,30347,125613,302000,"[u'alternative metal', u'Experimental Rock', u'Awesome', u'Favorite', u'Deftones', u'awesome bass guitar']"
144,Xenon,31794,129297,197000,"[u'Experimental Rock', u'alternative metal', u'Deftones']"
145,Pittura Infamante,33919,134777,244000,"[u'alternative metal', u'Experimental Rock', u'Deftones']"
146,Hearts/Wires,9516,53565,0,"[u'metal', u'Experimental Rock', u'Awesome', u'alternative metal', u'numetal', u'ChinoMoreno']"
147,Geometric Headdress,34892,143592,209000,"[u'Experimental Rock', u'alternative metal', u'Deftones', u'Awesome Drums']"
148,Doomed User,44770,190055,267000,"[u'Progressive metal', u'alternative', u'Experimental Rock', u'alternative metal', u'Nu Metal', u'Deftones', u'Awesome Guitar Riff']"
