,Songs,Listeners,Playcount,Duration,Tags
10,Murder One,37788,127049,345000,"[u'heavy metal', u'thrash metal', u'Contemporary', u'Tribute', u'metallica', u'6', u'2016', u'Guitar Solo', u'lemmy', u'Hardwired\u2026To Self-Destruct']"
11,Am I Savage?,37564,124702,390000,"[u'heavy metal', u'dark', u'Contemporary', u'thrash metal', u'metallica', u'5', u'2016', u'Guitar Solo', u'Hardwired\u2026To Self-Destruct']"
12,Here Comes Revenge,39961,140216,437000,"[u'heavy metal', u'Contemporary', u'thrash metal', u'2', u'metallica', u'2016', u'Guitar Solo', u'Hardwired\u2026To Self-Destruct']"
13,Manunkind,41997,143511,0,"[u'heavy metal', u'metal', u'thrash metal', u'groovy', u'metallica', u'Guitar Solo', u'Hardwired\u2026To Self-Destruct']"
14,Confusion,44778,161407,403000,"[u'heavy metal', u'thrash metal', u'metal', u'hard rock', u'Contemporary', u'3', u'Favorite', u'metallica', u'2016', u'Guitar Solo', u'Hardwired\u2026To Self-Destruct']"
15,Halo On Fire,48406,194862,495000,"[u'heavy metal', u'thrash metal', u'hard rock', u'Contemporary', u'Awesome', u'Favorite', u'6 of 10 stars', u'trash metal', u'metallica', u'2016', u'Guitar Solo', u'#1', u'progressive metal', u'Hardwired\u2026 to Self-Destruct']"
16,Dream No More,51146,188422,389000,"[u'heavy metal', u'thrash metal', u'metallica', u'2016', u'Contemporary', u'2', u'Guitar Solo', u'lovecraft', u'cthulhu', u'hardwired to self distruct', u'Hardwired\u2026To Self-Destruct', u'lovecraft']"
17,Moth Into Flame,79024,402076,350000,"[u'heavy metal', u'thrash metal', u'metal', u'thrash', u'Nu-metal', u'2016', u'sexy', u'Progressive metal', u'Contemporary', u'Awesome', u'speed metal', u'fip', u'Crap', u'Nu Metal', u'2', u'fallon', u'trash metal', u'Guitar Solo', u'Killer', u'not nu-metal']"
18,Now That We’re Dead,32827,107507,0,"[u'heavy metal', u'metal', u'Contemporary', u'Favorite', u'trash metal', u'5', u'2016', u'Guitar Solo']"
19,"Atlas, Rise!",73543,305554,388000,"[u'heavy metal', u'thrash metal', u'metal', u'metallica', u'Progressive metal', u'hard rock', u'Contemporary', u'Favorite', u'NWOBHM', u'8', u'2016', u'Guitar Solo', u'bay area thrash metal', u'new album', u'Hardwired\u2026To Self-Destruct', u'hardwired to self destruct', u'atlas rise']"
20,Hardwired,94200,445348,189000,"[u'metal', u'thrash metal', u'heavy metal', u'speed metal', u'metallica', u'trash metal', u'2016', u'thrash', u'bay area thrash metal', u'rock', u'fast', u'hard rock', u'epic', u'Contemporary', u'american', u'California', u'4', u'Favorite', u'10s', u'2010s', u'Guitar Solo', u'american metal', u'hard core', u'Trash-Metal', u'new album', u'Trashmetal', u'2010s Metal', u'trash metall', u'2016', u'Hardwired To Self-Destruct', u'trash-metall', u'trashmetall', u'hardwired to self-destruct!', u'blowing my fucking face to smitherines', u'hardwired', u'hardwired to self destruct']"
21,"Broken, Beat & Scarred",252326,1632107,385000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'death magnetic', u'american', u'00s', u'2008', u'FUCKING AWESOME', u'trash metal', u'great riffs', u'great beat', u'USA', u'Amazing song', u'awesome lyrics', u'if this doesnt make you want to beat shit up then you have no soul', u'heavy', u'speed metal', u'male vocalist', u'Guitar Hero', u'8 of 10 stars', u'2000s', u'10 of 10 stars', u'Kirk Hammett', u'Lars Ulrich', u'powerful lyrics', u'meaty beaty big and bouncy', u'yeaaahhhhh', u'break stuff', u'songs i have to air drum', u'ulrich is metal', u'empowering music', u'fucking hard music', u'the best bassint in the world', u'Female fronted metal', u'metalcore', u'brutal', u'2009', u'Progressive rock', u'favorites', u'Awesome', u'Melodic Death Metal', u'death', u'alternative metal', u'death metal', u'California', u'aggressive', u'male vocalists']"
22,Suicide & Redemption,236539,1398944,597000,"[u'instrumental', u'thrash metal', u'heavy metal', u'metal', u'metallica', u'FUCKING AWESOME', u'rock', u'hard rock', u'00s', u'american', u'instrumental metal', u'death magnetic', u'awesome instrumental', u'Progressive metal', u'epic', u'guitar', u'Awesome', u'Awesome Guitar Jams', u'great guitar solo', u'2008', u'awesome riff', u'songs that make me fly', u'vugube62', u'heavy', u'instrumental rock', u'Sludge', u'2000s', u'trash metal', u'<3', u'riff', u'5 Star', u'All time favourite', u'Speed/Thrash Metal', u'great melody', u'headbangers ball', u'angel guitars from heaven', u'genius instrumental', u'songs i have to air bass', u'seen live', u'Grunge', u'alternative rock', u'USA', u'favorites', u'calm', u'solo', u'beautiful', u'loud', u'long', u'ninja tune', u'thrash']"
23,The Judas Kiss,242383,1448445,480000,"[u'thrash metal', u'metal', u'heavy metal', u'Bow Down', u'metallica', u'rock', u'hard rock', u'00s', u'2008', u'death magnetic', u'thrash', u'FUCKING AWESOME', u'hetfield is god', u'american', u'trash metal', u'powerful lyrics', u'yeaaahhhhh', u'USA', u'i fucking love this song', u'8 of 10 stars', u'Masterpiece', u'holy shit i will never play that fast', u'i cant believe they did this', u'Progressive metal', u'favorites', u'solo', u'speed metal', u'guitar', u'Favorite', u'7 of 10 stars', u'speed', u'great singer', u'songs i have to sing', u'balls to the wall', u'holy fucking shit', u'headbanging music', u'fucking thrash', u'addictive chorus', u'songs i have to air drum', u'MOSH MOSH MOSH', u'epic shreddage', u'seen live', u'male', u'energy', u'power', u'epic', u'Awesome', u'drums', u'favorite albums', u'California']"
24,The Day That Never Comes,419399,3771707,476000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'death magnetic', u'rock', u'hard rock', u'Ballad', u'00s', u'epic', u'american', u'The Day That Never Comes', u'metal ballads', u'2008', u'FUCKING AWESOME', u'Awesome', u'trash metal', u'male vocalists', u'Play this loud enough to raise the dead', u'favorites', u'Awesome Guitar Jams', u'Masterpiece', u'kick ass return to metal', u'Progressive metal', u'USA', u'guitar', u'best metal ballads', u'classic rock', u'seen live', u'Power ballad', u'speed metal', u'favourite', u'metal ballad', u'listened milion times and never got bored even for a second', u'favorite songs', u'melodic', u'atmospheric', u'thrash', u'Post-Metal', u'Guitar Solo', u'James Hetfield', u'Hammet', u'heavy', u'beautiful', u'Energetic', u'great', u'punk rock', u'melancholy', u'amazing', u'Guitar Hero']"
25,My Apocalypse,250526,1517907,301000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'death magnetic', u'thrash', u'hard rock', u'rock', u'00s', u'speed metal', u'american', u'headbanging', u'music for tossing furniture around', u'2008', u'i seriously have no reason why i like this song i just do', u'Awesome', u'FUCKING AWESOME', u'2000s', u'trash metal', u'kickass', u'bay area thrash metal', u'american metal', u'headbanging music', u'proably the best track on this album', u'Killer Riffs from Hell', u'good shit', u'best of 2008', u'8 of 10 stars', u'Power metal', u'speed', u'my music', u'Guitar Solo', u'Post-thrash Metal', u'Kirk Hammett', u'destroy', u'great songs to play on repeat over and over', u'toe-tapping favorites', u'MOSH MOSH MOSH', u'metallica gives you heavy', u'wow this is no terrible', u'2000s metal']"
26,Cyanide,293495,2001225,421000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'death magnetic', u'rock', u'2008', u'hard rock', u'american', u'00s', u'thrash', u'cyanide', u'i seriously have no reason why i like this song i just do', u'modern metal', u'bassssss', u'trujillo is a BEAST', u'metallica death magnetic 2008', u'Guitar Hero', u'2000s', u'so fucking awesome', u'fucking great new stuff', u'vugube62', u'seen live', u'favorites', u'Awesome', u'death', u'alternative metal', u'best of 2008', u'8 of 10 stars', u'FUCKING AWESOME', u'trash metal', u'us', u'Bay Area', u'kick ass', u'Kirk Hammett', u'Lars Ulrich', u'Killer riff', u'must-listen', u'songs i have to air drum', u'ulrich is metal', u'FOCK YES', u'in-your-face', u'metal top', u'metallica 2008', u'alternative', u'Hard', u'USA', u'Stoner Rock', u'energy', u'psychedelic']"
27,All Nightmare Long,332577,2646457,478000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'death magnetic', u'rock', u'hard rock', u'2008', u'Play this loud enough to raise the dead', u'american', u'00s', u'FUCKING AWESOME', u'speed metal', u'thrash', u'great songs to play on repeat over and over', u'Awesome', u'guitar', u'trash metal', u'yeaaahhhhh', u'hetfield is god', u'Metallica is back', u'All Nightmare Long', u'holy fucking shit', u'heavy', u'USA', u'epic', u'amazing', u'aggressive', u'sex for my ears', u'alternative rock', u'favorites', u'Guitar Hero', u'8 of 10 stars', u'Music That Will Blow Your Mind', u'Some serious fucking riffage going on here', u'fuck your brain until it burst in pieces', u'headbanging music', u'time to start windmilling', u'trujillo is a BEAST', u'vugube62', u'seen live', u'best of 2008', u'Masterpiece', u'2000s', u'10 of 10 stars', u'Bay Area', u'zombie', u'Awesome solo', u'nightmare', u'Kirk Hammett']"
28,The Unforgiven III,325872,2582633,466000,"[u'metal', u'thrash metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'Ballad', u'metal ballad', u'death magnetic', u'2008', u'00s', u'FUCKING AWESOME', u'piano intro', u'american', u'songs that rip out my fucking heart', u'metal ballads', u'beautiful', u'powerful lyrics', u'epic', u'guitar', u'male vocalists', u'i fucking love this song', u'8 of 10 stars', u'rock ballad', u'trilogy', u'piano', u'Power ballad', u'Awesome', u'amazing', u'emotional', u'melodic metal', u'addicting', u'brings tears to my eyes', u'the unforgiven', u'best fucking intros ever', u'i cant believe they did this', u'The Unforgiven III', u'songs that relate to my life', u'vugube62', u'seen live', u'favorite songs', u'favorites', u'Love', u'atmospheric', u'cool', u'melodic rock', u'2000s', u'trash metal', u'Play this loud enough to raise the dead', u'Kirk Hammett']"
29,The End of the Line,297499,1904147,472000,"[u'thrash metal', u'heavy metal', u'metal', u'metallica', u'rock', u'hard rock', u'death magnetic', u'00s', u'2008', u'american', u'heavy', u'FUCKING AWESOME', u'The End of the Line', u'USA', u'trash metal', u'yeaaahhhhh', u'holy shit i will never play that fast', u'seen live', u'amazing', u'male vocalists', u'8 of 10 stars', u'2000s', u'line', u'i cant hate this song i really cant', u'where have you been for the last 20 years metallica', u'makes me mosh in front of my pc']"
30,That Was Just Your Life,315226,2119069,428000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'2008', u'death magnetic', u'rock', u'hard rock', u'american', u'00s', u'FUCKING AWESOME', u'aggressive', u'Guitar Hero', u'speed metal', u'best fucking intros ever', u'welcome back metallica', u'seen live', u'That Was Just Your Life', u'USA', u'favorites', u'thrash', u'Play this loud enough to raise the dead', u'great guitar', u'headbanging music', u'holy shit i will never play that fast', u'Progressive metal', u'Awesome', u'guitar', u'death', u'8 of 10 stars', u'Power metal', u'trash metal', u'hardrock', u'back to the 90s', u'Rawk n roll', u'time to start windmilling', u'trujillo is a BEAST', u'wyjebane kawalki']"
31,Dyers Eve,266121,1538023,312000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'thrash', u'aggressive', u'american', u'fast', u'hard rock', u'rock', u'angry', u'classic metal', u'And Justice For All', u'favorite songs', u'bay area thrash metal', u'seen live', u'1988', u'old school thrash metal', u'Killing Riff', u'classic', u'Progressive metal', u'10 of 10 stars', u'great drumwork', u'Thrash classic', u'favorites', u'double bass', u'adrenaline', u'80s Heavy Metal', u'80s metal', u'kick ass song', u'powerful lyrics', u'great album closer', u'mister-thrash-metal-headbanger-man', u'lars would pass out if he tried to play it today', u'songs that rip out my fucking heart', u'MOSH MOSH MOSH', u'extremely fast', u'wyjebany w kosmos thrash', u'Dyers Eve', u'classic rock', u'epic', u'Awesome', u'guitar', u'drums', u'old school', u'i fucking love this song', u'personal favourites', u'heard live']"
32,To Live Is to Die,278432,1564356,588000,"[u'metal', u'thrash metal', u'instrumental', u'heavy metal', u'metallica', u'rock', u'80s', u'Progressive metal', u'hard rock', u'epic', u'sad', u'beautiful', u'speed metal', u'thrash', u'Masterpiece', u'And Justice For All', u'in memory of Cliff Burton R I P', u'progressive thrash metal', u'Cliff Burton', u'classic rock', u'Awesome', u'instrumental metal', u'the best of metallica', u'The best instrumental song', u'favorites', u'melodic', u'90s', u'1988', u'RIP Cliff', u'old school', u'Awesome Guitar Jams', u'trash metal', u'Cliff em All', u'RIP Cliff Burton', u'american', u'Ballad', u'bay area thrash metal', u'metal ballads', u'CLIFF NEVER DIE', u'air-guitar heroics', u'Metal will never die', u'seen live', u'classic', u'favorite songs', u'USA', u'instrumental rock', u'guitar', u'drums', u'death', u'melancholic']"
33,The Frayed Ends of Sanity,255672,1283984,460000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'Progressive metal', u'80s', u'progressive thrash metal', u'rock', u'speed metal', u'hard rock', u'thrash', u'heavy', u'underrated', u'1988', u'Masterpiece', u'80s metal', u'favorites', u'epic', u'beautiful', u'american', u'aggressive', u'trash metal', u'classic metal', u'bay area thrash metal', u'And Justice For All', u'so fucking underrated', u'Progressive rock', u'solo', u'Awesome', u'guitar', u'angry', u'old school', u'death metal', u'songs i love', u'Favourites', u'80s Heavy Metal', u'FUCKING AWESOME', u'wonderful', u'7 of 10 stars', u'6 of 10 stars', u'4 of 10 stars', u'Bay Area', u'Guitar Solo', u'Kirk Hammett', u'Great guitar solos', u'guitar riffs and solos', u'monumental', u'malloy2000 playlist - top songs - classical to metal', u'mister-thrash-metal-headbanger-man', u'brainbanging']"
34,Harvester of Sorrow,344511,2175361,342000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'hard rock', u'80s', u'rock', u'speed metal', u'heavy', u'thrash', u'And Justice For All', u'american', u'Progressive metal', u'aggressive', u'favorites', u'Favourite Songs', u'trash metal', u'FUCKING AWESOME', u'headbanging', u'classic metal', u'seen live', u'favorite albums', u'live', u'1988', u'Jason Newsted', u'Awesome', u'wrif-fm', u'10 of 10 stars', u'good music', u'Bay Area', u'progressive thrash metal', u'Kirk Hammett', u'Lars Ulrich', u'Great bands', u'this is how guitars are supposed to sound', u'legendary song', u'Harvester of Sorrow', u'the best heavy metal', u'classic Metallica', u'alternative', u'alternative rock', u'favorite songs', u'hardcore', u'Progressive rock', u'doom metal', u'dark', u'melancholic', u'best song ever', u'8 of 10 stars', u'Good Stuff']"
35,The Shortest Straw,294472,1562345,395000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'rock', u'hard rock', u'american', u'Progressive metal', u'speed metal', u'classic rock', u'thrash', u'heavy', u'aggressive', u'1988', u'progressive thrash metal', u'bay area thrash metal', u'And Justice For All', u'favorites', u'8 of 10 stars', u'80s metal', u'seen live', u'dirty', u'6 of 10 stars', u'Bay Area', u'old school thrash metal', u'718 Metal', u'Megadeth', u'James Hetfield', u'Testament', u'exodus', u'meGAllica', u'Shortest Straw', u'adriana karembeu', u'lichelle marie', u'nikki sexx']"
36,One,797802,6693129,444000,"[u'metal', u'thrash metal', u'heavy metal', u'metallica', u'rock', u'hard rock', u'80s', u'Awesome', u'One', u'Masterpiece', u'classic rock', u'epic', u'favorites', u'american', u'seen live', u'guitar', u'thrash', u'Ballad', u'trash metal', u'speed metal', u'classic', u'Progressive metal', u'Guitar Hero', u'Guitar Hero 3', u'classic metal', u'heavy', u'great solo', u'Awesome Guitar Jams', u'1988', u'metal ballad', u'And Justice For All', u'100 Greatest Guitar Solos', u'Guitar Solo', u'the best of metallica', u'Metallica - One', u'favorite songs', u'10 of 10 stars', u'sad', u'Power metal', u'metal ballads', u'90s', u'amazing', u'old school', u'FUCKING AWESOME', u'guitar hero III', u'yeaaahhhhh', u'war', u'symphonic metal', u'legend', u'alternative']"
37,Eye of the Beholder,299637,1598798,385000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'rock', u'80s', u'hard rock', u'speed metal', u'thrash', u'Progressive metal', u'classic rock', u'political', u'1988', u'favorites', u'aggressive', u'trash metal', u'old school thrash metal', u'Thrash Never Dies', u'Awesome', u'guitar', u'classic metal', u'bay area thrash metal', u'And Justice For All', u'eye of the beholder', u'american', u'songs i love', u'8 of 10 stars', u'Awesome solo', u'5 of 10 stars', u'Play this loud enough to raise the dead', u'100 Greatest Guitar Solos', u'best guitar solos', u'when metallica was cool', u'when we were older and our hair was longer', u'theyre coming to take me away hehee', u'metal top', u'zeby tak death magnetic brzmial to by bylo zajebiscie']"
38,...and Justice for All,284256,1684960,584000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'Progressive metal', u'hard rock', u'speed metal', u'rock', u'epic', u'thrash', u'progressive thrash metal', u'classic rock', u'classic metal', u'Progressive', u'songs i love', u'trash metal', u'80s metal', u'american', u'1988', u'Kirk Hammett', u'Lars Ulrich', u'yeaaahhhhh', u'seen live', u'rock band', u'And Justice For All', u'angry', u'aggressive', u'8 of 10 stars', u'80s Heavy Metal', u'Favourite Songs', u'justice', u'best songs ever', u'rock band dlc', u'Metal Gods', u'magnum opus', u'very long songs', u'OMG i totally forgot how awesome this is', u'classic', u'alternative', u'Hard', u'heavy', u'Awesome', u'guitar', u'drums', u'favorite albums', u'favourite', u'great lyrics', u'politics', u'FUCKING AWESOME']"
39,Blackened,388405,2606445,400000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'rock', u'speed metal', u'hard rock', u'thrash', u'Progressive metal', u'american', u'aggressive', u'favorites', u'Awesome', u'FUCKING AWESOME', u'classic metal', u'1988', u'trash metal', u'Favourite Songs', u'yeaaahhhhh', u'seen live', u'progressive thrash metal', u'Metallica-Best', u'classic', u'solo', u'rock band', u'80s metal', u'bay area thrash metal', u'great riffs', u'when metallica was cool', u'heavy', u'epic', u'Favourites', u'8 of 10 stars', u'Blackened', u'i had to change my pants after this song', u'80s rock', u'amazing intro', u'Thrash Never Dies', u'classic rock', u'alternative rock', u'guitar', u'Progressive', u'80s Heavy Metal', u'Technical Thrash Metal', u'american metal', u'rock band dlc', u'great riff', u'And Justice For All', u'Metal Gods']"
40,The Call of Ktulu,348539,2215341,532000,"[u'instrumental', u'thrash metal', u'metal', u'heavy metal', u'metallica', u'80s', u'rock', u'Progressive metal', u'epic', u'hard rock', u'instrumental metal', u'lovecraft', u'cthulhu', u'thrash', u'Cliff Burton', u'favorites', u'american', u'classic metal', u'ride the lightning', u'speed metal', u'classic rock', u'Awesome', u'guitar', u'Masterpiece', u'instrumental rock', u'symphonic metal', u'Cthulhu Mythos', u'instrumental thrash metal', u'heavy', u'1984', u'trash metal', u'80s metal', u'the call of ktulu', u'Progressive rock', u'dark', u'10 of 10 stars', u'great instrumentals', u'seen live', u'USA', u'Progressive', u'old school', u'Awesome Guitar Jams', u'FUCKING AWESOME', u'80s rock', u'James Hetfield', u'lovecraftian', u'Dave Mustaine', u'favorite songs', u'melodic', u'long']"
41,Creeping Death,417591,3213201,396000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'rock', u'thrash', u'hard rock', u'american', u'trash metal', u'seen live', u'Creeping Death', u'favorites', u'aggressive', u'FUCKING AWESOME', u'heavy', u'epic', u'1984', u'80s metal', u'ride the lightning', u'Awesome', u'classic metal', u'bay area thrash metal', u'favorite songs', u'Megadeth', u'James Hetfield', u'Metallica - Creeping Death', u'80s Heavy Metal', u'heard live', u'Bay Area', u'Lars Ulrich', u'Cliff Burton', u'yeaaahhhhh', u'wraugh', u'classic rock', u'fast', u'USA', u'excellent', u'live', u'Favorite', u'8 of 10 stars', u'10 of 10 stars', u'Favourite Songs', u'Guitar Solo', u'die', u'Kirk Hammett', u'played', u'the best of metallica', u'die die die']"
42,Escape,287450,1527078,263000,"[u'thrash metal', u'metal', u'heavy metal', u'metallica', u'speed metal', u'80s', u'hard rock', u'rock', u'american', u'thrash', u'classic metal', u'1984', u'old school thrash metal', u'ride the lightning', u'classic rock', u'8 of 10 stars', u'80s metal', u'USA', u'Awesome', u'aggressive', u'Bay Area', u'kick-ass', u'bay area thrash metal', u'seen live', u'favorites', u'Progressive', u'melancholic', u'80s Heavy Metal', u'trash metal', u'escape', u'american metal', u'80s rock', u'classic', u'guitar', u'old school', u'great lyrics', u'FUCKING AWESOME', u'deep lyrics', u'All time favourites', u'718 Metal', u'Megadeth', u'Kirk Hammett', u'driving rock', u'makes me play air drums', u'americain', u'80s hard rock', u'must be played at full volume', u'old metallica', u'When Metallica Was Good', u'M E T A L I C A']"
