,Songs,Listeners,Playcount,Duration,Tags
26,Strange Machines,61267,357035,365000,"[u'Gothic Metal', u'metal', u'Female fronted metal', u'Progressive metal', u'female vocalists', u'Gothic', u'symphonic metal', u'doom metal', u'rock', u'Atmospheric metal', u'The Gathering', u'dutch', u'90s', u'Progressive rock', u'atmospheric', u'Gothic Rock', u'trip-rock', u'anneke', u'Crybs symphony', u'alternative rock', u'catchy', u'epic', u'psychedelic', u'female vocalist', u'epic metal', u'powerful', u'7 of 10 stars', u'epica', u'Gothic Doom Metal', u'dutch female vocalists', u'maz35rated5', u'dutch voices', u'metal classic', u'heavy metal', u'seen live', u'female', u'sexy', u'hard rock', u'Symphonic Rock', u'beautiful', u'Awesome', u'Progressive', u'amazing', u'tight', u'melancholic', u'relaxing', u'female vocals', u'loved', u'rock n roll', u'Favorite']"
27,The Ground Cries Out,404,8020,330000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'LastfmSC', u'jeff martin', u'jeff martin 777']"
28,The Brink,2307,30335,132000,[u'Progressive rock']
29,Comrades,4258,22266,297000,[u'smokey voice']
30,Honey Bee (Let's Fly To Mars),59635,210785,197000,"[u'alternative', u'Nick Cave', u'rock', u'Garage Rock', u'post-punk', u'indie', u'australian', u'true detective', u'pop', u'garage', u'Arguman-loved tracks', u'space is the place', u'alternative rock', u'experimental', u'Love', u'dark', u'singersongwriter', u'urban', u'Awesome', u'groove', u'genius', u'avantgarde', u'2007', u'loved', u'great lyrics', u'00s', u'Favorite', u'popular', u'indie disco', u'love at first listen', u'nonsense', u'insects', u'Incredible', u'Mars', u'grinderman', u'heavy rotation', u'hum', u'Stunning', u'Favorite songs ever', u'songs of my life', u'turn it up', u'adult rock', u'Brilliant2007', u'somafm', u'absolute favorites', u'bee-related', u'Solomusika-Loved', u'down n dirty', u'Bagel', u'jawoll']"
31,The Blower's Daughter (feat. Danny Cavanagh),2235,8802,0,[]
32,Save Me,9324,41197,395000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'Canadian', u'freedom', u'the tea party', u'jeff martin', u'Voiceful']"
33,7 Seconds,8755,27416,216000,"[u'zicbouge', u'n u m n u m numbers']"
34,Burn My Shadow,98732,683948,297000,"[u'trip-hop', u'electronic', u'alternative', u'electronica', u'trip hop', u'rock', u'Awesome', u'british', u'experimental', u'downtempo', u'00s', u'unkle', u'Soundtrack', u'alternative rock', u'indie rock', u'psychedelic', u'electro', u'dark', u'atmospheric', u'2007', u'Favourites', u'Favourite Songs', u'Pure Awesome', u'hopeless', u'absolutely amazing', u'I could listen to this song forever', u'That piano part is like wow', u'indie', u'ambient', u'sad', u'favorites', u'epic', u'haunting', u'Progressive', u'aggressive', u'fuel', u'agressive', u'FUCKING AWESOME', u'great voice', u'alternative electronic', u'shadow', u'ian astbury', u'awoooh', u'beautiful and heartbreaking', u'Person of interest', u'Hann with Gun', u'Hip-Hop', u'indie pop', u'UK', u'Stoner Rock']"
35,Venus Doom,62424,455834,308000,"[u'Love Metal', u'metal', u'finnish', u'rock', u'Gothic Rock', u'Gothic Metal', u'Gothic', u'alternative', u'finland', u'HIM', u'alternative rock', u'hard rock', u'goth rock', u'suomi rock', u'Ville Valo', u'dark', u'7 of 10 stars', u'Play this loud enough to raise the dead', u'songs that make me feel alive', u'Venus Doom', u'this song is like crack', u'heavy metal', u'vampire', u'sexy', u'sad', u'doom metal', u'melodic', u'alternative metal', u'glam rock', u'cool', u'male vocalists', u'00s', u'8 of 10 stars', u'4 Stars', u'I want to have sex with this song', u'Good Pop', u'symphonic gothic metal', u'Glam Metal', u'unconventional love songs', u'suomirock', u'Gothic Doom Metal', u'all time favorites', u'9 lbs hammer', u'rokkia', u'Projekt Revolution 2007', u'seeing live', u'finn metal', u'hot band members', u'totally awesome wonderful cool great', u'335126489']"
36,Give It A Whirl,7843,33903,361000,"[u'alternative rock', u'radioparadise']"
37,Small Town Boy,30238,193137,318000,"[u'Gothic Metal', u'cover', u'covers', u'metal', u'doom metal', u'rock', u'Gothic', u'Gothic Rock', u'Bronski Beat', u'cover song', u'cover songs', u'sing along', u'bronski beat cover', u'80s covers', u'heavy metal', u'seen live', u'80s', u'alternative', u'Progressive rock', u'UK', u'favorites', u'Driving', u'loved', u'coding', u'Great Covers', u'industrial metal', u'9 of 10 stars', u'10 of 10 stars', u'run', u'great cover', u'better than the original', u'depressive', u'synth rock', u'Death Doom Metal', u'80s metal', u'Devin Townsend', u'hacking', u'from: england', u'good cover', u'Hell Yeah', u'Blizzards cover songs', u'love them', u'better than original', u'melancholic rock', u'awesome cover', u'fon', u'music for driving on the Autobahn', u'mirabile', u'The Van', u'Other Great Tracks']"
38,Destiny,99,618,150000,[]
39,Skin - 2007 Digital Remaster,78,487,0,[]
40,Closer,660352,4856165,373000,"[u'industrial', u'industrial rock', u'rock', u'alternative', u'sex', u'sexy', u'electronic', u'NIN', u'90s', u'alternative rock', u'nine inch nails', u'industrial metal', u'favorites', u'dark', u'trent reznor', u'closer', u'hard rock', u'metal', u'electronica', u'seen live', u'i want to fuck you like an animal', u'Awesome', u'sex music', u'Favourites', u'Gothic', u'experimental', u'favorite songs', u'angry', u'american', u'pure sex', u'Erotic', u'fuck music', u'dirty', u'Favorite', u'classic', u'BDSM', u'fuck', u'sexual', u'lust', u'Love', u'epic', u'naughty', u'songs about sex', u'intense', u'hot', u'1994', u'music to fuck to', u'NOT INDUSTRIAL', u'Orgasmic', u'alternative metal']"
41,Ibidem,446,97583,205000,"[u'alternative rock', u'art rock', u'Acid Rock', u'moroccan roll', u'SPIRITUAL ROCK', u'rock', u'Progressive rock', u'space rock', u'Psychedelic Rock', u'indie rock', u'Post punk', u'Sludge', u'psych', u'spiritual', u'Garage Rock', u'post rock', u'Greek', u'prog rock', u'glam punk', u'dark wave', u'Neo-Psychedelia', u'psych-rock', u'space psych', u'phase', u'goth n roll', u'greek psych', u'insight out', u'psychedelic glam punk', u'psych prog rock', u'post-rock', u'post-punk', u'greek rock', u'Post Grunge', u'death n roll', u'neo-psych', u'psych punk', u'psychedelic progressive rock', u'drone metal', u'post metal', u'Grunge', u'experimental', u'Psychedelia', u'folk rock', u'trippy', u'exotic', u'alt rock', u'Punk N Roll', u'traditional', u'electro rock', u'Post-Metal']"
42,Stillborn Empires,7201,34770,441000,[]
43,Awake,22628,65790,35000,"[u'60s', u'Psychedelic Rock', u'psychedelic', u'poetry', u'classic rock', u'rock', u'flow', u'ssij', u'jim morrison marina', u'marina mancini morrison']"
44,Point of You,151,8759,252000,[]
45,Static,402,80364,366000,"[u'rock', u'Progressive rock', u'space rock', u'Psychedelic Rock', u'insight out', u'alternative rock', u'indie rock', u'Post punk', u'Sludge', u'art rock', u'psych', u'spiritual', u'Garage Rock', u'post rock', u'Greek', u'prog rock', u'glam punk', u'dark wave', u'Neo-Psychedelia', u'Acid Rock', u'psych-rock', u'moroccan roll', u'phase', u'SPIRITUAL ROCK', u'greek psych', u'post-rock', u'post-punk', u'greek rock', u'Post Grunge', u'death n roll', u'space psych', u'neo-psych', u'goth n roll', u'psych punk', u'psychedelic progressive rock', u'psychedelic glam punk', u'psych prog rock', u'drone metal', u'electro rock', u'Grunge', u'experimental', u'Psychedelia', u'folk rock', u'trippy', u'exotic', u'traditional', u'Post-Metal', u'mystic', u'neo-psychedelic', u'post metal']"
46,She's Leaving,324,1763,387000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'import', u'jeff martin', u'jeff martin 777']"
47,Panic - Remastered,2206,6058,217000,[]
48,Morocco,1146,6924,251000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'morocco', u'moroccan', u'jeff martin', u'The Armada', u'moroccan rock']"
49,Magical Thinking,162,18648,220000,[]
50,Returning The Screw,1188,4315,185000,[u'Fugazi Cover']
51,Sowing Scorn,129,5484,308000,"[u'rock', u'Psychedelic Rock', u'progressive punk']"
52,Release - Remastered,2515,6378,0,[]
53,Chinese Whispers,1191,7088,221000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'jeff martin', u'The Armada']"
54,1979,971449,6424220,265000,"[u'rock', u'alternative rock', u'90s', u'alternative', u'Grunge', u'Smashing Pumpkins', u'indie', u'favorites', u'nostalgia', u'1979', u'indie rock', u'the smashing pumpkins', u'beautiful', u'melancholy', u'Mellow', u'nostalgic', u'american', u'pop', u'classic', u'summer', u'High School', u'Love', u'chill', u'Favorite', u'favourite', u'1995', u'male vocalists', u'1996', u'songs to hear before you die', u'seen live', u'billy corgan', u'favorite songs', u'Awesome', u'chillout', u'amazing', u'chicago', u'Favourites', u'Favourite Songs', u'driving music', u'cool', u'heard on Pandora', u'relax', u'Driving', u'atmospheric', u'melancholic', u'alt rock', u'love at first listen', u'90s Rock', u'Soundtrack Of My Life', u'1990s']"
55,Point of You - Mental Mix,14,2755,245000,[]
56,The Sound of Muzak,187560,1578515,299000,"[u'Progressive rock', u'rock', u'Progressive', u'Psychedelic Rock', u'porcupine tree', u'Progressive metal', u'experimental', u'steven wilson', u'british', u'alternative rock', u'psychedelic', u'melodic', u'prog rock', u'seen live', u'prog', u'beautiful', u'alternative', u'Experimental Rock', u'ambient', u'Awesome', u'great lyrics', u'indie', u'favorites', u'great bass line', u'Mellow', u'space rock', u'dark', u'guitar', u'art rock', u'00s', u'brilliant', u'rome-italian neoclassical post-progressive emocore', u'indie rock', u'epic', u'heard on Pandora', u'vocal harmonies', u'Great Lyricists', u'Masterpiece', u'6 of 10 stars', u'2002', u'Britrock', u'the best', u'from: england', u'excellent lyrics', u'pretty damn good', u'My Prog Rock Favs', u'the ostrich tag - steven wilson']"
57,Would?,637745,4706171,208000,"[u'Grunge', u'rock', u'90s', u'alternative', u'alternative rock', u'seattle', u'Alice in Chains', u'hard rock', u'alternative metal', u'metal', u'heavy metal', u'favorites', u'american', u'would', u'dark', u'1992', u'FUCKING AWESOME', u'90s Rock', u'classic rock', u'Soundtrack', u'Favourites', u'great bassline', u'Awesome', u'sad', u'Favourite Songs', u'singles', u'Layne Staley', u'favorite songs', u'bass', u'great song', u'loved', u'male vocalists', u'Favorite', u'nostalgia', u'Grunge Rock', u'the best']"
58,Requiem,35,422,243000,[]
59,The River,10531,46962,344000,"[u'rock', u'alternative rock', u'Canadian', u'alternative metal', u'alternative', u'hard rock', u'90s', u'Psychedelic Rock', u'1994', u'Alternative PopRock', u'h', u'For running', u'5-star', u'the tea party', u'jeff martin', u'cool canucks - cdn music that doesnt suck', u'The Best Of Tea Party']"
60,Ava Adore,409678,2328026,260000,"[u'rock', u'alternative rock', u'alternative', u'90s', u'Grunge', u'Smashing Pumpkins', u'indie', u'favorites', u'indie rock', u'american', u'the smashing pumpkins', u'electronic', u'sexy', u'dark', u'industrial', u'Love', u'billy corgan', u'beautiful', u'pop', u'great lyrics', u'post-grunge', u'lovedbygdchill', u'Ava Adore', u'new wave', u'post-punk', u'1998', u'Favourites', u'dark romantic', u'electronica', u'obsessive', u'classic', u'post-rock', u'favourite', u'heard on Pandora', u'love songs', u'Favorite', u'nostalgia', u'seen live', u'punk', u'favorite songs', u'hard rock', u'Progressive rock', u'Awesome', u'Gothic Metal', u'I like', u'best', u'Favourite Songs', u'favoritas', u'rock alternativo', u'goth']"
61,Strange Machines,61267,357035,365000,"[u'Gothic Metal', u'metal', u'Female fronted metal', u'Progressive metal', u'female vocalists', u'Gothic', u'symphonic metal', u'doom metal', u'rock', u'Atmospheric metal', u'The Gathering', u'dutch', u'90s', u'Progressive rock', u'atmospheric', u'Gothic Rock', u'trip-rock', u'anneke', u'Crybs symphony', u'alternative rock', u'catchy', u'epic', u'psychedelic', u'female vocalist', u'epic metal', u'powerful', u'7 of 10 stars', u'epica', u'Gothic Doom Metal', u'dutch female vocalists', u'maz35rated5', u'dutch voices', u'metal classic', u'heavy metal', u'seen live', u'female', u'sexy', u'hard rock', u'Symphonic Rock', u'beautiful', u'Awesome', u'Progressive', u'amazing', u'tight', u'melancholic', u'relaxing', u'female vocals', u'loved', u'rock n roll', u'Favorite']"
62,The Ground Cries Out,404,8020,330000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'LastfmSC', u'jeff martin', u'jeff martin 777']"
63,The Brink,2307,30335,132000,[u'Progressive rock']
64,Comrades,4258,22266,297000,[u'smokey voice']
65,Honey Bee (Let's Fly To Mars),59635,210785,197000,"[u'alternative', u'Nick Cave', u'rock', u'Garage Rock', u'post-punk', u'indie', u'australian', u'true detective', u'pop', u'garage', u'Arguman-loved tracks', u'space is the place', u'alternative rock', u'experimental', u'Love', u'dark', u'singersongwriter', u'urban', u'Awesome', u'groove', u'genius', u'avantgarde', u'2007', u'loved', u'great lyrics', u'00s', u'Favorite', u'popular', u'indie disco', u'love at first listen', u'nonsense', u'insects', u'Incredible', u'Mars', u'grinderman', u'heavy rotation', u'hum', u'Stunning', u'Favorite songs ever', u'songs of my life', u'turn it up', u'adult rock', u'Brilliant2007', u'somafm', u'absolute favorites', u'bee-related', u'Solomusika-Loved', u'down n dirty', u'Bagel', u'jawoll']"
66,The Blower's Daughter (feat. Danny Cavanagh),2235,8802,0,[]
67,Save Me,9324,41197,395000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'Canadian', u'freedom', u'the tea party', u'jeff martin', u'Voiceful']"
68,7 Seconds,8755,27416,216000,"[u'zicbouge', u'n u m n u m numbers']"
69,Burn My Shadow,98732,683948,297000,"[u'trip-hop', u'electronic', u'alternative', u'electronica', u'trip hop', u'rock', u'Awesome', u'british', u'experimental', u'downtempo', u'00s', u'unkle', u'Soundtrack', u'alternative rock', u'indie rock', u'psychedelic', u'electro', u'dark', u'atmospheric', u'2007', u'Favourites', u'Favourite Songs', u'Pure Awesome', u'hopeless', u'absolutely amazing', u'I could listen to this song forever', u'That piano part is like wow', u'indie', u'ambient', u'sad', u'favorites', u'epic', u'haunting', u'Progressive', u'aggressive', u'fuel', u'agressive', u'FUCKING AWESOME', u'great voice', u'alternative electronic', u'shadow', u'ian astbury', u'awoooh', u'beautiful and heartbreaking', u'Person of interest', u'Hann with Gun', u'Hip-Hop', u'indie pop', u'UK', u'Stoner Rock']"
70,Venus Doom,62424,455834,308000,"[u'Love Metal', u'metal', u'finnish', u'rock', u'Gothic Rock', u'Gothic Metal', u'Gothic', u'alternative', u'finland', u'HIM', u'alternative rock', u'hard rock', u'goth rock', u'suomi rock', u'Ville Valo', u'dark', u'7 of 10 stars', u'Play this loud enough to raise the dead', u'songs that make me feel alive', u'Venus Doom', u'this song is like crack', u'heavy metal', u'vampire', u'sexy', u'sad', u'doom metal', u'melodic', u'alternative metal', u'glam rock', u'cool', u'male vocalists', u'00s', u'8 of 10 stars', u'4 Stars', u'I want to have sex with this song', u'Good Pop', u'symphonic gothic metal', u'Glam Metal', u'unconventional love songs', u'suomirock', u'Gothic Doom Metal', u'all time favorites', u'9 lbs hammer', u'rokkia', u'Projekt Revolution 2007', u'seeing live', u'finn metal', u'hot band members', u'totally awesome wonderful cool great', u'335126489']"
71,Give It A Whirl,7843,33903,361000,"[u'alternative rock', u'radioparadise']"
72,Small Town Boy,30238,193137,318000,"[u'Gothic Metal', u'cover', u'covers', u'metal', u'doom metal', u'rock', u'Gothic', u'Gothic Rock', u'Bronski Beat', u'cover song', u'cover songs', u'sing along', u'bronski beat cover', u'80s covers', u'heavy metal', u'seen live', u'80s', u'alternative', u'Progressive rock', u'UK', u'favorites', u'Driving', u'loved', u'coding', u'Great Covers', u'industrial metal', u'9 of 10 stars', u'10 of 10 stars', u'run', u'great cover', u'better than the original', u'depressive', u'synth rock', u'Death Doom Metal', u'80s metal', u'Devin Townsend', u'hacking', u'from: england', u'good cover', u'Hell Yeah', u'Blizzards cover songs', u'love them', u'better than original', u'melancholic rock', u'awesome cover', u'fon', u'music for driving on the Autobahn', u'mirabile', u'The Van', u'Other Great Tracks']"
73,Destiny,99,618,150000,[]
74,Skin - 2007 Digital Remaster,78,487,0,[]
75,Closer,660352,4856165,373000,"[u'industrial', u'industrial rock', u'rock', u'alternative', u'sex', u'sexy', u'electronic', u'NIN', u'90s', u'alternative rock', u'nine inch nails', u'industrial metal', u'favorites', u'dark', u'trent reznor', u'closer', u'hard rock', u'metal', u'electronica', u'seen live', u'i want to fuck you like an animal', u'Awesome', u'sex music', u'Favourites', u'Gothic', u'experimental', u'favorite songs', u'angry', u'american', u'pure sex', u'Erotic', u'fuck music', u'dirty', u'Favorite', u'classic', u'BDSM', u'fuck', u'sexual', u'lust', u'Love', u'epic', u'naughty', u'songs about sex', u'intense', u'hot', u'1994', u'music to fuck to', u'NOT INDUSTRIAL', u'Orgasmic', u'alternative metal']"
76,Ibidem,446,97583,205000,"[u'alternative rock', u'art rock', u'Acid Rock', u'moroccan roll', u'SPIRITUAL ROCK', u'rock', u'Progressive rock', u'space rock', u'Psychedelic Rock', u'indie rock', u'Post punk', u'Sludge', u'psych', u'spiritual', u'Garage Rock', u'post rock', u'Greek', u'prog rock', u'glam punk', u'dark wave', u'Neo-Psychedelia', u'psych-rock', u'space psych', u'phase', u'goth n roll', u'greek psych', u'insight out', u'psychedelic glam punk', u'psych prog rock', u'post-rock', u'post-punk', u'greek rock', u'Post Grunge', u'death n roll', u'neo-psych', u'psych punk', u'psychedelic progressive rock', u'drone metal', u'post metal', u'Grunge', u'experimental', u'Psychedelia', u'folk rock', u'trippy', u'exotic', u'alt rock', u'Punk N Roll', u'traditional', u'electro rock', u'Post-Metal']"
77,Magical Thinking,162,18648,220000,[]
78,Stillborn Empires,7201,34770,441000,[]
79,Awake,22628,65790,35000,"[u'60s', u'Psychedelic Rock', u'psychedelic', u'poetry', u'classic rock', u'rock', u'flow', u'ssij', u'jim morrison marina', u'marina mancini morrison']"
80,Point of You,151,8759,252000,[]
81,Static,402,80364,366000,"[u'rock', u'Progressive rock', u'space rock', u'Psychedelic Rock', u'insight out', u'alternative rock', u'indie rock', u'Post punk', u'Sludge', u'art rock', u'psych', u'spiritual', u'Garage Rock', u'post rock', u'Greek', u'prog rock', u'glam punk', u'dark wave', u'Neo-Psychedelia', u'Acid Rock', u'psych-rock', u'moroccan roll', u'phase', u'SPIRITUAL ROCK', u'greek psych', u'post-rock', u'post-punk', u'greek rock', u'Post Grunge', u'death n roll', u'space psych', u'neo-psych', u'goth n roll', u'psych punk', u'psychedelic progressive rock', u'psychedelic glam punk', u'psych prog rock', u'drone metal', u'electro rock', u'Grunge', u'experimental', u'Psychedelia', u'folk rock', u'trippy', u'exotic', u'traditional', u'Post-Metal', u'mystic', u'neo-psychedelic', u'post metal']"
82,She's Leaving,324,1763,387000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'import', u'jeff martin', u'jeff martin 777']"
83,Panic - Remastered,2206,6058,217000,[]
84,Morocco,1146,6924,251000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'morocco', u'moroccan', u'jeff martin', u'The Armada', u'moroccan rock']"
85,Sowing Scorn,129,5484,308000,"[u'rock', u'Psychedelic Rock', u'progressive punk']"
86,Release - Remastered,2515,6378,0,[]
87,Chinese Whispers,1191,7088,221000,"[u'rock', u'alternative', u'alternative rock', u'hard rock', u'jeff martin', u'The Armada']"
