,Songs,Listeners,Playcount,Duration,Tags
24,Long And Lonesome Road,25262,149377,165000,"[u'classic rock', u'60s', u'rock', u'dutch', u'female vocalists', u'lovedbybeyondwithin', u'pop', u'70s', u'psychedelic', u'jazz funk', u'summer', u'Fiery', u'Psychedelic Rock', u'guilty pleasure', u'female vocal', u'serenity', u'sampled', u'1960s', u'4 of 10 stars', u'shocking blue', u'covered', u'Avantgarde Pop', u'groovy beats', u'ny sang for meg', u'progressive - psychedelic', u'roads and highways', u'Long and Lonesome Road', u'lovedproperty', u'sweet oldschool']"
25,Long And Lonesome Road,25262,149377,165000,"[u'classic rock', u'60s', u'rock', u'dutch', u'female vocalists', u'lovedbybeyondwithin', u'pop', u'70s', u'psychedelic', u'jazz funk', u'summer', u'Fiery', u'Psychedelic Rock', u'guilty pleasure', u'female vocal', u'serenity', u'sampled', u'1960s', u'4 of 10 stars', u'shocking blue', u'covered', u'Avantgarde Pop', u'groovy beats', u'ny sang for meg', u'progressive - psychedelic', u'roads and highways', u'Long and Lonesome Road', u'lovedproperty', u'sweet oldschool']"
26,Long And Lonesome Road,25262,149377,165000,"[u'classic rock', u'60s', u'rock', u'dutch', u'female vocalists', u'lovedbybeyondwithin', u'pop', u'70s', u'psychedelic', u'jazz funk', u'summer', u'Fiery', u'Psychedelic Rock', u'guilty pleasure', u'female vocal', u'serenity', u'sampled', u'1960s', u'4 of 10 stars', u'shocking blue', u'covered', u'Avantgarde Pop', u'groovy beats', u'ny sang for meg', u'progressive - psychedelic', u'roads and highways', u'Long and Lonesome Road', u'lovedproperty', u'sweet oldschool']"
27,Stirb nicht vor mir,29116,254993,244000,"[u'industrial metal', u'industrial', u'german', u'rock', u'Rammstein', u'metal', u'sad', u'melancholic', u'favorites', u'Love', u'soothing', u'love forever', u'chillout', u'alternative', u'alternative rock', u'pop rock', u'calm', u'RockPop', u'industrial rock', u'Gothic Metal', u'favourite', u'Musik', u'perfect', u'powerful', u'Neue Deutsche Haerte', u'goth rock', u'repeat', u'the best', u'neue deutsche h\xe4rte', u'melancholia', u'Soft Metal', u'rock favorites', u'lacrimaindarkness', u'Herzschmerz', u'liebeslied', u'Rosenrot', u'ich liebe es', u'for when alone and stuff']"
28,Rosenrot,319615,2733678,235000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Rammstein', u'rock', u'deutsch', u'industrial rock', u'hard rock', u'heavy metal', u'tanz metal', u'Neue Deutsche Haerte', u'German metal', u'alternative', u'Rosenrot', u'alternative rock', u'neue deutsche h\xe4rte', u'german rock', u'alternative metal', u'favorites', u'Favourites', u'favorite tracks', u'tanz-metal', u'ich liebe es', u'Nova California Seixas', u'black metal', u'melancholy', u'male vocalists', u'00s', u'Power metal', u'7 of 10 stars', u'tanz-metall', u'Argeu california seixas', u'Metal Industriel', u'Amidio Junior', u'Industrial Electronic Metal', u'is it just me or does this sound EXACTLY like that song named Sweet Dreams Are Made of This', u'christian alexander tietgen', u'i cant get enough rammstein', u'seen live', u'heavy', u'Awesome', u'germany', u'winter', u'loved', u'Musik', u'8 of 10 stars', u'9 of 10 stars', u'dance metal', u'german band']"
29,Amerika,463736,3610962,227000,"[u'industrial metal', u'metal', u'german', u'industrial', u'rock', u'Rammstein', u'hard rock', u'deutsch', u'heavy metal', u'industrial rock', u'alternative', u'political', u'amerika', u'neue deutsche h\xe4rte', u'germany', u'alternative metal', u'alternative rock', u'German metal', u'favorites', u'Deutschrock', u'Neue Deutsche Haerte', u'00s', u'tanz-metall', u'Awesome', u'tanz metal', u'seen live', u'male vocalists', u'america', u'punk', u'hardcore', u'8 of 10 stars', u'dance metal', u'german rock', u'anti-american', u'pop', u'heavy', u'catchy', u'dark', u'2004', u'Gothic Metal', u'german industrial', u'social criticism', u'fistKranKping', u'electronic', u'cool', u'great lyrics', u'Nu Metal', u'great video', u'NDH', u'funny lyrics']"
30,Undertow,58032,479915,287000,"[u'Progressive metal', u'Progressive rock', u'Progressive', u'melancholic', u'metal', u'sad', u'swedish', u'Pain Of Salvation', u'dark', u'scandinavian', u'beautiful', u'highly emotional', u'Masterpiece', u'rock', u'atmospheric', u'prog metal', u'easy listening', u'live', u'symphonic metal', u'Favourite Songs', u'Swedish Metal', u'depressive', u'daniel gildenlow', u'silent intensity', u'seen live', u'favorite songs', u'prog', u'Awesome', u'emotional', u'prog rock', u'liked', u'brilliant songs', u'heavy', u'emo', u'doom metal', u'Love', u'acoustic', u'late night', u'melancholy', u'soft', u'loved', u'songs to play at my funeral', u'rock n roll', u'Ballad', u'Favorite', u'shit', u'Favourites', u'compulsive repeat listenings', u'brilliant', u'melodic metal']"
31,Porcelain Heart,135863,1038832,481000,"[u'Progressive metal', u'progressive death metal', u'metal', u'Progressive rock', u'opeth', u'death metal', u'rock', u'melancholic', u'Ballad', u'emotional', u'doom metal', u'swedish', u'Melodic Death Metal', u'ethereal', u'Progressive Ballad', u'Jointstereo', u'heavy metal', u'scandinavian', u'Progressive', u'favorites', u'epic', u'atmospheric', u'Masterpiece', u'progressive doom metal', u'mikael akerfeldt', u'seen live', u'Awesome', u'Mellow', u'Eargasm', u'my stuff', u'music to orgasm to', u'wtf with the tags', u'jazz', u'favorite songs', u'albums I own', u'beautiful', u'Dreamy', u'alternative metal', u'Pink Floyd', u'amazing', u'male vocalists', u'underrated', u'00s', u'rain', u'4', u'symphonic metal', u'best', u'best of 2008', u'Sweden', u'8 of 10 stars']"
32,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
33,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
34,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
35,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
36,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
37,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
38,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
39,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
40,Intro (Unisono lute intumental),4034,29674,0,"[u'instrumental', u'black metal']"
41,Poison,569764,3735459,268000,"[u'hard rock', u'rock', u'classic rock', u'80s', u'metal', u'Alice Cooper', u'heavy metal', u'glam rock', u'Poison', u'Shock Rock', u'Glam Metal', u'hair metal', u'classic', u'favorites', u'Awesome', u'american', u'sexy', u'1989', u'70s', u'Love', u'oldies', u'greatest hits', u'male vocalists', u'classic metal', u'seen live', u'Power ballad', u'party', u'80s metal', u'80s rock', u'memories', u'cooper', u'Alice Cooper - Poison', u'glam', u'Trash', u'alice', u'pop', u'alternative rock', u'catchy', u'favourite', u'sex', u'Favourite Songs', u'hardrock', u'80s hard rock', u'Progressive rock', u'Energetic', u'Ballad', u'Favourites', u'classics', u'Love it', u'1980s']"
42,Земля,22724,146347,0,"[u'russian rock', u'rock', u'russian', u'indie', u'female vocalists', u'Soundtrack', u'trip rock', u'alternative', u'sad', u'folk metal', u'Energetic', u'winter', u'ost', u'1', u'favourite', u'5 Stars', u'Fave', u'4 Stars', u'memory', u'feminine', u'brat', u'brat 2', u'brat2', u'great sounding', u'my january']"
43,31-я весна,22943,142279,241000,"[u'russian rock', u'russian', u'rock', u'female vocalists', u'spring', u'seen live', u'female vocalist', u'sad', u'beautiful', u'violin', u'melancholy', u'mood', u'5 Stars', u'march', u'touch', u'lover', u'Sweet memories', u'best best best']"
44,Погляд,6831,38689,0,"[u'rock', u'Ukrainian', u'Soundtrack', u'alternative rock', u'melancholy', u'ukrainian rock', u'rating - very good', u'voice - w']"
45,Long And Lonesome Road,25262,149377,165000,"[u'classic rock', u'60s', u'rock', u'dutch', u'female vocalists', u'lovedbybeyondwithin', u'pop', u'70s', u'psychedelic', u'jazz funk', u'summer', u'Fiery', u'Psychedelic Rock', u'guilty pleasure', u'female vocal', u'serenity', u'sampled', u'1960s', u'4 of 10 stars', u'shocking blue', u'covered', u'Avantgarde Pop', u'groovy beats', u'ny sang for meg', u'progressive - psychedelic', u'roads and highways', u'Long and Lonesome Road', u'lovedproperty', u'sweet oldschool']"
46,Feuer frei!,274505,2193771,188000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Rammstein', u'rock', u'hard rock', u'heavy metal', u'deutsch', u'aggressive', u'Neue Deutsche Haerte', u'German metal', u'Awesome', u'neue deutsche h\xe4rte', u'industrial rock', u'Feuer Frei', u'Soundtrack', u'seen live', u'dance metal', u'german rock', u'rammstein - Feuer Frei', u'epic', u'2001', u'tanz-metall', u'electronic', u'brutal', u'sexy', u'favorites', u'90s', u'alternative metal', u'00s', u'Favourites', u'i love it', u'tanz metal', u'amayzes loved', u'Music to kick ass to', u'alternative', u'Hard', u'heavy', u'hardcore', u'energy', u'Energetic', u'favorite tracks', u'10 of 10 stars', u'Foreign', u'metal industrial', u'greatest lyrics', u'davaho53', u'radioultra', u'dark']"
47,Schwarzes Glas,15786,82627,242000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Unreleased', u'tanz-metall', u'rock', u'favorite songs', u'Deutschrock', u'Rammstein', u'demo', u'Neue Deutsche Haerte', u'german rock', u'tanz-metal', u'Schwarzes Gals', u'hard and harder']"
48,Amerika,463736,3610962,227000,"[u'industrial metal', u'metal', u'german', u'industrial', u'rock', u'Rammstein', u'hard rock', u'deutsch', u'heavy metal', u'industrial rock', u'alternative', u'political', u'amerika', u'neue deutsche h\xe4rte', u'germany', u'alternative metal', u'alternative rock', u'German metal', u'favorites', u'Deutschrock', u'Neue Deutsche Haerte', u'00s', u'tanz-metall', u'Awesome', u'tanz metal', u'seen live', u'male vocalists', u'america', u'punk', u'hardcore', u'8 of 10 stars', u'dance metal', u'german rock', u'anti-american', u'pop', u'heavy', u'catchy', u'dark', u'2004', u'Gothic Metal', u'german industrial', u'social criticism', u'fistKranKping', u'electronic', u'cool', u'great lyrics', u'Nu Metal', u'great video', u'NDH', u'funny lyrics']"
49,Emerald Eyes,15310,56606,244000,"[u'Power metal', u'heavy metal', u'metal', u'heavy', u'epic', u'speed metal', u'8 of 10 stars', u'badass', u'FUCKING EPIC', u'devon', u'good music', u'suck', u'Grave Digger', u'epic vocals', u'trying too hard', u'lind', u'best vocals ever', u'fodastico', u'ilverin', u'megan fox', u'Sophie Howard', u'oceane', u'j r carrington', u'wendy whoppers', u'taylor wane', u'cindy bastien', u'tania ritz', u'elle macpherson', u'casey james', u'luma grothe', u'dina jewel', u'nikki dial', u'kimberly kupps', u'doris ivy', u'natasha poly']"
50,How Could I,41952,268068,329000,"[u'Progressive metal', u'death metal', u'Technical Death Metal', u'progressive death metal', u'jazz metal', u'jazz fusion', u'metal', u'Progressive', u'technical progressive Death Metal', u'excellent solo', u'Awesome', u'fucking amazing', u'Technical Metal', u'fusion metal', u'best solo ever', u'exetremeprog', u'jazz', u'chill', u'experimental', u'Fusion', u'Extreme Metal', u'childhood', u'FUCKING AWESOME', u'Virtuoso', u'creepy', u'Guitar Solo', u'experimental death metal', u'Awesome solo', u'over 5 minutes long', u'Jazz-rock fusion', u'Avant-Garde Death Metal', u'celestial death metal', u'boogie on down', u'Progressive Fusion Jazz Metal', u'beautiful guitar solo', u'argh', u'sweet riffs', u'not of this world', u'florida death', u'Death-Art-Jazz', u'prog death', u'fucking awesome times 5', u'how could i', u'pell', u'progressive-tech metal', u'intromonster', u'happiest guitar solo ever']"
51,The Dream Sequencer,23090,121911,308000,"[u'Progressive metal', u'Progressive', u'Progressive rock', u'metal', u'heavy metal', u'hard rock', u'space', u'heard on Pandora', u'rock opera', u'symphonic metal', u'Power metal', u'Great Music', u'electronic', u'seen live', u'rock', u'instrumental', u'heavy', u'singer-songwriter', u'epic', u'intro', u'psychedelic', u'Mellow', u'dutch', u'underrated', u'Prog-Rock', u'Favorite', u'brilliant', u'9 of 10 stars', u'melodic metal', u'melodic rock', u'FUCKING AWESOME', u'I love this song', u'arjen anthony lucassen', u'veterans', u'Atmospheric metal', u'not emo', u'prog metal', u'Lana Lane', u'Erik Norlander', u'kills nu-metal ten times over', u'Officially NOT shit', u'Ayreon', u'great vocalist', u'great guitarist', u'genre-defining', u'not nu-metal', u'made of fucking win', u'the song that made me love the band', u'nolans hand', u'high honors']"
52,The Title,45434,342446,0,"[u'rock', u'piano', u'modern classical', u'beatdown', u'solo piano', u'112', u'Bubba The Love Sponge', u'love silhouette', u'thuy Top', u'Jaksi Taksi - Vsechno dobry', u'Oral Subterfuge', u'Alexandro DE Murilas', u'Mozaiq Sky']"
53,Delusions of grandeur,5088,25565,310000,"[u'thrash metal', u'metal', u'Power metal', u'Technical Thrash Metal', u'Power/Thrash Metal']"
54,Sadly Sings Destiny,56978,318695,364000,"[u'Power metal', u'speed metal', u'metal', u'symphonic metal', u'heavy metal', u'epic metal', u'Blind Guardian', u'Progressive metal', u'fantasy metal', u'german', u'German metal', u'epic', u'melodic metal', u'Epic Power Metal', u'rock', u'favorites', u'Awesome', u'melodic speed metal', u'symphonic power metal', u'fantasy', u'6 of 10 stars', u'opera', u'hard rock', u'hair metal', u'folk metal', u'germany', u'deutsch', u'christian', u'8 of 10 stars', u'spring', u'inspiring', u'7 of 10 stars', u'german artist', u'jesus', u'mtv', u'Guitar Solo', u'Holy', u'progressive power metal', u'Operatic Metal', u'songs i try to sing along to', u'orchestral metal', u'operatic power metal', u'Melodic Power Metal', u'Mittelalter Metal', u'Great Band', u'hansi kursch', u'Megadeth', u'Testament', u'fantasy power metal', u'Guardian']"
55,Under the Ice,70278,439900,344000,"[u'Power metal', u'metal', u'symphonic metal', u'heavy metal', u'Progressive metal', u'speed metal', u'Blind Guardian', u'fantasy metal', u'german', u'epic', u'epic metal', u'amazing', u'melodic speed metal', u'8 of 10 stars', u'great songs', u'melodic metal', u'symphonic power metal', u'powerful', u'My Favourites', u'made of fucking win', u'favorite songs', u'hair metal', u'heard on Pandora', u'4', u'inspiration', u'9 of 10 stars', u'FUCKING AWESOME', u'Eargasm', u'6 of 10 stars', u'adolescence', u'Tolkien', u'experimental metal', u'heavy fucking metal', u'german music', u'true metal', u'Amazing song', u'German metal', u'progressive power metal', u'eminently listenable', u'lotr', u'Epic Power Metal', u'hansi kursch', u'manowar', u'Megadeth', u'Testament', u'asskicking', u'fantasy power metal', u'best fucking song ever', u'Personal Favorite', u'exodus']"
56,Cold Metal,17766,127875,430000,"[u'Progressive metal', u'Gothic Metal', u'Female fronted metal', u'ambient', u'Gothic', u'melodic metal', u'ethereal', u'symphonic metal', u'dutch', u'dark ambient', u'metal', u'Progressive rock', u'atmospheric', u'Gothic Rock', u'arjen anthony lucassen', u'Astrid van der Veen', u'sad', u'dark', u'surreal', u'Progressive', u'pleasant', u'love at first listen', u'female singers', u'favourite tracks', u'beautiful voices', u'female gothic', u'female fronted gothic metal', u'its chilly in here', u'great female vocals', u'Progressive-ambient metal', u'similar tracks: the gathering - Marooned', u'similar tracks: the gathering - Nighttime Birds', u'similar tracks: the gathering - Leaves', u'similar tracks: the gathering - golden Grounds', u'similar tracks: the gathering - shortest day', u'ST: Lacuna Coil - Daylight Dancer']"
57,Balls To The Walls,5107,22867,343000,"[u'metal', u'Soundtrack', u'heavy metal', u'80s', u'hard rock', u'goldies', u'Randy The Ram', u'my school bball teams theme tune LMAO']"
58,Jerusalem,1192,4495,237000,[u'epic metal']
59,Rheingold,1072,3960,285000,[]
60,Balmung,969,2951,145000,[]
61,Wild Wind,6301,20244,133000,"[u'classic rock', u'70s', u'Psychedelic Rock', u'fip', u'6 of 10 stars', u'progressive - psychedelic']"
62,Hot Sand,11421,45737,155000,"[u'classic rock', u'rock', u'dutch', u'70s', u'60s', u'progressive - psychedelic', u'oldies', u'Psychedelic Rock', u'sitar', u'shocking blue', u'ashes to ashes', u'5 of 10 stars', u'sweet n fresh chillout', u'davno']"
63,Fireball of Love,5915,19411,180000,"[u'classic rock', u'psychedelic pop']"
64,Harley Davidson,6259,18801,157000,"[u'classic rock', u'rock', u'70s', u'classic', u'dutch', u'shocking blue', u'harley davidson', u'progressive - psychedelic']"
65,The Butterfly And I,6354,19863,230000,"[u'sitar', u'classic rock', u'rock', u'pop', u'60s', u'Jazz Rock', u'8 of 10 stars', u'pop classic', u'lovedbybeyondwithin', u'progressive - psychedelic']"
66,Love Buzz,26460,98505,220000,"[u'psychedelic', u'classic rock', u'rock', u'60s', u'sitar', u'female vocalists', u'love buzz', u'Psychedelic Rock', u'attack of the sci fi green cake', u'nirvana uncovered', u'pop', u'classic', u'post-punk', u'oldies', u'favourite', u'fip', u'dutch', u'guilty pleasure', u'easy', u'Nirvana', u'shocking blue', u'best songs ever', u'streamable track wants', u'covered', u'bellydance', u'pop classic', u'lovedbybeyondwithin', u'Hipnotic', u'east-west', u'klapid ja juhe', u'milosc', u'progressive - psychedelic', u'nir uncovered', u'shok - lobuzz', u'rhythm rhythm', u'my funeral your party', u'madeliefje']"
