,Songs,Listeners,Playcount,Duration,Tags
10,Will You Share This Ending With Me? (digital bonus track),334,950,339000,[]
11,Springtime Depression,12503,75396,290000,"[u'depressive black metal', u'melancholic', u'instrumental', u'depressive', u'doom metal', u'Doom', u'Suicidal Black Metal', u'black metal', u'emotional', u'suicidal', u'beautiful', u'atmospheric', u'dark folk', u'goosebumps', u'beautiful melancholy', u'to try', u'All-Time Faves', u'Music to commit suicide to', u'Instrumental Doom Metal', u'Beautifully Depressing', u'fucking stunning', u'seamless transition from previous track']"
12,Runaway Train,1042,3686,429000,"[u'metal', u'cover']"
13,You Were But a Ghost in My Arms,74618,562891,554000,"[u'doom metal', u'folk metal', u'Progressive metal', u'black metal', u'metal', u'Atmospheric metal', u'Progressive', u'atmospheric black metal', u'Dark metal', u'folk', u'neofolk', u'Post-Metal', u'Agalloch', u'post-rock', u'beautiful', u'atmospheric', u'Doom', u'progressive black metal', u'night listening', u'Progressive Folk Metal', u'ghost metal', u'heavy metal', u'ambient', u'favorites', u'melancholic', u'Avant-garde Metal', u'atmospheric doom metal', u'progressive doom metal', u'Post-Black Metal', u'general awesomeness', u'lugubrious', u'seen live', u'instrumental', u'sad', u'hard rock', u'Progressive rock', u'epic', u'acoustic', u'Awesome', u'viking metal', u'Avant-Garde', u'american', u'genius', u'winter', u'nostalgic', u'death metal', u'post rock', u'Pagan', u'dark folk', u'best song ever']"
14,Day,56758,388793,268000,"[u'doom metal', u'depressive', u'melancholic', u'beautiful', u'depressive rock', u'atmospheric', u'Progressive metal', u'metal', u'Doom', u'Gothic Metal', u'melancholy', u'rock', u'sad', u'depressing', u'Dark metal', u'Gothic', u'death metal', u'Sweden', u'Katatonia', u'swedish', u'Progressive rock', u'dark', u'post-punk', u'nostalgic', u'1996', u'depressive metal', u'slgdm', u'Favorite Bands', u'emo', u'favorites', u'shoegaze', u'psychedelic', u'night', u'90s', u'Progressive', u'winter', u'great', u'alternative metal', u'original', u'ethereal', u'favourite', u'emotional', u'good', u'Gothic Rock', u'rain', u'depression', u'Favourites', u'brilliant', u'Female Voices', u'8 of 10 stars']"
15,Megalomaniac,1277,6629,430000,"[u'black metal', u'great video']"
16,Keep On Rotting in the Free World,59913,358170,222000,"[u'death metal', u'Melodic Death Metal', u'death n roll', u'metal', u'grindcore', u'carcass', u'rock', u'goregrind', u'cowbell', u'thrash metal', u'Legendary', u""Death'n'Roll"", u'black metal', u'seen live', u'favorite songs', u'hardcore', u'oldschool', u'doom metal', u'beautiful', u'crossover', u'Extreme Metal', u'Technical Death Metal', u'amazing solo', u'weee', u'FUCKIN AMAZING', u'Rot n Roll', u""Death n' roll"", u'argh', u'classic rock', u'heavy metal', u'indie', u'classic', u'punk', u'Grunge', u'alternative', u'alternative rock', u'Stoner Rock', u'favorites', u'catchy', u'cover', u'90s', u'Driving', u'death', u'Progressive', u'amazing', u'Rousing', u'stoner', u'heard on Pandora', u'rock n roll', u'brilliant']"
17,Náttmál,18047,83249,675000,"[u'Post-Black Metal', u'metal']"
18,Black Erotica,8560,32250,549000,"[u'doom metal', u'metal', u'seen live', u'rock', u'Progressive metal', u'death metal', u'Gothic Metal', u'7 of 10 stars', u'Death/Doom Metal', u'so dark', u'the title']"
19,Nón,20018,95842,467000,"[u'Post-Black Metal', u'metal']"
20,Forever Failure,53181,336480,258000,"[u'Gothic Metal', u'doom metal', u'metal', u'Gothic Doom Metal', u'Gothic', u'seen live', u'british', u'melancholic', u'Paradise Lost', u'8 of 10 stars', u'Charles Manson', u'obsessive', u'fuck hope', u'makes my flesh creep', u'Soundrack to my suicide', u'heavy metal', u'rock', u'goth', u'sad', u'favorites', u'Love', u'Awesome', u'Melodic Death Metal', u'atmospheric', u'ominous', u'Doom', u'melancholy', u'emotional', u'loved', u'male vocalist', u'great lyrics', u'brilliant', u'psycho', u'9 of 10 stars', u'makes me cry', u'Masterpiece', u'10 of 10 stars', u'6 of 10 stars', u'atmospheric doom metal', u'Atmospheric metal', u'Dark metal', u'Guitar Solo', u'serial killer', u'All time favourites', u'my life', u'fucking incredible', u'uk metal', u'psychedelic doom', u'atonement', u'nice lyrics']"
21,Take Me to Hell,6335,32352,216000,"[u'heavy metal', u'hard rock', u'metal', u'speed metal', u'thrash metal', u'old school', u'old school heavy metal']"
22,Live for the Night,7104,38285,156000,"[u'heavy metal', u'speed metal', u'hard rock', u'thrash metal']"
23,Walk With Me,6824,39579,359000,"[u'heavy metal', u'speed metal', u'metal', u'hard rock', u'fire walk with me', u'Swedish Metal', u'fenriz', u'VICE Records', u'Swedish Heavy Metal', u'Heavy Speed Metal', u'trapped under vice', u'swedish speed metal', u'a fist in the face of god', u'vice magazine', u'dj vkom', u'mmpps', u'fenriz band of the week', u'enforcer', u'new wave of heavy metal', u'cherrysthorne']"
24,Smack My Bitch Up,580473,3423136,304000,"[u'electronic', u'dance', u'techno', u'electronica', u'industrial', u'big beat', u'breakbeat', u'90s', u'Prodigy', u'Rave', u'british', u'alternative', u'the prodigy', u'electro', u'Drum and bass', u'favorites', u'smack my bitch up', u'party', u'1997', u'UK', u'electropunk', u'seen live', u'rock', u'angry', u'industrial rock', u'bitch', u'alternative dance', u'synthpunk', u'oldskool jungle', u'punk', u'NOT INDUSTRIAL', u'Dance-Rock', u'trance', u'hardcore', u'10 of 10 stars', u'Driving', u'alternative rock', u'sexy', u'Awesome', u'Favourites', u'Favourite Songs', u'Soundtrack', u'epic', u'House', u'psychedelic', u'breaks', u'sex', u'best', u'smack', u'classic']"
25,Poison,328898,1366385,375000,"[u'electronic', u'techno', u'dance', u'Prodigy', u'electronica', u'big beat', u'breakbeat', u'industrial', u'90s', u'Rave', u'the prodigy', u'british', u'alternative', u'electro', u'Poison', u'Drum and bass', u'hardcore', u'trance', u'party', u'dark', u'club', u'punk', u'seen live', u'club-dance', u'rock', u'experimental', u'Energetic', u'techno-industrial', u'favorites', u'breaks', u'beats', u'UK', u'cool', u'Neuroshima', u'Soundtrack', u'trip-hop', u'energy', u'dark electro', u'favourite', u'aggressive', u'sex', u'loved', u'male vocalists', u'beat', u'fav', u'electro punk', u'Rhytmic', u'Damn good breaks', u'creativity booster', u'greatest electronic']"
26,Firestarter,491266,2595804,283000,"[u'electronic', u'techno', u'dance', u'electronica', u'industrial', u'big beat', u'90s', u'british', u'alternative', u'Rave', u'breakbeat', u'the prodigy', u'Prodigy', u'rock', u'Drum and bass', u'trance', u'electro', u'party', u'industrial rock', u'punk', u'alternative rock', u'hardcore', u'seen live', u'UK', u'synthpunk', u'oldskool jungle', u'Firestarter', u'alternative dance', u'1997', u'Dance-Rock', u'Awesome', u'Driving', u'club', u'electropunk', u'1996', u'trip-hop', u'dark', u'loved', u'favorites', u'epic', u'House', u'1990s', u'pop', u'hard rock', u'power', u'Energetic', u'jungle', u'english', u'Funky Breaks', u'angry as fuck']"
27,Hot Ride (Original Mix),3986,11879,0,"[u'electronic', u'the oc']"
28,Speed,80983,397870,170000,"[u'digital hardcore', u'industrial', u'hardcore', u'electronic', u'punk', u'german', u'cyberpunk', u'noise', u'Soundtrack', u'Atari Teenage Riot', u'The Fast And The Furious Tokyo Drift', u'electronica', u'digital', u'rock', u'experimental', u'dance', u'Awesome', u'breakcore', u'industrial metal', u'hardcore punk', u'hardcore techno', u'alternative', u'female vocalists', u'techno', u'90s', u'frantic', u'loved', u'speed', u'daria', u'need for speed', u'WoopWoop', u'Neuroshima', u'tokyo drift', u'heavy metal', u'seen live', u'alternative rock', u'fast', u'electro', u'energy', u'dark', u'idm', u'loud', u'angry', u'avant garde', u'Drum and bass', u'thrash metal', u'ost', u'punk rock', u'political', u'synthpop']"
29,I Wanna Be Your Dog,4707,21410,193000,"[u'cover', u'black metal', u'metal', u'Suicidal Black Metal', u'depressive black metal', u'DSBM', u'Depressive Suicidal Black Metal', u'stooges cover', u'stooges', u'iggy pop should be really proud']"
30,Murder,60772,368365,294000,"[u'doom metal', u'death metal', u'metal', u'Gothic Metal', u'Death Doom Metal', u'death-doom metal', u'swedish', u'Progressive metal', u'Doom', u'melancholic', u'Sweden', u'Swedish Metal', u'depressive rock', u'melancholy', u'1996', u'death doom', u'Dark metal', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Katatonia', u'mikael akerfeldt', u'depressive metal', u'Katatonia - Murder', u'seen live', u'rock', u'goth', u'dark', u'Gothic', u'shoegaze', u'beautiful', u'90s', u'death', u'atmospheric', u'fav', u'8 of 10 stars', u'autumn', u'1990s', u'Favourite Songs', u'everything', u'depressive', u'ss', u'doom death metal', u'sw', u'bloody', u'death-doom', u'silent intensity', u'best of 1996', u'Death/Doom Metal', u'death/doom', u'deathfuck', u'Zaebis']"
31,Rainroom,50779,300024,391000,"[u'doom metal', u'metal', u'death metal', u'Progressive metal', u'Death Doom Metal', u'Gothic Metal', u'swedish', u'atmospheric', u'Swedish Metal', u'black metal', u'Melodic Death Metal', u'great', u'melancholic', u'Sweden', u'1996', u'depressive', u'Dark metal', u'death-doom metal', u'mikael akerfeldt', u'death-doom', u'best of 1996', u'depressive metal', u'Katatonia - Rainroom', u'sad', u'90s', u'Doom', u'Progressive', u'melancholy', u'interesting', u'8 of 10 stars', u'Masterpiece', u'4 Stars', u'6 of 10 stars', u'awesomeness', u'everything', u'gloomy', u'depressive rock', u'melodic doom metal', u'doomdeath', u'Katatonia', u'All-time favourites', u'Killer', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'death/doom', u'peaceville', u'Zaebis', u'depressive doom metal', u'me like', u'rainy day song']"
32,Necrologue,21729,133245,510000,"[u'Progressive metal', u'Post-Metal', u'Post-Black Metal', u'icelandic', u'Progressive', u'melancholic', u'post metal', u'post black metal', u'metal ballads', u'mind blowing solo', u'post-rock', u'memories', u'shoegaze', u'atmospheric', u'post rock', u'me like', u'kocham', u':x', u'muzyka', u'why didnt you play this song at my funeral like i asked you to', u'orgazm', u'could make you cry', u'kcruda']"
33,Love Is the Devil (And I Am in Love),20375,131551,283000,"[u'Post-Black Metal', u'Progressive metal', u'icelandic', u'Post-Metal', u'metal', u'melancholic', u'doom metal', u'atmospheric', u'Progressive', u'Suicidal Black Metal', u'post metal', u'post black metal', u'fave songs', u'obsessive', u'me like']"
34,Lady In Black,10161,41708,0,"[u'heavy metal', u'lib', u'satanjeff', u'SIMONJAIME', u'KING KING KING 777']"
35,Day,56758,388793,268000,"[u'doom metal', u'depressive', u'melancholic', u'beautiful', u'depressive rock', u'atmospheric', u'Progressive metal', u'metal', u'Doom', u'Gothic Metal', u'melancholy', u'rock', u'sad', u'depressing', u'Dark metal', u'Gothic', u'death metal', u'Sweden', u'Katatonia', u'swedish', u'Progressive rock', u'dark', u'post-punk', u'nostalgic', u'1996', u'depressive metal', u'slgdm', u'Favorite Bands', u'emo', u'favorites', u'shoegaze', u'psychedelic', u'night', u'90s', u'Progressive', u'winter', u'great', u'alternative metal', u'original', u'ethereal', u'favourite', u'emotional', u'good', u'Gothic Rock', u'rain', u'depression', u'Favourites', u'brilliant', u'Female Voices', u'8 of 10 stars']"
36,A Darkness Coming,48964,270967,316000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'depressive rock', u'metal', u'swedish', u'melancholic', u'Katatonia', u'Doom', u'mournful guitar', u'rock', u'alternative', u'Progressive rock', u'slow', u'3', u'Progressive', u'progressive doom metal', u'from: sweden', u'Favorite guitar solos', u'chillout metal', u'reminds me of someone', u'reminds me of something', u'nieco melancholicke', u'LiebeLiebeLiebe', u'Tonights Decision', u'q3', u'highly emotional', u'Angenoma', u'stimmen in mein Kopf', u'Katatonia -A Darkness Coming']"
37,Megalomaniac,1277,6629,430000,"[u'black metal', u'great video']"
38,Song for Mountains,39472,289412,546000,"[u'post-rock', u'shoegaze', u'lizvelrene2010', u'beautiful', u'music to listen to while traveling', u'french', u'atmospheric black metal', u'rock', u'atmospheric', u'melancholy', u'french romance', u'chillout', u'alternative', u'ambient', u'experimental', u'sad', u'Progressive rock', u'melancholic', u'nostalgia', u'2010', u'fear', u'Black', u'7 of 10 stars', u'utopia', u'Post-Metal', u'Atmospheric metal', u'bom', u'Makes me dream', u'beautiful intro', u'thoughts - emotions - melancholy - refresh', u'by the window - looking the clounds - the crowd - the ground', u'macdf', u'shougazed doom metal']"
39,Låt oss ta allt från varandra,38094,328353,365000,"[u'black metal', u'depressive black metal', u'Suicidal Black Metal', u'DSBM', u'metal', u'cowbell', u'experimental', u'wraugh', u'swedish', u'Avant-Garde Black Metal', u'Suicide Black Metal', u'seen live', u'Avant-Garde', u'Black', u'Love it', u'neoclassical', u'progressive black metal', u'more cowbell', u'Depressive Suicidal Black Metal', u'suicidal depressive black metal', u'best solo ever', u'All time favourite', u'garten metal', u'hat', u'feels', u'KMK Sampler IV', u'sucidal black metal', u'rq loves this track', u'songs to play after you sit for an hour waiting for a bus', u'mggh', u'My name is Kvarforth and Im depressed and forlorn', u'suits my mood']"
40,You Were But a Ghost in My Arms,74618,562891,554000,"[u'doom metal', u'folk metal', u'Progressive metal', u'black metal', u'metal', u'Atmospheric metal', u'Progressive', u'atmospheric black metal', u'Dark metal', u'folk', u'neofolk', u'Post-Metal', u'Agalloch', u'post-rock', u'beautiful', u'atmospheric', u'Doom', u'progressive black metal', u'night listening', u'Progressive Folk Metal', u'ghost metal', u'heavy metal', u'ambient', u'favorites', u'melancholic', u'Avant-garde Metal', u'atmospheric doom metal', u'progressive doom metal', u'Post-Black Metal', u'general awesomeness', u'lugubrious', u'seen live', u'instrumental', u'sad', u'hard rock', u'Progressive rock', u'epic', u'acoustic', u'Awesome', u'viking metal', u'Avant-Garde', u'american', u'genius', u'winter', u'nostalgic', u'death metal', u'post rock', u'Pagan', u'dark folk', u'best song ever']"
41,Lightning & Snow,21337,151416,280000,"[u'metal', u'doom metal', u'melodic black metal', u'black metal', u'Gothic Metal', u'heavy metal', u'Progressive metal', u'Canadian', u'progressive death metal', u'blackened doom metal', u'death/doom']"
42,Limbs,100391,822388,591000,"[u'doom metal', u'folk metal', u'black metal', u'Progressive metal', u'metal', u'Atmospheric metal', u'Dark metal', u'Post-Metal', u'atmospheric', u'beautiful', u'Agalloch', u'Folk Doom Metal', u'melancholic', u'atmospheric black metal', u'Post-Black Metal', u'experimental', u'post-rock', u'death metal', u'neofolk', u'atmospheric folk metal', u'Progressive Folk Metal', u'folk', u'Progressive rock', u'dark', u'Doom', u'Progressive', u'progressive black metal', u'atmospheric doom metal', u'Folk Black Metal', u'atmospheric doom', u'dream metal', u'heavy metal', u'rock', u'ambient', u'USA', u'shoegaze', u'haunting', u'winter', u'melancholy', u'Gothic Metal', u'Pagan', u'pagan metal', u'FUCKING AWESOME', u'progressive doom metal', u'post metal', u'post black metal', u'blackgaze', u'Atmospheric folk doom Metal', u'Soundtrack Of My Life', u'music that gets me my dick hard']"
43,Nowhere,24778,121595,368000,"[u'doom metal', u'metal', u'Progressive metal', u'masterpieces', u'death doom', u'death metal', u'Death Doom Metal', u'mikael akerfeldt', u'swedish', u'Doom', u'Progressive', u'Gothic Metal', u'8 of 10 stars', u'goth metal', u'death/doom', u'my ringtone', u'Melancholisches Zeug']"
44,Losing Tomorrow,18306,87813,155000,"[u'doom metal', u'melancholic', u'atmospheric', u'depression', u'sad', u'male vocals', u'depressive', u'songs to listen while looking at an empty white wall', u'ambient', u'beautiful', u'Doom', u'deep', u'melancholy', u'7 of 10 stars', u'sorrow', u'songs that i will still be listening to in a billion years', u'Death/Doom Metal', u'Torquemada', u'absolute favorite', u'my beloved', u'me like', u'Jonas renkse', u'You make me cry when I want to', u'my doom', u'songs to hear before i die', u'cloudy autumn', u'tomorrow is another day', u'way too short but still amazing']"
45,At Last,23831,112718,374000,"[u'doom metal', u'metal', u'death metal', u'swedish', u'Gothic Metal', u'melancholic', u'Dark metal', u'Progressive metal', u'black metal', u'seen live', u'rock', u'alternative', u'Progressive rock', u'Gothic', u'Melodic Death Metal', u'Doom', u'melancholy', u'8 of 10 stars', u'depressive rock', u'depressive', u'Death Doom Metal', u'doomdeath', u'Katatonia', u'mikael akerfeldt', u'dynder', u'Z3PO like this', u'featuring the brilliant mikael akerfeldt', u'i would die without this band']"
46,In The Sleep Of Death,11795,50232,490000,"[u'metal', u'doom metal', u'death metal', u'black metal', u'Avant-garde Metal', u'Gothic Doom Metal']"
47,Runaway Train,1042,3686,429000,"[u'metal', u'cover']"
48,Enlightment,17633,139625,341000,"[u'depressive black metal', u'atmospheric black metal', u'black metal', u'finnish', u'melancholic', u'Masterpiece', u'DSBM', u'metal', u'favorites', u'Love', u'piano', u'beautiful', u'death', u'new', u'brilliant', u'Love it', u'ambient black metal', u'suicidal', u'finland', u'xx', u'Suicidal Black Metal', u'depressive', u'Dark metal', u'Depressive Suicidal Black Metal', u'Post-Black Metal', u'Everything i need', u'lacrimaindarkness', u'lacrima in darkness', u'All-Time Faves', u'cut yourself', u'lml', u'my all time favorites', u'Home collection', u'rq loves this track', u'songs to play after you sit for an hour waiting for a bus', u'Pasiklausikis', u'PorEscuchar', u'Fucking outstanding', u'Lacrima', u'sleep void']"
49,Where Greater Men Have Fallen,18670,79666,486000,"[u'metal', u'black metal', u'pagan metal', u'doom metal', u'heavy metal', u'Progressive metal', u'folk metal', u'2010s', u'4 Stars', u'2014', u'best of 2014', u'nozferatu', u'achei bostinha']"
50,Lush Life,211952,1809240,201000,"[u'love at first listen', u'zara larsson', u'electropop', u'pop', u'swedish', u'female vocalists', u'dance', u'summer', u'2015', u'indie', u'instrumental', u'happy', u'dance-pop', u'synth', u'party', u'Sweden', u'holiday', u'10s', u'fallon', u'Happy songs', u'2016', u'instant happiness', u'radio disney', u'Best Vocal', u'2015 single', u'wake-up song', u'whistle song', u'favorites 2015', u'lush life', u'Songs for the guitar', u'playlista rmf fm', u'spam tier', u'bbc radio1 playlist 2016']"
51,Hot Ride (Original Mix),3986,11879,0,"[u'electronic', u'the oc']"
52,Speed,80983,397870,170000,"[u'digital hardcore', u'industrial', u'hardcore', u'electronic', u'punk', u'german', u'cyberpunk', u'noise', u'Soundtrack', u'Atari Teenage Riot', u'The Fast And The Furious Tokyo Drift', u'electronica', u'digital', u'rock', u'experimental', u'dance', u'Awesome', u'breakcore', u'industrial metal', u'hardcore punk', u'hardcore techno', u'alternative', u'female vocalists', u'techno', u'90s', u'frantic', u'loved', u'speed', u'daria', u'need for speed', u'WoopWoop', u'Neuroshima', u'tokyo drift', u'heavy metal', u'seen live', u'alternative rock', u'fast', u'electro', u'energy', u'dark', u'idm', u'loud', u'angry', u'avant garde', u'Drum and bass', u'thrash metal', u'ost', u'punk rock', u'political', u'synthpop']"
53,I Wanna Be Your Dog,4707,21410,193000,"[u'cover', u'black metal', u'metal', u'Suicidal Black Metal', u'depressive black metal', u'DSBM', u'Depressive Suicidal Black Metal', u'stooges cover', u'stooges', u'iggy pop should be really proud']"
54,Murder,60772,368365,294000,"[u'doom metal', u'death metal', u'metal', u'Gothic Metal', u'Death Doom Metal', u'death-doom metal', u'swedish', u'Progressive metal', u'Doom', u'melancholic', u'Sweden', u'Swedish Metal', u'depressive rock', u'melancholy', u'1996', u'death doom', u'Dark metal', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'Katatonia', u'mikael akerfeldt', u'depressive metal', u'Katatonia - Murder', u'seen live', u'rock', u'goth', u'dark', u'Gothic', u'shoegaze', u'beautiful', u'90s', u'death', u'atmospheric', u'fav', u'8 of 10 stars', u'autumn', u'1990s', u'Favourite Songs', u'everything', u'depressive', u'ss', u'doom death metal', u'sw', u'bloody', u'death-doom', u'silent intensity', u'best of 1996', u'Death/Doom Metal', u'death/doom', u'deathfuck', u'Zaebis']"
55,Rainroom,50779,300024,391000,"[u'doom metal', u'metal', u'death metal', u'Progressive metal', u'Death Doom Metal', u'Gothic Metal', u'swedish', u'atmospheric', u'Swedish Metal', u'black metal', u'Melodic Death Metal', u'great', u'melancholic', u'Sweden', u'1996', u'depressive', u'Dark metal', u'death-doom metal', u'mikael akerfeldt', u'death-doom', u'best of 1996', u'depressive metal', u'Katatonia - Rainroom', u'sad', u'90s', u'Doom', u'Progressive', u'melancholy', u'interesting', u'8 of 10 stars', u'Masterpiece', u'4 Stars', u'6 of 10 stars', u'awesomeness', u'everything', u'gloomy', u'depressive rock', u'melodic doom metal', u'doomdeath', u'Katatonia', u'All-time favourites', u'Killer', u'Melodic Death Doom Metal', u'Death/Doom Metal', u'death/doom', u'peaceville', u'Zaebis', u'depressive doom metal', u'me like', u'rainy day song']"
56,Necrologue,21729,133245,510000,"[u'Progressive metal', u'Post-Metal', u'Post-Black Metal', u'icelandic', u'Progressive', u'melancholic', u'post metal', u'post black metal', u'metal ballads', u'mind blowing solo', u'post-rock', u'memories', u'shoegaze', u'atmospheric', u'post rock', u'me like', u'kocham', u':x', u'muzyka', u'why didnt you play this song at my funeral like i asked you to', u'orgazm', u'could make you cry', u'kcruda']"
57,Love Is the Devil (And I Am in Love),20375,131551,283000,"[u'Post-Black Metal', u'Progressive metal', u'icelandic', u'Post-Metal', u'metal', u'melancholic', u'doom metal', u'atmospheric', u'Progressive', u'Suicidal Black Metal', u'post metal', u'post black metal', u'fave songs', u'obsessive', u'me like']"
58,Lady In Black,10161,41708,0,"[u'heavy metal', u'lib', u'satanjeff', u'SIMONJAIME', u'KING KING KING 777']"
59,Day,56758,388793,268000,"[u'doom metal', u'depressive', u'melancholic', u'beautiful', u'depressive rock', u'atmospheric', u'Progressive metal', u'metal', u'Doom', u'Gothic Metal', u'melancholy', u'rock', u'sad', u'depressing', u'Dark metal', u'Gothic', u'death metal', u'Sweden', u'Katatonia', u'swedish', u'Progressive rock', u'dark', u'post-punk', u'nostalgic', u'1996', u'depressive metal', u'slgdm', u'Favorite Bands', u'emo', u'favorites', u'shoegaze', u'psychedelic', u'night', u'90s', u'Progressive', u'winter', u'great', u'alternative metal', u'original', u'ethereal', u'favourite', u'emotional', u'good', u'Gothic Rock', u'rain', u'depression', u'Favourites', u'brilliant', u'Female Voices', u'8 of 10 stars']"
60,A Darkness Coming,48964,270967,316000,"[u'doom metal', u'Gothic Metal', u'Progressive metal', u'depressive rock', u'metal', u'swedish', u'melancholic', u'Katatonia', u'Doom', u'mournful guitar', u'rock', u'alternative', u'Progressive rock', u'slow', u'3', u'Progressive', u'progressive doom metal', u'from: sweden', u'Favorite guitar solos', u'chillout metal', u'reminds me of someone', u'reminds me of something', u'nieco melancholicke', u'LiebeLiebeLiebe', u'Tonights Decision', u'q3', u'highly emotional', u'Angenoma', u'stimmen in mein Kopf', u'Katatonia -A Darkness Coming']"
