,Songs,Listeners,Playcount,Duration,Tags
31,Sticks & Bricks,122884,1351169,196000,"[u'post-hardcore', u'hardcore', u'metalcore', u'pop punk', u'emo', u'A Day To Remember', u'screamo', u'Pop-punk', u'rock band', u'melodic hardcore', u'popcore', u'Easycore', u'Rock Band Network', u'Post- hardcore', u'seen live', u'heavy', u'punk rock', u'2010s', u'melodic punk', u'pop- punk', u'ADTR', u'streampad', u'what separates me from you', u'Dragono', u'Rockgarden', u'Punch me in the dead spot again']"
32,Necrotizing Fasciitis,1027,6517,166000,"[u'metalcore', u'grindcore', u'Progressive', u'death metal', u'deathcore', u'Brutal Death Metal', u'deathgrind', u'modern metal']"
33,Set Me On Fire,7064,44291,210000,"[u'metalcore', u'post-hardcore', u'lovedbyme1']"
34,Pick Your Poison,7633,51043,228000,"[u'metalcore', u'hardcore punk', u'lovedbyme', u'lovedbyme1']"
35,Go Be The Voice,8469,60324,243000,"[u'metalcore', u'awesome lyrics', u'lovedbyme1']"
36,I Have A Problem,18988,191783,240000,"[u'metalcore', u'post-hardcore', u'hardcore', u'columbus blue jackets', u'beartooth']"
37,Set Me On Fire,7064,44291,210000,"[u'metalcore', u'post-hardcore', u'lovedbyme1']"
38,Pick Your Poison,7633,51043,228000,"[u'metalcore', u'hardcore punk', u'lovedbyme', u'lovedbyme1']"
39,Go Be The Voice,8469,60324,243000,"[u'metalcore', u'awesome lyrics', u'lovedbyme1']"
40,We Are Violent People by Nature,2715,13633,243000,[u'love at first listen']
41,Eternal I Sleep,2791,12458,210000,[u'Technical Death Metal']
42,Now Or Never (feat. SKAM2? & Rite Hook),683,1809,0,[]
43,Murdered Tonight,1046,3040,189000,[]
44,Waging War (feat. Rite Hook),1133,3800,0,[]
45,Waging War (feat. Rite Hook),1133,3800,0,[]
46,I Need Help (feat. Sick Jacken),1089,3145,0,[]
47,Dark Day Road,1509,5864,166000,[]
48,Marvel Team-up,5676,18269,147000,[]
49,Savagely Attack (Feat. Ghostface Killah),7235,25806,200000,[]
50,Rock Beast,6512,24106,175000,[]
51,Czar Refaeli (feat. Oh No of Gangrene),4093,12179,0,[]
52,Cement 3's (Feat. Roc Marciano),6277,22285,0,[]
53,Air 'em Out,7302,27476,161000,[]
54,Revenge On Lizard City,1547,4090,142000,[]
55,Dust,1083,2736,182000,[]
56,Czar Wars,1984,5219,164000,[]
57,Two in the Chest,2338,6880,0,[]
58,Pretty Fly - Reprise,18030,39546,63000,"[u'90s', u'punk rock']"
59,Pay the Man,186252,779552,556000,"[u'punk rock', u'punk', u'rock', u'alternative rock', u'The Offspring', u'90s', u'alternative', u'offspring', u'epic', u'Awesome', u'favorites', u'oriental rock', u'Grunge', u'american', u'psychedelic punk', u'PAY THE MAN', u'metal', u'chillout', u'indie', u'instrumental', u'indie rock', u'hard rock', u'Progressive rock', u'Love', u'melodic', u'Energetic', u'Progressive', u'skate punk', u'90s Rock', u'awesome sound', u'Spiritual tracks', u'underrated masterpiece', u'classic rock', u'heavy metal', u'seen live', u'pop', u'folk', u'arabic', u'Stoner Rock', u'slow', u'americana', u'post-punk', u'beautiful', u'psychedelic', u'angry', u'Avant-Garde', u'summer', u'1998', u'folk rock', u'California']"
60,Americana,307459,1526793,193000,"[u'punk rock', u'punk', u'rock', u'90s', u'The Offspring', u'alternative rock', u'alternative', u'offspring', u'skate punk', u'hard rock', u'american', u'Punk-Rock', u'pop punk', u'Grunge', u'hardcore', u'indie rock', u'favorites', u'americana', u'Awesome', u'1998', u'male vocalist', u'male vocalists', u'Pop-punk', u'6 of 10 stars', u'skatepunk', u'2 of 10 stars', u'ass kicking', u'fo shizzle', u'funk metal crossover', u'melodic death fary metal', u'classic rock', u'seen live', u'indie', u'dance', u'epic', u'new wave', u'beautiful', u'weird', u'Driving', u'3', u'great', u'unique', u'California', u'sex', u'nice', u'f', u'good', u'game', u'great lyrics', u'4']"
61,Why Don't You Get a Job?,548540,2764071,169000,"[u'punk rock', u'rock', u'punk', u'alternative rock', u'The Offspring', u'90s', u'alternative', u'offspring', u'pop punk', u'skate punk', u'Awesome', u'pop', u'american', u'ska', u'funny', u'Punk-Rock', u'favorites', u'fun', u'hard rock', u'California', u'Pop-punk', u'why dont you get a job', u'favorite songs', u'1998', u'1999', u'seen live', u'happy', u'power', u'funk', u'space rock', u'party music', u'4 Stars', u'Favourite Songs', u'radioultra', u'Best Of Offspring', u'metal', u'indie', u'classic', u'indie rock', u'3', u'party', u'male vocalist', u'Favourites', u'Guilty Pleasures', u'8 of 10 stars', u'90s Rock', u'lazy', u'Punk Revival', u'job', u'music choice: classic alternative']"
62,No Brakes,244310,1172523,123000,"[u'punk rock', u'punk', u'rock', u'The Offspring', u'90s', u'alternative', u'alternative rock', u'offspring', u'hard rock', u'american', u'favorites', u'skate punk', u'Love', u'California', u'crazy taxi', u'indie', u'summer', u'Pop-punk', u'tagged', u'FUCKING AWESOME', u'6 of 10 stars', u'Favourite Songs', u'Punk Revival', u'driving fast', u'no brakes', u'noise', u'seen live', u'favorite songs', u'emo', u'indie rock', u'fast', u'epic', u'RockPop', u'Awesome', u'Driving', u'Energetic', u'1998', u'pop punk', u'video game', u'frantic', u'f', u'great song', u'male vocalist', u'male vocalists', u'game', u'great lyrics', u'00s', u""90's"", u'best song ever', u'post-hardcore']"
63,The End of the Line,217081,1014357,178000,"[u'punk rock', u'punk', u'rock', u'The Offspring', u'90s', u'alternative', u'offspring', u'skate punk', u'alternative rock', u'hard rock', u'american', u'fast', u'Awesome', u'pop punk', u'Californian Punk', u'The End of the Line', u'favorite offspring songs', u'seen live', u'indie', u'favorite songs', u'indie rock', u'sad', u'favorites', u'energy', u'epic', u'americana', u'loud', u'death', u'1998', u'fun', u'f', u'male vocalist', u'male vocalists', u'great lyrics', u'rock n roll', u'00s', u'import', u'classics', u'design', u'6 of 10 stars', u'4 of 10 stars', u'Faves', u'<3', u'90s Rock', u'Quick', u'2 of 10 stars', u'real punk', u'delta', u'ass kicking', u'Voci maschili']"
64,Walla Walla,277387,1295302,174000,"[u'punk rock', u'punk', u'rock', u'The Offspring', u'alternative', u'alternative rock', u'90s', u'offspring', u'hard rock', u'skate punk', u'party', u'prison', u'american', u'1998', u'walla walla', u'melodic', u'Driving', u'pop punk', u'Garage Rock', u'male vocalist', u'Pop-punk', u'silly', u'6 of 10 stars', u'4 of 10 stars', u'folsom prison', u'alternative punk', u'tap your foot', u'makin a mess', u'seen live', u'indie', u'indie rock', u'USA', u'favorites', u'catchy', u'epic', u'americana', u'Awesome', u'guitar', u'quirky', u'upbeat', u'Energetic', u'crazy', u'bounce', u'video game', u'California', u'fun', u'nice', u'male vocalists', u'game', u'00s']"
65,She's Got Issues,296256,1427962,227000,"[u'punk rock', u'punk', u'rock', u'The Offspring', u'alternative rock', u'90s', u'pop punk', u'alternative', u'offspring', u'skate punk', u'Grunge', u'american', u'heard on Pandora', u'hard rock', u'favorites', u'melodic', u'California', u'<3', u'songs i can play', u'Issues', u'pop', u'memories', u'Awesome', u'summer', u'1998', u'ska punk', u'fun', u'nice', u'loved', u'male vocalist', u'out', u'Pop-punk', u'00s', u'6 of 10 stars', u'breakup music', u'pop punk favorites', u'good break up song', u'funny punk rock alternative', u'metal', u'indie', u'favorite songs', u'emo', u'indie rock', u'catchy', u'epic', u'new wave', u'3', u'Like', u'male vocalists', u'funny']"
66,Feelings,280030,1335303,169000,"[u'punk rock', u'punk', u'rock', u'cover', u'The Offspring', u'90s', u'alternative', u'alternative rock', u'american', u'offspring', u'covers', u'hard rock', u'Grunge', u'skate punk', u'radioultra', u'angry', u'California', u'hate', u'feelings', u'90s Rock', u'1998', u'pop punk', u'male vocalist', u'Pop-punk', u'anger', u'cover song', u'seen live', u'indie', u'pop', u'indie rock', u'fast', u'favorites', u'epic', u'dark', u'Awesome', u'guitar', u'drums', u'Driving', u'disturbing', u'3', u'best covers', u'favourite', u'aggressive', u'nice', u'loved', u'good', u'male vocalists', u'novelty', u'great lyrics', u'00s']"
67,The Kids Aren't Alright,913904,6513699,180000,"[u'punk rock', u'punk', u'rock', u'The Offspring', u'90s', u'alternative rock', u'alternative', u'offspring', u'pop punk', u'hard rock', u'american', u'favorites', u'Favourite Songs', u'skate punk', u'metal', u'California', u'the kids arent alright', u'Awesome', u'seen live', u'indie', u'party', u'Favorite', u'Soundtrack', u'Pop-punk', u'punkrock', u'90s Rock', u'Grunge', u'fast', u'nostalgic', u'male vocalists', u'perfect', u'radioultra', u'favorite songs', u'good', u'live', u'memories', u'Love', u'Driving', u'good shit', u'kids', u'modern rock', u'nostalgia']"
68,Pretty Fly (For a White Guy),765206,4062707,188000,"[u'punk rock', u'rock', u'punk', u'alternative rock', u'alternative', u'90s', u'The Offspring', u'offspring', u'fun', u'pop punk', u'party', u'funny', u'skate punk', u'nostalgia', u'1998', u'pop', u'american', u'pretty fly', u'feel good', u'pretty fly for a white guy', u'hard rock', u'favorites', u'crazy song', u'favorite songs', u'pop rock', u'energy', u'seen live', u'1999', u'90s Rock', u'classic rock', u'dance', u'happy', u'americana', u'male vocalist', u'male vocalists', u'smile', u'1990s', u'hit', u'radioultra', u'metal', u'classic', u'Grunge', u'California', u'loved', u'rock band', u'silly', u'8 of 10 stars', u'childhood', u'Good Stuff', u'more cowbell']"
69,Staring at the Sun,410638,2218804,132000,"[u'punk rock', u'punk', u'rock', u'The Offspring', u'alternative', u'90s', u'alternative rock', u'offspring', u'favorites', u'pop punk', u'skate punk', u'fast', u'seen live', u'Awesome', u'Punk-Rock', u'Staring at the Sun', u'hard rock', u'catchy', u'party', u'My Favourites', u'ass kicking', u'indie', u'Driving', u'1998', u'California', u'fun', u'nice', u'funny', u'<3', u'All time favorite songs', u'2 of 10 stars', u'alternative-rock', u'Sehr gut xD', u'Californian Punk', u'great memories', u'music i can dance to like yay', u'try to repeat the words at the same pace they are singing', u'the Offspring - staring at the sun']"
70,Have You Ever,291494,1542014,236000,"[u'punk rock', u'punk', u'rock', u'The Offspring', u'alternative', u'90s', u'offspring', u'alternative rock', u'american', u'seen live', u'pop punk', u'skate punk', u'indie rock', u'fast', u'favorites', u'Awesome', u'California', u'songs by:the offspring', u'indie', u'hard rock', u'Driving', u'1998', u'male vocalist', u'nostalgia', u'6 of 10 stars', u'2 of 10 stars', u'ass kicking', u'have you ever', u'driving fast', u'bartfavs', u'metal', u'chillout', u'hardcore', u'energy', u'catchy', u'epic', u'americana', u'alone', u'upbeat', u'3', u'party', u'great', u'melancholy', u'hype', u'political', u'fun', u'nice', u'f', u'super', u'good']"
71,Enter the Psych Ward,543,1862,191000,"[u'Hip-Hop', u'rap', u'underground hip-hop', u'hardcore rap', u'hardcore hip-hop']"
72,Social Suicide,434,1400,191000,[]
73,Wise Blood,447,1571,227000,[]
74,Blind Faith,465,1655,221000,[]
75,Switch,495,1674,195000,[]
76,Bag of Bones,531,1986,213000,[]
77,Casanova,541,2037,197000,[]
78,The Violent Sound,590,2390,203000,[]
79,Six Feet,610,2343,238000,[]
80,Bloodlust,1035,3673,161000,[]
81,The Drip,1389,4144,197000,[]
82,Little Black Line,983,3887,178000,[]
83,The Heart Of Darkness Interlude,13030,36038,52000,"[u'serial killer soundtrack', u'fuck', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'deathfuck', u'rape roleplay', u'drugs', u'marijuana', u'weed', u'pot', u'music for an ass-beating', u'fuck music', u'To be listened to', u'GANGBANG MUSIC', u'urban pimp assault', u'BIG BAD FUCK DADDY GOES GROOVY', u'annoying', u'chill the fuck out', u'powerfuck', u'Hip-Hop', u'jazz', u'rap', u'Stoner Rock', u'Psychedelic Soul', u'hardcore rap', u'psychopathic', u'Tag', u'under two minutes', u'interlude', u'killer intro', u'Untagged', u'uffes fede hip hop hygge', u'East Coast Hardcore', u'killer intros', u'this song fucking kills me']"
84,What's Really Good,4917,17622,202000,"[u'Hip-Hop', u'hip hop', u'underground hip hop', u'hardcore rap', u'east coast hip hop']"
85,Kublai Khan,6366,24571,217000,"[u'Hip-Hop', u'hip hop', u'rap', u'underground hip hop', u'hardcore rap', u'hit', u'east coast hip hop']"
86,Pity Of War Interlude,24837,82738,74000,"[u'Hip-Hop', u'interlude', u'Latin Rap', u'hardcore rap', u'Tag', u'Untagged', u'hip-hop and rap', u'Conscious Hip Hop', u'latin lingo', u'sweet samples', u'sociopolitical commentary', u'East Coast Hardcore', u'latino loco', u'new ground generation', u'hiccuprap', u'Afu - Ra', u'Bigie', u'mejican']"
87,Rise Of The Machines,17670,79107,170000,"[u'Hip-Hop', u'hip hop', u'rap', u'underground rap', u'underground hip-hop', u'underground hip hop', u'underground', u'hardcore rap', u'man beating a goat', u'old jazz', u'east coast hip hop', u'great beat', u'stoupe', u'East Coast Hardcore', u'check the wordplay', u'i know that sample']"
88,Walk With Me,23196,84086,206000,"[u'Hip-Hop', u'hip hop', u'ill', u'hit', u'rap', u'oldskool', u'underground hip hop', u'hardcore rap', u'east coast hip hop', u'Chill hip hop', u'slowjamz', u'stoupe', u'East Coast Hardcore', u'Havoc Society']"
89,The Wolf,7406,22208,225000,"[u'hip hop', u'Hip-Hop', u'underground hip-hop', u'east coast hip hop', u'rap', u'dark', u'moody', u'contemplative', u'thoughtful', u'upbeat', u'Energetic', u'haunting', u'american', u'poetry', u'smooth', u'excellent', u'political', u'tight', u'intense', u'aggressive', u'strong', u'Favorite', u'best', u'underground hip hop', u'brilliant', u'Great Lyricists', u'story', u'work', u'Educational', u'hardcore rap', u'truth', u'favorite song', u'Horrorcore', u'art', u'Insanity', u'knowledge', u'Real hip-hop', u'Sentimental', u'legend', u'conscious', u'sick beats', u'boom bap', u'timeless', u'Wicked', u'Conscious Hip Hop', u'Quotable', u'theater of the mind', u'story-telling', u'Awake', u'sweet samples']"
90,Boondock Saints Interlude,29693,99780,37000,"[u'Hip-Hop', u'hiphop', u'skit', u'hip hop', u'Hard', u'rap', u'2003', u'good shit', u'samples', u'underground hip hop', u'hardcore rap', u'juggalo', u'Tag', u'Untagged', u'silent intensity', u'l', u'skits', u'story of the year', u'juggalo rap', u'Boondock Saints', u'Twiztid', u'MMFWCL', u'Burgess Meredith', u'The Escape', u'im alright', u'One of my most favourite interludes', u'East Coast Hardcore', u'04lounge']"
91,A Storm of Swords,16024,64178,240000,"[u'rap', u'Hip-Hop', u'underground hip-hop', u'hip hop', u'underground hip hop', u'JMT', u'A Storm of swords', u'underground rap', u'hiphop', u'hardcore rap', u'Good Stuff', u'Untagged', u'east coast hip hop', u'don m', u'JEdi', u'thesis', u'Jedi Mind', u'Vinz hiphop', u'Philly MCs', u'jedimindtricks', u'v13 hiphop']"
92,Nada Cambia,32522,138935,299000,"[u'Hip-Hop', u'hip hop', u'rap', u'underground hip-hop', u'jedi mind tricks', u'great beat', u'american hip hop', u'underground rap', u'latin', u'2003', u'groove', u'Favorite Artists', u'Flamenco', u'Latin Rap', u'underground hip hop', u'sweet', u'hardcore rap', u'fuck yeah', u'Horrorcore', u'Tag', u'hit', u'Untagged', u'east coast hip hop', u'nice rapshit', u'5 of 10 stars', u'great beats', u'Guitar Instrumental', u'Bands that I should listen to more', u'don m', u'AOTP', u'hip hop us', u'uffes fede hip hop hygge', u'vinnie paz', u'teh shit', u'East Coast Hardcore', u'Sonikhaus', u'Illadelphia', u'aggis list', u'PunchYouInYourFaceMusic']"
93,Animal Rap,19788,89584,219000,"[u'Hip-Hop', u'underground rap', u'rap', u'Gangsta Rap', u'hardcore rap', u'hip hop', u'blues', u'underground hip-hop', u'underground hip hop', u'underground', u'sick beat', u'hardcore hip-hop', u'Officially Shit', u'My favourite', u'east coast hip hop', u'shit only a fag would listen to', u'shit only a retard would listen to', u'Kool G Rap', u'ninja beat', u'my favoutire track']"
94,Demonwomb Interlude,26161,86734,37000,"[u'2003', u'skit', u'East Coast Hardcore', u'Hip-Hop', u'hardcore rap', u'Tag', u'Untagged', u'skits', u'uffes fede hip hop hygge', u'luved']"
95,The Rage Of Angels,13819,53281,203000,"[u'rap', u'Hip-Hop', u'underground rap', u'hip hop', u'hardcore rap', u'experimental', u'Awesome', u'underground hip-hop', u'underground hip hop', u'underground', u'Hip HopRap', u'2', u'hardcore hip-hop', u'awesomeness', u'Untagged', u'east coast hip hop', u'JEdi', u'supposedly underground', u'Aunyx raid mix', u'classic JMT']"
96,Blood In Blood Out,88309,478485,246000,"[u'Hip-Hop', u'rap', u'jedi mind tricks', u'hip hop', u'underground hip hop', u'underground hip-hop', u'underground', u'underground rap', u'2003', u'hiphop', u'hardcore rap', u'favorite track', u'finest', u'alternative rock', u'turntablism', u'party', u'amazing', u'favourite', u'nice', u'cool', u'Philly', u'Masterpiece', u'2', u'sick beat', u'hardcore hip-hop', u'east coast rap', u'Favourite Songs', u'anthem', u'Tag', u'avril lavigne', u'Untagged', u'alternative hip hop', u'The Shit', u'east coast hip hop', u'nice rapshit', u'5 of 10 stars', u'Fight Music', u'Ion B radio', u'classic hip-hop', u'babygrande', u'eastcoast', u'snowboard', u'JMT', u'uffes fede hip hop hygge', u'american hip hop', u'vinnie paz', u'raw rap', u'iwant', u'shiit', u'fav track']"
97,Tibetan Black Magicians,13274,48667,290000,"[u'Hip-Hop', u'hardcore rap', u'hip hop', u'rap', u'underground hip-hop', u'underground hip hop', u'badass', u'hardcore hip-hop', u'east coast hip hop']"
98,Final Hour,5777,29570,237000,"[u'deathcore', u'brutal deathcore', u'death metal', u'Brutal Death Metal', u'beatdown', u'O Wretched Man']"
99,The Dot,7907,46177,259000,"[u'deathcore', u'The Heretics Conviction', u'hardcore', u'death metal', u'Brutal Death Metal', u'brutal deathcore', u'beatdown', u'killer breakdown', u'fucking breakdowns']"
100,March On,6660,35000,200000,"[u'deathcore', u'death metal', u'Brutal Death Metal', u'brutal deathcore', u'beatdown']"
101,Human Waste,8542,45059,254000,"[u'deathcore', u'Brutal Death Metal', u'brutal deathcore', u'death metal', u'beatdown', u'breakdown']"
102,Misery Cloud,11380,58622,205000,"[u'deathcore', u'brutal deathcore', u'death metal', u'Brutal Death Metal', u'The Heretics Conviction', u'hardcore', u'beatdown']"
103,"I, Tormenter",7148,35733,185000,[u'deathcore']
104,We Are Violent People by Nature,2715,13633,243000,[u'love at first listen']
105,Eternal I Sleep,2791,12458,210000,[u'Technical Death Metal']
106,A Pavement Of Good Intentions,1065,3668,251000,[]
107,Stitched In Plastic,2219,6910,152000,"[u'death metal', u'christian', u'progressive death metal', u'deathcore', u'groove metal', u'christian death metal', u'the famine']"
108,Unending Silence,2125,6518,177000,"[u'death metal', u'deathcore', u'christian death metal', u'the famine', u'O Wretched Man']"
109,Another Foot To The Shovel,1988,6515,226000,[u'deathcore']
110,Ascend,2240,6897,204000,"[u'seen live', u'death metal', u'deathcore', u'christcore', u'Buried Beneath Us']"
111,Cut From The Stone,2406,7982,209000,[u'christcore']
112,Killing For Sport,2782,9492,53000,[]
113,Death Threat,2822,9226,172000,"[u'metalcore', u'metal', u'christian', u'Christian Metalcore', u'christian metal', u'death metalcore']"
114,The South Will Rise,2840,9158,223000,"[u'metalcore', u'epic', u'christian', u'Christian Metalcore', u'christian metal', u'death metalcore', u'Melodic Deathcore']"
115,Consume Devour Repeat,2679,11328,193000,"[u'death metal', u'metal', u'christian', u'Good Stuff', u'deathcore', u'Christian Hardcore', u'Christian Metalcore', u'the famine']"
116,Behemoth,3161,9987,161000,"[u'metal', u'aggressive', u'christcore', u'garten metal']"
117,Scar The Earth,3415,10899,181000,"[u'deathcore', u'metalcore', u'metal', u'hardcore', u'Melodic Death Metal', u'me', u'thrash metal', u'death metal', u'christian', u'Grind', u'Christian Metalcore', u'christian metal', u'christian death metal']"
118,El Mañana,652953,3882483,230000,"[u'alternative', u'electronic', u'trip-hop', u'gorillaz', u'rock', u'british', u'Hip-Hop', u'00s', u'indie', u'pop', u'sad', u'chillout', u'damon albarn', u'electronica', u'chill', u'alternative rock', u'melancholy', u'relaxing', u'britpop', u'beautiful', u'trip hop', u'hip hop', u'acoustic', u'Mellow', u'melancholic', u'loneliness', u'songs that make me cry', u'alternative pop/rock', u'chillin and driving', u'experimental', u'indie pop', u'Love', u'Awesome', u'warm', u'the oc', u'alternative hip-hop', u'Sommer', u'easy', u'Smoking music', u'songs of 2005', u'Verbotene Liebe', u'menneisyys', u'seen live', u'baroque', u'japanese', u'rap', u'ambient', u'downtempo', u'dub', u'electro']"
119,Feel Good Inc.,1365813,10720575,221000,"[u'alternative', u'electronic', u'Hip-Hop', u'rock', u'gorillaz', u'pop', u'dance', u'indie', u'trip-hop', u'alternative rock', u'british', u'hip hop', u'00s', u'electronica', u'rap', u'feel good', u'chillout', u'fun', u'favorites', u'Awesome', u'experimental', u'2005', u'house md', u'britpop', u'indie rock', u'chill', u'catchy', u'cool', u'feel good inc', u'upbeat', u'groovy', u'alternative hip hop', u'trip hop', u'funky', u'party', u'male vocalists', u'happy', u'favorite songs', u'electro', u'quirky', u'hiphop', u'alternative hip-hop', u'funk', u'psychedelic', u'Mellow', u'loved', u'Favorite', u'Favourites', u'2000s', u'Love']"
120,Dirty Harry,784547,4381494,224000,"[u'alternative', u'electronic', u'gorillaz', u'Hip-Hop', u'rock', u'pop', u'trip-hop', u'dance', u'indie', u'alternative rock', u'british', u'00s', u'funk', u'hip hop', u'experimental', u'rap', u'funky', u'Dirty Harry', u'electronica', u'Awesome', u'chillout', u'cool', u'chill', u'favorites', u'fun', u'2005', u'alternative hip-hop', u'UK', u'electro', u'britpop', u'chill out', u'alternative hip hop', u'damon albarn', u'party', u'amazing', u'Alternative  Punk', u'handclaps', u'catchy', u'trip hop', u'Mellow', u'favourite', u'loved', u'underground hip hop', u'General Alternative', u'soul', u'crossover', u'FUCKING AWESOME', u'dance party', u'Work Day', u'punk']"
