,Songs,Listeners,Playcount,Duration,Tags
27,Old Thunder,22803,125038,594000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'whalecore', u'Doom', u'metal', u'funeral metal', u'bogowie', u'seen live', u'Awesome', u'atmospheric', u'death metal', u'german', u'brilliant', u'i fucking love this song', u'crushing', u'maritime', u'Doom Death', u'Extreme Doom Metal', u'Death/Doom Metal', u'legendary song', u'nautik funeral doom', u'nautical funeral doom', u'perfectly haunting', u'very long songs', u'The Sound Of Depressed Whales', u'Z3PO like this', u'Cletus-giri', u'wow i love this', u'DAT OUTRO', u'chora muza xD', u'german funeral doom', u'brutal doom', u'jeas-discovery', u'mmt metal', u'majico2', u'sky2', u'oceanic doom metal', u'hei ho fuckin awsomness', u'metalmittwoch']"
28,Below the Sun,24356,135964,705000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'nautik funeral doom', u'whalecore', u'german', u'metal', u'Doom', u'drone', u'FUCKING AWESOME', u'German metal', u'Doom Death', u'whale metal', u'germany', u'amazing', u'death metal', u'4', u'i fucking love this song', u'Moby Dick', u'odysseus', u'phenomenal', u'massive', u'whale', u'immense', u'beautiful solo', u'Good intro', u'epic as fuck', u'Death/Doom Metal', u'Songs over 10 minutes long', u'german doom metal', u'me like', u'nautical funeral doom', u'ambient funeral doom', u'nautic funeral doom', u'Calm Before the Storm', u'The Deep', u'music to commit suicide', u'stiffs up my lip', u'great song intro', u'Funeral-doom-metal', u'german funeral doom', u'moby dick metal', u'mmt alt', u'DOOMMM', u'metalmittwoch', u'pull the', u'holy shit i just creamed my pants']"
29,Dilapidation and Death,2524,11477,1299000,"[u'funeral doom metal', u'beautiful', u'long', u'Masterpiece', u'funeral doom', u'hippiemusik']"
30,The Dire Womb of Winter,738,2339,916000,[]
31,Ahab's Oath,17456,87536,611000,"[u'funeral doom', u'doom metal', u'funeral doom metal', u'whalecore', u'metal', u'Doom', u'nautik funeral doom', u'ambient', u'haunting', u'death metal', u'german', u'eerie', u'Moby Dick', u'Death/Doom Metal', u'Songs over 10 minutes long', u'music to commit suicide', u'german funeral doom', u'nautical metal', u'songs to play after you sit for an hour waiting for a bus', u'DOOMMM']"
32,Nothing,8888,33002,760000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'finnish', u'downtempo', u'favorites', u'marvelous', u'atmospheric doom metal', u'good new stuff', u'bonus track silence', u'stuff to look into', u'majico2', u'sky1']"
33,Calling the Rain,151,275,787000,[]
34,The Rebirth of Sorrow,911,2706,218000,[]
35,Parasomnia,1929,8062,617000,"[u'funeral doom metal', u'funeral doom', u'black/doom metal']"
36,Nowhere,6984,27374,849000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'FUCKING AWESOME', u'metal', u'dark', u'Doom', u'despair', u'atmospheric doom metal', u'music to commit suicide', u'Krushing doom']"
37,The Shoreless,777,2686,1031000,"[u'funeral doom metal', u'songs to play after you sit for an hour waiting for a bus']"
38,A Reverie (Midsummer's Dying Throes),95,315,635000,[]
39,"Shred of Light, Pinch of Endless",7359,28069,499000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'atmospheric doom metal', u'metal', u'2009 news', u'malsonebenbei']"
40,Pendulum,5977,30083,553000,"[u'funeral doom metal', u'doom metal', u'Doom', u'funeral doom', u'atmospheric doom metal', u'Death Doom Metal', u'The Most Depressive']"
41,Oblivion,2794,8891,343000,"[u'doom metal', u'funeral doom metal', u'Progressive metal', u'progressive doom metal', u'good song']"
42,The Loss Of Innocence,2917,9980,673000,"[u'doom metal', u'funeral doom', u'Progressive metal', u'beautiful', u'excellent', u'Gothic Metal', u'hypnotic', u'funeral doom metal', u'progressive doom metal', u'fucking great', u'experimental piano', u'absolutely  awesome']"
43,Questioning Existence,2300,9210,232000,"[u'funeral doom metal', u'dark ambient', u'dark', u'Doom', u'great', u'funeral doom']"
44,On the Strand of Nightmares,2022,8224,718000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'beautiful', u'2011', u'Masterpiece', u'nightmare']"
45,The Pacific,20773,107800,607000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'metal', u'nautik funeral doom', u'Doom', u'whalecore', u'favorites', u'Awesome', u'death', u'death metal', u'christian', u'Gothic Metal', u'4', u'funeral', u'Atmospheric metal', u'Death/Doom Metal', u'funeral death-doom metal', u'the pacific', u'music to commit suicide', u'kitschy because epic', u'Funeral-doom-metal', u'Total depression', u'Ahab', u'german funeral doom']"
46,Farmakon Process,7884,30424,377000,"[u'doom metal', u'funeral doom metal', u'metal', u'finnish', u'funeral doom', u'death metal', u'4', u'atmospheric doom metal', u'Extreme Doom Metal', u'lovmet', u'yusemru radio']"
47,Dead Are Our Leaves Of Autumn,885,3045,428000,[]
48,The Curtain,6648,31570,348000,"[u'funeral doom metal', u'doom metal', u'atmospheric doom metal', u'Death Doom Metal']"
49,When Autumn Cries a Fiery Canticle,978,3116,860000,"[u'funeral doom metal', u'doom metal', u'songs to play after you sit for an hour waiting for a bus']"
50,Antimony,6403,31035,526000,"[u'funeral doom metal', u'doom metal', u'atmospheric doom metal', u'Death Doom Metal']"
51,"Burn, Lanterns of Eve",645,2337,877000,[u'funeral doom metal']
52,Oars in the Dusk,5652,28421,382000,"[u'funeral doom metal', u'doom metal', u'atmospheric doom metal', u'Death Doom Metal', u'metal', u'rock', u'Doom', u'best of 2008', u'drone doom', u'stasis', u'retro grave']"
53,Enter,103,220,855000,[]
54,March October,7178,35125,630000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'atmospheric doom metal', u'brilliant', u'Death Doom Metal', u'Metal with Church Organ']"
55,The Sermon,18006,90360,755000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'metal', u'Doom', u'whalecore', u'heavy', u'death metal', u'german', u'brilliant', u'a subtle use of vocal harmony', u'repetitive melodic phrasing', u'minor key tonality', u'crushing', u'a vocal-centric aesthetic', u'destructive', u'Death/Doom Metal', u'Gojira', u'Songs over 10 minutes long', u'ambient doom', u'heavy electric rhythm guitars', u'varying tempo and time signatures', u'a gravelly male vocalist', u'an unintelligible vocal delivery', u'nautik funeral doom', u'whale metal', u'music to commit suicide', u'Z3PO like this', u'Ahab', u'german funeral doom', u'bands i might need to check out', u'majico2', u'bone-crushingly majestic', u'oceanic doom metal']"
56,-,49,294,0,[]
57,The Watchers Dusk,838,2966,724000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'death doom', u'songs to play after you sit for an hour waiting for a bus', u'song for cutting your veins']"
58,The Hunt,20126,114494,673000,"[u'doom metal', u'funeral doom metal', u'funeral doom', u'Doom', u'metal', u'nautik funeral doom', u'death metal', u'whalecore', u'Death/Doom Metal', u'a gravelly male vocalist', u'Ahab', u'moby dick metal', u'heavy', u'downtempo', u'epic', u'long', u'atmospheric', u'haunting', u'male vocalists', u'2005', u'grim', u'sinister', u'despair', u'a subtle use of vocal harmony', u'repetitive melodic phrasing', u'minor key tonality', u'chilling', u'better than radiohead', u'best songs ever', u'crushing', u'a vocal-centric aesthetic', u'symphonic doom metal', u'Songs over 10 minutes long', u'varying tempo and time signatures', u'an unintelligible vocal delivery', u'Skull Crush', u'goes hard', u'eternal wandering', u'music to commit suicide', u'killer production', u'german funeral doom', u'oceanic doom', u'epic whale funeral doom metal', u'majico2', u'better than radiohead songs', u'oceanic doom metal', u'funeral whale doom metal']"
59,Paradox,122,255,783000,[]
60,Passage to Eternity,2131,8464,941000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'songs to play after you sit for an hour waiting for a bus']"
61,The Raven and the Backward Funeral,8325,33091,458000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'atmospheric doom metal', u'atmospheric', u'funeral', u'raven']"
62,The Arrival,10186,46594,398000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'atmospheric doom metal', u'me like', u'Metal with Church Organ', u'brilliant', u'finland', u'Death Doom Metal', u'fucking incredible', u'depressive metal', u'gloom metal', u'dat solo']"
63,Old Thunder,22803,125038,594000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'whalecore', u'Doom', u'metal', u'funeral metal', u'bogowie', u'seen live', u'Awesome', u'atmospheric', u'death metal', u'german', u'brilliant', u'i fucking love this song', u'crushing', u'maritime', u'Doom Death', u'Extreme Doom Metal', u'Death/Doom Metal', u'legendary song', u'nautik funeral doom', u'nautical funeral doom', u'perfectly haunting', u'very long songs', u'The Sound Of Depressed Whales', u'Z3PO like this', u'Cletus-giri', u'wow i love this', u'DAT OUTRO', u'chora muza xD', u'german funeral doom', u'brutal doom', u'jeas-discovery', u'mmt metal', u'majico2', u'sky2', u'oceanic doom metal', u'hei ho fuckin awsomness', u'metalmittwoch']"
64,Below the Sun,24356,135964,705000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'nautik funeral doom', u'whalecore', u'german', u'metal', u'Doom', u'drone', u'FUCKING AWESOME', u'German metal', u'Doom Death', u'whale metal', u'germany', u'amazing', u'death metal', u'4', u'i fucking love this song', u'Moby Dick', u'odysseus', u'phenomenal', u'massive', u'whale', u'immense', u'beautiful solo', u'Good intro', u'epic as fuck', u'Death/Doom Metal', u'Songs over 10 minutes long', u'german doom metal', u'me like', u'nautical funeral doom', u'ambient funeral doom', u'nautic funeral doom', u'Calm Before the Storm', u'The Deep', u'music to commit suicide', u'stiffs up my lip', u'great song intro', u'Funeral-doom-metal', u'german funeral doom', u'moby dick metal', u'mmt alt', u'DOOMMM', u'metalmittwoch', u'pull the', u'holy shit i just creamed my pants']"
65,Dilapidation and Death,2524,11477,1299000,"[u'funeral doom metal', u'beautiful', u'long', u'Masterpiece', u'funeral doom', u'hippiemusik']"
66,The Dire Womb of Winter,738,2339,916000,[]
67,Ahab's Oath,17456,87536,611000,"[u'funeral doom', u'doom metal', u'funeral doom metal', u'whalecore', u'metal', u'Doom', u'nautik funeral doom', u'ambient', u'haunting', u'death metal', u'german', u'eerie', u'Moby Dick', u'Death/Doom Metal', u'Songs over 10 minutes long', u'music to commit suicide', u'german funeral doom', u'nautical metal', u'songs to play after you sit for an hour waiting for a bus', u'DOOMMM']"
68,Nothing,8888,33002,760000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'finnish', u'downtempo', u'favorites', u'marvelous', u'atmospheric doom metal', u'good new stuff', u'bonus track silence', u'stuff to look into', u'majico2', u'sky1']"
69,Calling the Rain,151,275,787000,[]
70,The Rebirth of Sorrow,911,2706,218000,[]
71,Parasomnia,1929,8062,617000,"[u'funeral doom metal', u'funeral doom', u'black/doom metal']"
72,Nowhere,6984,27374,849000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'FUCKING AWESOME', u'metal', u'dark', u'Doom', u'despair', u'atmospheric doom metal', u'music to commit suicide', u'Krushing doom']"
73,The Shoreless,777,2686,1031000,"[u'funeral doom metal', u'songs to play after you sit for an hour waiting for a bus']"
74,A Reverie (Midsummer's Dying Throes),95,315,635000,[]
75,"Shred of Light, Pinch of Endless",7359,28069,499000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'atmospheric doom metal', u'metal', u'2009 news', u'malsonebenbei']"
76,Pendulum,5977,30083,553000,"[u'funeral doom metal', u'doom metal', u'Doom', u'funeral doom', u'atmospheric doom metal', u'Death Doom Metal', u'The Most Depressive']"
77,Oblivion,2794,8891,343000,"[u'doom metal', u'funeral doom metal', u'Progressive metal', u'progressive doom metal', u'good song']"
78,The Loss Of Innocence,2917,9980,673000,"[u'doom metal', u'funeral doom', u'Progressive metal', u'beautiful', u'excellent', u'Gothic Metal', u'hypnotic', u'funeral doom metal', u'progressive doom metal', u'fucking great', u'experimental piano', u'absolutely  awesome']"
79,Questioning Existence,2300,9210,232000,"[u'funeral doom metal', u'dark ambient', u'dark', u'Doom', u'great', u'funeral doom']"
80,On the Strand of Nightmares,2022,8224,718000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'beautiful', u'2011', u'Masterpiece', u'nightmare']"
81,Farmakon Process,7884,30424,377000,"[u'doom metal', u'funeral doom metal', u'metal', u'finnish', u'funeral doom', u'death metal', u'4', u'atmospheric doom metal', u'Extreme Doom Metal', u'lovmet', u'yusemru radio']"
82,Dead Are Our Leaves Of Autumn,885,3045,428000,[]
83,The Curtain,6648,31570,348000,"[u'funeral doom metal', u'doom metal', u'atmospheric doom metal', u'Death Doom Metal']"
84,When Autumn Cries a Fiery Canticle,978,3116,860000,"[u'funeral doom metal', u'doom metal', u'songs to play after you sit for an hour waiting for a bus']"
85,Antimony,6403,31035,526000,"[u'funeral doom metal', u'doom metal', u'atmospheric doom metal', u'Death Doom Metal']"
86,"Burn, Lanterns of Eve",645,2337,877000,[u'funeral doom metal']
87,Oars in the Dusk,5652,28421,382000,"[u'funeral doom metal', u'doom metal', u'atmospheric doom metal', u'Death Doom Metal', u'metal', u'rock', u'Doom', u'best of 2008', u'drone doom', u'stasis', u'retro grave']"
88,Enter,103,220,855000,[]
89,March October,7178,35125,630000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'atmospheric doom metal', u'brilliant', u'Death Doom Metal', u'Metal with Church Organ']"
90,The Sermon,18006,90360,755000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'metal', u'Doom', u'whalecore', u'heavy', u'death metal', u'german', u'brilliant', u'a subtle use of vocal harmony', u'repetitive melodic phrasing', u'minor key tonality', u'crushing', u'a vocal-centric aesthetic', u'destructive', u'Death/Doom Metal', u'Gojira', u'Songs over 10 minutes long', u'ambient doom', u'heavy electric rhythm guitars', u'varying tempo and time signatures', u'a gravelly male vocalist', u'an unintelligible vocal delivery', u'nautik funeral doom', u'whale metal', u'music to commit suicide', u'Z3PO like this', u'Ahab', u'german funeral doom', u'bands i might need to check out', u'majico2', u'bone-crushingly majestic', u'oceanic doom metal']"
91,-,49,294,0,[]
92,The Watchers Dusk,838,2966,724000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'death doom', u'songs to play after you sit for an hour waiting for a bus', u'song for cutting your veins']"
93,The Hunt,20126,114494,673000,"[u'doom metal', u'funeral doom metal', u'funeral doom', u'Doom', u'metal', u'nautik funeral doom', u'death metal', u'whalecore', u'Death/Doom Metal', u'a gravelly male vocalist', u'Ahab', u'moby dick metal', u'heavy', u'downtempo', u'epic', u'long', u'atmospheric', u'haunting', u'male vocalists', u'2005', u'grim', u'sinister', u'despair', u'a subtle use of vocal harmony', u'repetitive melodic phrasing', u'minor key tonality', u'chilling', u'better than radiohead', u'best songs ever', u'crushing', u'a vocal-centric aesthetic', u'symphonic doom metal', u'Songs over 10 minutes long', u'varying tempo and time signatures', u'an unintelligible vocal delivery', u'Skull Crush', u'goes hard', u'eternal wandering', u'music to commit suicide', u'killer production', u'german funeral doom', u'oceanic doom', u'epic whale funeral doom metal', u'majico2', u'better than radiohead songs', u'oceanic doom metal', u'funeral whale doom metal']"
94,Paradox,122,255,783000,[]
95,The Raven and the Backward Funeral,8325,33091,458000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'atmospheric doom metal', u'atmospheric', u'funeral', u'raven']"
96,The Arrival,10186,46594,398000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'atmospheric doom metal', u'me like', u'Metal with Church Organ', u'brilliant', u'finland', u'Death Doom Metal', u'fucking incredible', u'depressive metal', u'gloom metal', u'dat solo']"
97,Old Thunder,22803,125038,594000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'whalecore', u'Doom', u'metal', u'funeral metal', u'bogowie', u'seen live', u'Awesome', u'atmospheric', u'death metal', u'german', u'brilliant', u'i fucking love this song', u'crushing', u'maritime', u'Doom Death', u'Extreme Doom Metal', u'Death/Doom Metal', u'legendary song', u'nautik funeral doom', u'nautical funeral doom', u'perfectly haunting', u'very long songs', u'The Sound Of Depressed Whales', u'Z3PO like this', u'Cletus-giri', u'wow i love this', u'DAT OUTRO', u'chora muza xD', u'german funeral doom', u'brutal doom', u'jeas-discovery', u'mmt metal', u'majico2', u'sky2', u'oceanic doom metal', u'hei ho fuckin awsomness', u'metalmittwoch']"
98,Below the Sun,24356,135964,705000,"[u'funeral doom metal', u'funeral doom', u'doom metal', u'nautik funeral doom', u'whalecore', u'german', u'metal', u'Doom', u'drone', u'FUCKING AWESOME', u'German metal', u'Doom Death', u'whale metal', u'germany', u'amazing', u'death metal', u'4', u'i fucking love this song', u'Moby Dick', u'odysseus', u'phenomenal', u'massive', u'whale', u'immense', u'beautiful solo', u'Good intro', u'epic as fuck', u'Death/Doom Metal', u'Songs over 10 minutes long', u'german doom metal', u'me like', u'nautical funeral doom', u'ambient funeral doom', u'nautic funeral doom', u'Calm Before the Storm', u'The Deep', u'music to commit suicide', u'stiffs up my lip', u'great song intro', u'Funeral-doom-metal', u'german funeral doom', u'moby dick metal', u'mmt alt', u'DOOMMM', u'metalmittwoch', u'pull the', u'holy shit i just creamed my pants']"
99,The Dire Womb of Winter,738,2339,916000,[]
100,Ahab's Oath,17456,87536,611000,"[u'funeral doom', u'doom metal', u'funeral doom metal', u'whalecore', u'metal', u'Doom', u'nautik funeral doom', u'ambient', u'haunting', u'death metal', u'german', u'eerie', u'Moby Dick', u'Death/Doom Metal', u'Songs over 10 minutes long', u'music to commit suicide', u'german funeral doom', u'nautical metal', u'songs to play after you sit for an hour waiting for a bus', u'DOOMMM']"
101,Nothing,8888,33002,760000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'finnish', u'downtempo', u'favorites', u'marvelous', u'atmospheric doom metal', u'good new stuff', u'bonus track silence', u'stuff to look into', u'majico2', u'sky1']"
102,Calling the Rain,151,275,787000,[]
103,The Rebirth of Sorrow,911,2706,218000,[]
104,Parasomnia,1929,8062,617000,"[u'funeral doom metal', u'funeral doom', u'black/doom metal']"
105,Nowhere,6984,27374,849000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'FUCKING AWESOME', u'metal', u'dark', u'Doom', u'despair', u'atmospheric doom metal', u'music to commit suicide', u'Krushing doom']"
106,The Shoreless,777,2686,1031000,"[u'funeral doom metal', u'songs to play after you sit for an hour waiting for a bus']"
107,A Reverie (Midsummer's Dying Throes),95,315,635000,[]
108,"Shred of Light, Pinch of Endless",7359,28069,499000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'atmospheric doom metal', u'metal', u'2009 news', u'malsonebenbei']"
109,Pendulum,5977,30083,553000,"[u'funeral doom metal', u'doom metal', u'Doom', u'funeral doom', u'atmospheric doom metal', u'Death Doom Metal', u'The Most Depressive']"
110,Oblivion,2794,8891,343000,"[u'doom metal', u'funeral doom metal', u'Progressive metal', u'progressive doom metal', u'good song']"
111,The Loss Of Innocence,2917,9980,673000,"[u'doom metal', u'funeral doom', u'Progressive metal', u'beautiful', u'excellent', u'Gothic Metal', u'hypnotic', u'funeral doom metal', u'progressive doom metal', u'fucking great', u'experimental piano', u'absolutely  awesome']"
112,Farmakon Process,7884,30424,377000,"[u'doom metal', u'funeral doom metal', u'metal', u'finnish', u'funeral doom', u'death metal', u'4', u'atmospheric doom metal', u'Extreme Doom Metal', u'lovmet', u'yusemru radio']"
113,Dead Are Our Leaves Of Autumn,885,3045,428000,[]
114,When Autumn Cries a Fiery Canticle,978,3116,860000,"[u'funeral doom metal', u'doom metal', u'songs to play after you sit for an hour waiting for a bus']"
115,Antimony,6403,31035,526000,"[u'funeral doom metal', u'doom metal', u'atmospheric doom metal', u'Death Doom Metal']"
116,"Burn, Lanterns of Eve",645,2337,877000,[u'funeral doom metal']
117,Oars in the Dusk,5652,28421,382000,"[u'funeral doom metal', u'doom metal', u'atmospheric doom metal', u'Death Doom Metal', u'metal', u'rock', u'Doom', u'best of 2008', u'drone doom', u'stasis', u'retro grave']"
118,Enter,103,220,855000,[]
119,March October,7178,35125,630000,"[u'funeral doom metal', u'doom metal', u'funeral doom', u'atmospheric doom metal', u'brilliant', u'Death Doom Metal', u'Metal with Church Organ']"
