,Songs,Listeners,Playcount,Duration,Tags
23,In Mind,67291,273367,240000,"[u'instrumental', u'post-rock', u'experimental', u'Canadian', u'indie', u'post rock', u'indie rock', u'Lo-Fi', u'electronic', u'canada', u'Good Stuff', u'DMST', u'chillout', u'jazz', u'pop', u'rock', u'folk', u'ambient', u'energy', u'Love', u'cute', u'acoustic', u'Fusion', u'beautiful', u'instrumental rock', u'vocals', u'Mellow', u'Sleep', u'2007', u'favourite', u'relaxing', u'cool', u'00s', u'roadtrip', u'audioase', u'portland', u'yes', u'Progressive Pop', u'Eargasm', u'fuck', u'Feel Good Music', u'Happy songs', u'study', u'sweetness', u'wisdom', u'All time favourites', u'one of the best songs of 2007', u'joyful', u'Do Make Say Think', u'sunday morning music']"
24,A With Living,70289,290431,548000,"[u'post-rock', u'instrumental', u'experimental', u'Canadian', u'indie', u'electronic', u'post rock', u'atmospheric', u'alternative', u'indie rock', u'canada', u'beautiful', u'Mellow', u'Constellation', u'La Tierra Voluptuosa', u'seen live', u'chill', u'rock', u'alternative rock', u'Progressive rock', u'epic', u'Experimental Rock', u'great melody and expression', u'favorite songs', u'ambient', u'Love', u'Awesome', u'psychedelic', u'Dreamy', u'horns', u'me', u'Hope', u'melancholy', u'2007', u'I like', u'Broken social scene', u'check', u'alt country', u'warm', u'4', u'toronto', u'Constellation Records', u'harmonies', u'wow', u'lyrics', u'2010', u'perfect', u'too short', u'neo folk', u'sleepy']"
25,Herstory Of Glory,79188,290557,318000,"[u'post-rock', u'instrumental', u'indie', u'Canadian', u'post rock', u'experimental', u'Progressive rock', u'rock', u'canada', u'odd time signature', u'Do Make Say Think', u'ambient', u'indie rock', u'prog', u'melodic', u'Mellow', u'smooth', u'great', u'2007', u'nice', u'prog rock', u'relax', u'Remember', u'Happy songs', u'Maybe', u'want', u'Constellation', u'remember this', u'duyster', u'collapse', u'instrumental post rock', u'over 5 minutes long', u'canadien', u'need to check out', u'Indie Experimental', u'herstory', u'slgdmbestof', u'recos', u'eleven', u'autumn tapes', u'LikeGYBE', u'canadians are sexy', u'lets be triumphant', u'PIX', u'rollenspiel', u'till human voices wake us', u'artists and bands i recommend or have recommended', u'apc ratm tool', u'apc tool', u'canadian rock eh']"
26,Les Voyages De L'Âme,51828,398463,0,"[u'shoegaze', u'french', u'Post-Black Metal', u'post-rock', u'black metal', u'blackgaze', u'metal', u'atmospheric', u'post rock', u'Atmospheric metal', u'seen live', u'ambient', u'Progressive metal', u'dark', u'post-punk', u'Dreamy', u'melancholic', u'Pop-Rock', u'8 of 10 stars', u'shoegaze black metal', u'atmospheric black metal', u'progressive black metal', u'depressive black metal', u'french black metal', u'dreamscape', u'fairy', u'me like', u'best metal and hard rock albums of 2012', u'quietly disturbing', u'010s', u'dream metal', u'songs to listen when feeling fucked up', u'giusychevola gifts from friends', u'songs to play after you sit for an hour waiting for a bus']"
27,Havens,44063,280339,130000,"[u'shoegaze', u'ambient', u'atmospheric', u'instrumental', u'post-rock', u'Post-Black Metal', u'dark', u'black metal', u'french', u'chill', u'post-punk', u'melancholic', u'post rock', u'7 of 10 stars', u'quietly disturbing', u'010s', u'Alcest', u'DARK FAIRYTALE', u'schoen-einschlaf-lieder', u'havens']"
28,Là où naissent les couleurs nouvelles,58572,452178,530000,"[u'shoegaze', u'black metal', u'atmospheric', u'post-rock', u'ambient', u'Post-Black Metal', u'blackgaze', u'french', u'metal', u'post rock', u'atmospheric black metal', u'Atmospheric metal', u'metalgaze', u'instrumental', u'doom metal', u'dark', u'post-punk', u'Dreamy', u'post', u'melancholy', u'melancholic', u'interesting', u'fav', u'8 of 10 stars', u'Solitude', u'Black', u'shoegaze black metal', u'10s', u'personal favourites', u'depressive black metal', u'Post-Metal', u'french black metal', u'good vocal', u'Fucking masterpiece', u'spellbinding', u'delicious bass', u'quietly disturbing', u'010s', u'shoegazing black metal', u'allah be', u'marvelous guitar', u'darkwave doom', u'mightily', u'soundtrack do biegania noca po paryzu']"
29,Nous sommes l'émeraude,48527,337550,260000,"[u'shoegaze', u'Post-Black Metal', u'post-rock', u'black metal', u'ambient', u'chill', u'Progressive metal', u'post-punk', u'Avant-Garde', u'melancholic', u'post rock', u'7 of 10 stars']"
30,Faiseurs de mondes,45538,315191,477000,"[u'shoegaze', u'Post-Black Metal', u'black metal', u'ambient', u'post-rock', u'french', u'atmospheric', u'10s', u'metal', u'dark', u'post-punk', u'beautiful', u'melancholic', u'post rock', u'9 of 10 stars', u'2012', u'fuck', u'atmospheric black metal', u'blackgaze', u'epic riff', u'me like', u'god tier', u'quietly disturbing', u'010s', u'tender blastbeats', u'Atmospheric  black metal']"
31,Les iris,69910,580084,461000,"[u'shoegaze', u'black metal', u'atmospheric black metal', u'atmospheric', u'post-rock', u'french', u'melancholic', u'ambient', u'post rock', u'ethereal', u'Post-Black Metal', u'cant be described by words', u'rock', u'beautiful', u'Post-Metal', u'blackgaze', u'Blackened Post-Rock', u'black shoegaze', u'folk', u'Progressive metal', u'doom metal', u'Avant-Garde', u'shoegaze black metal', u'Favourite Songs', u'ambient black metal', u'melancholic black metal', u'Godlike', u'not black metal', u'prozac songs', u'metal', u'instrumental', u'alternative', u'alternative rock', u'folk metal', u'dream pop', u'Doom', u'Favorite Artists', u'favourite', u'intense', u'00s', u'shoegazer', u'france', u'9 of 10 stars', u'Nature', u'feelgood', u'suicidal', u'god', u'songs to fuck to', u'DSBM', u'depressive']"
32,Beings of Light,46295,300918,371000,"[u'shoegaze', u'black metal', u'Post-Black Metal', u'french', u'atmospheric black metal', u'blackgaze', u'chillout', u'post-rock', u'dark', u'post-punk', u'ethereal', u'post rock', u'shoegaze black metal', u'6 of 10 stars', u'dreams', u'DSBM', u'All', u'french black metal', u'l', u'quietly disturbing', u'Empyrean']"
33,Souvenirs d'un autre monde,83497,804578,369000,"[u'shoegaze', u'black metal', u'atmospheric black metal', u'melancholic', u'atmospheric', u'post-rock', u'ambient', u'beautiful', u'Post-Metal', u'black shoegaze', u'french', u'Atmospheric metal', u'Post-Black Metal', u'romantic', u'Mellow', u'Love', u'Dreamy', u'summer', u'ethereal', u'depressing', u'Eargasm', u'depressive rock', u'depressive', u'not black metal', u'metalgaze', u'blackened shoegaze', u'metal', u'rock', u'experimental', u'memories', u'epic', u'Awesome', u'dream pop', u'melancholy', u'atmospheric rock', u'Favourite Songs', u'shoegaze metal', u'music to listen to by a forest river at night', u'dream metal', u'Alcest', u'black metal - shoegaze', u'multiple orgasms', u'one and only love', u'alternative rock', u'female vocalists', u'doom metal', u'folk metal', u'orchestral', u'soundscape', u'genius']"
34,Anything You Synthesize,55780,320567,282000,"[u'post-rock', u'instrumental', u'atmospheric', u'beautiful', u'piano', u'instrumental rock', u'lounge', u'ethereal', u'chillout', u'electronica', u'indie', u'downtempo', u'melancholic', u'post-rock underground full tracks', u'LastfmSC', u'Music not for neighbour', u'amazing beautiful', u'no one can ever steal', u'chill', u'alternative', u'ambient', u'experimental', u'favorites', u'shoegaze', u'Dreamy', u'free', u'melancholy', u'nostalgic', u'music to work to', u'post rock', u'super', u'male vocalists', u'Favorite', u'perfect to listen to while leaving the planet', u'audioase', u'personal favourites', u'arnon sex', u'seasons', u'silence', u'klickklack', u'duyster', u'sing me to sleep', u'dream-rock', u'playfor elke83', u'slgdmbestof', u'station 9', u'amazingly beautiful', u'exogaze', u'exogazing', u'kiss my belly']"
35,Age of Wonder,35655,166251,308000,"[u'post-rock', u'instrumental', u'Cat Porter', u'experimental', u'post-rock underground full tracks', u'electronica', u'electro', u'atmospheric', u'post rock', u'fucking amazing', u'fuzzy', u'add', u'atmospheric ambient', u'playfor elke83', u'slgdmbestof', u'confritura', u'exogaze', u'exogazing', u'borrowed', u'exoplanetology', u'nicecore', u'AoW']"
36,The Technicolour Sleep,36824,167352,142000,"[u'post-rock', u'ambient', u'Cat Porter', u'experimental', u'piano', u'post-rock underground full tracks', u'amazingly beautiful', u'chillout', u'rock', u'USA', u'calm', u'beautiful', u'instrumental rock', u'melancholic', u'post rock', u'New York City', u'music to fall asleep to', u'Low', u'Jmusic', u'Music to die to', u'playfor elke83', u'night-music', u'ambient post rock', u'-post-rock-and-shoegaze-', u'good finds', u'post rocks', u'The American Dollar', u'sleepyhead', u'my-dipreshon', u'on streets at night', u'post-rock with piano', u'tramonto', u'Sensation notes', u'lushiana', u'katei', u'Brendyeon']"
37,Signaling Through The Flames,101211,470908,318000,"[u'post-rock', u'instrumental', u'ambient', u'beautiful', u'post rock', u'atmospheric', u'electronic', u'piano', u'cinematic', u'quiet', u'Amazing songs', u'post-rock underground full tracks', u'post-rock with piano', u'chillout', u'electronica', u'indie', u'chill', u'experimental', u'Progressive rock', u'USA', u'epic', u'instrumental rock', u'Dreamy', u'russian', u'beauty', u'Mellow', u'smooth', u'melancholy', u'space rock', u'ethereal', u'space-rock', u'spiritual', u'working', u'emotional', u'youtube', u'Recommended', u'gorgeous', u'Favorite', u'audioase', u'to listen', u'investigate further', u'emotion', u'New York City', u'personal favourites', u'mind-melting', u'Instrumental music that makes you feel-group tag radio', u'to drift away', u'feeling good', u'hypnotizing', u'Motivational']"
38,Rudiments Of A Spiritual Life,53879,296507,303000,"[u'post-rock', u'instrumental', u'ambient', u'electronic', u'post rock', u'electronica', u'experimental', u'rock', u'epic', u'cinematic', u'00s', u'work', u'study', u'post-rock underground full tracks', u'instruMENTAL according to stretchead', u'trip-hop', u'Classical', u'chill', u'easy listening', u'Mellow', u'postrock', u'Sleep', u'ethereal', u'2007', u'relaxing', u'Favorite', u'Favourites', u'audioase', u'My melancholy', u'Low', u'easy', u'newyork', u'ny', u'3 star', u'over 5 minutes long', u'bad ass', u'no vocal', u'Post-Rock Experimental', u'my life soundtrack', u'playfor elke83', u'slgdmbestof', u'fireplace', u'inspire', u'My Rock', u'-post-rock-and-shoegaze-', u'exogaze', u'exogazing', u'Shoegaze And Post Rock Labyrinth', u'colorful', u'US rock']"
39,DEA,47647,230430,241000,"[u'post-rock', u'ambient', u'instrumental', u'chillout', u'post rock', u'electronic', u'chill', u'experimental', u'relaxing', u'soundscapes', u'post-rock underground full tracks', u'sire-1zkx', u'Soundtrack', u'alternative', u'indie rock', u'Progressive rock', u'favorites', u'epic', u'beautiful', u'Awesome', u'instrumental rock', u'morr music', u'guitar', u'cinematic', u'soundscape', u'Reflective', u'haunting', u'Progressive', u'melancholy', u'Like', u'chilled', u'I like', u'youtube', u'cool', u'good', u'soaring', u'relax', u'emocore', u'sweet', u'Find More', u'4 of 10 stars', u'feeling', u'Building', u'loveit', u'mid', u'imaginative', u'CHILLAXED', u'later', u'Fly', u'productivity']"
40,Daytrip,36636,154860,121000,"[u'post-rock', u'piano', u'instrumental', u'chillout', u'rain', u'ambient', u'moody', u'contemporary classical', u'Rainy Day', u'meditate', u'post-rock underground full tracks', u'qwerty101-loved piano', u'indie', u'instrumental rock', u'Mellow', u'melancholy', u'ethereal', u'nice', u'relax', u'minimal synth', u'study', u'sigur ros', u'Movie Music', u'on a rainy day', u'playfor elke83', u'-favorites-', u'confritura', u'-post-rock-and-shoegaze-', u'exogaze', u'exogazing', u'in a beautiful place out in the country', u'o1x', u'post-rock with piano', u'my other fav', u'Temones', u'to research', u'thole']"
41,Bump,41648,210497,197000,"[u'post-rock', u'instrumental', u'piano', u'epic', u'guitar', u'atmospheric', u'interesting', u'best of 2008', u'experimental', u'post rock', u'00s', u'post-rock underground full tracks', u'heavy', u'ambient', u'beautiful', u'Dreamy', u'melancholic', u'rock n roll', u'shoegazer', u'work', u'easy', u'gut', u'ny', u'2 of 10 stars', u'epic post-rock', u'playfor elke83', u'the apocalypse will begin in five minutes', u'amazingly beautiful', u'-5', u'exogaze', u'exogazing', u'VVG', u'spinning yarns', u'Just cool', u'vastness', u'a long red glare', u'Lyrics are not necessary', u'damn I love this song', u'amazing beautiful', u'awesome awesomeness', u'bu', u'Frogman', u'matkustaa', u'jocoos', u'racing hearts', u'watch the music video']"
42,Time,47460,221401,313000,"[u'post-rock', u'instrumental', u'ambient', u'piano', u'instrumental rock', u'post-rock underground full tracks', u'a-m-a-z-i-n-g', u'pinbackmontana', u'electronic', u'electronica', u'indie', u'pop', u'chill', u'alternative', u'experimental', u'down tempo', u'calm', u'minimal', u'guitar', u'moody', u'soundscape', u'Sleep', u'post rock', u'Rock and Roll', u'audioase', u'Low', u'ambience', u'mid', u'holophonic poetry', u'over 5 minutes long', u'step', u'playfor elke83', u'slgdmbestof', u'-favorites-', u'lushtone', u'confritura', u'-post-rock-and-shoegaze-', u'exogaze', u'exogazing', u'timeAndSpace', u'2k9 mix', u'oh shit', u'The American Dollar', u'mwd', u'exoplanetology', u'post-rock with piano', u'my other fav', u'Alone on a day of bright sunshine and it might be warm outside', u'KevinsFavs', u'steadyrock']"
