,Songs,Listeners,Playcount,Duration,Tags
10,Subterraneans,101568,391009,337000,"[u'ambient', u'experimental', u'70s', u'rock', u'art rock', u'genius', u'electronic', u'instrumental', u'Avant-Garde', u'Experimental Rock', u'beautiful', u'atmospheric', u'1977', u'classic rock', u'david bowie', u'dark', u'bowie', u'Genialne', u'singer-songwriter', u'krautrock', u'late night', u'Berlin', u'a thousand dreams that would awake me', u'instrumental and ambience', u'vugube62', u'ethereal', u'glam rock', u'jazzy', u'Low', u'mindblowing', u'prog-rock art rock', u'ladies and gentlemen we are floating in space', u'in the box of old letters under the desk', u'Brings Close Impossible Distances', u'Soundtrack', u'chillout', u'electronica', u'indie', u'pop', u'chill', u'british', u'heavy', u'calm', u'Love', u'album rock', u'new wave', u'post-punk', u'Awesome', u'sax', u'soundscape']"
11,Sense of Doubt,113291,386360,237000,"[u'ambient', u'instrumental', u'70s', u'rock', u'art rock', u'1977', u'david bowie', u'classic rock', u'electronic', u'experimental', u'Progressive rock', u'dark', u'new wave', u'Experimental Rock', u'atmospheric', u'bowie', u'Soundtrack', u'piano', u'Dreamy', u'synth', u'-melancholic-', u'electronica', u'krautrock', u'dramatic', u'glam rock', u'1970s', u'creepy', u""70's"", u'-favorites-', u'sad yet addictive', u'in the box of old letters under the desk', u'great to listen when you want to kill yourself', u'noise', u'chillout', u'british', u'alternative', u'alternative rock', u'hard rock', u'favorites', u'post-punk', u'Gothic', u'minimal', u'weird', u'genius', u'great', u'melancholy', u'amazing', u'synthesizer', u'Menacing', u'glam']"
12,Speed of Life,134518,627240,165000,"[u'instrumental', u'rock', u'art rock', u'70s', u'classic rock', u'glam rock', u'david bowie', u'Berlin', u'new wave', u'Experimental Rock', u'experimental', u'Progressive rock', u'1977', u'british i like', u'bowie', u'proto-punk', u'electronic', u'pop', u'british', u'ambient', u'krautrock', u'atmospheric', u'genius', u'glam', u'Lyrics are not necessary', u'vugube62', u'classic', u'80s', u'alternative', u'great song', u'wow', u'Low', u'eno', u'most excellent bowie', u'Porieux-loved', u'the seventies', u'seen live', u'jazz', u'alternative rock', u'singer-songwriter', u'UK', u'favorites', u'catchy', u'epic', u'album rock', u'post-punk', u'beautiful', u'Awesome', u'instrumental rock', u'cinematic']"
13,Station to Station,100125,531907,533000,"[u'rock', u'70s', u'classic rock', u'Progressive rock', u'glam rock', u'david bowie', u'experimental', u'epic', u'art rock', u'cocaine', u'genius', u'psychedelic', u'atmospheric', u'bowie', u'UK', u'Favorite', u'Love', u'Blue-Eyed Soul', u'drugs', u'1976', u'Greatest Songs Of All Time', u'fantastic opener', u'singer-songwriter', u'favorites', u'amazing', u'eclectic', u'singer songwriter', u'soul', u'alternative', u'new wave', u'funk', u'Awesome', u'fun', u'trippy', u'male vocalist', u'male vocalists', u'live', u'best song ever', u'cold', u'Favourites', u'FUCKING AWESOME', u'another planet', u'my favourite tracks', u'best of 70s', u'prog-rock art rock', u'theo73 loves this music', u'music for train trips', u'Soundtrack', u'british', u'Alternative  Punk']"
14,"""Heroes""",593340,3692609,214000,"[u'classic rock', u'rock', u'70s', u'glam rock', u'epic', u'british', u'david bowie', u'art rock', u'1977', u'bowie', u'favorites', u'pop', u'beautiful', u'classic', u'80s', u'krautrock', u'alternative', u'Love', u'Masterpiece', u'anthem', u'experimental', u'new wave', u'Experimental Rock', u'male vocalists', u'Heroes', u'electronic', u'Progressive rock', u'Berlin', u'Favorite', u'lovely', u'perfect', u'soundtrackgdchill', u'MadOdiousSpoiltToxicRichOdd', u'singer-songwriter', u'genius', u'oldies', u""80's"", u'british i like', u'best songs ever', u'Soundtrack', u'alternative rock', u'ambient', u'Awesome', u'atmospheric', u'glam', u'Uplifting', u'live', u'Ballad', u'Favourites', u'love at first listen']"
15,Zodijackyl Light,39690,199468,240000,"[u'Melodic Death Metal', u'death metal', u'swedish', u'melodic death', u'metal', u'gothenburg metal', u'heavy metal', u'Swedish Metal', u'black metal', u'gothenburg', u'thrash metal', u'seen live', u'Progressive metal', u'energy', u'folk metal', u'melodic', u'90s', u'russian', u'thrash', u'male vocalist', u'Extreme Metal', u'8 of 10 stars', u'melodic metal', u'temazo', u'4 Stars', u'swedish artist', u'trash metal', u'rough', u'growl', u'favourite tracks', u'5 of 10 stars', u'Dark Tranquility', u'black death', u'garten metal', u'inflames', u'awesome tracks', u'nice stuff', u'CHOO CHOO TRAIN 2k5', u'The Gallery', u'melodic music', u'31989', u'songs to play after you sit for an hour waiting for a bus', u'schee laut']"
16,Dreamlore Degenerate,33975,147654,164000,"[u'Melodic Death Metal', u'death metal', u'seen live', u'swedish', u'Swedish Metal', u'metal', u'thrash', u'Extreme Metal', u'7 of 10 stars', u'swedish artist', u'gothenburg metal', u'My Favourites', u'melodic death', u'Dark Tranquility', u'Dark Tranquillity', u'Mendigao thrash', u'CHOO CHOO TRAIN 2k5', u'melodic music', u'chilloutforme', u'DarkT']"
17,Man in the Box,537862,3413196,286000,"[u'Grunge', u'rock', u'90s', u'hard rock', u'Alice in Chains', u'alternative rock', u'alternative', u'metal', u'heavy metal', u'alternative metal', u'seattle', u'man in the box', u'favorites', u'classic rock', u'Layne Staley', u'epic', u'american', u'1990', u'rock band 2', u'great riffs', u'male vocalist', u'rock band', u'dark', u'Awesome', u'awesome voice', u'heavy', u'angry', u'90s Rock', u'All time best', u'great song', u'loved', u'male vocalists', u'facelift', u'seen live', u'industrial', u'Garage Rock', u'Faves', u'blacker than the blackest black times infinity', u'Grunge Rock', u'kickass', u'90s alternative']"
18,Queen of the Rodeo,23943,112855,279000,"[u'Grunge', u'90s', u'seattle', u'rock', u'alternative', u'live', u'Alice in Chains', u'alternative rock', u'favorites', u'Layne Staley', u'heavy metal', u'hard rock', u'5 Stars', u'underground', u'hilarious', u'Fuck yes', u'Good Stuff', u'adult', u'Vendetta', u'transexual', u'ssij', u'paras-koskaan', u'does humor belong in music', u'Before-a-rock-show', u'v3dd3r', u'have i offended somebody']"
19,A Minha Voz Está No Ar,1800,14798,321000,[u'Melhor que Pollo']
20,Diego,4962,22961,242000,[]
21,Down in a Hole,444472,2948337,337000,"[u'Grunge', u'rock', u'90s', u'alternative', u'Alice in Chains', u'alternative rock', u'seattle', u'hard rock', u'sad', u'metal', u'melancholic', u'alternative metal', u'favorites', u'melancholy', u'heavy metal', u'dark', u'depressing', u'beautiful', u'Grunge Rock', u'Down in a Hole', u'favorite songs', u'american', u'90s Rock', u'Awesome', u'seattle sound', u'Stoner Rock', u'acoustic', u'Ballad', u'depressive', u'Progressive rock', u'great song', u'Unplugged', u'dirt', u'Layne Staley', u'grunge classics', u'classic rock', u'psychedelic', u'favourite', u'intense', u'depression', u'loved tracks', u'Love', u'Favorite', u'Favourites', u'FUCKING AWESOME', u'indie', u'classic', u'Hard', u'guitar', u'genius']"
22,Devil's Dime,34217,149622,135000,"[u'heavy metal', u'Black Label Society', u'Southern metal', u'hard rock', u'zakk wylde', u'metal', u'sludge metal', u'dimebag tribute', u'seen live', u'rock', u'heavy', u'Stoner Rock', u'stoner metal', u'00s', u'heavy rock', u'Guitar Gods', u'true metal', u'Dimebag Darrell', u'best guitar solos', u'whisky swamp and cigar smoke', u'Music That kicks Yer Ass', u'Shot to Hell']"
23,Blood Is Thicker Than Water,49607,247004,178000,"[u'heavy metal', u'hard rock', u'rock', u'metal', u'Stoner Rock', u'Black Label Society', u'zakk wylde', u'hard n heavy', u'90s', u'2006', u'classic hard rock', u'classic metal', u'Southern metal', u'classic heavy metal', u'classic rock', u'doom metal', u'moody', u'new', u'great song', u'stoner metal', u'Southern Rock', u'Great Lyricists', u'heavy rock', u'wrif-fm', u'great voice', u'6 of 10 stars', u'Tag', u'david', u'frocks', u'british rock', u'really good', u'roadrunner records', u'black sabbath family', u'tjbtracks', u'742617000027', u'through the woods to deliver food to the sick grandmother', u'diffus', u'i love Zakk', u'Blood Is Thicker Than Water']"
24,Faith Is Blind,35944,145858,216000,"[u'heavy metal', u'metal', u'hard rock', u'rock', u'Progressive metal', u'Southern metal', u'zakk wylde', u'tema 30000', u'Stoner Rock', u'stoner metal', u'acordes geniales', u'good beat', u'6 of 10 stars', u'Black Label Society', u'american rock', u'music to drink to', u'cycu', u'Crests n Troughs']"
25,Hell Is High,40548,177566,212000,"[u'heavy metal', u'Southern metal', u'metal', u'Stoner Rock', u'hard rock', u'stoner metal', u'Biker Metal', u'rock', u'beer drinking rock and metal', u'doom metal', u'rock n roll', u'heavy rock', u'sludge metal', u'Black Label Society', u'zakk wylde', u'Shot to Hell', u'heavy', u'american', u'00s', u'get', u'2006', u'Love it', u'7 of 10 stars', u'best guitar solos', u'hard n heavy', u'GM metal', u'summer hed loves this shit']"
26,Give Yourself To Me,39852,164061,198000,"[u'heavy metal', u'Southern metal', u'hard rock', u'metal', u'Southern Rock', u'rock', u'Black Label Society', u'Stoner Rock', u'stoner metal', u'zakk wylde', u'heavy', u'Progressive metal', u'rock n roll', u'heavy rock', u'sludge metal', u'southern heavy metal', u'classic rock', u'instrumental', u'Progressive rock', u'instrumental rock', u'viking metal', u'speed metal', u'guitar', u'thrash metal', u'Progressive', u'thrash', u'stoner', u'00s', u'Guitar Hero', u'Power metal', u'pagan metal', u'6 of 10 stars', u'Black Sabbath', u'southern', u'guitar heroes', u'riffs', u'brass balls', u'beer metal', u'Ektomorf', u'fields of rock 2007']"
27,Blacked Out World,41759,190756,196000,"[u'heavy metal', u'metal', u'hard rock', u'Southern metal', u'Black Label Society', u'seen live', u'rock', u'Stoner Rock', u'thrash metal', u'stoner metal', u'00s', u'Favourites', u'8 of 10 stars', u'Black', u'sludge metal', u'Guitar Gods', u'biker rock', u'guitar heroes', u'zakk wylde', u'killer song', u'Music That kicks Yer Ass']"
28,Black Mass Reverends,49080,206785,156000,"[u'heavy metal', u'metal', u'hard rock', u'rock', u'Black Label Society', u'Southern metal', u'Guitar Hero', u'Zakk Wylde Metal', u'guitar', u'stoner metal', u'zakk wylde', u'whisky swamp and cigar smoke', u'metalcore', u'seen live', u'hardcore', u'Stoner Rock', u'melancholy', u'00s', u'8 of 10 stars', u'sludge metal', u'Alice in Chains', u'My Favorites', u'imaginative', u'productivity', u'My Personal favorites', u'bastards from hell', u'wylde', u'own you whore', u'dobra jazda', u'jebac katoli']"
29,Concrete Jungle,85438,370881,204000,"[u'heavy metal', u'hard rock', u'metal', u'Southern metal', u'zakk wylde', u'rock', u'Stoner Rock', u'Black Label Society', u'2006', u'Biker Metal', u'classic', u'guitar', u'american', u'Southern Rock', u'00s', u'Guitar Hero', u'southern', u'great riffs', u'classic rock', u'seen live', u'alternative', u'heavy', u'hardcore', u'Progressive rock', u'doom metal', u'repetitive', u'dark', u'loud', u'90s', u'Driving', u'upbeat', u'thrash metal', u'drinking music', u'depressing', u'modern rock', u'male vocalist', u'vocoder', u'Rock and Roll', u'stoner metal', u'lovely', u'8 of 10 stars', u'sludge metal', u'2000s', u'a good day', u'wrif-fm', u'classic hard rock', u'biker rock', u'guitar heroes', u'Guitar Solo', u'favourite tracks']"
30,Bleed for Me,70125,400764,332000,"[u'heavy metal', u'metal', u'Black Label Society', u'Southern metal', u'rock', u'hard rock', u'sludge metal', u'songs to get drunk to', u'Stoner Rock', u'doom metal', u'stoner metal', u'BLS', u'FUCKING AWESOME', u'groove metal', u'biker rock', u'zakk wylde', u'hard-n-heavy', u'Zakk', u'Makes me want to kill things', u'trhash metal', u'classic rock', u'hardcore', u'favorites', u'thrash metal', u'Sludge', u'Southern Rock', u'00s', u'best song ever', u'4 Stars', u'classic hard rock', u'southern', u'good music', u'british rock', u'classic metal', u'psycho metal', u'Awesome solo', u'Play this loud enough to raise the dead', u'current', u'Absolutely brilliant', u'great riffs', u'epic as fuck', u'crybbage power', u'classic heavy metal', u'Some serious fucking riffage going on here', u'malloy2000 playlist - top songs - classical to metal', u'fuckin great', u'walker', u'shiznit', u'black sabbath family', u'fkkin awesome']"
31,Duality,566924,5330855,252000,"[u'metal', u'Nu Metal', u'Slipknot', u'alternative metal', u'rock', u'heavy metal', u'hard rock', u'Nu-metal', u'alternative', u'metalcore', u'Duality', u'death metal', u'hardcore', u'thrash metal', u'aggressive', u'american', u'00s', u'songs to play extra loud', u'alternative rock', u'favorites', u'Awesome', u'Favorite', u'corey taylor', u'Vol 3 The Subliminal Verses', u'best slipknot song', u'2004', u'angry', u'iowa', u'Favourite Songs', u'maggot music', u'radioultra', u'Slipknot - Duality', u'seen live', u'heavy', u'thrash', u'love at first listen', u'trash metal', u'groove metal', u'All time favourites', u'pissed off', u'rock band dlc', u'so fucking good', u'Rarrrrrr', u'Fuck You All', u'slipknot-duality', u'wraugh']"
32,Diego,4962,22961,242000,[]
33,"Girls, Girls, Girls (Live Carnival Of Sins)",13,70,0,[]
34,Looks That Kill (Live Carnival Of Sins),18,54,0,[]
35,Sorry,102361,497362,374000,"[u'hard rock', u'rock', u'Guns N Roses', u'alternative rock', u""Guns N' Roses"", u'2008', u'heavy metal', u'industrial rock', u'hair metal', u'Glam Metal', u'classic rock', u'Progressive rock', u'glam rock', u'sorry', u'chinese democracy', u'Axl', u'Axl Rose', u'floyd meets zeppelin', u'metal', u'alternative', u'epic', u'american', u'00s', u'10 of 10 stars', u'4 of 10 stars', u'music', u'sleaze', u'rock band dlc', u'GNR', u'not so epic after all', u'nice guitar solos', u'could be better with slash', u'I sing sometimes', u'chillout', u'80s', u'sad', u'dance', u'favorites', u'arena rock', u'angry', u'alternative metal', u'emotional', u'relaxing', u""Rock 'n' Roll"", u'rock n roll', u'industrial metal', u'Ballad', u'rock band', u'sleazy', u'Cock rock']"
36,Better,190517,1221642,298000,"[u'hard rock', u'rock', u'Guns N Roses', u'chinese democracy', u'alternative rock', u'classic rock', u'metal', u'2008', u'00s', u'heavy metal', u'industrial rock', u'glam rock', u'american', u'a total mess that somehow sounds good', u""Guns N' Roses"", u'new gnr', u'tragically yours', u'80s', u'hair metal', u'guitar virtuoso', u'2000s', u'Buckethead', u'better', u'Axl Rose', u'rock n roll', u'8 of 10 stars', u'great guitar solo', u'guns and roses - Better', u'Progressive rock', u'favorites', u'Love', u'catchy', u'beautiful', u'Awesome', u'excellent', u'alternative metal', u'rock band', u'sleazy', u'Cock rock', u'FUCKING AWESOME', u'10 of 10 stars', u'guns', u'Glam Metal', u'sleaze rock', u'rock band dlc', u'All-Time Favorites', u'Axl', u'i have to change my underwear after this song', u'Buckethead solo', u'awesome voice']"
37,One in a Million,151173,715720,368000,"[u'hard rock', u'rock', u'classic rock', u'Guns N Roses', u'80s', u'heavy metal', u'hair metal', u'acoustic', u'blues rock', u'metal', u'american', u'genial', u'guitar', u'90s', u'acoustic version', u'catchy acoustic', u'Acoustic Rock', u'Ballad', u'Favourites', u'10 of 10 stars', u'mine', u'Glam Metal', u'sleaze rock', u'80s hard rock', u'seen live', u'USA', u'Power ballad', u'glam rock', u'male vocalists', u'rock n roll', u'80s Heavy Metal', u'6 of 10 stars', u'Slash', u'Sleaze Metal', u'racist', u'GNR', u'one in a million', u'Tranquilo', u'classic rock-baladas', u'rock tag', u'chillout', u'chill', u'Grunge', u'sexy', u'sad', u'favorites', u'blues-rock', u'arena rock', u'beautiful', u'vocals']"
38,Patience,575251,3322512,402000,"[u'rock', u'hard rock', u'classic rock', u'Guns N Roses', u'80s', u'acoustic', u'Ballad', u'rock ballad', u'metal', u'Patience', u""Guns N' Roses"", u'Power ballad', u'rock ballads', u'heavy metal', u'whistling', u'hair metal', u'guitar', u'classic', u'Love', u'ballads', u'90s', u'blues rock', u'favorites', u'american', u'power ballads', u'Slash', u'alternative rock', u'beautiful', u'Axl Rose', u'alternative', u'glam rock', u'acoustic guitar', u'80s rock', u'slow', u'soft rock', u'live', u'whistle', u'easy listening', u'Awesome', u'rock n roll', u'Favourite Songs', u'lovesongs', u'pop', u'sad', u'USA', u'pop rock', u'romantic', u'Mellow', u'oldies', u'love songs']"
39,Pop's Love Suicide,59267,178795,220000,"[u'Grunge', u'rock', u'alternative rock', u'stone temple pilots', u'alternative', u'90s', u'hard rock', u'good', u'kickass opener', u'dance dance dance', u'silent intensity', u'favorite songs', u'seattle', u'favorites', u'memories', u'psychedelic', u'death', u'9 of 10 stars', u'first', u'sound storm', u'STP', u'Scott Weiland', u'bpluscoop', u'the neurosis of the hemoglobin', u'4stars', u'list-datomm', u'90coop', u'boomish zoomish', u'old skool faves', u'fistik ezmesi', u'chupas', u'occhichiusi', u'lando alt 1', u'Amys Favorites', u'cr69grunge']"
40,Diego,4962,22961,242000,[]
41,Super Freak,3,14,0,[]
42,Heaven Beside You,329189,1852000,338000,"[u'Grunge', u'rock', u'90s', u'alternative rock', u'Alice in Chains', u'alternative', u'hard rock', u'seattle', u'metal', u'favorites', u'Unplugged', u'alternative metal', u'heavy metal', u'acoustic', u'1995', u'90s Rock', u'classic rock', u'Layne Staley', u'favorite songs', u'Heaven Beside You', u'Love', u'Awesome', u'Jerry Cantrell', u'guitar', u'relaxing', u'Psychedelic Rock', u'heaven', u'seattle sound', u'my soundtrack', u'sad', u'american', u'cool', u'Ballad', u'Doom Rock', u'wrif-fm', u'1996', u'Grunge Rock', u'rock band dlc', u'AiC', u'fukked up', u'Grunge-rock', u'alice in chain']"
43,Sludge Factory,189294,1071107,432000,"[u'Grunge', u'rock', u'90s', u'Alice in Chains', u'alternative rock', u'alternative', u'seattle', u'hard rock', u'alternative metal', u'Unplugged', u'Layne Staley', u'metal', u'Grunge Rock', u'Jerry Cantrell', u'favorites', u'dark', u'acoustic', u'dirty', u'Sludge', u'sludge metal', u'heavy metal', u'american', u'emo', u'nostalgic', u'90s Rock', u'MTV Unplugged', u'dirtyfake', u'doom metal', u'melancholy', u'songs i love', u'true grunge', u'slow', u'amazing', u'raw', u'modern rock', u'live', u'1995', u'gold standard', u'My Favorites', u'over 5 minutes long', u'90s metal', u'90s hard rock', u'tragically yours', u'Byron Rink', u'where is jack', u'seen live', u'punk', u'favorite songs', u'heavy', u'washington']"
44,Brush Away,109370,470649,202000,"[u'Grunge', u'rock', u'90s', u'alternative rock', u'Alice in Chains', u'hard rock', u'alternative', u'alternative metal', u'Layne Staley', u'metal', u'seattle', u'heavy metal', u'dark', u'90s Rock', u'Jerry Cantrell', u'doom metal', u'favorites', u'american', u'Garage Rock', u'heard on Pandora', u'sludge metal', u'1995', u'90s metal', u'AIC - Brush Away', u'chill', u'goth', u'heavy', u'washington', u'Progressive metal', u'Progressive rock', u'epic', u'industrial', u'folk metal', u'moody', u'Energetic', u'Sludge', u'art rock', u'death metal', u'depressing', u'Prog-Rock', u'stoner metal', u'industrial metal', u'songs i love', u'Detached', u'suicide', u'perfect', u'Masterpiece', u'emotive', u'4 Stars', u'american artist']"
45,Grind,213268,1072371,285000,"[u'Grunge', u'rock', u'alternative rock', u'90s', u'hard rock', u'alternative', u'seattle', u'Alice in Chains', u'metal', u'alternative metal', u'heavy metal', u'Layne Staley', u'favorites', u'american', u'Grind', u'dark', u'1995', u'sludge metal', u'90s Rock', u'groove metal', u'rock band dlc', u'favorite songs', u'sad', u'Stoner Rock', u'Love', u'folk metal', u'Sludge', u'sex', u'rock band', u'drugs', u'fuck', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'music for an ass-beating', u'fuck music', u'sludgey', u'deathfuck', u'Jerry Cantrell', u'serial killer soundtrack', u'you fucked up', u'na uspokojenie', u'sludgy grunge', u'powerfuck', u'crunk love', u'deviliscious432']"
46,Man in the Box,537862,3413196,286000,"[u'Grunge', u'rock', u'90s', u'hard rock', u'Alice in Chains', u'alternative rock', u'alternative', u'metal', u'heavy metal', u'alternative metal', u'seattle', u'man in the box', u'favorites', u'classic rock', u'Layne Staley', u'epic', u'american', u'1990', u'rock band 2', u'great riffs', u'male vocalist', u'rock band', u'dark', u'Awesome', u'awesome voice', u'heavy', u'angry', u'90s Rock', u'All time best', u'great song', u'loved', u'male vocalists', u'facelift', u'seen live', u'industrial', u'Garage Rock', u'Faves', u'blacker than the blackest black times infinity', u'Grunge Rock', u'kickass', u'90s alternative']"
47,Queen of the Rodeo,23943,112855,279000,"[u'Grunge', u'90s', u'seattle', u'rock', u'alternative', u'live', u'Alice in Chains', u'alternative rock', u'favorites', u'Layne Staley', u'heavy metal', u'hard rock', u'5 Stars', u'underground', u'hilarious', u'Fuck yes', u'Good Stuff', u'adult', u'Vendetta', u'transexual', u'ssij', u'paras-koskaan', u'does humor belong in music', u'Before-a-rock-show', u'v3dd3r', u'have i offended somebody']"
