,Songs,Listeners,Playcount,Duration,Tags
23,An Ancient Sign of Coming Storm,94286,614256,279000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'amon amarth', u'Swedish Metal', u'deathmetal', u'swedish', u'melodic metal', u'Viking', u'heavy metal', u'favorites', u'John Peel', u'Nu Metal', u'must listen', u'seen live three times', u'gothenburg metal', u'good music', u'Kicks ass', u'Melodic Viking Death Metal', u'garten metal', u'Melo-Death', u'me like', u'to volim jako', u'Viking Melodic Death', u'an ancient sign of coming storm', u'Melo Death Meatl', u'mmm swedes', u'Crybs symphony', u'seen live', u'reggae', u'epic', u'heard on Pandora', u'Sweden', u'8 of 10 stars', u'9 of 10 stars', u'epic metal', u'pagan metal', u'Fuck yes', u'6 of 10 stars', u'swedish artist', u'melodic death', u'9 lbs hammer', u'Officially NOT shit', u'i just roffled my waffles', u'music that makes your head explode of amazement', u'stormy', u'wacken', u'skandinavian']"
24,Hojen pa glodende P?le,1166,5402,0,[]
25,Väkirauta,56613,368384,224000,"[u'folk metal', u'viking metal', u'metal', u'finnish', u'finnish metal', u'beer metal', u'fok metal', u'Korpiklaani', u'ethnic', u'heard on Pandora', u'Folk-Metal', u'best drinking song', u'seen live', u'folk', u'8 of 10 stars', u'pagan metal', u'aggro', u'Humppa Metal', u'fucking great', u'5 of 10 stars', u'powerfolk metal', u'yeaaahhhhh', u'goga', u'kivoja', u'best fi', u'hjuva metal', u'Gothic Beasts']"
26,Northern Gate,24869,144840,282000,"[u'folk metal', u'viking metal', u'metal', u'Progressive metal', u'Tyr', u'Progressive Folk Metal', u'pagan metal', u'folk', u'00s', u'Viking Folk Metal', u'progressive viking metal', u'pagan folk metal', u'Progressive Pagan Metal', u'heavy metal', u'2009', u'Progressive', u'Power metal', u'melodic metal', u'FUCKING AWESOME', u'melodic pagan metal', u'melodic viking metal', u'ballad metal', u'viking pagan metal', u'lake troll', u'bergen norway', u'by the light of the northern star', u'mpxlgut', u'lovedbyFolkRock7777777']"
27,Fahrtwind,17175,109046,289000,"[u'folk metal', u'Melodic Death Metal', u'melodic black metal', u'black metal', u'metal', u'seen live', u'epic', u'Power metal', u'FUCKING AWESOME', u'epic black metal', u'symphonic black', u'Equilibrium', u'favorite song about farts']"
28,Thousand Years Of Oppression,81676,529001,341000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'Swedish Metal', u'amon amarth', u'black metal', u'epic', u'swedish', u'Sweden', u'favorites', u'Viking', u'heavy metal', u'rock', u'Melodic Viking Death Metal', u'Christians crushing enemies', u'electronic', u'seen live', u'scandinavian', u'Awesome', u'folk metal', u'atmospheric', u'thrash metal', u'melancholy', u'screamo', u'melodic metal', u'seen live three times', u'bookmark', u'6 of 10 stars', u'swedish artist', u'Swedish Death Metal', u'scandinavian metal', u'geil', u'the best', u'melodic death', u'Christian Metalcore', u'tungt', u'9 lbs hammer', u'deathmetal', u'awesome riffs', u'fon', u'Ruojis arvostaa', u'skandinavian', u'MY FAVES', u'amon amarth - thousand years of oppression', u'me like', u'Mendigao thrash', u'tagged to remember', u'heartpiercing screams and bonecrushing growls']"
29,Snuffel,1,2,0,[]
30,Festen,9891,56570,194000,"[u'viking metal', u'folk metal', u'metal', u'death folk metal', u'good growl', u'dansk', u'Viking Death Metal', u'absolutely fucking love it', u'symphonic black']"
31,Runes to My Memory,131202,1079387,272000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'swedish', u'Swedish Metal', u'amon amarth', u'seen live', u'Viking', u'black metal', u'Swedish Death Metal', u'epic', u'thrash metal', u'heavy metal', u'metalcore', u'scandinavian', u'great lyrics', u'Sweden', u'melodic metal', u'best songs ever', u'growl', u'Pagan and Viking Metal', u'only metal gods like these people can make this', u'brutal', u'favorites', u'Awesome', u'Energetic', u'death', u'Favorite', u'pagan metal', u'listen again', u'norwegian metal', u'gothenburg metal', u'FUCKING EPIC', u'hardcore metal', u'Fucking Metal', u'melodic death', u'Viking and Folk Metal', u'melodeath', u'recommended listening', u'northern metal', u'Metal Blade Records', u'Ragnarok', u'more viking than erik the fucking viking', u'songs about death and destruction', u'runes to my memory', u'Anubiss']"
32,Live for the Kill,108520,956357,251000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'epic', u'amon amarth', u'Swedish Metal', u'really fucking good', u'seen live', u'swedish', u'melodic metal', u'Apocalyptica', u'favorites', u'Sweden', u'heavy metal', u'symphonic metal', u'FUCKING AWESOME', u'cello metal', u'Better Than Sex', u'melodic viking metal', u'Twilight Of The Thunder God', u'beautiful freaking music', u'featuring apocalyptica', u'Amon Amarth - Guardians of Asgaard', u'songs with wolves and cellos in', u'beautiful', u'Awesome', u'folk metal', u'cello', u'violin', u'thrash metal', u'finnish', u'loved', u'live', u'collaboration', u'8 of 10 stars', u'Power metal', u'epic metal', u'pagan metal', u'johan', u'6 of 10 stars', u'wolves', u'nightwish', u'wolf', u'Extreme Power Metal', u'melodic death', u'KILL', u'9 lbs hammer', u'Viking']"
33,Winter Madness,95101,840347,308000,"[u'Melodic Death Metal', u'folk metal', u'viking metal', u'death metal', u'Power metal', u'metal', u'finnish', u'Extreme Majestic Technical Epic Melodic Metal', u'Wintersun', u'Progressive metal', u'finnish metal', u'Epic melodic death metal', u'epic', u'melodic metal', u'epic metal', u'black metal', u'winter', u'melodic black metal', u'Winter Metal', u'Extreme Power Metal', u'Awesome solo', u'seen live', u'scandinavian', u'unique', u'symphonic metal', u'epic death metal', u'nordic metal', u'songs with awesome solos', u'amazing solo', u'favorites', u'melodic', u'Extreme Metal', u'pagan metal', u'speed', u'best songs ever', u'Awesome Guitar Solo', u'folk-viking metal', u'melodic death folk metal', u'more awesome than a box of pure awesomeness', u'death melodic folk metal', u'heavy metal', u'unclassifiable', u'Awesome', u'death', u'great', u'funny', u'finland', u'awesome guitar riffs', u'genial', u'damn I love this song']"
34,Under the Sun,67101,443773,252000,"[u'folk metal', u'viking metal', u'metal', u'finnish', u'finnish metal', u'Power metal', u'Folk Pagan Metal', u'happy', u'Humppa Metal', u'heavy metal', u'symphonic metal', u'singalong', u'folk and viking metal', u'Fucking masterpiece', u'Korpiklaani', u'seen live', u'beautiful', u'pagan metal', u'Excelente', u'ninni', u'Korpiklaani - Under the sun', u'folk', u'Energetic', u'great', u'Like', u'fun', u'Greek', u'Gothic Rock', u'best song ever', u'beer', u'Favorite', u'fav', u'polka', u'Suomi', u'7 of 10 stars', u'marvelous', u'the word under', u'whistle', u'Folk Black Metal', u'beer metal', u'Viking Folk Metal', u'really fucking good', u'best songs', u'fon', u'Rockin Summer', u'pagan folk metal', u'viking pagan metal', u'number ones', u'alcohol metal', u'The Wizard Of Lightning Loved Tracks']"
35,Hold the Heathen Hammer High,52028,356810,289000,"[u'viking metal', u'folk metal', u'Progressive metal', u'progressive viking metal', u'metal', u'pagan metal', u'Tyr', u'Progressive', u'Power metal', u'Faroese', u'Viking Folk Metal', u'melodic viking metal', u'pagan folk metal', u'seen live', u'folk', u'epic', u'speed metal', u'epic metal', u'FUCKING AWESOME', u'battle metal', u'heathen metal', u'ballad metal', u'Progressive Pagan Metal', u'heavy metal', u'2009', u'sexy', u'Melodic Death Metal', u'Energetic', u'00s', u'Ballad', u'symphonic metal', u'love at first listen', u'9 of 10 stars', u'melodic metal', u'badass', u'lullaby', u'6 of 10 stars', u'singalong', u'faroe islands', u'heathen', u'Extreme Power Metal', u'songs i try to sing along to', u'Play this loud enough to raise the dead', u'EPIC WIN', u'Viking', u'folk and viking metal', u'metal ballad', u'diablo', u'Progressive Folk Metal', u'viking black metal']"
36,Brennivin,3815,20086,0,"[u'viking metal', u'folk metal', u'death metal', u'misspelled']"
37,9. Vaarinpolkka,1,4,0,[]
38,Metalwrath,53761,264015,229000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'melodic death', u'seen live', u'swedish', u'melodic metal', u'Viking', u'amon amarth', u'aggressive depression', u'rock', u'Awesome', u'melodic', u'download', u'heard on Pandora', u'Sweden', u'pagan metal', u'6 of 10 stars', u'deathcore', u'scandinavian metal', u'Viking Death Metal', u'epic death metal', u'9 lbs hammer', u'melodeath', u'asskicking', u'end all the pain', u'massive assault', u'skandinavian', u'nic', u'yeaaahhhhh', u'death metal favorites', u'best metalband', u'metalband', u'Metalbands', u'heartpiercing screams and bonecrushing growls', u'Future structures', u'World Destruction', u'Plenty of Nails', u'metalwrath', u'solo lo mejor', u'Mixed Tape METAL']"
39,Battle Song,104062,867375,199000,"[u'viking metal', u'folk metal', u'Melodic Death Metal', u'metal', u'battle metal', u'Ensiferum', u'death metal', u'finnish metal', u'pagan metal', u'Power metal', u'finnish', u'folk-viking metal', u'black metal', u'Viking Folk Metal', u'Viking', u'folk', u'epic metal', u'Viking Death Metal', u'nordic metal', u'play it loud', u'kick ass song', u'HAUUUUUUUUUUUUUUUUUUUUUUUUUUUUGH', u'finnish folk metal', u'heavy metal', u'epic', u'favourite', u'heroic folk metal', u'Headbanger', u'folk battle metal', u'battlesong', u'great songs', u'melodic metal', u'perfect', u'melodic death', u'awesome lyrics', u'more viking than erik the fucking viking', u'Hard', u'intro', u'medieval', u'Awesome', u'melodic', u'great', u'screamo', u'aggressive', u'nice', u'good', u'heard on Pandora', u'Pagan', u'Favourites', u'medieval metal']"
40,Der Ewige Sieg,27622,210555,258000,"[u'folk metal', u'metal', u'viking metal', u'Melodic Death Metal', u'melodic black metal', u'blackened thrash metal', u'black metal', u'acoustic', u'epic black metal', u'heavy metal', u'seen live', u'instrumental', u'epic', u'death metal', u'Pagan', u'2010', u'epic metal', u'pagan metal', u'FUCKING AWESOME', u'10 of 10 stars', u'symphonic black', u'Equilibrium']"
41,Tvende Ravne,12750,74120,255000,"[u'folk metal', u'viking metal', u'Folk Death Metal', u'pagan metal', u'folk viking metal', u'metal', u'awesome growl', u'Crybs symphony', u'black metal', u'folk', u'epic', u'danish', u'dansk', u'symphonic black', u'amazing growl', u'this growl makes me have an orgasm', u'awesooooome', u'merciless growled vocals']"
42,The Beheading of a King,66700,397000,202000,"[u'Melodic Death Metal', u'viking metal', u'death metal', u'metal', u'Viking Death Metal', u'swedish', u'Swedish Metal', u'amon amarth', u'Swedish Death Metal', u'scandinavian', u'seen live', u'epic', u'folk metal', u'heard on Pandora', u'6 of 10 stars', u'swedish artist', u'melodic black metal', u'9 lbs hammer', u'great drums', u'kick ass song', u'viking black metal', u'viking death', u'garten metal', u'Dystopian Prophecies', u'massive assault', u'skandinavian', u'headbangers ball', u'best metalband', u'vantrivesbilly', u'querbeet3', u'fuckin introduction', u'songs about beheading kings', u'Viking Metak', u'31989', u'World Destruction', u'LordIan']"
43,Twilight of the Thunder God,165634,1906181,248000,"[u'Melodic Death Metal', u'viking metal', u'Viking Death Metal', u'death metal', u'metal', u'swedish', u'amon amarth', u'epic', u'FUCKING AWESOME', u'favorites', u'seen live', u'brilliant', u'more viking than erik the fucking viking', u'Sweden', u'melodic metal', u'Fucking Epic Metal', u'only metal gods like these people can make this', u'Twilight Of The Thunder God', u'heavy metal', u'best of 2008', u'Swedish Metal', u'Awesome solo', u'songs with awesome solos', u'viking death', u'In Your Fucking Face', u'melodic viking metal', u'roope latvala']"
44,The Sentient,29010,186342,219000,"[u'Melodic Death Metal', u'Female fronted metal', u'metalcore', u'metal', u'female vocalists', u'Canadian', u'8 of 10 stars', u'female fronted metalcore', u'heavy metal', u'catchy', u'death metal', u'female vocals', u'vocal harmonies', u'melodic metal', u'canadian metal', u'clean female vocals', u'female growl', u'extreme vocals', u'extreme female vocals']"
45,Levante,190,634,210000,[]
46,Em Nome de Quem,898,8355,264000,[]
47,Memento Mori,29425,190209,189000,"[u'Melodic Death Metal', u'metalcore', u'Female fronted metal', u'metal', u'female vocalists', u'death metal', u'hardcore', u'The Agonist', u'nice', u'deathcore', u'Memento mori', u'symphonic', u'female growl', u'political metal', u'female fronted metalcore', u'unique', u'rapcore', u'killswitch engage', u'nice melody', u'a', u'Q4', u'American Head Charge', u'40 below summer', u'36 Crazy Fists', u'the agonist - memento mori', u'makes me headbang', u'female growler', u'for: js-post-metal', u'for: sosippus']"
48,Chlorpromazine,25762,170354,247000,"[u'metalcore', u'metal', u'Melodic Death Metal', u'Female fronted metal', u'Progressive metal', u'female vocals', u'female growl', u'female vocalists', u'Progressive', u'8 of 10 stars', u'melodic black metal', u'canadian metal', u'melodic metalcore', u'female fronted metalcore', u'purid']"
49,Grey Life,8550,39056,225000,"[u'hardcore', u'metalcore', u'absolutely fucking love it', u'hardcore-punk', u'Kickin ass']"
50,Empedrado,1727,18009,269000,"[u'metalcore', u'hardcore', u'deathcore', u'groove metal', u'aliens 25 million light years away are headbanging to this shit']"
51,Periferia é Periferia,84,487,0,[]
52,Intro + Nesse Chiqueiro Ninguém Vai Pro Céu,54,347,0,[]
53,Chapter Three - With Our Own Hands,237,1521,0,[]
54,Rosas Negras,1599,9712,154000,[]
55,Welcome to The Desert of The Real,142,548,195000,[]
56,Dawn,2618,8370,61000,"[u'mpb', u'Gilberto Gil']"
57,My Suffering,2826,10727,178000,"[u'hardcore', u'beatdown']"
58,3 Times 6,380,1392,213000,[]
59,Citizen Zero,319,1008,234000,"[u'Trashmetal', u'grindy thrash groove metalcore']"
60,Emotionless,4880,16824,212000,"[u'metalcore', u'death metal', u'metal', u'german', u'aggressive', u'Melodic Death Metal', u'download', u'deathcore', u'not christian', u'Torquemada', u'fuck my mother these guys rock', u'high as fuck', u'Im Drunk', u'mother fucking metal bitches', u'shit your pants metal', u'FUCK YEAH MOTHER FUCKER', u'christians are gay', u'metalcore-hardcore', u'lolz christians']"
61,Sem Perdão,1371,9124,118000,[]
62,Intro + Nesse Chiqueiro Ninguém Vai Pro Céu,54,347,0,[]
63,3 Times 6,380,1392,213000,[]
64,It Starts Today,12520,91338,186000,"[u'metalcore', u'hardcore', u'hardcore punk']"
65,Punição,80,356,0,[]
66,The End of History,172,562,0,[]
67,Impunidade,2601,25494,248000,[]
68,3 Times 6,380,1392,213000,[]
69,Eastwood,2538,5508,145000,[u'Irish favorite']
70,Apathetie Notions,1196,3091,359000,[]
71,Drunken Lullabies,341655,2210907,230000,"[u'irish', u'punk', u'Irish Punk', u'folk punk', u'folk', u'celtic punk', u'punk rock', u'rock', u'celtic', u'flogging molly', u'alternative', u'drinking songs', u'00s', u'celtic rock', u'folk rock', u'irish folk punk', u'seen live', u'Energetic', u'Irish Folk', u'drinking music', u'drinking', u'Drunken Lullabies', u'shenanigans', u'favorites', u'ireland', u'Awesome', u'party', u'songs about booze', u'THPS4', u'MetroHadriani Loves this music', u'alternative rock', u'favorite songs', u'good', u'funny', u'favorite song', u'2002', u'drinking song', u'folk-punk', u'Drink', u'get drunk', u'strings', u'Like', u'male vocalists', u'Tony Hawk', u'drunk', u'pub music', u'good music', u'Oi', u'awesomenessss', u'songs you must sing along with']"
72,Radneys Ghost,2160,5190,309000,"[u'folk rock', u'irish', u'celtic rock', u'celtic punk']"
73,Whiskey in the Jar,101486,377485,167000,"[u'irish', u'folk', u'Irish Folk', u'celtic', u'traditional', u'celtic folk', u'The Dubliners', u'ireland', u'drinking song', u'whiskey in the jar', u'drinking', u'amayzes loved', u'shenanigans', u'cover', u'Whiskey', u'pub songs', u'drinking songs', u'favorites', u'world', u'booze', u'davaho53', u'violin', u'banjo', u'drinking music', u'fun', u'alcohol', u'whisky', u'traditional irish', u'sing-along', u'campfire songs', u'traditional european', u'wish i were irish', u'slgdmfolk', u'rock', u'classic', u'80s', u'Favorite Bands', u'easy listening', u'beautiful', u'oldies', u'party', u'old school', u'nice', u'band', u'loved', u'good', u'male vocalists', u'folk punk', u'interesting', u'fav']"
74,I Know Where I'm Goin',3091,12010,200000,"[u'punk', u'Punk Favorites']"
75,Black Friday Rule (live),28038,124699,0,"[u'irish', u'live', u'folk punk', u'celtic punk', u'punk', u'rock', u'folk', u'Awesome', u'angry', u'punk rock', u'folk rock', u'best song ever', u'english', u'8 of 10 stars', u'sunny', u'travel', u'male vocals', u'Live recording', u'if this were a pokemon i would catch it', u'flogging molly', u'color song', u'cooldown', u'Folk punk rock', u'time song', u'songs about weekdays', u'face melting solo', u'whiskey on a sunday']"
76,Drunken Lullabies (Acoustic),31867,148810,295000,"[u'irish', u'acoustic', u'punk', u'folk', u'shenanigans', u'rock', u'seen live', u'flogging molly', u'alternative', u'punk rock', u'folk punk', u'celtic', u'acoustic song versions', u'maz35rated5', u'alternative rock', u'americana', u'folk rock', u'beer', u'drinking', u'alcohol', u'drinking songs', u'Irish Punk', u'different version', u'Punk Favorites', u'Folk punk rock', u'I love Rock and Roll', u'The Tag Appreciation society', u'drunken lullaby', u'Puff the magic dragon', u'whiskey on a sunday']"
77,Paddy's Lament,29729,178992,0,"[u'folk', u'irish', u'red shoes ecstasy', u'rock', u'folk rock', u'folk punk', u'Ecstasy', u'celtic rock', u'quickstep', u'Folk punk rock']"
78,Give the Bastards Hell,10806,26251,196000,"[u'punk', u'irish', u'Irish Punk', u'celtic punk', u'folk punk', u'Paddy Punk', u'the killings - give the bastards hell', u'world', u'ska', u'punk rock', u'neu', u'discover', u'celtics']"
79,Desperate Cry,888,2453,212000,[u'10 of 10 stars']
80,Imbecil,21734,179777,90000,"[u'hardcore', u'country', u'brazilian', u'country rock', u'00s', u'male vocalists', u'countrycore', u'beer', u'i had to change my pants after this song', u'brain explodes', u'shaking that ass bitch', u'beerer', u'andresp1997']"
81,o cachaceiro - hillbilly rawhide,1,1,0,[]
82,Interceptor V6,11968,108066,112000,"[u'hardcore', u'countrycore', u'rock', u'brasil', u'hc', u'Nacional']"
83,Another Bag of Bricks,116430,524460,225000,"[u'Irish Punk', u'irish', u'punk', u'celtic punk', u'folk punk', u'punk rock', u'celtic', u'folk', u'flogging molly', u'shenanigans', u'rock', u'folk rock', u'seen live', u'celtic rock', u'Irish Folk', u'Morose Deep dilate Crimson', u'indie', u'alternative', u'Drunken Lullabies', u'favorite songs', u'hard rock', u'arabic', u'favorites', u'world', u'Alternative  Punk', u'funk', u'quirky', u'moody', u'Gypsy', u'fun', u'interesting', u'irish rock', u'los angeles', u'english', u'punkrock', u'2000s', u'accordion', u'2002', u'Cynical', u'makes me want to dance', u'songs that make me happy', u'irish-american', u'Sons of Anarchy soundtrack', u'Absolutely brilliant', u'punk rawk', u'molly', u'Status Quo', u'Indie fun', u'more addictive than crack', u'songs that remind me of college']"
84,Rocky Road to Dublin,26788,133870,154000,"[u'Irish Folk', u'irish', u'celtic', u'folk', u'traditional', u'Soundtrack', u'drinking songs', u'ost', u'bagpipes', u'deadly', u'beer', u'ireland', u'light', u'2002', u'ballads', u'<3', u'celtic folk', u'steam', u'Dubliners', u'sherlock holmes', u'tranqui', u'steampunk', u'Gaelic traditional', u'irish traditional', u'songs about places', u'dd', u'steam punk', u'steam-punk', u'road songs', u'The Dubliners', u'top celt', u'ila', u'popet', u'queimadas y haggis', u'around the world in 80 tracks', u'brao', u'perlast', u'Rocky Road to Dublin', u'irish nights', u'Dublin Trail']"
85,Monto,17905,53738,145000,"[u'irish', u'folk', u'celtic', u'Irish Folk', u'The Dubliners', u'Monto', u'folk bebum', u'slgdmfolk', u'Love', u'crazy', u'NYC', u'male vocalists', u'places', u'san francisco', u'personal favourites', u'evening', u'Dubliners', u'traditional irish', u'tamole likes it', u'good mood', u'ila', u'myth tickle', u'montezaros fav', u'puro folk', u'crowe', u'Morrisirish', u'celts strike again', u'irishclassics', u'kempenfolk', u'permonicasevilla', u'1401fh']"
86,The Rare Oul' Times,4129,20273,0,"[u'folk rock', u'folk punk']"
87,The Irish Rover,27238,78845,247000,"[u'folk', u'irish', u'Irish Folk', u'celtic', u'Irish Drinking Songs', u'ireland', u'celtic rock', u'traditional', u'traditional irish', u'shanty', u'The Dubliners', u'60s', u'folk rock', u'The Pogues', u'Dubliners', u'slgdmfolk', u'Karaoke Chris', u'indie', u'pop', u'rock', u'classic', u'alternative', u'female vocalists', u'world', u'oldies', u'NYC', u'good', u'Recommended', u'male vocalists', u'folk punk', u'fiddle', u'duet', u'san francisco', u'2002', u'celtic punk', u'celtic folk', u'linedance', u'ship', u'shane', u'traditional european', u'1806', u'Semi classical Soundtracks', u'irish jig', u'4 July', u'irish folk metal', u'celtic de raiz', u'Irish mood', u'ila', u'pfon', u'crowe']"
88,caramuru calibre 32 - hillbilly rawhide,1,2,0,[]
89,30 Days,1205,4042,130000,[]
90,McAlpine's Fusiliers,16347,50526,170000,"[u'folk', u'celtic', u'irish', u'Dubliners', u'fiddle', u'Irish Folk', u'Vocal Music', u'2003', u'male vocalists', u'traditional', u'celtic music', u'World War II', u'Folk Music', u'Live Performances', u'Male Singers', u'The Dubliners', u'concert performances', u'irish connections', u'for those who serve', u'songs of the open road', u'ila', u'irish in england', u'1402fh']"
91,Kitty Come Down from Limerick (Live),1383,4670,180000,[u'live']
92,The Old Orange Flute,8405,17993,165000,"[u'shenanigans', u'the killigans', u'mercury guava lapis lazuli', u'irish', u'Paddy Punk', u'The Old Orange Flute', u'seen live', u'punk', u'favorites', u'celtic', u'10 of 10 stars', u'celtic punk', u'Irish Folk', u'irish dance', u'st patricks day', u'Punk Favorites', u'Irish Folk Punk Rock', u'floggin molly', u'FloggingMolly', u'silver apples moon']"
93,Santy Anno,3960,9284,122000,"[u'punk', u'folk punk', u'celtic punk']"
94,Through the Flames,7396,16512,191000,"[u'shenanigans', u'punk', u'C', u'Energetic', u'celtic', u'celtic punk', u'popet']"
95,Ballad for My Old Man,3200,7259,200000,"[u'rock', u'irish', u'punk', u'folk metal', u'summer', u'celtic', u'6 of 10 stars']"
96,Shame and Sorrow,4223,9582,219000,"[u'folk punk', u'punk rock', u'celtic punk', u'irish folk punk', u'punk', u'irish', u'10 of 10 stars', u'Irish Punk', u'the killigans']"
97,Laura,71124,447128,278000,"[u'irish', u'Irish Punk', u'punk', u'folk punk', u'celtic punk', u'rock', u'folk', u'flogging molly', u'shenanigans', u'punk rock', u'irish folk punk', u'alternative', u'folk rock', u'celtic', u'loss', u'Irish Folk', u'laura', u'grieving', u'bobbyscdclub', u'bcc2009', u'songs to listen while drinking beer to make life too awesome', u'seen live', u'alternative rock', u'favorites', u'ska', u'Awesome', u'love songs', u'00s', u'mood', u'9 of 10 stars', u'celtic rock', u'The Hypelist', u'1990s', u'Favourite Songs', u'1997', u'touch', u'maggie', u'will', u'personal', u'folk-punk', u'Live recording', u'Irish Folk Rock', u'sad music', u'irish punk rock', u'name in title', u'st paddys day', u'Punk Favorites', u'Irish Folk Punk Rock', u'Folk punk rock', u'portalternativo']"
98,Hillbilly Treasure - Hillbilly Rawhide,1,1,0,[]
99,Sleepin' In A Dustbin,1222,3946,147000,"[u'untaggedhome', u'Punk Favorites']"
100,The Kilburn High Road,129326,639234,223000,"[u'irish', u'celtic punk', u'punk', u'Irish Punk', u'folk', u'folk punk', u'punk rock', u'celtic', u'shenanigans', u'rock', u'celtic rock', u'flogging molly', u'Irish Folk', u'folk rock', u'irish rock', u'Irish Drinking Songs', u'tojemoje', u'atypical instruments', u'seen live', u'alternative', u'favorite songs', u'hardcore', u'favorites', u'happy', u'Alternative  Punk', u'upbeat', u'Favourites', u'english', u'9 of 10 stars', u'singalong', u'alcohol', u'lowlands 2008', u'3 of 10 stars', u'feest', u'folk-punk', u'Ion B radio', u'go away', u'Paddy Punk', u'pogues', u'irish punk rock', u'sweet california', u'st patricks day', u'Bunt durch den Kuchen', u'drunken nights', u'Road Trip songs', u'songs that are great to dance to', u'ily', u'Folk punk rock', u'yummy accents', u'piosenki na dola']"
101,Bandits Revelry,156,574,0,[]
102,Lost & Found  - Hillbilly Rawhide,1,1,0,[]
