,Songs,Listeners,Playcount,Duration,Tags
56,Trying Not To Love You,85311,625966,251000,"[u'rock', u'alternative rock', u'hard rock', u'nickelback', u'heart', u'alternative', u'Love', u'epic', u'Canadian', u'guitar', u'good', u'00s', u'english', u'rock ballad', u'makes me cry', u'2012 single', u'deep thoughts', u'4 of 10 stars', u'2014', u'2 of 10 stars', u'rocking out', u'break-ups', u'kocham', u'Massari', u'thumper', u'wpcb', u'kroegressive rock', u'2000th', u'Toth', u'good left undone', u'playlista rmf fm', u'painted man', u'pre-contemporary']"
57,Kiss It Goodbye,51541,289804,215000,"[u'rock', u'hard rock', u'alternative rock', u'alternative', u'favorites', u'Contemporary', u'Canadian', u'9', u'2016', u'android', u'nickelback', u'rocking out', u'exceptional', u'kroegressive rock', u'songs to politics to', u'nickelback kiss it goodbye here and now']"
58,Lullaby,148515,1210406,228000,"[u'rock', u'alternative rock', u'nickelback', u'hard rock', u'post-grunge', u'lullaby', u'Canadian', u'love at first listen', u'alternative', u'sad', u'best song ever', u'kroegressive rock', u'pop rock', u'Ballad', u'inspiring', u'2012 single', u'6 of 10 stars', u'pop', u'classic', u'soft rock', u'guitar', u'death metal', u'nice', u'male vocalists', u'00s', u'8 of 10 stars', u'rock ballad', u'smile', u'2012', u'ok', u'FUCKING AWESOME', u'Love it', u'10s', u'2014', u'Canadian rock', u'rocking out', u'kuschelrock', u'kocham', u'Massari', u'myoffice', u'hug me', u'country music television', u'perlast', u'playlista rmf fm', u'painted man', u'helps', u'no cutting', u'-2012']"
59,Gotta Get Me Some,54627,308311,221000,"[u'rock', u'hard rock', u'alternative rock', u'heavy metal', u'favorites', u'groovy', u'2014', u'android', u'2 of 10 stars', u'rocking out', u'exceptional', u'kroegressive rock', u'Nickellback', u'harum-scarum', u'pre-contemporary']"
60,Midnight Queen,57678,311260,194000,"[u'hard rock', u'rock', u'alternative rock', u'post-grunge', u'modern rock', u'Grunge', u'Contemporary', u'3 stars', u'2015', u'nickelback', u'rocking out', u'#1', u'kroegressive rock', u'Here and Now']"
61,When We Stand Together,228366,1830090,190000,"[u'rock', u'alternative rock', u'nickelback', u'alternative', u'Canadian', u'hard rock', u'kroegressive rock', u'pop rock', u'post-grunge', u'When we stand together', u'pop', u'male vocalists', u'love at first listen', u'2012', u'6 of 10 stars', u'male', u'classic', u'sexy', u'dance', u'favorites', u'new wave', u'Awesome', u'guitar', u'american', u'2011', u'english', u'FUCKING AWESOME', u'10s', u'herz-2', u'10 of 10 stars', u'anthem', u'Maria', u'when', u'together', u'we', u'android', u'special', u'5 of 10 stars', u'maximum', u'serious', u'rocking out', u'songs I absolutely love', u'Likes', u'matt', u'exceptional', u'Foxtrott', u'Stand', u'i had to get up and dance', u'favs 2012', u'kocham']"
62,Bottoms Up,72463,416770,220000,"[u'rock', u'alternative rock', u'alternative', u'hard rock', u'alternative metal', u'nickelback', u'kroegressive rock', u'favorites', u'Contemporary', u'Canadian', u'12', u'2012', u'10s', u'2010s', u'7 of 10 stars', u'2016', u'android', u'Last.fm', u'rocking out', u'exceptional', u'Music Choice: Rock', u'bottoms up', u'wpcb', u'harum-scarum']"
63,This Means War,75900,433436,200000,"[u'rock', u'hard rock', u'alternative rock', u'heavy metal', u'rock band', u'rock band dlc', u'kroegressive rock', u'classic', u'alternative', u'Canadian', u'2012 single', u'2010s', u'7 of 10 stars', u'4 of 10 stars', u'2 of 10 stars', u'nickelback', u'later', u'Music Choice: Rock', u'imprescindible', u'this means war', u'-2012']"
64,Hedwig's Theme,114755,418137,309000,"[u'Soundtrack', u'harry potter', u'instrumental', u'John Williams', u'Classical', u'Soundtracks', u'movie soundtrack', u'film score', u'cinematic', u'film', u'magical', u'movie themes', u'score', u'beautiful', u'orchestral', u'easy listening', u'Awesome', u'00s', u'epic', u'cinema', u'winter', u'ost', u'favourite', u'mysterious', u'nostalgia', u'childhood', u'Movies', u'Harry', u'filmmusik', u'zapatosclasicos', u'favorites', u'Love', u'composer', u'composers', u'movie score', u'fantasy', u'hedwig', u'legend', u'the best', u'movie theme', u'viennese waltz', u'American film score composers']"
65,Leaving Hogwarts,34433,151417,133000,"[u'Soundtrack', u'harry potter', u'instrumental', u'perfect is not enough', u'Classical', u'albums I own', u'Love', u'beautiful', u'Dreamy', u'Hope', u'cinema', u'melancholic', u'00s', u'film score', u'mora', u'magical', u'alex', u'I love', u'hogwarts', u'Shoebox Project', u'spokojne', u'xavier', u'plaza', u'instrumental movie soundtrack', u'i am in physical pain', u'alex xavier mora plaza']"
66,The Face of Voldemort,23065,73681,370000,"[u'Soundtrack', u'harry potter', u'Classical', u'instrumental', u'Soundtracks', u'00s', u'names', u'fandom', u'Shoebox Project', u'Movie Spoiler Song Title', u'instrumental movie soundtrack', u'Voldemort Theme']"
67,The Chess Game,24069,78162,228000,"[u'Soundtrack', u'instrumental', u'harry potter', u'Classical', u'Love', u'orchestral', u'Soundtracks', u'cinema', u'00s', u'score', u'instrumental movie soundtrack']"
68,In The Devil's Snare & The Flying Keys,528,1947,0,[]
69,Fluffy's Harp,24336,80974,158000,"[u'Soundtrack', u'harry potter', u'instrumental', u'Classical', u'albums I own', u'melancholy', u'film score', u'2000s', u'lullaby', u'names', u'magical', u'fandom', u'Shoebox Project', u'spokojne', u'melodic line', u'instrumental movie soundtrack']"
70,The Invisibility Cloak & The Library Scene,577,2384,0,[]
71,Christmas at Hogwarts,35539,122895,176000,"[u'Soundtrack', u'harry potter', u'instrumental', u'Classical', u'albums I own', u'Love', u'christmas', u'Soundtracks', u'cinema', u'contemporary classical', u'relaxing', u'loved', u'places', u'film score', u'score', u'fandom', u'holiday music', u'Shoebox Project', u'Cinematique', u'Movie Classics', u'instrumental movie soundtrack', u'1308fh', u'the boy who lived']"
72,The Quidditch Match,25800,84394,508000,"[u'Soundtrack', u'harry potter', u'instrumental', u'Classical', u'orchestral', u'classic', u'Love', u'beautiful', u'Soundtracks', u'cinema', u'long', u'loved', u'00s', u'John Williams', u'score', u'Shoebox Project', u'zywe', u'instrumental movie soundtrack', u'ItzKuz1mWhit3']"
73,The Norwegian Ridgeback and a Change of Season,20135,60976,167000,"[u'Soundtrack', u'harry potter', u'Classical', u'instrumental', u'Love', u'Soundtracks', u'cinema', u'spokojne', u'instrumental movie soundtrack']"
74,Hogwarts Forever! And The Moving Stairs,17448,49620,0,"[u'harry potter', u'Soundtrack', u'Classical', u'instrumental', u'albums I own', u'Love', u'Soundtracks', u'cinema', u'film score', u'spokojne', u'instrumental movie soundtrack']"
75,Mr. Longbottom Flies,30630,102096,215000,"[u'harry potter', u'Soundtrack', u'Classical', u'instrumental', u'Love', u'favorites', u'epic', u'beautiful', u'cinema', u'ost', u'00s', u'hero', u'movie score', u'John Williams', u'score', u'the best', u'Shoebox Project', u'for ever', u'instrumental movie soundtrack', u'neville', u'1305fh', u'loved1305']"
76,Entry Into The Great Hall & The Banquet,687,2703,0,[]
77,Platform Nine-and-three-quarters & The Journey To Hog~806,332,1321,0,[]
78,Diagon Alley & The Gringotts Vault,705,2998,0,[]
79,Visit To The Zoo & Letter From Hogwarts,618,2756,0,[]
80,The arrival of baby Harry,37585,134444,0,"[u'Soundtrack', u'harry potter', u'instrumental', u'Classical', u'beautiful', u'Dreamy', u'mysterious', u'Love', u'Soundtracks', u'cinema', u'magical', u'Shoebox Project', u'instrumental movie soundtrack']"
81,Harry's Wondrous World,57294,230342,302000,"[u'Soundtrack', u'harry potter', u'instrumental', u'John Williams', u'Classical', u'classic', u'beautiful', u'Soundtracks', u'film score', u'magical', u'Movie Music', u'harry potter sountrack', u'epic', u'orchestral', u'Dreamy', u'The Breath of the Universe', u'the sorcerers stone', u'japanese', u'albums I own', u'memories', u'happy', u'Love', u'cinema', u'ost', u'great', u'amazing', u'favourite', u'anime', u'00s', u'optimistic', u'Star Wars', u'2000s', u'magic', u'movie', u'Movies', u'mora', u'like it', u'costume', u'Film music composer', u'score', u'alex', u'lovelovelove', u'Pure Beauty', u'trilha sonora', u'Shoebox Project', u'pure magic', u'just makes you feel good', u'klein theme favorites', u'great composers', u'xavier']"
82,Prologue,99058,346773,93000,"[u'Soundtrack', u'harry potter', u'instrumental', u'John Williams', u'hook', u'Classical', u'Soundtracks', u'orchestral', u'film', u'ost', u'magic', u'composers', u'film score', u'epic', u'Awesome', u'orchestra', u'00s', u'gives me shivers', u'Shoebox Project', u'American film score composers', u'not harry potter', u'chillout', u'ambient', u'albums I own', u'memories', u'Love', u'christmas', u'beautiful', u'theme', u'90s', u'american', u'perfect', u'all the best', u'Background', u'wedding', u'movie', u'battle', u'Movies', u'movie themes', u'Harry', u'movie scores', u'score', u'the best', u'fandom', u'cheer up', u'tinker bell', u'hogwarts', u'tracks i have put on mixes', u'filmmusik', u'DSA']"
83,想睡的戀人噢,174,866,290000,[]
84,點一盞無聊的小夜燈,172,909,303000,[]
85,愛唷,167,998,260000,[]
86,觀眾,377,2721,310000,[]
87,現代之形象,173,917,222000,[]
88,相愛的方法,235,1506,261000,[]
89,我們,199,1142,276000,[]
90,與我無關,274,1623,278000,[]
91,單,294,1913,244000,[]
92,年輪說,735,5052,266000,[u'mandopop']
93,심쿵해 (Heart Attack),5375,185080,197000,"[u'k-pop', u'best of 2015', u'pop', u'dance', u'catchy', u'summer', u'girl group', u'Korea', u'electropop', u'Dead', u'sexy', u'female vocalists', u'Love', u'Awesome', u'amazing', u'Korean', u'dance pop', u'love at first listen', u'girl power', u'Kpop', u'dancing', u'happiness', u'queens', u'2015', u'girlband', u'nice beat', u'pop dance', u'catchy as hell', u'Love this song', u'Korean Pop', u'summer anthem', u'korea makes rap listenable', u'Lato', u'brave brothers', u'Brave New Sound', u'korea cute gangsta song', u'worst of 2015', u'korea song', u'korea does it better', u'Brave Sound', u'spam tier', u'best of 2k15', u'summer korean pop']"
94,롤린 (Rollin`),63,2105,0,[]
95,러시안 룰렛 (Russian Roulette),861,42015,0,"[u'as melhores mortes que voc\xeas respeitam', u'pipipi']"
96,WONDERLAND,946,36298,199000,"[u'best of 2016', u'THIS IS MY KINDA WONDERLAND', u'pop', u'House', u'beautiful', u'angel', u'wonderland', u'Kpop', u'2016', u'hino', u'rainha', u'MY KINDA WONDERLAND']"
97,TIAMO,565,9294,0,"[u'k-pop', u'Remember', u'album', u'so cute', u'T-ara', u'tiamo']"
98,LIAR LIAR,608,18904,194000,"[u'k-pop', u'hino', u'oh god the rap']"
99,I (Feat. 버벌진트),4997,199859,0,"[u'best of 2015', u'beautiful', u'amazing', u'play this at my funeral', u'eu to chorando', u'que musica linda eu to', u'my life is a beauty', u'the MV for this song is like a bunch of wallpapers stacked together']"
100,Hot Pink,9400,358213,201000,"[u'k-pop', u'love at first listen', u'Kpop', u'pop', u'female vocalists', u'girl group', u'2015', u'Korean Pop', u'Exid', u'cowbell', u'dance', u'dance pop', u'best of 2015', u'Korean girl group', u'girlgroup', u'Female Group', u'fode essa buceta', u'korean girlgroup', u'Hot Pink', u'single k-pop']"
101,Heartbreak Hotel (feat. Simon Dominic),1563,46691,0,"[u'chill', u'dark', u'Electro Pop', u'amazing', u'Korean', u'vicio', u'Im crying', u'best of 2016']"
102,Fly (feat. Fabolous),1933,57133,252000,"[u'k-pop', u'best of 2016', u'love at first listen', u'pop', u'beautiful', u'fav', u'perfect', u'Kpop', u'god', u'Pop Music', u'hino', u'korean music', u'lift me up', u'k pop', u'jessica jung', u'the queen is back', u'korean pop music', u'1w', u'YOURE A HERO YOU CAN FLY', u'Your a hero you can fly', u""YOU'RE A HERO YOU CAN FLY""]"
103,Fine,6266,100527,209000,"[u'Kpop', u'Korean', u'k-pop', u'2017', u'pop', u'Asian', u'amazing', u'Ballad', u'10s', u'2010s', u'ethereal pop', u'SNSD', u'best of 2017', u'Korean Pop', u'2010s pop', u'Asian Pop', u'taeyeon', u'10s pop', u'vocal queen', u'10s k-pop', u'2010s female vocalists', u'10s female vocalists', u'2017 pop', u'2017 k-pop', u""it's not fine""]"
104,Excuse Me,7079,121552,225000,"[u'best of 2017', u'pop', u'female vocalists', u'bop', u'Asian', u'Korean', u'k-pop', u'female vocals', u'love at first listen', u'10s', u'2010s', u'Kpop', u'girl group', u'Girl Groups', u'Korean Pop', u'2010s pop', u'Asian Pop', u'2017', u'10s pop', u'asian girl groups', u'2010s girl groups', u'10s girl groups', u'10s k-pop', u'2017 pop', u'2017 k-pop', u'10s korean girl groups', u'cuse me']"
105,Don`t Say No,417,5682,193000,"[u'r&b', u'k-pop', u'love at first listen', u'hino']"
106,Demonstrate,790,8120,0,[u'k-pop']
107,CLOSER,755,26024,207000,"[u'beautiful', u'Korean', u'oh god the rap']"
108,하나 더 (One More),361,7447,0,"[u'pop', u'female vocalists', u'dance-pop', u'Korean', u'k-pop', u'Get Down', u'Korean Pop', u'Koda Kumi', u'kim kardashian', u'c korean', u'mariya', u'korean female vocalists', u'alus', u'maite perroni', u'ricki lee', u'HYNA', u'Kelsey Rey', u'c asian', u'viktoria dayneko', u'c best', u'K Rizz', u'c bestvid', u'c bonnie']"
109,첫 사랑니 (Rum Pum Pum Pum),21518,517917,197000,"[u'k-pop', u'2013', u'Awesome', u'Korean', u'pop', u'Kpop', u'best of 2013', u'dance', u'fx', u'love at first listen', u'rum pum pum pum', u'catchy', u'quirky', u'ethnic', u'upbeat', u'fun', u'dance pop', u'want to see live', u'addictive', u'girl power', u'anthem', u'girl group', u'Girl Groups', u'Korea', u'title track', u'Play this loud enough to raise the dead', u'Korean Pop', u'if this were a pokemon i would catch it', u'makes me wanna dance', u'Addicted', u'hino', u'better than your faves', u'probably contains an addictive substance like crack', u'korean music', u'awe and wonder', u'excuse me while I replay this the rest of my life', u'Luna marry me', u'female flow', u'minber flow']"
110,아예 (Ah Yeah),5429,207225,199000,"[u'k-pop', u'best of 2015', u'addictive', u'catchy', u'2015', u'pop', u'sexy', u'dance', u'Korean', u'Kpop', u'girl group', u'Exid', u'love at first listen', u'Faves', u'Korean Pop', u'Hani', u'female vocalists', u'upbeat', u'Asian', u'funny', u'dance pop', u'beat', u'Get Down', u'Love it', u'fucking amazing', u'dance music', u'april', u'queens', u'Korea', u'Ah yeah', u'Pop Music', u'female rap', u'dancepop', u'Korean girl group', u'asian music', u'girlgroup', u'Female Group', u'major', u'c korean', u'Asian Pop', u'korean music', u'4minute', u'LE', u'Slay', u'catchy like cocaine', u'korean pop music', u'oh god the rap', u'Kelsey Rey', u'c asian', u'c light']"
111,러브 바이러스 (Luv Virus),368,6918,198000,"[u'love at first listen', u'makes me happy']"
112,Why,11126,236209,207000,"[u'summer', u'k-pop', u'hino', u'electronic', u'pop', u'female vocalists', u'Dope', u'Asian', u'deep house', u'Korean', u'female vocals', u'love at first listen', u'10s', u'2010s', u'Kpop', u'2016', u'Korean Pop', u'2010s pop', u'Asian Pop', u'10s pop', u'catchy af', u'why is this so good', u'best of 10s', u'best of 2010s', u'best of 2016', u'10s k-pop', u'salvou 2k16', u'queen of kpop']"
113,The Boys,48713,1028795,227000,"[u'k-pop', u'Korean', u'SNSD', u'Girls Generation', u'catchy', u'dance', u'pop', u'Kpop', u'female vocalists', u'the boys', u'bring the boys out', u'So Nyeo Shi Dae', u'stuck in my head FOREVER', u'love at first listen', u'addictive', u'Jessica', u'Love this song', u'Korean Pop', u'sm entertainment', u'Yoona', u'gurlz genahrayshun make em feel da heeeet', u'electronic', u'epic', u'dance-pop', u'Awesome', u'Energetic', u'Fierce', u'guilty pleasure', u'sunny', u'I love this song', u'girl power', u'<3', u'Tiffany', u'probably contains an addictive substance like crack', u'legal drug', u'yuri', u'seohyun', u'taeyeon', u'SooYoung', u'Hyoyeon', u'we bring da boyz out', u'seen live', u'electropop', u'groove', u'Driving', u'Confident', u'aggressive', u'strong', u'2011', u'Favorite']"
114,Mr.Mr.,23869,656358,235000,"[u'k-pop', u'mista mista', u'Korean', u'pop', u'SNSD', u'best of 2014', u'female vocalists', u'electronic', u'sexy', u'dance', u'Awesome', u'Energetic', u'strong', u'Kpop', u'queens', u'encouraging', u'Love', u'dance-pop', u'r&b', u'synthpop', u'rnb', u'Confident', u'underrated', u'basic', u'fav', u'love at first listen', u'i am a party girl here is my soundtrack', u'FUCKING AWESOME', u'2010s', u'girl power', u'Fave', u'girl group', u'2014', u'kgrl', u'girlband', u'Addicted', u'2010s party girl soundtrack', u'Girls Generation', u'country:South Korea', u'lang:Korean', u'rel-yr:2014', u'rel-mnth:2014:February', u'c korean', u'underrated artists', u'could repeat this forever', u'i will dance like a sexy bitch to this', u'CANCEROUS', u'mr mr', u'Yoona', u'fodastica']"
115,Ice Cream Cake,2645,153275,0,"[u'best of 2015', u'k-pop', u'addictive', u'2015', u'catchy', u'Korean', u'Kpop', u'red velvet', u'ice cream cake', u'love at first listening', u'electronic', u'electropop', u'pop', u'female vocalists', u'electro', u'lalala', u'Electro Pop', u'amazing', u'Electronic Pop', u'dance pop', u'fav', u'perfect', u'Love it', u'creepy', u'dance music', u'Korea', u'bate cabelo', u'Korean Pop', u'sm entertainment', u'lap dance', u'title song', u'probably contains an addictive substance like crack', u'rel-yr:2015', u'smrookies', u'sr14g', u'SMTOWN', u""can't stop listening"", u'stuff I should be able to inject directly into my blood', u'korean music', u'cant even express how much i love this song', u'daebak', u'The Chorus', u'amo de paixao', u'korean pop music', u'oh god the rap', u'i scream you scream', u'gimme that gimme that ice cream', u'its so tasty come and chase me', u'SOMEONE CALL THE DOCTOR', u'know whole choreography']"
116,I Just Wanna Dance,3029,100008,209000,"[u'Kpop', u'pop', u'k-pop', u'best of 2016', u'female', u'dance', u'solo', u'catchy', u'dark', u'bop', u'amazing', u""80's"", u'best song ever', u'play this at my funeral', u'SNSD', u'female-singer', u'Tiffany', u'c korean', u'gg', u'dance the night away', u'I JUST WANNA DANCE THE NIGHT AWAY', u'best pilates routine ever']"
117,I Got A Boy,35585,962380,0,"[u'k-pop', u'SNSD', u'Korean', u'Girls Generation', u'female vocalists', u'Kpop', u'dance', u'2013', u'fav', u'pop', u'probably contains an addictive substance like crack', u'I Got A Boy', u'urban', u'amazing', u'love at first listen', u'girl group', u'Jessica', u'bombastic', u'Korean Pop', u'Tiffany', u'Addicted', u'yuri', u'Yoona', u'Hip-Hop', u'electronic', u'electropop', u'rap', u'experimental', u'catchy', u'epic', u'dance-pop', u'Awesome', u'Energetic', u'r&b', u'cheerful', u'rnb', u'Confident', u'k-hiphop', u'beat', u'hot', u'I love this song', u'powerful', u'bubblegum pop', u'Faves', u'gee', u'Korea', u'Electro-Hop', u'bipolar', u'the best', u'best of 2013']"
118,作伙行,18,30,248000,[]
119,B生活,19,44,190000,[]
120,慢陀螺,35,59,254000,[]
121,Kiss Me,24,129,232000,[]
122,放大鏡,25,115,241000,[]
123,人生要漂亮,26,60,191000,[]
124,要愛的迷信,18,93,229000,[]
125,別再撐了,62,297,290000,[]
126,靚仔,57,152,0,[]
127,Super跩,34,545,233000,[u'C-pop']
128,日々、生きていれば,220,790,280000,[]
129,スターターピストル,156,505,0,[]
130,HEY!BEAR,163,484,0,[]
131,FrogFlag,167,494,0,[]
132,make up,187,555,0,[]
133,モノクロ,172,576,298000,[]
134,HEART BREAK,191,519,0,[]
135,サクラハラハラ,320,1842,270000,"[u'pop', u'japanese', u'JPop', u'Asian', u'j-pop', u'10s', u'2010s', u'Japanese pop', u'2010s pop', u'Asian Pop', u'2017', u'10s pop', u'10s j-pop', u'2017 pop', u'2017 j-pop']"
136,TOKYO散歩,182,540,0,[]
137,Youth,123101,960412,185000,"[u'pop', u'indie', u'male vocalists', u'electronica', u'indie pop', u'dance', u'australian', u'synth', u'synthpop', u'christian rock', u'fav', u'love at first listen', u'youth', u'10s', u'eletronic', u'2016', u'eletronica', u'lixo', u'pop indie', u'2015 single', u'favorites 2015', u'pop eletronic', u'bbc radio1 playlist 2016', u'best singles of 2016', u'troye siva']"
138,WILD - XXYYXX Remix,12663,55886,0,[]
139,Wild,101422,981554,227000,"[u'pop', u'love at first listen', u'electronica', u'indie pop', u'male vocalists', u'electronic', u'electropop', u'australian', u'synth', u'amazing', u'alternative pop', u'Ballad', u'wild', u'fallon', u'eletronic', u'children choir', u'2015 single', u'bbc radio1 playlist 2015', u'favorites 2015', u'Meyers', u'makes me so emo', u'troye sivan', u'best of troye sivan']"
140,Touch,38966,337029,218000,"[u'electronic', u'indie', u'dream pop', u'art pop', u'pop']"
141,COOL,27509,221259,201000,"[u'chill', u'indie pop', u'australian', u'love at first listen', u'pop']"
142,Pray (I'll Be Your Man),1448,18070,220000,[]
143,For You,1553,6744,260000,[u'Korean']
144,MOVIE,1660,19233,223000,[u'2017']
145,Skydive,3561,40210,236000,"[u'hino do caralho', u'HINOOOOOOOOOO', u'eu te venero bap']"
