,Songs,Listeners,Playcount,Duration,Tags
14,INRI - 09 - The Last Slaughter,159,967,0,[]
15,INRI - 08 - Deathtrash,167,1052,0,[]
16,INRI - 07 - Ready To Fuck,170,1041,0,[]
17,INRI - 04 - I.N.R.I.,185,1313,0,[]
18,INRI - 03 - Nightmare,204,1594,0,[]
19,Get Fisted,4150,30801,248000,"[u'heavy metal', u'hard rock', u'NWOTHM']"
20,Commanding the Night,4351,32861,216000,"[u'heavy metal', u'hard rock']"
21,Dreams,30303,143893,335000,"[u'folk metal', u'viking metal', u'metal', u'Progressive metal', u'epic', u'folk/viking metal', u'pagan metal', u'Faroese', u'Tyr', u'folk', u'hard rock', u'epic metal', u'Progressive Folk Metal', u'Crybs symphony', u'catchy', u'Awesome', u'Progressive', u'00s', u'Favourites', u'faroe islands', u'over 5 minutes long', u'epic viking metal', u'full track', u'scandinavian folk metal', u'let emos burn', u'letti feels great and dark']"
22,Blood of Heroes,20119,94287,221000,"[u'folk metal', u'viking metal', u'metal', u'Melodic Death Metal', u'awesome riff', u'Valkyrja']"
23,Cemetery Gates (PANTERA cover),1683,8911,0,"[u'Progressive metal', u'maravilha']"
24,Yankees Go Home,3793,13818,290000,"[u'folk metal', u'spanish']"
25,Lo que el Viento se Dejó,4644,20772,379000,"[u'folk metal', u'Spanish Folk Metal']"
26,Gerdundula,7278,30740,103000,"[u'folk metal', u'instrumental', u'folk', u'favorites', u'cover']"
27,Rock Kaki Rock,3983,13500,194000,"[u'folk metal', u'spanish', u'Rock and Roll']"
28,T'Esnucare Contra'L Bide,5565,24397,231000,"[u'rock', u'folk metal', u'Rock en Espanol']"
29,Abduction,12747,51061,244000,"[u'thrash metal', u'crossover', u'80s', u'metal', u'punk', u'old school', u'hardcore punk', u'FUCKING AWESOME', u'6 of 10 stars', u'Mosh', u'crossover thrash', u'loved tracks', u'crossover thrash metal']"
30,Soup Kitchen,11174,39054,121000,"[u'hardcore punk', u'heavy metal', u'thrash metal', u'crossover', u'Punk Favorites']"
31,Yes Ma'am,25093,100206,48000,"[u'crossover', u'hardcore', u'hardcore punk', u'punk', u'thrash metal', u'thrash', u'heavy metal', u'under a minute', u'crossover thrash', u'Shady', u'Solomusika-Loved', u'gw metal', u'enfia a tag no cu', u'breja', u'punk minute', u'godvergeten kankerherrie']"
32,I'd Rather Be Sleeping,15991,63920,68000,"[u'hardcore punk', u'crossover', u'punk', u'hardcore', u'heavy metal', u'80s', u'thrash metal', u'friends', u'title is a full sentence', u'favs', u'sf', u'sleepwalking', u'songs about sleep or being tired', u'mikey', u'DRI', u'Speed Punk', u'Punk Favorites', u'PUNKARREO']"
33,Snap,20748,80973,70000,"[u'crossover', u'punk', u'thrash metal', u'hardcore punk', u'hardcore', u'thrash', u'political', u'thrashcore', u'heavy metal', u'rock', u'80s', u'friendsofthekingofrummelpop', u'Best music ever', u'daves faves', u'Dave Hiddens Music Box']"
34,Why'd You Only Call Me When Yo,2412,20484,0,[]
35,Why'd You Only Call Me When Yo,2412,20484,0,[]
36,Fireside,311823,2756447,181000,"[u'indie rock', u'british', u'indie', u'alternative', u'alternative rock', u'rock', u'arctic monkeys', u'am', u'love at first listen', u'uterodetitina', u'folk', u'memories', u'Contemporary', u'Voice', u'amazing', u'2013', u'lyrics', u'crying', u'radio paradise', u'radioparadise', u'10s', u'favorite song', u'7 of 10 stars', u'makes me happy', u'13', u'2016', u'best of 2013', u'flawless', u'makes me wanna dance', u'epic intro', u'omg love', u'epic beat', u'DAMN THIS SONG IS AMAZING', u'brunelds', u'fireside song', u'best 2013', u'diary 2013', u'TipTop', u'singing along loud and proud', u'shuapshuap']"
37,R U Mine?,619794,8246631,202000,"[u'indie rock', u'british', u'indie', u'rock', u'arctic monkeys', u'alternative', u'love at first listen', u'2013', u'Eargasm', u'songs that i will still be listening to in a billion years', u'songs i wish were written for me', u'alternative rock', u'sex', u'2012', u'british rock', u'walking the streets at night with your headphones on', u'Awesome', u'Garage Rock', u'obsessive repeated listening', u'am', u'alex turner', u'R U MINE', u'chill', u'sexy', u'catchy', u'amazing', u'better than god', u'fuckin genius', u'Masterpiece', u'10s', u'badass', u'2010s', u'if this were a pokemon i would catch it', u'songs that you wanna listen to over and over again', u'music choice: alternative', u'songs i would like to perform if i was a musician', u'when I Close My Eyes I go insane', u'moje brytole', u'makes me take my clothes off', u'I FEEL CONNECTED TO THIS SONG ON A SPIRITUAL LEVEL', u'chillout', u'seen live', u'pop', u'soul', u'punk', u'Love', u'epic', u'world', u'Contemporary', u'garage rock revival']"
38,R U Mine?,619794,8246631,202000,"[u'indie rock', u'british', u'indie', u'rock', u'arctic monkeys', u'alternative', u'love at first listen', u'2013', u'Eargasm', u'songs that i will still be listening to in a billion years', u'songs i wish were written for me', u'alternative rock', u'sex', u'2012', u'british rock', u'walking the streets at night with your headphones on', u'Awesome', u'Garage Rock', u'obsessive repeated listening', u'am', u'alex turner', u'R U MINE', u'chill', u'sexy', u'catchy', u'amazing', u'better than god', u'fuckin genius', u'Masterpiece', u'10s', u'badass', u'2010s', u'if this were a pokemon i would catch it', u'songs that you wanna listen to over and over again', u'music choice: alternative', u'songs i would like to perform if i was a musician', u'when I Close My Eyes I go insane', u'moje brytole', u'makes me take my clothes off', u'I FEEL CONNECTED TO THIS SONG ON A SPIRITUAL LEVEL', u'chillout', u'seen live', u'pop', u'soul', u'punk', u'Love', u'epic', u'world', u'Contemporary', u'garage rock revival']"
39,Do I Wanna Know?,762685,10320412,272000,"[u'indie rock', u'indie', u'alternative', u'arctic monkeys', u'rock', u'british', u'sexy', u'alternative rock', u'2013', u'2013 single', u'love at first listen', u'somafm', u'sex', u'best of 2013', u'male vocalists', u'Eargasm', u'Bagel', u'strip music', u'Do I Wanna Know', u'am', u'pop', u'Awesome', u'FUCKING AWESOME', u'delicious', u'alex turner', u'play this on repeat', u'Love', u'Contemporary', u'guitar', u'amazing', u'great lyrics', u'lyrics', u'perfect', u'10s', u'2010s', u'6 of 10 stars', u'<3', u'Better Than Sex', u'amazing lyrics', u'sexy as hell', u'artic monkeys', u'fuck fuck fuck', u'arcticmonkeys', u'describes my love life right now', u'alex turner you can move my chair anytime you want', u'play it on repeat']"
40,Possessed To The Circle Pit,1349,8118,202000,[]
41,Grey World (Attitude Adjustment cover),1179,7418,90000,[]
42,Blame Satan,1474,9443,87000,[]
43,Demoncracy,2202,15438,199000,[]
44,A Marcha Do Cão,1186,7356,92000,"[u'thrash metal', u'crossover', u'Thrash Crossover']"
45,We are 138 (live),5489,13291,112000,"[u'live', u'seen live', u'80s', u'horror punk', u'good shit', u'good day', u'1982', u'Misfits', u'20th Century', u'Horrorpunk', u'dont tag this tag or I tag your ass', u'susie7', u'horrorpunk - REAL MISFITS', u'misfits 138 fuck yeah']"
46,Ghoul's Night Out (Evilive),54,331,0,[]
47,London Dungeon (Evilive),69,366,0,[]
48,Horror Business (Evilive),73,417,0,[]
49,Astro Zombies (Evilive),70,413,0,[]
50,Night of the Living Dead (live),5719,13105,103000,"[u'live', u'80s', u'horror punk', u'horror', u'1982', u'20th Century']"
51,20 Eyes (Evilive),65,413,0,[]
52,Mitt Öppna Öga,14182,107661,0,"[u'black metal', u'Suicidal Black Metal', u'depressive black metal', u'depressive rock', u'happy massacre', u'swedish', u'depressive', u'rock', u'experimental', u'post-punk', u'Sweden', u'Black', u'DSBM', u'Dark metal', u'decadence', u'blackgaze', u'orgasm', u'Blackwave', u'blackened post-punk', u'Black metal Depressive Rock', u'making love with him', u'cocaine on my thighs', u'scars on my thighs']"
53,M/S Salmonella,26114,238569,300000,"[u'depressive black metal', u'black metal', u'depressive rock', u'psycho black metal', u'Suicidal Black Metal', u'metal', u'DSBM', u'swedish', u'Depressive Suicidal Black Metal', u'rock', u'experimental', u'dance', u'favorites', u'post-punk', u'Sweden', u'I Like It', u'suicide', u'Black', u'Masterpiece', u'suicidal', u'depressive', u'blackgaze', u'depressive metal', u'suicidal metal', u'Suicide Black Metal', u'All-Time Faves', u'best songs of all time', u'blackened post-punk', u'favorite riffs', u'Lifelover', u'sbm', u'true swedish black metal', u'pulver', u'Black metal Depressive Rock', u'gothfuck', u'goth fuck', u'sky1', u'sky2', u'suicide1', u'Can I havw that the microwave is the thing']"
54,Nackskott,24818,224856,196000,"[u'black metal', u'depressive rock', u'depressive black metal', u'happy massacre', u'experimental', u'rock', u'swedish', u'DSBM', u'metal', u'Suicidal Black Metal', u'Post-Black Metal', u'pop black metal', u'post-punk', u'Sweden', u'depressive', u'Dark metal', u'pop', u'Progressive rock', u'dance', u'favorites', u'happy', u'melancholic', u'Uplifting', u'toget', u'Black', u'Post-Black', u'positive', u'experimental metal', u'swedish black metal', u'Depressive Suicidal Black Metal', u'Godlike', u'blackgaze', u'post-punk black metal', u'Blackwave', u'blackened post-punk', u'suicidal rock', u'Lifelover', u'ataxia styled', u'pulver', u'black dance', u'Black metal Depressive Rock', u'positive black metal', u'dance black metal']"
55,En Sång Om Dig,10030,69466,219000,"[u'depressive rock', u'post-punk', u'depressive black metal', u'black metal', u'swedish', u'melancholic', u'blackened post-punk', u'noise', u'metal', u'rock', u'experimental', u'post-rock', u'Avant-Garde', u'Sweden', u'Black', u'Post-Black', u'Avant-garde Metal', u'Swedish Metal', u'Suicidal Black Metal', u'DSBM', u'experimental metal', u'swedish black metal', u'blackgaze', u'post-punk black metal', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
56,Nästa Gryning,11274,69663,385000,"[u'depressive rock', u'depressive black metal', u'black metal', u'Black metal Depressive Rock', u'noise', u'swedish', u'noise rock', u'piano', u'melancholic', u'Sweden', u'Black', u'DSBM', u'Chopin', u'Depressive Suicidal Black Metal', u'blackgaze', u'blackened post-punk', u'swedish depressive black metal']"
57,Medicinmannen,17564,116264,43000,"[u'depressive rock', u'noise', u'black metal', u'rock', u'swedish', u'Avant-Garde', u'antial', u'experimental', u'beautiful', u'dark ambient', u'Sweden', u'Black', u'depressive black metal', u'Black metal Depressive Rock']"
58,Herrens Hand,18330,127537,165000,"[u'depressive rock', u'black metal', u'depressive black metal', u'noise', u'rock', u'instrumental', u'depressive', u'metal', u'piano', u'melancholic', u'samples', u'dark ambient', u'Sweden', u'Black', u'Suicidal Black Metal', u'DSBM', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
59,Söndag,12515,87339,196000,"[u'depressive black metal', u'depressive rock', u'black metal', u'metal', u'Suicidal Black Metal', u'Dark metal', u'DSBM', u'depressive', u'rock', u'swedish', u'post-punk', u'Sweden', u'Black', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
60,Stockholm,22432,160639,253000,"[u'depressive black metal', u'black metal', u'depressive rock', u'depressive', u'post metal', u'metal', u'rock', u'swedish', u'doom metal', u'post-punk', u'Sweden', u'Black', u'Suicidal Black Metal', u'DSBM', u'Dark metal', u'black punk', u'blackened post-punk', u'Lifelover', u'Progressive rock', u'melancholic', u'00s', u'whistling', u'Post-Black', u'Depressive Suicidal Black Metal', u'blackgaze', u'Weird but nice', u'Hide the razor blades', u'pulver', u'Black metal Depressive Rock', u'approfondire', u'suicide1', u'centrobank of Russia', u'chujowy black metal']"
61,Avbrott Sex,19000,126766,127000,"[u'black metal', u'depressive black metal', u'ambient', u'depressive', u'rock', u'instrumental', u'depressive rock', u'swedish', u'experimental', u'dark ambient', u'Suicidal Black Metal', u'DSBM', u'metal', u'pop', u'Avant-Garde', u'melancholic', u'Sweden', u'Black', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
62,Vardagsnytt,17963,140471,170000,"[u'black metal', u'depressive rock', u'swedish', u'dance', u'depressive black metal', u'rock', u'Suicidal Black Metal', u'post-punk', u'DSBM', u'depressive metal', u'metal', u'pop', u'post-rock', u'happy', u'fun', u'Sweden', u'Black', u'Swedish Metal', u'depressive', u'Dark metal', u'Post-Black Metal', u'blackgaze', u'blackened post-punk', u'Lifelover', u'happy death', u'pulver', u'Black metal Depressive Rock', u'foetal ripoff']"
63,Kärlek - Becksvart Melankoli,13279,103832,284000,"[u'depressive rock', u'black metal', u'depressive black metal', u'melancholic', u'depressive', u'Black metal Depressive Rock', u'metal', u'swedish', u'dance', u'favorites', u'post-punk', u'Black', u'Suicidal Black Metal', u'DSBM', u'swedish black metal', u'Post-Black Metal', u'blackgaze', u'blackened post-punk']"
64,Mitt Öppna Öga,14182,107661,0,"[u'black metal', u'Suicidal Black Metal', u'depressive black metal', u'depressive rock', u'happy massacre', u'swedish', u'depressive', u'rock', u'experimental', u'post-punk', u'Sweden', u'Black', u'DSBM', u'Dark metal', u'decadence', u'blackgaze', u'orgasm', u'Blackwave', u'blackened post-punk', u'Black metal Depressive Rock', u'making love with him', u'cocaine on my thighs', u'scars on my thighs']"
65,M/S Salmonella,26114,238569,300000,"[u'depressive black metal', u'black metal', u'depressive rock', u'psycho black metal', u'Suicidal Black Metal', u'metal', u'DSBM', u'swedish', u'Depressive Suicidal Black Metal', u'rock', u'experimental', u'dance', u'favorites', u'post-punk', u'Sweden', u'I Like It', u'suicide', u'Black', u'Masterpiece', u'suicidal', u'depressive', u'blackgaze', u'depressive metal', u'suicidal metal', u'Suicide Black Metal', u'All-Time Faves', u'best songs of all time', u'blackened post-punk', u'favorite riffs', u'Lifelover', u'sbm', u'true swedish black metal', u'pulver', u'Black metal Depressive Rock', u'gothfuck', u'goth fuck', u'sky1', u'sky2', u'suicide1', u'Can I havw that the microwave is the thing']"
66,Nackskott,24818,224856,196000,"[u'black metal', u'depressive rock', u'depressive black metal', u'happy massacre', u'experimental', u'rock', u'swedish', u'DSBM', u'metal', u'Suicidal Black Metal', u'Post-Black Metal', u'pop black metal', u'post-punk', u'Sweden', u'depressive', u'Dark metal', u'pop', u'Progressive rock', u'dance', u'favorites', u'happy', u'melancholic', u'Uplifting', u'toget', u'Black', u'Post-Black', u'positive', u'experimental metal', u'swedish black metal', u'Depressive Suicidal Black Metal', u'Godlike', u'blackgaze', u'post-punk black metal', u'Blackwave', u'blackened post-punk', u'suicidal rock', u'Lifelover', u'ataxia styled', u'pulver', u'black dance', u'Black metal Depressive Rock', u'positive black metal', u'dance black metal']"
67,En Sång Om Dig,10030,69466,219000,"[u'depressive rock', u'post-punk', u'depressive black metal', u'black metal', u'swedish', u'melancholic', u'blackened post-punk', u'noise', u'metal', u'rock', u'experimental', u'post-rock', u'Avant-Garde', u'Sweden', u'Black', u'Post-Black', u'Avant-garde Metal', u'Swedish Metal', u'Suicidal Black Metal', u'DSBM', u'experimental metal', u'swedish black metal', u'blackgaze', u'post-punk black metal', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
68,Nästa Gryning,11274,69663,385000,"[u'depressive rock', u'depressive black metal', u'black metal', u'Black metal Depressive Rock', u'noise', u'swedish', u'noise rock', u'piano', u'melancholic', u'Sweden', u'Black', u'DSBM', u'Chopin', u'Depressive Suicidal Black Metal', u'blackgaze', u'blackened post-punk', u'swedish depressive black metal']"
69,Medicinmannen,17564,116264,43000,"[u'depressive rock', u'noise', u'black metal', u'rock', u'swedish', u'Avant-Garde', u'antial', u'experimental', u'beautiful', u'dark ambient', u'Sweden', u'Black', u'depressive black metal', u'Black metal Depressive Rock']"
70,Herrens Hand,18330,127537,165000,"[u'depressive rock', u'black metal', u'depressive black metal', u'noise', u'rock', u'instrumental', u'depressive', u'metal', u'piano', u'melancholic', u'samples', u'dark ambient', u'Sweden', u'Black', u'Suicidal Black Metal', u'DSBM', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
71,Söndag,12515,87339,196000,"[u'depressive black metal', u'depressive rock', u'black metal', u'metal', u'Suicidal Black Metal', u'Dark metal', u'DSBM', u'depressive', u'rock', u'swedish', u'post-punk', u'Sweden', u'Black', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
72,Stockholm,22432,160639,253000,"[u'depressive black metal', u'black metal', u'depressive rock', u'depressive', u'post metal', u'metal', u'rock', u'swedish', u'doom metal', u'post-punk', u'Sweden', u'Black', u'Suicidal Black Metal', u'DSBM', u'Dark metal', u'black punk', u'blackened post-punk', u'Lifelover', u'Progressive rock', u'melancholic', u'00s', u'whistling', u'Post-Black', u'Depressive Suicidal Black Metal', u'blackgaze', u'Weird but nice', u'Hide the razor blades', u'pulver', u'Black metal Depressive Rock', u'approfondire', u'suicide1', u'centrobank of Russia', u'chujowy black metal']"
73,Avbrott Sex,19000,126766,127000,"[u'black metal', u'depressive black metal', u'ambient', u'depressive', u'rock', u'instrumental', u'depressive rock', u'swedish', u'experimental', u'dark ambient', u'Suicidal Black Metal', u'DSBM', u'metal', u'pop', u'Avant-Garde', u'melancholic', u'Sweden', u'Black', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
74,Vardagsnytt,17963,140471,170000,"[u'black metal', u'depressive rock', u'swedish', u'dance', u'depressive black metal', u'rock', u'Suicidal Black Metal', u'post-punk', u'DSBM', u'depressive metal', u'metal', u'pop', u'post-rock', u'happy', u'fun', u'Sweden', u'Black', u'Swedish Metal', u'depressive', u'Dark metal', u'Post-Black Metal', u'blackgaze', u'blackened post-punk', u'Lifelover', u'happy death', u'pulver', u'Black metal Depressive Rock', u'foetal ripoff']"
75,Kärlek - Becksvart Melankoli,13279,103832,284000,"[u'depressive rock', u'black metal', u'depressive black metal', u'melancholic', u'depressive', u'Black metal Depressive Rock', u'metal', u'swedish', u'dance', u'favorites', u'post-punk', u'Black', u'Suicidal Black Metal', u'DSBM', u'swedish black metal', u'Post-Black Metal', u'blackgaze', u'blackened post-punk']"
76,Mitt Öppna Öga,14182,107661,0,"[u'black metal', u'Suicidal Black Metal', u'depressive black metal', u'depressive rock', u'happy massacre', u'swedish', u'depressive', u'rock', u'experimental', u'post-punk', u'Sweden', u'Black', u'DSBM', u'Dark metal', u'decadence', u'blackgaze', u'orgasm', u'Blackwave', u'blackened post-punk', u'Black metal Depressive Rock', u'making love with him', u'cocaine on my thighs', u'scars on my thighs']"
77,M/S Salmonella,26114,238569,300000,"[u'depressive black metal', u'black metal', u'depressive rock', u'psycho black metal', u'Suicidal Black Metal', u'metal', u'DSBM', u'swedish', u'Depressive Suicidal Black Metal', u'rock', u'experimental', u'dance', u'favorites', u'post-punk', u'Sweden', u'I Like It', u'suicide', u'Black', u'Masterpiece', u'suicidal', u'depressive', u'blackgaze', u'depressive metal', u'suicidal metal', u'Suicide Black Metal', u'All-Time Faves', u'best songs of all time', u'blackened post-punk', u'favorite riffs', u'Lifelover', u'sbm', u'true swedish black metal', u'pulver', u'Black metal Depressive Rock', u'gothfuck', u'goth fuck', u'sky1', u'sky2', u'suicide1', u'Can I havw that the microwave is the thing']"
78,Nackskott,24818,224856,196000,"[u'black metal', u'depressive rock', u'depressive black metal', u'happy massacre', u'experimental', u'rock', u'swedish', u'DSBM', u'metal', u'Suicidal Black Metal', u'Post-Black Metal', u'pop black metal', u'post-punk', u'Sweden', u'depressive', u'Dark metal', u'pop', u'Progressive rock', u'dance', u'favorites', u'happy', u'melancholic', u'Uplifting', u'toget', u'Black', u'Post-Black', u'positive', u'experimental metal', u'swedish black metal', u'Depressive Suicidal Black Metal', u'Godlike', u'blackgaze', u'post-punk black metal', u'Blackwave', u'blackened post-punk', u'suicidal rock', u'Lifelover', u'ataxia styled', u'pulver', u'black dance', u'Black metal Depressive Rock', u'positive black metal', u'dance black metal']"
79,En Sång Om Dig,10030,69466,219000,"[u'depressive rock', u'post-punk', u'depressive black metal', u'black metal', u'swedish', u'melancholic', u'blackened post-punk', u'noise', u'metal', u'rock', u'experimental', u'post-rock', u'Avant-Garde', u'Sweden', u'Black', u'Post-Black', u'Avant-garde Metal', u'Swedish Metal', u'Suicidal Black Metal', u'DSBM', u'experimental metal', u'swedish black metal', u'blackgaze', u'post-punk black metal', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
80,Nästa Gryning,11274,69663,385000,"[u'depressive rock', u'depressive black metal', u'black metal', u'Black metal Depressive Rock', u'noise', u'swedish', u'noise rock', u'piano', u'melancholic', u'Sweden', u'Black', u'DSBM', u'Chopin', u'Depressive Suicidal Black Metal', u'blackgaze', u'blackened post-punk', u'swedish depressive black metal']"
81,Medicinmannen,17564,116264,43000,"[u'depressive rock', u'noise', u'black metal', u'rock', u'swedish', u'Avant-Garde', u'antial', u'experimental', u'beautiful', u'dark ambient', u'Sweden', u'Black', u'depressive black metal', u'Black metal Depressive Rock']"
82,Herrens Hand,18330,127537,165000,"[u'depressive rock', u'black metal', u'depressive black metal', u'noise', u'rock', u'instrumental', u'depressive', u'metal', u'piano', u'melancholic', u'samples', u'dark ambient', u'Sweden', u'Black', u'Suicidal Black Metal', u'DSBM', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
83,Söndag,12515,87339,196000,"[u'depressive black metal', u'depressive rock', u'black metal', u'metal', u'Suicidal Black Metal', u'Dark metal', u'DSBM', u'depressive', u'rock', u'swedish', u'post-punk', u'Sweden', u'Black', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
84,Stockholm,22432,160639,253000,"[u'depressive black metal', u'black metal', u'depressive rock', u'depressive', u'post metal', u'metal', u'rock', u'swedish', u'doom metal', u'post-punk', u'Sweden', u'Black', u'Suicidal Black Metal', u'DSBM', u'Dark metal', u'black punk', u'blackened post-punk', u'Lifelover', u'Progressive rock', u'melancholic', u'00s', u'whistling', u'Post-Black', u'Depressive Suicidal Black Metal', u'blackgaze', u'Weird but nice', u'Hide the razor blades', u'pulver', u'Black metal Depressive Rock', u'approfondire', u'suicide1', u'centrobank of Russia', u'chujowy black metal']"
85,Avbrott Sex,19000,126766,127000,"[u'black metal', u'depressive black metal', u'ambient', u'depressive', u'rock', u'instrumental', u'depressive rock', u'swedish', u'experimental', u'dark ambient', u'Suicidal Black Metal', u'DSBM', u'metal', u'pop', u'Avant-Garde', u'melancholic', u'Sweden', u'Black', u'blackgaze', u'blackened post-punk', u'Lifelover', u'pulver', u'Black metal Depressive Rock']"
86,Vardagsnytt,17963,140471,170000,"[u'black metal', u'depressive rock', u'swedish', u'dance', u'depressive black metal', u'rock', u'Suicidal Black Metal', u'post-punk', u'DSBM', u'depressive metal', u'metal', u'pop', u'post-rock', u'happy', u'fun', u'Sweden', u'Black', u'Swedish Metal', u'depressive', u'Dark metal', u'Post-Black Metal', u'blackgaze', u'blackened post-punk', u'Lifelover', u'happy death', u'pulver', u'Black metal Depressive Rock', u'foetal ripoff']"
87,Kärlek - Becksvart Melankoli,13279,103832,284000,"[u'depressive rock', u'black metal', u'depressive black metal', u'melancholic', u'depressive', u'Black metal Depressive Rock', u'metal', u'swedish', u'dance', u'favorites', u'post-punk', u'Black', u'Suicidal Black Metal', u'DSBM', u'swedish black metal', u'Post-Black Metal', u'blackgaze', u'blackened post-punk']"
88,Mitt Öppna Öga,14182,107661,0,"[u'black metal', u'Suicidal Black Metal', u'depressive black metal', u'depressive rock', u'happy massacre', u'swedish', u'depressive', u'rock', u'experimental', u'post-punk', u'Sweden', u'Black', u'DSBM', u'Dark metal', u'decadence', u'blackgaze', u'orgasm', u'Blackwave', u'blackened post-punk', u'Black metal Depressive Rock', u'making love with him', u'cocaine on my thighs', u'scars on my thighs']"
