,Songs,Listeners,Playcount,Duration,Tags
44,Put A Curse On You,45472,171612,106000,"[u'Hip-Hop', u'Madlib', u'underground hip hop', u'hip hop', u'underground hip-hop', u'trip-hop', u'instrumental', u'rap', u'Awesome', u'weird', u'me', u'Dope', u'instrumental hip-hop', u'beats', u'party music', u'fip', u'samples', u'hero', u'True Hip Hop', u'out there', u'Good Stuff', u'2002', u'2000', u'Rad', u'stream', u'STRICTLY FOR THE UNDERGOUND', u'he is madlib and he makes the music', u'don m', u'Damn this is art', u'spazz-out favorites', u'hiphop garagedancing', u'On a Doom tip', u'make it brief son half short and twice strong', u'echo chamber', u'da real underground new skool hip hop', u'undergroundhip-hop', u'sauber', u'potpourri1']"
45,MHB's,14657,43585,126000,"[u'instrumental', u'Hip-Hop', u'chillout', u'hip hop', u'chill', u'downbeat', u'Madlib', u'instrumental hip hop', u'beats', u'relax', u'Stones throw', u'underground hip hop', u'drugs', u'fuck', u'Abstract hiphop', u'2000', u'lush', u'true', u'a place for people with that tiny black spot on their brain to go when the darkness leaks out and does what it wills', u'metro downtempo', u'goat', u'smoov', u'mello', u'instrumental hiphop', u'hip-hop underground', u'Quasimoto', u'don m', u'Damn this is art', u'go vegan', u'Hip-hop - Non English', u'Titel hip hop', u'sooft jao']"
46,Boom Music,56886,213116,167000,"[u'Hip-Hop', u'underground hip-hop', u'rap', u'Madlib', u'hip hop', u'hiphop', u'underground', u'Jazz Hop', u'instrumental', u'turntablism', u'beats', u'Stones throw', u'underground hip hop', u'more of this please', u'he is madlib and he makes the music', u'boom music', u'jazz', u'classic', u'underground rap', u'funk', u'downbeat', u'groove', u'Dope', u'instrumental hip hop', u'good', u'5 Stars', u'2002', u'2000', u'j dilla', u'favela', u'hypno', u'metro downtempo', u'jazz rap', u'stream', u'Monster Music', u'Soul food', u'real hiphop', u'fonky', u'ill', u'cyberfunk', u'TT Hip-Hop', u'boudoir tek', u'west coast hip hop', u'Music I Fuck To', u'hip hop classic', u'lord quas', u'make it brief son half short and twice strong', u'maconha', u'Strip-Hop', u'independant hip hop']"
47,Bluffin,43287,162582,167000,"[u'Hip-Hop', u'underground hip-hop', u'rap', u'mellow shit', u'Madlib', u'Abstract hiphop', u'boom bap', u'Quasimoto', u'undergroundhip-hop', u'hip hop', u'chill', u'downtempo', u'Love', u'beats', u'Stones throw', u'underground hip hop', u'Jazz Hop', u'jazzy hip-hop', u'metro downtempo', u'The Good Stuff', u'stream', u'NU', u'good beats', u'don m', u'On a Doom tip', u'qhh', u'beatz n flow', u'Crici', u'Go Yama']"
48,Come On Feet,62033,232277,215000,"[u'Hip-Hop', u'beats', u'Madlib', u'underground hip-hop', u'hip hop', u'FUCKING AWESOME', u'scary', u'Favourites', u'damn', u'cool beat', u'psychedelic hip-hop', u'Quasimoto', u'come on feet', u'DEEBOMAC', u'instrumental', u'rap', u'experimental', u'favorites', u'downbeat', u'Awesome', u'weird', u'instrumental hip-hop', u'instrumental hip hop', u'fip', u'interesting', u'Stones throw', u'underground hip hop', u'roadtrip', u'audioase', u'5 Stars', u'Jazz Hop', u'2000', u'easy', u'anatomy', u'feet', u'metro downtempo', u'stream', u'speedleavinghiphop', u'absolute favorites', u'STRICTLY FOR THE UNDERGOUND', u'la planete sauvage', u'don m', u'perfect tracks', u'dancearound', u'Schmil', u'da real underground new skool hip hop', u'in-tru-mental', u'you should quit smoking', u'Quasimoto shit', u'long journey']"
49,Real Eyes,113093,354650,202000,"[u'hip hop', u'Hip-Hop', u'jazzy hip-hop', u'electronic', u'hiphop', u'rap', u'experimental', u'Jazz Hop', u'rap samples and originals', u'chillout', u'electronica', u'trip-hop', u'chill', u'downtempo', u'relaxing', u'underground hip hop', u'groove like it should be', u'alternative', u'underground hip-hop', u'psychedelic', u'beats', u'samples', u'stonesthrow', u'sample 87234', u'ramayana cafe', u'New Soul - Hip Hop - Rap', u'cool muZiK', u'Quasimoto', u'best hip-hop', u'DEEBOMAC', u'pop', u'soul', u'indie rock', u'dub', u'synth', u'me', u'mellow shit', u'good shit', u'mixup', u'Stones throw', u'True Hip Hop', u'5 Stars', u'mad', u'2002', u'2000', u'easy', u'metro downtempo', u'dope beats', u'stream', u'summer is on her way']"
50,Return of the Loop Digga,48594,193914,228000,"[u'Hip-Hop', u'Madlib', u'hip hop', u'rap', u'underground hip-hop', u'Quasimoto', u'beats', u'DEEBOMAC', u'jazz', u'quirky', u'lounge', u'late night', u'cool', u'smokey', u'underground hip hop', u'Cerebral', u'5 Stars', u'lyrics', u'2000', u'Real hip-hop', u'jazzy hip-hop', u'metro downtempo', u'stream', u'post rap', u'The Unseen', u'make it brief son half short and twice strong', u'Kon Queso', u'echo chamber', u'brofist radio', u'benjihad', u'For Sess From Luke', u'Fresh and Crunchy Beetroots', u'Pizza Party 11', u'spoken venum', u'doooope', u'hippy hoppy', u'deebomac-04', u'BLOCKBOUND']"
51,Low Class Conspiracy,88308,376403,146000,"[u'Hip-Hop', u'underground hip-hop', u'Jazz Hop', u'hip hop', u'instrumental', u'gimme sum friends03', u'Madlib', u'underground hip hop', u'gimme sum friends', u'trip-hop', u'rap', u'beats', u'Quasimoto', u'low class conspiracy', u'DEEBOMAC', u'jazz', u'chill', u'japanese', u'alternative', u'ambient', u'experimental', u'downtempo', u'electro', u'underground rap', u'Lo-Fi', u'turntablism', u'Awesome', u'psychedelic', u'Drum and bass', u'Dope', u'beauty', u'hiphop', u'favourite', u'fip', u'trippy', u'vocoder', u'Stones throw', u'Shams 9 i', u'True Hip Hop', u'5 Stars', u'i am a party girl here is my soundtrack', u'alternative hip-hop', u'underground', u'work songs', u'sick', u'Perfection', u'good beat', u'abstract hip-hop', u'Excellent tune', u'social commentary']"
52,Discipline 99 Pt. 0,12435,33244,152000,"[u'underground hip-hop', u'Hip-Hop', u'electronica', u'rebirth', u'make it brief son half short and twice strong']"
53,Goodmorning Sunshine,63645,224620,177000,"[u'Hip-Hop', u'hip hop', u'underground hip-hop', u'Madlib', u'rap', u'so chill', u'he is madlib and he makes the music', u'Quasimoto', u'sunshine', u'Stones throw', u'True Hip Hop', u'Timeless HipHop', u'Abstract-Hip-Hop', u'alternative', u'experimental', u'beats', u'underground hip hop', u'5 Stars', u'early morning music', u'2000', u'find', u'alternative hip hop', u'stream', u'beatz', u'STRICTLY FOR THE UNDERGOUND', u'coo', u'range', u'adds', u'avant-garde hip-hop', u'relaxo', u'Radiohead office chart', u'half short and twice strong', u'make it brief son', u'ernests', u'da real underground new skool hip hop', u'brofist radio', u'hip hop::pingponger', u'Pizza Party 11', u'amazing when high', u'FFMRADIONEW', u'calihop', u'raposti', u'madlibbeat', u'ffmrhip', u'Madlibb']"
54,Basic Instinct,71372,272708,132000,"[u'Hip-Hop', u'hip hop', u'underground hip-hop', u'instrumental hip-hop', u'Madlib', u'rap', u'Quasimoto', u'underground hip hop', u'2000', u'instrumental', u'beats', u'Jazz Hop', u'Classic Hip Hop', u'DEEBOMAC', u'trip-hop', u'chill', u'classic', u'alternative', u'downtempo', u'Love', u'piano', u'late night', u'funky', u'mos def', u'hiphop', u'NYC', u'nice', u'00s', u""90's"", u'beat', u'hot', u'Stones throw', u'True Hip Hop', u'alternative hip-hop', u'underground', u'2002', u'weed', u'instrumentals', u'stonesthrow', u'more of this please', u'metro downtempo', u'dope beats', u'so hot', u'stream', u'funky hip hop', u'STRICTLY FOR THE UNDERGOUND', u'ropeadope tastemaker', u'lord quas', u'classic beat', u'hip hop beat']"
55,Microphone Mathematics,75283,290651,194000,"[u'Hip-Hop', u'hip hop', u'underground hip hop', u'Jazz Hop', u'Stones throw', u'rap', u'Madlib', u'instrumental', u'underground', u'chillout', u'underground hip-hop', u'instrumental hip-hop', u'beats', u'2000', u'DEEBOMAC', u'electronic', u'alternative', u'abstract', u'psychedelic', u'90s', u'Dope', u'smooth', u'jazzy', u'Shams 9 i', u'True Hip Hop', u'5 Stars', u'abstract hip-hop', u'badass', u'slow jams', u'2002', u'to check out', u'good music', u'metro downtempo', u'Killer Beats', u'speedleavinghiphop', u'classic hip-hop', u'backpack', u'STRICTLY FOR THE UNDERGOUND', u'my life soundtrack', u'cks', u'Indiependent', u'james call', u'Quasimoto', u'beatstrumental', u'mundanes', u'make it brief son half short and twice strong', u'yxyv', u'beebe', u'missing teens', u'adam beebe']"
56,Bad Character,67464,261453,102000,"[u'Hip-Hop', u'hip hop', u'Madlib', u'rap', u'da real underground new skool hip hop', u'underground hip-hop', u'Dope', u'instrumental hip hop', u'underground hip hop', u'True Hip Hop', u'trip-hop', u'chill', u'instrumental', u'turntablism', u'Broken Beat', u'beats', u'Indie Hip Hop', u'ragga', u'beat', u'2002', u'tribe called quest', u'blunted', u'alternative hip hop', u'prda', u'stream', u'Afro-Jungle-Jazz', u'he is madlib and he makes the music', u'Quasimoto', u'relaxo', u'maconha', u'looooooooooooooooooooooooove this song', u'in-tru-mental', u'hiphop rap', u'Chapado', u'MJ-just playin tunes', u'damn this is an overly good track heck it cant be legal to make such a good track its just amazing', u'Pizza Party 11', u'tru school', u'Paranoid But Nice', u'ffmrhip']"
57,Welcome To Violence,52437,185375,49000,"[u'Hip-Hop', u'underground hip-hop', u'rap', u'Madlib', u'samples', u'aproragadozo loves this music', u'hip hop', u'2002', u'2000', u'skit', u'adds', u'undergroundhip-hop', u'MJ-just playin tunes', u'someone special to me made me discover']"
58,The List,13330,54391,169000,"[u'punk', u'hardcore', u'screamo', u'punk rock', u'underground', u'hardcore punk', u'cap', u'emo violence', u'skramz', u'chaotic emo', u'Filth cover', u'fav songs', u'sdfasdf']"
59,The Lonesome Waltz Of Leonard Cohen,17337,78804,0,"[u'screamo', u'hardcore', u'emo', u'post-hardcore', u'post hardcore', u'skramz', u'one of the best songs ever made', u'punk', u'experimental', u'USA', u'depressed', u'Love', u'90s', u'punk rock', u'amazing', u'listen to', u'audioase', u'underground', u'emocore', u'mathcore', u'Incredible', u'blingtacular', u'emo violence', u'songs about leonard cohen', u'i listened to it over and over again', u'the greatest band of all time', u'Sreamo', u'Screamo-core', u'xscreamox', u'best song on album', u'black emocore']"
60,The Hollowed Out Chest of a Dead Horse,16487,68134,348000,"[u'punk', u'90s', u'screamo', u'real screamo', u'grindcore', u'hardcore', u'post-rock', u'USA', u'punk rock', u'amazing', u'post rock', u'sehnsucht', u'audioase', u'hardcore punk', u'perfect', u'HORSE', u'<3', u'Incredible', u'emo violence', u'skramz', u'crystal fighters', u'soundtracks and sunsets', u'luckes']"
61,Ballad of Circling Vultures,18936,73837,115000,"[u'screamo', u'hardcore', u'90s', u'real screamo', u'USA', u'malaysia', u'emo-violence', u'chaotic emo', u'need to check out', u'french screamo', u'screamown']"
62,Punk Rock in the Wrong Hands,19554,85855,171000,"[u'screamo', u'90s', u'real screamo', u'skramz', u'rock', u'punk', u'hardcore', u'emo', u'USA', u'hardcore punk', u'cap', u'scream', u'emo violence', u'emo-violence', u'nigga you gay']"
63,We Left as Skeletons,20563,92969,90000,"[u'screamo', u'real screamo', u'emo', u'emo-violence', u'screamown', u'hardcore', u'rap', u'punk rock', u'Favorite', u'audioase', u'cap', u'emo violence', u'skramz', u'chaotic emo', u'grymt']"
64,Life in a Box,20335,84247,97000,"[u'screamo', u'real screamo', u'emo violence', u'90s', u'USA', u'powershit', u'favorites', u'songs that make me cry', u'Headbang', u'skramz', u'emo-violence', u'emoviolence', u'psychodellic', u'fucking noise', u'if you break my heart i will break your legs']"
65,Your Face Is a Rape Scene,23326,105471,334000,"[u'screamo', u'real screamo', u'emo-violence', u'gospel', u'hardcore', u'grindcore', u'experimental', u'Progressive rock', u'prog', u'USA', u'90s', u'Progressive', u'fun', u'hardcore punk', u'SKRAM', u'the dillinger escape plan', u'radio screamo']"
66,In Love With an Apparition,30341,149237,226000,"[u'screamo', u'hardcore', u'emo violence', u'real screamo', u'punk', u'emo', u'hardcore punk', u'emoviolence', u'metalcore', u'Scream it', u'grindcore', u'post-hardcore', u'emocore', u'post hardcore', u'skramz', u'chaotic emo', u'pg99', u'in love with an apparition', u'metal', u'seen live', u'alternative', u'experimental', u'indie rock', u'USA', u'ska', u'90s', u'diy', u'freedom', u'claps', u'noisecore', u'virginia', u'clap', u'clapping', u'potential', u'you are welcome in poland', u'in love', u'prda', u'emo-violence', u'Chaoscore', u'108', u'dot hev', u'chaotic-emo', u'go vegan', u'My Face', u'Add to play list', u'fucking noise', u'Alexs van', u'postcoitus', u'powershit', u'painchaotic']"
67,Natureland,70454,228743,348000,"[u'chillout', u'electronic', u'downtempo', u'ambient', u'electronica', u'trip-hop', u'ninja tune', u'chill', u'lounge', u'trip hop', u'nu-jazz', u'nu jazz', u'jazz', u'idm', u'jazzy', u'metal', u'instrumental', u'easy listening', u'Amon Tobin', u'breakbeat', u'Mellow', u'relax', u'-a8', u'metalcore', u'indie', u'rock', u'classic', u'hardcore', u'sexy', u'dub', u'dark', u'downbeat', u'turntablism', u'acid jazz', u'psychedelic', u'contemporary jazz', u'Retro', u'Drum n Bass', u'jungle', u'atmospheric drum and bass', u'future jazz', u'Progressive', u'sundaze', u'soft', u'favourite', u'noir', u'relaxing', u'elegant', u'nice', u'cool jazz']"
68,Keepin' It Steel,14816,35465,269000,"[u'trip-hop', u'chillout', u'chill', u'ninja tune', u'electronic', u'electronica', u'jazz', u'ambient', u'downtempo', u'idm', u'triphop', u'secretagent', u'somafm', u'metalcore', u'metal', u'indie', u'rock', u'hardcore', u'abstract', u'lounge', u'bossa', u'Drum and bass', u'Amon Tobin', u'smooth', u'relaxing', u'jazzy', u'music', u'blippy', u'Top Gear', u'ambience', u'colgado', u'cocktail', u'the good', u'On My Shuffle', u'downtempo jazz', u'Dance  DJ', u'loony', u'ELECTRONIC LOVE', u'zoneout', u'no-system-to-my-madness', u'Amon Tobin at h is best', u'Erg tof', u'chilling-and-thinking-baby', u'whunderplayed', u'whiffer top-notch']"
