,Songs,Listeners,Playcount,Duration,Tags
89,Imasugu Kiss Me,7,9,84000,[]
90,I Wish For You,523,1228,122000,[]
91,Tsubasa Wo Kudasai,146,423,163000,[]
92,Tamashii No Rufuran,143,374,89000,[]
93,Omoide Ga Ippai,128,338,74000,[]
94,Ai Oboetemasuka,138,351,102000,[]
95,Kanashimo Yo Konnichiha,139,370,100000,[]
96,Yuuki 100percent,135,384,131000,[]
97,Galaxy Express 999,154,377,69000,[]
98,Sousei No Akuerion,147,450,136000,[]
99,Uchuusenkan Yamato,147,434,115000,[]
100,Best Wish,145,403,119000,[]
101,Ramu No Lovesong,148,407,82000,[]
102,Babiru Nisei,147,416,117000,[]
103,Mononoke Hime,175,445,76000,[]
104,Sekai Ga Owarumadeha,145,411,109000,[]
105,Kanousei Girl,153,424,108000,[]
106,L Ha Lovely,155,444,88000,[]
107,Cutie Honey,216,767,96000,[]
108,One Day,174,491,87000,[]
109,Yume Wo Shinjite,169,458,127000,[]
110,Ai Wo Torimodose,190,548,124000,[]
111,Tough Boy,184,497,79000,[]
112,Romantic Ageruyo,179,497,86000,[]
113,Rupin Sansei No Teima,174,507,141000,[]
114,Cat's Eye,195,544,120000,[]
115,Moete Hiro,191,564,158000,[]
116,Touch,193,553,141000,[]
117,Pegasasu Fantasy,238,638,138000,[]
118,Get Wild,263,677,65000,[]
119,Zankoku Na Tenshi No Teze,356,1126,102000,[]
120,Shangri La,459,1537,138000,"[u'dance', u'JPop', u'Earth Project']"
121,Toire No Kamisama,180,422,117000,[]
122,Tamashii Reboryuusyon,182,417,143000,[]
123,Zenryoku Syounen,180,577,136000,[]
124,Sarai,184,418,195000,[]
125,Kiseki,193,447,148000,[]
126,Chippoke Na Yuuki,190,449,138000,[]
127,Hitomi Wo Tojite,198,431,136000,[]
128,Koi Ni Ochite Fall In Love,200,477,131000,[]
129,Anata Ni Aitakute,231,576,140000,[]
130,Ningyo,207,484,135000,[]
131,Woman,208,473,86000,[]
132,Sekaijyuu No Dareyori Kitto,212,481,86000,[]
133,Kaze Ni Naritai,219,484,133000,[]
134,Shangri La,459,1537,138000,"[u'dance', u'JPop', u'Earth Project']"
135,Travering,257,587,146000,[]
136,Life,246,598,142000,[]
137,Sotsugyou Syashin,252,615,147000,[]
138,Kokoro No Tabi,271,721,153000,[]
139,Tomorrow,274,676,99000,[]
140,Someday,275,636,154000,[]
141,Choo Choo Train,302,695,111000,[]
142,I Wish For You,523,1228,122000,[]
143,Butterfly,390,1022,120000,[]
144,Can't Stop Fallin'in Love,420,1082,130000,[]
145,Mata Kimi Ni Koisiteru,383,976,126000,[]
146,Iihi Tabidachi,409,968,84000,[]
147,Romantic Ga Tomaranai,515,1284,129000,[]
148,Joyful,491,1126,84000,[]
149,Beginner,631,1503,112000,[]
150,Morai Naki,1296,4012,156000,[]
151,Brood and Roaring Fires,1014,2028,0,[]
152,New Revelation,8909,38451,266000,"[u'Power metal', u'heavy metal', u'metal', u'Astral Doors', u'swedish', u'melodic metal', u'best of 2007', u'Swedish Metal', u'best song', u'Best of best', u'paradise song', u'music for Burnout Paradise', u'JEESUSTELUU']"
153,On Being a Slave,4668,18147,339000,[]
154,Symphony of War,3109,13758,328000,"[u'heavy metal', u'neo-classical metal']"
155,Union of the Strong,7058,33816,302000,"[u'melodic metal', u'heavy metal', u'metal', u'Power metal', u'Melodic Power Metal', u'Happy bunny hopping through the field metal']"
156,Unfold the Mystery,595,1102,0,[]
157,Stormsoul,984,3403,275000,[]
158,Death and the Healing,87990,825908,432000,"[u'Melodic Death Metal', u'folk metal', u'viking metal', u'Power metal', u'metal', u'finnish metal', u'epic', u'Progressive metal', u'death metal', u'epic metal', u'finnish', u'Extreme Majestic Technical Epic Melodic Metal', u'Wintersun', u'symphonic metal', u'Extreme Power Metal', u'melodic metal', u'beautiful', u'Epic melodic death metal', u'black metal', u'death', u'melancholic', u'FUCKING AWESOME', u'Jari Maenpaa', u'heavy metal', u'seen live', u'doom metal', u'favorites', u'Awesome', u'winter', u'great', u'Gothic Metal', u'Masterpiece', u'melodic black metal', u'melodic death', u'Play this loud enough to raise the dead', u'Blackened Power Metal', u'instrumental part', u'awesome melody', u'melodic', u'guitar', u'Dreamy', u'progressive death metal', u'finland', u'songs i try to sing along to', u'awesome intro', u'clean vocals', u'nice solo', u'Rock on', u'the most metal thing i have ever heard in my whole life', u'Winter Metal']"
159,Marttyyri,3014,16927,387000,[]
160,Dawnless Days,6436,35957,323000,"[u'Melodic Death Metal', u'evil', u'Symphonic Black Metal']"
161,We Will Fucking Kill You,6726,27704,234000,[u'epic']
162,Boneyard,3506,12336,457000,[]
163,The Vampire From Nazareth,28770,244603,0,"[u'FUCKING AWESOME', u'brutal', u'classic', u'Awesome', u'avantgarde', u'death metal', u'Industrial Death Metal', u'Incredible', u'Fuckin AWESOME', u'heartpiercing screams and bonecrushing growls', u'anti-jesus metal', u'metalmittwoch']"
164,Descendant,1905,4254,328000,[]
165,The Roman,1784,4694,359000,[]
166,The Night Subscriber,14014,70628,370000,"[u'9 of 10 stars', u'metal', u'Progressive rock', u'depression']"
167,Hymne til Havet,7869,47648,306000,"[u'Progressive metal', u'Progressive', u'death metal', u'Black', u'progressive blackened death metal']"
168,Usko pois,4372,32672,208000,"[u'finnish', u'metal', u'seen live', u'alternative', u'Progressive metal', u'Progressive', u'alternative metal', u'finnish metal', u'Suomi', u'Power metal', u'pioneerifestivaali 2014']"
169,Beyond the Dark Sun,118444,1152527,158000,"[u'Melodic Death Metal', u'folk metal', u'viking metal', u'metal', u'finnish', u'Power metal', u'death metal', u'Extreme Majestic Technical Epic Melodic Metal', u'Extreme Power Metal', u'melodic metal', u'finnish metal', u'Wintersun', u'Epic melodic death metal', u'speed metal', u'Progressive metal', u'epic', u'melodic black metal', u'black metal', u'FUCKING AWESOME', u'Viking and Folk Metal', u'melodic death', u'nordic metal', u'Winter Metal', u'heavy metal', u'symphonic metal', u'Extreme Melodic Majestic Metal', u'more awesome than a box of pure awesome', u'fast', u'dark', u'fantastic', u'Awesome', u'Progressive', u'winter', u'epic metal', u'finland', u'guitar solos', u'music that makes your head explode of amazement', u'heroic majestic melodic metal', u'fucking great energy', u'great', u'unique', u'cold', u'Favourites', u'Extreme Metal', u'Technical Death Metal', u'6 of 10 stars', u'speed', u'Technical Metal', u'technical', u'Swedish Death Metal']"
170,Sinä saatana,3305,27419,244000,[u'seen live']
171,Sangreal,31567,246450,317000,"[u'death metal', u'symphonic death metal', u'atmospheric death metal', u'All time favourite', u'my all time favorites', u'atmospheric brutal death metal', u'grecy', u'astrobaked']"
172,Order of a Serial Killer - Orchestral,685,1617,0,[]
173,Against the Grain,12933,68258,427000,"[u'progressive blackened death metal', u'Masterpiece', u'progressive death metal', u'Progressive metal', u'death metal']"
174,Kuudet raamit,7110,47633,212000,"[u'metal', u'seen live', u'Progressive metal', u'thrash metal', u'finnish', u'finnish metal', u'Extreme Majestic Technical Epic Melodic Metal']"
175,Per Oculos Aquila,6701,33966,260000,"[u'death metal', u'symphonic death metal', u'metal', u'Melodic Death Metal']"
176,Slumbering Giant,5063,27644,399000,"[u'epic', u'Melodic Death Metal', u'death metal', u'Symphonic Black Metal', u'Epic solo', u'melodic black/death metal', u'finlan']"
177,Lataa ja varmista,3415,24034,257000,[u'seen live']
178,WAR IN HEAVEN,5227,20491,0,"[u'Eargasm', u'A song so epic Zeus just  came down and killed the band with his lighting shit powah']"
179,Hymne til Havet,7869,47648,306000,"[u'Progressive metal', u'Progressive', u'death metal', u'Black', u'progressive blackened death metal']"
180,Devolution,4900,25669,163000,"[u'epic', u'cinematic', u'orchestral', u'epic score']"
181,In Nomine Dei Nostri,8562,38353,297000,[]
182,Black Horizon Is the Gates of a Blizzard,349,792,436000,[]
183,Freja Vakar,211,459,0,[]
184,Satans verser,382,772,0,"[u'metal', u'satan']"
185,Asuric Being (Radio Edit - Bonus Track),138,216,0,[]
186,Klubb 27,126,391,0,[]
187,Hansel Unt Gretel,278,682,342000,[]
188,Bestemor Sang Djevelord,331,874,319000,"[u'black metal', u'metal']"
189,Werewolf,347,890,461000,"[u'black metal', u'metal']"
190,Drummer of Tedworth,537,1079,0,"[u'black metal', u'metal']"
191,Over the Rainbow,62146,245230,91000,"[u'cover', u'punk', u'punk rock', u'covers', u'punk cover', u'punk covers', u'rock', u'queer as folk', u'90s', u'1999', u'Morose Deep dilate Crimson', u'punkrock', u'ska', u'pop punk', u'hardcore punk', u'1990s', u'QaF', u'Version', u'my party', u'Me First and the Gimme Gimmes', u'judy garland cover', u'favorites', u'beautiful', u'Awesome', u'download', u'oldies', u'best covers', u'male vocalist', u'male vocalists', u'Pop-punk', u'oz', u'love at first listen', u'skate punk', u'great songs', u'light', u'cover version', u'7 of 10 stars', u'singalong', u'us', u'america', u'positive', u'judy garland', u'songs that make me happy', u'fun punk', u'good cover', u'sunny morning', u'fun stuff', u'cover favorites', u'versiones', u'MAGO DE OZ']"
192,The Times They Are A Changin',583,1043,0,"[u'punk', u'cover', u'Bob Dylan cover']"
193,The Lamp of Inverse Light,566,1107,0,[]
194,Defenders of Valhalla,199,761,0,[]
195,Son Of Odin,250,822,0,"[u'heavy metal', u'epic metal']"
196,Bramble Blast,10,31,0,[]
197,Cavalries of the Occult,72,140,359000,[]
198,Du hast,662076,5346999,234000,"[u'industrial metal', u'metal', u'industrial', u'german', u'Rammstein', u'rock', u'hard rock', u'heavy metal', u'deutsch', u'90s', u'Du Hast', u'industrial rock', u'favorites', u'heavy', u'Neue Deutsche Haerte', u'Soundtrack', u'electronic', u'German metal', u'neue deutsche h\xe4rte', u'germany', u'Awesome', u'matrix', u'alternative metal', u'alternative', u'tanz metal', u'german rock', u'1997', u'tanz-metall', u'Deutschrock', u'favourite', u'Nu Metal', u'dance metal', u'seen live', u'Hard', u'male vocalist', u'sehnsucht', u'Power metal', u'dance', u'male vocalists', u'powerful', u'10 of 10 stars', u'tanz-metal', u'electronica', u'loved', u'best', u'8 of 10 stars', u'overplayed yet still awesome', u'Rammstein Du Hast', u'favorite songs', u'krautrock']"
199,In Waves,101098,1017885,302000,"[u'metalcore', u'thrash metal', u'metal', u'heavy metal', u'hardcore', u'Melodic Death Metal', u'FUCKING AWESOME', u'new wave of american heavy metal', u'hard rock', u'favorites', u'speed metal', u'american', u'2011', u'rock band', u'rock band dlc', u'Trivium', u'seen live', u'rock', u'USA', u'power', u'Awesome', u'screamo', u'alternative metal', u'songs i love', u'5 Stars', u'Power metal', u'10s', u'2010s', u'heard live', u'7 of 10 stars', u'10 of 10 stars', u'trash metal', u'NWOAHM', u'10', u'florida', u'destroyer', u'Orlando', u'groove metal', u'american metal', u'Melodic Thrash Metal', u'death metalcore', u'nice melody', u'melodic metalcore', u'florida metal', u'trzy akordy darcie mordy', u'groove metalcore', u'songs of the moment', u'amanda seyfried', u'2010s Metal', u'godnota']"
200,Cochise,596669,2945908,222000,"[u'rock', u'alternative rock', u'hard rock', u'Audioslave', u'alternative', u'Grunge', u'Guitar Hero', u'Chris Cornell', u'00s', u'metal', u'alternative metal', u'post-grunge', u'heavy metal', u'favorites', u'epic', u'american', u'Audioslave - Cochise', u'Awesome', u'Driving', u'Rage Against The Machine', u'Cochise', u'seen live', u'male vocalists', u'heavy', u'Progressive rock', u'classic rock', u'punk', u'indie', u'guitar', u'Alternative  Punk', u'angry', u'male vocalist', u'rockin', u'Post Grunge', u'could listen to non-stop', u'just rock', u'kickass opener', u'Consistent Dodo Radio - Flittering', u'hardcore', u'USA', u'punk rock', u'Rocking', u'Favourites', u'Nu Metal', u'2000s', u'2002', u'guitar hero ps2', u'cornell', u'Hard Rock - Heavy Metal', u'2002 songs']"
201,Pathetic,136222,817811,271000,"[u'metalcore', u'metal', u'groove metal', u'thrash metal', u'death metal', u'lamb of god', u'heavy metal', u'FUCKING AWESOME', u'hardcore', u'Melodic Death Metal', u'NWOAHM', u'seen live', u'american metal', u'Pathetic', u'mother fucking metal bitches', u'rock', u'Love', u'Awesome', u'speed metal', u'guitar', u'death', u'download', u'american', u'amazing', u'good shit', u'great lyrics', u'00s', u'border', u'4', u'fav', u'wtf', u'9 of 10 stars', u'programming', u'2000s', u'wrif-fm', u'trash metal', u'mine', u'Brutal Death Metal', u'virginia', u'greatness', u'Post-Thrash', u'modern metal', u'Godlike', u'absolutely fucking love it', u'fucking sweet', u'killer riffs', u'FUCKING INSANE', u'my stuff', u'unbelievable', u'Best guitar solo']"
202,Paradise by the Dashboard Light,163537,713425,508000,"[u'classic rock', u'rock', u'Meat Loaf', u'70s', u'rock opera', u'hard rock', u'80s', u'epic', u'american', u'fun', u'Progressive rock', u'heavy metal', u'pop', u'long', u'Love', u'oldies', u'funny', u'best song ever', u'rock ballad', u'paradise by the dashboard light', u'classic', u'upbeat', u'comedy', u'favorites', u'jim steinman', u'metal', u'party', u'sex', u'male vocalists', u'Rock and Roll', u'rock n roll', u'Guilty Pleasures', u'sing along', u'baseball', u'paradise', u'top 2000', u'meat loaf will fully smash you', u'songs to hear before you die', u'Meatloaf', u'Wagnerian Rock', u'soul', u'alternative', u'pop rock', u'soft rock', u'loved', u'cool', u'male vocalist', u'guilty pleasure', u'High School', u'duet']"
203,Another 45 miles - live,1703,5776,0,[]
204,Let Her Go,610108,5726182,249000,"[u'acoustic', u'folk', u'british', u'let her go', u'2012', u'pop', u'singer-songwriter', u'male vocalists', u'Passenger', u'Love it', u'indie', u'sad', u'beautiful', u'folk rock', u'2013', u'Love', u'melancholic', u'10s', u'Soundtrack', u'chillout', u'alternative', u'UK', u'easy listening', u'strings', u'emotional', u'quiet', u'great lyrics', u'relax', u'love at first listen', u'2010s', u'The Vampire Diaries', u'best of 2013', u'Mike Rosenberg', u'ChrisCooperBand', u'soul', u'instrumental', u'alternative rock', u'favorite songs', u'indie rock', u'calm', u'piano', u'folk-rock', u'Canadian', u'Awesome', u'Melodic Death Metal', u'feel good', u'england', u'3', u'Mellow', u'melancholy']"
205,A Little Less Conversation (JXL radio edit remix),120176,498339,210000,"[u'rock', u'dance', u'rock n roll', u'elvis', u'favorite songs', u'Rock and Roll', u'House', u'remix', u'oldies', u'50s', u'electronica', u'rockabilly', u'classic', u'00s', u'8 of 10 stars', u'classic rock', u'pop', u'60s', u'cowbell', u'Love', u'motown', u'Rock  Roll', u'2003', u'fun', u'World Music', u""Rock 'n' Roll"", u'rocknroll', u'gorgeous', u'big beat', u'dave', u'7 of 10 stars', u'10 of 10 stars', u'Elvis Presley', u'legend', u'linedance', u'JXL', u'Sehr gut xD', u'stuzzie', u'talkin bout my generation', u'uk number one', u'Light Classic Rock', u'piosenki na dola', u'tojemoje', u'kso', u'linedance 2008', u'dj homestudio liveset live electronic electro dance techno acid underground', u'burning candles', u'1001 Songs you must hear before you die', u'since 9', u'perlast']"
206,Black Or White - Single Version,90911,218868,202000,"[u'pop', u'michael jackson', u'childhood', u'uk number one', u'Oldies Tag']"
207,Eye of the Tiger,840921,4332139,241000,"[u'80s', u'rock', u'classic rock', u'Soundtrack', u'rocky', u'Eye of the tiger', u'hard rock', u'Survivor', u'pop', u'oldies', u'Supernatural', u'80s rock', u'favorites', u'1982', u'Awesome', u'american', u'AOR', u'party', u'Workout', u'ROCKY BALBOA', u'classic', u""80's"", u'rock band', u'catchy', u'Guilty Pleasures', u'Energetic', u'rock band 2', u'pop rock', u'old school', u'male vocalists', u'Guitar Hero', u'classics', u'70s', u'cool', u'top 40', u'Rocky themes', u'arena rock', u'guitar', u'Driving', u'cheesy', u'Survivor - Eye of the Tiger', u'energy', u'epic', u'Soundtracks', u'inspirational', u'Pop-Rock', u'movie soundtrack', u'Motivational', u'soft rock', u'ost']"
208,Alive - 2004 Remix,11486,28768,0,[u'Grunge']
209,Would?,637745,4706171,208000,"[u'Grunge', u'rock', u'90s', u'alternative', u'alternative rock', u'seattle', u'Alice in Chains', u'hard rock', u'alternative metal', u'metal', u'heavy metal', u'favorites', u'american', u'would', u'dark', u'1992', u'FUCKING AWESOME', u'90s Rock', u'classic rock', u'Soundtrack', u'Favourites', u'great bassline', u'Awesome', u'sad', u'Favourite Songs', u'singles', u'Layne Staley', u'favorite songs', u'bass', u'great song', u'loved', u'male vocalists', u'Favorite', u'nostalgia', u'Grunge Rock', u'the best']"
210,Sweet Dreams (Are Made of This),736919,3626676,140000,"[u'80s', u'pop', u'new wave', u'female vocalists', u'synth pop', u'synthpop', u'eurythmics', u'electronic', u'rock', u'british', u'dance', u'sweet dreams', u'electronica', u""80's"", u'classic', u'1983', u'favorites', u'party', u'alternative', u'female vocals', u'female vocalist', u'synth', u'oldies', u'1980s', u'80s Pop', u'electropop', u'annie lennox', u'classic rock', u'cool', u'favorite songs', u'Favourites', u'synth-pop', u'alternative rock', u'Love', u'techno', u'eighties', u'favourite', u'nostalgia', u'poprock', u'NewZenithSpectrum', u'amayzes loved', u'I love the 80s', u'Porieux-loved']"
211,Iron Man,873628,4941069,360000,"[u'heavy metal', u'classic rock', u'hard rock', u'metal', u'rock', u'Black Sabbath', u'70s', u'classic metal', u'Iron Man', u'british', u'Guitar Hero', u'Ozzy Osbourne', u'doom metal', u'classic', u'heavy', u'ozzy', u'British Metal', u'Stoner Rock', u'1970', u'favorites', u'Awesome', u'classic riffs', u'70s metal', u'Favourite Songs', u'FUCKING AWESOME', u'guitar', u'Soundtrack', u'sabbath', u'paranoid', u'blues rock', u'Masterpiece', u'male vocalists', u'favorite songs', u'UK', u'epic', u'psychedelic', u'Favourites', u'great riff', u'dark', u'heavy rock', u'legend', u'Killer riff', u'Sabbath with Ozzy', u'80s', u'oldies', u'Power metal', u'Rolling Stones Top 500 Songs of All Time', u'IRON', u'ironman', u'Hard Rock - Heavy Metal']"
212,Wanted Dead or Alive,487006,2545500,307000,"[u'rock', u'80s', u'classic rock', u'bon jovi', u'hard rock', u'Supernatural', u'rock band', u'hair metal', u'rock ballad', u'pop rock', u'80s rock', u'Wanted dead or alive', u'american', u'male vocalists', u'cowboy', u'heavy metal', u'1986', u'guitar', u'metal', u'pop', u'classic', u'90s', u'Glam Metal', u'jon bon jovi', u'seen live', u'acoustic', u'glam rock', u'Favorite', u'amayzes loved', u'bon jovi - wanted dead or alive', u'favorites', u'Power ballad', u'live', u'Ballad', u'western', u'1987', u'rockin', u'80s metal', u'awesome 80s', u'Best of Bon Jovi', u'USA', u'epic', u'Awesome', u'favourite', u""80's"", u'1980s', u'7 of 10 stars', u'acoustic guitar', u'childhood memories', u'80s hair metal']"
213,The Wicker Man,322248,2187250,275000,"[u'heavy metal', u'metal', u'Iron Maiden', u'NWOBHM', u'hard rock', u'rock', u'british', u'Power metal', u'New Wave of British Heavy Metal', u'classic rock', u'British Metal', u'favorites', u'00s', u'seen live', u'Progressive metal', u'classic metal', u'classic', u'male vocalists', u'english', u'The Wicker Man', u'80s', u'heavy', u'old school', u'Favourites', u'Up the irons', u'Gods of Metal', u'england', u'2000s', u'good music', u'bruce dickinson', u'Maiden', u'8 of 10 stars', u'Favourite Songs', u'2000', u'legend', u'Megadeth', u'wicker man', u'Metal songs', u'metal for the masses']"
214,Peace Sells - 2011 - Remastered,39605,127628,245000,"[u'thrash metal', u'heavy metal', u'80s']"
215,Are You Gonna Go My Way,507654,2143161,210000,"[u'rock', u'90s', u'Lenny Kravitz', u'funk', u'hard rock', u'alternative', u'alternative rock', u'classic rock', u'guitar', u'pop', u'singer-songwriter', u'funky', u'male vocalists', u'1993', u'Are you gonna go my way', u'soul', u'Funk Rock', u'classic', u'party', u'american', u'favorites', u'Energetic', u'cool', u'Guitar Hero', u'i am a party girl here is my soundtrack', u'Lenny', u'blues', u'sexy', u'metal', u'USA', u'pop rock', u'energy', u'acoustic', u'groove', u'fun', u'groovy', u'male vocalist', u'90s Rock', u'favorite songs', u'dance', u'Awesome', u'Neo-Psychedelia', u'1990s']"
216,Bark at the Moon,323730,1537312,256000,"[u'heavy metal', u'metal', u'hard rock', u'rock', u'classic rock', u'Ozzy Osbourne', u'Guitar Hero', u'80s', u'ozzy', u'classic metal', u'british', u'FUCKING AWESOME', u'80s metal', u'halloween', u'Favorite guitar solos', u'heavy', u'great', u'80s rock', u'v-rock', u'guitar', u'old school', u'Black Sabbath', u'GTA Vice city', u'guitar virtuoso', u'wolf', u'favourite tracks', u'British Metal', u'Classic British Metal', u'Bark at the Moon', u'wrif-fm', u'10 of 10 stars', u'werewolf', u'best ever', u'Rock on', u'80s hard rock', u'metal top', u'seen live', u'doom metal', u'favorites', u'epic', u'hair metal', u'rock n roll', u'80s Heavy Metal', u'misc', u'guitar hero ps2', u'1983', u'All', u'furry', u'Guitar Solo', u'rock band dlc']"
217,Jump - Remastered Version,73255,215352,0,"[u'classic rock', u'rock', u'80s', u'hard rock', u'soft rock', u'top', u'favourite', u'male vocalists', u'van halen', u'lieblingslied', u'bri0665', u'new playlist']"
218,The Unforgiven,754936,6171299,387000,"[u'metal', u'heavy metal', u'metallica', u'thrash metal', u'rock', u'hard rock', u'90s', u'Ballad', u'classic rock', u'beautiful', u'metal ballads', u'the unforgiven', u'american', u'metal ballad', u'favorites', u'Awesome', u'classic', u'rock ballad', u'sad', u'epic', u'seen live', u'Masterpiece', u'guitar', u'Awesome Guitar Jams', u'Favourites', u'trash metal', u'1991', u'classic metal', u'80s', u'thrash', u'melancholy', u'melancholic', u'Legendary', u'heavy', u'slow', u'speed metal', u'male vocalists', u'best', u'Power ballad', u'melodic metal', u'10 of 10 stars', u'ballads', u'Great guitar solos', u'best guitar solos', u'Metallica - The Unforgiven', u'emotional', u'great solo', u'FUCKING AWESOME', u'legend', u'best songs ever']"
